,id,title,description,publishedAt,channelTitle,channelId,categoryId,tags,viewCount,likeCount,dislikeCount,commentCount,favoriteCount,channelViewCount,subscriberCount,hiddenSubscriberCount,videoCount,channelPublishedAt,customUrl,channelDescription,rank,dataTakenAt
1,JfVOs4VSpmA,SPIDER-MAN: NO WAY HOME - Official Trailer (HD),"We started getting visitors… from every universe. Watch the official trailer for #SpiderManNoWayHome, exclusively in movie theaters December 17. 
Tickets on sale C̶y̶b̶e̶r̶ Spider-Monday, November 29.

Subscribe to the Spider-Man Movie YouTube Channel for more exclusive content: http://bit.ly/SpiderManSubscribe

Visit our site: 
https://www.SpiderManNoWayHome.Movie

Follow Us on Social:
https://www.facebook.com/SpiderManMovie
https://www.instagram.com/SpiderManMovie
https://www.twitter.com/SpiderManMovie
https://www.tiktok.com/@SpiderManMovie 
https://www.youtube.com/SpiderMan

For the first time in the cinematic history of Spider-Man, our friendly neighborhood hero's identity is revealed, bringing his Super Hero responsibilities into conflict with his normal life and putting those he cares about most at risk. When he enlists Doctor Strange’s help to restore his secret, the spell tears a hole in their world, releasing the most powerful villains who’ve ever fought a Spider-Man in any universe. Now, Peter will have to overcome his greatest challenge yet, which will not only forever alter his own future but the future of the Multiverse.

Directed by: 
Jon Watts

Written by: 
Chris McKenna & Erik Sommers

Based on the MARVEL Comic Book by: 
Stan Lee and Steve Ditko

Produced by:
Kevin Feige
Amy Pascal

​​Executive Producers: 
Louis D'Esposito
Victoria Alonso
JoAnn Perritano
Rachel O’Connor
Avi Arad
Matt Tolmach
 
Cast:
Tom Holland
Zendaya
Benedict Cumberbatch
Jacob Batalon
Jon Favreau
with Marisa Tomei
 
#OfficialTrailer #Sony #Trailer #SonyPictures #SpiderMan #NoWayHome #DoctorStrange #TomHolland #Zendaya #BenedictCumberbatch #JacobBatalon #JonFavreau #MarisaTomei #JonWatts #Marvel #MarvelStudios #GreenGoblin #DocOck #DoctorOctopus #Electro",2021-11-17 01:30:05+00:00,Sony Pictures Entertainment,UCz97F7dMxBNOfGYu3rx8aCw,24,[],32323774,2128535,12526,154638,0,3808778107,5870000,False,3944,2006-06-02 21:21:23+00:00,sonypictures,"Welcome to the official channel for Sony Pictures Entertainment. Subscribe now to get weekly first looks at our films, including the latest movie trailers, exclusive movie clips, and vignettes! Stay tuned for some behind the scenes moments and messages from your favorite actors!",1,2021-11-18 07:00:06.014371
2,BFJR2lmGDuc,Man kann Rauch einfrieren?! 😯💨❄️ #916house #916shorts #anzeige,,2021-11-16 17:16:55+00:00,Fabian Baggeler - Shorts,UC3p1mLqSIKe7ccXPcq8lsew,22,[],528937,25900,2260,136,0,17845405,25300,False,103,2021-05-05 14:09:18.349843+00:00,,Meine Shorts 💯,2,2021-11-18 07:00:06.014371
3,7429H10I-Ow,Spider-Man No Way Home Trailer Analyse: Alles zu den Schurken und Tobey Maguire und Andrew Garfield,"Spider-Man No Way Home Analyse zum zweiten Trailer

Der zweite Trailer zu ""No Way Home"" ist draußen... und wir sehen immer noch nicht Andrew Garfield und Tobey Maguire. Aber dennoch scheinen die Leaks durch diesen neuen Trailer so halb bestätigt worden zu sein. Wie es mit einem möglichen Gastauftritt der Beiden aussieht und welche Schurken alle im kommenden Film neben Doc Ock und Green Goblin auftauchen, verrate ich euch in diesem Video. Gleichzeitig schaue ich auch mal, wie das alles mit dem Multiverse und Doctor Strange zusammenhängt.

#SpiderManNoWayHome #SpiderMan #Marvel
▬▬▬▬▬▬▬▬▬
Hier findet ihr mich auch:

• Sebastian auf Instagram: https://www.instagram.com/die_blonde_gefahr/
• Sebastians Podcast ""Leinwandliebe"": https://leinwandliebe.podigee.io/

• Web: http://www.filmstarts.de
• Facebook: http://facebook.com/filmstarts
• Twitter: http://twitter.com/filmstarts
• Instagram: https://www.instagram.com/filmstarts/",2021-11-17 09:30:00+00:00,FILMSTARTS,UCkDsn8e0cRXKyxPxPIkDfTg,1,"['spiderman no way home trailer', 'spiderman 3 no way home', 'spiderman 3 tom holland', 'no way home trailer', 'spiderman no way home trailer analyse', 'spiderman no way home sinister six', 'spiderman no way home doc ock', 'spiderman no way home green goblin', 'spiderman green goblin', 'spiderman electro', 'spiderman feast', 'spiderman tom holland', 'spiderman doctor strange', 'spiderman 3 trailer', 'spiderman no way home 2021', 'spiderman', 'spiderman no way home trailer 2']",60752,3415,42,571,0,66920816,172000,False,1197,2012-03-20 12:45:39+00:00,filmstarts,"FILMSTARTS liefert euch aktuelle Videos zu euren Lieblingsfilmen und Serien. Bei uns erfahrt ihr alles Wichtige zu Marvel, DC und Co. Wir stellen euch die absurdesten und auch besten Film-Theorien vor und erklären euch die Welt des Films. 

Wer uns schaut, kann morgen mitreden! ;)

IMPRESSUM

Webedia GmbH 
Cuvrystr. 3-4 
10997 Berlin

Geschäftsführer: Marc-Andreas Albert 
Amtsgericht: Charlottenburg, Berlin 
HRB 114531 
USt-ID-Nr. DE264913326

Tel: +49 (0) 30 / 20 09 548 - 3 
Fax: +49 (0) 30 / 20 09 548 - 40 
E-Mail: redaktion@filmstarts.de oder technik@filmstarts.de",3,2021-11-18 07:00:06.014371
4,arTnttV3S7w,Christliche Sekte OCG: Sohn des Sektenführers packt aus | STRG_F,"Fünf Jahre ist es her, dass Simon aus der ""Organische Christus-Generation"" (OCG) ausgestiegen ist. Das Besondere: Der Gründer und das Oberhaupt der christlich fundamentalen Bewegung ist sein eigener Vater. Zum ersten Mal spricht Simon in einem ausführlichen Interview über seine Vergangenheit, denn er will vor seinem Vater warnen. Dieser und seine Mitstreiter:innen hätten nicht nur religiöse, sondern auch politische Ziele. STRG_F-Reporterin Isabel macht sich auf den Weg in die Schweiz und will wissen: Wie ist es, in der Sekte aufzuwachsen und wie groß ist die Gefahr durch die OCG?

Ein Film von: Isabel Ströh
Kamera: Hans Jakob Rausch, Jan Littelmann
Schnitt: Jan Littelmann
Mischung: Nick Würpel
Redaktion: Anna Orth, Salome Zadegan

#sekte #aussteiger


Übrigens, Simon hat einen eigenen YouTube-Kanal: https://www.youtube.com/channel/UCGqONTSUTiABVpEJZukHTow 


Ihr habt Themenvorschläge? Schreibt uns an: strg_f@ndr.de 

Ihr wollt nichts verpassen? 
💌 Abo: https://bit.ly/2SKo6UH
📸 Instagram: https://www.instagram.com/strg_f/
🐦 Twitter: https://twitter.com/strg_f
______________ 
Wir gehören auch zu #funk! Schaut da mal rein: 
YouTube: https://youtube.com/funkofficial 
Instagram: https://www.instagram.com/funk
TikTok: https://www.tiktok.com/@funk
Website: https://go.funk.net",2021-11-16 16:00:01+00:00,STRG_F,UCfa7jJFYnn3P5LdJXsFkrjw,22,"['Ivo Sasek', 'aussteiger', 'ausstieg', 'funk', 'gefahr sekten', 'ivo sasek ocg', 'ivo sasek sekte', 'ocg', 'ocg reportage', 'ocg sekte', 'sekte', 'sekte aussteigen', 'sekte ausstieg', 'sekte reportage', 'sekten', 'sektenaussteiger', 'sektenführer', 'sektenguru', 'strg_f', 'strgf']",378889,10545,484,1252,0,170160338,858000,False,192,2017-11-23 13:45:51+00:00,strgf,"STRG_F steht für Suchen und Finden.
Wir gehen für euch dorthin, wo es was zu entdecken gibt, tauchen ein und decken auf. STRG_F sind Reporter.innen, die über das berichten, was sie selbst bewegt. Ehrlich, ungeschönt. Ihre Recherche ist die Geschichte.

Helft uns, STRG_F weiter zu entwickeln!
Themenvorschläge an: strg_f@ndr.de
Abo: https://tinyurl.com/strg-f

STRG_F wird produziert von PANORAMA für funk. 

Redaktion: 
Dietmar Schiffermüller (Leit.),
Lutz Ackermann, , Anna Orth, Salome Zadegan

Channel Management:
Gunnar Krupp

Community Management:
Charlotte Bogo

funk ist ein Gemeinschaftsangebot der Arbeitsgemeinschaft der Rundfunkanstalten der Bundesrepublik Deutschland (ARD) und des Zweiten Deutschen Fernsehens (ZDF).

funk hat auf die datenschutzrechtlichen Bestimmungen dieser Plattform sowie die Erhebung, Analyse und Nutzung von Userdaten keinen Einfluss. Im Rahmen unserer Möglichkeiten gehen wir mit der größten Sensibilität mit Deinen Daten um.",4,2021-11-18 07:00:06.014371
5,aaTISuVLmaU,Spider-Man: No Way Home - Meine Gedanken zum neuen Trailer mit Green Goblin Doc Ock und Co.,"[Werbung]
Am 24.11. startet die neue Marvel Serie Hawkeye auf Disney+ und ihr habt die einmalige Möglichkeit, die ersten beiden Folgen gemeinsam mit uns vorab im Kino zu schauen. Wir verlosen Tickets für das exklusive Screening am 22. November in Berlin – Jetzt teilnehmen: https://www.moviepilot.de/news/marvel-studios-hawkeye-gewinne-zwei-kinotickets-fuer-das-preview-event-in-berlin-und-schaue-die-ersten-2-folgen-vor-allen-anderen-1133943

Der neueste Trailer zu Spider-Man: No Way Home ist da samt Green Goblin, Doc Ock und vielen mehr! Doch Tobey Maguire und Andrew Garfield fehlen noch.
Meine Gedanken zum Trailer erfahrt ihr im Video
#SpiderMan #NoWayHome
▬▬▬▬▬▬▬▬▬
Mit:
• Yves Arievich: https://www.instagram.com/yves_teenwolf

▬▬▬▬▬▬▬▬▬
• Web: http://www.moviepilot.de
• Facebook: http://facebook.com/moviepilot
• Instagram: https://www.instagram.com/moviepilot_de
• Twitter: http://twitter.com/moviepilot
• Tumblr: http://moviepilot.tumblr.com
▬▬▬▬▬▬▬▬▬
Unsere Kanäle:

• Film-Trailer: http://youtube.com/trailer
• Serien-Trailer: https://youtube.com/SerienTrailerMP",2021-11-17 10:53:24+00:00,Moviepilot,UCWOw3LaCiK5-UkwoVSrg7eg,24,"['spiderman', 'spider-man', 'spiderman no way home', 'spider-man no way home', 'doc ock spider-man no way home', 'green goblin spider-man no way home', 'doctor strange', 'doctor strange no way home', 'doctor strange spider-man', 'doctor strange spider-man no way homw', 'spider-man no way home trailer', 'spiderman no way home trailer', 'doctor strange spiderman']",78336,6992,300,1014,0,132959862,352000,False,2017,2007-09-05 11:53:20+00:00,moviepilot,"Was ist moviepilot?
Auf moviepilot.de bekommst du die besten Filmtipps im Netz - unabhängig und individuell für dich.

Probier es hier aus:
http://moviepilot.de/quickratings

IMPRESSUM

Webedia GmbH
Cuvrystr. 3-4
10997 Berlin

Tel: +49 (0) 30 / 20 09 548 – 3

Geschäftsführer: Marc-Andreas Albert
Amtsgericht: Charlottenburg, Berlin 
HRB 114531 
USt-ID: DE 264913326

E-Mail: info@moviepilot.de oder support@moviepilot.de",5,2021-11-18 07:00:06.014371
6,At1DrtKb84Y,Wife's Odd Sneezing Problem FIXED!,"My wife has developed a serious sneezing problem. If anyone else has the same problem, please consider using the same method I used to address the issue.",2021-11-16 04:12:08+00:00,Jay & Sharon,UCRVtlcqayOmyuLIDrT3ng1w,23,"['#inspiration', 'lifehacks', 'sneeze', 'sneezingfix', 'couplecomedy']",9258238,742655,10060,2789,0,23416451,84500,False,110,2020-06-27 04:27:20.760939+00:00,jaysharon,"Jay & Sharon
one boring flavor...original 

Subscribing to us is FREE...👇

",6,2021-11-18 07:00:06.014371
7,zBxxtz_1nn8,Chez Krömer - Zu Gast: Bushido | (S05/E03),"#ChezKrömer #KurtKrömer #Bushido

Anis Ferchichi, besser bekannt als Bushido, wagt sich in die Zelle von ""Chez Krömer"". Das Verhör-Setting stimmt also schon mal, wenn man sich die vielfältige Biografie des Rappers und Produzenten zu Gemüte führt. Es gibt viel zu besprechen mit dem 43-jährigen. Frühere Beziehungen innerhalb der Gangster-Rap-Welt, seine neu aufgeflammte Beziehung zur Polizei bis hin zur Beziehung mit seiner Frau, die mittlerweile sogar in den Boulevard-Medien stattfindet. Ein Fall für Star-Journalist Krömer. 

Alle ""Chez Krömer""-Folgen in der Playlist: https://rbburl.de/kroemer

Sido zu Gast bei ""Chez Krömer"": https://youtu.be/9VIGwPBJjXc

Ob absurd-naive Fragen, böser Witz oder präziser Konter: Der Gast im Verhörraum ist dem unberechenbaren Krömer ausgeliefert. 
 
Und es gibt immer noch Menschen, die bereit sind, sich den investigativ-verstörenden Fragen Kurt Krömers im Interview zu stellen. ""Chez Krömer"" - überraschende Begegnungen, manchmal an der Grenze zur Höflichkeit, ab und an böse, immer mit ganz speziellem Humor: 30 Minuten Krömer pur und einigen Gästen, die es nicht anders verdient haben.",2021-11-15 17:00:11+00:00,rbb,UCtyFVwXiQUaZNrE_4fE30_A,24,"['Abou-Chaker-Clan', 'Bushido', 'Chez Krömer', 'Comedy Satire', 'Deutschrap', 'Gangster-Rap', 'Kurt Krömer', 'Rapper', 'Rapper in Berlin', 'Talkshow', 'rbb-Untertitelung']",831067,28588,1643,3096,0,58856650,177000,False,749,2006-01-08 22:12:26+00:00,,"Willkommen auf dem YouTube-Kanal des Rundfunk Berlin-Brandenburg (rbb)! Hier gibt's Dokus und Talk, Service, Satire und natürlich das Sandmännchen! (Für mehr Dokus: https://www.youtube.com/c/rbbdoku)

Netiquette:
Wir wünschen uns eine Community, die angeregt über unsere Inhalte diskutiert. Bitte pflegt einen respektvollen Umgang miteinander und beachtet unsere Kommentarregeln (http://rbburl.de/rbb24netiquette). 

Bitte verfasst eure Kommentare sachlich und bezieht euch auf das Thema des Beitrags. Für Inhalte verlinkter Seiten können wir unter Umständen haftbar gemacht werden. Da wir nicht alle Links gründlich prüfen können, werden Kommentare mit Verlinkungen automatisch verborgen. Wir behalten uns vor, Kommentare ohne Ankündigung zu löschen und einzelne User:innen bei wiederholten Verstößen gegen die Kommentarrichtlinien von der Diskussion auszuschließen.

Auf unserem Account veröffentlichte Inhalte, Bilder und Designelemente sind urheberrechtlich geschützt.

https://www.rbb-online.de
",7,2021-11-18 07:00:06.014371
8,T75pcoGIEe8,Angemessene Kleidung für eine Beerdigung | Knallerfrauen mit Martina Hill,"Auf einer Beerdigung sollte man immer angemessen gekleidet sein...

#Beerdigung#Knallerfrauen #SAT1

Jetzt Knallerfrauen abonnieren: https://s71.link/b/2KukuPa 

Noch mehr Martina Hill:
Knallerfrauen Mama: https://s71.link/b/3byEOL0 
Knallerfrauen im Büro: https://s71.link/b/3aB3y3T 
Knallerfrauen International: https://s71.link/b/2KyoT3n 
Alle Videos findest du auf https://s71.link/b/34Zy6eB 
Ganze Folge online sehen: https://s71.link/b/2VupI3J   

Martina Hill ist zurück! Unglaublich wandelbar und mit vollem Körpereinsatz schlüpft Martina Hill in ""Knallerfrauen"" wieder in die verschiedensten Frauenrollen. Sie ist mal der sexy Vamp, mal die einfallsreiche Mutter, und mal die vermeintlich taffe Businessfrau. Alles Frauen, die provokant oder absurd und auch einfach mal völlig verrückt ihren Alltag meistern – oder es zumindest versuchen. Immer überraschend und vor allen Dingen zum Brüllen komisch. 

Martina Hill auf Facebook: 
https://s71.link/b/3eK37I2 
Die offizielle Facebook-Seite der Knallerfrauen: 
https://s71.link/b/3avTzgk 

********************************************************************

Mehr Comedy auf YouTube:
Joko & Klaas:
https://s71.link/b/3eJMEn9 
Die dreisten Drei
https://s71.link/b/2XVJOpb 
Kesslers Knigge
https://s71.link/b/3axul1l 
Switch Reloaded
https://s71.link/b/3eOBWvQ
Quatsch Comedy Club:
https://s71.link/b/2xIWjtG
Rabenmütter:
https://s71.link/b/3avxpLd 

Impressum: https://www.sat1.de/service/impressum",2021-11-16 11:00:12+00:00,Knallerfrauen,UCWCIIJRQImUtolnWZjcSB7Q,24,"['Beerdigung', 'Trauerfeier', 'Trauer', 'Gottesdienst', 'traurig', 'Tod', 'tot', 'sterben', 'gestorben', 'verstorben', 'Kirche', 'Kleidung', 'angemessene Kleidung', 'schwarz', 'Leder', 'Lederoutfit', 'Outfit', 'rascheln', 'Geräusche', 'laut', 'nervig', 'Martina Hill', 'Knallerfrauen', 'Sketch', 'Comedy', 'Martina Hill Comedy', 'Typisch Frau', 'martina hill best of', 'Lustige Videos', 'sat1', 'Parodie', 'Parody', 'German Comedy', 'fun', 'funny', 'funny clips', 'irony', 'Beziehung', 'Family', 'sexy', 'sexy jokes', 'ganze folge']",290403,1262,38,43,0,1335103874,1600000,False,1722,2013-02-12 16:20:04+00:00,knallerfrauende,"Hier finden Sie die besten Clips der Knallerfrauen. Martina Hill, die lustigste Frau Deutschlands, spielt sich selbst in den verschiedensten Alltagsszenen und skizziert dabei altbekannte Frauen-Klischees. Mal als Femme Fatale oder fatal peinliche Freundin führt sie diese hemmungslos und unangepasst ad absurdum. Die schnell getakteten Sketche überzeugen nicht nur durch ihren scharfsinnigen Humor, sondern vor allem auch durch einen hohen Anteil an physischer, nonverbaler Comedy -- ganz aus der Sicht der Frau, versteht sich...

Alle Videos, Bilder und News zu Knallerfrauen findest du auf: http://www.sat1.de/tv/knallerfrauen

Videouploads
Montag : 16 Uhr
Mittwoch: 16 Uhr
Freitag: 16 Uhr

Impressum:
https://www.sat1.de/service/impressum",8,2021-11-18 07:00:06.014371
9,Bp-GYzxGmAM,Escaping your fate speedrun (21.13 seconds),"and from here on you shall call me Kira

Subscribe and like for more skits #shorts

All My Links:
https://linktr.ee/mobowl

Socials:
Tiktok: https://www.tiktok.com/@mobotv
IG: https://www.instagram.com/mobootv/
Discord: https://discord.gg/F7JSJPMcHt
Gaming YouTube: https://www.youtube.com/mobo1",2021-11-16 19:02:31+00:00,I am MoBo,UCJswRv22oiUgmT1FuFeUekw,23,"['discord ban speedrun', 'discord speedrun', 'discord ban speedrun meme', 'knighted speedrun', 'speedrun funny', 'speedrun skit', 'real life speedrun', 'speedrun any', 'speedrun beluga', 'mobo speedrun', 'mobo tiktok', 'speedrunners', 'become king speedrun', 'speedrun to become king', 'impress parents speedrun', 'dream speedrun', 'stop a war speedrun', 'escaping fate speedrun', 'escaping destiny speedrun', 'change destiny speedrun', 'escaping death speedrun', 'death note speedrun', 'grim reaper speedrun']",3371703,443412,3788,1868,0,72745844,441000,False,16,2021-08-14 16:02:57.642316+00:00,iammobo,"Hello my lovely friends, subscribe and come on this journey with me!

If you're reading this, I hope have an incredible rest of your day!  
",9,2021-11-18 07:00:06.014371
10,suoSXEgnKOY,"SPIDERMAN No Way Home Official Trailer Breakdown | Easter Eggs, Villains Explained & Hidden Details","SPIDERMAN No Way Home Official Trailer 2 Breakdown | Easter Eggs, Villains Explained & Things You Missed. We breakdown the Spider-Man No Way Home Trailer. This discusses the Sinister Six, Doctor Octopus, Green Goblin, Doctor Strange our theories and a lot more.

#Spiderman #NoWayHome #Trailer #SpidermanNoWayHome #Marvel #MCU #DoctorStrange #GreenGoblin #WillemDafoe #DocOck #AlfredMolina #JamieFoxx #Electro #SinisterSix #PlotDetails #PlotLeak #MovieTrailer 

Spider-Man: No Way Home is an upcoming American superhero film based on the Marvel Comics character Spider-Man, co-produced by Columbia Pictures and Marvel Studios, and distributed by Sony Pictures Releasing. It is intended to be the sequel to Spider-Man: Homecoming (2017) and Spider-Man: Far From Home (2019), and the 27th film in the Marvel Cinematic Universe (MCU). 

If you enjoyed this video then please subscribe to the channel https://www.youtube.com/channel/UCq3hT5JPPKy87JGbDls_5BQ?sub_confirmation=1

If You Want To Help Support The Channel So I Can Make More Videos Like This Please Donate Here:
https://www.youtube.com/channel/UCq3hT5JPPKy87JGbDls_5BQ/join

Get some awesome Heavy Spoilers show clothes, phonecases and accessories at - https://teespring.com/en-GB/stores/deffinitions-store

*Check out our BEST new videos below*
*Shang-Chi Easter Eggs* - https://www.youtube.com/watch?v=fRU0FXhRQb0
*Narcos Mexico Season 3 Ending Explained* - https://www.youtube.com/watch?v=qp9bfnDBxdM
*Spider-Man No Way Home Poster Breakdown* - https://www.youtube.com/watch?v=2C10jlJ4g8Q
*Paul Atreides Explained* - https://www.youtube.com/watch?v=wLIwtK9Mh6Q
*The Eternals Ending Explained* - https://www.youtube.com/watch?v=f8kSPpGVHVs
*Morbius Trailer Breakdown* - https://www.youtube.com/watch?v=pfVc8aACA-k
*Book Of Boba Fett Trailer Breakdown* - https://www.youtube.com/watch?v=c3vemGd1fJk


/* ----- SOCIAL MEDIA ----- */

Follow Me On Social Media At:
Website - https://heavyspoilers.com/
TikTok - https://www.tiktok.com/@heavyspoilers?lang=en
Twitter - https://twitter.com/heavyspoilers
Instagram - https://www.instagram.com/heavyspoilers/
Facebook - https://www.facebook.com/DeffinitionMC/


/* ----- VIDEO INFORMATION ----- */

0:00 Spider-Man No Way Home Trailer 2 Intro
0:45 Trailer 1 Recap
1:01 Trailer 2 Breakdown And Easter Eggs
2:11 Green Goblin Explained
3:26 Black Suit
4:11 Doctor Octopus
5:42 Nano Tech Theory
6:17 Bridge Comic Callbacks
7:23 Statue Of Liberty
8:04 Scooby Doo
8:34 J Jonah Jameson
8:46 Peter Vs Doctor Strange
9:08 Sandman
9:53 Magical Cube
10:20 Electro New Costume Explained
10:59 The Lizard
11:37 Andrew Garfield Confirmed With Mistake
11:57 Gwen Callback
12:37 Tobey And Andrew Tease
14:01 Trailer Reaction
15:34 Plot Leaks

Welcome to the Heavy Spoilers show I'm your host Paul aka The Spider Menace that's here to bring you a full breakdown of the new Spider-Man No Way Home Trailer. 

The second trailer is filled to the brim with easter eggs, big reveals and some major hints towards what's happening in the film. I also wanna give a reaction to the new look and discuss some plot leaks on the film but obviously I'll talk about that at the end of the video incase you wanna avoid some of the major spoilers.

That being said there will be some of the more minor ones in this first part of the video so if you've managed to avoid some of the biggest reveals on the web and don't want things ruined then I recommend that you swing out of here.

With that out the way there's no way back from this point onwards, now let's get into the No Way Home Trailer Breakdown.

Ok so the first trailer for the movie very much tackled the first part of the film. It pretty much showed the ramification of Peter's name being revealed, how it changed his life, his attempt to change things with the help of Doctor Strange and how this ultimately backfired and brought across several characters from across the multiverse.

Now as for this trailer it leans heavily into the villains, gives some of their motivations and character beats and it also reveals their incredible costumes before ending on a big tease.

► Artist Attribution
Music By: ""KaizanBlu""
Track Name: ""Take Me With You""
• Instagram - https://www.instagram.com/kaizanblu/
• SoundCloud - https://soundcloud.com/kaizanblu/
• Facebook - https://www.facebook.com/kaizanblumusic/
• TikTok - @kaizanblu http://vm.tiktok.com/aCYwfx/
• YouTube - https://www.youtube.com/channel/UCUtx...
• DOWNLOAD @ https://www.chilloutmedia.com/kaizanblu
Licence: Creative Commons Attribution-ShareAlike 4.0 International (CC BY-SA 4.0)
- Full licence here: https://creativecommons.org/licenses/...
• Music released by: Chill Out Records @ https://goo.gl/fh3rEJ & https://www.LoFi-HipHop.com",2021-11-17 03:55:41+00:00,Heavy Spoilers,UCq3hT5JPPKy87JGbDls_5BQ,24,"['spiderman no way home trailer', 'spiderman', 'spiderman no way home trailer breakdown', 'spider-man no way home', 'spider man no way home', 'spiderman no way home', 'spiderman no way home trailer leak', 'spiderman no way home trailer description', 'spider man no way home trailer', 'cinemacon', 'spider man', 'no way home', 'spider-man', 'plot leaks', 'willem dafoe', 'green goblin', 'trailer', 'no way home trailer', 'spider man 3 trailer', 'doctor strange', 'tobey maguire', 'tom holland', 'trailer update', 'trailer breakdown']",1287924,39223,1133,3157,0,219267104,799000,False,1410,2009-01-24 14:43:08+00:00,definition1988,"Welcome to the Heavy Spoilers show. Here we do breakdowns, reviews, recaps, easter egg hunts, ending explained videos and point out the things you missed in Marvel movies, Netflix TV Shows, DC Stuff and a lot more.

You probably want to know a bit about me.

As I was born the doctor walked in and said ‘Darth Vader is Luke’s father’

Just as he was doing it he spilled a bunch of chemicals on me

Fused with my body and his words I became the Spoilerman

Every day Monday to Sunday we talk about the biggest spoilers in movies, tv shows, games and more!

We've got a fantastic community here that's made up of hundreds of thousands of fantastic people just like you so if you wanna be in the know make sure you subscribe to the channel

Or follow us Twitter at - https://twitter.com/heavyspoilers",10,2021-11-18 07:00:06.014371
