,id,title,description,publishedAt,channelTitle,channelId,categoryId,tags,viewCount,likeCount,dislikeCount,commentCount,favoriteCount,channelViewCount,subscriberCount,hiddenSubscriberCount,videoCount,channelPublishedAt,customUrl,channelDescription,rank,dataTakenAt
1,eLnBlUirqLM,Ajax-Show gegen chancenlosen BVB! | Ajax 4:0 Dortmund | Highlights - Champions League | Prime Video,"Nichts mehr verpassen!
🔹 Instagram - http://instagram.com/primevideosportde
🔹 TikTok - http://tiktok.com/@primevideosportde
🔹 YouTube - https://www.youtube.com/c/primevideosportde?sub_confirmation=1
—

Viel Spaß mit den Highlights des Spiels Ajax Amsterdam gegen Borussia Dortmund an Spieltag 3 der Champions League 2021/22 auf Prime Video!

Tore: 1:0 Reus (11., ET), 2:0 Blind (25.), 3:0 Antony (57.), 4:0 Haller (72.)

Alle Highlights und Analysen gibt es jetzt bei Prime Video!
🔹 Amazon Prime Video - http://primevideo.com",2021-10-19 21:14:40+00:00,Prime Video Sport Deutschland,UCK2izXoHvraUFaPMU5B7vMQ,17,"['Champions League', 'Champions League 2021/22', 'Champions League Highlights', 'Fußball Highlights', 'Highlights CL', 'Champions League Amazon', 'Amazon Highlights', 'Amazon Prime Sport', 'Amazon Champions League', 'Amazon Prime Video', 'Amazon Prime Video Sport', 'APVS', 'PV', 'PrimeUCL', 'Prime Video', 'Prime Video CL', 'Prime Video Champions League', 'UCL Highlights', 'Highlights', 'Ajax Amsterdam', 'Borussia Dortmund', 'Ajax', 'Dortmund', 'BVB', 'Ajax BVB', 'Ajax Dortmund']",828635,15550,564,1892,0,4043998,30100,False,52,2021-06-22 07:44:04.142210+00:00,primevideosportde,"Amazon bringt dir jetzt die UEFA Champions League. Das Topspiel, jeden Dienstag LIVE bei Prime Video! 🙌🏻⚽
Freu Dich auf unserem YouTube-Kanal auf Champions League-Highlights, Clips unserer Amazon Dokus (u. a. Inside Borussia Dortmund, All or Nothing: Manchester City) und vieles mehr! 
",1,2021-10-21 11:00:05.824517
2,GGdTlVd438A,Clans auf Beutezug (1): Der Geldtransporter-Überfall | SPIEGEL TV,"650.000 Euro werden bei einem Geldtransporter-Überfall im Februar 2021 in Berlin erbeutet. SPIEGEL TV liegen exklusiv die Aufnahmen aus dem Inneren des Fahrzeugs vor. Die Täter entwaffnen beide Wachmänner. Um den Widerstand zu brechen, versprühen die Gangster Reizgas. Passanten und Anwohner filmen den Überfall auf einer der belebtesten Straßen Berlins. Bevor die Polizei eintrifft, ist alles vorbei.",2021-10-20 09:00:15+00:00,DER SPIEGEL,UC1w6pNGiiLdZgyNpXUnA4Zw,25,"['Clans', 'SPIEGEL TV', 'Geldtransporter', 'Überfall', 'Prozess', 'Verdächtige', 'SPIEGEL TV Doku', 'Remmo-Clan', 'Rammo-Clan', 'Remmos', 'Rammos', 'Geldtransporter-Überfall']",425047,13893,354,1916,0,1114516086,1220000,False,8671,2006-07-13 07:50:19+00:00,,"Willkommen auf dem YouTube-Kanal von SPIEGEL TV und DER SPIEGEL. Hier findest Du SPIEGEL TV-Reportagen und DER SPIEGEL-Videos zu aktuellen Themen aus den Bereichen Politik, Wirtschaft, Gesellschaft, Sport und Wissenschaft.

SPIEGEL TV GmbH 
Jenfelder Allee 80
22039  Hamburg 
www.spiegel-tv.de",2,2021-10-21 11:00:05.824517
3,cRS_ZoaVqQQ,REVEAL HOUSE MEMBER/ NEUE HAUSMITGLIEDER😍 #anzeige #916house #916shorts,,2021-10-20 11:14:01+00:00,9:16 House,UCEVy83d1S2fLYHvf021qjXg,24,[],158252,8934,342,74,0,21194498,27500,False,194,2021-07-28 13:52:36.124628+00:00,916house,"Nimm an unserer #916Shorts Challenge der Woche teil und gewinne eine Reise nach Ibiza für 2 Personen! Alle Infos dazu findest du hier: www.wecreate.media/gewinnspiel

Neun GenZ Stars in einer Traumvilla auf Ibiza: Willkommen auf dem YouTube-Channel des 9:16 Creator House! 100 Tage lang leben neun der größten deutschen Creator zusammen im Paradies. Jede Woche absolvieren sie Challenges, die Awareness für Themen der aktuellen Zeit schaffen. Hier auf dem Kanal gibt es Vlogs, Videos der Challenges und jede Menge mehr Content rund um die Creator. 

Zu den Bewohnern gehören Nic Kaufmann, Theo Carow, Nadine Breaty, Rick Azas, Lucy Lacht, Theresa Kirchner, Alex Freerun, Andrea Subotic und Tobi You.

Gewinnspielbedingungen: https://t1p.de/916challenge

",3,2021-10-21 11:00:05.824517
4,IGHZQtZS00Y,Pumpkin Graveyard Challenge | Clash of Clans,"Celebrate Clash-O-Ween with an extra spooky challenge, the Royal Ghost, and the new Pumpkin Graveyard scenery. Happy Clash-O-Ween, Chiefs!


Follow us on our Socials!
Twitter ► https://twitter.com/ClashofClans/
Instagram ►https://www.instagram.com/clashofclans 
Facebook ►https://www.facebook.com/ClashofClans 

Attack. Defend. Strategize. Download for free for mobile devices. http://supr.cl/ThisArmy

From rage-­filled Barbarians with glorious mustaches to pyromaniac wizards, raise your own army and lead your clan to victory! Build your village to fend off raiders, battle against millions of players worldwide, and forge a powerful clan with others to destroy enemy clans.
PLEASE NOTE! Clash of Clans is free to download and play, however some game items can also be purchased for real money 

Also, under our Terms of Service and Privacy Policy, you must be at least 13 years of age to play or download Clash of Clans.
A network connection is also required.

FEATURES
- Build your village into an unbeatable fortress 
- Raise your own army of Barbarians, Archers, Hog Riders, Wizards, Dragons and other mighty fighters
- Battle with players worldwide and take their Trophies
- Join together with other players to form the ultimate Clan
- Fight against rival Clans in epic Clan Wars 
- Build 18 unique units with multiple levels of upgrades
- Discover your favorite attacking army from countless combinations of troops, spells, Heroes and Clan reinforcements 
- Defend your village with a multitude of Cannons, Towers, Mortars, Bombs, Traps and Walls
- Fight against the Goblin King in a campaign through the realm

Chief, are you having problems? Visit http://supercell.helpshift.com/a/clas...

Privacy Policy:
http://www.supercell.net/privacy-policy/

Terms of Service:
https://supercell.com/en/terms-of-service/

Parent’s Guide:
http://www.supercell.net/parents

#clashofclans #clashoween #pumpkingraveyard #halloween #royalghost",2021-10-20 08:00:13+00:00,Clash of Clans,UCD1Em4q90ZUK2R5HKesszJg,20,"['clash of clans', 'COC', 'Clash of Clans Gameplay', 'Clash of Clans Strategy', 'Clash of Clans Animation', 'Clash of Clans Commercial', 'Clash of Clans Attacks', 'Clash of Clans Town Hall', 'Hog Rider', 'PEKKA', 'Clan Wars', 'season challenges', 'clan war leagues', 'clash on', 'clan game', 'clan games', 'royal ghost', 'friendly flower', 'supercell make', 'clashoween', 'halloween', 'clash-o-ween', 'pumpkin graveyard', 'new clash scenery', 'new scenerry', 'pumpkin graveyard challenge', 'new challenge', 'pumpkin barbarian']",2878784,79640,1476,1715,0,3187537030,17700000,False,495,2013-01-31 13:19:49+00:00,clashofclans,The official YouTube channel for Clash of Clans. Develop your strategy. Build your defenses. Attack your enemies. Conquer. Did somebody say Hog Rider?,4,2021-10-21 11:00:05.824517
5,WKDSbBxlQEE,Paluten fordert meine Brücken heraus!,"Spiel: POLYBRIDGE 2
········································­········································­····

Mich gibt es auch hier:
http://www.Twitter.com/Zombey
https://www.Twitch.tv/Zombey

········································­········································­····
Ansonsten wünsche ich euch viel Spaß beim Ansehen dieses Videos!",2021-10-19 18:12:08+00:00,Zombey,UCJs1mfRk0orBF9twGXaZA2w,20,[],203521,19753,116,406,0,1002423291,2090000,False,6063,2006-03-01 01:24:39+00:00,zombey,"Hier ein FAQ falls ihr irgendwelche Fragen habt!
https://justpaste.it/84v7c
-
My Business Email: Zombey@1up.mg
My Private Email: SirZombey@gmail.com
There are some false email adresses which ask for review copies. Be careful!
-
IMPRESSUM: http://1up.mg/",5,2021-10-21 11:00:05.824517
6,JpqSEEFQVtc,Salah gewinnt Doppelpack-Duell gg. Griezmann: Atletico – Liverpool 2:3 |UEFA Champions League| DAZN,"Top-Spiel am 3. Spieltag der UEFA Champions League. Die Klopp-Elf erwischt durch Salah´s frühem Treffer in der 8. Minute einen Traumstart im Wanda Metropolitano. Keita legt fünft Minuten später mit dem 2:0 nach. In der zwanzigsten Minute ist es Antoine Griezmann der Atletico erst den Anschluss und 14 Minuten später den Ausgleich ermöglicht. Leider fiel der Franzose im weiteren Verlauf der Partie nur noch durch seinen Platzverweis auf. So blieb es Mo Salah per Strafstoß vorbehalten, mit seinem Doppelpack die Partie in der 78. Minute zu entscheiden und Liverpool einen komfortablen Fünf-Punkte-Vorsprung an der Tabellenspitze zu besorgen. 

►Sichere dir deinen Gratismonat: http://bit.ly/DAZNerleben
►Alle Infos zur UEFA Champions League: https://bit.ly/2GD8lqf
►Das Programm von DAZN: http://bit.ly/2uFkulD
►DAZN auch auf Facebook: https://bit.ly/2lUGipo

+++ Die besten Fußball Highlights aus allen Wettbewerben auf YouTube +++
►DAZN UEFA Champions League auf YouTube abonnieren: https://bit.ly/2WL75qD
►DAZN Fußball International auf YouTube abonnieren: https://bit.ly/3ChnLKi 
►DAZN FA & Carabao Cup auf YouTube abonnieren: https://bit.ly/3C9dhg0
►DAZN Länderspiele auf YouTube abonnieren: https://bit.ly/2XAYNSd

+++ Die besten Sport Highlights auf YouTube +++
►DAZN Tennis auf YouTube abonnieren: https://bit.ly/2DblEuK 
►DAZN Darts auf YouTube abonnieren: https://bit.ly/2ScVbqU   

Erlebe tausende Sportevents in HD-Qualität auf allen Geräten. Auf DAZN gibt's europäischen Top-Fußball mit UEFA Champions League, Bundesliga, LaLiga, der Serie A und Ligue 1 sowie den besten US-Sport aus NFL, NBA, MLB und NHL. Dazu: Fight Sports, Darts, Tennis, Hockey und vieles mehr - wann und wo du willst.
 
ERLEBE DEINEN SPORT LIVE UND AUF ABRUF. AUF ALLEN GERÄTEN.
 
+++ Über DAZN +++
 
DAZN ist ein Livesport-Streamingdienst, der es Fans erlaubt, Sport so zu erleben, wie sie es möchten. Egal ob live zu Hause, unterwegs, zeitversetzt oder im Rückblick, DAZN bietet über 8.000 Sportübertragungen pro Jahr und beinhaltet damit das umfangreichste Sportangebot, das es jemals bei einem einzelnen Anbieter gegeben hat.
 
DAZN kostet 14,99 EUR pro Monat und kann jederzeit monatlich gekündigt werden.
 
Impressum:
http://media.dazn.com/en/impressum",2021-10-19 21:23:42+00:00,DAZN UEFA Champions League,UCB-GdMjyokO9lZkKU_oIK6g,17,"['Champions League', 'DAZN Highlights', 'DAZN', 'DAZN Champions League Highlights', 'DAZN UCL', 'Antoine Griezmann', 'Mo Salah', 'Atletico', 'Atletico Madrid', 'Liverpool', 'FC Liverpool', 'Reds', 'Atletico Liverpool', 'Atletico vs Liverpool', 'Atletico - Liverpool', 'Atletico Madrid vs FC Liverpool', 'Atletico Madrid - FC Liverpool', 'Atletico Liverpool 2 3', 'Atletico vs Liverpool 2-3', 'Atletico - Liverpool 2:3', 'UEFA Champions League', 'UEFA Champions League Highlights', 'UEFA Champions League Highlights DAZN']",938114,23243,265,1380,0,268349866,535000,False,587,2018-09-10 13:54:05+00:00,daznuefachampionsleague,"►Sicher dir deinen Gratismonat: http://bit.ly/DAZNerleben
►Das Programm von DAZN: http://bit.ly/2uFkulD
►DAZN auch auf Facebook: https://www.facebook.com/DAZNDE/ 

Erlebe tausende Sportevents in HD-Qualität auf allen Geräten. Auf DAZN gibt's europäischen Top-Fußball mit UEFA Champions League, Bundesliga, LaLiga sowie den besten US-Sport aus NFL, NBA, MLB und NHL. Dazu: Fight Sports, Darts und vieles mehr - wann und wo du willst. 

+++ Über DAZN +++

DAZN ist ein Livesport-Streamingdienst, der es Fans erlaubt, Sport so zu erleben, wie sie es möchten. Egal ob live zu Hause, unterwegs, zeitversetzt oder im Rückblick, DAZN bietet über 8.000 Sportübertragungen pro Jahr und beinhaltet damit das umfangreichste Sportangebot, das es jemals bei einem einzelnen Anbieter gegeben hat.
DAZN bietet einen Gratismonat, kostet danach 14,99 EUR monatlich und kann jederzeit monatlich gekündigt werden.",6,2021-10-21 11:00:05.824517
7,LRUpB0FQD7c,"Zweimal Spiel gedreht, RB geht in Paris leer aus: Paris - Leipzig 3:2 | UEFA Champions League | DAZN","Die Leipziger mussten nach den ersten beiden Niederlagen in der Champions League unbedingt in Paris Punkte mitnehmen. In der 10. Minute gehen dann aber erst mal die Pariser durch Kilian Mbappé in Führung. André Silva besorgt dann knapp 20 Minuten später den Ausgleich (27. Minute). In der 57. Minute drehen die Leipziger die Partie vollständig und gehen durch Mukiele in Front. Am Ende macht sich aber die Weltklasse der Pariser bemerkbar. Nach einer schönen Kombination von Mbappé und Messi vollstreckt der Argentinier eiskalt zum 2:2 Ausgleich (67. Minute). Nach einer strittigen Situation bekommen die Pariser einen Elfmeter zugesprochen, welchen Messi per Lupfer zur 2:3 Führung verwandelt. In der Nachspielzeit verschießt Mbappé dann noch einen weiteren Strafstoß, der über das Tor geht (90+5).

►Sichere dir deinen Gratismonat: http://bit.ly/DAZNerleben
►Alle Infos zur UEFA Champions League: https://bit.ly/2GD8lqf
►Das Programm von DAZN: http://bit.ly/2uFkulD
►DAZN auch auf Facebook: https://bit.ly/2lUGipo

+++ Die besten Fußball Highlights aus allen Wettbewerben auf YouTube +++
►DAZN UEFA Champions League auf YouTube abonnieren: https://bit.ly/2WL75qD
►DAZN Fußball International auf YouTube abonnieren: https://bit.ly/3ChnLKi 
►DAZN FA & Carabao Cup auf YouTube abonnieren: https://bit.ly/3C9dhg0
►DAZN Länderspiele auf YouTube abonnieren: https://bit.ly/2XAYNSd

+++ Die besten Sport Highlights auf YouTube +++
►DAZN Tennis auf YouTube abonnieren: https://bit.ly/2DblEuK 
►DAZN Darts auf YouTube abonnieren: https://bit.ly/2ScVbqU   

Erlebe tausende Sportevents in HD-Qualität auf allen Geräten. Auf DAZN gibt's europäischen Top-Fußball mit UEFA Champions League, Bundesliga, LaLiga, der Serie A und Ligue 1 sowie den besten US-Sport aus NFL, NBA, MLB und NHL. Dazu: Fight Sports, Darts, Tennis, Hockey und vieles mehr - wann und wo du willst.
 
ERLEBE DEINEN SPORT LIVE UND AUF ABRUF. AUF ALLEN GERÄTEN.
 
+++ Über DAZN +++
 
DAZN ist ein Livesport-Streamingdienst, der es Fans erlaubt, Sport so zu erleben, wie sie es möchten. Egal ob live zu Hause, unterwegs, zeitversetzt oder im Rückblick, DAZN bietet über 8.000 Sportübertragungen pro Jahr und beinhaltet damit das umfangreichste Sportangebot, das es jemals bei einem einzelnen Anbieter gegeben hat.
 
DAZN kostet 14,99 EUR pro Monat und kann jederzeit monatlich gekündigt werden.
 
Impressum:
http://media.dazn.com/en/impressum",2021-10-19 21:21:57+00:00,DAZN UEFA Champions League,UCB-GdMjyokO9lZkKU_oIK6g,17,"['Champions League', 'DAZN Champions League', 'DAZN Highlights', 'DAZN', 'DAZN Champions League Highlights', 'DAZN UCL', 'Lionel Messi', 'Messi', 'Mbappe', 'Paris', 'Paris Saint Germain', 'PSG', 'Leipzig', 'Rasenball Leipzig', 'Paris Leipzig', 'Paris vs Leipzig', 'Paris - Leipzig', 'Paris Saint Germain - Rasenball Leipzig', 'Paris Leipzig 3 2', 'Paris - Leipzig 3:2', 'UEFA Champions League', 'UEFA Champions League Highlights', 'DAZN UEFA Champions League', 'Highlights UEFA Champions League', 'DAZN Highlights UEFA Champions League']",1334157,39081,860,2770,0,268349866,535000,False,587,2018-09-10 13:54:05+00:00,daznuefachampionsleague,"►Sicher dir deinen Gratismonat: http://bit.ly/DAZNerleben
►Das Programm von DAZN: http://bit.ly/2uFkulD
►DAZN auch auf Facebook: https://www.facebook.com/DAZNDE/ 

Erlebe tausende Sportevents in HD-Qualität auf allen Geräten. Auf DAZN gibt's europäischen Top-Fußball mit UEFA Champions League, Bundesliga, LaLiga sowie den besten US-Sport aus NFL, NBA, MLB und NHL. Dazu: Fight Sports, Darts und vieles mehr - wann und wo du willst. 

+++ Über DAZN +++

DAZN ist ein Livesport-Streamingdienst, der es Fans erlaubt, Sport so zu erleben, wie sie es möchten. Egal ob live zu Hause, unterwegs, zeitversetzt oder im Rückblick, DAZN bietet über 8.000 Sportübertragungen pro Jahr und beinhaltet damit das umfangreichste Sportangebot, das es jemals bei einem einzelnen Anbieter gegeben hat.
DAZN bietet einen Gratismonat, kostet danach 14,99 EUR monatlich und kann jederzeit monatlich gekündigt werden.",7,2021-10-21 11:00:05.824517
8,HVfqR522kAU,City beendet feuchten UCL-Traum von Brügge: Brügge – Man City 1:5 | UEFA Champions League | DAZN,"Nach einem sehr erfolgreichen Champions-League-Start für Brügge, sind an Spieltag Nummer drei die Citizens zu Gast. Im ersten Durchgang sorgen Cancelo und Mahrez für die 2:0-Halbzeit-Führung. In der zweiten Halbzeit leitet Walker in der 53. Minute mit dem 3:0 das Torfestival ein. Knapp 15 Minuten später trifft der englische U21-Nationalspieler Palmer zur 4:0-Führung. In einer sehr unterhaltsamen Partie gelang es Brügge trotz einer Klatsche nicht den Kopf in den Sand zu stecken und konnte knapp zehn Minuten vor Schluss durch Vanaken den Anschlusstreffer erzielen. Mahrez sorgte in Minute 84 für den 1:5-Endstand.

►Sichere dir deinen Gratismonat: http://bit.ly/DAZNerleben
►Alle Infos zur UEFA Champions League: https://bit.ly/2GD8lqf
►Das Programm von DAZN: http://bit.ly/2uFkulD
►DAZN auch auf Facebook: https://bit.ly/2lUGipo

+++ Die besten Fußball Highlights aus allen Wettbewerben auf YouTube +++
►DAZN UEFA Champions League auf YouTube abonnieren: https://bit.ly/2WL75qD
►DAZN Fußball International auf YouTube abonnieren: https://bit.ly/3ChnLKi 
►DAZN FA & Carabao Cup auf YouTube abonnieren: https://bit.ly/3C9dhg0
►DAZN Länderspiele auf YouTube abonnieren: https://bit.ly/2XAYNSd

+++ Die besten Sport Highlights auf YouTube +++
►DAZN Tennis auf YouTube abonnieren: https://bit.ly/2DblEuK 
►DAZN Darts auf YouTube abonnieren: https://bit.ly/2ScVbqU   

Erlebe tausende Sportevents in HD-Qualität auf allen Geräten. Auf DAZN gibt's europäischen Top-Fußball mit UEFA Champions League, Bundesliga, LaLiga, der Serie A und Ligue 1 sowie den besten US-Sport aus NFL, NBA, MLB und NHL. Dazu: Fight Sports, Darts, Tennis, Hockey und vieles mehr - wann und wo du willst.
 
ERLEBE DEINEN SPORT LIVE UND AUF ABRUF. AUF ALLEN GERÄTEN.
 
+++ Über DAZN +++
 
DAZN ist ein Livesport-Streamingdienst, der es Fans erlaubt, Sport so zu erleben, wie sie es möchten. Egal ob live zu Hause, unterwegs, zeitversetzt oder im Rückblick, DAZN bietet über 8.000 Sportübertragungen pro Jahr und beinhaltet damit das umfangreichste Sportangebot, das es jemals bei einem einzelnen Anbieter gegeben hat.
 
DAZN kostet 14,99 EUR pro Monat und kann jederzeit monatlich gekündigt werden.
 
Impressum:
http://media.dazn.com/en/impressum",2021-10-19 19:05:21+00:00,DAZN UEFA Champions League,UCB-GdMjyokO9lZkKU_oIK6g,17,"['Champions League', 'DAZN Highlights', 'DAZN', 'DAZN UCL', 'Riad Mahrez', 'Walker', 'Palmer', 'Brügge', 'Club Brügge', 'The Citizens', 'Man City', 'Manchester City', 'Brügge Man City', 'Brügge - Man City', 'Brügge Man City 1 5', 'Brügge vs Man City 1-5', 'Brügge - Man City 1:5', 'UEFA Champions League', 'UEFA Champions League Highlights', 'UEFA Champions League DAZN', 'DAZN UEFA Champions League', 'Highlights UEFA Champions League', 'DAZN Highlights UEFA Champions League', 'UEFA Champions League Highlights DAZN']",517729,13349,165,368,0,268349866,535000,False,587,2018-09-10 13:54:05+00:00,daznuefachampionsleague,"►Sicher dir deinen Gratismonat: http://bit.ly/DAZNerleben
►Das Programm von DAZN: http://bit.ly/2uFkulD
►DAZN auch auf Facebook: https://www.facebook.com/DAZNDE/ 

Erlebe tausende Sportevents in HD-Qualität auf allen Geräten. Auf DAZN gibt's europäischen Top-Fußball mit UEFA Champions League, Bundesliga, LaLiga sowie den besten US-Sport aus NFL, NBA, MLB und NHL. Dazu: Fight Sports, Darts und vieles mehr - wann und wo du willst. 

+++ Über DAZN +++

DAZN ist ein Livesport-Streamingdienst, der es Fans erlaubt, Sport so zu erleben, wie sie es möchten. Egal ob live zu Hause, unterwegs, zeitversetzt oder im Rückblick, DAZN bietet über 8.000 Sportübertragungen pro Jahr und beinhaltet damit das umfangreichste Sportangebot, das es jemals bei einem einzelnen Anbieter gegeben hat.
DAZN bietet einen Gratismonat, kostet danach 14,99 EUR monatlich und kann jederzeit monatlich gekündigt werden.",8,2021-10-21 11:00:05.824517
9,3fA6dx5nSxQ,Tiktoker spielen SQUID GAME in Real Life!!,"⚠️ Squid Game in Real Life ⚠️ Mit eurer Hilfe knacken wir die 10K Likes? ❤️ Die besten 3 Fragen bekommen ein Shoutout im nächsten Video und werden beantwortet!! 

Tiktoker spielen Squid Game in Real Life!! Tricksmitrick, Alex Freerun, Lucy Lacht und Theresa Kirchner sind mit dabei!! Wir spielen 4. der tötlichsten Kinder Spiele aus der Netflix Serie Squid Game. Die Verlierer des Squid Game Spiels werden bestraft. Das erste Squid Game in Real Life bis Mr Beast sein Video kommt.

Vergesst nicht dem Video ein Like zu geben, zu kommentieren und den Kanal zu abonnieren. #tricksmitrick Du findest uns hier ▼

► Social Links ◀︎

INSTAGRAM 
» Rick: https://instagram.com/tricksmitrick
» Alex: https://instagram.com/alex_freerun
» Theresa: https://instagram.com/theresakirchner
» Lucy: https://instagram.com/lucy.lacht

TIKTOK
» Rick: http://tiktok.com/@tricksmitrick
» Alex: http://tiktok.com/@alex_freerun
» Theresa: http://tiktok.com/@theresakirchnerr
» Lucy: http://tiktok.com/@lucy_lacht

Folgt auch den anderen:
Alex Freerun @Alex Freerun 
Theresa Kirchner @Theresa Kirchner 
Lucy Lacht @lucylacht 
916 House @9:16 House 
Fabian Baggeler @Fabian Baggeler",2021-10-19 14:00:12+00:00,Rick Azas,UC4oMBeMQWt_zJrbRQmhMxiw,24,"['squid game', 'squid game netflix', 'squid game trailer', 'squid game in real life', 'squid game music', 'squid game deutsch', 'squid game spielen', 'tricks mit rick', 'tricksmitrick squidgame', 'theresa kirchner', 'lucy lacht', 'alex freerun', 'rotes licht grünes licht in deutsch', 'rotes licht grünes licht', 'tiktok', 'tiktoker', 'tiktoker squidgame', 'mrbeast squid game', 'squid game auf deutsch', 'challenge', 'real life', 'fabian baggeler', 'tricksmitrick youtube', 'rick azas', 'rick azas squid game', 'squidgame']",145058,10811,650,606,0,57001219,113000,False,400,2012-10-03 13:09:32+00:00,rickazas,,9,2021-10-21 11:00:05.824517
10,Ex037JX3-BI,Måneskin - MAMMAMIA (Official Video),"*****EPILEPSY WARNING ********
*****EPILEPSY WARNING ********
*****EPILEPSY WARNING ********

Listen to MAMMAMIA here https://maneskinofficial.lnk.to/MAMMAMIA

Director: Rei Nadal 
DOP: Lorena Pages
Production Company: Prettybird
MD/Exec. Producer: Juliette Larthe
Exec. Producer: Chris Murdoch

Creative Director: Aurora Manni
Project Manager: Leonardo Grillo
Management: EXIT Music Management
Record Label: Sony Music Italy

Service Company: Think Cattleya
GM/Exec. Producer: Martino Benvenuti 
Producer: Flaminia Maltese
Assistant Producer: Alice Cigada
1st AD: Giorgio Melidoni
2nd AD: Federica D’Alatri
AOSM: Claudia Di Luccio
Production Manager: Christian Scacco
Unit Manager: Alessandro Luceri
Production Coordinator: Silvia Barba
Production: Raffaele Losco
Production: Lorenzo Greco


Focus Puller: Silvio Bersani
Assistant Camera: Claudia Mariani
VTR: Marco Bosco 
Loader: Valentina Chiarello

Art Director: Soraja Cehic
Art Director Assistant: Alice Ariano 
Prop Master: Marco Marinelli 
Prop Master: Pierluigi Parisi

Stylist: Nick Cerioni
Ass. Stylist: Michele Potenza
Ass. Stylist: Salvatore Pezzella 
Makeup: Chantal Ciaffardini
Hair Stylist: Marco Steri
Hairdresser: Adelaide Fiani
Makeup (Extras): Paola Sgreò & Federica Pettirossi 
Costume Designer (Extras): Giorgia Maggi & Mara Amorosi
Photographer: Ilaria Ieie
Photographer’s Assistant: Fabio Germinario 
Video Maker: Giacomo Gianfelici
Service: Panalight

Edit: Amber Saunders
Post Producer: Harriet Cawley at Zed
Colour: Ruth Wardell
Colour Producer: Holly Tidwell at Okay Studio
Sound Designer: Circuit Recordings",2021-10-19 18:00:09+00:00,ManeskinVEVO,UCmJv8qQwd49Q1XiUN1y7_Gw,10,"['Epic', 'MAMMAMIA', 'Måneskin', 'Pop']",2898882,359143,6969,17712,0,483819676,121000,False,16,2017-11-07 15:38:36+00:00,,,10,2021-10-21 11:00:05.824517
