,id,title,description,publishedAt,channelTitle,channelId,categoryId,tags,viewCount,likeCount,dislikeCount,commentCount,favoriteCount,channelViewCount,subscriberCount,hiddenSubscriberCount,videoCount,channelPublishedAt,customUrl,channelDescription,rank,dataTakenAt
1,R2P93dTjPpM,Bayer Leverkusen vs. Real Betis – Highlights & Tore | UEFA Europa League,"UEFA Europa League: https://www.rtlplus.com/shows/uefa-europa-league-19818?utm_source=youtube&utm_medium=editorial&utm_campaign=beschreibung&utm_term=rtlsport 
Bayer Leverkusen vs. Real Betis – Highlights & Tore 
© Imago
UEFA Europa Conference League: https://www.rtlplus.com/shows/uefa-europa-conference-league-19819?utm_source=youtube&utm_medium=editorial&utm_campaign=beschreibung&utm_term=rtlsport 

Matchday: https://www.rtlplus.com/shows/matchday-19820?utm_source=youtube&utm_medium=editorial&utm_campaign=beschreibung&utm_term=rtlsport 

Kanal abonnieren! 👉 https://www.youtube.com/c/RTLSport/?sub_confirmation=1 

RTL Sport auf Instagram: https://www.instagram.com/rtl.sport/ 

Mehr Infos: https://www.rtl.de/cms/sport.html?utm_source=youtube&utm_medium=editorial&utm_campaign=beschreibung&utm_term=rtlsport     

Habt ihr noch mehr Bock auf sportlichen Content ⚽ 🏎️, dann holt euch jetzt RTL+ Premium: https://www.rtlplus.com/premium?utm_source=youtube&utm_medium=editorial&utm_campaign=beschreibung&utm_term=rtlsport 
 
RTL+ bei Instagram: https://www.instagram.com/rtlplus/
RTL+ bei TikTok: https://www.tiktok.com/@rtlplus.com 
RTL+ bei Facebook: https://www.facebook.com/RTLplus/
RTL+ bei Twitter: https://twitter.com/RTLplus_com

RTL+ im App Store: https://apps.apple.com/de/app/tv-now/id1057991212 
RTL+ bei Google Play: https://play.google.com/store/apps/details?id=de.rtli.tvnow 
RTL+ bei Amazon: https://www.amazon.de/RTL-interactive-GmbH-NOW-PLUS/dp/B01MTVGZE1

#BayerLeverkusen #RealBetis #RTLSport #Fussball #RTLPlus",2021-11-05 05:00:10+00:00,RTL Sport,UC8WYi3XQXsf-6FNvqoEvxag,17,"['UEFA', 'Sport', 'RTL Sport', 'FIFA', 'Fussball', 'Fußball', 'Soccer', 'Football', 'Tennis', 'Formel 1', 'Race Day', 'RTL', 'TVNOW', 'RTL+', 'RTLplus', 'RTL Plus', 'NITRO', 'Conference League', 'UEFA Europa League', 'Europa League', 'Pokal', 'Qualifikation', 'Anna Kraft', 'Laura Papendick', 'Roman Weidenfeller', 'Steffen Freund', 'Laura Wontorra', 'Thomas Wagner', 'Timo Latsch', 'Union Berlin', 'Bayer Leverkusen', 'Marco Hagemann', 'Eintracht Frankfurt', 'Matchday', 'Lukas Podolski', 'Karl-Heinz Riedle', 'Robby Hunke', 'Arnd Zeigler', 'RTL +']",148043,2324,195,151,0,2825524,24500,False,89,2015-09-18 08:54:02+00:00,rtlsport,"Die interessantesten Infos und die heißesten News aus der Welt des Sports finden Sie bei RTL. Im Mittelpunkt stehen Nachrichten und Hintergrundinformationen aus den Bereichen Fußball und Formel 1 – Sportarten, die Sie bei RTL und NITRO im Free-TV oder im Live-Stream auf RTL+ verfolgen können. 
",1,2021-11-05 15:00:08.735791
2,fwEBIikesEI,Olympiakos Piräus vs. Eintracht Frankfurt – Highlights & Tore | UEFA Europa League,"UEFA Europa League: https://www.rtlplus.com/shows/uefa-europa-league-19818?utm_source=youtube&utm_medium=editorial&utm_campaign=beschreibung&utm_term=rtlsport 
Olympiakos Piräus vs. Eintracht Frankfurt – Highlights & Tore
© Imago
UEFA Europa Conference League: https://www.rtlplus.com/shows/uefa-europa-conference-league-19819?utm_source=youtube&utm_medium=editorial&utm_campaign=beschreibung&utm_term=rtlsport 

Matchday: https://www.rtlplus.com/shows/matchday-19820?utm_source=youtube&utm_medium=editorial&utm_campaign=beschreibung&utm_term=rtlsport 

Kanal abonnieren! 👉 https://www.youtube.com/c/RTLSport/?sub_confirmation=1 

RTL Sport auf Instagram: https://www.instagram.com/rtl.sport/ 

Mehr Infos: https://www.rtl.de/cms/sport.html?utm_source=youtube&utm_medium=editorial&utm_campaign=beschreibung&utm_term=rtlsport     

Habt ihr noch mehr Bock auf sportlichen Content ⚽ 🏎️, dann holt euch jetzt RTL+ Premium: https://www.rtlplus.com/premium?utm_source=youtube&utm_medium=editorial&utm_campaign=beschreibung&utm_term=rtlsport 
 
RTL+ bei Instagram: https://www.instagram.com/rtlplus/
RTL+ bei TikTok: https://www.tiktok.com/@rtlplus.com 
RTL+ bei Facebook: https://www.facebook.com/RTLplus/
RTL+ bei Twitter: https://twitter.com/RTLplus_com

RTL+ im App Store: https://apps.apple.com/de/app/tv-now/id1057991212 
RTL+ bei Google Play: https://play.google.com/store/apps/details?id=de.rtli.tvnow 
RTL+ bei Amazon: https://www.amazon.de/RTL-interactive-GmbH-NOW-PLUS/dp/B01MTVGZE1

#OlympiakosPiräus #EintrachtFrankfurt #RTLSport #Fussball #RTLPlus",2021-11-05 05:00:23+00:00,RTL Sport,UC8WYi3XQXsf-6FNvqoEvxag,17,"['UEFA', 'Sport', 'RTL Sport', 'FIFA', 'Fussball', 'Fußball', 'Soccer', 'Football', 'Tennis', 'Formel 1', 'Race Day', 'RTL', 'TVNOW', 'RTL+', 'RTLplus', 'RTL Plus', 'NITRO', 'Conference League', 'UEFA Europa League', 'Europa League', 'Pokal', 'Qualifikation', 'Anna Kraft', 'Laura Papendick', 'Roman Weidenfeller', 'Steffen Freund', 'Laura Wontorra', 'Thomas Wagner', 'Timo Latsch', 'Union Berlin', 'Bayer Leverkusen', 'Marco Hagemann', 'Eintracht Frankfurt', 'Matchday', 'Lukas Podolski', 'Karl-Heinz Riedle', 'Robby Hunke', 'Arnd Zeigler', 'RTL +']",137831,2158,96,155,0,2825524,24500,False,89,2015-09-18 08:54:02+00:00,rtlsport,"Die interessantesten Infos und die heißesten News aus der Welt des Sports finden Sie bei RTL. Im Mittelpunkt stehen Nachrichten und Hintergrundinformationen aus den Bereichen Fußball und Formel 1 – Sportarten, die Sie bei RTL und NITRO im Free-TV oder im Live-Stream auf RTL+ verfolgen können. 
",2,2021-11-05 15:00:08.735791
3,4iJmOat7ONQ,1. FC Union Berlin vs. Feyenoord Rotterdam – Highlights & Tore | UEFA Europa Conference League,"UEFA Europa Conference League: https://www.rtlplus.com/shows/uefa-europa-conference-league-19819?utm_source=youtube&utm_medium=editorial&utm_campaign=beschreibung&utm_term=rtlsport 
1. FC Union Berlin vs. Feyenoord Rotterdam – Highlights & Tore 
© Imago
UEFA Europa League: https://www.rtlplus.com/shows/uefa-europa-league-19818?utm_source=youtube&utm_medium=editorial&utm_campaign=beschreibung&utm_term=rtlsport 

Matchday: https://www.rtlplus.com/shows/matchday-19820?utm_source=youtube&utm_medium=editorial&utm_campaign=beschreibung&utm_term=rtlsport 

Kanal abonnieren! 👉 https://www.youtube.com/c/RTLSport/?sub_confirmation=1 

RTL Sport auf Instagram: https://www.instagram.com/rtl.sport/ 

Mehr Infos: https://www.rtl.de/cms/sport.html?utm_source=youtube&utm_medium=editorial&utm_campaign=beschreibung&utm_term=rtlsport     

Habt ihr noch mehr Bock auf sportlichen Content ⚽ 🏎️, dann holt euch jetzt RTL+ Premium: https://www.rtlplus.com/premium?utm_source=youtube&utm_medium=editorial&utm_campaign=beschreibung&utm_term=rtlsport 
 
RTL+ bei Instagram: https://www.instagram.com/rtlplus/
RTL+ bei TikTok: https://www.tiktok.com/@rtlplus.com 
RTL+ bei Facebook: https://www.facebook.com/RTLplus/
RTL+ bei Twitter: https://twitter.com/RTLplus_com

RTL+ im App Store: https://apps.apple.com/de/app/tv-now/id1057991212 
RTL+ bei Google Play: https://play.google.com/store/apps/details?id=de.rtli.tvnow 
RTL+ bei Amazon: https://www.amazon.de/RTL-interactive-GmbH-NOW-PLUS/dp/B01MTVGZE1

#UnionBerlin #FeyenoordRotterdam #RTLSport #Fussball #RTLPlus",2021-11-05 05:00:01+00:00,RTL Sport,UC8WYi3XQXsf-6FNvqoEvxag,17,"['UEFA', 'Sport', 'RTL Sport', 'FIFA', 'Fussball', 'Fußball', 'Soccer', 'Football', 'Tennis', 'Formel 1', 'Race Day', 'RTL', 'TVNOW', 'RTL+', 'RTLplus', 'RTL Plus', 'NITRO', 'Conference League', 'UEFA Europa League', 'Europa League', 'Pokal', 'Qualifikation', 'Anna Kraft', 'Laura Papendick', 'Roman Weidenfeller', 'Steffen Freund', 'Laura Wontorra', 'Thomas Wagner', 'Timo Latsch', 'Union Berlin', 'Bayer Leverkusen', 'Marco Hagemann', 'Eintracht Frankfurt', 'Matchday', 'Lukas Podolski', 'Karl-Heinz Riedle', 'Robby Hunke', 'Arnd Zeigler', 'RTL +']",88433,920,86,133,0,2825524,24500,False,89,2015-09-18 08:54:02+00:00,rtlsport,"Die interessantesten Infos und die heißesten News aus der Welt des Sports finden Sie bei RTL. Im Mittelpunkt stehen Nachrichten und Hintergrundinformationen aus den Bereichen Fußball und Formel 1 – Sportarten, die Sie bei RTL und NITRO im Free-TV oder im Live-Stream auf RTL+ verfolgen können. 
",3,2021-11-05 15:00:08.735791
4,r9gfV9bwx1o,"KC Rebell feat. RAF Camora - Gelebt (prod. by Miksu/Macloud, barsky)","Rebell Army vorbestellen ► https://kcrebell.lnk.to/RebellArmy  
Gelebt hier hören ► https://kcrebell.lnk.to/Gelebt 

KC Rebell folgen ► http://kcrebell.fty.li/social
KC Rebell Merch ► https://www.rebell-army.de
KC Rebell abonnieren ► http://ytb.li/KCRebell 

RAF Camora folgen ► http://rafcamora.fty.li/social 

Produced by: 
Miksu ► https://www.instagram.com/miksu/ 
Macloud ► https://www.instagram.com/macloud/ 
barsky ► https://www.instagram.com/barskymusic/ 

Mix by: 
Young Mesh ► https://www.instagram.com/youngmesh/ 

Master by:
Kingsize ► https://www.instagram.com/kingsize130/

Script x Director x DOP X Editor x CC x Drone : Shaho Casado 
► https://instagram.com/shahocasado 
► https://www.instagram.com/casado

Production by:
Hadi El-Dor ► https://www.instagram.com/el_dor/ 

VFX by:
Most Magix ► https://www.instagram.com/mostmagic/ 

Special Thanks to:
visualsbyozy ► https://www.instagram.com/visualsbyozy/ 
Toni ► https://www.instagram.com/tonizanne/",2021-11-04 23:00:20+00:00,Rebell Army,UCjdfpszupX-_8TNvVTyoD-Q,10,"['kc rebell', 'maximum', 'abstand', 'fata morgana', 'rebellution', 'rebellismus', 'nicht jetzt', 'murcielago', 'hasso', 'rap', 'hiphop', 'deutschrap', 'dna', 'neptun', 'rollerblades', 'bist du real', 'rosen', 'augenblick', 'Rebell Army', 'KC Rebell Rebell Army', 'KC Rebell RAF Camora Gelebt', 'RAF Camora Gelebt', 'KC Rebell Gelebt', 'KC Rebell', 'KC Rebell RAF Camora', 'RAF Camora', 'deutschrap songs', 'neue deutschrap songs', 'deutschrap lieder', 'neue deutschrap lieder', 'raf camora kc rebell neuer song', 'kc rebell raf camora song']",177148,22094,296,1086,0,207951979,495000,False,29,2019-01-21 12:44:01+00:00,rebellarmy,"Offizieller YouTube Kanal von KC Rebell
Kanal abonnieren ► http://ytb.li/KCRebell
KC Rebell folgen ► http://kcrebell.fty.li/social",4,2021-11-05 15:00:08.735791
5,zXMVVovp52k,"SAMRA - CANADA GOOSE (prod. by Perino, Angelo & Lukas Piano) [Official Video]","SAMRA - CANADA GOOSE 
https://lnk.site/canada-goose

Produced by Perino, Angelo & Lukas Piano 
https://www.instagram.com/lukas_piano
https://www.instagram.com/perinomusic
https://www.instagram.com/angelocomposer

Mastering by Sascha Busy Bühren  
https://www.instagram.com/saschabusy

Video by Fati TV 
https://www.instagram.com/fati.tv

Grafikdesign by Calentura 
https://www.instagram.com/calentura

Samra folgen:
Instagram: https://www.instagram.com/samra
Tik Tok: https://www.tiktok.com/@samra_official

Kanal abonnieren: https://umgt.de/SamraYT​​​​​

Stream: Cataleya Ed1tion: https://spoti.fi/3jKPqNa 

Kontakt: info@cataleyaedition.com
https://cataleyaedition.com

#SAMRA #CANADAGOOSE",2021-11-04 23:00:11+00:00,Samra,UCXZexl0S9pgKzRT4gGUSBpA,10,"['samra', 'urban', 'German rap', 'hip hop', 'samra official', 'samra musikvideo', 'samra live', 'samra lyrics', 'samra reaction', 'samra album', 'samra harami', 'ya salame', 'samra instinkte', 'cataleya', 'samra rohdiamant', 'samra wir ticken', 'samra roadrunner', 'samra lila', 'samra criminal Marlboro rot', 'samra 187', 'bushido', 'capital bra', 'luciano']",197873,22595,1101,1683,0,735211429,1310000,False,42,2019-04-02 16:53:49+00:00,samra,"""ROHDIAMANT"" OUT NOW: https://umg.lnk.to/Rohdiamant

""JIBRAIL & IBLIS"" jetzt überall erhältlich : https://umg.lnk.to/JibrailIblis

Kanal abonnieren: https://umgt.de/SamraYT

Samra folgen:
Instagram: https://www.instagram.com/samra/
Facebook: https://www.facebook.com/SamraBerlin/
Tikok: https://vm.tiktok.com/bWVFo4/
",5,2021-11-05 15:00:08.735791
6,FoK82oPs46Q,Apache 207 - Thunfisch & Weinbrand (Kapitel III - Official Video),"Apache 207 - Thunfisch & Weinbrand (Kapitel III - Official Video)
 
2sad2disco Kapitel III: ,,Thunfisch & Weinbrand“, ,,Rhythm of the Night“, und ,,Schrei“ jetzt auf allen Streamingplattformen!
 
Song produced by: WorstBeatz
Song co-produced by: Miksu/Macloud & Juhdee
Sample by: Arminwave & Benhunta
Piano Intro by: Berky

KÜNSTLER: Apache 207
Instagram: https://www.instagram.com/apache_207/ 
Kontakt: info@apache207.de 
 
Music Video by alldifferent and donewith.berlin
Creative Concept: Volkan Yaman & Allan Anders
Directed by Christoph Varga
DP: Ilya Mikhaylus
Edit: Tom Kaufhold
Grading: Tema Stretovych @exit.studio.berlin
CGI: Mind and Image
Account Manager: Diana Chamani
Service Production: The Martini Shot, Lena Yuzik
Executive Producer: Peter Golovtchiner
 
Mix & Master: Koen Heldens
 
 Impressum:
https://www.sonymusic.de/page/impressum",2021-11-04 23:00:10+00:00,Apache 207,UCFRyPXsG8gPvhxLE_ooOsWw,10,"['Apache 207', 'Thunfisch und Weinbrand', 'Apache', 'Apache 207 Thunfisch & Weinbrand', 'Thunfisch & Weinbrand', 'Kapitel III', 'Kapitel 3', 'Apache Kapitel', '2sad2disco', '2s2d', 'Apache Vodka', 'apache thunfisch und weinbrand', 'lamborghini doors', 'Apache fame', 'apache bläulich', 'apache roller', 'ich komm von Thunfisch und Weinbrand', 'Apache video', 'Apache thunfisch', 'Apache weinbrand', '207', 'Apache Angst']",253270,24402,593,1085,0,618468829,1280000,False,23,2018-04-13 14:12:24+00:00,,"Der offizielle Youtube Kanal von Apache 207
Wer sonst geht mit einer ausschließlich digital veröffentlichten EP mal eben Gold? #Platte
Wer sonst holt Edelmetall mit jeder neuen Single und hat mit „Roller“ nicht nur Diamantstatus erlangt, sondern auch den meistgestreamte Song des letzten Jahres in der Discographie? Keiner ist wie Apache 207, der Gangster, der ab und an sein Tanzbein schwingt. „Ich tipp nur das ins iPhone ein, was ich erleb‘“, singt Apache 207 im Song „Fame“. Hier schreibt einer nicht, um etwas darzustellen, sondern um zu verarbeiten. Eigen in seiner Herangehensweise und mit einer klaren künstlerischen Vision hat Apache 207 die Zeichen der Zeit nicht einfach nur für sich genutzt, sondern zu seinen Gunsten umgedeutet und sich mit seinem einzigartigen Soundbild auf beispiellose Weise über alle anderen erhoben. „Treppenhaus“ ist der beste Beweis dafür.


https://www.sonymusic.de/Impressum
",6,2021-11-05 15:00:08.735791
7,GQ5Jl3VVUME,"CL STADION VLOG - LEIPZIG VS PSG🏟😍 ft. Henrichs, Werner, Anders, Leeroy & Umut🔥","Kuss an Benny für die Karten und die Gastfreundschaft❤ Sein Insta: https://www.instagram.com/bennyhenrichs/

★ PSN&XBOX CODE: http://bit.ly/eligellaMEDION-YT (4% CODE: eligella) * **
★ LevlUP: https://levlup.de/?ref=Eligella (5% mit CODE: ELIGELLA) * **
★ Displate: https://displate.com/eliasn97/displates?art=6165440639853 * **
★ Meine SPITCH Community: https://bit.ly/eligella-buli-21-22 * **
5 EUR Startguthaben als Neukunde: https://bit.ly/spitch-21-22 * **
★ Mein Medion-Gaming PC: http://bit.ly/ElisRechnerMEDION * **
★ Medion Gaming Zubehör: http://bit.ly/PCZubehoerMEDION * **
▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬
►► Social Media:
► Mein 2. Kanal (Jeden Tag 1 neues Video): https://www.youtube.com/channel/UChhbR4PloyFZPhyW4iVNuEQ
► Meine Modemarke: https://instagram.com/elevateberlin *
► INSTAGRAM: https://instagram.com/eliasn97
► Twitch: http://twitch.tv/eliasn97
► Twitter: https://twitter.com/eliasn97
► Facebook: https://facebook.com/eliasn97
▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬
►► Abonniert den FOKUS Clan: 
► FOKUS Instagram: https://www.instagram.com/fokusclangg/ *
► FOKUS Twitter: https://twitter.com/FOKUSCLANGG *
► FOKUS Youtube: https://www.youtube.com/channel/UCTKXz6K2y_D3jyDzWF0bQCA *
▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬
► Werde VIP und nutze extra Emoji´s: https://tinyurl.com/VIPeligella
► Spenden: https://tinyurl.com/TIPeligella
▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬
Erläuterung zu Affiliate Links:
Die mit ** gekennzeichneten Links sind sogenannte Affiliate Links. Kommt über einen solchen Link ein Einkauf zustande, werde ich mit einer Provision beteiligt. Für Dich entstehen dabei keine Mehrkosten. Wo, wann und wie Du ein Produkt kaufst, bleibt natürlich Dir überlassen.

Sämtliche mit * gekennzeichneten Links stellen Werbung dar.",2021-11-04 13:00:07+00:00,EliasN97,UCW6SLCuRXuUFWbQH563D0Hw,20,"['FIFA ULTIMATE TEAM', 'FUT DRAFT', 'DRAFT', 'fut', 'draft', 'deutsch', 'fifa', 'fut draft deutsch', 'tutorial', 'wl', 'weekend', 'leauge', 'top 100', 'elite', 'fut20', 'tipps', 'tricks', 'hertha', 'esportler', 'esport', 'packs', 'packopening', 'elite 1', 'futchamps', 'fut21', 'fifa21', 'eligella', 'eli', 'eliasn97', 'wuselig', 'glibschig', 'FOKUS', 'FOKUS CLAN', 'richarlison', 'richard', 'sidneyeweka', 'sidney friede', 'niklas wilson', 'niklas sommer', 'fifa 22', 'stadionvlog', 'esports', 'fut 22', 'fut22']",367135,44479,213,689,0,132728942,640000,False,694,2018-07-15 12:28:45+00:00,eliasn97,"Impressum:
inhaltlich verantwortlich Elias Nerlich 
C/O Athletia Sports GmbH
Richard-Byrd-Straße 31
50829 Köln
Germany

Kontakt:
E-Mail: hello@athletia.net
",7,2021-11-05 15:00:08.735791
8,n67XgKzDYpY,KATJA KRASAVICE x LEONY - RAINDROPS (Official Music Video),"RAINDROPS Jetzt Streamen : https://katjakrasavice.lnk.to/RAINDROPS

PUSSY POWER die LIMITIERTE BOX zum vorbestellen - nur solange der Vorrat reicht 🐱💥 ► https://katjakrasavice.lnk.to/PUSSYPOWER

► Abonnieren damit ihr nichts verpasst: http://ytb.li/KatjaKrasavice
► KATJA KRASAVICE TOUR 2022 : http://bit.ly/eure_mami_2021

video by FEMALE FORCE & 100BLACKDOLPHINS 
https://instagram.com/100blackdolphins
https://www.instagram.com/thisisfemaleforce/
directed by: TATJANA WENIG & JAKUB RZUCIDLO / PLUG PICTURES
produced by: SEKUENCË STUDIO, ADONIS KRASNIQI & ALBAN SELIMAJ
creative production: HELENA MICHL 
1. AD: RITA KRASNIQI 
production assistant: ENDRIT KRASNIQI, ARJETA MORINA
dop: ADONIS KRASNIQI 
steadycam: FELIX LANG
focus: MILOT BUNJAKU
focus: DAVID GARBI LOPEZ 
camera assistant: VISAR QORRI 
gaffer: VALTRIM MALA
gaffer: KARIM RIEG 
bestboy: GENTRIT HALILI
light: QENDRIM QORRI, RINOR SOGOJEVA
helping hands: KUSHTRIM UGZMAJLI
photograph: BLOD TERNAVA
make-up artist: TALI QUINDIO
choreography: AZIZ KRYEZIU 
vfx: 2B STUDIO
sfx: FFB https://www.ffb-stunt.de
art department: GRAMOZ KAÇORRI
props: BLERIM SHALA
edit & grading: JAKUB RZUCIDLO & TATJANA WENIG & KATJA KRASAVICE 

Special thanks to Drillon & Katja for making this happen, all the countless people who supported us 
throughout this project and last but not least to the wonderful people of Pristina for welcoming us with open 
arms!!

Prod by : Mark Becker , Vitali Zestovskih
Mix Master : Lex Barkey

Großer Dank geht auch an : Nico Meckelnburg 

♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥
Adressen NUR für Geschäftsanfragen:
Management@Katja-krasavice.de
Kontakt@Katja-krasavice.de
Booking@Katja-krasavice.de
♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥",2021-11-04 22:45:20+00:00,KATJA KRASAVICE MUSIC,UCBpxvYZivHHl-llzZinQwbA,24,"['KATJA KRASAVICE', 'BOSS BITCH', 'RAP', 'POP', 'WER BIST DU', 'HIP HOP', 'DICKELIPPEN', 'GUCCI', 'GUCCIGIRL', 'DOGGY', 'SUGAR', 'DADDY', 'katja krasavice', 'rap', 'hiphop', 'deutschrap', 'frühstück ans Bett', 'dicke lippen', 'Katja Krasavice Eure Mami', 'Eure Mami', 'raindrops', 'Katja Krasavice raindrops', 'leony raindrops', 'Katja Krasavice leony', 'Katja Krasavice leony raindrops']",147344,28195,990,20292,0,196638469,410000,False,27,2019-09-13 11:33:54+00:00,katjakrasavicemusic,"Folgt mir auf meinen anderen Profilen: http://katjakrasavice.fty.li/social
PUSSY POWER VORBESTELLEN: https://katjakrasavice.lnk.to/PUSSYPOWER

♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥
Adressen NUR für Geschäftsanfragen:
Management@Katja-krasavice.de
Kontakt@Katja-krasavice.de
Booking@Katja-krasavice.de
♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥ ♥",8,2021-11-05 15:00:08.735791
9,T_o7_c7EcoQ,Mats Hummels im Post Match-Interview | DAZN,"Die rote Karte war natürlich Hauptthema. Was auch sonst. #BVBAJA

Hier findest du uns auch:

▶ Twitter: www.twitter.com/DAZN_DE 
▶ Instagram: www.instagram.com/dazn_de
▶ Facebook: www.facebook.com/DAZNDE
▶ TikTok: www.tiktok.com/@dazn_de",2021-11-03 23:35:34+00:00,DAZN_DE,UC-xsrwf4kG4b_SZDiKIhZqw,17,"['DAZN', 'Champions League', 'Mats Hummels', 'Hummels rote Karte', 'Mats Hummels Interview', 'Hummels rote Karte Interview']",566803,24491,206,1720,0,244978770,272000,False,1871,2016-05-10 10:49:24+00:00,daznde,"Schau deinen Sport, immer und überall. Unglaubliche Momente live aus dem Stadion direkt auf deinen Bildschirm.
Registriere dich jetzt bei DAZN und genieße deine Sport-Momente für nur 14,99 Euro / 12,90 CHF im Monat oder im Jahresabo für vergünstigte 149,99 Euro / 129 CHF pro Jahr.
Dein Sport, wie du es willst.

Bei Fehlermeldungen, Problemen mit dem Stream oder Fragen zu Zahlungsmethoden, App-Veröffentlichungen usw. kannst du uns jederzeit über unser Kontaktformular erreichen: https://my.dazn.com/ContactUs/DE-de
",9,2021-11-05 15:00:08.735791
10,8po2joE4dog,OMAR & AK 33 - DRITTE WELT (prod. by COLLEGE & DINSKI),"""DRITTE WELT"" jetzt streamen:
► https://one.lnk.to/DritteWelt

OMAR folgen:
► https://instagram.com/omar76

AK 33 folgen:
► https://www.instagram.com/ak33offiziell

 Zur Homepage:
► https://wirsindll.de

LL folgen:
► https://www.instagram.com/wirsindll

►Video: Schnittfeld https://instagram.com/schnittfeld
►Beat: COLLEGE https://www.instagram.com/prod.by.college
              DINSKI https://www.instagram.com/dinskibeatz
►Aufnahme: COLLEGE https://www.instagram.com/prod.by.college
►Mix & Master: Efe Music https://www.instagram.com/i_am_efe

Abonniert den Kanal:
► http://www.youtube.com/c/wirsindLL

#OMAR #AK33 #DRITTEWELT",2021-11-04 23:00:10+00:00,wirsindLL,UCxrTEd6BxqxXosNcfbkfJRw,10,[],57382,8869,94,829,0,41478159,126000,False,33,2019-08-26 16:45:06+00:00,wirsindll,"Offizieller Youtube Kanal von ""LL"" / Lebenslang Loyal",10,2021-11-05 15:00:08.735791
