,id,title,description,publishedAt,channelTitle,channelId,categoryId,tags,viewCount,likeCount,dislikeCount,commentCount,favoriteCount,channelViewCount,subscriberCount,hiddenSubscriberCount,videoCount,channelPublishedAt,customUrl,channelDescription,rank,dataTakenAt
1,_6hJG0_vKDc,Clash Royale: 🏝️ Vacation Royale 🏝️ (New Season!),"Hit the Beach this Season!
Unlock a Free Epic Book of Cards at Tier 35 of Pass Royale Free Track! 
Unlock Goblin Drill now at Arena 13!
New Bowler Emote!
New Tower Skin!

See you in the Arena!

Subscribe for more! ►► http://supr.cl/SubRoyale

Enter the Arena! 
From the creators of Clash of Clans comes a real-time multiplayer game starring the Royales, your favorite Clash characters and much, much more.
Collect and upgrade dozens of cards featuring the Clash of Clans troops, spells and defenses you know and love, as well as the Royales: Princes, Knights, Baby Dragons and more. Knock the enemy King and Princesses from their towers to defeat your opponents and win Trophies, Crowns and glory in the Arena. Form a Clan to share cards and build your very own battle community.
Lead the Clash Royale Family to victory!

FEATURES
• Duel players from around the world in real-time in both 1v1 and 2v2 Battles
• Earn chests to unlock rewards, collect powerful new cards and upgrade existing ones
• Destroy opponent’s towers and win Crowns to earn epic Crown chests in the Pass Royale
• Build and upgrade your card collection with the Clash Royale Family along with dozens of your favorite Clash troops, spells and defenses
• Construct your ultimate Battle Deck to defeat your opponents
• Progress through multiple Arenas all the way to the top
• Form a Clan to share cards and build your very own battle community
• Challenge your Clanmates and friends to a private duel, or play side-by-side in a 2v2 Battle
• Battle with your Clan in the Clan Wars
• Play in events and special challenges every week
• Learn different battle tactics by watching the best duels on TV Royale


PLEASE NOTE! Clash Royale is free to download and play, however, some game items can also be purchased for real money. If you don’t want to use this feature, please disable in-app purchases in your device’s settings. Also, under our Terms of Service and Privacy Policy, you must be at least 13 years of age to play or download Clash Royale. A network connection is also required.

Support:
Are you having problems? Visit http://supercell.helpshift.com/a/clas... or contact us in-game by going to Settings, Help and support.

Privacy Policy:
http://supercell.com/en/privacy-policy/

Terms of Service:
http://supercell.com/en/terms-of-serv...

Parent’s Guide:
http://supercell.com/en/parents/

#ClashRoyale",2021-07-05 08:01:49+00:00,Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,20,"['Clash Royale', 'Clash Royale Game', 'Supercell', 'Supercell Game', 'Clash Royale Supercell', 'Mobile Game']",390164,23299,563,1154,0,1073079399,8200000,False,418,2015-11-16 12:55:58+00:00,clashroyale,"Clash Royale is a real-time, head-to-head battle game set in the Clash Universe. Welcome to the Arena!",1,2021-07-05 16:00:04.446281
2,VIpGkfA8crs,INSTAGRAM FILTER BESTIMMEN 24H UNSER LEBEN 🤣 mit meiner Schwester,"⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯

▶︎ MEIN MERCH: https://juliabeautx.de/ (Werbung)
▶︎Mein Kalender 2021/22: https://amzn.to/3tSql59 *
▶︎Meine Handcremes: http://bit.ly/beautxful (Werbung)

⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯

STALK MICH..
♥︎ Tiktok: https://www.tiktok.com/@juliabeautx
♥︎ Instagram: https://www.instagram.com/juliabeautx
♥︎ Vlogkanal: https://www.youtube.com/c/BeautxVlogs
♥︎ Twitter: https://www.twitter.com/juliabeautx
♥︎ Facebook: https://www.facebook.com/juliabeautx99 
♥︎ Snapchat: juliabeautx

♥︎ für Firmen/ for companies: juliabeautx99@gmail.com

⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯

☛ Verwendete Musik: Epidemic Sound

⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯

▸ *Kamera: http://amzn.to/1CB1OAO
▸ *Objektiv: http://amzn.to/1WiggYJ
▸ *Stativ: http://amzn.to/1sUP0jL
▸ *Studioleuchten: http://amzn.to/1AXARXJ
▸ *Ringleuchte: http://amzn.to/1RH5yHn
▸ *Mein Macbook: http://amzn.to/1B2JK1P

⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯

Falls du weitere Fragen oder Anregungen hast, kannst du mir gerne einen Kommentar da lassen & wenn es dir gefallen hat würde ich mich sehr über einen DAUMEN HOCH freuen! ♕

⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯

Die mit * gekennzeichneten Links sind affiliate Links, die zum Partnerprogramm von Amazon oder Rewardstyle gehören. Solltet ihr über diese Links etwas kaufen, bekomme ich eine Vermittlungsprovision dafür. Natürlich ohne dass ihr dafür mehr bezahlen müsst! :)

⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯

Habt einen tollen Tag & macht ihn zu eurem Schönsten, Julia ♡",2021-07-04 09:59:21+00:00,Julia Beautx,UCG0E3naN7D-bgldOJvGHbtg,26,"['julia beautx', 'julia und jana', 'instagram bestimmt unser leben', 'instagram', 'instagram filter', 'guess the gibberish', 'wahrheit oder pflicht', 'battle', 'challenge', 'peinlich', 'outfit challenge', 'food', 'essen', 'rezept']",202224,13451,685,642,0,418896960,2250000,False,421,2013-11-18 19:41:54+00:00,juliabeautx,"Hallöchen! ❀ Ich bin Julia, 21 Jahre alt und liebe es seit Anfang 2014 Unterhaltungs-, Lifestyle und früher Beautyvideos auf meinem Kanal  mit euch zu teilen! Ich würde mich wahnsinnig freuen, wenn unsere Familiyyyy noch weiter wächst und ihr mir ein Abo dalasst! 

NEUE VIDEOS bekommt ihr von mir (fast lol) JEDEN SONNTAG um 12 Uhr hehe

~

IHR SEID CRAZY ❤

100: 18.01.2014
1.000: 26.03.2014
10.000: 17.06.2014
100.000: 05.10.2014
200.000: 28.01.2015
300.000: 31.05.2015
400.000: 21.08.2015
500.000: 1.11.2015
600.000: 16.01.2016
900.000: 12.08.2016
1 MIO: 9.11.2016
2 MIO: ?

~

Impressum: 
Julia Beautx 
c/o B W M Communications  
Rosenstraße 32
50678 Köln 
https://www.bwm-com.com/impressum.php
cgn@bwm-com.com
Fax: 03212 1044134

~

Julia Beautx ist Teilnehmer des Partnerprogramms von Amazon EU, das zur Bereitstellung eines Mediums für Websites konzipiert wurde, mittels dessen durch die Platzierung von Werbeanzeigen und Links zu Amazon.de",2,2021-07-05 16:00:04.446281
3,x0WbGMS3cHE,"Die Viren, die Riesenviren fressen","Quellen: https://sites.google.com/view/sources-girus/

Im ganzen Mikroversum um dich herum herrscht ein unsichtbarer, aber erbitterter Krieg unter den wahren Herrschern dieses Planeten: den Mikroorganismen. Amöben, Protisten, Bakterien, Archaeen und Pilze kämpfen um Rohstoffe und Platz. Und dann gibt es da auch noch einen ganz anderen Schrecken: Viren, die auf alle anderen Jagd machen. Noch nicht mal wirklich am Leben, sind sie das kleinste, aber zahlreichste und tödlichste Wesen der Erde. Jeden Tag ermorden sie Billionen Opfer. Ressourcen? Pah. Sie wollen einfach nur andere Lebewesen übernehmen. Glaubte man jedenfalls.

Dann hat sich herausgestellt, dass es Riesenviren gibt, bei denen die Grenze zwischen Leben und Tod verschwimmt - und andere Viren, die diese jagen.

Instagram:     https://kgs.link/instagram
Twitter:           https://kgs.link/twitter
Facebook:      https://kgs.link/facebook
Spotify:           https://kgs.link/music-spotify
Soundcloud:   https://kgs.link/music-soundcloud

Dinge erklärt – Kurzgesagt ist ein Wissenschaftskanal der komplexe Themen aus Weltraumforschung, Physik, Biologie, Politik, Philosophie und Technik einfach und verständlich in animierter Form erklärt.

Wir veröffentlichen alle zwei Wochen ein neues Video auf deutsch. Mal Übersetzungen von unserem englischsprachigen Kanal, mal exklusive Inhalte für den deutschen Markt.

Seit dem 28.09.2017 ist Dinge Erklärt – Kurzgesagt ein Angebot von funk:

YouTube: https://www.youtube.com/funkofficial
Instagram: https://www.instagram.com/funk
TikTok: https://www.tiktok.com/@funk 
Website: https://go.funk.net
Impressum: https://go.funk.net/impressum",2021-07-04 11:00:19+00:00,Dinge Erklärt – Kurzgesagt,UCwRH985XgMYXQ6NxXDo8npw,27,"['giren', 'riesenviren', 'riesenvirus', 'viren', 'virus']",334211,27804,149,1285,0,120052280,1370000,False,93,2014-01-16 14:37:18+00:00,kurzgesagtde,"Dinge erklärt – Kurzgesagt ist ein Wissenschaftskanal der komplexe Themen aus Raumfahrt, Physik, Biologie, Politik, und Philosophie einfach und verständlich in animierter Form erklärt. Hier kommt alle zwei Wochen ein neues Video auf deutsch. 

Seit dem 28.09.2017 ist Dinge Erklärt – Kurzgesagt ein Angebot von funk.
Produktion: Kurzgesagt im Auftrag des ZDF für funk

Impressum: https://go.funk.net/impressum

funk ist ein Gemeinschaftsangebot der Arbeitsgemeinschaft der Rundfunkanstalten der Bundesrepublik Deutschland (ARD) und des Zweiten Deutschen Fernsehens (ZDF).

funk hat auf die datenschutzrechtlichen Bestimmungen dieser Plattform sowie die Erhebung, Analyse und Nutzung von Userdaten keinen Einfluss. Im Rahmen unserer Möglichkeiten gehen wir mit der größten Sensibilität mit Deinen Daten um. Weitere Informationen zum Thema Datenschutz findest Du auf unserer Website: https://www.funk.net/datenschutz",3,2021-07-05 16:00:04.446281
4,nduHaARrvC4,Das ver*otene Interview Teil 2 | S02E08 | Besuchszeit mit OMAR76,"Wenn euch gefällt was wir machen und ihr uns unterstützen wollt, 
- kommentiert dieses Video 
- abonniert unseren Kanal auf YouTube
- aktiviert die Glocke 🙏🏾✨

【S02E08】Besuchszeit mit OMAR76

In dem zweiten Teil vom verb*tenen Interview erzählt OMAR weiter über seine Zeit hinter Gittern, inwiefern er immer noch, auch nachdem er seine Strafe verbüßt hat, unter Beobachtung der Staatsanwaltschaft steht und wie ihn sein kriminelles Leben langfristig immer noch negativ prägt.
Viel Spaß!
-----------------------------------------------------------------------------------------------
OMAR76   ►► https://www.instagram.com/omar76/
Instagram ►► https://www.instagram.com/26min.tv/
E-mail        ►► 26min.tv@gmail.com
-----------------------------------------------------------------------------------------------
#26mintv​​​ #BESUCHSZEIT​",2021-07-04 16:00:13+00:00,26mintv,UCP9KpFe6gveuzS-ju3rtkVA,24,[],65600,7114,56,469,0,1003986,27800,False,23,2020-06-01 17:21:33.397376+00:00,26min,"26 Minuten Besuchszeit: Der Talk mit Ex-Häftlingen.


",4,2021-07-05 16:00:04.446281
5,kdlM2gIAAhI,SV Werder Bremen – ZSKA Sofia 1:0 | Full Match,"Werder Bremen - ZSKA Sofia LIVE aus dem Trainingslager im Zillertal. Am Sonntag, 04.07.2021, 16:00 Uhr, empfangen die Grün-Weißen den bulgarischen Pokalsieger ZSKA Sofia im Parkstadion in Zell am Ziller. Dank WERDER-STROM gibt es diese Partie hier auf YouTube in voller Länge live und kostenlos im Stream. Den nächsten Stream findet ihr hier https://youtu.be/VuznmoJlmeM

► Abonnieren/Subscribe: http://bit.ly/SUBSCRIBEwerder

WERDER.TV: http://www.werder.de/werdertv
Website: http://www.werder.de/
Twitter: https://twitter.com/werderbremen
Facebook: https://facebook.com/WerderBremen/
Instagram: https://www.instagram.com/werderbremen/",2021-07-04 16:03:47+00:00,Werder Bremen,UCdjedrfgyFQEkqbkq1DJf3w,17,"['SV Werder Bremen', 'Fußball', 'Bundesliga', 'ZSKA Sofia', 'Friendly', 'testspiel', 'live']",119457,1587,58,31,0,43791766,117000,False,1690,2006-03-17 18:16:37+00:00,werderbremen,"Herzlich Willkommen auf dem offiziellen YouTube-Kanal des SV Werder Bremen. Hier findet ihr WERDER.TV Inside, Challenges mit euren Werder-Stars wie Tahith Chong, Niclas Füllkrug, Milot Rashica, Yuya Osako, ihr findet das Zimmerduell, Butter bei die Fische und noch vieles mehr! Kurzum: hier findet Ihr alles, was das Werder-Herz rasend macht. Besucht uns auch auf unserer offiziellen Website www.werder.tv für noch mehr Werder-Videos und alle Werder-Spiele, wann immer Ihr wollt. Also, abonniert jetzt unseren YouTube-Kanal und verpasst kein Video mehr!",5,2021-07-05 16:00:04.446281
6,AjhlUT-IiMY,HIGHLIGHTS ARGENTINA 3 - 0 ECUADOR | COPA AMÉRICA 2021 | 03-07-21,"Fecha: 03 de julio de 2021
Estadio: Olímpico Pedro Ludovico


Mira los mejores momentos del partido de Argentina y Ecuador en la CONMEBOL Copa América 2021, por los cuartos de final.

Suscríbete en nuestro canal: http://bit.ly/copaAmericA

Siga las otras redes sociales de CONMEBOL Copa América.

Facebook: https://www.facebook.com/CopaAmerica
Instagram: https://www.instagram.com/copaamerica/
Twitter: https://twitter.com/CopaAmerica",2021-07-04 03:43:30+00:00,Copa América,UCcDhPsZnQKMn_4DfDBuYg1Q,17,"['Copaamerica', 'copa america', 'copa america brasil', 'juegos de copa america', 'jogos da copa america', 'mejores momentos copa america', 'melhores momentos copa america', 'copa america no youtube', 'copa america en youtube', 'copa america en vivo', 'copa america ao vivo', 'partidas copa america', 'partidos copa america', 'conmebol copa america', 'copaamerica 2021', 'copa america 2021']",6219864,114814,3122,8986,0,62962350,560000,False,227,2019-08-27 20:53:35+00:00,copaamerica,"Canal oficial de CONMEBOL Copa América. Aquí puedes encontrar todo sobre el torneo de selecciones más antiguo del mundo.

Canal oficial da CONMEBOL Copa América. Aqui você encontra tudo sobre o torneio de seleções mais antigo do mundo.

The Official CONMEBOL Copa América Channel.  Here you  find everything about the oldest national team tournament in the world.

CONMEBOL COPA AMÉRICA, desde 1916.",6,2021-07-05 16:00:04.446281
7,zOAnWFqVOds,Ereignisreiche Schlussphase | Rennen - Highlights | Preis von Österreich | Formel 1,"Viel Spaß mit den Highlights vom Rennen beim großen Preis von Österreich im 9. Lauf der Formel 1  Saison 2021 auf Sky Sport HD!
Die Verstappen-Festwochen in der Formel 1 gehen weiter: Bei der Rückkehr der Zuschauermassen in Spielberg hat Max Verstappen seinen dritten Grand-Prix-Sieg binnen 15 Tagen gefeiert und sich im WM-Duell mit Rekordchampion Lewis Hamilton deutlich abgesetzt.

▶▶ Aktuelle Sport-News & Videos jetzt auf: https://sport.sky.de/?wkz=WXYSL31

Kostenlos unseren YouTube-Kanal abonnieren: https://zly.de/sky/YTsub
Facebook - Sky Sport DE: https://zly.de/sky/facebook
Facebook - Sky Sport News HD: https://zly.de/sky/facebookSSNHD
Twitter - Dein Sky Sport: https://zly.de/sky/twitter
Sky abonnieren: https://zly.de/sky/TVabo",2021-07-04 15:22:55+00:00,Sky Sport HD,UCuOwl-VgqBHOzR8hWnonBcA,17,"['sky', 'sky deutschland', 'sky sport hd', 'highlights', 'sky highlights', 'Sky', 'Sky Sport', 'Sky Rennsport', 'Sky Sport HD', 'Sky Highlights', 'Formel 1 Highlights', 'Formel 1 Rennen', 'Rennen Formel 1', 'Highlights F1', 'F1', 'Formel 1', 'Formel 1 Saison 2021/22', 'Rennen', 'Motorsport', 'Motorsport Highlights', 'Mick Schumacher', 'Schumacher', 'Schumacher Rennen', 'Hamilton', 'Verstappen', 'Lewis Hamilton', 'Sebastian Vettel', 'Vettel', 'Österreich', 'Spielberg']",254934,4904,139,345,0,292524045,1340000,False,3707,2009-02-19 13:59:14+00:00,skysporthd,"Willkommen auf dem offiziellen Sport-Kanal von Sky Deutschland. Hier findet Ihr alle Highlights der UEFA Champions League und des DFB Pokals.  Darüber hinaus bringen wir die besten Momente der EHF Champions League, der LIQUY MOLY Handball Bundesliga und Wimbledon, sowie den Wontorra Fußball-Talk in voller Länge und die Höhepunkte aus Sky90 zu euch nach Hause. Kostenfrei und in HD! Abonniert jetzt unseren YouTube-Kanal und verpasst kein Video mehr.",7,2021-07-05 16:00:04.446281
8,7pPJrtL29r4,Ich habe mir ein Haus gekauft.,"Ja, Paluten hat sich ein Haus gekauft.
Die Sommerbox ab dem 4.7.2021 ab 10Uhr nur auf http://paluten.shop
Mein neues Buch: https://amzn.to/30Bzin1 *
Der Paluten Stuhl: https://bit.ly/3a0AgPN *
Mein erstes Buch: https://amzn.to/3lcfbVT *
Mein erster Comic https://amzn.to/30BKznt *
_____________________________________________________
►Twitter http://goo.gl/FvikcE
►Instagram http://goo.gl/J0M0Oc 

Die mit * gekennzeichneten Links sind Affiliate Links. Wenn du dieses Produkt kaufen solltest, werde ich am Umsatz beteiligt. Für dich entstehen dabei keine Mehrkosten.",2021-07-03 09:50:57+00:00,Paluten,UCOzqhzAIw4JTJIMkDTfLnkg,20,"['haus kaufen', 'immobilie', 'paluten', 'team paluten', 'hauskauf']",752973,102067,930,12396,0,3583204573,4210000,False,6102,2012-10-17 15:43:54+00:00,paluten,"Minecraft ? Minecraft !
Auf meinem Kanal gibt es TÄGLICH neue deutsche Minecraft Videos.
Zudem gibt es noch VLOGS,Cartoon Games und sonstiger Gaming stizzle!


Schaut euch einfach mal um und fühlt euch wie zu Hause :)

Impressum

Angaben gem. § 5 TMG

2nd Wave GmbH

Löwestrasse 25
10249 Berlin

Telefonnummer: +49 30 / 75 44 03 00
E-Mail-Adresse: Kontakt@2ndwave.rocks

Vertretung:
2nd Wave GmbH wird vertreten durch Boris Lehfeld",8,2021-07-05 16:00:04.446281
9,m4NZrBCRpZM,ReLive: Das 1. Mannschaftstraining unter Marco Rose in voller Länge,"Die Leistungsdiagnostik ist absolviert und Marco Rose, der neue Cheftrainer von Borussia Dortmund, bittet zum ersten Mal auf den Trainingsplatz. Wir zeigen euch die komplette Einheit im Re-Live. 
▶ Abonnieren & die Glocke aktivieren: https://goo.gl/kujepC
BVB-TV: https://www.bvb.tv/ 
Facebook: https://facebook.com/BVB
Twitter: https://twitter.com/BVB
Instagram: https://www.instagram.com/bvb09
Twitch: https://www.twitch.tv/bvb_official
TikTok: BVB
Website: https://www.bvb.de/

#BVB",2021-07-04 10:16:53+00:00,Borussia Dortmund,UCK8rTVgp3-MebXkmeJcQb1Q,17,"['BVB', 'Borussia Dortmund', 'Bundesliga', 'yt:cc=on', 'BVB Training', 'BVB Live', 'Dortmund Training', 'dortmund', 'dortmund live', 'bvb training live', 'rose bvb', 'marco rose', 'marco rose bvb', 'rose bvb training', 'reus', 'marco reus', 'reus bvb', 'training live', 'training day bvb']",167601,5621,115,194,0,225971538,835000,False,3186,2006-01-23 02:25:37+00:00,borussiadortmund,"Heja BVB und herzlich willkommen auf dem offiziellen YouTube-Channel von Borussia Dortmund! Hier seid ihr hautnah dabei wie sonst nur auf der Südtribüne! Ob Interviews, Challenges, exklusive Einblicke hinter die Kulissen unserer Mannschaft und mehr – hier findet ihr alle Informationen und beste Unterhaltung in Schwarz-Gelb. Also: Kein Video verpassen und unseren Kanal abonnieren! Viel Spaß!

IMPRESSUM:
Borussia Dortmund GmbH & Co. KGaA 
Redaktionell verantwortlich: Sascha Fligge
Rheinlanddamm 207-209 
44137 Dortmund 
Tel.: 02 31 - 90 20 0 
E-Mail: service@bvb.de",9,2021-07-05 16:00:04.446281
10,GLKBUfFSelg,JP Performance - STILLGELEGT!,"Ich muss etwas loswerden
- - -
#jpperformance

Diese Produkte nutzen wir alltäglich!
* https://www.amazon.de/shop/jpperformance

*Affiliate-Link: Euch entstehen keine Kosten oder Nachteile. Kauf über diesen Link erwirtschaftet eine einstellig prozentuale Provision.
- - -
FACEBOOK: https://goo.gl/CpAuI4
INSTAGRAM: https://goo.gl/SxiVbk
WEBSITE: http://goo.gl/MPbEzf
- - -
...Jean Pierre Kraemer / JP Performance GmbH - zwei Begriffe die für Spaß, Leistung, Power, freche Sprüche, schnelle Autos, Turbotechnik, Turboumbauten, Ladedruck und noch vieles mehr stehen.
Mit diesen Videos biete ich dir einen Einblick ins tägliche Leben hier in der Firma, Leistungssteigerungen, technische Details & Erklärungen, Soundfiles, Messwerte, Vergleiche, Neuvorstellungen & Präsentationen und und und...
Du bist quasi ""live"" bei all unseren Projekten, Events und Reisen in die große, weite Welt mit dabei. Egal ob Audi, BMW, Chrysler, Dodge, Ferrari, Ford, GMC, Honda, Infiniti, Jaguar, Koenigsegg, Lamborghini, Mercedes, Nissan, Opel, Porsche, Range Rover, Skoda, Tesla, Volkswagen oder Wiesmann... es ist für jeden etwas dabei und auch fast von A - Z :-P
Jeder der sich denkt: I LIKE BIG BOOST ist hier genau richtig, frei nach dem Motto FÄHRSTE QUER SIEHSTE MEHR siehst du hier Aufnahmen von Drifts, Drags und anderen Spielerein die große Jungs halt gerne machen.

Wenn du Anregungen / Wünsche oder sonstiges hast, kannst du dich gerne melden unter:
0231/39696375 - info@jp-performance.de - www.jp-performance.de",2021-07-03 10:31:39+00:00,JP Performance,UC1-VOKyTJrgLiBeiJqzeIUQ,2,"['stillgelegt', 'jpperformance', 'kontrollen', 'tuning', 'community', 'Ihr fragt Ich antworte', 'Ihr fragt', 'Ich antworte', 'On Tour', 'Tour', 'Special', 'Drive', 'On Tour Special', 'JP Performance', 'Jean Pierre Kraemer', 'PS Profis', 'JP', 'Boost', 'Turbo', 'Dortmund', 'Germany', 'Drift', 'Flames', 'Backfire', 'Antilag', 'Burnout', 'Loud', 'Exhaust', 'Abgasanlage', 'Tuning', 'VLOG', 'Fail', 'Compilation', 'BMW', 'M4', 'Audi', 'R8', 'Lamborghini', 'Ferrari', 'Bugatti', 'Veyron', 'VW', 'Golf', 'GTI', 'F40', '918', 'Spyder', 'Porsche', 'Cars', 'BiTurbo', 'Supra', 'Corvette']",1049259,96887,2076,7467,0,1091758618,2080000,False,1625,2012-05-05 08:39:47+00:00,jppgmbh,"GESCHÄFTSFÜHRER: JEAN PIERRE KRAEMER

KLÖNNESTR. 89
DE – 44143 DORTMUND

TELEFON     +49 (0)231 39 696 375

E-MAIL          info@jp-performance.de
INTERNET     www.jp-performance.de

ÖFFNUNGSZEITEN
MO. – FR. | 9:00 – 12:00 UHR & 12:45 – 18:00 UHR

TELEFONZEITEN
MO. – FR. | 9:00 – 11:00 UHR & 14:00 – 17:00 UHR

REGISTERGERICHT:  AMTSGERICHT DORTMUND
REGISTERNUMMER: HRB24728

USt.-ID: DE282503123",10,2021-07-05 16:00:04.446281
