,id,title,description,publishedAt,channelTitle,channelId,categoryId,tags,viewCount,likeCount,dislikeCount,commentCount,favoriteCount,channelViewCount,subscriberCount,hiddenSubscriberCount,videoCount,channelPublishedAt,customUrl,channelDescription,rank,dataTakenAt
1,nRzdlInfomM,Wir sind Europameister! Deutschland - Portugal 1:0 | Highlights | U 21 EM | Finale,"Deutschland ist U 21-Europameister! Mit einer weiteren sensationellen Leistung und unbändigem Kampfgeist bezwingt die Mannschaft von Trainer Stefan Kuntz Portugal im Finale der U 21 EM mit 1:0. Das entscheidende Tor erzielte Lukas Nmecha (49.). Viel Spaß mit den Highlights der Partie.

Abonniere jetzt unseren Kanal und aktiviere die Glocke: https://zly.de/dfb/yt_abo.",2021-06-06 22:29:09+00:00,DFB,UCfMo0xj-sbdzHuzxvKdu1hw,17,"['DFB', 'DFB TV', 'Deutscher Fußball-Bund', 'Fußball', 'U21', 'Deutschland U21', 'U21 EM', 'Highlights', 'Zusammenfassung', 'Tore', 'Deutschland', 'Portugal', 'Deutschland Portugal', 'Deutschland Portugal Highlights', 'Deutschland Portugal U21', 'U21 Finale', 'Lukas Nmecha', 'Europameister']",533270,19709,236,880,0,87663459,222000,False,1687,2015-03-02 15:33:16+00:00,dfb,"Herzlich Willkommen auf dem offiziellen YouTube-Kanal des Deutschen Fußball-Bundes (DFB). Hier sind die Deutschen Nationalmannschaften, der DFB-Pokal, die Junioren-Bundesligen, der Breitenfußball und vieles mehr zu Hause.

Abonniert jetzt unseren Kanal und aktiviert die Glocke für alle Inhalte rund um den deutschen Fußball.

Impressum:
Deutscher Fußball-Bund e.V. (DFB)
Herr Michael Herz
Hermann-Neuberger-Haus
Otto-Fleck-Schneise 6
60528 Frankfurt/Main
Telefon: 069-67 88 0
Mailadresse: info(at)dfb.de

Vertreten durch:
Präsident: Fritz Keller; Generalsekretär: Dr. Friedrich Curtius
Amtsgericht Frankfurt am Main VR 7007
USt.-Id.-Nr.: DE114233638 (Umsatzsteueridentifikationsnummer)",1,2021-06-07 13:00:04.500233
2,XwkWJcigMac,ES IST EIN ... 👼🏻🥳 | Nader Louisa,"Hey Leute, wir wünschen euch viel Spaß mit dem Video :)

INSTAGRAM
Nader :  https://www.instagram.com/naderjindaoui
Louisa :  https://www.instagram.com/linlouuu",2021-06-06 16:00:13+00:00,Jindaouis,UCmO35eVuAzdT1wlcUHHF8JA,22,[],777393,89243,270,4853,0,78361964,722000,False,69,2019-12-16 15:20:52.415746+00:00,jindaouis,"*** Travel * Livestyle * Entertainment * Couple * Relationship***

___________________________

Anfragen :  info@linlouuu.de

Bitte NUR für geschäftliche Anfragen nutzen!

___________________________

Impressum:

vsm medienagentur
Dernburgstr. 27a
14057 Berlin",2,2021-06-07 13:00:04.500233
3,1EtnRO2YL4I,MRS & MRS 💗 I Unsere Hochzeit I Coupleontour 👰🏼‍♀️👰🏻‍♀️ I STANDESAMT Vlog,"Hey Bubus! ♥

Wir haben geheiratet! #05062021
Das war unsere standesamtliche Hochzeit & am 16.08.2021 folgt die große Feier 💗  Danke an alle, die den Tag unvergesslich gemacht haben. Wir hätten ihn uns nicht schöner vorstellen können - er war einfach perfekt. 
Bitte wundert euch nicht, wir durften für YouTube keine Ton- oder Videoaufnahmen im Standesamt machen ❤️


🔆 Hier könnt ihr unser Buch bestellen: https://amzn.to/3qWMwqB *

🔆 Folgt uns gerne hier: 🔆
▸ Instagram: http://instagram.com/coupleontour
▸ TikTok: https://www.tiktok.com/@coupleontour

🥰Unser Merch: 🥰
www.bubu-shop.de

🥰Unsere Kanalmitgliedschaft: 🥰
https://www.youtube.com/channel/UCHdIpSB6VIsS5BZ1Juvvw8Q/join

💻 Business Mail: 💻
▸ coupleontour@uniquespace.de

📷 Unser Equipment 📷
▸ https://amzn.to/2Jdz6FD *
▸ Final Cut Pro

_______________________________________
Wir sind Vanessa und Ina und sind seit dem 15.06.2019 verlobt & seit dem 05.06.2021 verheiratet. 

Seit September 2018 haben wir einen gemeinsamen Instagram-Account und seit Dezember 2018 drehen wir zusammen Youtube-Videos. Wir versuchen zahlreiche Themen anzusprechen - vom Coming-Out, über Arten-von-Küssen-Videos, Liebe, peinliche Geschichten, das Leben und versuchen dir zu helfen oder dich vielleicht zum Lachen zu bringen :)
Das Tollste ist: wir können dir vielleicht mit unseren Videos helfen und dir ein Lächeln ins Gesicht zaubern. Haben euch lieb!

#coupleontour #nessiundina
_______________________________________
* (Affiliate Links) = Die oben von uns aufgeführten Links sind Affiliate Links. Diese dienen zur Orientierung und schnellem finden der Produkte und werden je nach Erfolg mit einer Provision ausgezahlt falls diese genutzt werden :). Natürlich bleibt es euch allein überlassen wo ihr die Produkte kaufen möchtet :)",2021-06-06 16:30:10+00:00,Coupleontour,UCHdIpSB6VIsS5BZ1Juvvw8Q,22,"['als Frau Frauen kennenlernen', 'lesben kennenlernen', 'wie lerne ich Frauen kennen?', 'q&a couple', 'coupletag', 'coupleontourx', 'coupleontour', 'vanessaundina', 'youtuberinnen bewerten', 'couple on tour', 'tiktok', 'reagieren tiktok', 'beziehungstest', 'freundin darf handy durchsuchen', 'kayef', 'umzug couple', '24h essens challenge', 'inas schwester', 'bibisbeautypalace', '10 arten schluss machen', 'tiktok coupleontour', 'ich würd lügen', 'hochzeit coupleontour', 'bubu', 'hochzeitsdatum coupleontour', 'tiktok reaktion', 'love on tour']",342512,32554,340,2229,0,23673169,297000,False,223,2018-09-07 09:17:41+00:00,coupleontour,"Wir sind Vanessa und Ina und sind seit dem 15.06.2019 verlobt & seit dem 05.06.2021 verheiratet.
Seit September 2018 haben wir einen gemeinsam Instagram-Account seit Dezember 2018 drehen wir gemeinsam Youtube-Videos. Wir versuchen zahlreiche Themen anzusprechen - vom Coming-Out, über Arten-von-Küssen-Videos, Liebe, peinliche Geschichten, das Leben und versuchen dir zu helfen oder dich vielleicht zum Lachen zu bringen :)

Das Tollste ist: wir können dir vielleicht mit unseren Videos helfen und dir ein Lächeln ins Gesicht zaubern. Haben dich lieb!


Instagram: coupleontour | TikTok: coupleontour ❤️


Impressum:
Verantwortlich nach § 5 TMG und § 55 Abs. 2 RStV
 
Borck & Stabrey GbR
c/o Niklas Breuch
Friedrich-Friesen Str. 21
53225 Bonn
Telefon: +49 16094927909
E-Mail: coupleontour@uniquespace.de
",3,2021-06-07 13:00:04.500233
4,suZHkUxPzjE,Race Highlights | 2021 Azerbaijan Grand Prix,"Crashes, collisions and heartbreak - Baku delivers yet another thrilling race with a sting in the tail!

For more F1® videos, visit http://www.Formula1.com

Follow F1®:
http://www.instagram.com/F1
https://www.facebook.com/Formula1/
http://www.twitter.com/F1
https://www.twitch.tv/formula1
https://www.tiktok.com/@f1

#F1 #AzerbaijanGP",2021-06-06 15:10:16+00:00,FORMULA 1,UCB_qr75-ydFVKSF9Dmo6izg,17,"['F1', 'Formula One', 'Formula 1', 'Sports', 'Sport', 'Action', 'GP', 'Grand Prix', 'Auto Racing', 'Motor Racing', 'Red Bull Racing', 'Max Verstappen', 'Baku', 'Azerbaijan', 'Sergio Perez', 'Aston Martin']",5154234,152609,1408,12444,0,3006251931,5570000,False,3929,2005-12-29 00:34:38+00:00,f1,The Official F1® YouTube Channel – See more at www.Formula1.com,4,2021-06-07 13:00:04.500233
5,mpuUyc1Q9MM,RE-LIVE 🇩🇪 ADAC TOTAL 24h-Rennen 2021 Nürburgring | Deutsch,"Schaut das ADAC TOTAL 24h-Rennen 2021 am Nürburgring!
#24hNBR #24hNBR2021 #Nürburgring

Für das Gesamtergebnis ▶ https://go.24h-rennen.de/LiveTiming
24h-Race in English 🇬🇧 : https://go.24h-rennen.de/2021en

Sei LIVE dabei mit unseren OnBoard Streams:

#6 Mercedes-AMG Team HRT | Mercedes-AMG GT3 ▶ https://youtu.be/YnBAkHpxPk4
#7 Mercedes-AMG Team GetSpeed | Mercedes-AMG GT3 ▶ https://youtu.be/Kch6NbE8L60
#33 Falken Motorsports | Porsche 911 GT3 R ▶ https://youtu.be/Ef52HmwTeUQ
#44 Falken Motorsports | Porsche 911 GT3 R ▶ https://youtu.be/f5SwyfqTUiM
#2 Audi Sport Car Collection | Audi R8 LMS ▶ https://youtu.be/Yn5Gyc5s7GE
#15 Audi Sport Team Phoenix | Audi R8 LMS ▶ https://youtu.be/ZhFk9VZT9_Q
#31 Frikadelli Racing Team | Porsche 911 GT3 R ▶ https://youtu.be/hXLN3LEpLTw
#911 Manthey-Racing | Porsche 911 GT3 R ▶ https://youtu.be/BRYmUk8b0MU
#1 ROWE Racing | BMW M6 GT3 ▶ https://youtu.be/GbZRNOkVeaQ
#77 BMW Junior Team | BMW M6 GT3 ▶ https://youtu.be/p5qKjfx3Coo
#831 Hyundai Motorsport N | Hyundai i30 N TCR ▶ https://youtu.be/9L6457LBcjM
#101 Walkenhorst Motorsport | BMW M6 GT3 ▶ https://youtu.be/dy1glQX50hA
#110 Teichmannn Racing | KTM X-BOW GT4 ▶ https://youtu.be/k0kgvIjNgMc
#5 Phoenix-Racing | Audi R8 LMS ▶ https://youtu.be/VPjGOot_Mfc

Abonniert #24hNBR ▶ https://go.24h-rennen.de/YT_Sub

Website ▶ http://www.24h-rennen.de/
Facebook ▶ https://www.facebook.com/24hNBR
Twitter ▶ https://www.twitter.com/24hNBR
Instagram ▶ https://www.instagram.com/24hnbr/",2021-05-31 13:15:35+00:00,ADAC TOTAL 24h-Rennen Nürburgring,UCKgMzHVA7nsDsDEKKMc9bKA,2,"['ADAC TOTAL 24h-Rennen', '24 Stunden Rennen', '24h Rennen', '24 Hours Race', 'Nürbugring', 'Nurburgring', '24 Hours Nurburgring', 'Highlights', 'Motorsport', 'Racing', '24hNBR', '24h race', '24h race 2020', 'adac total 24h race', '24h nurburgring', 'nurburgring 24h 2020', 'nurburgring 24h race', '24 hours of nurburgring', '24 hours of nurburgring 2020', 'full race', '24h race live stream', '24h race live', '24h nurburgring live']",2671492,31528,660,39,0,24574623,109000,False,306,2013-03-26 09:57:03+00:00,24hnbr,"Willkommen auf dem offiziellen Kanal des ADAC TOTAL 24h-Rennens auf der Nürburgring Nordschleife. Hier findet Ihr Rennhighlights, Hintergründe, Portraits und aktuelle Informationen rund um den Langstreckenklassiker auf der anspruchsvollsten Rennstrecke der Welt.

Abonniere jetzt und sei hautnah beim diesjährigen 24 Stunden Rennen dabei!",5,2021-06-07 13:00:04.500233
6,5kUOpUl3Etk,Full Race Highlights | 24h Race Nürburgring 2021,"Enjoy the highlights from the 24 hour race 2021 at the Nürburgring. Watch the best moments from the Nordschleife as the race cars fight for each and every inch. The Porsche Manthey #911 takes home the trophy! Congratulations to Matteo Cairoli, Michael Christensen, Kevin Estre and Lars Kern!

Subscribe to #24hNBR ▶ https://go.24h-rennen.de/YT_Sub

Website ▶ http://www.24h-rennen.de/
Facebook ▶ https://www.facebook.com/24hNBR
Twitter ▶ https://www.twitter.com/24hNBR
Instagram ▶ https://www.instagram.com/24hnbr/",2021-06-06 15:00:41+00:00,ADAC TOTAL 24h-Rennen Nürburgring,UCKgMzHVA7nsDsDEKKMc9bKA,2,"['ADAC Zurich 24h-Rennen', '24 Stunden Rennen', '24h Rennen', '24 Hours Race', 'Nürbugring', 'Nurburgring', '24 Hours Nurburgring', 'Highlights', 'Motorsport', 'Racing', '24hNBR', 'Full Race Highlights', '24h race highlights', 'Nürburgring highlights', '24h highlights', 'Nordschleife Nürburgring', '24h nordschleife', 'adac total 24h rennen', '24h rennen nürburgring 2020', '24h 2020']",162338,4469,139,306,0,24574623,109000,False,306,2013-03-26 09:57:03+00:00,24hnbr,"Willkommen auf dem offiziellen Kanal des ADAC TOTAL 24h-Rennens auf der Nürburgring Nordschleife. Hier findet Ihr Rennhighlights, Hintergründe, Portraits und aktuelle Informationen rund um den Langstreckenklassiker auf der anspruchsvollsten Rennstrecke der Welt.

Abonniere jetzt und sei hautnah beim diesjährigen 24 Stunden Rennen dabei!",6,2021-06-07 13:00:04.500233
7,k0kgvIjNgMc,Onboard #110 Teichmannn Racing | KTM X-BOW GT4 | ADAC TOTAL 24h-Race 2021,"Onboard Livestream of the #110 Teichmannn Racing | KTM X-BOW GT4 at the 24h-Race 2021 at the Nürburgring.

Driver: Daniel Bohr , Timo Mölig, Felix von der Laden, Dirk Adorf

Live results ▶ https://go.24h-rennen.de/LiveTiming

24h-Race in English 🇬🇧 : https://go.24h-rennen.de/2021en
24h-Rennen auf Deutsch 🇩🇪 : https://go.24h-rennen.de/2021

Other Live Streams:
Pit-Lane: https://youtu.be/UHa-kz6AC9g
Qualifying 1: https://youtu.be/l9Q9R1H6lVY
Qualifying 2: https://youtu.be/iPcpSQnABRE
Qualifying 3: https://youtu.be/R5XZW9AG5Rs
TOP 30 Qualifying: https://youtu.be/0gtNvIPE4Dc

Get a closer look with our OnBoard Streams:
#6 Mercedes-AMG Team HRT | Mercedes-AMG GT3 ▶ https://youtu.be/VoFjIejgD_I
#7 Mercedes-AMG Team GetSpeed | Mercedes-AMG GT3 ▶ https://youtu.be/z5of2dqS_nU
#33 Falken Motorsports | Porsche 911 GT3 R ▶ https://youtu.be/iKQXe52Bs4E
#44 Falken Motorsports | Porsche 911 GT3 R ▶ https://youtu.be/DQTfZ6CEOEg
#2 Audi Sport Car Collection | Audi R8 LMS ▶ https://youtu.be/Yn5Gyc5s7GE
#15 Audi Sport Team Phoenix | Audi R8 LMS ▶ https://youtu.be/3CDxxy4nSm4
#31 Frikadelli Racing Team | Porsche 911 GT3 R ▶ https://youtu.be/dUJvukXh0zM
#911 Manthey-Racing | Porsche 911 GT3 R ▶ https://youtu.be/CzI7lJFfGhQ
#1 ROWE Racing | BMW M6 GT3 ▶ https://youtu.be/GbZRNOkVeaQ
#77 BMW Junior Team | BMW M6 GT3 ▶ https://youtu.be/p5qKjfx3Coo
#831 Hyundai Motorsport N | Hyundai i30 N TCR ▶ https://youtu.be/9L6457LBcjM
#101 Walkenhorst Motorsport | BMW M6 GT3 ▶ https://youtu.be/jYkS_ehhNw4
#110 Teichmannn Racing | KTM X-BOW GT4 ▶ https://youtu.be/yNAZQGHsaJ4
#5 Phoenix-Racing | Audi R8 LMS ▶ https://youtu.be/VPjGOot_Mfc

Subscribe to #24hNBR ▶ https://go.24h-rennen.de/YT_Sub

Website ▶ http://www.24h-rennen.de/
Facebook ▶ https://www.facebook.com/24hNBR
Twitter ▶ https://www.twitter.com/24hNurburgring
Instagram ▶ https://www.instagram.com/24hnbr/",2021-06-05 08:54:36+00:00,ADAC TOTAL 24h-Rennen Nürburgring,UCKgMzHVA7nsDsDEKKMc9bKA,2,"['ADAC Zurich 24h-Rennen', '24 Stunden Rennen', '24h Rennen', '24 Hours Race', 'Nürbugring', 'Nurburgring', '24 Hours Nurburgring', 'Highlights', 'Motorsport', 'Racing', '24hNBR', 'Qualifikationsrennen', '24h qualifikationsrennen', '24h qualifikationsrennen 2019', '24h quali', '24h live', '24h rennen live', '24h qualifikationsrennen live', 'Live', 'nürburgring qualifikation', '24h nürburgring quali', 'Onboard', 'nurburgring', '24h nurburgring', 'qualification race', 'Falken Motorsports', 'Porsche 911 GT3 R', 'Porsche 911']",390721,6213,60,0,0,24574623,109000,False,306,2013-03-26 09:57:03+00:00,24hnbr,"Willkommen auf dem offiziellen Kanal des ADAC TOTAL 24h-Rennens auf der Nürburgring Nordschleife. Hier findet Ihr Rennhighlights, Hintergründe, Portraits und aktuelle Informationen rund um den Langstreckenklassiker auf der anspruchsvollsten Rennstrecke der Welt.

Abonniere jetzt und sei hautnah beim diesjährigen 24 Stunden Rennen dabei!",7,2021-06-07 13:00:04.500233
8,udIoa9A0CZk,Wahl Sachsen-Anhalt: Statement von Alexander Gauland am 06.06.21,"Alexander Gauland (AfD, Fraktionsvorsitzender Bundestag) äußert sich nach der 18 Uhr Prognose zum Abschneiden seiner Partei bei der Landtagswahl in Sachsen-Anhalt.",2021-06-06 16:54:26+00:00,phoenix,UCwyiPnNlT8UABRmGmU0T9jg,25,"['phoenix', 'Politik', 'Bundestag', 'Nachrichten', 'Information', 'TV', 'Fernsehen', 'Wahl', 'Sachsen-Anhalt', 'Alexander Gauland', 'AfD', 'Landtagswahl']",147224,8128,508,0,0,171215224,205000,False,31127,2005-09-18 06:33:56+00:00,,"phoenix ist der Ereignis- und Dokumentationskanal von ARD und ZDF. phoenix dient der politischen Meinungs- und Willensbildung der Bürgerinnen und Bürger, es sollen Hintergründe erhellt und Zusammenhänge dargestellt werden.

phoenix
Langer Grabenweg 45-47
53175 Bonn",8,2021-06-07 13:00:04.500233
9,jFj8Z1mH-ls,Wahl Sachsen-Anhalt: Oliver Kirchner (AfD) im Interview am 06.06.21,AfD-Spitzenkandidat Oliver Kirchner äußert sich am Abend der Landtagswahl in Sachsen-Anhalt im Interview mit Julia Grimm.,2021-06-06 17:23:06+00:00,phoenix,UCwyiPnNlT8UABRmGmU0T9jg,25,"['phoenix', 'Politik', 'Bundestag', 'Nachrichten', 'Information', 'TV', 'Fernsehen', 'Wahl', 'Sachsen-Anhalt', 'Oliver Kirchner', 'AfD', 'Spitzenkandidat', 'Landtagswahl', 'Interview', 'Julia Grimm']",58238,2764,170,0,0,171215224,205000,False,31127,2005-09-18 06:33:56+00:00,,"phoenix ist der Ereignis- und Dokumentationskanal von ARD und ZDF. phoenix dient der politischen Meinungs- und Willensbildung der Bürgerinnen und Bürger, es sollen Hintergründe erhellt und Zusammenhänge dargestellt werden.

phoenix
Langer Grabenweg 45-47
53175 Bonn",9,2021-06-07 13:00:04.500233
10,1xoLGmPEQuE,Lasst uns (mal eben) Venus terraformen!,"Quellen: https://sites.google.com/view/sources-terraform-venus/

Die Menschheit träumt schon lange davon, die Erde zu verlassen und ein neues Zuhause im All zu finden. Früher oder später wird das vielleicht überlebensnotwendig sein. Die meisten denken dabei sofort an den Mars. Ein kleiner, giftiger und energiearmer Planet, gerade gut genug, um eine Kolonie deprimierter Menschen in unterirdischen Städten einzupferchen. 
Warum aber nicht ambitionierter denken? Was, wenn wir stattdessen die Venus besiedeln, einen der lebensfeindlichsten und tödlichsten Orte in unserem Sonnensystem? Und zwar nicht mit luftigen Wolkenstädten sondern indem wir sie in eine echte, zweite Erde verwandeln. Das geht einfacher als du denkst. 

Instagram:     https://kgs.link/instagram
Twitter:           https://kgs.link/twitter
Facebook:      https://kgs.link/facebook
Spotify:           https://kgs.link/music-spotify
Soundcloud:   https://kgs.link/music-soundcloud

Dinge erklärt – Kurzgesagt ist ein Wissenschaftskanal der komplexe Themen aus Weltraumforschung, Physik, Biologie, Politik, Philosophie und Technik einfach und verständlich in animierter Form erklärt.

Wir veröffentlichen alle zwei Wochen ein neues Video auf deutsch. Mal Übersetzungen von unserem englischsprachigen Kanal, mal exklusive Inhalte für den deutschen Markt.

Seit dem 28.09.2017 ist Dinge Erklärt – Kurzgesagt ein Angebot von funk:

YouTube: https://www.youtube.com/funkofficial
Instagram: https://www.instagram.com/funk
TikTok: https://www.tiktok.com/@funk 
Website: https://go.funk.net
Impressum: https://go.funk.net/impressum",2021-06-06 11:00:01+00:00,Dinge Erklärt – Kurzgesagt,UCwRH985XgMYXQ6NxXDo8npw,27,"['Terraform', 'Terraforming', 'Venus']",331130,33278,315,2322,0,113823587,1330000,False,91,2014-01-16 14:37:18+00:00,kurzgesagtde,"Dinge erklärt – Kurzgesagt ist ein Wissenschaftskanal der komplexe Themen aus Raumfahrt, Physik, Biologie, Politik, und Philosophie einfach und verständlich in animierter Form erklärt. Hier kommt alle zwei Wochen ein neues Video auf deutsch. 

Seit dem 28.09.2017 ist Dinge Erklärt – Kurzgesagt ein Angebot von funk.
Produktion: Kurzgesagt im Auftrag des ZDF für funk

Impressum: https://go.funk.net/impressum

funk ist ein Gemeinschaftsangebot der Arbeitsgemeinschaft der Rundfunkanstalten der Bundesrepublik Deutschland (ARD) und des Zweiten Deutschen Fernsehens (ZDF).

funk hat auf die datenschutzrechtlichen Bestimmungen dieser Plattform sowie die Erhebung, Analyse und Nutzung von Userdaten keinen Einfluss. Im Rahmen unserer Möglichkeiten gehen wir mit der größten Sensibilität mit Deinen Daten um. Weitere Informationen zum Thema Datenschutz findest Du auf unserer Website: https://www.funk.net/datenschutz",10,2021-06-07 13:00:04.500233
