,id,title,description,publishedAt,channelTitle,channelId,categoryId,tags,viewCount,likeCount,dislikeCount,commentCount,favoriteCount,channelViewCount,subscriberCount,hiddenSubscriberCount,videoCount,channelPublishedAt,customUrl,channelDescription,rank,dataTakenAt
1,IfyQnVUqRCo,Schottland - Tschechien Highlights | UEFA EURO 2020 | sportstudio – ZDF,"Durch einen Doppelpack von Patrik Schick gewinnt Tschechien sein erstes Spiel bei der EURO 2020 gegen Schottland mit 2:0. Der Leverkusener erzielt dabei einen Treffer von der Mittelline gegen die „Bravehearts“, die zum ersten Mal seit 1998 bei einem großen Turnier teilnehmen. 

Die Europameisterschaft in elf Nationen soll die Stärke des Fußballs demonstrieren. Das war das große Versprechen der UEFA vor dem Turnier. Was ist nach der Pandemie davon noch geblieben? Unsere Dokumentation zur verbindenden Kraft des Fußballs: https://kurz.zdf.de/Q8q/

Hier könnt ihr unseren Kanal abonnieren: http://kurz.zdf.de/sportabo/
sportstudio bei Instagram https://www.instagram.com/sportstudio/
sportstudio bei TikTok https://www.tiktok.com/@sportstudio.de
sportstudio bei Twitter https://twitter.com/sportstudio

Die knapp 12.000 Zuschauer im Hampden Park in Glasgow sahen zunächst ein unterhaltsames Spiel auf Augenhöhe. Kurz vor der Pause schlugen die Tschechen dann erstmals zu. Nach einer Flanke von Coufal setzte sich Schick im Luftduell gegen zwei Verteidiger durch und platzierte den Ball ansehnlich in der langen Ecke. 

Kurz nach dem Seitenwechsel dann das Highlight des Spiels: In einem Konter setzte Patrik Schick zum Heber von der Mittellinie an und überraschte den schottischen Torhüter Marshall mit einem perfekten Abschluss. Das 2:0 und gleichzeitig der Endstand.  Tschechien zieht mit dem Sieg mit den Engländern gleich und steht auf Platz eins in Gruppe D. 

Die Aufstellungen:
Schottland: 1 Marshall – 2 O’Donnell, 24 Hendry, 5 Hanley, 16 Cooper, 3 Robertson – 4 McTominay, 17 Armstrong, 7 McGinn – 9 Dykes, 11 Christie
Trainer: Steve Clarke

Tschechien: 1 Vaclik – 5 Coufal, 3 Celustka, 6 Kalas, 18 Boril – 21 Kral, 15 Soucek, 14 Jankto, 8 Darida, 12 Masopust – 10 Schick
Trainer: Jaroslav Silhavy",2021-06-14 15:29:36+00:00,sportstudio,UCE0RhriywrL8XhXbo87tMKQ,17,"['Schottland Tschechien', 'Schottland Tschechien UEFA EURO 2020', 'Schottland Tschechien EURO 2020', 'Schottland EURO 2020', 'Tschechien EURO 2020', 'Schottland Tschechien Highlights', 'Schottland Tschechien Zusammenfassung', 'Sportstudio', 'ZDF', 'Patrik Schick Tor', 'Schick Tor', 'Schick Tor Mittellinie', 'Schick Tschechien Tor', 'Tor Mittellinie Tschechien', 'Tor 50 Meter Schick', 'Schick Tor UEFA EURO 2020', 'Patrik Schick Mittellinie', 'Tor Mittellinie', 'Spektakuläre Tore']",876996,14335,358,756,0,121731618,282000,False,1915,2006-11-04 07:43:56+00:00,sportstudio,"Willkommen auf dem offiziellen sportstudio-YouTube-Kanal. Das erwartet euch 2021 bei uns:

🖥 Regelmäßig hintergründige Dokumentationen und Reportagen aus dem Sport
⚽️ Alle Spiele und Tore der UEFA Euro 2021 (Fußball-EM)
🤺 Die Highlights der Olympischen Sommerspiele und der Paralympics 2021
⛷ Die deutschen Erfolge im Wintersport

Mehr Reportagen, Dokus, Highlight-Clips und Sport-Videos findet ihr hier: kurz.zdf.de/u9Bz/

Wir lieben es, uns mit euch in den Kommentaren auszutauschen, sind offen für konstruktive Kritik und beantworten eure Fragen. Bitte bleibt dabei – und auch im Umgang miteinander – respektvoll und haltet euch an die Netiquette (den Link findet ihr unten). Wir behalten uns vor, Kommentare zu löschen, die gegen die Netiquette verstoßen.

Impressum
sportstudio ist Teil des ZDF
ZDF Zweites Deutsches Fernsehen
55100 Mainz, Germany",1,2021-06-16 04:00:05.150808
2,sgacqnN6aQM,Niederlande – Ukraine Highlights | UEFA EURO 2020 | sportstudio – ZDF,"Die Niederlande starten mit einem späten Sieg in die UEFA EURO 2020. Im ersten Gruppenspiel gegen die Ukraine setzte sich Oranje mit 3:2 durch. Die Elftal feiert damit ihren ersten Sieg bei einer Europameisterschaft seit 13 Jahren.

Das deutsche Team startet am Dienstag gegen Frankreich in die EM. Joshua Kimmich wird für das DFB-Team ein Schlüsselspieler. Unsere Doku über seinen Weg in die Weltklasse: https://kurz.zdf.de/RlMxJ/

Hier könnt ihr unseren Kanal abonnieren: http://kurz.zdf.de/sportabo/
sportstudio bei Instagram https://www.instagram.com/sportstudio/
sportstudio bei TikTok https://www.tiktok.com/@sportstudio.de
sportstudio bei Twitter https://twitter.com/sportstudio

Vor 16.000 Zuschauern in der Johan-Cruyff-Arena in Amsterdam begannen die Hausherren stark und erspielten sich in der ersten Halbzeit zahlreiche Chancen. Die beste vergab Außenverteidiger Dumfries freistehend per Kopf im Fünfmeterraum in der 40. Minute. 

Nach dem Seitenwechsel platzte dann der Knoten bei der Elftal. Zuerst traf Kapitän Georginio Wijnaldum in der 52. Minute, sieben Minuten später erhöhte Wolfsburg-Stürmer Wout Weghorst mit seinem zweiten Länderspieltor auf 2:0. Die Partie schien entschieden. Doch dann erzielte der ehemalige Dortmunder Yarmolenko in der 75. Minute mit dem schönsten Tor des Tages den Anschlusstreffer. Nur vier Minuten später gleich Yaremshuk per Kopf aus. Doch das Team von Frank de Boer schlug nach dem kurzen Schock erneut zurück. Dumfries erzielte fünf Minuten vor Schluss den Siegtreffer für Oranje. Die Niederlande liegen damit punktgleich auf Platz eins mit Österreich. 


Die Aufstellungen:

Niederlande: 1 Stekelenburg – 22 Dumfries, 25 Timber, 6 de Vrij, 17 Blind, 12 van Aanholt – 15 de Roon, 8 Wijnaldum, 21 de Jong – 19 Weghorst, 10 Depay
Trainer: Frank de Boer

Ukraine: 1 Bushchan – 16 Mykolenko, 22 Matviienko, 13 Zabarnyi, 21 Karavaev – 8 Malinovskyi, 17 Zinchenko, 5 Sydorchuk – 20 Zubkov, 9 Yaremchuk, 7 Yarmolenko
Trainer: Andriy Shevchenko",2021-06-13 21:17:17+00:00,sportstudio,UCE0RhriywrL8XhXbo87tMKQ,17,"['Niederlande Ukraine Highlights', 'Holland Ukraine', 'Niederlande Ukraine', 'Niederlande Ukraine EURO 2020', 'Holland Ukraine EURO 2020', 'Holland EURO 2020', 'Niederlande EURO 2020', 'Ukraine EURO 2002', 'UEFA EURO 2020', 'Wout Weghorst', 'Dumfries', 'Sportstudio', 'ZDF', 'weghorst', 'wijnaldum', 'georginio Wijnaldum', 'yarmolenko', 'traumtor', 'Holland dumfries', 'denzel dumfries']",853597,17080,280,642,0,121731618,282000,False,1915,2006-11-04 07:43:56+00:00,sportstudio,"Willkommen auf dem offiziellen sportstudio-YouTube-Kanal. Das erwartet euch 2021 bei uns:

🖥 Regelmäßig hintergründige Dokumentationen und Reportagen aus dem Sport
⚽️ Alle Spiele und Tore der UEFA Euro 2021 (Fußball-EM)
🤺 Die Highlights der Olympischen Sommerspiele und der Paralympics 2021
⛷ Die deutschen Erfolge im Wintersport

Mehr Reportagen, Dokus, Highlight-Clips und Sport-Videos findet ihr hier: kurz.zdf.de/u9Bz/

Wir lieben es, uns mit euch in den Kommentaren auszutauschen, sind offen für konstruktive Kritik und beantworten eure Fragen. Bitte bleibt dabei – und auch im Umgang miteinander – respektvoll und haltet euch an die Netiquette (den Link findet ihr unten). Wir behalten uns vor, Kommentare zu löschen, die gegen die Netiquette verstoßen.

Impressum
sportstudio ist Teil des ZDF
ZDF Zweites Deutsches Fernsehen
55100 Mainz, Germany",2,2021-06-16 04:00:05.150808
3,cNm9xXtTpyA,Summer Update Is Here! (Clash of Clans Official),"Power up your Army with the all new Dragon Rider and Rocket Balloon! Explore the new Town Hall 14 content, exclusive offers, events and much more! 


Follow us on our Socials!
Twitter ► https://twitter.com/ClashofClans/
Instagram ►https://www.instagram.com/clashofclans 
Facebook ►https://www.facebook.com/ClashofClans 

Attack. Defend. Strategize. Download for free for mobile devices. http://supr.cl/ThisArmy

From rage-­filled Barbarians with glorious mustaches to pyromaniac wizards, raise your own army and lead your clan to victory! Build your village to fend off raiders, battle against millions of players worldwide, and forge a powerful clan with others to destroy enemy clans.
PLEASE NOTE! Clash of Clans is free to download and play, however some game items can also be purchased for real money 

Also, under our Terms of Service and Privacy Policy, you must be at least 13 years of age to play or download Clash of Clans.
A network connection is also required.

FEATURES
- Build your village into an unbeatable fortress 
- Raise your own army of Barbarians, Archers, Hog Riders, Wizards, Dragons and other mighty fighters
- Battle with players worldwide and take their Trophies
- Join together with other players to form the ultimate Clan
- Fight against rival Clans in epic Clan Wars 
- Build 18 unique units with multiple levels of upgrades
- Discover your favorite attacking army from countless combinations of troops, spells, Heroes and Clan reinforcements 
- Defend your village with a multitude of Cannons, Towers, Mortars, Bombs, Traps and Walls
- Fight against the Goblin King in a campaign through the realm

Chief, are you having problems? Visit http://supercell.helpshift.com/a/clas...

Privacy Policy:
http://www.supercell.net/privacy-policy/

Terms of Service:
http://www.supercell.net/terms-of-ser...

Parent’s Guide:
http://www.supercell.net/parents

#clashofclans #newupdate",2021-06-15 09:07:45+00:00,Clash of Clans,UCD1Em4q90ZUK2R5HKesszJg,20,"['clash of clans', 'COC', 'Clash of Clans Gameplay', 'Clash of Clans Strategy', 'Clash of Clans Animation', 'Clash of Clans Commercial', 'Clash of Clans Attacks', 'Clash of Clans Town Hall', 'Hog Rider', 'PEKKA', 'Clan Wars', 'season challenges', 'clan war leagues', 'clash on', 'clan game', 'clan games', 'summer update', 'rocket balloon', 'dragon rider', 'iron dragon', 'inferno town', 'fierce king', 'new barbarian king skin', 'new levels', 'clash']",3729438,84262,1715,3078,0,3038758293,17400000,False,467,2013-01-31 13:19:49+00:00,clashofclans,The official YouTube channel for Clash of Clans. Develop your strategy. Build your defenses. Attack your enemies. Conquer. Did somebody say Hog Rider?,3,2021-06-16 04:00:05.150808
4,aQIS-FYPqCY,Found a fake Apple battery 🤦🏻‍♂️ #shorts #iphonerepair #apple,,2021-06-10 07:45:23+00:00,Kabonster,UCFOjsHNR62Bd8z63xv-wMmA,28,[],2977230,261752,3063,1138,0,17395843,70800,False,49,2014-08-28 20:30:01+00:00,abdullahkabani,"My name's Abdullah Kabani, aka kabonster.

Phone repair is my bread and butter and I make content surrounding things that I'm passionate about like tech, cars, and more. Thanks for the subscribe!

Find me everywhere @kabonster or @telempr

My Links: www.tele-mpr.com/links
",4,2021-06-16 04:00:05.150808
5,SDrGeb6TfOU,HIGHLIGHTS ARGENTINA 1 - 1 CHILE | COPA AMÉRICA 2021 | 14-06-21,"Fecha: 14 de junio de 2021
Estádio Nilton Santos - Río de Janeiro

Mira los mejores momentos del partido de Argentina y Chile en la CONMEBOL Copa América 2021, por la Fecha 1 de la Fase de Grupos. 

Suscríbete en nuestro canal: http://bit.ly/copaAmericA

Siga las otras redes sociales de CONMEBOL Copa América.

Facebook: https://www.facebook.com/CopaAmerica
Instagram: https://www.instagram.com/copaamerica/
Twitter: https://twitter.com/CopaAmerica",2021-06-14 23:47:26+00:00,Copa América,UCcDhPsZnQKMn_4DfDBuYg1Q,17,"['Copaamerica', 'copa america', 'copa america brasil', 'juegos de copa america', 'jogos da copa america', 'mejores momentos copa america', 'melhores momentos copa america', 'copa america no youtube', 'copa america en youtube', 'copa america en vivo', 'copa america ao vivo', 'partidas copa america', 'partidos copa america', 'conmebol copa america', 'copaamerica 2021', 'copa america 2021']",3019925,46340,1828,4223,0,9184255,166000,False,136,2019-08-27 20:53:35+00:00,copaamerica,"Canal oficial de CONMEBOL Copa América. Aquí puedes encontrar todo sobre el torneo de selecciones más antiguo del mundo.

Canal oficial da CONMEBOL Copa América. Aqui você encontra tudo sobre o torneio de seleções mais antigo do mundo.

The Official CONMEBOL Copa América Channel.  Here you  find everything about the oldest national team tournament in the world.

CONMEBOL COPA AMÉRICA, desde 1916.",5,2021-06-16 04:00:05.150808
6,5MjT-kqZP_A,HIGHLIGHTS BRASIL 3 - 0 VENEZUELA | COPA AMÉRICA 2021 | 13-06-21,"Fecha: 13 de junio de 2021
Estadio Mané Garrincha - Brasilia

Mira los mejores momentos del partido de Brasil y Venezuela en la CONMEBOL Copa América 2021, por la Fecha 1 de la Fase de Grupos. 

Suscríbete en nuestro canal: http://bit.ly/copaAmericA

Siga las otras redes sociales de CONMEBOL Copa América.

Facebook: https://www.facebook.com/CopaAmerica
Instagram: https://www.instagram.com/copaamerica/
Twitter: https://twitter.com/CopaAmerica",2021-06-14 00:12:58+00:00,Copa América,UCcDhPsZnQKMn_4DfDBuYg1Q,17,"['Copaamerica', 'copa america', 'copa america brasil', 'juegos de copa america', 'jogos da copa america', 'mejores momentos copa america', 'melhores momentos copa america', 'copa america no youtube', 'copa america en youtube', 'copa america en vivo', 'copa america ao vivo', 'partidas copa america', 'partidos copa america', 'conmebol copa america', 'copaamerica 2021', 'copa america 2021']",2793524,45033,1689,3078,0,9184255,166000,False,136,2019-08-27 20:53:35+00:00,copaamerica,"Canal oficial de CONMEBOL Copa América. Aquí puedes encontrar todo sobre el torneo de selecciones más antiguo del mundo.

Canal oficial da CONMEBOL Copa América. Aqui você encontra tudo sobre o torneio de seleções mais antigo do mundo.

The Official CONMEBOL Copa América Channel.  Here you  find everything about the oldest national team tournament in the world.

CONMEBOL COPA AMÉRICA, desde 1916.",6,2021-06-16 04:00:05.150808
7,txCB6REY-1w,First Egg Hatching to Chicks Fledging - 21 days in 21 mins - BlueTit nest box camera highlights 2021,"Here's the follow-up montage video from the BlueTit nest box located in Loughborough, UK. It takes us from the first egg hatching to the chicks fledging and leaving the nest.

If you haven't seen the Empty Nest to First Egg video you can find it here:
https://www.youtube.com/watch?v=7EPJEg6R3SM&list=PLG_1nW3IoL_OyETLTx_6aC6CjIbl7jAiw&index=2

As you'll see, several of the chicks didn't survive to fledging. There was a cold snap during the nesting period which could have had a bearing on the matter. Rest assured that the bird feeders were (and still are) well stocked. Like minded people with bluetit nest boxes in the UK left comments saying many of their chicks also hadn't survived through to fledging this year either.
The chicks hatched over a four day period, usually this would only be a two day affair. The final chick to hatch on day 4 didn't stand much of a chance compared to its siblings which were already much larger after 2 or 3 days of being fed. 

The sharper eyed amongst you might have noticed that there isn't a day 15 or 19 in the video. This was due to a recording failure and a computer meltdown. The camera and computer had been streaming 24/7 for two and a half months and started to fight back!

The parents continue to feed the chicks in and around the garden and the chicks have not returned to the nest box. This is absolutely normal. 
The white fluff in the nest is Sheep's wool.

If you would like to see more then there are individual daily highlights available! Please look through this playlist -
https://www.youtube.com/playlist?list=PLG_1nW3IoL_OyETLTx_6aC6CjIbl7jAiw

Thanks lots for watching - hope you enjoyed it!

Things used to make these videos:

Nest box - Garden Nature side view box
In box Camera - Green Feathers wired IP camera 
External Camera - Sony A6400 with 18 -105mm F4 lens
Streaming software - OBS
Streaming hardware - Apple MacBook Pro 15"" 2012 and 2018
Editing software - Davinci Resolve 17",2021-06-14 19:00:15+00:00,"Live Nest Box Camera 2021 - Loughborough, UK",UCqd1aV6gTudT5TY8YVzK2Dg,15,[],1298755,29121,346,3730,0,20241334,0,True,92,2021-02-26 15:35:16.656940+00:00,,"Welcome to our little nest box situated on the outskirts of Loughborough, UK. The aim is to stream live, 24/7 and we'll add edited highlight videos along the way as we follow our birds journey from establishing their nest to fledging their chicks.

If you spot something you think others may enjoy please let us know in the comments section and include the timestamp!

Please consider subscribing so you don't miss out on any milestones. It'll make us easier for you to return to the page to see how the little family is coming along.

The box was installed on the 5th March and we have a pair of Blue Tits building their nest. Fingers crossed it's a success!
",7,2021-06-16 04:00:05.150808
8,HSGS1n8le4M,Stella arbeitet mit Tourette im Rettungsdienst (Teil 1) | Zeig dein Gesicht,"""Zeig dein Gesicht"" ist unser neues Format - dieses setzen wir genau ein Jahr nachdem unser Song ""Zeig dein Gesicht"" erschien fort! Aufgrund der Pandemie haben wir ja eine Zeit lang auf Drehs mit anderen verzichten müssen.

Achtung - es ist uns noch sehr wichtig euch über Stella zu sagen, dass Ihre Tics vor allem durch die Kamera, durch die Tics von Jan und die neue Situation extrem stärker als normalerweise waren an dem Drehtag. In Ihrem beruflichen Feld der Medizin und dem Rettungsdienst geht von Stella keinerlei Gefahr für die Patient/innen aus.

Ihr wollt auch Teil unseres Formats werden? Dann schreibt uns gerne über diesen Insta Account an, wir freuen uns sehr und versuchen möglichst schnell zu antworten!
https://www.instagram.com/Gik_zeigdeingesicht/

▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬
(Werbung) Unser Merch: http://www.gewitterimshop.de
▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬
► FOLGT UNS HIER:
Kanal für Livestream (Jeden Mittwoch Abend) Reaktions und Highlights: 
http://www.youtube.com/c/GewitterimStream

INSTAGRAM
https://www.instagram.com/gewitterimkopfyt
https://www.instagram.com/timl1302
https://www.instagram.com/janzett98

TikTok: https://vm.tiktok.com/WNvkAt/

FACEBOOK
https://www.facebook.com/gewitterimkopfyt

TWITTER
https://twitter.com/GewitterImKopfy
▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬
► KONTAKTIERT UNS HIER:
Lob, Anregungen, Kritik: team@gewitterimkopf.com
Geschäftliche Anfragen: gik@all-in.social
▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬
Intro Track: Ellis - Clear My Head [NCS Release]
Music provided by NoCopyrightSounds.
Watch: https://youtu.be/H81DzDMdCLI
Free Download / Stream: http://ncs.io/ClearMyHeadYO
▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬
Hey! Wir sind Jan und Tim! Wir berichten auf unserem YouTube Kanal über Jans Leben mit dem Tourette-Syndrom namens „Gisela“ und den damit verbunden Begleiterkrankungen. Unser Ziel ist es offen, humorvoll aber auch sachlich darüber zu sprechen um es somit für alle greifbarer und verständlicher zu machen.#teampommes",2021-06-13 16:40:09+00:00,Gewitter im Kopf - Leben mit Tourette,UCh2Nc3OwjSwuXrUdFNXqFbQ,22,"['Gewitter im Kopf Jan', 'Gewitter im Kopf Tim', 'Gewitter im kopf Leben mit Tourette', 'Tourette im kopf', 'Gewitter im Kopf Tourette', 'Gewitter im Kopf Tourette als', 'Leben mit Tourette', 'Gewitter im Kopf Gisella', 'gewitteirmkopfyt', 'teampommes', 'Gewitter im Kopf', 'tourette gisela', 'tourette', 'Rettungsdienst', 'Medizin', 'Psychologie', 'Depressionen', 'Interview', 'Zeig dein Gesicht', 'Stella Tourette']",524544,41755,795,2456,0,295937713,2220000,False,288,2015-08-25 14:18:19+00:00,gewitterimkopf,"
Hey! Wir sind Jan und Tim! Wir berichten auf unserem YouTube Kanal über Jans Leben mit dem Tourette-Syndrom namens „Gisela“ und den damit verbunden Begleiterkrankungen. Unser Ziel ist es offen, humorvoll aber auch sachlich darüber zu sprechen um es somit für alle greifbarer und verständlicher zu machen.#teampommes
▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬ 
► (Werbung) Zu unserem Shop: www.gewitterimshop.de
▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬ 
Impressum:
Gewitter im Kopf Gbr

c/o ALL IN - Artist Management GmbH
Im MediaPark 6A
50670 Köln
E-mail-adresse: info@all-in.social
Telefonnummer: +49 (0) 221 454 30 63
 
Inhaltlich verantwortlicher gem. § 55 abs. 2 rstv:
Gewitter im Kopf
Tim Lehmann & Jan Zimmermann
c/o ALL IN - Artistmanagement GmbH
Im MediaPark 6A
50670 Köln
 
▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬ 
► WERBE- UND KOOPERATIONSANFRAGEN:
gik@all-in.social

► Lob, Anregungen, Kritik:
team(at)gewitterimkopf.com",8,2021-06-16 04:00:05.150808
9,IGQ9Ggmnhb8,This is the HOTTEST gummy bear in the WORLD (Don’t try),"#shorts

I decided to eat the worlds hottest gummy bear with a scoville unit of over 9 million. Don’t try this at home

————————————————————————

Follow my socials :)
♦ My Instagram - https://instagram.com/tylercsatari?utm_medium=copy_link
♦ My TikTok - https://www.tiktok.com/@tylercsatari?lang=en

————————————————————————

♦ My Brand ♦
AIYM (all in your mind) is an upcoming clothing brand that keeps shocking the world with our unique designs and quality clothing. We push the boundaries of fashion by releasing jaw-dropping collections. We believe that the human mind is capable of unimaginable things, therefore you possess the power to do anything. Our clothing will remind you that life can be conquered and lives can be changed.

♦ AIYM - https://www.aiymlifestyle.com/ 
♦ AIYM Instagram - https://www.instagram.com/aiymlifestyle/",2021-06-10 15:02:11+00:00,Tyler Csatari,UC5Z7Fc_QmKPzHv1Zl0Yw6AA,24,[],4463190,239536,5561,2325,0,172467712,372000,False,142,2015-09-27 22:46:42+00:00,tylercsatari,"Hey I'm Tyler! ツ
I started with the belief that you can do anything that you set your mind to, so I set out with the mission to prove that.
In all my videos, I push myself to try to reach my full potential and prove what we are capable of doing even when it seems impossible. 

My Socials:
☛ Instagram - https://www.instagram.com/tylercsatari/
☛ Tiktok - https://www.tiktok.com/@tylercsatari?

All in Your Minds Socials:
☛ AIYM - https://www.aiymlifestyle.com/
☛ AIYM Instagram - https://www.instagram.com/aiymlifestyle/


",9,2021-06-16 04:00:05.150808
10,6HGMQthn7Xc,"I would’ve WON $100,000 but then THIS happened","#shorts

I decided to try the mr beast finger on the app challenge and due to a glitch this ended up happening… and I lost.

————————————————————————

Follow my socials :)
♦ My Instagram - https://instagram.com/tylercsatari?utm_medium=copy_link
♦ My TikTok - https://www.tiktok.com/@tylercsatari?lang=en

————————————————————————

♦ My Brand ♦
AIYM (all in your mind) is an upcoming clothing brand that keeps shocking the world with our unique designs and quality clothing. We push the boundaries of fashion by releasing jaw-dropping collections. We believe that the human mind is capable of unimaginable things, therefore you possess the power to do anything. Our clothing will remind you that life can be conquered and lives can be changed.

♦ AIYM - https://www.aiymlifestyle.com/ 
♦ AIYM Instagram - https://www.instagram.com/aiymlifestyle/",2021-06-10 14:48:09+00:00,Tyler Csatari,UC5Z7Fc_QmKPzHv1Zl0Yw6AA,24,[],3908038,261168,4896,1440,0,172467712,372000,False,142,2015-09-27 22:46:42+00:00,tylercsatari,"Hey I'm Tyler! ツ
I started with the belief that you can do anything that you set your mind to, so I set out with the mission to prove that.
In all my videos, I push myself to try to reach my full potential and prove what we are capable of doing even when it seems impossible. 

My Socials:
☛ Instagram - https://www.instagram.com/tylercsatari/
☛ Tiktok - https://www.tiktok.com/@tylercsatari?

All in Your Minds Socials:
☛ AIYM - https://www.aiymlifestyle.com/
☛ AIYM Instagram - https://www.instagram.com/aiymlifestyle/


",10,2021-06-16 04:00:05.150808
