,id,title,description,publishedAt,channelTitle,channelId,categoryId,tags,viewCount,likeCount,dislikeCount,commentCount,favoriteCount,channelViewCount,subscriberCount,hiddenSubscriberCount,videoCount,channelPublishedAt,customUrl,channelDescription,rank,dataTakenAt
1,2weZNQ1xmdE,Ist Annalena Baerbock politisch am Ende? | #analyse,"Nach vielversprechenden Umfragewerten zu Beginn der Kanzlerkandidatur, sind Die Grünen und Annalena Baerbock inzwischen um viele Prozentpunkte abgestürzt. Hauptgrund dafür sind verschiedene Vorwürfe gegen Baerbock, die sie letztendlich sogar um die Kandidatur bringen könnten. Ist sie deshalb bald am Ende? Darum geht es in diesem Video.

Der inzwischen überarbeitete Lebenslauf von Annalena Baerbock - https://annalena-baerbock.de/wp-content/uploads/2021/06/CV_deutsch_2021_06.pdf

Hintergründe zur ""Maskenaffäre"" - https://www.zdf.de/nachrichten/politik/corona-maskenaffaere-gutachten-spahn-100.html

Infos zu Nebeneinkünften von Annalena Baerbock - https://annalena-baerbock.de/transparenz

Die Plagiatsvorwürfe von Stefan Weber - https://plagiatsgutachten.com/blog/plagiatsvorwurf-gegenueber-annalena-baerbocks-buch-jetzt-wie-wir-unser-land-erneuern

Hintergründe zu ""Cum Ex"" - https://www.zdf.de/dokumentation/zdfinfo-doku/macht-und-machenschaften-cum-ex-der-milliarden-steuerskandal--100.html

Offizielle Informationen zum ""Fall Wirecard"" (Quelle: Bundesfinanzministerium) - https://www.bundesfinanzministerium.de/Content/DE/Standardartikel/Themen/Internationales_Finanzmarkt/2021-02-02-dossier-wirecard.html

... und journalistisch eingeordnet: Die Rolle von Bundesfinanzminister Olaf Scholz in diesem Zusammenhang - https://www.tagesspiegel.de/politik/olaf-scholz-vor-dem-wirecard-ausschuss-sein-name-ist-hase-er-weiss-von-nichts/27128594.html

Die Rolle von ""negative campaigning"" in Deutschland - https://www.jstor.org/stable/24232334

► Mein Kanal gehört zu funk, dem Netzwerk von ARD und ZDF. Weitere Infos:

Youtube: http://www.youtube.com/funkofficial
funk Web-App: https://go.funk.net
funk bei Facebook: http://www.facebook.com/funk
Impressum: https://go.funk.net/impressum             

Kostenlos abonnieren - http://www.youtube.com/mrwissen2go/?sub_confirmation=1

Mein Twitter-Account - https://twitter.com/MrWissen2Go

Mein Instagram-Account - https://instagram.com/mrwissen2go_

Hier findet ihr mich bei Facebook - http://www.facebook.com/wissen2go

Thumbnail-Designer: David Weber",2021-07-05 16:28:21+00:00,MrWissen2go,UCZHpIFMfoJJ_1QxNGLJTzyA,25,"['wissen2go', 'mrwissen2go', 'Annalena Baerbock', 'Baerbock', 'die grünen', 'grüne', 'Spitzenkandidatin', 'Kanzlerkandidatin', 'Lebenslauf', 'Nebeneinkünfte', 'biografie', 'buch', 'kopie', 'kritik', 'doku', '2021']",305911,20482,807,6857,0,213479276,1510000,False,683,2012-05-14 15:37:35+00:00,mrwissen2go,"Spannendes Allgemeinwissen rund um Politik, Geschichte und das aktuelle Zeitgeschehen. Manchmal mit Meinung. Die in meinen Videos geäußerte Meinung ist privat und hat nichts mit meinen Arbeit- und Auftraggebern zu tun.

Seit dem 08.09.2017 ist ""MrWissen2go"" ein Angebot von funk. funk ist ein Gemeinschaftsangebot der Arbeitsgemeinschaft der Rundfunkanstalten der Bundesrepublik Deutschland (ARD) und des Zweiten Deutschen Fernsehens (ZDF). 

Produktionsfirma: http://www.objektiv-media.de. Kontakt: deinwissen2go@gmail.com

ACHTUNG: Die Mailadresse ist für allgemeine Anfragen zu mir und zu meinem Kanal gedacht. BITTE SCHICKT MIR KEINE FRAGEN MEHR ZU HAUSAUFGABEN, KLAUSUREN/ PRÜFUNGEN UND REFERATSVORBEITUNGEN – ich bekomme pro Tag einfach zu viele Mails, als dass ich alles beantworten könnte.",1,2021-07-06 16:00:06.288108
2,nGfvdaf6DBk,"How Nagelsmann wants FC Bayern to play - Servus, Julian!","Julian Nagelsmann has high ambitions with FC Bayern Munich. Check out which kind of football he wants to play, which goals he has, why he loves the mountains, and how he is like. Servus Julian!

► Intro Sound:
»BIERFAHRERBEIFAHRER« by dicht&ergreifend (http://www.dichtundergreifend.com)
iTunes: http://bit.ly/bierfahrerbeifahrer

► #MiaSanMia - Subscribe & hit the bell 🔔: https://fc.bayern/YouTubeAbo

Facebook: https://www.facebook.com/FCBayern
Twitter: https://twitter.com/fcbayern
Instagram: https://www.instagram.com/fcbayern
TikTok: https://www.tiktok.com/@fcbayern
Snapchat: https://fc.bayern/FCBayernSnaps
Website: https://fcbayern.com
FC Bayern.tv: https://fcbayern.com/fcbayerntv
FC Bayern.tv live: https://fcbayern.com/fcbayerntv/de/fcbayerntvlive",2021-07-06 06:59:30+00:00,FC Bayern München,UCZkcxFIsqW5htimoUQKA0iA,17,"['FC Bayern München', 'Bayern Munich', 'FCB', 'FC Bayern', 'Fußball', 'Football', 'Soccer', 'yt:cc=on', 'Julian Nagelsmann', 'Trainer', 'Coach', 'Servus', 'Servus Nagelsmann', 'Nagelsmann Bayern', 'Interview', 'Vorstellung']",124545,10140,115,548,0,585915223,2150000,False,4722,2006-03-29 18:08:43+00:00,fcbayern,"Herzlich Willkommen auf dem offiziellen YouTube-Channel des FC Bayern! Hier findet ihr immer die aktuellsten News rund um den deutschen Rekordmeister. Seid live beim Training dabei, staunt über spektakuläre Skills, Tore und Challenges und lernt eure Lieblingsspieler in Interviews und Portraits noch besser kennen.
Abonniert jetzt unseren Kanal und verpasst kein Video mehr!

Impressum & Datenschutzerklärung: https://fcbayern.com/de/social-media/datenschutzerklaerung-youtube-de",2,2021-07-06 16:00:06.288108
3,ZW9bewE2fWw,Unser COMMUNITY Event ESKALIERT,"Ihr wart dabei und habt den Tag unvergesslich gemacht. Es hat unglaublich viel Spaß gemacht euch kennenzulernen und mit euch Flöße zu bauen. Es war nicht das letzte Community Event für dieses Jahr, das versprechen wir euch. Das nächste ist schon in Planung :D 
Danke, dass so viele von euch spontan dabei waren :)
Bis bald
Johannes, Janet, Daniel und Julius 

PS: Wenn ihr keine Ankündigung verpassen wollt, abonniert uns am besten auch auf Instagram: www.instagram.com/the_real_life_guys

___________
Unser Shop 
https://do-something.de/ (a)
___________
Social Media
Wir: www.instagram.com/the_real_life_guys
Julius: www.instagram.com/juliusvog
Daniel: www.instagram.com/_daniel_duesentrieb_
Janet: www.instagram.com/janeti_m
___________
Unser Equipment
Filmkamera: https://amzn.to/2Pc9Pua (a)
Actioncam: https://amzn.to/2I8JRF5 (a)
360-Grad Kamera: https://amzn.to/3cqilkn (a)
Drohne: https://amzn.to/3j5nZMg (a)
___________
Unsere Musik für die Videos
http://share.epidemicsound.com/tFfFD (a)
___________
E-Mail für geschäftliche Anfragen: thereallifeguys.cooperations@gmail.com
___________
* Sämtliche mit (a) gekennzeichneten Links stellen Werbung dar. Wenn du diese Links benutzt, erhalten wir eine Provision. Für dich wird es nicht teurer also vielen Dank, falls du diesen Link nutzt!
* Sämtliche mit (b) gekennzeichneten Links stellen unbezahlte Werbung dar.
___________
Nachmachen auf eigene Gefahr! ;)",2021-07-05 16:00:12+00:00,The Real Life Guys,UCn0ITRHWS64_zRz5WWeQBkQ,24,[],300902,32573,290,1503,0,195180733,1400000,False,141,2016-02-27 20:56:08+00:00,thereallifeguys,"Hi! Wir sind Zwillinge, 20 Jahre, haben letztes Jahr unser Abi gemacht und uns danach vorgenommen, alle unsere verrückten Ideen und Kindheitsträume zu verwirklichen.
Hier auf unserem Kanal findet ihr ganz verschiedene verrückte Real Life DIY Projekte, von einem selbstgebauten U-Boot bis zu unserer Raketenbadewanne :D 

Wir hoffen, dass wir euch ein bisschen inspirieren können, selber raus zu gehen und etwas im Real Life zu erleben!

Unsere Videos laden wir meistens montags um 16 Uhr hoch, wenn wir es schaffen - die meisten Projekte sind ziemlich aufwändig und dauern länger als gedacht. 
Über eure kreativen Ideen und ein Abo würden würden wir uns freuen!

Eure Real Life Guys

Life is for strange adventures - in Real Life!",3,2021-07-06 16:00:06.288108
4,P0CkqQpr78I,Trailer | Billionen von Fragen: Ein Blick hinter die Kulissen der Google Suche,"Wo landet eine Suchanfrage eigentlich? Wie schaffen wir es, nach weniger als einer Sekunde eine Antwort zu liefern? Und warum ändern wir bis zu 6-mal täglich den Suchalgorithmus? Diese Fragen und viele mehr beantworten die Personen, die tagtäglich daran arbeiten.",2021-07-05 11:18:57+00:00,Google Deutschland,UCVhZG7p4mnW4TlNFPSd9EdQ,28,[],168393,1165,172,0,0,173229284,455000,False,388,2007-05-30 17:56:02+00:00,googledeutschland,"Willkommen auf dem offiziellen deutschen YouTube Kanal von Google. Hier erfahrt Ihr nicht nur mehr über eure Lieblingsprodukte, sondern auch über die Technologien und die Menschen die dahinter stehen.",4,2021-07-06 16:00:06.288108
5,OfUz95Mu-zo,Eure Fragen zu meinem Tourette..,"➤MEIN STREAM : https://twitch.tv/dillanxwhite
➤ Instagram: http://instagram.com/dillanxwhite
➤ Snapchat: https://snapchat.com/add/dillanxwhite
➡ Alle Videos anschauen in einer Playlist: https://goo.gl/uMzNRf

Nach meinem Statement von letzter Woche macht es denke ich Sinn erstmal eure vielen Fragen zu beantworten. Danke für den ganzen Support, ich war wirklich überrascht! 

Music: 

Kontaktadresse/Business Inquiries ➤ Management@dillanwhite.com",2021-07-05 15:00:13+00:00,dillan white.,UCRpEJceQa8q7jdPbRCjEFMg,24,"['Dillan White', 'Eure Fragen zu meinem Tourette', 'Tourette', 'Dillan Tourette', 'Dillen', 'Dillon', 'Gewitter im Kopf', 'Ticks', 'Stream Highlights', 'Stream clips', 'Streamer']",148125,13898,121,500,0,29198159,378000,False,162,2014-09-13 17:37:30+00:00,dillanwhite,"Hey Leute, 
ich bin Dillan und ich mach Videos immer wenn ich denke, dass es soweit ist. 

Milestones:
- 25.11.2014: Erstes Video
- 06.12.2014: 100 Abonnenten
- 13.02.2015: 500 Abonnenten
- 11.04.2015: 1.000 Abonnenten
- 27.10.2015: 5.000 Abonnenten 
- 24.01.2016: 10.000 Abonnenten.
- 23.02.2016: 20.000 Abonnenten
- 31.03.2016: 25.000 Abonnenten
- 10.08.2016: 50.000 Abonnenten
- 25.03.2017: 100.000 Abonnenten

BUSINESS CONTACT: business@dillanwhite.com 

Meine Videos sind NICHT MEHR Teil des öffentlich rechtlichen Angebots. Dadurch, dass alte Videos online bleiben, bin ich gerade verpflichtet diesen Text weiterhin hier stehen zu lassen: 

Dieser Kanal war im Zeitraum vom 01.10.2016 bis 17.04.2017 ein Angebot von funk.
funk ist ein Gemeinschaftsangebot der Arbeitsgemeinschaft der Rundfunkanstalten der Bundesrepublik Deutschland (ARD) und des Zweiten Deutschen Fernsehens (ZDF). Impressum für Inhalte vom 01.10.2016 bis 17.04.2017: http://go.funk.net/impressum",5,2021-07-06 16:00:06.288108
6,ACIBH6RrbfM,Wenn Fußballer 100% ihres Gehirns benutzen,"Wenn Fußballer kurz zu Einstein werden
Original ► https://youtu.be/LD_Scuxy5jE
Meine Links:
► Instagram: http://instagram.com/spideylucas
► Hauptkanal: http://bit.ly/1WV0ncs
► Abonnieren: http://bit.ly/1kbGYmx

Musik:
NoCopyrightSounds 
https://www.youtube.com/user/NoCopyrightSounds",2021-07-05 13:00:04+00:00,SpideyLucas,UCTqfh5ZkCP4N1Frxuc6orIg,24,"['spidey', 'spideylucas', 'fußball', 'challenge', 'vlog', 'brotatos', 'Wenn Fußballer 100% ihres Gehirns benutzen', 'Wenn Fußballer kurz zu Einstein werden', 'Fußballer 100% gerhin', 'Fußballer Einstein', 'wenn fußballer zu Einstein werden', '200 IQ', 'iq Fußball Momente', 'die schlausten fußball momente', 'schlauste fußball momente', 'intelligenteste fußball momente', 'die schlausten Aktionen im fußball', 'die schlausten momente im Fußball']",73423,4354,156,115,0,63783768,257000,False,450,2013-09-12 09:54:25+00:00,spideylucas,hier gibt's geile Videos!,6,2021-07-06 16:00:06.288108
7,_6hJG0_vKDc,Clash Royale: 🏝️ Vacation Royale 🏝️ (New Season!),"Hit the Beach this Season!
Unlock a Free Epic Book of Cards at Tier 35 of Pass Royale Free Track! 
Unlock Goblin Drill now at Arena 13!
New Bowler Emote!
New Tower Skin!

See you in the Arena!

Subscribe for more! ►► http://supr.cl/SubRoyale

Enter the Arena! 
From the creators of Clash of Clans comes a real-time multiplayer game starring the Royales, your favorite Clash characters and much, much more.
Collect and upgrade dozens of cards featuring the Clash of Clans troops, spells and defenses you know and love, as well as the Royales: Princes, Knights, Baby Dragons and more. Knock the enemy King and Princesses from their towers to defeat your opponents and win Trophies, Crowns and glory in the Arena. Form a Clan to share cards and build your very own battle community.
Lead the Clash Royale Family to victory!

FEATURES
• Duel players from around the world in real-time in both 1v1 and 2v2 Battles
• Earn chests to unlock rewards, collect powerful new cards and upgrade existing ones
• Destroy opponent’s towers and win Crowns to earn epic Crown chests in the Pass Royale
• Build and upgrade your card collection with the Clash Royale Family along with dozens of your favorite Clash troops, spells and defenses
• Construct your ultimate Battle Deck to defeat your opponents
• Progress through multiple Arenas all the way to the top
• Form a Clan to share cards and build your very own battle community
• Challenge your Clanmates and friends to a private duel, or play side-by-side in a 2v2 Battle
• Battle with your Clan in the Clan Wars
• Play in events and special challenges every week
• Learn different battle tactics by watching the best duels on TV Royale


PLEASE NOTE! Clash Royale is free to download and play, however, some game items can also be purchased for real money. If you don’t want to use this feature, please disable in-app purchases in your device’s settings. Also, under our Terms of Service and Privacy Policy, you must be at least 13 years of age to play or download Clash Royale. A network connection is also required.

Support:
Are you having problems? Visit http://supercell.helpshift.com/a/clas... or contact us in-game by going to Settings, Help and support.

Privacy Policy:
http://supercell.com/en/privacy-policy/

Terms of Service:
http://supercell.com/en/terms-of-serv...

Parent’s Guide:
http://supercell.com/en/parents/

#ClashRoyale",2021-07-05 08:01:49+00:00,Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,20,"['Clash Royale', 'Clash Royale Game', 'Supercell', 'Supercell Game', 'Clash Royale Supercell', 'Mobile Game']",1136583,33208,1056,1615,0,1074177673,8200000,False,418,2015-11-16 12:55:58+00:00,clashroyale,"Clash Royale is a real-time, head-to-head battle game set in the Clash Universe. Welcome to the Arena!",7,2021-07-06 16:00:06.288108
8,vCwt1hPAxnA,WIR ZIEHEN ZUSAMMEN ES IST SOWEIT 😍😨 |Jounes,"Link zu Couple Reaction: https://youtube.com/Channel/UCXsCtfcWdxqQyLnIDxxQUMA

Link zu Meinem Musik Kanal: https://youtube.com/channel/UCFv5JvX-XqDVTyUKnN4PkKA

Link zu meinem letzten Video: https://youtu.be/b9naTF-6kGc

Meine sozialen Netzwerke 
Insta:Jounes.amiri17
Snap: itsjustme108 
Businessmail:Jounesamiri582@gmail.com",2021-07-05 17:00:33+00:00,Jounes Amiri,UCVndsHpNXQs_HbqnFR7vcMQ,24,[],22826,1108,237,141,0,69621284,413000,False,299,2015-06-18 15:48:38+00:00,jounesamiri,"Hey was geht ab. Ich bin Jounes, 19 Jahre alt. 
Ihr fragt euch bestimmt warum ich Videos drehe 😅 😆 Ich liebe es meine Community #Teamjounes zu unterhalten ✌️ 

Instagram: Jounes.amiri17
Snapchat: Itsjustme108

Businessmail: Jounesamiri582@gmail.com",8,2021-07-06 16:00:06.288108
9,niHTd1VZBOw,KELVIN wurde ENTFÜHRT vom GAME MASTER!!,"Unser Gaming-Kanal ► Brownies  -  https://bit.ly/34K114z
GAME MASTER Staffel 1 ► https://bit.ly/2SwMXvm
GAME MASTER Staffel 2 ► https://bit.ly/35WwQdr

Unser Merch-Shop ► http://KelvinundMarvin-Shop.de (Werbung) 
Kelvin's Instagram ► https://bit.ly/3jrUOll  /  Marvin's Instagram ► https://bit.ly/2HvcG1F

Geschäftsanfragen / Business Inquiries: business@kelvinundmarvin.de

Unser Equipment:
*Kamera: https://amzn.to/3nTfEhi
*Kamera-Mikro: https://amzn.to/2SzrbXv
*Objektiv: https://amzn.to/3vJUIvG
*Stativ: https://amzn.to/3epIWRx
*Licht: https://amzn.to/33qL84M
*Vlog Kamera: https://amzn.to/2RzZJbo

Die mit ""*"" gekennzeichneten Links sind Affiliate Links. Wenn du dieses Produkt kaufen solltest, werden wir am Umsatz beteiligt. Für dich entstehen dabei keine Mehrkosten.

Musik: Youtube Audio-Mediathek

Impressum: https://bit.ly/2vGbKi8",2021-07-05 16:00:14+00:00,Kelvin und Marvin,UCG42F4hEt69Fud85Z988vKQ,24,"['kelvin und marvin', 'kelvin', 'und', 'marvin', 'brüder', 'brothers', 'bros', 'marvfit', 'kelvinfiti', 'game master', 'game', 'master', 'spiel', 'film', 'serie']",108057,10741,1062,1329,0,1143062047,2310000,False,978,2016-06-05 14:11:41+00:00,kelvinundmarvin,"Peace Leute, wir sind Kelvin und Marvin! :)
___________________________________________

Geschäftsanfragen / Business Inquiries: business@kelvinundmarvin.de
___________________________________________

Unsere Social-Media Plattformen:

Kelvin's Instagram ▸ Kelvinfiti

Marvin's Instagram ▸ Marvfit

Unser Merch-Shop ▸ KelvinundMarvin-Shop.de (Werbung)
___________________________________________
Impressum:
Kelvin und Marvin
c/o
Tale Labs UG (Haftungsbeschränkt) & Co. KG
z.Hd. Anatol Marchel
Willy-Brandt-Straße 23-25
20457 Hamburg
E-Mail: business@kelvinundmarvin.de
Telefon: 040808104099
Umsatzsteuer-ID: DE322978768
Geschäftsführer: Anatol Marchel, Marcel Warsönke
Handelsregister: Amtsgericht Hamburg, HRA 202774",9,2021-07-06 16:00:06.288108
10,vRqz7OxvKB0,Busfahrer bei Messerangriff in Bayern getötet,"Besuche auch unsere anderen Kanäle:
***Mehr Videos: www.oe24.at/video
+++Facebook: facebook.com/oe24.at/
---Instagram: instagram.com/oe24.at/",2021-07-06 06:28:47+00:00,OE24.TV,UCyQpfuhftLvrmjxgEzVH78Q,25,"['österreich', 'news', 'oe24', 'oe24.TV', 'aktuell', 'nachrichten', 'society', 'kultur', 'politik', 'tagesthemen', 'wien']",70562,2231,39,1587,0,141441916,163000,False,27042,2016-09-02 09:59:20+00:00,oe24tv,"Ein neuer TV-Sender für eine neue TV-Ära! Seit 2016 findest du auf oe24.TV Nachrichten aus der Welt von Politik, Sport, Digitalem, aber auch alles rund um High-Society, Stars & Sternchen, von den leckersten Rezepten über Sachen zum Lachen bis hin zum Wetter. Unser Sender informiert dich vollständig, objektiv und umfassend. Interessante Videos, spannende Nachrichten, aber auch lustige Clips – oe24.TV informiert, unterhält und bringt dich auch zum Lachen – rund um die Uhr 24/7. Kolumnen findest du von Toni Polster, Hans Krankl, Frenkie Schinkels, aber auch Richard Lugner oder Micaela Schäfer. Thomas Zeidler, unser Musik-Chef-Redakteur, bringt dir die Stars in dein Wohnzimmer oder lässt auch mal Pink über die Köpfe der Zuschauer fliegen! Aber auch FELLNER! Live, polarisierend, aber auch witzig, die Sendung des Godfathers of ""Scharfzüngigkeit"", Wolfgang Fellner himself, wirst du hier finden. OE24.TV: Ehrlich, objektiv und umfassend! Schau rein, wir sind der Sender nur für die Zuschauer!",10,2021-07-06 16:00:06.288108
