,id,title,description,publishedAt,channelTitle,channelId,categoryId,tags,viewCount,likeCount,dislikeCount,commentCount,favoriteCount,channelViewCount,subscriberCount,hiddenSubscriberCount,videoCount,channelPublishedAt,customUrl,channelDescription,rank,dataTakenAt
1,uQ5JpsA7L5Q,Mozzik x Loredana – Rosenkrieg (prod. by Jumpa) [Official Video],"NO RICH PARENTS !!!!!!!! Das Kollabo-Album von Mozzik und Loredana.
 
ORDER Rosenkrieg LTD BUNDLE: http://www.rosenkrieg-bundle.de
STREAM: https://mozzikxloredana.lnk.to/Rosenkrieg
STREAM: OMG PLAYLIST ON SPOTIFY: https://spoti.fi/3mHMikT 
Rosenkrieg produced by JUMPA 
 
Eine Fati Media Group GmbH Filmproduktion
 
Production Company: Fati Media Group GmbH
Director: Haris Dubica & Fati.tv
Producer: Luka Katic & Nancho by Fati.tv
Executive Producer: Fati.tv
DoP: Marcel Hanke
Gaffer: Moritz Buschberger
Grip: Max Elyx
Best Boy: Christopher Bodenstein
1. AC: Patrik Renz
Set Photpgrapher: Dieser Bobby
Creativ: Dieser Bobby
Helping Hand: Darius Büsch
Set-Runner: Florian Shabani
Cut: Haris Dubica 
Photographer: DieserBobby
Make-Up: Sellma Kasumoviq 
Hair: Kaci Lleshi
Hair: Theresa Hofmeister Reza 
Styling: Suzana Haile
Color: Brian Smaller by Company3
VFX: FMGFX
Catering: Ayverdis, Jacks Cevap House, Jaber
Cars: Muhamet Alija

MANAGEMENT LOREDANA & MOZZIK 
CONTACT: LOREDANA@TWOSIDES.DE
HTTP://WWW.TWOSIDES.DE

#Mozzik #Loredana #Rosenkrieg",2021-05-27 22:00:13+00:00,MOZZIK,UC8qgvgRbbZuCq9W4VRVe1dA,10,"['Mozzik Loredana Rosenkrieg', 'Mozzik', 'Loredana', 'Mozzik Loredana', 'Rosenkrieg', 'mozzik loredana no rich parents', 'Mozzik Rosenkrieg', 'Loredana Rosenkrieg', 'mozzik hana', 'mozzik cocaina', 'No rich parents', 'no rich parents mozzik', 'mozzik loredana 2021', 'mozzik loredana album', 'Madonna Mozzik', 'mozzik lass mal', 'mozzik auf wiedersehen', 'mozzik nin', 'Mozzik Lass Mal', 'Mossik', 'mozzik wiedersehen', 'wiedersehen mozzik', 'mozzik zemra ime', 'mozzik', 'mozzik tayna', 'mozzik edhe ti']",1226303,93075,3687,4273,0,301387570,499000,False,35,2018-07-23 16:33:02+00:00,,,1,2021-05-28 17:00:04.341222
2,oOAinmYe-R8,"SSIO x FARID BANG ""CLUBHOUSE"" (OFFICIAL MUSICVIDEO)","Clubhouse jetzt überall Streamen! 
https://aon.lnk.to/Clubhouse

Das STRENG LIMITIERTE Clubhouse Bundle:
https://www.ssio-store.de/

DAS NEUE ALBUM vorbestellen: 
https://aon.lnk.to/DasNeueAlbum

eine HUSH&HYPE Produktion

Director: Philip Herbort 
Producer: Christina Rieger 
DOP: Kevin Domanski
Creative Director: Michael Jackson
Gaffer: Christian Mono 
Make-Up: Miriam Schwarz
Styling: Christina Rieger
Styling: Dennis Hilgert 
Styling: Mosisa
Models via: NIA AGENCY // www.instagram.com/nia_agency 
Models via: HUSH&HYPE
Helping Hand: Henning Schmidt 
Helping Hand: Moritz Krahl 
Helping Hand: Alexander Gonschior
Helping Hand: Moritz Krüger 
Helping Hand: Robin Schäfer
Setbau & Requisiten: Kevin Domanski 
Setbau & Requisiten: Christina Rieger 
Rental: Cineone & Spottlight 
Fire Technicians: Gewerbegebeat
Behind The Scenes: Maks Menz / dorf_disco_eders

Edit: Philip Herbort 
Edit: Martin Eklund 
Color-Grading: Kevin Domanski 
VFX: Martin Eklund 
Special Thanks to Laura Hesse, Melissa Buschmann, Ella Siou, Kai Hilgert, Nico Lorenz, Tobias Hartmann, Jürgen Hartmann, IDEKO Event und Großraumgestaltung, Barnane.net Mietmöbel, Mietstudio Die Wabe, Alessandro Mantello

BEAT by REAF
https://www.instagram.com/reaf.90/
& GEE Futuristic 

MIX:
Level

MASTER by Niklas Neumann
https://www.instagram.com/nklsnmn/

Ottmann CBD 
https://www.instagram.com/ottmann_cbd/

KONTAKT
info@allesodernix.de",2021-05-27 22:00:10+00:00,ALLES ODER NIX RECORDS,UCqbKhBvxM3qWzC8huPiifYg,10,[],365642,51946,604,3128,0,671087926,1290000,False,193,2007-09-07 14:06:00+00:00,,DER OFFIZIELLE YOUTUBE KANAL VON ALLES ODER NIX RECORDS,2,2021-05-28 17:00:04.341222
3,vLO9Zw-54Rk,NGEE - DIS IS FASTLIFE ( prod. by HEKU ),"✖️►DIS IS FASTLIFE - https://ngee.lnk.to/DISISFASTLIFE
✖️►BERLIN LEBT 2 TOUR TICKETS: https://standinfront.de/
✖️►CB7 OUT NOW: https://umg.lnk.to/CB7​

►NGEE Social Media: http://ngee.vdsm.li/social

► Capital Bra Channel abonnieren: http://ytb.li/CapitalBra
► Shop: https://capitalbrashop.de/
► Capital Bra Social Media: http://capitalbra.fty.li/social​

BEAT: HEKU
https://www.instagram.com/hekubree
MIX & MASTER: EFE
https://www.instagram.com/i_am_efe

VIDEO BY: VELVET VISION
ADRIAN MESCHI aka DER PROFESSOR
[ DIRECTOR // EDIT // DOP // PRODUCER ]
▶Instagram:
https://www.instagram.com/adrian.meschi
Instagram:
https://www.instagram.com/velvetvision.de

PRODUCTION: VELVET VISION
1.AC: LARS BRINKMANN

info@bramusik.de",2021-05-27 22:00:10+00:00,Capital Bra,UCeJIbOka3ZF8TSWT_-kHmSA,10,"['Capital Bra', 'Joker Bra', 'Capital bra', 'Lecker Lecker', 'Joker Bra Lecker Lecker', 'Capital Bra Lecker Lecker', 'Hip Hop', 'Tilidin', 'Cheryy Lady', 'Princessa', 'NUR NOCH GUCCI', 'Berlin Lebt', 'Berlin Lebt 2', 'Bra Musik', 'Fick 31', 'Fick 31er', 'CB6', 'Bra', 'Bratan', 'Capi', 'Deutschrap', 'Rap', 'Rolex', '110', 'Wir ticken', 'dis is fastlife', 'ngee dis is fastlife', 'ngee capi dis is fastlife', 'ngee capital bra dis is fastlife']",298113,41616,1080,7506,0,1041197528,2570000,False,46,2018-11-05 23:12:11+00:00,,"► „CB7“ OUT NOW: https://umg.lnk.to/CB7
► CB7 TOUR TICKETS: https://standinfront.de/
► Capital Bra Channel abonnieren: http://ytb.li/CapitalBra
► Capital Bra Social Media: http://capitalbra.fty.li/social",3,2021-05-28 17:00:04.341222
4,McOM-cNeiA8,CAPO - GHETTOGIRL [Official Video],"GHETTOGIRL jetzt überall streamen: 
► https://capo.lnk.to/GHETTOGIRL

Das Album „HYAT“ erscheint am 02. JULI 2021

❘ ❙ ❚  ""INTRO/HYAT"" jetzt überall streamen: 
► https://capo.lnk.to/INTROHYAT
❘ ❙ ❚ ""COCO CHANEL"" jetzt überall streamen: 
https://capo.lnk.to/COCOCHANEL
❘ ❙ ❚ ""GEISTERSTADT EP"" jetzt überall streamen: 
► https://capo.lnk.to/GEISTERSTADTEP​
❘ ❙ ❚ ""ZEIT UND GELD"" jetzt überall streamen: 
► https://capo.lnk.to/ZEITUNDGELD


Folgt Capo: 
► http://wmg.click/Capo_SocialsAY


Produziert von IAD ASLAN, MYVISIONBLURRY, BABYBLUE, SOTT
► https://instagram.com/myvisionblurry
►https://www.instagram.com/prod.babyblue
►https://www.instagram.com/sott


Mix von SOTT
► https://instagram.com/sott

Master von KINGSIZE
► https://instagram.com/kingsize130

Recording im Kartell Studio
►https://www.instagram.com/kartellstudios

Chor Leitung von PAIX
►https://www.instagram.com/paix_298


Eine SkyVision Produktion
► https://instagram.com/skyvision.studio

Director: Hüseyin „Bertinaxe“ Yıldırım
DOP: Can Dolu
Producer : Alper İratcı @newwavetr
P. Assistant: Özay Öz
Steadicam Op.: Yusuf Belli
Focus Puller: Fırat Levendoglu
2nd Cam. Asst. :Mehmetcan Polater
Art director : Aynur Kübra Aktaş
Grip: HG Set&Grip
Set Technician : Hakan Akbal
Makeup Artist: Filiz Karabek
Post Production: Emirhan Gündüz
Color: Okan Heptaş
Photographer: Musap Celik
Backstage : Emre Can Kesgin
Model: WhyNot Agency
Zeichnung : Digital Uzi

#capo #ghettogirl #hyat

Money Kartell © 2020
Azzlackz © 2020
Warner Music Central Europe © 2020",2021-05-27 22:00:10+00:00,Capo TV,UCpIHbzhK3-sHxuGsahKacNA,10,"['capo', 'hallo monaco', 'alles auf rot', 'lambo diablo gt', 'azzlackz', 'sott', 'haftbefehl', 'matador', 'totentanz', 'nimo', 'generation azzlack', 'hits', 'rap', 'germany', 'deutschrap', 'doku', 'tour', 'ghettogirl', 'Geisterstadt ep', 'geisterstadt', 'letzter atemzug', 'coco chanel', 'intro', 'hyat', 'zeit und geld']",239851,30699,304,1377,0,260925579,503000,False,101,2011-11-16 15:52:41+00:00,capotv,CAPO OFFIZIELL!!!,4,2021-05-28 17:00:04.341222
5,NaqARae4pb8,Tokio Hotel x VIZE - Behind Blue Eyes (Official Music Video),"How f*cking nuts! Recorded live at the finale of #GNTM2021 and now on YouTube🔥 
BEHIND BLUE EYES x VIZE OUT NOW: https://tokio-hotel.lnk.to/BehindBlueEyes 

We're going on Tour in 2022! Get your BEYOND THE WORLD TOUR 2022 tickets today: https://tokiohotel.com/#live 
Sign up for our newsletter to stay up-to-date on all things Tokio Hotel such as tour info and exclusive content: https://bit.ly/3cRUJpd 

LIKE//SHARE//SUBSCRIBE
▶ Subscribe to our YT channel: http://j.mp/SubscribeTH
▶ TikTok: https://www.tiktok.com/@tokiohotel 
▶ Twitter: https://twitter.com/tokiohotel
▶ Facebook: https://www.facebook.com/tokiohotel
▶ Instagram: http://instagram.com/tokiohotel
▶ Discord: http://discord.gg/tSJf2s4EEx 
▶ Website: http://www.tokiohotel.com
▶ Bill Kaulitz: http://instagram.com/BillKaulitz
▶ Georg Listing: http://instagram.com/GeorgListing
▶ Gustav Schäfer:  http://instagram.com/GustavSchafer
▶ Tom Kaulitz:  http://instagram.com/TomKaulitz

Follow VIZE:
→Subscribe to VIZE now: https://zyrk.us/vizeAbo
→ Instagram: https://www.instagram.com/vizemusicofficial 
→ Facebook: https://www.facebook.com/vizemusicofficial 
→ Spotify: https://spoti.fi/3bwSQzO

LYRICS 

I LET YOU GO 
I'M HOLDING ON 
I AM HERE BUT YOU’RE LONG GONE
YOU THINK YOU OWN ME YOU ARE WRONG 
AGAIN 

BLINDING LIGHTS 
AND POUNDING VEINS 
TRYING TO ESCAPE MY FATE 
YOU'RE POURING GAS INTO THE FLAME 
AGAIN 

No one knows what it's like
To be the bad man
To be the sad man
Behind blue eyes
And no one knows what it's like
To be hated
To be fated to telling only lies
But my dreams they aren't as empty
As my conscience seems to be
I have hours, only lonely
My love is vengeance
That's never free 

NO TURNING BACK 
NO MOVING ON 
IN THE END I’M ON MY OWN 
BUT I DON’T WANNA BE ALONE 
AGAIN 


CREDITS 

Special thanks to @Germany's Next Topmodel runner-up
Dascha Carriero & winner Alex Mariah Peter 
Thank you to Marina Hoermanseder for the amazing outfits ❤️

a mmaattcchh berlin production

director    Baris Aladag 
1.AD                 JANINA HÜTTENRAUCH

HEAD OF PRODUCTION  Baris Aladag 
Producer   DIRK MORITZ
PRODUCTION MANAGER Benjamin schiller
production assistant julia Tilk

DOP    BJØRN HANELD
1. AC    TIM ADAM 
2. ac    DAVID DAVE GAISER
1.AC    Benjamin Raeder 
OPERATOR   FLORAIN SCHWARZ
1.AC    Heiko Wentorp 
gaffer                 Nico Nitsche 
Beleuchter   CHRIS-KEVIN STAHNKE 
lichtpult    tom Herfurth 
DIT    Mario Krohnfuß 
VTR    Erik Schütz

PRODUCTION DESIGN  DIRK BEHREND
PROPS MASTER   MARTIN LORENZ
baubühne   dati tsintsadze
baubühne   Heiko schiebeck
DRIVER    ROBERT SCHIRMER
STRONG HAND   Erdenebayar gantulga
STRONG HAND   Tuvshinbayar pilz

editor  & grading  Sergej Jurisdizkij

camera rental   KAMERAHAUS
camera rental   CAMELOT
lighting rental   Lichthaus
car rental   MEDIAS 

#BEHINDBLUEEYES2021 #TokioHotelxVIZE #GNTM2021",2021-05-27 21:58:49+00:00,Tokio Hotel,UCEGVZ50kxeQrgbZ9CBTPXcg,24,"['Tokio', 'Hotel', 'Tokio Hotel', 'TV', 'Tokio Hotel TV', 'Bill', 'Bill Kaulitz', 'Tom', 'Tom Kaulitz', 'Gustav Schäfer', 'Georg Listing', 'THTV', 'white lies tokio hotel', 'white lies tokyo', 'white lies x vice', 'vice', 'vice x tokio hotel', 'vize white lies', 'vize x tokio', 'vize x tokio hotel', 'vize x tokio hotel - white lies remix', 'vize x tokyo hotel', 'vize', 'behind blue eyes 2021', 'limp bizkit behind blue eyes', 'vize x tokio hotel 2021', 'behind blue eyes tokio hotel', 'behind blue eyes vize']",239747,19357,2113,1627,0,375046834,827000,False,310,2007-11-10 02:58:59+00:00,tokiohotelplus,"Welcome to the official YouTube channel of Tokio Hotel!

They say life is what happens while you’re making other plans – turns out that`s especially true facing a global pandemic. But what’s the point in letting a quarantine crush your spirits, right? And since Bill and Tom are practically living in their L.A. home recording studio and constantly video-chatting with Gustav and Georg anyway, they might as well continue to work on new material.

BERLIN OUT NOW: https://tokio-hotel.lnk.to/Berlin 
We're going on tour in 2021! Get your BEYOND THE WORLD TOUR 2021 TICKETS here: https://tokiohotel.com/#live 

▶ Follow us on TikTok: https://www.tiktok.com/@tokiohotel

▶ Sign up for our newsletter to stay up-to-date on all things Tokio Hotel such as tour info and exclusive content: https://bit.ly/3cRUJpd 

This channel is using affiliate links such as Amazon's affiliate program. The affiliate partner receives a share of the generated purchase while no extra costs apply to the purchaser.
",5,2021-05-28 17:00:04.341222
6,4_3Jy5Js6vc,Shirin David Rolls-Royce Interview: Was hat sie Shindy geschenkt? | Extended Cut | Late Night Berlin,"Shirin David startete mit YouTube, hat Instagram durchgespielt, und kapert regelmäßig Spotify. So eine besondere Künstlerin braucht ein besonderes Interview - In ihrem Rolls Royce erzählt sie Klaas, wie sie sich den Fuß kaputt gemacht hat und wie es eigentlich gerade mit Shindy läuft.

#ShirinDavid #LateNightBerlin #ProSieben

Empfohlen ab 12 Jahren

Alle Highlights und die komplette Show findest du auf https://www.prosieben.de/tv/late-night-berlin-mit-klaas-heufer-umlauf/video/highlights-vom-25-05-2021 

► Late Night Berlin – Ganze Folgen & alle Videos: http://bit.ly/LNBGanzeFolge 
► Late Night Berlin abonnieren: http://bit.ly/LNBAbonnieren
► Late Night Berlin in einer Playlist: http://bit.ly/LNBAlleClips
► FACEBOOK: https://www.facebook.com/LateNightBerlin/ 
► TWITTER: https://twitter.com/latenightberlin
► INSTAGRAM: https://instagram.com/latenightberlin/

***************************************
Die feste Verabredung am Dienstagabend: Popkultur, Politik, Musik, Sport, Gesellschaft und Medien – Klaas Heufer-Umlauf kommentiert und diskutiert die wirklich wichtigen Themen und ist dabei ganz subjektiv. Woche für Woche sendet ProSieben die neue Late-Night-Show für Deutschland direkt aus Berlin, der Stadt, die Trends setzt.

Dienstags, 22:15 Uhr auf ProSieben.

Impressum:   
http://www.prosieben.de/service/impressum",2021-05-27 14:53:53+00:00,Late Night Berlin,UCBlOtMAWn6nQpChhRo14CYA,24,"['Shirin David Rolls-Royce Interview: Was hat sie Shindy geschenkt?', 'Extended Cut', 'Shirin David Rolls-Royce Interview', 'Was hat sie Shindy geschenkt?', 'Shirin David', 'LNB Shirin David', 'Shirin David Interview', 'Shirin David Talk', 'Shindy', 'Shirin David und Klaas', 'Late Night Berlin', 'Klaas Late Night', 'Late', 'Night', 'Berlin', 'Klaas', 'Klaas Heufer-Umlauf', 'Circus HalliGalli', 'Joko und Klaas', 'Joko', 'Joko Winterscheidt', 'Klas', 'Claas', 'ProSieben', 'Late Night Show', 'Show', 'TV Show', 'Sendung', 'TV Sendung', 'TV']",390024,19661,508,782,0,296903056,800000,False,469,2018-02-20 09:56:39+00:00,latenightberlin,"Late Night Berlin – Die feste Verabredung am Montagabend: Popkultur, Politik, Musik, Sport, Gesellschaft und Medien – Klaas Heufer-Umlauf kommentiert und diskutiert die wirklich wichtigen Themen und ist dabei ganz subjektiv. Woche für Woche sendet ProSieben die neue Late-Night-Show für Deutschland direkt aus Berlin, der Stadt, die Trends setzt.

Montags, 23:00 Uhr auf ProSieben.

► Late Night Berlin abonnieren: http://bit.ly/LNBAbonnieren
► Late Night Berlin – Ganze Folgen & alle Videos: http://bit.ly/LNBGanzeFolge 
► FACEBOOK: https://www.facebook.com/LateNightBerlin/ 
► TWITTER: https://twitter.com/latenightberlin
► INSTAGRAM: https://instagram.com/latenightberlin/


Impressum:   
https://www.prosieben.de/service/impressum",6,2021-05-28 17:00:04.341222
7,0CVC95x8DXE,KALIM - BOUNCE (prod. by Stickle),"KALIM - BOUNCE
Hier streamen: https://umg.lnk.to/_Bounce

KALIM Instagram:
https://www.instagram.com/kalim/

BEAT PRODUCED BY STICKLE


Video by ALYH2021  &  IAN
IAN    https://www.instagram.com/ian.aka.wessex  
ALYH2021  https://instagram.com/alyh.2021?igshi

Produced and Directed: by  IAN AKA “WESSEX”
Creative Director: Ali Akgül
Production Assistents: Graziano, Angelina, Steffi

DOP:  Philipp Roth 
1.AC:  Pablo Gotzes
2.AC: Hannah Stock

Art Department: Alexander Strack , Graziano    
Hair + Make Up: Angelina Marrandino
Styling: Stephanie Huynh

Photography: Paul Quednau

Edit + Color: Philipp Roth, Ian, KALIM
SPARKS: Markus Müller, Georg Steffens, Oscar Kantor 
Autos
McLaren  https://www.instagram.com/mclarenmunich_official/
The satin crew https://www.instagram.com/thesatincrew/?hl=de
Motorworld  https://www.instagram.com/motorworld_muenchen/?hl=de

SPECIAL THANKS:  KALIM, LUCIANO, YY,  DIZZY,  JAVIER, HADI , DENIS, LILLI, PARIS, ALEX AVIS,  BASE85, TONI, YUNGGIANI, AXEL, LUCA, NOWAK, THERESA, LAURA, TARO, ANNA, KARLA ROSA, MUM",2021-05-27 22:00:11+00:00,KALIM,UChsTXpJ12YRkmUDvXIf2Dtg,10,"['Kalim', 'Hip Hop', 'Rap', 'Deutschrap', 'Universal URBAN', 'Alles oder nix', 'Kalim Bounce', 'Bounce', 'Kalim Bounce Video', 'Kalim Bounce Reaction', 'Kalim Pain', 'Kalim Bounce Lyrics']",136619,19410,226,783,0,31478777,114000,False,18,2011-06-22 08:32:29+00:00,,,7,2021-05-28 17:00:04.341222
8,89NOsxx1FcY,De Gea vergibt - U-Boot holt Titel: Villarreal - Man United 12:11 n. E. | UEFA Europa League | DAZN,"In einem ereignisarmen Finale schlägt Villarreal Manchester United. Das gelbe U-Boot geht mit 1:0 durch Gerard Moreno. In der zweiten Halbzeit schießt Cavani den Ausgleich in der 55. Minute. Danach belauern sich beide Parteien. Auch in der Verlängerung gibt es keinen Sieger, so kommt es zum Elfmeterschießen. Ausgerechnet der Torhüter De Gea entscheidet vom Punkt mit einem Fehlschuss. Für Villarreal Trainer Emery ist es der 4. Europa-League-Titel. 

►Sichere dir deinen Gratismonat: http://bit.ly/DAZNerleben
►Alle Infos zur UEFA Champions League: https://bit.ly/2GD8lqf
►Das Programm von DAZN: http://bit.ly/2uFkulD
►DAZN auch auf Facebook: https://bit.ly/2lUGipo

+++ Die besten Fußball Highlights aus allen Wettbewerben auf YouTube +++
►DAZN UEFA Champions League auf YouTube abonnieren: https://bit.ly/2WL75qD 
►DAZN UEFA Europa League auf YouTube abonnieren: https://bit.ly/2DTc8yb 
►DAZN Bundesliga auf YouTube abonnieren: https://bit.ly/2Daw8dS 
►DAZN Premier League auf YouTube abonnieren: https://bit.ly/2ScsgUd 
►Goal auf YouTube abonnieren: https://bit.ly/2Bk4H0Y 

+++ Die besten Sport Highlights auf YouTube +++
►DAZN Tennis auf YouTube abonnieren: https://bit.ly/2DblEuK 
►DAZN Darts auf YouTube abonnieren: https://bit.ly/2ScVbqU   
►SPOX auf YouTube abonnieren: https://bit.ly/2MPaQqI 

Erlebe tausende Sportevents in HD-Qualität auf allen Geräten. Auf DAZN gibt's europäischen Top-Fußball mit UEFA Champions League, UEFA Europa League, Bundesliga-Highlights, La Liga, der Serie A und Ligue 1 sowie den besten US-Sport aus NFL, NBA, MLB und NHL. Dazu: Fight Sports, Darts, Tennis, Hockey und vieles mehr - wann und wo du willst.
 
ERLEBE DEINEN SPORT LIVE UND AUF ABRUF. AUF ALLEN GERÄTEN.
 
+++ Über DAZN +++
 
DAZN ist ein Livesport-Streamingdienst, der es Fans erlaubt, Sport so zu erleben, wie sie es möchten. Egal ob live zu Hause, unterwegs, zeitversetzt oder im Rückblick, DAZN bietet über 8.000 Sportübertragungen pro Jahr und beinhaltet damit das umfangreichste Sportangebot, das es jemals bei einem einzelnen Anbieter gegeben hat.
 
DAZN bietet einen Gratismonat, kostet danach 11,99 EUR monatlich und kann jederzeit monatlich gekündigt werden.
 
Registriere dich direkt und sicher dir deinen Gratismonat: http://bit.ly/DAZNerleben


Impressum:
http://media.dazn.com/en/impressum",2021-05-26 22:29:35+00:00,DAZN UEFA Europa League,UCNxq-0KJ0N3C3QfUWhLxNkw,17,"['David de Gea', 'Villarreal', 'Villarreal CF', 'VIL', 'ManU', 'Manchester United', 'MUN', 'Villarreal ManU', 'Villarreal vs ManU', 'Villarreal - ManU', 'Villarreal CF vs Manchester United', 'Villarreal CF - Manchester United', 'Villarreal ManU 11 10', 'Villarreal vs ManU 11-10', 'Villarreal - ManU 11:10', 'UEFA Europa League Highlights', 'UEFA Europa League DAZN', 'DAZN UEFA Europa League', 'DAZN', 'Highlights UEFA Europa League', 'DAZN Highlights', 'DAZN Highlights UEFA Europa League', 'UEFA Europa League Highlights DAZN']",1011474,32319,621,1907,0,83164314,216000,False,361,2018-09-10 13:53:39+00:00,daznuefaeuropaleague,"►Sicher dir deinen Gratismonat: http://bit.ly/DAZNerleben
►Das Programm von DAZN: http://bit.ly/2uFkulD
►DAZN auch auf Facebook: https://www.facebook.com/DAZNDE/ 

Erlebe tausende Sportevents in HD-Qualität auf allen Geräten. Auf DAZN gibt's europäischen Top-Fußball mit Bundesliga-Highlights, La Liga und Ligue 1 sowie den besten US-Sport aus NFL, NBA, MLB und NHL. Dazu: Fight Sports, Darts, Hockey und vieles mehr - wann und wo du willst. 

+++ Über DAZN +++

DAZN ist ein Livesport-Streamingdienst, der es Fans erlaubt, Sport so zu erleben, wie sie es möchten. Egal ob live zu Hause, unterwegs, zeitversetzt oder im Rückblick, DAZN bietet über 8.000 Sportübertragungen pro Jahr und beinhaltet damit das umfangreichste Sportangebot, das es jemals bei einem einzelnen Anbieter gegeben hat.
DAZN bietet einen Gratismonat, kostet danach 11,99 EUR monatlich und kann jederzeit monatlich gekündigt werden.",8,2021-05-28 17:00:04.341222
9,BtWuowKf83U,SOUFIAN - ALLES NUR IMAGE (prod. von SOTT) [Official Video],"„ALLES NUR IMAGE“ jetzt streamen: https://soufian.lnk.to/AllesnurImage
„RUFFTAPE“ pre-save: https://soufian.lnk.to/Rufftape
✔ ABONNIEREN: http://www.youtube.com/c/Azzlackz​

Video by Dilnas
http://www.instagram.com/dilnas 
Director: Soufian
Shot: Dilnas
Edit: Dilnas

Art direction: Lucas Grassmay 

62MGMT: Aydin Kaya
https://www.instagram.com/62mgmt​

Song & Sound design produced by SOTT
Mix: SOTT 
Master: HP Mastering
 
ANFRAGEN, BOOKING, PRESSE: 
aydin.kaya@62mgmt.com
 
Groove Attack © 2021
Azzlackz © 2021",2021-05-27 22:00:02+00:00,Azzlackz,UCnH4k3ASwytYAgfsW83OvTg,10,"['haftbefehl', 'capo', 'azzi memo', 'soufian', 'dü maroc', 'milonair', 'azzlackz', 'generation azzlack', 'frankfurt', 'rap', 'hiphop', 'modus mio', 'newcomer', 'Alles nur Image', 'sos', 'Wieder am Block', 'wer ist die 1', 'hab die Straße im Blut', 'maybach', 'labor']",108459,17430,240,1187,0,255999288,524000,False,149,2014-11-12 14:14:48+00:00,azzlackz,"- Youtube Kanal von Azzlackz & Generation Azzlack -
Die neuesten Videos von Haftbefehl, Soufian, Azzi Memo, Hanybal & Dú Maroc",9,2021-05-28 17:00:04.341222
10,YLXfyHsfFz0,BTS (방탄소년단) 'Butter' Official MV (Hotter Remix),"BTS (방탄소년단) 'Butter' Official MV (Hotter Remix)


Credits: 
Director: Yong Seok Choi (Lumpens)
1st AD & Edit: Jihye Yoon (Lumpens)
2nd AD: Ran Ro (Lumpens)
PA: Soeyoung Park, Minsu Kim

Director of Photography: Hyunwoo Nam (MOTHER)
B Camera Operator: Eumko
Focus Puller: Sangwoo Yun, Youngwoo Lee
2nd AC: Eunki Kim, Eunil Lee
3rd AC: Youngseo Park
DIT: Yuntae Go
Techno Crane: Service Vision

Gaffer: Song Hyunsuk (Real Lighting)
Lighting Crew: Choi Jung Hyun, Hwang Uigyu, Park Gyutae, Park Yeonghwan, Park Cheonil, Lee Harim, Park Nojun, Lee Jaeheung, Lee Seonggyun, Lim Seokgyu

Art Director: Bona Kim, Jinsil Park (MU:E)
Assistant Art team: Yeri Kang, Jieun Yoon(MU:E)
Art-team Manager: ilho Heo (MU:E)

Visual Creative: Nu Kim, Lee Sun Kyoung, Kang Ju Eun, Kim Ga Eun, Hyo Kim, Cha Yeon Hwa
Performance Directing:  Son Sung Deuk, Lee Byung Eun, Yoon Seong Eun, Woo Hyunwoo, Hyewon Park
Artist Management: Jang Jin Gu, Kim Su Bin, An Da Sol, Park Jun Tae, Yun Taewoong, Lee Seung Byung, Lee Jung Min, Lee Hyeon Ki



BIGHIT MUSIC. Rights are reserved selectively in the video. Unauthorized reproduction is a violation of applicable laws. Manufactured by BIGHIT MUSIC, Seoul, Korea.



Connect with BTS: 
https://ibighit.com/bts 
http://twitter.com/BTS_bighit
http://twitter.com/BTS_twt 
http://www.facebook.com/bangtan.official 
https://www.youtube.com/user/BANGTANTV 
http://instagram.com/BTS.bighitofficial 
https://channels.vlive.tv/FE619 
https://www.tiktok.com/@bts_official_bighit
https://weverse.onelink.me/qt3S/94808190
https://www.weibo.com/BTSbighit
https://www.weibo.com/BTSmembers 
http://i.youku.com/btsofficial 
http://btsblog.ibighit.com


#BTS #방탄소년단 #BTS_Butter #HotterRemix #MV",2021-05-28 04:00:02+00:00,HYBE LABELS,UC3IZKseVpdzPSBaWxBxundA,10,"['BIGHIT', '빅히트', '방탄소년단', 'BTS', 'BANGTAN', '방탄']",13260907,2852020,7100,254539,0,16761604698,56700000,False,608,2008-06-04 08:23:22+00:00,hybelabels,"Welcome to the official YouTube channel of HYBE, the content hub for BIGHIT MUSIC, BELIFT LAB, SOURCE MUSIC, PLEDIS Entertainment, KOZ ENTERTAINMENT and more.",10,2021-05-28 17:00:04.341222
