,id,title,description,publishedAt,channelTitle,channelId,categoryId,tags,viewCount,likeCount,dislikeCount,commentCount,favoriteCount,channelViewCount,subscriberCount,hiddenSubscriberCount,videoCount,channelPublishedAt,customUrl,channelDescription,rank,dataTakenAt
1,zIO9AQ2G67Y,Verlobt? Disses aus der Szene? Mein Ghostwriter? | Shirin David,"Abonniere meinen Kanal um kein Video zu verpassen!
TIMESTAMPS
00:00 - 2:09  Autofahrt zu Mercedes
2:10 - 2:41 Wie geht es Dir eigentlich?
2:43 - 3:40 Wie läuft Dein Tag im Studio ab?
3:52 - 4:28 Hörprobe SD2
4:53 - 5:22 Wann kommt Dein Eistee?
5:23 - 7:08 Wie ist der Gossip in der Musikbranche und von wem kommt er am meisten?
7:09 - 9:53 Wie kommst Du in der Rapszene zurecht?
10:50 - 11:00 Welcher Song hat Dich am meisten Zeit gekostet?
11:12 - 13:02 Wo ist das Bild mit Nicki Minaj?
13:52 - 16:17 Hast Du Dich bei Deinem Album von jemandem inspirieren lassen?
16:18 - 17:30 Was ist Deine Fave Line vom Album? Call mit Laas
17:46 - 18:52 Wie hast Du Dich aufgebaut als Du eine deprimierende Phase hattest?
19:22 - 20:35 Wie kam er zur Versöhnung mit Shindy?
20:36 - 23:06 Bist Du Verlobt und welche Rolle spielt Taban in Deinem Leben?
23:09 - 24:03 Wird es Disses geben/Persönliche Erfahrungen mit anderen Künstlern auf SD?
24:06 - 24:40  Würdest Du bei Reaktionstreamern vorbeischauen?
24:45 - 26:00 Wann kommt die erste Single von SD2?

Streame und Downloade alle Songs von Shirin David hier 🎧
Spotify: https://spoti.fi/2W25X0g​
Apple Music: https://www.umgt.de/q5kcchY​
iTunes: https://www.umgt.de/ChcM8Kw​
Amazon: https://www.umgt.de/Uo1KXTw​
Deezer: https://bit.ly/2VYMPjR​
Tidal: https://bit.ly/2VZui6X​

SHIRIN DAVID 
INSTAGRAM    ► http://instagram.com/shirindavid​
TWITTER          ► https://twitter.com/ShirinDavid​
SPOTIFY           ► https://spoti.fi/30gqDnR​
SNAPCHAT      ► https://www.snapchat.com/add/realshir​...",2021-04-25 10:00:16+00:00,Shirin David,UC5ZkRnYd3__WBBGnAnWO9Cg,10,"['Shirin David Ghostwriter', 'Shirin David Ghostwritingvorwürfe', 'Shirin David Verlobt', 'Shirin David Taban Jafari', 'Shirin Davids Verlobter', 'Shirin David Manager', 'Shirin Beef mit Shindy', 'Laas', 'Bitches brauchen Rap', 'Dirtea', 'Shirin David Gossip', 'Shirin David feat. Shindy', 'laas unltd', 'Neue Hörprobe Shirin David', 'Eistee Dirtea', 'Im Studio mit Shirin', 'Shirin Shindy', 'Shirin Laas']",754385,64129,1484,2561,0,378579852,2740000,False,61,2014-03-19 18:06:06+00:00,shirindavid,"Kontaktadresse/Business Inquiries : management@shirindavid.com

_______ 

Impressum

Shirin David Management GmbH
Barutherstr 23
15806 Zossen

_______ 

Umsatzsteueridentifikationsnummer: DE298957983

Inhaltlich Verantwortliche gemäß § 55 II RStV: 
Shirin David

_______",1,2021-04-26 17:00:04.057701
2,qUskAbrYygk,Laporte trifft! Citizens holen den Cup: Man City - Tottenham 1:0 | Carabao Cup | DAZN Highlights,"Im Wembley Stadion vor Fans findet die Entscheidung um den Carabao-Cup-Titel statt. Manchester City gegen Tottenham ist eine Partie die erst in der Endphase entschieden wird. Laporte trifft in der 82. Minute und beschert den Citizens den Pokal. 


►Sichere dir deinen Gratismonat: http://bit.ly/DAZNerleben

►Alle Infos zur UEFA Champions League: https://bit.ly/2GD8lqf
►Das Programm von DAZN: http://bit.ly/2uFkulD
►DAZN auch auf Facebook: https://bit.ly/2lUGipo

+++ Die besten Fußball Highlights aus allen Wettbewerben auf YouTube +++
►DAZN UEFA Champions League auf YouTube abonnieren: https://bit.ly/2WL75qD
►DAZN UEFA Europa League auf YouTube abonnieren: https://bit.ly/2DTc8yb
►DAZN Bundesliga auf YouTube abonnieren: https://bit.ly/2Daw8dS
►DAZN Länderspiele auf YouTube abonnieren: https://bit.ly/2XAYNSd
►Goal auf YouTube abonnieren: https://bit.ly/2Bk4H0Y

+++ Die besten Sport Highlights auf YouTube +++
►DAZN Tennis auf YouTube abonnieren: https://bit.ly/2DblEuK
►DAZN Darts auf YouTube abonnieren: https://bit.ly/2ScVbqU  
►SPOX auf YouTube abonnieren: https://bit.ly/2MPaQqI

Erlebe tausende Sportevents in HD-Qualität auf allen Geräten. Auf DAZN gibt's europäischen Top-Fußball mit UEFA Champions League, UEFA Europa League, Premier League, Bundesliga-Highlights, La Liga, der Serie A und Ligue 1 sowie den besten US-Sport aus NFL, NBA, MLB und NHL. Dazu: Fight Sports, Darts, Tennis, Hockey und vieles mehr - wann und wo du willst.
 
ERLEBE DEINEN SPORT LIVE UND AUF ABRUF. AUF ALLEN GERÄTEN.
 
+++ Über DAZN +++
 
DAZN ist ein Livesport-Streamingdienst, der es Fans erlaubt, Sport so zu erleben, wie sie es möchten. Egal ob live zu Hause, unterwegs, zeitversetzt oder im Rückblick, DAZN bietet über 8.000 Sportübertragungen pro Jahr und beinhaltet damit das umfangreichste Sportangebot, das es jemals bei einem einzelnen Anbieter gegeben hat.
 
DAZN bietet einen Gratismonat, kostet danach 11,99 EUR monatlich und kann jederzeit monatlich gekündigt werden.
 
Registriere dich direkt und sicher dir deinen Gratismonat: http://bit.ly/DAZNerleben

Impressum:
http://media.dazn.com/en/impressum",2021-04-25 19:05:22+00:00,DAZN FA Cup & Carabao Cup,UCWTkCQyUn9rBRRxPgxrmwnw,17,"['Aymeric Laporte', 'Laporte', 'Man City', 'Manchester City', 'MCI', 'Tottenham', 'Tottenham Hotspurs', 'TOT', 'Man City Tottenham', 'Man City vs Tottenham', 'Man City - Tottenham', 'Manchester City vs Tottenham Hotspurs', 'Manchester City - Tottenham Hotspurs', 'Man City Tottenham 1 0', 'Man City vs Tottenham 1-0', 'Man City - Tottenham 1:0', 'Carabao Cup', 'Carabao Cup Highlights', 'Carabao Cup DAZN', 'DAZN Carabao Cup', 'Highlights Carabao Cup', 'DAZN Highlights', 'DAZN Highlights Carabao Cup', 'DAZN FA Cup & Carabao Cup']",199405,6721,63,446,0,65631955,422000,False,190,2017-08-08 10:53:28+00:00,daznpremierleague,"►Sicher dir deinen Gratismonat: http://bit.ly/DAZNerleben
►Das Programm von DAZN: http://bit.ly/2uFkulD
►DAZN auch auf Facebook: https://www.facebook.com/DAZNDE/ 

Erlebe tausende Sportevents in HD-Qualität auf allen Geräten. Auf DAZN gibt's europäischen Top-Fußball mit La Liga, Serie A, Ligue 1 und den Bundesliga-Highlights sowie den besten US-Sport aus NFL, NBA, MLB und NHL. Dazu: Fight Sports, Darts, Hockey und vieles mehr - wann und wo du willst. 

+++ Über DAZN +++

DAZN ist ein Livesport-Streamingdienst, der es Fans erlaubt, Sport so zu erleben, wie sie es möchten. Egal ob live zu Hause, unterwegs, zeitversetzt oder im Rückblick, DAZN bietet über 8.000 Sportübertragungen pro Jahr und beinhaltet damit das umfangreichste Sportangebot, das es jemals bei einem einzelnen Anbieter gegeben hat.
DAZN bietet einen Gratismonat, kostet danach 11,99 EUR monatlich und kann jederzeit monatlich gekündigt werden.",2,2021-04-26 17:00:04.057701
3,Kz77MKrhlkM,Helium Challenge mit Wasser Bestrafung | Mit Julia Beautx & Julien Bam,"►JULIAS VIDEO: https://youtu.be/gxnpsGl-jbE 
►JUS VIDEO: https://youtu.be/Lp0Xn17LCYc

► FOLGT MIR
Tik Tok: Rezo
Instagram: http://instagram.com/rezo
Twitter: https://twitter.com/rezomusik",2021-04-25 10:01:01+00:00,Rezo ja lol ey,UCvU1c8D5n1Rue3NFRu0pJSw,24,"['rezo', 'rezo ja lol ey', 'ja lol ey', 'unterhaltung', 'witzig', 'lustig', 'spaß', 'haha', 'Julien Bam', 'Bulien Jam', 'Julia Beautx', 'Helium Challenge', 'Julia Helium', 'Julia Beautx challenge', 'ju rezo julia', 'super soaker', 'Julien bam helium', 'julien bam challenge']",282863,33591,370,1350,0,265230176,1540000,False,132,2018-10-03 09:04:05+00:00,,"ja lol ey. Werbung:

► MEIN SHOP: http://www.rezo.de

► Geschäftliche Anfragen:
rezo@all-in.social





Impressum:
Rezo
c/o ALL IN - Artist Management GmbH
Im MediaPark 6A
50670 Köln
E-mail-adresse: info@all-in.social
Telefonnummer: +49 (0) 221 454 30 63
 

Inhaltlich Verantwortlicher gem. § 55 Abs. 2 RStV:
Rezo
c/o ALLIN-Artistmanagement GmbH
Lindenstr. 19
50674 Köln",3,2021-04-26 17:00:04.057701
4,o2S1OwLqaco,Das ERSTE MAL mit BASTIGHG! | Minecraft Hardcore #1,"Das ERSTE MAL mit BASTIGHG! | Minecraft Hardcore ❤️
Lass dem Video ein ''Daumen nach oben'' da für mehr Videos! 
Mexify Buch bei Amazon: https://amzn.to/3azf81f 
Mexify Buch bei Thalia: http://bit.ly/Mexify_Thalia 
ᵂᴱᴿᴮᵁᴺᴳ

Mein Creator Code: Mexify 
Den Code muss man nach 14 Tagen wieder neu eingeben! :3 
ᵂᴱᴿᴮᵁᴺᴳ
___

👶🏻 Freunde im Video:

• @BastiGHG 

___

🦖 Dino Kissen: https://www.moodrush.de/Mexify ᵂᴱᴿᴮᵁᴺᴳ
👻 Community Discord: https://discord.gg/fyfu
🎮 Twitch: https://www.twitch.tv/mexify
📷 Insta: https://instagram.com/mexify/ 
🐦Twitter: https://twitter.com/Mexify",2021-04-25 16:30:01+00:00,Mexify,UCmsRVk4x80Sy3yPmP_GVrIw,20,"['Mexify', 'Mexify Uncut', 'Mexify Games', 'Mexi', 'Furdis', 'Fufu', 'minecraft', 'minecraft lets play 1', 'minecraft paluten', 'paluten', 'paluten minecraft', 'paluten und mexify', 'mexify und paluten', 'minecraft mexify', 'minecraft mexify und paluten', 'palexify', 'das ende von paluten und mexify', 'das ende von palexify', 'minecraft hardcore', 'minecraft hardcore 1', 'bastighg', 'bastighg minecraft', 'minecraft bastighg']",250598,33596,267,2041,0,209030948,1350000,False,301,2012-07-15 13:01:51+00:00,mexify,"Das hier ist mein erst Kanal! (/^o^)/ 
Ich lade hier alle Möglichen Videos hoch, die EUCH Unterhalten sollen. 
Von Spielen, bis zu Vlogs oder Reaktionen, alles ist dabei! :3

Creator Code: Mexify
ᵂᴱᴿᴮᵁᴺᴳ

_________________________________

Für Geschäftliche Anfragen:

Mexify@Ciberdime.com

Impressum:

CIBERDIME GMBH
Am Hamburger Bahnhof 3
10557 Berlin
Info@ciberdime.com",4,2021-04-26 17:00:04.057701
5,lYaS5MV9ats,Porsche Panamera Turbo S vs. BMW M8 Competition Gran Coupé I GRIP,"Die GRIP-Testfahrer Matthias Malmedie und Niki Schelle treten mit viertürigen Luxuslimos von Porsche und BMW mit insgesamt über 1.200 PS gegeneinander an!


Abonnieren unseren Kanal: https://www.youtube.com/user/GRIPRTL2?sub_confirmation=1 
Komplette Folgen GRIP auf TV NOW: http://www.tvnow.de/rtl2/grip-das-motormagazin
Alle Infos zur Sendung: http://www.rtl2.de/sendung/grip-das-motormagazin

GRIP bei Facebook: https://www.facebook.com/grip
GRIP bei YouTube abonnieren: http://www.youtube.com/subscription_center?add_user=GRIPRTL2

Seit 2007 bietet „GRIP - Das Motormagazin“ seinen Zuschauern sonntags bei RTLZWEI kompetenten Motorjournalismus vereint mit Tests der Superlative. Mit viel Humor, einem hochwertigen Look und außergewöhnlichen Themen verbindet „GRIP - Das Motormagazin“ Unterhaltung rund um die Motorwelt mit Service für den Verbraucher.

Die Moderatoren Det Müller, Matthias Malmedie, Helge Thomsen, Cyndie Allemann und Niki Schelle zeigen jede Woche die heißesten Auto-Trends, wagen rasante Versuche und geben kompetente Tipps.

GRIP ist aber nicht nur im TV zu finden. So gibt es ein Printmagazin, das in der DAZ-Verlagsgruppe erscheint, Musik-Compilations in Kooperation mit Sony Music und Events wie das „GRIP - Das Motorevent“. Auch bei Youtube, Facebook und Instagram begeistert GRIP durch regelmäßig aktualisierte Inhalte die Abonnenten.

""GRIP - Das Motormagazin"", immer sonntags im TV bei RTLZWEI.",2021-04-25 18:15:03+00:00,GRIP - Das Motormagazin,UCak3selG2oi5vn7sbqdaULA,2,"['GRIP', 'RTL2', 'Motormagazin', 'RTLZWEI', 'Grip Hamid', 'Grip das Motormagazin', 'tv now grip', 'grip automagazin', 'grip magazin', 'grip event', 'grip youtube', 'Det Müller', 'Matthias Malmedie', 'Helge Thomsen', 'Cyndie Allemann', 'Niki Schelle', 'Auto Trends', 'Auto', 'BMW M8 Competition Gran Cou-pé', 'Porsche Panamera Turbo S']",251195,11201,183,730,0,714386392,1310000,False,667,2013-06-07 09:04:34+00:00,griprtl2,"""GRIP - Das Motormagazin"" bietet seinen Zuschauern sonntags um 18:15 Uhr bei RTLZWEI kompetenten Motorjournalismus vereint mit Tests der Superlative. Mit viel Humor, einem hochwertigen Look und außergewöhnlichen Themen verbindet ""GRIP - Das Motormagazin"" Unterhaltung rund um die Motorwelt mit Service für den Verbraucher. Die Moderatoren Matthias Malmedie, Det Müller, Helge Thomsen und Niki Schelle zeigen jede Woche die heißesten Auto-Trends, wagen rasante Versuche und geben kompetente Tipps.

Impressum: 
http://www.RTLZWEI.de/impressum

Bitte beachtet unsere Netiquette! Mehr Infos dazu bekommt ihr hier: 
http://www.rtlzwei.de/unserenetiquette
",5,2021-04-26 17:00:04.057701
6,qvxn4JLJA7s,Ich habe eine Essstörung,"So lange konnte ich nicht darüber sprechen, doch mit diesem Video breche ich mein Schweigen! Ja, ich habe eine Essstörung und ich bin mehr als froh, dass es endlich raus ist :) In diesem Video teile ich mit euch meine bisher privateste, emotionalste und persönlichste Story meiner gesamten Social Media Laufbahn. In meinem neuen Buch erfahrt ihr alles, was sich die letzten Jahre hinter den Kulissen abgespielt hat und wie ich in eine handfeste Essstörung hineinrutschen, aber auch wieder einen Weg herausfinden konnte. Hier könnt ihr das Buch vorbestellen:

📖  ➡️  https://amzn.to/3eJyQtR  ⬅️
* Anzeige
💥 HIER KOSTENLOS ABONNIEREN: https://bit.ly/2ww9Os2
♡ Ihr findet mich auch HIER: 

INSTAGRAM: https://www.instagram.com/pumping.sophia.thiel/
FACEBOOK: https://www.facebook.com/sophia.thiel.official/
HOMEPAGE: https://www.sophia-thiel.de

*werbung* 

📚 MEINE BÜCHER für tolle FITNESS REZEPTE & WORKOUTS: 
▶︎▶︎ Einfach Schlank & Fit: https://amzn.to/2PGuEfS *
▶︎▶︎ Fitness Sweets: https://amzn.to/2PEZGVr *
▶︎▶︎ Meal Prep: https://amzn.to/2UH62ae *
▶︎▶︎ Trainieren ohne Geräte:  https://amzn.to/2CdnhsN *

🏋🏼‍♀️ Du willst deine Fitness Ziele erreichen und deine Ernährung optimieren? Hier coache ich dich und starten noch heute: 
▶︎▶︎ https://www.sophia-thiel.com

🥛 Hier findest du mein Lieblings Protein Pulver:
▶︎▶︎ http://bit.ly/FitnessBySophia

♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡
✉️ Kontaktadresse/Business Inquiries: 
sophia.thiel.management@gmail.com

Adresse BITTE NUR für geschäftliche Anfragen.
♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡

Die mit * gekennzeichneten Links sind Affiliate Links, die zum Partnerprogramm von Amazon oder anderen Anbietern gehören. Solltet ihr etwas über diese Links kaufen, bekomme ich eine Vermittlungsprovision, natürlich ohne dass ihr dafür mehr bezahlen müsst.

-----------------------------------------------------------------------------------------------------------------
Hier kannst du meinen Videos Untertitel hinzufügen:
http://www.youtube.com/timedtext_cs_panel?tab=2&c=UCy5Kf4cPV_sCi_Qsjk03uCg

Hey ich bin Sophia, schön dass du hier bist! :) Auf meinen Channel findest du alles rund um das Thema Training, Ernährung, Motivation, einen gesunden Lifestyle und vieles mehr. Ich nehme dich mit auf meine Reise und gemeinsam machen wir die beste Version aus uns selbst. Werde ein Teil der Community und lass uns loslegen! 💪🏻",2021-04-25 08:00:21+00:00,Sophia Thiel,UCy5Kf4cPV_sCi_Qsjk03uCg,17,"['Ich', 'habe', 'eine', 'Essstörung', 'Endlich', 'ist', 'es', 'raus', 'Sophia Thiel', 'Eating disorder', 'Anorexie', 'Bulimie', 'Binge Eating', 'Mental', 'Gesundheit', 'Psychologe', 'Therapie', 'Storytime', 'Realtalk', 'Sophia Thiel Essstörung', 'Comeback', 'Comeback stronger', 'Social Media', 'Erkrankung', 'karank', 'gesund', 'Psychische Erkrankung', 'Wahrheit', 'emotional', 'persönlich', 'intim', 'mental health', 'Psychologie']",600350,33387,927,2940,0,138218207,1000000,False,312,2014-10-09 18:46:57+00:00,pumpingsophiathiel,"Über meinen YouTube Kanal hinaus könnt ihr mich auch auf meinen anderen Social Media Seiten auf meinem Weg begleiten:

Instagram: https://instagram.com/pumping.sophia.thiel/
Facebook: https://www.facebook.com/sophia.thiel.official
Homepage: http://sophia-thiel.com

Ich freue mich auf euch!
Eure Sophia",6,2021-04-26 17:00:04.057701
7,E2CafvfLuEY,"TRYMACS: Über Pokémon, FUT, sein Privatleben und sein Verhältnis zum Geld","Werbung | Danke Blinkist für die Zusammenarbeit! 
Holt euch euer Blinkist Abo hier: http://blinkist.de/timpodcast 
Ihr könnt Blinkist auch vorab 7 Tage kostenlos testen.

Ich freue mich Trymacs heute das erste mal persönlich zu treffen. Wir sprechen über seine Schulzeit, die Suchtgefahr in Pack-Openings wie bei FIFA Ultimate oder Pokémon Karten, die Fehler der Videospiel-Industrie zu Lasten der Jugend, sein Verhältnis zum Geld und wie es eigentlich ist, einer der größten Streamer der Welt zu sein. 

0:00 Intro
4:20 Wer war Trymacs vor dem Streamen?
11:30 Warum hast du mit Youtube und Twitch angefangen?
17:00 Bist du süchtig nach Glücksspiel in Videospielen?
20:40 Was wünschst du dir für die Zukunft von Videospielen?
47:00 Willst du noch mehr Pokémonkarten ziehen?
57:50 Wie wählst du deinen Content aus?
01:13:40 Wie leidet das Privatleben, wenn man täglich streamt?
01:20:30 Welchen Stellenwert hat Geld für dich?
01:28:42 Wie ist AMA Studios entstanden?
01:47:00 Welche Rolle nimmst du bei AMA Studios ein?
01:57:25 Outro

► Zu Trymacs:
Hauptkanal: @Trymacs 
​Zweitkanal: @SecondTry 
Reaktionskanal: ​ @TryReact  
Twitch: https://www.twitch.tv/trymacs
Instagram: https://www.instagram.com/trymacs/?hl=en
Twitter: https://twitter.com/trymacs_yt

Letztes Video: https://youtu.be/y7aRDjZJ-jg
Twitch: http://twitch.tv/TimGabel95
-------------------------------

► Hier findest du mein Trainings- und Ernährungsplan  : 
(*Werbung) http://join-teamg.com/

-------------------------------

► Folgt mir auf Instagram: @tim_gabel

► Snapt mir: timgabel95

-------------------------------

► Hier gibt es die Klamotten von Gymshark: 
(*Werbung) https://gym.sh/Shop-Tim-Gabel2",2021-04-25 10:12:08+00:00,Tim Gabel,UCa2ikhDgZNB01WGmvI8784A,17,"['tim gabel', 'tim gabel reaktion', 'tim gabel reagiert', 'tim reagiert', 'tim reaktion', 'tim gabel fitness', 'tim fitness', 'trymacs', 'twitch', 'live', 'livestream', 'meme', 'lustig', 'memes', 'highlight', 'highlights', 'lost', 'stream', 'deutsch', 'Pokémon Opening', 'Pokémon', 'Charizard', 'Blastoise', 'Venusaur', 'Base Set', 'Pokemon Baseset', 'fifa', 'fifa 21', 'prime icon', 'call of duty', 'war zone', 'warzone', 'battle royale', 'pay2win', 'grind', 'maxed', 'update', 'supercell', 'clash royale', 'podcast', 'realtalk', 'privat', 'Trymacs realtalk', 'sucht', 'Poolstreams', 'AMA Studios']",246968,19028,180,799,0,125795074,627000,False,667,2013-05-29 22:13:24+00:00,timgabelofficial,"Danke für Dein Abo und eine Unterstützung hier auf Youtube.

Meine Trainingspläne findest du unter join-teamg.de !

Impressum
Verantwortlich für den Inhalt iSv. § 18 Abs.2 MStV: Tim Gabel
c/o
flow:fwd GmbH
Große Elbstraße 145F
22767 Hamburg
E-Mail: hello@flow-fwd.de
Telefon: +49 40 609439950
Geschäftsführer: Markus Frey 
Gerichtsstand Hamburg, HRB 136994",7,2021-04-26 17:00:04.057701
8,8sPzOT2rn2w,"PREISE ERRATEN 😱😂 mit Monte, Trymacs, Inscope, UnsympathischTV & Memo","PREISE ERRATEN von LUXUS Gegenständen 😱😂 mit Monte, Trymacs, Inscope, UnsympathischTV & Memo
Gäste: 
Inscope: https://www.youtube.com/user/inscope21
Monte: https://www.youtube.com/user/montanablack88
Memo: https://www.instagram.com/memo21614/
Sascha: https://www.youtube.com/user/unsympathischtv
Trymacs: https://www.youtube.com/channel/UC6Gc4KQ1ueDnh8x7plaAD3w

🎥Marc Gebauer Social Media Kanäle:

(Werbung) 👔Webseite: www.marcgebauer.com
👔 Twitch: https://www.twitch.tv/gebauermarc
👔Youtube Hauptkanal: https://www.youtube.com/user/blackjack00
📷Instagram: https://www.instagram.com/marc.gebauer/
📸Cutter von Marc Gebauer Highlights: https://www.youtube.com/channel/UC1ndu5kSx0ue90x7A9fji7g?

#Inscope #Monte #Trymacs

Outrosong: https://www.youtube.com/watch?v=XCcN-IoYIJA&list=PL44UysF4ZQ23B_ITIqM8Fqt1UXgsA9yD6&index=1",2021-04-25 12:13:05+00:00,Marc Gebauer Highlights,UCQM7CsVDoyds_RObuGmi6aA,28,"['Marc Gebauer', 'Marc Gebauer Reagiert auf', 'Gebauer Reaktion', 'Marc Gebauer Twitch Highlights', 'Marc Gebauer Stream Highlights', 'Marc Gebauer Uhren', 'Uhren', 'Luxus', 'Fregrance', 'Rolex', 'Patek Philippe', 'Luxus Uhren', 'Parfum', 'Schmuck', 'Gold', 'Anzüge', 'Sakko', 'Pravate', 'Krawatte', 'Luxus Uhr', 'Richard Mille', 'Teuerste Uhr', 'Teure Uhren', 'Luxus Taschen', 'Luxus Tasche', 'Taschen', 'Herren Hosen', 'Hublot', 'Audemars Piguet', 'Iced out', 'Diamanten', 'Gucci', 'Surprime', 'Inscope', 'Monte', 'Trymacs', 'UnsympathischTv', 'Marc and Friends']",235666,14961,213,356,0,6568367,51700,False,213,2020-03-25 17:45:34.572116+00:00,,"Marc Gebauer Highlights - Offizieller Highlight Kanal von Marc Gebauer.


Marc Gebauer Reagiert, Marc Gebauer Reagiert, Marc Gebauer Reactions, Marc Gebauer, Marc Gebauer Reaction, Marc Gebauer Reaktion, Marc Gebauer Reactions, Marc Gebauer reagiert, Marc Gebauer, Marc Gebauer Song, Marc Gebauer Prank, Marc Gebauer best of

Du magst den YouTuber & Streamer Marc Gebauer? Dann ist dieser Kanal genau das richtige für dich! Hier findest du Zusammenschnitte aus seinen Livestreams, somit verpasst du keine Reaction, keinen Realtalk & auch keine Highlights!",8,2021-04-26 17:00:04.057701
9,gxnpsGl-jbE,WER LÜGT BESSER? Lügendetektor Extreme mit @Rezo ja lol ey und @Bulien Jam,"Rezos Video: https://youtu.be/Kz77MKrhlkM
Jus Video: https://youtu.be/Lp0Xn17LCYc
⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯

▶︎ MEIN MERCH: https://juliabeautx.de/ (Werbung)
▶︎Mein Kalender 2020/21 : http://tidd.ly/a180a106 *
▶︎Meine Handcremes: http://bit.ly/beautxful (Werbung)

⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯

STALK MICH..
♥︎ Vlogkanal: https://www.youtube.com/c/BeautxVlogs
♥︎ Instagram: https://www.instagram.com/juliabeautx
♥︎ Twitter: https://www.twitter.com/juliabeautx
♥︎ Facebook: https://www.facebook.com/juliabeautx99 
♥︎ Snapchat: juliabeautx

♥︎ für Firmen/ for companies: juliabeautx99@gmail.com

⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯

☛ Verwendete Musik: Epidemic Sound

⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯

▸ *Kamera: http://amzn.to/1CB1OAO
▸ *Objektiv: http://amzn.to/1WiggYJ
▸ *Stativ: http://amzn.to/1sUP0jL
▸ *Studioleuchten: http://amzn.to/1AXARXJ
▸ *Ringleuchte: http://amzn.to/1RH5yHn
▸ *Mein Macbook: http://amzn.to/1B2JK1P
▸ Schneideprogramm: Final Cut Pro

⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯

Falls du weitere Fragen oder Anregungen hast, kannst du mir gerne einen Kommentar da lassen & wenn es dir gefallen hat würde ich mich sehr über einen DAUMEN HOCH freuen! ♕

⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯

Die mit * gekennzeichneten Links sind affiliate Links, die zum Partnerprogramm von Amazon oder Rewardstyle gehören. Solltet ihr über diese Links etwas kaufen, bekomme ich eine Vermittlungsprovision dafür. Natürlich ohne dass ihr dafür mehr bezahlen müsst! :)

⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯

Habt einen tollen Tag & macht ihn zu eurem Schönsten, Julia ♡",2021-04-25 10:00:50+00:00,Julia Beautx,UCG0E3naN7D-bgldOJvGHbtg,26,"['rezo', 'julien bam', 'julia beautx', 'bulien jam', 'rezo julia ju', 'lügendetektor', 'wer lügt besser', 'lügen', 'challenge']",283867,26833,247,653,0,407714966,2230000,False,414,2013-11-18 19:41:54+00:00,juliabeautx,"Hallöchen! ❀ Ich bin Julia, 21 Jahre alt und liebe es seit Anfang 2014 Unterhaltungs-, Lifestyle und früher Beautyvideos auf meinem Kanal  mit euch zu teilen! Ich würde mich wahnsinnig freuen, wenn unsere Familiyyyy noch weiter wächst und ihr mir ein Abo dalasst! 

NEUE VIDEOS bekommt ihr von mir (fast lol) JEDEN SONNTAG um 12 Uhr hehe

~

IHR SEID CRAZY ❤

100: 18.01.2014
1.000: 26.03.2014
10.000: 17.06.2014
100.000: 05.10.2014
200.000: 28.01.2015
300.000: 31.05.2015
400.000: 21.08.2015
500.000: 1.11.2015
600.000: 16.01.2016
900.000: 12.08.2016
1 MIO: 9.11.2016
2 MIO: ?

~

Impressum: 
Julia Beautx 
c/o B W M Communications  
Rosenstraße 32
50678 Köln 
https://www.bwm-com.com/impressum.php
cgn@bwm-com.com
Fax: 03212 1044134

~

Julia Beautx ist Teilnehmer des Partnerprogramms von Amazon EU, das zur Bereitstellung eines Mediums für Websites konzipiert wurde, mittels dessen durch die Platzierung von Werbeanzeigen und Links zu Amazon.de",9,2021-04-26 17:00:04.057701
10,Dl_-D5bF8Is,IT'S MILA TIME LOUISA WEINT 😱😭 | Nader Louisa,"Hey Leute, wir wünschen euch viel Spaß mit dem Video :)

INSTAGRAM
Nader :  https://www.instagram.com/naderjindaoui
Louisa :  https://www.instagram.com/linlouuu",2021-04-25 16:00:02+00:00,Jindaouis,UCmO35eVuAzdT1wlcUHHF8JA,22,[],538705,55486,428,1902,0,65870166,647000,False,63,2019-12-16 15:20:52.415746+00:00,jindaouis,"*** Travel * Livestyle * Entertainment * Couple * Relationship***

___________________________

Anfragen :  info@linlouuu.de

Bitte NUR für geschäftliche Anfragen nutzen!

___________________________

Impressum:

vsm medienagentur
Dernburgstr. 27a
14057 Berlin",10,2021-04-26 17:00:04.057701
