,id,title,description,publishedAt,channelTitle,channelId,categoryId,tags,viewCount,likeCount,dislikeCount,commentCount,favoriteCount,channelViewCount,subscriberCount,hiddenSubscriberCount,videoCount,channelPublishedAt,customUrl,channelDescription,rank,dataTakenAt
1,rt-2cxAiPJk,SPIDER-MAN: NO WAY HOME - Official Teaser Trailer (HD),"What just happened? Watch the official teaser trailer for #SpiderManNoWayHome, exclusively in movie theaters December 17.

Visit our site: 
https://www.SpiderManNoWayHome.Movie

Follow Us on Social:
https://www.facebook.com/SpiderManMovie
https://www.instagram.com/SpiderManMovie
https://www.twitter.com/SpiderManMovie
https://www.tiktok.com/@SpiderManMovie 
https://www.youtube.com/SpiderMan

Subscribe to the Spider-Man Movie YouTube Channel for more exclusive content: http://bit.ly/SpiderManSubscribe
 
For the first time in the cinematic history of Spider-Man, our friendly neighborhood hero is unmasked and no longer able to separate his normal life from the high-stakes of being a Super Hero. When he asks for help from Doctor Strange the stakes become even more dangerous, forcing him to discover what it truly means to be Spider-Man.

Directed by: 
Jon Watts

Written by: 
Chris McKenna & Erik Sommers

Based on the MARVEL Comic Book by: 
Stan Lee and Steve Ditko

Produced by:
Kevin Feige
Amy Pascal

​​Executive Producers: 
Louis D'Esposito
Victoria Alonso
JoAnn Perritano
Rachel O’Connor
Avi Arad
Matt Tolmach
 
Cast:
Tom Holland
Zendaya
Benedict Cumberbatch
Jon Favreau
Jacob Batalon
with Marisa Tomei
 
#OfficialTrailer #Sony #Trailer #SonyPictures #SpiderMan #NoWayHome #DoctorStrange #TomHolland #Zendaya #BenedictCumberbatch #JonFavreau #JacobBatalon #MarisaTomei #JonWatts #Marvel #MarvelStudios",2021-08-24 01:40:05+00:00,Sony Pictures Entertainment,UCz97F7dMxBNOfGYu3rx8aCw,24,"['spiderman', 'spiderman no way home', 'spider-man', 'spider-man no way home', 'no way home teaser', 'no way home trailer', 'spiderman no way home preview', 'no way home clips', 'no way home scene', 'no way home sneak peak', 'official teaser trailer', 'spiderman official teaser trailer', 'no way home teaser trailer', 'tom holland', 'tom holland no way home', 'zendaya', 'zendaya no way home', 'Benedict Cumberbatch', 'sony pictures', 'sony', 'sony no way home', 'spider-man teaser', 'spider-man clips']",41629381,2136829,10932,137347,0,3617960859,5190000,False,3877,2006-06-02 21:21:23+00:00,sonypictures,"Welcome to the official channel for Sony Pictures Entertainment. Subscribe now to get weekly first looks at our films, including the latest movie trailers, exclusive movie clips, and vignettes! Stay tuned for some behind the scenes moments and messages from your favorite actors!",1,2021-08-25 15:00:05.188569
2,mkf1dJEqBq0,Stuhlwerfer Jyns,"danke Jyns
Letztes Video → https://www.youtube.com/watch?v=pB3BdyddAdU

zu Jens: https://www.youtube.com/user/Knossitv
zu Sascha: https://www.youtube.com/results?search_query=unsympathischtv
zu Rewi: https://www.youtube.com/user/rewinside
zu Elena: https://www.youtube.com/channel/UC_b9h4YAfdWzHj-NJ3l8zmg
zu MehrAnzeigen: https://www.youtube.com/channel/UCxaz6UXgp3BF1itS3y7kkMw
zu Amar: https://www.youtube.com/user/CODTVAmaR",2021-08-24 16:00:30+00:00,InscopeLifestyle,UCMlYZ3__1iLMFxfeqyTcHQw,24,"['inscopelifestyle', 'knossi', 'konzert', 'lustig', 'unterhaltung', 'musik']",327618,52009,379,567,0,193027883,1070000,False,753,2014-07-06 15:09:50+00:00,,"Hier gibt es Videos über alle Dinge die in meinem Leben so passieren!
Fitness Tipps, Ausflüge, Zukunftspläne, Business, kurz einfach LIFESTYLE!
Ich hoffe euch gefallen die Videos und wir haben eine schöne Zeit zusammen...

Impressum
inscopelifestyle
c/o
flow:fwd GmbH
Große Elbstraße 145f 
22767 Hamburg
E-Mail: hello@flow-fwd.de
Telefon: +49 40 609439950
Geschäftsführer: Markus Frey & Pepe Wietholz
Gerichtsstand Hamburg, HRB 136994",2,2021-08-25 15:00:05.188569
3,3FfhVn636Bk,REALTALK! Von Julien Bam bis Hochzeit - Alles wird beantwortet! ❤️,"Ihr habt mir private Fragen gestellt und ich beantworte heute ALLES! 😊

📺ABONNIEREN: https://www.youtube.com/c/crispyrob​
📷INSTAGRAM: http://www.instagram.com/CrispyRob​
🎵TIKTOK: https://www.tiktok.com/@crispyrob​

Für mehr Infos: https://www.instagram.com/robs.originals
Deutschland-Karte: https://www.robs-originals.com

🔥 KONTAKT
✉ Business Mail: management@crispyrob.de",2021-08-24 16:04:02+00:00,CrispyRob,UCvGh4HT9ySBoURt0zSpC0Nw,24,"['crispyrob', 'robs', 'chips', 'paprika', 'sour cream', 'meersalz', 'rewe', 'kaufland', 'hochzeit', 'heiraten', 'julien bam', 'streit', 'aussprache', 'anime', 'privat', 'fragen', 'antworten']",136365,11655,70,683,0,385056605,2050000,False,314,2015-04-18 23:43:21+00:00,crispyrob,"Bin einfach so ein netter Dude von nebenan :)
Kontakt: management@crispyrob.de
Impressum: https://www.crispyrob.de/content/1-impressum",3,2021-08-25 15:00:05.188569
4,fNFakGTXUzM,7 vs. Wild beendet! - Das erste Video nach dem Event,"7 vs. Wild beendet! - Das erste Video nach dem Event
Jetzt YFood testen: https://bit.ly/FritzMeineckeYFood
Rabattcode: ""10FRITZ""

🎥Fritz Meinecke:
https://www.twitch.tv/fritz_meinecke
https://www.youtube.com/user/endofthecomfortzone

👕 Merchandise Shop
↳ https://fritzmeinecke.shop/",2021-08-24 19:32:05+00:00,Fritz Meinecke - Live,UCGRb1WmL-v6AxZRLbcdXD_Q,24,"['fritz meinecke', 'fritz meinecke stream', 'fritz meinecke twitch', 'fritz meinecke live', 'fritz meinecke-live', 'fritz meinecke - live', 'fritz meinecke live stream', '7 vs. Wild beendet! - Das erste Video nach dem Event', '7 vs wild', 'fritz meinecke 7 vs wild', 'fritz 7 vs wild']",161011,13076,171,958,0,80556766,371000,False,665,2020-01-22 00:05:13.978315+00:00,fritzmeineckelive,"Lost Places Deutschland Survival Outdoor Bushcraft Abenteuer
Fritz Meinecke - Live Stream Highlights von Twitch


Kontakt
E-Mail: info@hitscan.de
",4,2021-08-25 15:00:05.188569
5,zVip5jxtSg0,Praktikum bei McDonald’s !!!,"WERBUNG Mehr Informationen zum Engagement von McDonald’s gegen Anti-Littering unter https://link.heyaaron.de/McDonalds
▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬
Jetzt Mitglied bei Hey Aaron!!! ►  https://link.heyaaron.de/mitgliedschaft 

Hört meinen Podcast!
Spotify: https://link.heyaaron.de/HauptsachePodcast
iTunes: https://link.heyaaron.de/Podcast

▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬

WERBUNG:
► Aaron Shop: https://link.heyaaron.de/Shop
► Mein Klopfer ""Die Troschis"": https://link.heyaaron.de/Troschis

Folge mir auf:
► Twitch: https://link.heyaaron.de/twitch
► Rambazamba: https://link.heyaaron.de/rambazamba
► Aaron zockt: https://link.heyaaron.de/aaronzockt

► Instagram: https://link.heyaaron.de/Instagram
► Facebook: https://link.heyaaron.de/Facebook",2021-08-24 16:00:33+00:00,Hey Aaron!!!,UCCprsL2xVSoReeKCCnWkd7Q,24,"['Funny', 'kiosk', 'Circus Halli Galli', 'umfrage', 'aaron', 'Streetcomedy', 'kreuzberg', 'comedy', 'Wwm', 'Hey Aaron', 'klaas', 'lustig', 'Aaron Troschke', 'geld', 'berlin', 'troschke', 'joko', 'Wer Wird Millionär', 'interview', 'Günther Jauch (TV Personality)', 'Big', 'Brother', 'Das', 'Experiment', 'Promi']",192627,14765,545,601,0,333869987,1250000,False,480,2013-04-25 09:43:46+00:00,heyaaronkanal,"anfrage@heyaaron.de
Impressum: 
Aaron Troschke 
Schivelbeiner Str. 44
10439 Berlin


Geschäftsanfragen an anfrage@heyaaron.de

Für Autogramme schickt bitte einen Brief mit frankiertem Rückumschlag an:
Aaron Troschke 
Schivelbeiner Str. 44
10439 Berlin

Titel & Hintergrundmusik: http://www.ArmanUderzo.com


Amtsgericht Berlin HRB 162985 B
USt.-IdNr.: DE275103703",5,2021-08-25 15:00:05.188569
6,F_OOmyGW9bI,Wir bauen das GRÖSSTE KARTENHAUS der WELT,"Wir haben ein 15 Meter hohes Kartenhaus aus Zimmertüren gebaut :D Das Projekt haben wir zusammen mit unserer lokalen Brauerei Pfungstädter gestartet. Einen besseren Partner für ein Kartenhaus gibt es einfach nicht. Tausend Dank für die Bierkästen Lieferung und die Getränke :) 
Schaut gerne bei dem Instagram Kanal von Pfungstädter vorbei. Dort findet ihr das coolste Kartenhaus Bild aller Zeiten: https://www.instagram.com/pfungstadter_brauerei/?hl=de
Pfungstädter Brauerei: https://pfungstaedter.de/

___________
Unser Shop 
https://do-something.de/ (a)
NEU im Shop Handschuhe: https://do-something.de/products/handschuh (a)
___________
Social Media
Wir: www.instagram.com/the_real_life_guys
Julius: www.instagram.com/juliusvog
Daniel: www.instagram.com/_daniel_duesentrieb_
___________
Unser Equipment
Filmkamera: https://amzn.to/2Pc9Pua (a)
Actioncam: https://amzn.to/2I8JRF5 (a)
360-Grad Kamera: https://amzn.to/3cqilkn (a)
Drohne: https://amzn.to/3j5nZMg (a)
FPV Drohne: https://store.tmotor.com/goods.php?id=1007
___________
Unsere Musik für die Videos
http://share.epidemicsound.com/tFfFD (a)
___________
E-Mail für geschäftliche Anfragen: cooperations@thereallifeguys.de
___________
* Sämtliche mit (a) gekennzeichneten Links stellen Werbung dar. Wenn du diese Links benutzt, erhalten wir eine Provision. Für dich wird es nicht teurer also vielen Dank, falls du diesen Link nutzt!
* Sämtliche mit (b) gekennzeichneten Links stellen unbezahlte Werbung dar.
___________

Nachmachen auf eigene Gefahr! ;)",2021-08-24 14:09:00+00:00,The Real Life Guys,UCn0ITRHWS64_zRz5WWeQBkQ,24,[],185895,18345,147,829,0,198313530,1410000,False,144,2016-02-27 20:56:08+00:00,thereallifeguys,"Hi! Nach unserem Abi haben wir uns vorgenommen, alle unsere verrückten Ideen und Kindheitsträume zu verwirklichen.
Hier auf unserem Kanal findet ihr ganz verschiedene verrückte Real Life DIY Projekte, von einem selbstgebauten U-Boot bis zu unserer Raketenbadewanne :D 

Wir hoffen, dass wir euch ein bisschen inspirieren können, selber raus zu gehen und etwas im Real Life zu erleben!

Unsere Videos laden wir meistens montags um 16 Uhr hoch, wenn wir es schaffen - die meisten Projekte sind ziemlich aufwändig und dauern länger als gedacht. 
Über eure kreativen Ideen und ein Abo würden würden wir uns freuen!

Eure Real Life Guys

Life is for strange adventures - in Real Life!",6,2021-08-25 15:00:05.188569
7,Lh5Fms7V2m8,"Neben Green Goblin, Doc Ock: Alles, was ihr im Spider-Man No Way Home Trailer verpasst habt","Trailer-Analyse zu ""Spider-Man: No Way Home""


Der erste richtige Trailer zu ""Spider-Man: No Way Home"" ist endlich da und erfüllt die wildesten Fan-Wünsche. Zum einen wird deutlich auf die Sinister Six angespielt: Durch die Auftritte von Doc Ock, Green Goblin und die Andeutung von Electro, Sandman und möglicherweise auch Lizard. Zum anderen erfahren wir mehr über Peter Parker und was er wirklich mit Doctor Strange zu tun hat. Alles Wichtige aus dem Trailer verrate ich euch in diesem Video.


#SpiderMan #NoWayHome #SpidermanTrailer

▬▬▬▬▬▬▬▬▬
Hier findet ihr uns auch:

• Sebastian auf Instagram: https://www.instagram.com/die_blonde_gefahr/

• Web: http://www.filmstarts.de
• Facebook: http://facebook.com/filmstarts
• Twitter: http://twitter.com/filmstarts
• Instagram: https://www.instagram.com/filmstarts/",2021-08-24 11:30:04+00:00,FILMSTARTS,UCkDsn8e0cRXKyxPxPIkDfTg,1,"['spiderman no way home trailer', 'spiderman 3 no way home', 'spiderman 3 tom holland', 'no way home trailer', 'spiderman no way home trailer analyse', 'spiderman no way home sinister six', 'spiderman no way home doc ock', 'spiderman no way home green goblin', 'spiderman green goblin', 'spiderman electro', 'spiderman feast', 'spiderman tom holland', 'spiderman doctor strange', 'spiderman 3 trailer', 'spiderman no way home 2021', 'spiderman matt murdock', 'spiderman']",56469,3780,26,579,0,64027194,165000,False,1141,2012-03-20 12:45:39+00:00,filmstarts,"FILMSTARTS liefert euch aktuelle Videos zu euren Lieblingsfilmen und Serien. Bei uns erfahrt ihr alles Wichtige zu Marvel, DC und Co. Wir stellen euch die absurdesten und auch besten Film-Theorien vor und erklären euch die Welt des Films. 

Wer uns schaut, kann morgen mitreden! ;)

IMPRESSUM

Webedia GmbH 
Cuvrystr. 3-4 
10997 Berlin

Geschäftsführer: Marc-Andreas Albert 
Amtsgericht: Charlottenburg, Berlin 
HRB 114531 
USt-ID-Nr. DE264913326

Tel: +49 (0) 30 / 20 09 548 - 3 
Fax: +49 (0) 30 / 20 09 548 - 40 
E-Mail: redaktion@filmstarts.de oder technik@filmstarts.de",7,2021-08-25 15:00:05.188569
8,OnHmxTyTR4Q,"Doc Ock, Green Goblin und Doctor Strange im Spider-Man: No Way Home Trailer | Meine Gedanken","Der erste Trailer zu Spider-Man: No Way Home ist da und bringt neben Peter Parker auch andere bekannte zurück. Neben Doctor Strange dürfen auch zwei Schurken der Sam Raimi Trilogie erneut auftreten: Doc Ock und Green Goblin.
#SpiderManNoWayHome #SpiderMan

▬▬▬▬▬▬▬▬▬
Mit:
• Yves Arievich: https://www.instagram.com/yves_teenwolf

▬▬▬▬▬▬▬▬▬
• Web: http://www.moviepilot.de
• Facebook: http://facebook.com/moviepilot
• Instagram: https://www.instagram.com/moviepilot_de
• Twitter: http://twitter.com/moviepilot
• Tumblr: http://moviepilot.tumblr.com
▬▬▬▬▬▬▬▬▬
Unsere Kanäle:

• Film-Trailer: http://youtube.com/trailer
• Serien-Trailer: https://youtube.com/SerienTrailerMP",2021-08-24 08:32:54+00:00,Moviepilot,UCWOw3LaCiK5-UkwoVSrg7eg,24,"['spiderman', 'spider-man', 'spiderman no way home', 'spider-man no way home', 'doc ock spider-man no way home', 'green goblin spider-man no way home', 'doctor strange', 'doctor strange no way home', 'doctor strange spider-man', 'doctor strange spider-man no way homw', 'spider-man no way home trailer', 'spiderman no way home trailer', 'doctor strange spiderman']",84329,6934,134,1041,0,126791225,339000,False,1946,2007-09-05 11:53:20+00:00,moviepilot,"Was ist moviepilot?
Auf moviepilot.de bekommst du die besten Filmtipps im Netz - unabhängig und individuell für dich.

Probier es hier aus:
http://moviepilot.de/quickratings

IMPRESSUM

Webedia GmbH
Cuvrystr. 3-4
10997 Berlin

Tel: +49 (0) 30 / 20 09 548 – 3

Geschäftsführer: Marc-Andreas Albert
Amtsgericht: Charlottenburg, Berlin 
HRB 114531 
USt-ID: DE 264913326

E-Mail: info@moviepilot.de oder support@moviepilot.de",8,2021-08-25 15:00:05.188569
9,EaswWiwMVs8,"Stray Kids ""소리꾼"" M/V","Stray Kids(스트레이 키즈) ""소리꾼"" M/V

Stray Kids THE 2ND ALBUM ""NOEASY""
iTunes & Apple Music: https://apple.co/3moxkm9
Spotify: https://spoti.fi/3Djh3VR

Stray Kids Official YouTube: https://www.youtube.com/c/StrayKids
Stray Kids Official Facebook: https://www.facebook.com/JYPEStrayKids/
Stray Kids Official Instagram: https://www.instagram.com/realstraykids/
Stray Kids Official Twitter: https://twitter.com/Stray_Kids
Stray Kids Official Fan's: https://fans.jype.com/StrayKids

#StrayKids #NOEASY #소리꾼
#스트레이키즈
#Thunderous
#StrayKidsComeback
#YouMakeStrayKidsStay",2021-08-23 08:59:54+00:00,JYP Entertainment,UCaO6TYtlC8U5ttz62hTrZgg,10,"['JYP Entertainment', 'JYP', '스트레이 키즈', 'Stray Kids', 'SKZ', '스키즈', '방찬', '리노', '창빈', '현진', '한', '필릭스', '승민', '아이엔', 'BangChan', 'LeeKnow', 'Changbin', 'Hyunjin', 'HAN', 'Felix', 'Seungmin', 'I.N', '이민호', '서창빈', '황현진', '한지성', '이용복', '김승민', '양정인', '소리꾼', 'Thunderous', 'NOEASY', '소리꾼 뮤비', '소리꾼 뮤직비디오', 'Thunderous MV', 'Thunderous music video', 'noeasy mv', 'noeasy music video', '스트레이키즈 뮤비', '스키즈 뮤비', 'skz mv', 'stray kids mv', '스키즈 소리꾼', '스트레이키즈 소리꾼', '스트레이키즈 뮤직비디오', '스키즈 뮤직비디오', 'stray kids thunderous', 'skz thunderous', 'stray kids 소리꾼', 'skz 소리꾼', '노이지', '스트레이키즈 노이지', 'stray kids noeasy', 'skz noeasy']",19197433,1774038,15315,517094,0,13815460140,21800000,False,1343,2008-01-25 07:45:44+00:00,jypentertainment,JYPnation Official YouTube,9,2021-08-25 15:00:05.188569
10,FKeB4OSaH8M,DAS hast du im Spider-Man-Trailer VERPASST I Spider-Man: No Way Home Trailer Analyse 🕷🚫🏠,"Vor wenigen Stunden ist der erste wirkliche Teaser Trailer zu Spider-Man: No Way Home herausgekommen. Die knapp drei Minuten waren vollgepackt von Details, von denen sicherlich einige untergegangen sind. Heute erzähle ich euch, was wir alles finden konnten. 
______________ 
Ihr wollt dieses Projekt unterstützen? 
► Patreon: http://www.patreon.com/nerdfactory 
______________ 
Folgen sie mir unauffällig: 
► Twitch: http://twitch.tv/nerdfactorylive 
► Twitter: http://twitter.com/nrdfactory 
► Instagram: http://instagram.com/nrdfactory 
► Facebook: http://facebook.com/nrdfactory 
______________ 
Redaktion: Dominique Birkelbach 
Schnitt: Paul Tchurz 
______________ 
*Affiliate-Links: Ich werde beim Kauf eines Produktes oder dem Abschluss eines für 30 Tage kostenfreie Probeabos am Umsatz beteiligt oder bekomme eine Prämie. Für Dich entstehen KEINE Mehrkosten.",2021-08-24 14:06:29+00:00,Nerdfactory,UCfrn2YtHU4tPbh8CCuMEE0A,24,"['Spider-Man No Way Home', 'Marvel', 'Avengers', 'Phase 4', 'Sam Remy', 'Amazing Spider-Man', 'Dr Strange', 'Dr.Octopus', 'Green Goblin', 'Tobey Maguire', 'Andrew Garfield', 'Sony Pictures Entertainment', 'sam raimi', 'marvel', 'spider-man no way home trailer', 'marvel studios', 'spider man no way home trailer', 'new rockstars', 'spiderman no way home', 'spider man no way home', 'no way home trailer', 'no way home', 'spiderman no way home trailer', 'comicbookcast2', 'spider man no way home leak', 'spider-man no way home']",60403,6751,93,668,0,38199649,200000,False,707,2016-10-27 09:29:16+00:00,nerdfactory,"Auf Nerdfactory geht es um alle Aspekte der Nerdkultur. 
Hier werdet ihr nicht nur einmal die Woche mit Backgroundstorys zu euren lieblings Film- & Spiel- & und Seriencharakteren versorgt - euch wird auch eine Selektion der besten Momente und Aspekte aus der Welt von Fantasy, SciFi und Gaming geboten. All das vereint in 2 wöchentlichen Videos. Abonniert also jetzt diesen Kanal um kein Video zu verpassen!

Impressum:
POWmedia GmbH 
Redaktion: Nerdfactory
Prinzregentenstraße 16
10717 Berlin
UID: DE283793883 
Geschäftsführer: Niko Olsen & David Nolte",10,2021-08-25 15:00:05.188569
