,id,title,description,publishedAt,channelTitle,channelId,categoryId,tags,viewCount,likeCount,dislikeCount,commentCount,favoriteCount,channelViewCount,subscriberCount,hiddenSubscriberCount,videoCount,channelPublishedAt,customUrl,channelDescription,rank,dataTakenAt
1,DdzC2qd-ez0,Unwetter-Katastrophe: Mehr als 100 Tote bei Jahrhundertflut | DW Nachrichten,"Die Zahl der Flutopfer steigt. Mindestens 105 Menschen haben nicht überlebt, viele weitere werden noch vermisst. Von einem „Jahrhundert-Unwetter“ sprach NRW-Ministerpräsident Armin Laschet (CDU). Bundespräsident Steinmeier hat zu Solidarität aufgerufen und langfristige Unterstützung der Menschen gefordert, die alles verloren haben. 

In Erftstadt im Süd-Westen von Nordrhein-Westfalen, leben 50.000 Menschen am Flüsschen Erft. Im Ortsteil Blessem fallen am Freitagmorgen zahlreiche Häuser zusammen, verschwinden einfach. Es gibt Tote und Vermisste. Manche sind noch in ihren Häusern eingeschlossen. Erftstadt ist kaum zu erreichen, Zufahrtsstraßen sind zerstört, darunter wichtige Bundesstraßen und auch die A1, die nach Köln führt.
Ebenfalls an der Erft liegt etwas weiter südlich Bad Münstereifel. Der Ort galt bislang als mittelalterliches Kleinod. Das Zentrum ist nahezu vollständig zerstört.
Etwas westlich von hier liegt Bad Neuenahr im Ahrtal. Auch der beschauliche Kurort in Rheinland-Pfalz ist verwüstet.
Die Helfer setzen alles daran, die Lage unter Kontrolle zu bekommen, damit nicht noch mehr Menschen sterben müssen. 

DW Deutsch Abonnieren: http://www.youtube.com/user/deutschewelle?sub_confirmation=1
Mehr Nachrichten unter: https://www.dw.com/de/
DW in den Sozialen Medien:
►Facebook: https://www.facebook.com/deutschewellenews/
►Twitter: https://twitter.com/dwnews
►Instagram: https://www.instagram.com/dwnews/
#Unwetter #Flut #Katastrophe",2021-07-16 19:01:40+00:00,DW Deutsch,UCMIgOXM2JEQ2Pv2d0_PVfcg,25,"['Jahrhundertflut', 'Flut', 'NRW', 'Rheinland-Pfalz', 'Erftstadt', 'Blessem', 'Bad Münstereife', 'Bad Neuenahr']",185712,2079,281,1157,0,313221085,639000,False,27988,2006-10-01 01:14:11+00:00,dwdeutsch,"Die Deutsche Welle (DW) ist Deutschlands internationaler Sender und eine weltweit geschätzte Quelle für verlässliche Nachrichten und Informationen. DW (Deutsch) ist Ihr direkter Draht nach Deutschland und Europa mit 24 Stunden Programm in deutscher Sprache. Sehen Sie Magazine und Reportagen aus Politik und Wirtschaft, Forschung und Wissenschaft, Kunst und Kultur. DW (Deutsch) bringt Ihnen erstklassiges Programm. Made in Germany. Made for Minds.

Bitte beachten Sie die Regeln unserer DW-Netiquette. Die Redaktion behält sich das Recht vor, Kommentare zu prüfen und zu kürzen. Kommentare, die gegen unsere journalistischen Grundsätze verstoßen, werden gelöscht und gegebenenfalls gemeldet. Wir behalten uns außerdem vor, User, die sich wiederholt nicht an unsere Regeln halten, zu blockieren. http://www.dw.com/de/netiquette-einladung-zum-dialog/a-5336159",1,2021-07-17 15:00:04.078979
2,kInnbKht5bA,Das Hochwasser und seine Folgen im Westen Deutschlands I ZDF spezial,"Das extreme Hochwasser im Westen Deutschlands hat mehrere Todesopfer gefordert, viele Menschen werden noch vermisst. Häuser stürzen ein, Anwohner*innen retten sich auf Dächer. Das ZDF spezial mit Berichten aus den betroffenen Gebieten und Einordnungen zu Wetterlage und Klimawandel.

In Rheinland-Pfalz und Nordrhein-Westfalen zeigt sich ein Bild der Verwüstung. Anwohner*innen berichten von der Wucht der gefährlichen Fluten und wie schnell sie selbst in Gefahr gerieten, als sie anderen helfen wollten. 

In NRW sind 24 Menschen ums Leben gekommen, etliche werden noch vermisst. In dem Bundesland fielen teilweise mehr als 150 Liter Regen pro Quadratmeter. Manche Pegel sinken wieder, doch die Betroffenen müssen erst noch realisieren, was wirklich geschehen ist: „Die Bilder kann man nicht vergessen. Ich glaube, da braucht man auch viele Jahre, um das alles zu verdauen“, erzählt Milad Eshafae aus Stolberg. 

In Rheinland-Pfalz trifft es vor allem den Raum Trier und die Eifel. Allein im Kreis Ahrweiler sind bislang 18 Menschen gestorben. 

In der Region ist man Hochwasser zwar gewohnt, aber diese Ausmaße haben Anwohner*innen noch nicht erlebt: „Ganz, ganz schlimm. Hochwasser hatten wir schon öfters, aber nicht so brutal“, so Theo Klein. 

Francesco Collura, Anwohner in Altena, berichtet: „Da, wo Straßen und Bürgersteige waren, ist einfach nichts mehr. Autos wurden wie Spielzeuge weggespült.“
Viele Menschen müssen direkt von den Dächern ihrer Häuser mit dem Hubschrauber geretten werden. 

Wie geht das Wetter weiter und wie ist diese Wetterlage einzuschätzen? ZDF-Wetterexpertin Katja Horneffer klärt auf. Und Volker Angres, Leiter der ZDF-Umweltredaktion, ordnet diese Geschehen in die Klima-Debatte ein. 

-----
Hier auf ZDFheute Nachrichten erfahrt ihr, was auf der Welt passiert und was uns alle etwas angeht: Wir sorgen für Durchblick in der Nachrichtenwelt, erklären die Hintergründe und gehen auf gesellschaftliche Debatten ein. Diskutiert in Livestreams mit uns und bildet euch eure eigene Meinung mit den Fakten, die wir euch präsentieren. 

Abonniert unseren Kanal, um nichts mehr zu verpassen. 

Immer auf dem aktuellen Stand seid ihr auf https://www.heute.de 

#Hochwasser #Extremwetter #ZDFspezial",2021-07-15 19:49:35+00:00,ZDFheute Nachrichten,UCeqKIgPQfNInOswGRWt48kQ,25,"['ZDF', 'hochwasser', 'nrw', 'rlp', 'hochwasser nrw', 'hochwasser rlp', 'rheinland-pfalt', 'nordrhein-westfalen', 'armin laschet', 'malu dreyer', 'extremwetter', 'klimawandel', 'stolberg', 'trier', 'eifel', 'altena', 'ahrweiler', 'feuerwehr', 'hochwasser 2021', 'hagen', 'nachrichten', 'zdf nachrichten', 'zdf heute nachrichten', 'zdf heute', 'aktuell']",639800,4861,499,2931,0,197421097,412000,False,2541,2019-08-05 12:42:10+00:00,zdfheute,"Willkommen auf dem offiziellen ZDFheute Nachrichten YouTube-Kanal. 

Hier erfahrt ihr, was auf der Welt passiert und was uns alle etwas angeht: Wir sorgen für Durchblick in der Nachrichtenwelt, erklären die Hintergründe und ordnen aktuelle Meldungen ein.",2,2021-07-17 15:00:04.078979
3,cqMK8FLQ_W0,TESTSPIEL RE-LIVE | FC Schalke 04 – Vitesse Arnheim,"Im fünften und letzten Testspiel der Vorbereitung trafen die Knappen im Parkstadion am Freitag (16.7.) auf Vitesse Arnheim. Hier gibt's den 3:2-Sieg in voller Länge zum Nachschauen!
 
► #UpToDate​ - PKs, Interviews, Highlights etc.
► #WirLebenDich​ - Abonnieren/Subscribe: https://s04.de/YoutubeAbo​
►#Livestream​

Store: https://store.schalke04.de​
Website: https://schalke04.de​
Facebook: https://s04.de/facebook​
Twitter: https://s04.de/twitter
Instagram: https://s04.de/instagram​
Giphy: https://s04.de/giphy​",2021-07-16 18:06:55+00:00,FC Schalke 04,UCEa_Oh2Ut2G05AGue5QNUzA,22,[],161718,2706,132,39,0,55056265,163000,False,2480,2005-12-16 16:50:10+00:00,s04,"⚒ Glück auf! Herzlich willkommen auf dem offiziellen YouTube-Kanal des FC Schalke 04! 🔵⚪️

Taucht ein in die Welt der Königsblauen und bekommt exklusive Einblicke hinter die Kulissen des GEilsten Clubs der Welt. Ob Pressekonferenzen, Challenges, Interviews und vieles mehr – hier findet ihr alle wichtigen Informationen und beste Unterhaltung in königsblau. Also: Gleich abonnieren! 🔔

Du hast noch nicht genug? Dann hol dir die volle Ladung auf SchalkeTV!
👉 https://schalke04.de/tv

-------------

⚒ Glück auf! Welcome to the official YouTube channel of Schalke 04! 🔵⚪️

Immerse yourself in the world of the Royal Blues and get exclusive behind-the-scenes footage from the greatest club in the world. Whether you are looking for press conferences, interviews, challenges or much more, you can find all the most important information and entertainment here. Follow now! 🔔

Haven’t had enough? Watch even more on SchalkeTV!
👉 https://schalke04.de/tv

-------------

🇯🇵 FCシャルケ04の公式YouTubeチャンネル.",3,2021-07-17 15:00:04.078979
4,11ZnmYsMfR0,Mark Forster - Musketiere (Official Video),"Hier das offizielle Video ""Musketiere"" von Mark Forster.
Die neue Single „Musketiere“ hier erhältlich: https://MarkForster.lnk.to/Musketiere
Das neue Album ""Musketiere"" von Mark Forster hier vorbestellen: https://MarkForster.lnk.to/Musketiere_Album

Alle Songs von Mark Forster hier streamen: https://MarkForster.lnk.to/AlleTracks
 
Mehr zu Mark Forster: 
Webseite: http://markforster.de
Facebook: https://www.facebook.com/markforsterofficial
Twitter: https://twitter.com/forstermusic
Instagram: hhttps://www.instagram.com/markforsterofficial/
TikTok: https://www.tiktok.com/@markiforsti

Jetzt den Kanal abonnieren:
https://www.youtube.com/c/MarkForsterofficial/featured


CREDITS

Konzept / Regie / Kamera / Schnitt / Produktion: KIM FRANK
Produktions Assistenz: MISLA TESFAMARIAM
 
Styling: ROMINA MANN
Maske: SHIDNOUSH BASHANG
Szenenbild: SASKIA STOLTZE
Szenenbild Assistenz: ROSA THIEMER, ANNIKA SCHILLING
 
1. AC: JAN PHILIPP GRELICH
2. AC: NIKLAS KIEFER
Technocrane & Licht Grip: DARREN MULLIS
Stunt Coordinator: RENÉ LAY
Head Rigger: RONNY HORNING
 
UNREAL ENGINE:
Artist: JÖRG KAHLHÖFER, KIM FRANK
Engineer & Operator: FATIH INAN
Tech Artist: GREGOR FISCHER
Preproduction Coordinator: FABIO BUCCHERI
 
VIRTUAL PRODUCTION STUDIO:
Engineer: STEVEN MEYER
Project Manager: TIMO HILLE
Lighting Engineer: RAPHAEL GREBENSTEIN
 
POST PRODUCTION:
Unreal Artist, Compositing, Grading: KIM FRANK
Endshot 3D Artist: JÖRG KAHLHÖFER
Roto Scoping & Retouch: CHRISTIAN HEYDE
 
Catering: GORILLA HIER UND DA
Covid 19 Testung: DIRK DAUTZENBERG
 
DANKE: 
Virtual Production Studio Hamburg, Bizzlogic, Cinegate Hamburg - Bodo Grams, PMT Hamburg - Volker Sauerwein, Steinway & Sons - Nadine Born, Paul Pundt GmbH - Steve Burwitz, Xinetix Hamburg - Felix Storp, Steffen Dürr, Philipp Schwär, Daniel Malat, Esteban de Alcázar, Henriette Noack


LYRICS

 
STROPHE 1: 
Ich kenn deinen Namen schon (lang) bevor‘s dich gibt. 
ich stell mir vor wie du so bei mir liegst. 
Und weiß nicht, heißt das, dass ich dich schon lieb. 
Bevor es dich gibt. 
 
Ich denk an dich wie an Astronomie. 
Und fühl dich durch meinen Finger wie ET. 
Auf einmal seh ich Wunder und Magie. 
Weil ich dich so lieb. 
 
BRIDGE: 
Du und ich. 
Und Zuversicht. 
Ruhe und Rücksicht. 
Bitte werde glücklich. 
 
CHORUS: 
So schwerelos wie du bist. 
Ich hoff das bleibt auch so für dich. 
Noch ist die Erde zu groß für dich. 
Doch nicht für den, der du einmal wirst. 
 
Wie lange darf ich dich begleiten? 
(Und) Das was ich schon habe mit dir teilen. 
Dieses bisschen was ich weiß,  
darf ich dir alles zeigen? 
 
STROPHE 2: 
Liebe das ist das woraus du bist. 
Ich werd sie heilig halten, immer gut geschützt. 
Immer laut und klar, damit du’s nie vergisst, 
woraus du bist. 
 
BRIDGE: 
Du und wir. 
Musketiere. 
Liebe und Rücksicht. 
Bitte werde glücklich. 
 
CHORUS: 
So schwerelos wie du bist. 
Ich hoff das bleibt auch so für dich. 
Noch ist die Erde zu groß für dich. 
Doch nicht für den, der du einmal wirst. 
 
Wie lange darf ich dich begleiten? 
(Und) Das was ich schon habe mit dir teilen. 
Dieses bisschen was ich weiß,  
darf ich dir alles zeigen? 
 
OUTRO: 
Wie lange darf ich dich begleiten? 
(Und) Das was ich schon habe mit dir teilen. 
Dieses bisschen was ich weiß,  
darf ich dir alles zeigen? 
 
 
 


#MarkForster #Musketiere",2021-07-16 15:00:11+00:00,MarkForsterVEVO,UCjv3A-FukemTZOneTYfkkcQ,10,"['Mark forster', 'mark foster', 'marc forster', 'musketiere', 'mark forster musketiere', 'musketiere mark forster', 'mark forster official video', 'mark forster live', 'mark forster lieder', 'mark forster album', 'musketiere lyrics', 'musketiere official video', 'musketiere live', 'musketiere album mark forster unplugged', 'mark forster acoustic', 'mark forster akustik', 'so schwerelos wie du bist ich hoffe das bleibt auch so für dich', 'noch ist die Erde zu groß für dich', 'wie']",94247,6153,150,445,0,520823315,202000,False,53,2013-09-26 06:02:35+00:00,markforstervevo,"„Einmal“ von Mark Forster ist die erste Single aus seinem vierten Album „LIEBE“, das am 16. November erscheint. „Einmal“ ist ein großes, kraftvolles Lied über die Momente im Leben, die sich nicht wiederholen, die so kostbar und verändernd sind, dass sie sich gar nicht wiederholen können. „Einmal“ handelt vom Glück und vom Schmerz und von deren Vergänglichkeit. Und davon, wie man das Vergangene in sich bewahrt, den flüchtigen, schon wieder verschwundenen Augenblick. Man hört hier einem Musiker zu, der weiß, dass seine Musik auch Dinge leicht erscheinen lässt, die eigentlich ganz schwer sind. Aber weil er das weiß, kann er seiner Musik jetzt auch eine Tiefe verliehen, die den Hörer nicht herabzieht, sondern ihn vielmehr erhebt: Mark Forster hat eine Musik der leichten Schwere erfunden, die ganz neu ist und die es gerade nur einmal gibt im deutschsprachigen Pop.
 
Mark Forster ist ein Künstler des Kleinen und des Großen, des vergänglichen Moments und der bleibenden Erinnerung an musikalis",4,2021-07-17 15:00:04.078979
5,iKosMHKw2Cw,Dani Mocanu - Puscariasu’ | Official Video,"Abonați-vă http://www.youtube.com/danimocanuoficial
Toate drepturile rezervate artistului © & ® Dani Mocanu
Booking & Licensing ► contact@danimocanu.net

Dani Mocanu Online :
FB personal ► https://www.facebook.com/danielmocanuofficial
FB page ► https://www.facebook.com/DanielMocanuOficial
Instagram ► https://www.instagram.com/danimocanu.oficial
Tiktok ► https://vm.tiktok.com/p7uatJ/ @danimocanu10

Stream ♫ Download :
♫ Spotify ► https://spoti.fi/3kG2hy7
♫ iTunes ►https://apple.co/32WDWhp
♫ Deezer ► https://bit.ly/32XEJia

Studio - Yaya Production 
Video - Gaby Jianu 
Muzica & text - Dani Mocanu 

Canal secundar Youtube :
Dani Mocanu VLOG ► https://goo.gl/AjmB7q

THIS SONG IS A PAMPHLET AND MUST BE TREATED AS SUCH !

Nu copia sau reposta pe alte canale , adaugă la favorite !

#DaniMocanu #RegeleVizualizarilor #Puscariasu",2021-07-16 13:08:09+00:00,Dani Mocanu © Oficial,UCGc991mofGxjO3-haaRENDg,10,"['Dani Mocanu', 'Daniel Mocanu', 'Manea', 'Manele', 'HiT']",1268796,131525,3751,7681,0,1442351657,2870000,False,164,2014-09-05 09:57:10+00:00,danimocanuoficial,"Pentru concerte si evenimente sunati la +40 (753) 439 332

Toate drepturile rezervate artistului © Dani Mocanu


",5,2021-07-17 15:00:04.078979
6,SiCxHLaTH8Q,Zukunft,"Provided to YouTube by Believe SAS

Zukunft · RAF Camora · RAF Camora · The Cratez · The Royals · RAF Camora · RAF Camora · The Cratez · The Royals

Zukunft

℗ Indipendenza under exclusive license to Groove Attack

Released on: 2021-07-16

Auto-generated by YouTube.",2021-07-15 21:05:37+00:00,RAF Camora - Topic,UCZHCkx-08zBqSD1A1C5TWrA,10,"['RAF Camora', 'The Cratez', 'The Royals', 'Zukunft']",341349,20336,528,0,0,73790505,19500,False,406,2013-12-21 01:01:06+00:00,,"Raphael Ragucci, known professionally as RAF Camora, colloquially referred to as RAF, is an Austrian rapper.",6,2021-07-17 15:00:04.078979
7,2xVl00Fbg5A,Jamule - Wenn ich geh (prod. by Aside) [Official Video],"Jamule - Wenn ich geh
Hier streamen ►► https://umg.lnk.to/WennIchGeh
Jamules Album - Sold bestellen: https://umg.lnk.to/Sold

Musik: Aside
Mix: Aside
Master: Lex Barkey

Life is Pain folgen ►► http://lifeispain.fty.li/social
Jamule Social Media ►► http://jamule.fty.li/social
P.A. Social Media ►► http://pasports.fty.li/social
Kianush Social Media ►► http://kianush.fty.li/social
FOURTY Social Media  ►► http://lifeispain.fty.li/FOURTYSocial
Nael Social Media ►► https://instagram.com/naelispain
Hamzo 500 Social Media  ►► https://www.instagram.com/hamzo_500/
Rua Social Media ►► http://rua.fty.li/social

LifeisPainTV abonnieren ►► http://ytb.li/LifeisPainTv
Life is Pain folgen ►► http://lifeispain.fty.li/social
Merchandise ►► https://www.lifeispain.de

VIDEO BY  ALLDIFFERENT 

https://instagram.com/alld1fferent?igshid=vvbpf1n1dpa1

DIRECTED BY - Allan Anders 
VIDEO PRODUCER - Diana Chamani 

PRODUCTION TEAM - Anton Behmer, Ghoufrane Bouzergoun,  Jamil & Dara 
Mohamad Amin 

DoP - Moritz Kluth
1.AC - Lukas Fahnert 
CRANE OPERATOR - Wolfgang Franke 
GAFFER - Philip Schröter 
LIGHT- Vadim Michel 

CUTTER - Moritz Giesl
COLOR -  Lukas Blume 
ARTWORK - rbntellem 
SFX - Fred „Feuerstein“ Bräutigam 
PHOTOGRAPHER - Shervin Karimdadian 
STYLING JAMULE - Diana Chamani
H&M - Mina Ekaterina Muraschkin
MODELS/ EXTRAS - Nia Agency 

SPECIAL THANKS :
Sunpura 
https://www.sunpura.com/de
Arabel & Alexander 
https://instagram.com/arabel.berlin?utm_medium=copy_link
KaDeWe & Sophie, Villa Clay Berlin & Josefine Janssen, Feuerwehr Kelch

#Jamule #WennIchGeh #LifeIsPain",2021-07-15 22:00:10+00:00,LifeisPainTv,UCAbiUl42boUt6vUL019r9Bw,10,"['Jamule Wenn ich geh', 'Jamule', 'Wenn ich geh', 'Jamule wenn ich geh video', 'Jamule Wenn ich geh reaction', 'Jamule Sold', 'jamule liege wieder wach', 'jamule jennifer', 'jamule overdose', 'Jamule sold', 'Jamule neues album 2021', 'Jamule neues album', 'SOLD', 'Jamule Capital Bra No Comprendo', 'Jamule Capi', 'pa sports', 'life is pain', 'moe phoenix', 'dream slr', 'mosh36', 'kianush', 'jamule', 'hiphop', 'rap', 'deutschrap', 'desperadoz 2', 'keine tränen', '100 bars', 'so jung', 'safe']",295977,22517,661,2806,0,571305272,919000,False,369,2011-06-29 12:56:40+00:00,lifeispaintv,"LIFE IS PAIN 2.0 

LifeisPainTV abonnieren ► ► http://ytb.li/LifeisPainTv
FOURTY - London Dry jetzt überall erhältlich ►► http://fourty.fty.li/LondonDry

P.A. Social Media ►► http://pasports.fty.li/social
Moe Phoenix Social Media ►► http://moephoenix.fty.li/social
Kianush Social Media ►► http://kianush.fty.li/social
Jamule Social Media ►► http://jamule.fty.li/social
FOURTY Social Media ►► http://lifeispain.fty.li/FOURTYSocial

Life is Pain folgen ►► http://lifeispain.fty.li/social
Merchandise ►► https://www.lifeispain.de",7,2021-07-17 15:00:04.078979
8,yOb9Xaug35M,Måneskin - I WANNA BE YOUR SLAVE (Official Video),"Listen to I WANNA BE YOUR SLAVE here: https://Maneskin.lnk.to/IWBYS 

PRODUCED BY : Martino Benvenuti / Think Cattleya
PRODUCER: Flaminia Maltese
DIRECTED BY: Simone Bozzelli
CREATIVE DIRECTOR: Aurora Manni e Måneskin
DOP: Gianluca Oliva
FILM PRODUCTION SERVICE: @illmatic_film_group_company & @jacopo.pica
PRODUCTION MANAGER: Enrico Degano 
PRODUCTION Ass: Francesco Devitini
PRODUCTION Ass: Andrea Calisei
DIRECTOR Ass: Francesca Valentini
STUDIOS: PKT Studios
ART DEP: Lavinia Masserini
MAKE UP: Chantal Ciaffardini
MAKE UP Ass: Sofia Caspani
HAIR STYLIST: Marco Steri e Mattia Caldari
STYLIST: Nicolò Cerioni
STYLIST Ass: Michele Potenza
STYLIST Ass: Arianna Beachi
STYLIST Ass: Salvatore Pezzella
EDITOR: Christian Marsiglia
COLORIST: Lorenzo Ameri
PHOTOGRAPHERS: Ilaria Ieie e Fabio Germinario
Thanks to: Gucci _Alessandro Michele

@Sony Music Italy",2021-07-15 17:00:11+00:00,ManeskinVEVO,UCmJv8qQwd49Q1XiUN1y7_Gw,10,"['I WANNA BE YOUR SLAVE', 'Måneskin', 'Pop', 'RCA Records Label']",8977878,1207516,16517,63117,0,353631006,117000,False,13,2017-11-07 15:38:36+00:00,,,8,2021-07-17 15:00:04.078979
9,Z-qbgjZyg8Q,RAF Camora - Intro I ZUKUNFT OUT NOW,"ZUKUNFT KAM ÜBER NACHT
Das neue Album Out Now!
„Zukunft“ Bundle jetzt bestellen ► http://www.zukunft-shop.de/ 
„Zukunft“ hier streamen ► http://rafcamora.vdsm.li/Zukunft

RAF Camora folgen:
► Instagram: https://www.instagram.com/raf_camora/ 
► TikTok: https://vm.tiktok.com/ZMdqfhNr4/ 

Credits: 
“Intro” produced by RAF Camora, The Cratez, The Royals & Minti

Coverphoto: Markus Mansi (Bobbys Agency)
Artwork: Raphael Itten
Animation: Peazy 

CØRBO Apparel ► https://www.corbo-apparel.com
Der Pakt ► https://der-pakt.com 
Channel abonnieren ► http://ytb.li/RAFCamora",2021-07-15 22:00:21+00:00,RAF Camora,UChqcJ_MhP9a4bXy1jQ0QPzQ,10,"['raf camora', '1raf7', 'RAF 3.0', 'vendetta', 'raf camora vendetta', 'vendetta rr', 'zenit', 'raf camora zenit', 'adriana', 'raf camora adriana', 'rap', 'hiphop', 'deutschrap', '500 ps', 'ohne mein team', 'unnormal', 'Maschine', 'Zukunft', 'Raf Camora Zukunft', 'Raf Zukunft', 'Raf Camora Neues Album', 'Raf Camora Album']",266214,28282,304,2815,0,527144017,1030000,False,66,2010-06-17 00:09:40+00:00,rafcamora,Official RAF Camora Channel,9,2021-07-17 15:00:04.078979
10,6qv4Frk_row,DJ Gimi-O x Alketa - Do ti Kallim [Official Video],"DJ Gimi-O findet ihr jetzt Offiziell auf...

Spotify ▸https://spoti.fi/2PJAdL1
iTunes ▸ https://apple.co/2AiVNAV
Google Play ▸ https://goo.gl/r65Y3g
Deezer ▸ https://bit.ly/2CqjuIS

▸ Hier JETZT ABONNENT werden: 
https://www.youtube.com/channel/UCb3v...

INSTAGRAM ▸ @mergim_taa 
https://www.instagram.com/mergim_taa/

INSTAGRAM ▸ @alketa.tu
https://www.instagram.com/alketa.tu/

Prod. by: Çelik Lipa (SBS ent.)
Mix/Master: Nome Ent.
Vocal: Alketa
Solo: Egzon Bajraliu 

Video Produktion: N'PIK Creative 
Edited by: Dior Bajrami 
Director of Photography Color Grading: Dren Bajrami
Production Coordinator: Ginis Kadriu, DJ Gimi-O",2021-07-15 22:00:09+00:00,DJ Gimi-O,UCb3vDJO58lJYAu1ToJd0EPQ,24,[],680631,29983,776,1401,0,73690094,146000,False,31,2016-12-12 20:09:24+00:00,djgimio,Finest Albanian Sound by DJ Gimi-O,10,2021-07-17 15:00:04.078979
