,id,title,description,publishedAt,channelTitle,channelId,categoryId,tags,viewCount,likeCount,dislikeCount,commentCount,favoriteCount,channelViewCount,subscriberCount,hiddenSubscriberCount,videoCount,channelPublishedAt,customUrl,channelDescription,rank,dataTakenAt
1,sRvutuwA4es,Jogis Jungs verpassen Sieg: Deutschland - Dänemark 1:1 | Friendlies | DAZN Highlights,"Im ersten von zwei Testspielen vor der UEFA Europameisterschaft spielt das DFB-Team nur unentschieden. Gegen Dänemark sorgt Florian Neuhaus (48.) kurz nach der Halbzeitpause für die 1:0 Führung. Yussuf Poulsen kann anschließend (71.) für die Dänen ausgleichen. 

►Sichere dir deinen Gratismonat: http://bit.ly/DAZNerleben
►Das Programm von DAZN: http://bit.ly/2uFkulD 
►DAZN auch auf Facebook: https://bit.ly/2lUGipo

+++ Die besten Fußball Highlights aus allen Wettbewerben auf YouTube +++
►DAZN UEFA Champions League auf YouTube abonnieren: https://bit.ly/2WL75qD 
►DAZN UEFA Europa League auf YouTube abonnieren: https://bit.ly/2DTc8yb 
►DAZN Bundesliga auf YouTube abonnieren: https://bit.ly/2Daw8dS 
►DAZN Länderspiele auf YouTube abonnieren: https://bit.ly/2XAYNSd
►DAZN FA Cup & Carabao Cup auf YouTube abonnieren: https://bit.ly/2vlL9nj
►Goal auf YouTube abonnieren: https://bit.ly/2Bk4H0Y 

+++ Die besten Sport Highlights auf YouTube +++
►DAZN Tennis auf YouTube abonnieren: https://bit.ly/2DblEuK 
►DAZN Darts auf YouTube abonnieren: https://bit.ly/2ScVbqU   
►SPOX auf YouTube abonnieren: https://bit.ly/2MPaQqI 

Erlebe tausende Sportevents in HD-Qualität auf allen Geräten. Auf DAZN gibt's europäischen Top-Fußball mit UEFA Champions League, UEFA Europa League, Bundesliga-Highlights, La Liga, der Serie A und Ligue 1 sowie den besten US-Sport aus NFL, NBA, MLB und NHL. Dazu: Fight Sports, Darts, Tennis, Hockey und vieles mehr - wann und wo du willst.

ERLEBE DEINEN SPORT LIVE UND AUF ABRUF. AUF ALLEN GERÄTEN.

+++ Über DAZN +++
DAZN ist ein Livesport-Streamingdienst, der es Fans erlaubt, Sport so zu erleben, wie sie es möchten. Egal ob live zu Hause, unterwegs, zeitversetzt oder im Rückblick, DAZN bietet über 8.000 Sportübertragungen pro Jahr und beinhaltet damit das umfangreichste Sportangebot, das es jemals bei einem einzelnen Anbieter gegeben hat.

DAZN bietet einen Gratismonat, kostet danach 11,99 EUR monatlich und kann jederzeit monatlich gekündigt werden.
 
Registriere dich direkt und sicher dir deinen Gratismonat: http://bit.ly/DAZNerleben

Impressum:
http://media.dazn.com/en/impressum/",2021-06-02 22:00:30+00:00,DAZN Länderspiele,UC-UQNye_z8EqecFJluZ1PxQ,17,"['Jogi Löw', 'Deutschland', 'DFB', 'Die Mannschat', 'Dänemark', 'Dänen', 'Dänisch', 'Deutschland Dänemark', 'Deutschland vs Dänemark', 'Deutschland - Dänemark', 'DFB vs Dänen', 'DFB - Dänen', 'Deutschland Dänemark 1 1', 'Deutschland vs Dänemark 1-1', 'Deutschland - Dänemark 1:1', 'Friendlies', 'Friendlies Highlights', 'Friendlies DAZN', 'DAZN Friendlies', 'DAZN', 'Highlights Friendlies', 'DAZN Highlights', 'DAZN Highlights Friendlies', 'Friendlies Highlights DAZN', 'DAZN Länderspiele']",442980,12246,436,2136,0,93551497,214000,False,219,2019-06-03 08:39:29+00:00,,"►Sicher dir deinen Gratismonat: http://bit.ly/DAZNerleben
►Das Programm von DAZN: http://bit.ly/2uFkulD 
►DAZN auch auf Facebook: https://www.facebook.com/DAZNDE/  

Erlebe tausende Sportevents in HD-Qualität auf allen Geräten. Auf DAZN gibt's europäischen Top-Fußball mit Bundesliga-Highlights, La Liga und Ligue 1 sowie den besten US-Sport aus NFL, NBA, MLB und NHL. Dazu: Fight Sports, Darts, Hockey und vieles mehr - wann und wo du willst. 

+++ Über DAZN +++

DAZN ist ein Livesport-Streamingdienst, der es Fans erlaubt, Sport so zu erleben, wie sie es möchten. Egal ob live zu Hause, unterwegs, zeitversetzt oder im Rückblick, DAZN bietet über 8.000 Sportübertragungen pro Jahr und beinhaltet damit das umfangreichste Sportangebot, das es jemals bei einem einzelnen Anbieter gegeben hat.
DAZN bietet einen Gratismonat, kostet danach 11,99 EUR monatlich und kann jederzeit monatlich gekündigt werden.",1,2021-06-03 15:00:05.741229
2,aP0a57kr5D4,Mbappe & Co. in EM-Form: Frankreich - Wales 3:0 | Friendlies | DAZN Highlights,"Frankreich präsentiert sich bei Benzema-Comeback kurz vor der EM in Topform. Nach Handelfmeter und Platzverweis für Wales verschießt Benzema den Strafstoß.  Anschließend machen Mbappe (34.), Griezmann (47.) und Dembele (79.) den Sieg für Frankreich klar.

►Sichere dir deinen Gratismonat: http://bit.ly/DAZNerleben
►Das Programm von DAZN: http://bit.ly/2uFkulD 
►DAZN auch auf Facebook: https://bit.ly/2lUGipo

+++ Die besten Fußball Highlights aus allen Wettbewerben auf YouTube +++
►DAZN UEFA Champions League auf YouTube abonnieren: https://bit.ly/2WL75qD 
►DAZN UEFA Europa League auf YouTube abonnieren: https://bit.ly/2DTc8yb 
►DAZN Bundesliga auf YouTube abonnieren: https://bit.ly/2Daw8dS 
►DAZN Länderspiele auf YouTube abonnieren: https://bit.ly/2XAYNSd
►DAZN FA Cup & Carabao Cup auf YouTube abonnieren: https://bit.ly/2vlL9nj
►Goal auf YouTube abonnieren: https://bit.ly/2Bk4H0Y 

+++ Die besten Sport Highlights auf YouTube +++
►DAZN Tennis auf YouTube abonnieren: https://bit.ly/2DblEuK 
►DAZN Darts auf YouTube abonnieren: https://bit.ly/2ScVbqU   
►SPOX auf YouTube abonnieren: https://bit.ly/2MPaQqI 

Erlebe tausende Sportevents in HD-Qualität auf allen Geräten. Auf DAZN gibt's europäischen Top-Fußball mit UEFA Champions League, UEFA Europa League, Bundesliga-Highlights, La Liga, der Serie A und Ligue 1 sowie den besten US-Sport aus NFL, NBA, MLB und NHL. Dazu: Fight Sports, Darts, Tennis, Hockey und vieles mehr - wann und wo du willst.

ERLEBE DEINEN SPORT LIVE UND AUF ABRUF. AUF ALLEN GERÄTEN.

+++ Über DAZN +++
DAZN ist ein Livesport-Streamingdienst, der es Fans erlaubt, Sport so zu erleben, wie sie es möchten. Egal ob live zu Hause, unterwegs, zeitversetzt oder im Rückblick, DAZN bietet über 8.000 Sportübertragungen pro Jahr und beinhaltet damit das umfangreichste Sportangebot, das es jemals bei einem einzelnen Anbieter gegeben hat.

DAZN bietet einen Gratismonat, kostet danach 11,99 EUR monatlich und kann jederzeit monatlich gekündigt werden.
 
Registriere dich direkt und sicher dir deinen Gratismonat: http://bit.ly/DAZNerleben

Impressum:
http://media.dazn.com/en/impressum/",2021-06-02 22:00:01+00:00,DAZN Länderspiele,UC-UQNye_z8EqecFJluZ1PxQ,17,"['Kylian Mbappe', 'Frankreich', 'FRA', 'Französisch', 'Wales', 'Waliser', 'WAL', 'Frankreich Wales', 'Frankreich vs Wales', 'Frankreich - Wales', 'FRA vs Waliser', 'FRA - Waliser', 'Frankreich Wales 3 0', 'Frankreich vs Wales 3-0', 'Frankreich - Wales 3:0', 'Friendlies', 'Friendlies Highlights', 'Friendlies DAZN', 'DAZN Friendlies', 'DAZN', 'Highlights Friendlies', 'DAZN Highlights', 'DAZN Highlights Friendlies', 'Friendlies Highlights DAZN', 'DAZN Länderspiele']",368848,12622,133,782,0,93551497,214000,False,219,2019-06-03 08:39:29+00:00,,"►Sicher dir deinen Gratismonat: http://bit.ly/DAZNerleben
►Das Programm von DAZN: http://bit.ly/2uFkulD 
►DAZN auch auf Facebook: https://www.facebook.com/DAZNDE/  

Erlebe tausende Sportevents in HD-Qualität auf allen Geräten. Auf DAZN gibt's europäischen Top-Fußball mit Bundesliga-Highlights, La Liga und Ligue 1 sowie den besten US-Sport aus NFL, NBA, MLB und NHL. Dazu: Fight Sports, Darts, Hockey und vieles mehr - wann und wo du willst. 

+++ Über DAZN +++

DAZN ist ein Livesport-Streamingdienst, der es Fans erlaubt, Sport so zu erleben, wie sie es möchten. Egal ob live zu Hause, unterwegs, zeitversetzt oder im Rückblick, DAZN bietet über 8.000 Sportübertragungen pro Jahr und beinhaltet damit das umfangreichste Sportangebot, das es jemals bei einem einzelnen Anbieter gegeben hat.
DAZN bietet einen Gratismonat, kostet danach 11,99 EUR monatlich und kann jederzeit monatlich gekündigt werden.",2,2021-06-03 15:00:05.741229
3,S2dRcipMCpw,Billie Eilish - Lost Cause (Official Music Video),"Listen to “Lost Cause”, out now: https://BillieEilish.lnk.to/LostCause
Pre-order the new album “Happier Than Ever”, out July 30: https://billieeilish.lnk.to/HappierThanEver

Directed by Billie Eilish

Special thanks to Ashley Nickole, Joya Jackson, Kerrice Brooks, Lexee Smith, Nataly Santiago, Yuliana Maldonado

Follow Billie Eilish: 
Facebook: https://BillieEilish.lnk.to/Facebook
Instagram: https://BillieEilish.lnk.to/Instagram
Twitter: https://BillieEilish.lnk.to/Twitter
TikTok: https://BillieEilish.lnk.to/TikTok
YouTube: https://youtube.com/BillieEilish
Email: https://smarturl.it/BillieEilishEmail
Store: https://smarturl.it/BillieEilishStore

Music video by Billie Eilish performing Lost Cause. © 2021 Darkroom/Interscope Records

http://vevo.ly/qS7q3A",2021-06-02 16:00:12+00:00,BillieEilishVEVO,UCDGmojLIoWpXok597xYo8cg,10,"['Billie', 'Eilish', 'Lost', 'Cause', 'Darkroom/Interscope', 'Records', 'Alternative']",11599781,1499692,21283,103126,0,6951617648,990000,False,72,2016-08-16 17:22:39+00:00,,"15-year-old Los Angeles songstress Billie Eilish resembles something of a fairy tale heroine—albeit with a wicked sense of humor, and inimitable fashion sense filtered through a kaleidoscope of hip-hop, grunge, and glam tendencies ready to practically levitate above any runway. It’s this kind of je nais sais quoi that fueled the meteoric rise of her debut single “Ocean Eyes.” Produced by big brother Finneas O’Connell, the siblings uploaded the track to SoundCloud and it became a veritable phenomenon, with the song hitting #1 on the Spotify U.S. Viral chart and #3 on the Global Viral chart. In between signing to Darkroom/Interscope in 2016, Vogue decried her as “Pop’s Next It Girl,” and she has since received praise from the likes of Charli XCX and Tove Lo, plus support from Teen Vogue, ELLE, Rolling Stone, Billboard, V, W, Zane Lowe of Beats1, BBC Radio 1’s Annie Mac and many more. ",3,2021-06-03 15:00:05.741229
4,DnI053cupog,MIT NICO WAR ES CHILLIG,"Und mal wieder habt ihr mit TikToks zukommen lassen und was soll ich sagen... ganz üble Nummer... Grüße gehen raus an Kevin und Dominik, Jungs - ihr seid die Besten! Lazo hat sich in der Episode anscheinend auch nicht lumpen lassen.

Mein Merch: https://unsympathischshop.de 
(Werbung für eigenen Shop)

Checkt meinen Partner GAMERS ONLY aus: http://bit.ly/YT_GOxSascha
(Werbung)

Insta: saschahellinger",2021-06-01 16:27:08+00:00,unsympathischTV,UC-4Tzd5lIRU7lcv7_5OO01Q,24,"['unsympathisch', 'unsympathischTV', 'TikToks', 'TikTok']",1299044,187869,1195,3140,0,602993661,2750000,False,553,2014-09-11 18:34:52+00:00,unsympathischtv,"Hallo Ich bin Sascha.

Impressum:

unsympathischTV
c/o
flow:fwd GmbH
Große Elbstraße 145F
22767 Hamburg
E-Mail: hello@flow-fwd.de
Telefon: +49 40 609439950
Geschäftsführer: Markus Frey 
Gerichtsstand Hamburg, HRB 136994



83KVTC",4,2021-06-03 15:00:05.741229
5,__0BOCcQcaw,When high school girls found out Kobe Bryant died 😂🤦🏽‍♂️,"DON’T FORGET TO GIVE THE VIDEO A BIG THUMBS UP IF YOU ENJOYED!


SUBSCRIBE HERE: https://www.youtube.com/channel/UCdVcQc_gdaXhlFx3UvG8pjA

PREVIOUS VIDEO: https://youtu.be/7byD1akGZds

FOLLOW ME ON SOCIAL MEDIA:

INSTAGRAM (onevilage): https://www.instagram.com/onevilage/

DISCORD: https://discord.gg/a6KNGuaZYk

TIKTOK (onevilage): https://www.tiktok.com/@onevilage?

SNAPCHAT: (sahdude221): https://www.snapchat.com/add/sahdude221

TWITTER: (onevilage): https://twitter.com/onevilage

TURN ON POST NOTIFICATIONS TO KEEP UP TO DATE WITH ALL OF MY UPLOADS! 🔔

CAN WE HIT 50,000 SUBSCRIBERS BY THE END OF THE YEAR?

DISCLAIMER:
If there are issues that need to be resolved, such as faces, logos, etc. that you would not like to be in the video, please let me know and I will resolve the issue as soon as possible!

#tiktokmemes #onevilage #onevilagegang #onevilageshorts #trendingshorts #reccomended #viral #foryou #tiktok #lmao #quietkid #lool #goviralgo #Shorts #viralvideo #tiktoksforkarens #funnytiktoks #Shortsviral #TIKTOKSCOMEDY #Tiktokervideos #viraltiktoks #funnyshit #funny #relatable #hilarious #justjokes #highschoolgirls #kobebryant #tiktokmemessss #funnyasf #RIPKOBE #justjokes",2021-05-23 11:12:08+00:00,Onevilage,UCdVcQc_gdaXhlFx3UvG8pjA,23,"['Viral', 'Fyp', 'Memes', 'Jokes', 'Lol', 'Tiktoks', 'Tiktok memes', 'Tiktok viral', 'Joke', 'Comedy', 'Kobe Bryant dies', 'Kobe', 'Bryant', 'Funny', 'Black tiktoks', '😂', 'Pure comedy', 'Funny asf']",1754961,113885,3427,1620,0,32471370,59600,False,137,2019-11-11 23:54:15.884311+00:00,,"Welcome to the life of onevilage in 2021!!!

what is good everybody, it's ya boy onevilage and i'm here to spread good vibes and have fun with it ;)

Follow me on all my social media:
Instagram: (@onevilage) 📸
Snapchat: (sahdude221) 👻
Twitter: (@onevilage) 🐤
Twitch: (@onevilage) 🖥
And SUBSCRIBE if you haven't.✅

Thanks for all the love and support you guys give me. All the likes and sharing helps the channel grow even more, so help me spread the word! ✌😃🍉

Serious Business Inquiries, Media Requests, Etc: 
onevilage12@gmail.com

Can we reach 100,000 subscribers? 😅",5,2021-06-03 15:00:05.741229
6,E6E22XQPhhg,Anything You Can Fit In The Triangle I’ll Pay For,"Sorry for the long time no uploads! I had 4 different videos fall apart :/
New Merch - https://shopmrbeast.com/

SUBSCRIBE OR I TAKE YOUR DOG
╔═╦╗╔╦╗╔═╦═╦╦╦╦╗╔═╗
║╚╣║║║╚╣╚╣╔╣╔╣║╚╣═╣ 
╠╗║╚╝║║╠╗║╚╣║║║║║═╣
╚═╩══╩═╩═╩═╩╝╚╩═╩═╝

----------------------------------------------------------------
follow all of these or i will kick you
• Facebook - https://www.facebook.com/MrBeast6000/
• Twitter - https://twitter.com/MrBeast
•  Instagram - https://www.instagram.com/mrbeast
--------------------------------------------------------------------",2021-06-01 20:00:02+00:00,MrBeast,UCX6OQ3DkcsbYNE6H8uQQuVA,24,[],18075538,1239366,9400,66960,0,10872567554,62800000,False,705,2012-02-20 00:43:50+00:00,mrbeast6000,"Accomplishments
- Raised $20,000,000 To Plant 20,000,000 Trees
- Given millions to charity
- Donated over 100 cars lol
- Gave away a private island
- Given away over 100 ps4s lol
- Gave away 1 million dollars in one video 
- Counted to 100k
- Read the Dictionary
- Watched Dance Till You're Dead For 10 Hours
- Read Bee Movie Script
- Read Longest English Word
- Watched Paint Dry
- Ubering Across America
- Watched It's Every Day Bro For 10 Hours
- Ran a marathon in the world's largest shoes
- Adopted every dog in a shelter
You get the point haha



*Do not email me asking for money, I give away money because it makes me happy :)",6,2021-06-03 15:00:05.741229
7,Oi1r3YfrzyA,Warum von mir keine Videos kommen..,"Warum von mir keine Videos kommen..
Werbung
Bekomme mit dem Code ""Kevin"" immer den besten Deal!
https://www.esn.com/ 

Gib dir jetzt Crank von ESN:
https://www.esn.com/products/esn-crank
___________________
Werde von mir gecoacht und verändere dein Leben:
►Kevin Wolter Boot Camp mit 20% Rabatt https://www.kevinwolterbootcamp.de
Werbung
___________________
Nicht verpassen: Folgt mir bei Instagram:
https://www.instagram.com/wolterkevin/

Folgt meinen Hundi's auf Instagram:
https://www.instagram.com/puppi_coco/",2021-06-02 15:00:22+00:00,Kevin Wolter,UC8ndOGyD0cLzniUh2Ymg9ig,17,"['kevin wolter', 'kevin', 'wolter', 'statement', 'ansage', 'realtalk', 'lüge', 'bodybuilding', 'beef', 'smilodox', 'esn', 'flyinguwe', 'comeback', 'uwe', 'bodybuilder']",73833,4666,3369,325,0,135178564,676000,False,306,2018-03-13 11:38:49+00:00,kevinwolter,"Angefangen von Jagen, Schießstände besuchen, Tauchen, Berge hochklettern bis hin zu knallharten Interviews, Trainingseinheiten, Reaktionsvideos, Wettessen, dokumentarische Vlogs und vielem mehr bietet mein Kanal für dich Querbeet viele verschiedene Videoformate an, um dich zu unterhalten, motivieren und inspirieren!

IMPRESSUM:
inhaltlich verantwortlich Kevin Wolter

C/O Athletia Sports GmbH
Susanne Ulhaas
Richard-Byrd-Straße 31
50829 Köln
E-Mail: hello@athletia.net
Telefon: +49 221 35 554 -0
",7,2021-06-03 15:00:05.741229
8,kKfCR_PDfoM,F1 2021: 1. Gameplay im Aston Martin + Neues Schadensmodell | Formel 1 2021 Preview German,"➡️️ F1 2021 vorbestellen: https://amzn.to/3sjqJZp *
➡️️ Mit 10% Rabatt als Key mit Code ""DAVE10"" bestellen: http://bit.ly/DAVEGAMING10 *

➡️️ Alle Pre-Release Videos zu F1 2021: https://www.youtube.com/playlist?list=PLx_Bw9I3a7ucQCRYt2-AxFQfRJGGcawPd

➡️️ F1 2020 DG Racing MyTeam Karriere: https://www.youtube.com/playlist?list=PLx_Bw9I3a7ueSpfMrLoA3BG6u4M-U_bnK
➡️️ F1 2020 MyTeam Karriere (Reale Hersteller): https://www.youtube.com/playlist?list=PLx_Bw9I3a7ufIrlVBmron9e3soxK2j2jR
➡️️ F1 2020 Fahrerkarriere: https://www.youtube.com/playlist?list=PLx_Bw9I3a7udHkqn5d2NpnFIvso6ayVXx
➡️️ F1 2020 Guides & Tutorials: https://www.youtube.com/playlist?list=PLx_Bw9I3a7ueULdBtowHjHwAsLfimmiKG
➡️️ F1 2020 Ligarennen: https://www.youtube.com/playlist?list=PLx_Bw9I3a7uchM-vOB3T2MDhVx97GqzwM
➡️️ F1 2020 Livestreams & Gameplays: https://www.youtube.com/playlist?list=PLx_Bw9I3a7ud5RAvEwtL-wgkap9qx0jei

*****

Meine Social Media Kanäle:
➡️️ Main Channel: https://www.youtube.com/c/davegaming?sub_confirmation=1
➡️️ Uncut Channel: https://www.youtube.com/channel/UC0sMDBWLbG6IBdDtiMVGefQ
➡️️ Dave Zockt: https://www.youtube.com/channel/UCOSn8n1ZkIshVvdLL0T9CyQ
➡️️ Instagram: https://www.instagram.com/davegaming73/
➡️️ Twitter: https://twitter.com/DaveGaming73
➡️️ Facebook: https://www.facebook.com/DaveGaming73/
➡️️ Twitch: https://www.twitch.tv/davegaming73
➡️️ Community-Discord: https://discord.gg/7ztsaE9

*****

➡️️ Mein aktuelles Lenkrad für PC & PS4
- Meine Wheelbase: https://fanatec.com/eu-de/racing-wheels-wheel-bases/racing-wheels/podium-racing-wheel-f1?utm_medium=FAP+Banner&utm_source=DaveGaming&utm_campaign=General+Links&a_aid=DaveGaming *
- Meine Pedale: https://www.fanatec.com/eu-de/pedale/clubsport-pedale-v3-eu?utm_medium=FAP+Banner&utm_source=DaveGaming&utm_campaign=General+Links&a_aid=DaveGaming *

➡️️ Meine anderen Lenkrad-Empfehlungen

➡️️ Ca. 150€ | Thrustmaster T150 RS: http://amzn.to/2oxqflS *
➡️️ Ca. 200€ | Logitech G29: https://amzn.to/2DZO6Rh *
➡️️ Ca. 300€ | Thrustmaster T300 RS: http://amzn.to/2nzECSd *
➡️️ Ca. 550€ | Thrustmaster T-GT: https://amzn.to/2RCxgzW *

*****

* Bei den verwendeten Links handelt es sich um Affiliate Links. Durch einen Kauf über den Link werde ich am Umsatz beteiligt. Dies hat für Dich keine Auswirkungen auf den Preis.

#F1 #F12021game #F12021 #Formel1",2021-06-02 16:00:18+00:00,Dave Gaming,UC5S0zPiz9-zZJ6WTV3YfE9w,20,"['F1 2021', 'F1 2021 Game', 'Formel 1', 'Formel 1 2021', 'Playstation 5', 'PS5', 'Xbox Series S', 'Codemasters', 'EA', 'PS4', 'Playstation 4', 'Xbox ONE', 'Gameplay', 'Spa Francorchamps', 'Sebastian Vettel', 'Aston Martin', 'Schadensmodell', 'Unterboden', 'Bargeboards', 'Seitenkasten', 'Seitenkästen', 'Schaden', 'Wiederholung', 'Wiederholungen', 'Alpine', 'Esteban Ocon', 'Fernando Alonso', 'Mclaren', 'Ferrari', 'Mercedes', 'Red Bull', 'Williams']",45012,3455,31,358,0,64559686,151000,False,5067,2014-10-17 21:04:42+00:00,davegaming,"Moin Leute,

Ich bin's, euer Dave! Ich bin 26 Jahre alt, zocke seit über 20 Jahren Games und schaue ähnlich lange schon Motorsport. Für Racing seid ihr hier richtig. Für Uncut-Rennen checkt ""Dave Gaming Uncut"" aus und für anderes Gaming checkt meinen Kanal ""Dave Zockt"" aus :)

Cheers!",8,2021-06-03 15:00:05.741229
9,3YVwzsbBcBo,When she eats all your Chips #shorts Funny Prank By TikToMania,"Thanks for your interest in our videos!
For short funny videos by TikToMania Follow us on TikTok
https://vm.tiktok.com/ZSJMUENMj/

#tiktomania #shorts #tiktomaniashorts",2021-06-02 07:30:00+00:00,TikToMania,UCQAE_LtC27JofmxB5CXAPjA,24,"['tiktomania', 'shorts', 'tiktomaniashorts', '#shorts', 'tiktok', 'TikTok #shorts', 'shorts video', 'viral', 'tiktok viral', '2021', 'tiktok 2021', 'shorts 2021', 'funny', 'best tik tok', 'best video', 'best tiktok couple', 'youtube shorts', 'youtube short', 'Funny couple', 'Best TikTok video', 'omg', 'funny videos', 'funny couple tiktok']",5973540,154450,14838,342,0,687635426,392000,False,111,2021-04-07 22:06:59.391557+00:00,tiktomania,"Hey Guys, Welcome to TikToMania.

Please Subscribe & Turn on the notification, and we will be sure to keep providing you with daily short funny videos to make your day brighter!

For Short Funny videos please follow us on TikTok: 
https://vm.tiktok.com/ZSJMUENMj/",9,2021-06-03 15:00:05.741229
10,15AP6Pnxjso,Ich teste eure HASS Makeup Produkte! 😳😰,"Hallöchen Leute! 

Diese Woche habe ich eure Hass Makeup Produkte getestet 😨! Es war sehr interessant… 😅 

Hier sind die Produkte die ich getestet habe: 
- Primer: Essence Sensitive
- Foundation 1: Alverde Hydro Makeup
- Foundation: 2: Essence Soft Touch Mousse Makeup
- Concealer: Manhattan Wake Up
- Puder: Manhattan Soft Mat Losse Powder
- Augenbrauen 1: Manhattan Wonder'Full Brow
- Augenbrauen 2: Manhattan Brow Pro Micro Pen
- Kontur: Essence Contouring Duo Palette
- Blush: Alverde
- Lidschatten: Catrice Nude Coral Palette
- Eyeliner 1: Trend it Up Dip Liner
- Eyeliner 2: Nyx bunte Liner
- Mascara: Maybelline Total Temptation Waterproof
- Lashes: Essence Fancy Lashes
- Highlighter: Too Faced Pretty Rich
- Lippenstift: NYX Butter Gloss ""Praline""
- Setting Spray: Essence Keep it perfect!



Diese Youtuber haben schon ähnliche Videos gemacht: 

https://youtube.com/c/lauralaura88leelee
https://youtube.com/c/MannyMua733
https://youtube.com/c/juicyjas
https://youtube.com/c/KimLianne",2021-06-02 19:03:54+00:00,Paula Wolf,UCgwXgU3drCeiZF42f8IdN9w,22,[],47429,4313,66,307,0,427148,31700,False,10,2019-03-25 09:51:28+00:00,paulawwolf,"Mein Name ist Paula Wolf und ich bin eine 22-jährige Make-up-Artistin und Enthusiastin ♡

Viel Spaß mit meinen Tutorials, Videos und Stories hier auf YouTube und auch auf Instagram und TikTok!
",10,2021-06-03 15:00:05.741229
