,id,title,description,publishedAt,channelTitle,channelId,categoryId,tags,viewCount,likeCount,dislikeCount,commentCount,favoriteCount,channelViewCount,subscriberCount,hiddenSubscriberCount,videoCount,channelPublishedAt,customUrl,channelDescription,rank,dataTakenAt
1,qw18RqDrnkA,Apache 207 - Vodka // Lamborghini Doors (Kapitel II - Official Video),"Apache 207 – Vodka // Lamborghini Doors (Kapitel II - Official Video)
Vodka produced by: Miksu/Macloud & Lee
Lamborghini Doors produced by: Jumpa
 
2sad2disco Kapitel II: ,,Vodka'', ,,Lamborghini Doors"", und ,,An der Uhr gedreht"" ab 00:00 auf allen Streamingplattformen!
 
Das limitierte Bundle zum zweiten Kapitel der ,,2sad2disco - Reihe'' findest du hier: https://www.apache207shop.de/apache-207-kapitel-ii-vodka-2sad2disco-lim-single-bundle_13906_24537/
 
KÜNSTLER: Apache 207
Instagram: https://www.instagram.com/apache_207/
Kontakt: info@apache207.de
 
Music Video by alldifferent and donewith.berlin
Creative Concept: Volkan Yaman & Allan Anders
Directed by Christoph Varga
DP: Ilya Mikhaylus
Edit: Tom Kaufhold
Grading: Sergej Jurisdizkij @mindandimage, Tema Stretovych @exit.studio.berlin
CGI: Mind and Image
Account Manager: Diana Chamani
Service Production: The Martini Shot, Lena Yuzik
Executive Producer: Peter Golovtchiner
 
Vodka Mix & Master: Koen Heldens
Lamborghini Doors Mix: Miksu/Macloud, Koen Heldens, Lee
Lamborghini Doors Master: Koen Heldens
 
Impressum: https://www.sonymusic.de/page/impressum",2021-09-30 22:00:12+00:00,Apache 207,UCFRyPXsG8gPvhxLE_ooOsWw,10,"['Apache 207', 'Vodka', 'Lamborghini Doors', 'Apache 207 Vodka', 'Apache Vodka', 'Apache Lamborghini', 'Apache 207 Lamborghini Doors', 'Lamborghini dos', 'apache', 'apche', 'Meinen Erfolg verdank ich keinen Zufall', 'Mein Erfolg verdank ich keinen Zufall', '30 gebraucht', 'Vergess ich was mal war', 'Auf meinem Boden aus Marmor', 'Lamborgini', 'Lambo Dors', 'Lamborghini Dors', 'Lamborgini Dors', 'Kapitel 2', 'Kapitel II', '2sad2disco', '2 sad 2 disco', '2. Kapitel', 'Apache 2', 'Apache neuer Song', 'Wodka', 'Apache Wodka']",276159,26706,544,1128,0,604467859,1270000,False,21,2018-04-13 14:12:24+00:00,,"Der offizielle Youtube Kanal von Apache 207
Wer sonst geht mit einer ausschließlich digital veröffentlichten EP mal eben Gold? #Platte
Wer sonst holt Edelmetall mit jeder neuen Single und hat mit „Roller“ nicht nur Diamantstatus erlangt, sondern auch den meistgestreamte Song des letzten Jahres in der Discographie? Keiner ist wie Apache 207, der Gangster, der ab und an sein Tanzbein schwingt. „Ich tipp nur das ins iPhone ein, was ich erleb‘“, singt Apache 207 im Song „Fame“. Hier schreibt einer nicht, um etwas darzustellen, sondern um zu verarbeiten. Eigen in seiner Herangehensweise und mit einer klaren künstlerischen Vision hat Apache 207 die Zeichen der Zeit nicht einfach nur für sich genutzt, sondern zu seinen Gunsten umgedeutet und sich mit seinem einzigartigen Soundbild auf beispiellose Weise über alle anderen erhoben. „Treppenhaus“ ist der beste Beweis dafür.


https://www.sonymusic.de/Impressum
",1,2021-10-01 13:00:11.404616
2,gbs7PYNoR6k,BUTRINT IMERI - KUKU,"Music produced by Çelik Lipa (SBS Ent.)
Lyrics by Butrint Imeri, Bardhi
Video by SEKUENCE
Directed by Alban Selimaj
Executive producer: '96 MGMT

BUTRINT IMERI on Instagram: http://instagram.com/Butrint_Official
96 on Instagram: http://instagram.com/96mgmt

℗ & © AVD Digital & '96. All Rights Reserved.",2021-09-30 22:00:11+00:00,AVD Digital,UCt5X7v-Tu5E9Zje9P0poZRA,10,[],789966,63561,620,3721,0,816554303,638000,False,51,2015-05-09 13:27:13+00:00,avddigital,"AVD Digital is a new digital content distribution & publishing company that offers to the partners the solution for everything they need to sell, manage and monetise their content online.",2,2021-10-01 13:00:11.404616
3,tyRdSKHxzlk,Montez x badmómzjay - Mond (prod. by Aside) [Official Video],"Montez x badmómzjay - Mond
Hier streamen: https://lnk.to/mond

Montez
Instagram: https://www.instagram.com/montez.official/
TikTok: https://www.tiktok.com/@montez.official
Spotify: https://spoti.fi/375mQPB

badmómzjay
Instagram https://www.instagram.com/badmomzjay/
TikTok: https://www.tiktok.com/@badmomzjayyy?

Produced by Aside https://www.instagram.com/aside.wav/
Mix by Aside https://www.instagram.com/aside.wav/
Master by Lex Barkey https://www.instagram.com/lexbarkey/

Management
Paradyse Berlin: https://www.instagram.com/paradyse.berlin/
Contact: montez@paradyse.net

Video by CLOUD95 x DigitalDonut

Direction: Hely Doan, Traviez The Director 
Creative Direction: Hely Doan 
Producer: Digital Donut - Lizzow 
PA: Mandy Isabel Widera
Edit: Traviez
Colorist: Lennart Fränkel 
DoP: Lennart Fränkel 
1. AC: Dung D2N
Gaffer: Dominic Heim
Best Boy: Vadim Michel 
Make-up & Hair: Hely Doan for Badmomzjay, Ayse for Models 
Styling: Elli Drake 
Styling Assistent: Dania Douwa
Runner: Florian Heidrich 
Set Fotos: Niklas Kamp

#montez #badmomzjay #mond",2021-09-30 22:00:11+00:00,Montez,UCjA-R1v7IIOL6IvmqTXXLaw,10,"['Montez badmomzjay Mond', 'Montez Mond', 'Badmomzjay Mond', 'Montez', 'badmomzjay', 'montez badmomz', 'montez auf und ab', 'badmomzjays', 'Montez auf und ab', 'Auf und ab', 'Montez auf und ab hörprobe', 'Montez auf und ab Video', 'montez auf und ab tiktok', 'Montez Badmomzjay', 'Montez Katja Krasavice', 'Montez Bozza', 'Montez Nico Santos', 'Montez Elif', 'Montez Aylo', 'Montez Noah Levi', 'montez ford', 'montez engel', 'montez marlboro light', 'montez bdwa']",121653,13199,256,463,0,17145710,51100,False,19,2009-02-26 14:18:22+00:00,montezofficial,Offizieller Kanal von Montez.,3,2021-10-01 13:00:11.404616
4,mwCnlbaXgAY,"""Aber Mama, sterben ist doch nicht so schlimm"" - Pauline, der Tod und das Leben (2/3) | WDR Doku","Pauline ist gerade vier Jahre alt geworden, als die Ärzte bei ihr einen unheilbaren Hirntumor feststellen, ein sogenanntes DIPG. Sie hat nur noch kurze Zeit zu leben.
Ihre Eltern, Julia und Simon, entschließen sich sehr schnell, keine Therapie in Anspruch zu nehmen. Denn jede Bestrahlung würde für Pauline enorme Strapazen bedeuten und das wollen die Eltern Pauline nicht zumuten. Es ist eine ungewöhnliche Entscheidung. 
Nach der Diagnose legen beide Eltern ihre Jobs auf Eis, um die gemeinsame restliche Zeit mit Pauline und ihrer älteren Schwester Edda ohne Ablenkung erleben zu können. Die vier verbringen intensive Tage und Wochen in ihrem Haus auf dem Land. Sie feiern, tanzen, fahren mit dem Wohnmobil ans Meer. „Wir sind im Wunscherfüllungsmodus, der durch getaktete Alltag hat sich aufgelöst“, sagt Julia. 

Die Serie dokumentiert, wie sehr Paulines Krankheit an der Familie zehrt. Die Autorin spricht mit Ärzten, aber auch mit Kita-Erzieherinnen und mit jenen, die Edda, Paulines Schwester, im Blick haben. Wie geht die Familie mit dem Unerträglichen um? Die Kamera ist an Paulines letztem Lebenstag bei einem Ausflug in den Zoo dabei und im ersten Urlaub zu dritt, kurz nach Paulines Tod. Die Autorin erzählt, wie Julia und Simon versuchen, einen Wiedereinstieg in den Alltag zu bekommen, wo sie Hilfe bekommen und woher sie die Kraft nehmen. Sie wollen sich der Trauer nicht ergeben, vielmehr ihr etwas entgegensetzen: Mut und Zuversicht. Auch beim Trauerprozess setzen sie sich über Konventionen hinweg und gestalten selbst ein ungewöhnliches Grabmal für Pauline. Wenn sie sich an Pauline erinnern, dann fließen Tränen. Aber oft wird die Musik auch laut aufgedreht – und in Erinnerung an sie getanzt.

Die dreiteilige Doku-Serie „Pauline, der Tod und das Leben“ von Heike Schieder begleitet die Familie fast ein Jahr lang. Anfangs, kurz nach der Diagnose, kann Pauline noch rennen, sprechen und singen. Kurz vor ihrem Tod muss sie im Rollstuhl sitzen und redet kaum noch. Die Filme erzählen, wie die Familie mit ihrer Krankheit und ihrem Sterben umgeht und wie alle drei versuchen, tatsächlich wieder schöne, wenn nicht sogar glückliche Momente zuzulassen in ihrem Leben ohne Pauline.


👍   Wenn dir dieses Video gefallen hat, lass uns einen Like da!
______
🎥   Ein Film für Menschen hautnah von Heike Schieder
Dieser Film wurde im Jahr 2021 produziert. Alle Aussagen und Fakten entsprechen dem damaligen Stand und wurden seit dem nicht aktualisiert.
______
📺   Mehr Dokus in der ARD Mediathek: http://www.wdr.de/k/doku_mediathek

Weitere Dokus zum Thema: 
💚   Diagnose Hirntumor - Pauline, der Tod und das Leben (1/3)  - https://youtu.be/rFEUN14ryeY
💚   Das Kind, das die Abtreibung überlebte  - https://youtu.be/hXy_L6ByBc4
💚   Schwanger mit todkrankem Kind - Komm zur Welt, auch wenn du stirbst - https://youtu.be/kw-BKJm7j8Y
💚   Hartz IV-Kinder: Wir sind nicht arm, wir haben nur kein Geld - https://youtu.be/gP4vxAriAsQ 
💚   Mein Kind hat einen seltenen genetischen Defekt - https://youtu.be/NEnl8WecthE
______
#Unheilbar #Pauline #WDRDoku",2021-09-30 16:00:30+00:00,WDR Doku,UCUuab1dctZzN5ZmRmQnTzkg,22,"['WDRDoku', 'WDR', 'Doku', 'WDR Doku', 'Dokumentation', 'Diagnose Hirntumor', 'Diagnose Krebs', 'Diagnose Hirntumor Pauline', 'Hirntumor', 'Tumor', 'Tumor Doku', 'Tumor im Kopf', 'Hirntumor Kopf', 'diagnose tumor', 'Pauline der tod und das leben', 'pauline der tod', 'der tod', 'tod', 'todkrank', 'todkranke kinder', 'todkrank doku', 'todkrank krebs']",342241,6163,110,823,0,297306098,653000,False,391,2017-04-18 14:09:51+00:00,wdrdoku,"Auf dem WDR Doku Kanal findet ihr Dokumentationen und Reportagen des WDR. 

Netiquette für WDR Doku:

Wir wünschen uns eine Community mit Spaß und Freude an der Diskussion über die Inhalte des WDR. Gerne wollen wir eine sachliche, themenbezogene Diskussion ermöglichen. Das geht am besten mit einem freundlichen Umgangston. Behandeln Sie andere Nutzer so, wie Sie selbst behandelt werden möchten. Jeder hat das Recht auf seine eigene Meinung. 

Nicht erwünscht sind:
• Beleidigungen, Entwürdigungen und Verunglimpfungen
• Bedrohungen und Aufforderungen zu Gewalt gegen Personen, Institutionen oder Unternehmen
• Wahl- und Parteienwerbung
• Rassismus und Hasspropaganda
• Pornografie und Obszönitäten
• Kommentare, die sich nicht auf die Doku beziehen
• Kommentare in Sprachen, die wir nicht verstehen


",4,2021-10-01 13:00:11.404616
5,wFEjTHaP51w,FIRAT - WIE OFT (prod. by Ersonic),"Jetzt den kompletten Song auf Spotify streamen: 
https://open.spotify.com/track/1ackGw8rmARgzCcmAYtaRA?si=1BEQgApkSPOUS1isBPK_eQ&dl_branch=1
Folgt uns auf Instagram: Firatelvito & Mrsbeg_

Wenn euch das Video gefallen hat lasst gerne einen Daumen nach oben da :) 

------------------------------------------------------------------------------------------------------

➝ Prod by: https://instagram.com/ersonic?utm_medium=copy_link

➝ Mixed & Masterd by: https://instagram.com/kingsize130?utm_medium=copy_link

➝ Video prod by: https://instagram.com/rouslankortschagin?utm_medium=copy_link",2021-09-30 22:00:10+00:00,Firatelvito,UC1D5V67Y-y9YMKa5stwrWkQ,24,[],89125,8993,580,11136,0,32894359,445000,False,23,2019-10-28 15:10:17.727930+00:00,firatelvito,"lnsta: firatelvito
Snapchat: Firatelvitoo
Spotify: Firat
Anfragen: Firat@gl-management.net",5,2021-10-01 13:00:11.404616
6,3YqPKLZF_WU,Coldplay X BTS - My Universe (Official Video),"Coldplay X BTS - My Universe - The new single, taken from the album Music Of The Spheres, out October 15th (https://cldp.ly/MOTS). Stream/Download here: https://coldplay.lnk.to/MyUniverse

Subscribe for more Coldplay content: https://Coldplay.lnk.to/Subscribe 

See more official Coldplay videos:
https://www.youtube.com/playlist?list=PLsvoYlzBrLFAJd4hNQSHw1lYjDKeQB_iU

Follow Coldplay
Twitter: https://twitter.com/coldplay
Facebook: https://www.facebook.com/coldplay
Instagram: http://instagram.com/coldplay
TikTok: https://www.tiktok.com/@coldplay

Follow BTS
Twitter: https://twitter.com/BTS_twt
Facebook: https://www.facebook.com/bangtan.official
Instagram: https://www.instagram.com/bts.bighitofficial/
TikTok: https://www.tiktok.com/@bts_official_bighit

CREDITS

Director: Dave Meyers
EP/Producer: Nathan Scherrer
Director Rep: Jamie Rabineau
Production Co: Freenjoy
Director of Photography: Scott Cunningham
Production Designer: François Audouy
Editor: Nick Gilberg
Additional score: Jon Hopkins

Cast:
DJ Lafrique - Joe Diao
Angel Moon - María José Retamozo
Eko - Lizeth San Martin
Dorean - Daniel Delgado
Blaze - Rober Gómez
Kasio - Larry Balboa

Spain 
Service Production: Blur Films
Exec Producer: Zico Judge
Line Producer: Veronica Pales
Art Director: Jon Blud
Lead Hair: Lisa Farrall
FX Makeup: Oxum Fx
Supernova 7 & Dj Lafrique Stylist: Buki 

South Korea 
Service Production: GE Production
On-Set Director: Yong Seok Choi (Lumpens)
Freenjoy EP: Tiffany Suh
Producer: Emma Sungeun Kim
Director of Photography: Eumko

VFX Calypso, Supersolis, Conform: Ingenuity
VFX Supervisor: David Lebensfeld & Grant Miller
VFX Producer: Jumanah Shaheen

VFX Floris: Rodeo FX
VFX Supervisor: Erik Gagnon
VFX Producers: Julie-Anne Cassidy & Emilie Debiasi

VFX Space, Spaceships: BUF
VFX Supervisor: Stéphane Vogel & Baptiste Cantet
VFX Producers: Camille Gibrat, Philippe Lépine, Annabelle Zoelin

VFX Holograms & CG Characters: AMGI
VFX Supervisors: Colin Brady
VFX Producers: Luke Paglia & Mark Miller

GFX: Territory Studios
GFX Supervisor: Marti Romances
GFX Producers: Lyniel Dao & Ari Ali

Volumetric Capture Studios:
Dimension, London.
Executive Producer / Co-Managing Director: Simon Windsor
Sales/ Client Director: Yush Kalia
Head of Production : Adam Smith
Producer/ Technical Director: Sarah Pearn
Senior Lead Volumetric Technical Artist: Adrianna Polcyn
Animator: Ben Crowe
CG Lighting Artist: Marcella Holmes

Jump Studio (SK telecom), Seoul.       
VP, Head of Metaverse Company: Jinsoo Jeon
VP, Head of Metaverse Development: khwan Cho
Executive Producer: Seung Yoon Baek
Business Development: Taekeun Yoon
Producer: Minhyuk Che
Stage Supervisor: Gukchan Lim

Telecine: Company3
Colourist: Stefan Sonnenfeld 
Producer: Blake Rice

Sound Design & Mix: Fiddle Leaf Sound
Sound Designer: Ben Freer

Coldplay Management/Team:
Coldplay Manager: Dave Holmes
Coldplay Creative Director: Phil Harvey
Coldplay Co-Creative Director: Misty Buckley
Management: Mandi Frost, Arlene Moon, Brooks Roach
Director of Digital & Communications: Chris Salmon
Band Assistant: Emma Jane Randall, Jessie Ogilvy & Lauren Rauch
Video Commissioner: Sam Seager
Beth Fenton – Clothing Creative Director and Stylist
Sadie Williams – Assistance and Seamstress
Tiffany Henry – Grooming, Wardrobe, Dressing Rooms

Big Hit Music, BTS Artist Management/Team:
Visual Creative: Lee Sun Kyoung, Kang Ju Eun, Kim Ga Eun, Hyo Kim

Artist Management: Jang Jin Gu, Kim Su Bin, Lee Jung Min, Park Jun Tae, Lee Seung Byung, Lee Hyeon Ki, Jeong Dae Seong, Song Jae Keun

A&R : Nicole Kim, Daye Shin, Hankyul Yoo, Gia Lim

Hair Stylist: Han Som, Mujin Choi, Lim lee young, Lee Da Eun

Makeup Artist: Kim Da Reum, Seo Yuri, Kim Seon Min

Stylist: Kim Young Jin, Kim Ye Song, Kim Bong Kyu, Shin Sang Cheol, Kim Min Ji

ABOUT BTS 
BTS, an acronym of Bangtan Sonyeondan or “Beyond the Scene,” is a GRAMMY-nominated South Korean group that has been capturing the hearts of millions of fans globally since its debut in June 2013. The members of BTS are RM, Jin, SUGA, j-hope, Jimin, V, and Jung Kook. Gaining recognition for their authentic and self-produced music, top-notch performances, and the way they interact with their fans, BTS has established themselves as 21st century pop icons breaking countless world records. While imparting a positive influence through activities such as the LOVE MYSELF campaign and the UN ‘Speak Yourself’ speech, the band has mobilised millions of fans across the world (named ARMY), collected five No.1 Billboard Hot 100 singles in less than a year, performed multiple sold-out stadium shows across the world, and was named TIME’s Entertainer of the Year 2020. BTS has been nominated for Best Pop Duo/Group Performance for the 63rd GRAMMY Awards and recognised with numerous prestigious awards like the Billboard Music Awards, American Music Awards and MTV Video Music Awards.

#ColdplayXBTS #MyUniverse #Coldplay #BTS #MusicOfTheSpheres",2021-09-30 04:00:11+00:00,Coldplay,UCDPM_n1atn2ijUwHd0NNRQw,10,"['Coldplay', 'BTS', 'My Universe', 'Official video', 'Official lyric video', 'Music Of The Spheres', 'Coldplay Official Music Video', 'Coldplay 2021 song', 'Coldplay Official video', 'Chris Martin', 'Jonny Buckland', 'Guy Berryman', 'Will Champion', 'Coldplay 2021', 'Pop', 'Pop Music', 'MOTS', 'coldplay my universe', 'coldplay bts', 'bts lyric video', 'bts song', 'bts 2021', 'kpop', 'you are my universe', 'never ending forever baby', 'my universe official video', 'bts official video']",20003854,3458449,15926,293166,0,13028336104,20900000,False,289,2010-01-03 14:28:39+00:00,coldplay,"The official YouTube channel of Coldplay. New album, Music Of The Spheres, out October 15th 👽📻

With over 100 million records sold, 9 Brit Awards and 7 Grammys, Coldplay is an iconic, alternative rock band with hit songs like Viva La Vida, Hymn For The Weekend, Paradise, The Scientist, Fix You, Adventure Of A Lifetime and Yellow. The band's legendary catalogue also includes eight #1 albums: Parachutes, A Rush of Blood to the Head, X&Y, Viva la Vida, Mylo Xyloto, Ghost Stories and A Head Full of Dreams, as well as popular collaborations like Something Just Like This with The Chainsmokers and Princess of China featuring Rihanna. Their new single, Higher Power, is out now!

Subscribe to Coldplay’s channel for the latest official videos.


",6,2021-10-01 13:00:11.404616
7,5xzT4nj6syg,Jamule - Intro (prod. by Miksu/Macloud & Deats),"INTRO streamen ►► lnk.to/Intro_
MAGIC vorbestellen ►► https://lnk.to/MagicBox

Musik: Miksu/Macloud & Deats 
Mix: Miksu/Macloud 
Master: Ludwig Meier

LifeisPainTV abonnieren ►► http://ytb.li/LifeisPainTv

Eine 1TAKE FILMS Produktion
https://www.instagram.com/1take_films/​

CREATIVE DIRECTOR, REGIE, EDIT 
Adal Giorgis
https://instagram.com/adalgorgeous​

DOP 
Kevin Jerome Stemberger
https://www.instagram.com/kev_1take/​

AUSFÜHRENDE PRODUZENTIn
Noosh Latifi 
https://instagram.com/nooshynoosh​​

OBERBELEUCHTER
Max Dziduch

REGIEASSISTENZ 
Til Gundlach
Maximilian Milosovic

COLOR GRADING
Kevin Jerome Stemberger

1ST AC
Jannick Hartmann

SET ASSISTENTEN
Marcel Birkel
Tristan Richter
Misha 

H&M 
Patricia Fuchs

Danke an heavensgate Mannheim
https://instagram.com/heavensgate_mannheim?utm_medium=copy_link





Life is Pain folgen ►► http://lifeispain.fty.li/social
Jamule Social Media ►► http://jamule.fty.li/social
P.A. Social Media ►► http://pasports.fty.li/social
Kianush Social Media ►► http://kianush.fty.li/social
FOURTY Social Media  ►► http://lifeispain.fty.li/FOURTYSocial
Nael Social Media ►► https://instagram.com/naelispain
Hamzo 500 Social Media  ►► https://www.instagram.com/hamzo_500/
Rua Social Media ►► http://rua.fty.li/social

LifeisPainTV abonnieren ►► http://ytb.li/LifeisPainTv
Life is Pain folgen ►► http://lifeispain.fty.li/social
Merchandise ►► https://www.lifeispain.de

#Jamule #Intro #Magic",2021-09-30 22:00:12+00:00,LifeisPainTv,UCAbiUl42boUt6vUL019r9Bw,10,"['Jamule Intro', 'Jamule', 'Intro', 'Jamule Intro Video', 'Jamule Intro Reaction', 'Jamule Magic', 'Magic', 'Jamule Wenn ich geh', 'Jamule Sold', 'jamule liege wieder wach', 'jamule jennifer', 'jamule overdose', 'Jamule sold', 'Jamule neues album 2021', 'Jamule neues album', 'SOLD', 'Jamule Capital Bra No Comprendo', 'Jamule Capi', 'pa sports', 'life is pain', 'moe phoenix', 'dream slr', 'mosh36', 'kianush', 'jamule', 'hiphop', 'rap', 'deutschrap', 'desperadoz 2', 'keine tränen', '100 bars', 'so jung', 'safe']",58103,7280,179,276,0,585241974,925000,False,376,2011-06-29 12:56:40+00:00,lifeispaintv,"LIFE IS PAIN 2.0 

LifeisPainTV abonnieren ► ► http://ytb.li/LifeisPainTv
FOURTY - London Dry jetzt überall erhältlich ►► http://fourty.fty.li/LondonDry

P.A. Social Media ►► http://pasports.fty.li/social
Moe Phoenix Social Media ►► http://moephoenix.fty.li/social
Kianush Social Media ►► http://kianush.fty.li/social
Jamule Social Media ►► http://jamule.fty.li/social
FOURTY Social Media ►► http://lifeispain.fty.li/FOURTYSocial

Life is Pain folgen ►► http://lifeispain.fty.li/social
Merchandise ►► https://www.lifeispain.de",7,2021-10-01 13:00:11.404616
8,3cnLBapVFZk,HAVA - Moje Sve,"► Jetzt ""Moje Sve"" streamen:
https://hava.lnk.to/mojesve

► HAVA Instagram:
https://www.instagram.com/hava

► HAVA Tik Tok:
@haavaa
-----------------------------------------------------
► Produktion, Recording & Mix by Menju:
https://www.instagram.com/menju_prod/  

► Master by Volker ""IDR"" Gebhardt:
https://www.instagram.com/volker_idr_...
-----------------------------------------------------
► Eine Fati Media Group GmbH Filmproduktion

Video by Fati.tv & Afrim Zenuni
VFX by FMGFX

-----------------------------------------------------",2021-09-30 22:00:09+00:00,HAVA,UC5uRYgDpPU-I1ThNvy5mMpg,10,[],158163,19186,147,874,0,57826856,241000,False,12,2013-12-29 01:34:00+00:00,,"Hava ist ein Ausnahmetalent. Bereits mit ihrem allerersten Studiosong hat sie für mächtigen Wirbel in Hip-Hop-Deutschland gesorgt und sich über Nacht einen veritablen Platz in der Szene erspielt. Geboren, aufgewachsen und zur Schule gegangen ist sie im westfälischen Hamm, einer mittelgroßen Stadt am Rande des Ruhrgebiets, die, wie sie scherzhaft erzählt, »zwar viele alte Menschen, aber nur wenige wirkliche Highlights« bereithält. Als eines unter sechs Geschwisterkindern wird sie mit einem bosnischen und einem türkischen Elternteil groß, meint, dass sie »die bosnische Sprache im Blut« habe, obwohl zuhause fast ausschließlich Deutsch gesprochen wurde. 

Dass Musik eine zentrale Rolle in Havas späterem Leben spielen wird, kristallisiert sich schon in ihren Kindheitstagen heraus: Mit fünf Jahren beginnt sie sich autodidaktisch das Klavierspielen beizubringen, träumt »wahrscheinlich noch mehr als alle anderen Kinder« davon, eines Tages eine berühmte Sängerin zu sein.
",8,2021-10-01 13:00:11.404616
9,TDwt8RjWy0o,Celtic Glasgow vs. Bayer Leverkusen – Highlights & Tore | UEFA Europa League,"UEFA Europa League: https://www.tvnow.de/shows/uefa-europa-league-19818?utm_source=youtube&utm_medium=editorial&utm_campaign=beschreibung&utm_term=rtlsport
Celtic Glasgow vs. Bayer Leverkusen – Highlights & Tore 
© Imago
UEFA Europa Conference League: https://www.tvnow.de/shows/uefa-europa-conference-league-19819?utm_source=youtube&utm_medium=editorial&utm_campaign=beschreibung&utm_term=rtlsport

Matchday: https://www.tvnow.de/shows/matchday-19820?utm_source=youtube&utm_medium=editorial&utm_campaign=beschreibung&utm_term=rtlsport

Mehr Infos: https://www.rtl.de/cms/sport.html?utm_source=youtube&utm_medium=editorial&utm_campaign=beschreibung&utm_term=rtlsport    

Kanal abonnieren! 👉 https://www.youtube.com/c/RTLSport/?sub_confirmation=1

Habt ihr noch mehr Bock auf sportlichen Content ⚽ 🏎️, dann holt euch jetzt TVNOW Premium: https://www.tvnow.de/premium?utm_source=youtube&utm_medium=editorial&utm_campaign=beschreibung&utm_term=rtlsport

TVNOW bei Facebook: https://www.facebook.com/TVNOW.de/
TVNOW bei Instagram: https://www.instagram.com/tvnow.de/
TVNOW im App Store: https://apps.apple.com/de/app/tv-now/id1057991212
TVNOW im Google Play Store: https://play.google.com/store/apps/details?id=de.rtli.tvnow

#BayerLeverkusen #CelticGlasgow #RTLSport #Fussball #Sport",2021-10-01 04:00:13+00:00,RTL Sport,UC8WYi3XQXsf-6FNvqoEvxag,17,"['UEFA', 'Sport', 'RTL Sport', 'FIFA', 'Fussball', 'Fußball', 'Soccer', 'Football', 'Tennis', 'Formel 1', 'Race Day', 'RTL', 'TVNOW', 'RTL+', 'RTLplus', 'RTL Plus', 'NITRO', 'Conference League', 'UEFA Europa League', 'Europa League', 'Pokal', 'Qualifikation', 'Anna Kraft', 'Laura Papendick', 'Roman Weidenfeller', 'Steffen Freund', 'Laura Wontorra', 'Thomas Wagner', 'Timo Latsch', 'Union Berlin', 'Bayer Leverkusen', 'Marco Hagemann', 'Eintracht Frankfurt', 'Matchday', 'Lukas Podolski', 'Karl-Heinz Riedle', 'Robby Hunke', 'Arnd Zeigler', 'RTL +']",105155,1628,25,112,0,1115756,20600,False,45,2015-09-18 08:54:02+00:00,rtlsport,"Die interessantesten Infos und die heißesten News aus der Welt des Sports finden Sie bei RTL. Im Mittelpunkt stehen Nachrichten und Hintergrundinformationen aus den Bereichen Fußball und Formel 1 – Sportarten, die Sie bei RTL und NITRO im Free-TV oder im Live-Stream auf TVNOW verfolgen können. 
",9,2021-10-01 13:00:11.404616
10,cQAccBqJlJY,Royal Antwerp FC vs. Eintracht Frankfurt – Highlights & Tore | UEFA Europa League,"UEFA Europa League: https://www.tvnow.de/shows/uefa-europa-league-19818?utm_source=youtube&utm_medium=editorial&utm_campaign=beschreibung&utm_term=rtlsport
Royal Antwerp FC vs. Eintracht Frankfurt – Highlights & Tore 
© Imago
UEFA Europa Conference League: https://www.tvnow.de/shows/uefa-europa-conference-league-19819?utm_source=youtube&utm_medium=editorial&utm_campaign=beschreibung&utm_term=rtlsport

Matchday: https://www.tvnow.de/shows/matchday-19820?utm_source=youtube&utm_medium=editorial&utm_campaign=beschreibung&utm_term=rtlsport

Mehr Infos: https://www.rtl.de/cms/sport.html?utm_source=youtube&utm_medium=editorial&utm_campaign=beschreibung&utm_term=rtlsport    

Kanal abonnieren! 👉 https://www.youtube.com/c/RTLSport/?sub_confirmation=1

Habt ihr noch mehr Bock auf sportlichen Content ⚽ 🏎️, dann holt euch jetzt TVNOW Premium: https://www.tvnow.de/premium?utm_source=youtube&utm_medium=editorial&utm_campaign=beschreibung&utm_term=rtlsport

TVNOW bei Facebook: https://www.facebook.com/TVNOW.de/
TVNOW bei Instagram: https://www.instagram.com/tvnow.de/
TVNOW im App Store: https://apps.apple.com/de/app/tv-now/id1057991212
TVNOW im Google Play Store: https://play.google.com/store/apps/details?id=de.rtli.tvnow

#EintrachtFrankfurt #RoyalAntwerp #RTLSport #Fussball #Sport",2021-10-01 04:00:14+00:00,RTL Sport,UC8WYi3XQXsf-6FNvqoEvxag,17,"['UEFA', 'Sport', 'RTL Sport', 'FIFA', 'Fussball', 'Fußball', 'Soccer', 'Football', 'Tennis', 'Formel 1', 'Race Day', 'RTL', 'TVNOW', 'RTL+', 'RTLplus', 'RTL Plus', 'NITRO', 'Conference League', 'UEFA Europa League', 'Europa League', 'Pokal', 'Qualifikation', 'Anna Kraft', 'Laura Papendick', 'Roman Weidenfeller', 'Steffen Freund', 'Laura Wontorra', 'Thomas Wagner', 'Timo Latsch', 'Union Berlin', 'Bayer Leverkusen', 'Marco Hagemann', 'Eintracht Frankfurt', 'Matchday', 'Lukas Podolski', 'Karl-Heinz Riedle', 'Robby Hunke', 'Arnd Zeigler', 'RTL +']",113222,1764,40,116,0,1115756,20600,False,45,2015-09-18 08:54:02+00:00,rtlsport,"Die interessantesten Infos und die heißesten News aus der Welt des Sports finden Sie bei RTL. Im Mittelpunkt stehen Nachrichten und Hintergrundinformationen aus den Bereichen Fußball und Formel 1 – Sportarten, die Sie bei RTL und NITRO im Free-TV oder im Live-Stream auf TVNOW verfolgen können. 
",10,2021-10-01 13:00:11.404616
