,id,title,description,publishedAt,channelTitle,channelId,categoryId,tags,viewCount,likeCount,dislikeCount,commentCount,favoriteCount,channelViewCount,subscriberCount,hiddenSubscriberCount,videoCount,channelPublishedAt,customUrl,channelDescription,rank,dataTakenAt
1,mgkBLIMncIw,Monte ERSCHRECKT Knossi!😂 + Knossi LECKT an Montes Schreibtisch! | MontanaBlack Clips,"Monte ERSCHRECKT Knossi!😂 + Knossi LECKT an Montes Schreibtisch! | MontanaBlack Clips

Knossi: https://www.youtube.com/user/Knossitv

🎥MontanaBlack:
https://www.twitch.tv/montanablack88
https://www.youtube.com/SpontanaBlack
https://www.youtube.com/MontanaBlack88

👕 Merchandise & Exklusiver Content:
↳ https://montanablack.de/

🔥 Instagram: @diecrewplayz",2021-07-31 14:00:30+00:00,diecrewplayz,UCEiQqWN-wRFnSFps6P_yspw,24,"['diecrewplayz', 'Die Crew', 'MontanaBlack', 'SpontanaBlack', 'Instagram', 'Die Crew Instagram', 'Monte Clips', 'MontanaBlack Clips', 'Clips', 'Twitch Clips', 'MontanaBlack Twitch Clips']",268491,17640,158,197,0,59734200,241000,False,143,2017-07-10 14:39:38+00:00,diecrewplayz,"Hier findest du die besten & lustigsten MontanaBlack Clips! Instagram: @diecrewplayz


Impressum:
ContentView GmbH
Erftstraße 1, 50672 Köln
Deutschland

E-Mail: info@contentview.de

Vertreten durch: Sebastian Kluge
Registergericht: Amtsgericht Köln, HRB 89461
Umsatzsteuer-Identifikationsnummer: DE310366292",1,2021-08-01 17:00:06.193874
2,41AFcPa2_F0,"HIGHLIGHTS | VFB Stuttgart 0-3 Barça (MEMPHIS, YUSUF DEMIR & RIQUI PUIG SCORE)","FC Barcelona have made it three wins out of three this preseason with a convincing victory over VfB Stuttgart at the Mercedes-Benz Arena. Memphis, Demir and Riqui Puig score the goals in Germany as the preseason continues in fabulous style.

SUBSCRIBE NOW:
▶ https://www.youtube.com/user/fcbarcelona 

⚽ BARÇATV+: http://barca.link/wT1w30qMyQO​
💎 Official Culers Membership: http://barca.link/plXS30rAhfC​
🌐 Site: http://www.fcbarcelona.com
📱 App: https://go.onelink.me/xndC/DownloadAppYouTube

🔵 Facebook: http://www.facebook.com/fcbarcelona
📸 Instagram: http://www.instagram.com/fcbarcelona
🐦 Twitter: http://twitter.com/FCBarcelona
🎶 Tiktok: https://www.tiktok.com/@fcbarcelona 
📱 Viber: http://chats.viber.com/fcbarcelona

🛍 Get all official Barça apparel from FC Barcelona's online store: http://barca.link/j8QH30qQh4Y 
🔵🔴 #FCBarcelona",2021-07-31 19:36:05+00:00,FC Barcelona,UC14UlmYlSNiQCBe9Eookf_A,17,"['FC Barcelona', 'برشلونة،', 'Fútbol', 'FUTBOL', 'soccer', 'FUTEBOL', 'Sepakbola', 'サッカー', 'كرة القدم', 'football', 'FCB', 'Barça', 'Sport', 'Club', 'Barcelona', 'CAMP NOU', 'ter stegen', 'pique', 'busquets', 'messi', 'goat', 'leo messi', 'dembele', 'neto', 'lenglet', 'griezmann', 'antoine griezmann', 'yt:cc=on', 'ansu fati', 'riqui puig', 'koeman', 'trincao', 'coutinho', 'pedri', '0-3', 'depay', 'memphis', 'yusuf demir', 'riqui', 'stuttgart', 'vfb stuttgart', 'mercedes-benz arena', 'pre season', '2021/22']",1636606,72536,653,2989,0,1801178646,12100000,False,9243,2006-02-06 13:35:53+00:00,fcbarcelona,"FIRST SPORTS TEAM IN THE WORLD TO REACH 10 MILLION SUBSCRIBERS ON @YOUTUBE! 💙❤️

🔵🔴 Welcome to FC Barcelona's official YouTube channel!
🎥 Highlights, challenges, interviews, vlogs, live shows and much more 
🔔 Turn your notifications on and never a miss a video 
💥 Força Barça! 

Subscribe, we're more than a YouTube channel 😉

--

🔵🔴 Benvinguts al canal oficial de YouTube del FC Barcelona!
🎥 Resums, reptes, entrevistes, vlogs, programes en directe i moltes coses més 
🔔 Activa les notificacions i no et perdis mai cap vídeo
💥 Força Barça! 

Subscriu-te, som més que un canal de YouTube 😉

--


🔵🔴 ¡Bienvenidos al canal oficial de YouTube oficial del FC Barcelona!
🎥 Resúmenes, retos, entrevistas, vlogs, programas en directo y muchas cosas más 
🔔 Activa las notificaciones para no perderte ningún vídeo
💥 ¡Força Barça! 

Suscríbete, somos más que un canal de YouTube 😉",2,2021-08-01 17:00:06.193874
3,xRoQM60zXPE,KNOSSI zu BESUCH!😂 Spinne im Gaming Zimmer - Teil 1 | MontanaBlack Stream Highlights,"KNOSSI zu BESUCH!😂 Spinne im Gaming Zimmer - Teil 1 | MontanaBlack Stream Highlights

Knossi: https://www.youtube.com/user/Knossitv

🎥MontanaBlack:
https://www.twitch.tv/montanablack88
https://www.youtube.com/SpontanaBlack
https://www.youtube.com/MontanaBlack88

👕 Merchandise & Exklusiver Content:
↳ https://montanablack.de/

📅 Livestream vom 30.07.2021

🎵 Outro Beat:
BosshafteBeats - Kopf im Sand",2021-07-31 12:00:34+00:00,Die Crew,UCSfMSePxSvUG8bGAhqzLUVw,24,"['Die Crew', 'MontanaBlack', 'SpontanaBlack', 'MontanaBlack 2 Kanal', 'Monte', 'Stream Highlights', 'MontanaBlack Stream', 'Twitch', 'Twitch Highlights', 'MontanaBlack Twitch', 'MontanaBlack Highlights', 'MontanaBlack Lache', 'Best of', 'Livestream', 'Livestream Highlights']",708403,47240,433,661,0,514271644,1660000,False,532,2016-05-28 16:02:39+00:00,diecrew,"Du magst den YouTuber & Streamer MontanaBlack? Dann ist dieser Kanal genau das richtige für dich! Hier findest du Zusammenschnitte aus seinen Livestreams, somit verpasst du keine Reaction, keinen Realtalk & auch keine Highlights! 


Impressum:
ContentView GmbH
Erftstraße 1, 50672 Köln
Deutschland

E-Mail: info@contentview.de

Vertreten durch: Sebastian Kluge
Registergericht: Amtsgericht Köln, HRB 89461
Umsatzsteuer-Identifikationsnummer: DE310366292",3,2021-08-01 17:00:06.193874
4,O4jkAxsROaU,WHAT A WONDERFUL DAY ❤️ Team Harrison,"Wenn Ihr in einem Video von uns gegrüßt werden möchtet
► Abonniert unseren Channel https://tinyurl.com/y7jonjup
► Like das Video 

Viel Spaß beim anschauen 
Ganz liebe Grüße 
FAMILIE HARRISON

UNSERE SOCIAL MEDIA ACCOUNTS - FOLLOW US ♡
Youtube ► https://tinyurl.com/y7jonjup
Sarah Instagram ► https://www.instagram.com/sarah.harri...
TikTok ► https://vm.tiktok.com/w8vQQa/
Dominic Instagram ► https://www.instagram.com/dominic.har...

HIER FINDET IHR MEHR VIDEOS VON UNS:
Dubai Playlist ► https://tinyurl.com/ajkp9cxc
Schwangerschaft Playlist ► https://tinyurl.com/yc96w99j
Los Angeles Playlist ► https://tinyurl.com/ybszppv9
TeamHarrisons Vlogs ► https://tinyurl.com/ydaxmatv
Hochzeit Playlist ► https://tinyurl.com/y83syztsWenn Ihr in einem Video von uns gegrüßt werden möchtet
► Abonniert unseren Channel https://tinyurl.com/y7jonjup
► Like das Video 

Viel Spaß beim anschauen 
Ganz liebe Grüße 
FAMILIE HARRISON",2021-07-31 10:23:52+00:00,Team Harrison,UCvX4QLz-gxgWpQXTutSan_w,22,"['Team Harrison', 'vlog', 'familie', 'family', 'Dubai', 'auszug', 'auswandern', 'aswanderung', 'goodbye deutschland', 'dubai', 'urlaub', 'Apartment', 'geburtstag', 'happy birthday', 'one year', 'ein jahr', 'erster geburtstag', 'shooting', 'cake smash', 'kuchen', 'couplegoals', 'liebe', 'Kyla wird 1']",225742,10808,1415,0,0,353646829,1260000,False,454,2015-05-28 17:44:23+00:00,sarahnowakofficial,"Viel Spaß hier auf meinem Kanal :-)

Impressum:
Sarah Harrison
(gleichzeitig verantwortlich für den Inhalt gem. § 55 Abs. 2 RStV)

Z.H. Herr Hornsteiner 
Nymphenburgerstr.48
D – 80335 München
 
E-Mail: booking@sarahharrison-entertainment.com 
www.teamharrison.de
 
Umsatzsteuer-ID. Nr.: DE287715651",4,2021-08-01 17:00:06.193874
5,efhfmZEIdpk,100km in ECHTER RITTERRÜSTUNG laufen - Der Selbstversuch | Mammutmarsch 2021 | Survival Mattin,"100km in ECHTER RITTERRÜSTUNG laufen - Der Selbstversuch | Mammutmarsch 2021 | Survival Mattin
Zu Runtime → https://runtime.idevaffiliate.com/idevaffiliate.php?id=2063&tid1=youtube20210730
Rabattcode (10%) → SURVIVALMATTIN (*)

Den Mammutmarsch selber laufen: https://mammutmarsch.de/

Ritterrüstung von: https://www.mytholon.com/
Sehr zu empfehlen für alle LARP- und Mittelalterbegeisterten

SURVIVAL Mattin MERCH: https://www.merchme.shop/survival-mattin/

MATTIN Live YouTube KANAL: https://www.youtube.com/channel/UC5iYuXSliCgk_mtUJa25eoQ

Mattins MESSER: https://amzn.to/2lO6O96 (*)
Survival Mattins Kamera: https://amzn.to/2ntLZjE (*)
Kamera 2 (Schnittbilder): https://amzn.to/2nvD4OF (*)
Mayas Kamera: https://amzn.to/2lXs6B2 (*)
Drohne : https://amzn.to/2lXAtwk (*)

Survival Mattin Hymne von Lukas Litt: https://youtu.be/bWljaL5XlxU

© Copyright Filminhalte sind Eigentum von „u.ü.n.k. Production“",2021-07-31 06:00:18+00:00,SurvivalMattin,UCyQAraT4FYcXgnUTLOj796Q,24,"['survival mattin', 'survival mattin 100km', 'survival mattin mammutmarsch', 'survival mattin stahlrüstung', 'survival mattin ritterrüstung', 'mammut marsch', 'mammutmarsch 2021', '100 km mammutmarsch', 'survival mattin 100 km mammutmarsch', '100km in ECHTER RITTERRÜSTUNG laufen - Der Selbstversuch | Mammutmarsch 2021 | Survival Mattin', '100 km in ritterrüstung laufen']",129703,14183,186,830,0,120673927,723000,False,285,2012-03-25 17:29:00+00:00,,"Der total verrückte ""Survival Mattin"" probiert und testet verschiedene ""Survival MYTHEN"", Überlebens Tipps, Technicken und Ausrüstungsgegenstände auf seine Art.
Der etwas andere Survival und Bushcraft Spass...!
Entertaimnent und Schmunzeln für jede LEBENSLAGE....!!!",5,2021-08-01 17:00:06.193874
6,IytuknCJRLc,Rügenwalder Mühle geprüft: Wem nützt VEGGIE-BOOM wirklich? (nicht den Tieren),"Den Tieren gehts NICHT besser?! Die Rügenwalder Mühle präsentiert gerne die eigenen Veggie-Produkte - und lässt diese auch von Influencerinnen wie Joyce oder Mirellativegal testen und bewerben. Und auch auf TikTok tanzen Luca Hänni, Nadine Breaty und Co fröhlich zum Motto “Snack Veggie”. Aber “retten” wir wirklich Tiere, wenn wir die Ersatzprodukte kaufen?

Wir sind auch bei Instagram:
Robert: https://instagram.com/robertmitfilter 
Kim: https://instagram.com/kimsibimsi
Raphael: https://instagram.com/TeamRaphRaff
Marlene: https://instagram.com/melelelelelelele

Nur Gemüse, Obst und ein bisschen Tofu? Nein, so “langweilig” ist vegane Ernährung schon lange nicht mehr. Inzwischen gibt es zahlreiche vegane oder vegetarische Fleischersatzprodukte. Von der Veggie-Wurst, über den Veggie-Schinken, bis hin zur fleischlosen Frikadelle findet man inzwischen alles im Supermarkt - und in YouTube-Videos, TikTok-Posts und Instagram-Stories. Influencer lieben es, vegane Ersatzprodukte zu testen, zu bewerten und zu bewerben. Mirellativegal und Lisa Sophie Laurent nahmen in der Vergangenheit beispielsweise an Diskussionsrunden der Rügenwalder Mühle teil. Und auf TikTok feiern gerade Nadine Breaty und Luca Hänni den “Snack Veggie”-Song - auch eine Kooperation mit der Rügenwalder Mühle.
Das Besondere: Rügenwalder ist ein Unternehmen, dass auch Fleisch und Wurst aus Tieren herstellt. Wir wollten wissen, was hinter dieser Veggie-Strategie steckt. Sind Firmen, wie Rügenwalder oder Tönnies (die mit den Marken “es schmeckt“, „Vevia“ und „Gutfried veggie“ auch den vegetarischen Markt bedienen) wirklich auf dem Weg die Welt ein Stückchen veganer zu machen und Tierleben zu retten?

YEAH! Wir gehören auch zu #funk. Schaut da mal rein:

▶️ YouTube: https://www.youtube.com/funkofficial 
▶️ Instagram: https://www.instagram.com/funk 
▶️ TikTok: https://www.tiktok.com/@funk 
▶️ Website: https://go.funk.net 

https://go.funk.net/impressum",2021-07-31 08:04:18+00:00,offen un' ehrlich,UC78qa96bVJpd6xrW-2FTRmw,22,"['Rügenwalder Mühle', 'Rügenwalder', 'Rügenwalder Veggie', 'Rügenwalder Vegan', 'Vevia 4 You', 'Tönnies', 'Tönnies Veggie', 'Tönnies Vegan', 'Fleischersatzprodukte', 'Veggie-Wurst', 'Veggie-Schnitzel', 'Snack Veggie', 'Nadine Breaty', 'Mirellativegal', 'Joyce', 'Luca Hänni', 'Snack Veggie TikTok', 'Rügenwalder Mühle TikTok', 'offen un ehrlich fleisch', 'offen un ehrlich Rügenwalder', 'kim und robert', 'offen un ehrlich tiktok', 'vegan', 'vegetarisch', 'fleischproduzenten', 'wurstproduzenten', 'tierhaltung']",183071,14362,434,1562,0,78837228,414000,False,180,2016-09-06 22:14:24+00:00,offenunehrlich,"Hi, wir sind offen un' ehrlich und wir springen für euch auf den Hype Train, immer auf der Suche nach den neuesten Trends und Fakes. 

Wenn ihr Themenvorschläge habt, könnt ihr die gerne an uns schicken: offenunehrlich@sr.de

Wir haben ein 🧡 für Kritiker, aber nicht für ⚡️ Hater. Denk bitte beim Kommentieren daran, dass du es hier mit echten Menschen zu tun hast. Verhalte dich am besten so, wie du auch behandelt werden möchtest. http://go.funk.net/netiquette

Offen un' ehrlich wird produziert von funk. funk ist ein Gemeinschaftsangebot der Arbeitsgemeinschaft der Rundfunkanstalten der Bundesrepublik Deutschland (ARD) und des Zweiten Deutschen Fernsehens (ZDF). 

funk hat auf die datenschutzrechtlichen Bestimmungen dieser Plattform sowie die Erhebung, Analyse und Nutzung von Userdaten keinen Einfluss. Im Rahmen unserer Möglichkeiten gehen wir mit der größten Sensibilität mit Deinen Daten um. Weitere Informationen zum Thema Datenschutz: https://www.funk.net/datenschutz
",6,2021-08-01 17:00:06.193874
7,A2oC3Tts1ao,Livestream: 1. FC Köln – Roda JC Kerkrade | EFFZEH,"Der 1. FC Köln trifft im letzten Spiel der Vorbereitung auf die Bundesliga-Saison auf Roda JC Kerkrade. Das Team von #effzeh-Cheftrainer Steffen Baumgart absolviert in der Vorbereitung auf die neue Saison insgesamt sechs Testspiele. 

Vergesst nicht, den Channel zu abonnieren 👉 http://1fc.koeln/FC-YouTube",2021-07-31 16:00:01+00:00,1. FC Köln,UCQZhvmm636X6I5rrnLFBp1w,17,"['1. FC Köln', '1.fcköln', '1.fc', 'effzeh', 'fc köln', 'fc', 'Bundesliga', 'fussball', 'Kölle', 'tore', 'kölner', 'koeln', 'Fußball', 'highlights', 'stream 1. fc köln', 'jonas hector', 'fc koln', '1.fc köln', 'season highlights köln', 'anthony modeste', 'spürbar anders', 'tony modeste', 'fc koeln', 'jan thielmann']",71960,741,30,10,0,19140529,66600,False,1062,2006-08-22 14:11:31+00:00,1fckoln,Der offizielle YouTube-Kanal des 1. FC Köln.,7,2021-08-01 17:00:06.193874
8,-cUZPBgZFKU,"Saturday: Day 3, Individual and Team Events—2021 NOBULL CrossFit Games","Watch Saturday's live-streaming coverage for the 2021 NOBULL CrossFit Games. Saturday is powered by ROMWOD. 

COMPETE  alongside GAMES  athletes in the Virtual Games: https://cf.games/21VirtualGames

For schedule information, scores, update, and more ↓
Download the 2021 Games Event Guide: https://smarturl.it/21CFGEventGuide
Download the Games App: https://smarturl.it/GamesApp

The CrossFit Games -- (http://games.crossfit.com)

The CrossFit Games® - The Sport of Fitness™
The Fittest On Earth™
#CrossFitGames #FittestonEarth

00:00 - 25:14 Intro 
25:14 - 1:03:52 Team Event 8
1:03:52 - 1:40:16 Team Event 9
1:40:16 - 2:20:17 Individual Women Event 10
2:20:17 - 3:10:48 Individual Men Event 10
3:10:48 - 3:24:23 Day at the Games with Derek Forrest and Tommy Marquez
3:24:23 - 4:24:41 Team Event 10 Announcement and Individual Event 11 Announcement with Dave Castro
4:24:41 - 4:44:48 Team Event 10 Heat 1
4:44:48 - 5:24:17 Team Event 10 Heat 2
5:24:17 - 5:39:58 Individual Women Event 11 Heat 1
5:39:58 - 5:59:17 Individual Women Event 11 Heat 2
5:59:17 - 6:15:24 Individual Men Event 11 Heat 1
6:15:24 - 6:57:16 Individual Men Event 11 Heat 2
6:57:16 - 8:04:07 Individual Women Event 12
8:04:07 - 9:29:30 Individual Men Event 12",2021-08-01 00:48:36+00:00,CrossFit Games,UCRs1pHnES3QDdh43xbjOmzw,17,"['Functional Fitness', 'Fitness', 'Functional', 'CrossFit', 'The CrossFit Games', 'The Sport of Fitness', 'Forging Elite Fitness', '2021 NOBULL CrossFit Games Live Stream', 'CrossFit Games Live Stream', 'Watch the 2021 CrossFit Games', 'Fitness Sports TV', 'Watch Live Sports']",1496449,7470,263,157,0,413416563,0,True,5372,2018-07-25 17:35:54+00:00,crossfitgamestv,"The CrossFit Games are the world’s premier test to find the Fittest on Earth™. They are world-renowned as a grueling test for the toughest athletes on Earth as well as a thrilling experience for spectators.

The 2021 season continues with the fittest from CrossFit Quarterfinals advancing to Semifinals, which start May 28 and go through June 20. Tickets are on sale at Games.CrossFit.com
",8,2021-08-01 17:00:06.193874
9,bHREVDChOxA,"Friday: Part 2 of Day 2, Individual and Team Events—2021 NOBULL CrossFit Games","Watch Friday's live-streaming coverage for the 2021 NOBULL CrossFit Games. Tuesday is powered by US Army. 

COMPETE  alongside GAMES  athletes in the Virtual Games: https://cf.games/21VirtualGames

For schedule information, scores, update, and more ↓
Download the 2021 Games Event Guide: https://smarturl.it/21CFGEventGuide
Download the Games App: https://smarturl.it/GamesApp

The CrossFit Games -- (http://games.crossfit.com)

The CrossFit Games® - The Sport of Fitness™
The Fittest On Earth™
#CrossFitGames #FittestonEarth

00:00 - 2:42 Intro
2:42 - 12:16 Individual Men Event 6 Heat 1
12:16 - 24:21 Individual Men Event 6 Heat 2
24:21 - 32:14 Individual Men Event 6 Heat 3
32:14 - 43:24 Individual Men Event 6 Heat 4
43:24 - 55:14 Individual Women Event 6 Heat 1
55:14 - 1:04:24 Individual Women Event 6 Heat 2
1:04:24 - 1:14:09 Individual Women Event 6 Heat 3
1:14:09 - 1:26:16 Individual Women Event 6 Heat 4
1:26:16 - 1:37:31 Individual Men Event 7 Heat 1
1:37:31 - 1:47:20 Individual Men Event 7 Heat 2
1:47:20 - 1:57:27 Individual Men Event 7 Heat 3
1:57:27 - 2:11:26 Individual Men Event 7 Heat 4
2:11:26 - 2:21:19 Individual Women Event 7 Heat 1
2:21:19 - 2:30:58 Individual Women Event 7 Heat 2
2:30:58 - 2:41:02 Individual Women Event 7 Heat 3
2:41:02 - 3:03:14 Individual Women Event 7 Heat 4
3:03:14 - 3:16:12 Individual Men Event 8 Heat 1
3:16:12 - 3:23:46 Individual Men Event 8 Heat 2
3:23:46 - 3:30:17 Individual Men Event 8 Heat 3
3:30:17 - 3:38:52 Individual Men Event 8 Heat 4
3:38:52 - 3:46:44 Individual Women Event 8 Heat 1
3:46:44 - 3:53:26 Individual Women Event 8 Heat 2
3:53:26 - 4:00:20 Individual Women Event 8 Heat 3
4:00:20 - 4:10:55 Individual Women Event 8 Heat 4
4:10:55 - 4:38:42 Individual Event 9 Announcement
4:38:42 - 4:59:41 Team Event 7 Heat 1
4:59:41 - 5:25:40 Team Event 7 Heat 2
5:25:40 - 5:38:13 Individual Men Event 9 Heat 1
5:38:13 - 5:55:44 Individual Men Event 9 Heat 2
5:55:44 - 6:07:43 Individual Women Event 9 Heat 1
6:07:43 - 7:03:15 Individual Women Event 9 Heat 2",2021-07-31 02:10:02+00:00,CrossFit Games,UCRs1pHnES3QDdh43xbjOmzw,17,"['Functional Fitness', 'Fitness', 'Functional', 'CrossFit', 'The CrossFit Games', 'The Sport of Fitness', 'Forging Elite Fitness', '2021 NOBULL CrossFit Games Live Stream', 'CrossFit Games Live Stream', 'Watch the 2021 CrossFit Games', 'Fitness Sports TV', 'Watch Live Sports']",1234125,6266,200,103,0,413416563,0,True,5372,2018-07-25 17:35:54+00:00,crossfitgamestv,"The CrossFit Games are the world’s premier test to find the Fittest on Earth™. They are world-renowned as a grueling test for the toughest athletes on Earth as well as a thrilling experience for spectators.

The 2021 season continues with the fittest from CrossFit Quarterfinals advancing to Semifinals, which start May 28 and go through June 20. Tickets are on sale at Games.CrossFit.com
",9,2021-08-01 17:00:06.193874
10,vUmaIkt-JKg,Saad Lamjarred ft. CALEMA - ENTY HAYATY | 2021 | سعد لمجرد و كاليما  - انتي حياتي,"Subscribe to Saad Lamjarred Official Channel: http://bit.ly/LamjarredYT
Subscribe to KlassziK Official Channel: https://bit.ly/3ifFNpj

Listen now to “ENTE HAYATY” on all platforms: https://SaadLamjarredFtCalema.lnk.to/EntyHayatyID

Saad Lamjarred ft. CALEMA - ENTE HAYATY  | 2021
‎2021 | سعد لمجرد و كاليما  - انتي حياتي

Writers:
Fradique Mendes Ferreira
António Mendes Ferreira
Nellson Heleno
Malak Demnati 
El Ghali Abbassi

Adaptation:
Saad Lamjarred

Composers:
Fradique Mendes Ferreira
Antonio Mendes Ferreira
Nellson Klasszik
Erdzan Saidov
Malak Demnati 
El Ghali Abbassi

Music production :
Nellson Klasszik & Calema & Saad Lamjarred 

Production: Klasszik & Saad Lamjarred 
Executive team: Sina Frifra, Creative Regie

Director of Photography: Jihad Kahwaji
Focus Puller: Lucas Palhares

Director: Nellson Klasszik
Assistant director: Grace Macedo
Styling: Lizzie Favaro
Styling Saad Lamjarred:
Saad Lamjarred & Lizzie Favaro
Jeweleries:
Saad Lamjarred & Mimi le blanc
& Lizzie Favaro & Aarti
Photos by : Zackary Art 

SL Team :
Redouane Bouzid 
Hernani Da Cruz 
Ghita El allaki 
Omar Rehali Semlali 
A special thanks to my parents:
Nouzha Regragui 
Bachir Abdou 
 
Editing : Miguel Norte - Jihad Kahwaji - Nellson Klasszik

Percussion: Karim ziyad
Studios percu: Studio Bibas &
Studio mahjour


Project coordination: Alexandre Cardoso, José Costa, Thayline Oliveira

A big thank you to Da Font Agency


Digital Distribution: Qanawat


Lyrics ENTE HAYATY:

Falei contigo eu assumo
Tu foste embora eu entendo
Mas ficou tanto amor
Estou meio sem planos
Zaalane afla lbab , 
ayza kam gawab wallahi ana albi tab y’a habibi 

Mmmmm ma baby yea, ma baby yea ... ya habibi 

Lessa fakrani
Walla nasyani 
Please tell me now Zaalane zaalane zaalane leih 
Onde tu estás 
Preciso de ouvir
Para onde tu fores
Yalé yalé yalé lé bô

Estou com receio que me falem que tens outro
Tu sabes que não vou aguentar se souber que mais alguém se colou a ti
Ana bahsed eloyoon elle tchoufek kolle yum khalas da maluch lozom 
You made me feel like home 

Halaîh bokra halaîh welaw hatta nazra f eineeh ah f eineeh yaaa leili  

Todos falam de ti
De como foi um bobo 
Que te perdi por tão pouco
Wêlê wêlê
You make me wanna wele wele wel

Lessa fakrani
Walla nasyani 
Please tell me now Zaalane zaalane zaalane leih 
Onde tu estás 
Preciso de ouvir
Para onde tu fores
Nga lêlê, Nga lêlê, Nga lêlê bô


Fidju fêmea 
Si un ca odjau aoz 
Dadan cuma cum podi oiau 
Sodade na matam na matam demas

Ahh arguk esmaini  please 
I know you felt the pain 
I’ll take it all away 
If you give me a chance yea
Hote eidek fe edaya danty heya donya 

You make wanna wele wele wele 

É tão chato ouvir
De como fui um bobo
Que te perdi por tão pouco
Wêlê wêlê wê

Lessa fakrani
Walla nasyani 
Please tell me now Zaalane zaalane zaalane leih 
Onde tu estás 
Preciso de ouvir
I need you here
You’re all I think of ya leili ya leili ...

Enty Hayate 
Enty Hayate 
Ohh akli w rohi fik akli w rohi fik
Enty Hayate 
Enty Hayate 
Ohh akli w rohi fik akli w rohi fik

Zaalane zaalane zaalane leih

Enty Hayate 
Enty Hayate 
Ohh akli w rohi fik akli w rohi fik
Enty Hayate 
Enty Hayate 
Ohh akli w rohi fik akli w rohi fik



#SaadLamjarred_Ft_Calema #ENTE_HAYATY #سعدلمجردوكاليما

‎ـــــــــــــ 
Like on Facebook:
https://www.facebook.com/SaadLamjarred.Official/
Follow on Twitter: https://twitter.com/SaadLamjarred1
Follow on Instagram: http://instagram.com/SaadLamjarred1 
Follow on Google+: https://plus.google.com/+SaadLamjarred
Official YouTube: https://youtube.com/SaadLamjarredTV
Official iTunes: http://apple.co/1WNX8nm",2021-07-31 16:55:08+00:00,Saad Lamjarred | سعد لمجرد,UC9hJ5XcjHXYjwDOqrlQUuow,10,"['Arabic Music', 'Arabic Song', 'Arabic Songs', 'Enty Hayaty', 'Lamjarred', 'Sa3d Lamjarred', 'Saad', 'Saad Lamjarad', 'Saad Lamjared', 'Saad Lamjarred', 'Saad Lamjarred Feat Saber Rebai Feat Redone', 'Saad Lamjarred Ft Calema', 'Saad Lmjarad', 'sahra sabahi', 'إنتي حياتي', 'اغاني', 'اغاني 2017', 'اغاني 2021', 'اغاني انت معلم', 'اغاني سعد المجرد', 'سعد المجرد', 'سعد المجرد 2017', 'سعد لمجرد', 'سعد لمجرد و كاليما']",1809793,167379,5680,23456,0,3401434840,12900000,False,155,2012-12-22 12:33:22+00:00,saadlamjarred,"Subscribe to Saad Lamjarred Official Channel & Social Media Accounts
",10,2021-08-01 17:00:06.193874
