,id,title,description,publishedAt,channelTitle,channelId,categoryId,tags,viewCount,likeCount,dislikeCount,commentCount,favoriteCount,channelViewCount,subscriberCount,hiddenSubscriberCount,videoCount,channelPublishedAt,customUrl,channelDescription,rank,dataTakenAt
1,VIpGkfA8crs,INSTAGRAM FILTER BESTIMMEN 24H UNSER LEBEN 🤣 mit meiner Schwester,"⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯

▶︎ MEIN MERCH: https://juliabeautx.de/ (Werbung)
▶︎Mein Kalender 2021/22: https://amzn.to/3tSql59 *
▶︎Meine Handcremes: http://bit.ly/beautxful (Werbung)

⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯

STALK MICH..
♥︎ Tiktok: https://www.tiktok.com/@juliabeautx
♥︎ Instagram: https://www.instagram.com/juliabeautx
♥︎ Vlogkanal: https://www.youtube.com/c/BeautxVlogs
♥︎ Twitter: https://www.twitter.com/juliabeautx
♥︎ Facebook: https://www.facebook.com/juliabeautx99 
♥︎ Snapchat: juliabeautx

♥︎ für Firmen/ for companies: juliabeautx99@gmail.com

⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯

☛ Verwendete Musik: Epidemic Sound

⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯

▸ *Kamera: http://amzn.to/1CB1OAO
▸ *Objektiv: http://amzn.to/1WiggYJ
▸ *Stativ: http://amzn.to/1sUP0jL
▸ *Studioleuchten: http://amzn.to/1AXARXJ
▸ *Ringleuchte: http://amzn.to/1RH5yHn
▸ *Mein Macbook: http://amzn.to/1B2JK1P

⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯

Falls du weitere Fragen oder Anregungen hast, kannst du mir gerne einen Kommentar da lassen & wenn es dir gefallen hat würde ich mich sehr über einen DAUMEN HOCH freuen! ♕

⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯

Die mit * gekennzeichneten Links sind affiliate Links, die zum Partnerprogramm von Amazon oder Rewardstyle gehören. Solltet ihr über diese Links etwas kaufen, bekomme ich eine Vermittlungsprovision dafür. Natürlich ohne dass ihr dafür mehr bezahlen müsst! :)

⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯

Habt einen tollen Tag & macht ihn zu eurem Schönsten, Julia ♡",2021-07-04 09:59:21+00:00,Julia Beautx,UCG0E3naN7D-bgldOJvGHbtg,26,"['julia beautx', 'julia und jana', 'instagram bestimmt unser leben', 'instagram', 'instagram filter', 'guess the gibberish', 'wahrheit oder pflicht', 'battle', 'challenge', 'peinlich', 'outfit challenge', 'food', 'essen', 'rezept']",110488,10262,266,476,0,418780497,2240000,False,421,2013-11-18 19:41:54+00:00,juliabeautx,"Hallöchen! ❀ Ich bin Julia, 21 Jahre alt und liebe es seit Anfang 2014 Unterhaltungs-, Lifestyle und früher Beautyvideos auf meinem Kanal  mit euch zu teilen! Ich würde mich wahnsinnig freuen, wenn unsere Familiyyyy noch weiter wächst und ihr mir ein Abo dalasst! 

NEUE VIDEOS bekommt ihr von mir (fast lol) JEDEN SONNTAG um 12 Uhr hehe

~

IHR SEID CRAZY ❤

100: 18.01.2014
1.000: 26.03.2014
10.000: 17.06.2014
100.000: 05.10.2014
200.000: 28.01.2015
300.000: 31.05.2015
400.000: 21.08.2015
500.000: 1.11.2015
600.000: 16.01.2016
900.000: 12.08.2016
1 MIO: 9.11.2016
2 MIO: ?

~

Impressum: 
Julia Beautx 
c/o B W M Communications  
Rosenstraße 32
50678 Köln 
https://www.bwm-com.com/impressum.php
cgn@bwm-com.com
Fax: 03212 1044134

~

Julia Beautx ist Teilnehmer des Partnerprogramms von Amazon EU, das zur Bereitstellung eines Mediums für Websites konzipiert wurde, mittels dessen durch die Platzierung von Werbeanzeigen und Links zu Amazon.de",1,2021-07-04 21:00:04.342793
2,AjhlUT-IiMY,HIGHLIGHTS ARGENTINA 3 - 0 ECUADOR | COPA AMÉRICA 2021 | 03-07-21,"Fecha: 03 de julio de 2021
Estadio: Olímpico Pedro Ludovico


Mira los mejores momentos del partido de Argentina y Ecuador en la CONMEBOL Copa América 2021, por los cuartos de final.

Suscríbete en nuestro canal: http://bit.ly/copaAmericA

Siga las otras redes sociales de CONMEBOL Copa América.

Facebook: https://www.facebook.com/CopaAmerica
Instagram: https://www.instagram.com/copaamerica/
Twitter: https://twitter.com/CopaAmerica",2021-07-04 03:43:30+00:00,Copa América,UCcDhPsZnQKMn_4DfDBuYg1Q,17,"['Copaamerica', 'copa america', 'copa america brasil', 'juegos de copa america', 'jogos da copa america', 'mejores momentos copa america', 'melhores momentos copa america', 'copa america no youtube', 'copa america en youtube', 'copa america en vivo', 'copa america ao vivo', 'partidas copa america', 'partidos copa america', 'conmebol copa america', 'copaamerica 2021', 'copa america 2021']",4715630,97902,2311,7850,0,53885700,545000,False,224,2019-08-27 20:53:35+00:00,copaamerica,"Canal oficial de CONMEBOL Copa América. Aquí puedes encontrar todo sobre el torneo de selecciones más antiguo del mundo.

Canal oficial da CONMEBOL Copa América. Aqui você encontra tudo sobre o torneio de seleções mais antigo do mundo.

The Official CONMEBOL Copa América Channel.  Here you  find everything about the oldest national team tournament in the world.

CONMEBOL COPA AMÉRICA, desde 1916.",2,2021-07-04 21:00:04.342793
3,x0WbGMS3cHE,"Die Viren, die Riesenviren fressen","Quellen: https://sites.google.com/view/sources-girus/

Im ganzen Mikroversum um dich herum herrscht ein unsichtbarer, aber erbitterter Krieg unter den wahren Herrschern dieses Planeten: den Mikroorganismen. Amöben, Protisten, Bakterien, Archaeen und Pilze kämpfen um Rohstoffe und Platz. Und dann gibt es da auch noch einen ganz anderen Schrecken: Viren, die auf alle anderen Jagd machen. Noch nicht mal wirklich am Leben, sind sie das kleinste, aber zahlreichste und tödlichste Wesen der Erde. Jeden Tag ermorden sie Billionen Opfer. Ressourcen? Pah. Sie wollen einfach nur andere Lebewesen übernehmen. Glaubte man jedenfalls.

Dann hat sich herausgestellt, dass es Riesenviren gibt, bei denen die Grenze zwischen Leben und Tod verschwimmt - und andere Viren, die diese jagen.

Instagram:     https://kgs.link/instagram
Twitter:           https://kgs.link/twitter
Facebook:      https://kgs.link/facebook
Spotify:           https://kgs.link/music-spotify
Soundcloud:   https://kgs.link/music-soundcloud

Dinge erklärt – Kurzgesagt ist ein Wissenschaftskanal der komplexe Themen aus Weltraumforschung, Physik, Biologie, Politik, Philosophie und Technik einfach und verständlich in animierter Form erklärt.

Wir veröffentlichen alle zwei Wochen ein neues Video auf deutsch. Mal Übersetzungen von unserem englischsprachigen Kanal, mal exklusive Inhalte für den deutschen Markt.

Seit dem 28.09.2017 ist Dinge Erklärt – Kurzgesagt ein Angebot von funk:

YouTube: https://www.youtube.com/funkofficial
Instagram: https://www.instagram.com/funk
TikTok: https://www.tiktok.com/@funk 
Website: https://go.funk.net
Impressum: https://go.funk.net/impressum",2021-07-04 11:00:19+00:00,Dinge Erklärt – Kurzgesagt,UCwRH985XgMYXQ6NxXDo8npw,27,"['giren', 'riesenviren', 'riesenvirus', 'viren', 'virus']",165247,18041,81,825,0,119761210,1370000,False,93,2014-01-16 14:37:18+00:00,kurzgesagtde,"Dinge erklärt – Kurzgesagt ist ein Wissenschaftskanal der komplexe Themen aus Raumfahrt, Physik, Biologie, Politik, und Philosophie einfach und verständlich in animierter Form erklärt. Hier kommt alle zwei Wochen ein neues Video auf deutsch. 

Seit dem 28.09.2017 ist Dinge Erklärt – Kurzgesagt ein Angebot von funk.
Produktion: Kurzgesagt im Auftrag des ZDF für funk

Impressum: https://go.funk.net/impressum

funk ist ein Gemeinschaftsangebot der Arbeitsgemeinschaft der Rundfunkanstalten der Bundesrepublik Deutschland (ARD) und des Zweiten Deutschen Fernsehens (ZDF).

funk hat auf die datenschutzrechtlichen Bestimmungen dieser Plattform sowie die Erhebung, Analyse und Nutzung von Userdaten keinen Einfluss. Im Rahmen unserer Möglichkeiten gehen wir mit der größten Sensibilität mit Deinen Daten um. Weitere Informationen zum Thema Datenschutz findest Du auf unserer Website: https://www.funk.net/datenschutz",3,2021-07-04 21:00:04.342793
4,O7MLkJMZ1E8,Das war‘s ... | Bibi,"JULIANS VIDEO ➡️ 
Hier mich kostenlos abonnieren: https://www.youtube.com/user/BibisBeautyPalace?sub_confirmation=1&feature=iv&src_vid=nGKGMX3eYxY&annotation_id=annotation_1868810841

♡♡♡

Folgt mir auch auf meinen Social-Media-Seiten: ↓ ↓ ↓

FACEBOOK : http://on.fb.me/VYSOqq
INSTAGRAM: http://instagram.com/bibisbeautypalace
TWITTER: https://twitter.com/BibisBeauty
SNAPCHAT: bibis.beauty

🎶
Musik:
Youtube Creative Tools

💌
Adresse ausschließlich für Geschäftsanfragen:
bibisbeautypalace@web.de

🎥
Kamera: Canon Eos 600D http://amzn.to/1rkVD1K **
Schnittprogramm: iMovie
Meine Softboxen: http://amzn.to/1lUvd3W **

♡♡♡

** Affiliate Links. 
Das heißt über die Links generierten Umsatz wird je nach messbaren Erfolg Provision gezahlt. 
Ihr könnt euch die Produkte natürlich auch gerne woanders kaufen :) Der Link ist lediglich ein Vorschlag, damit ihr euch das Produkt mal anschauen könnt :) :*

Kontaktadresse/Business Inquiries : bibisbeautypalace@web.de

♡♡♡

IMPRESSUM 

Julian Claßen & Bianca Heinicke GbR
c/o TiQuest Management GmbH
Niehlerstr. 3a
50670 Köln

--- BITTE KEINE FANPOST ---

Telefon: +49 (0)221/169167 53
E-Mail: bibisbeautypalace@web.de
Umsatzsteueridentifikationsnummer: DE293632747

Inhaltlich Verantwortliche gemäß § 55 II RStV: 
Bianca Heinicke
c/o TiQuest Management GmbH
Niehlerstr. 3a
50670 Köln",2021-07-04 09:00:06+00:00,BibisBeautyPalace,UCHfdTAyg5t4mb1G-3rJ6QsQ,26,"['Bibi', 'BibisBeautyPalace Bibis Beauty Palace', 'Bianca Heinicke', 'Julian Classen', 'Julian Claßen', 'Julian', 'Julienco', 'Julianca', 'Bibi und Julian', '10 Arten', 'lachen', 'lustig', 'funny', 'prank']",288421,18233,561,773,0,2784485396,5920000,False,913,2012-11-28 19:34:16+00:00,,"Kontaktadresse/Business Inquiries : bibisbeautypalace@web.de
_______

IMPRESSUM 

Julian Claßen & Bianca Heinicke GbR
c/o TiQuest Management GbR
Niehler Str. 3a
50670 Köln
timo@tiquest-management.de

--- BITTE KEINE FANPOST ---

E-Mail: bibisbeautypalace@web.de
Umsatzsteueridentifikationsnummer: DE293632747

Inhaltlich Verantwortliche gemäß § 55 II RStV: 
Bianca Heinicke
c/o TiQuest Management GbR
Niehler Str. 3a
50670 Köln
_______

Kamera : Canon EOS 80D
Bearbeitungsprogramm: iMovie",4,2021-07-04 21:00:04.342793
5,7pPJrtL29r4,Ich habe mir ein Haus gekauft.,"Ja, Paluten hat sich ein Haus gekauft.
Die Sommerbox ab dem 4.7.2021 ab 10Uhr nur auf http://paluten.shop
Mein neues Buch: https://amzn.to/30Bzin1 *
Der Paluten Stuhl: https://bit.ly/3a0AgPN *
Mein erstes Buch: https://amzn.to/3lcfbVT *
Mein erster Comic https://amzn.to/30BKznt *
_____________________________________________________
►Twitter http://goo.gl/FvikcE
►Instagram http://goo.gl/J0M0Oc 

Die mit * gekennzeichneten Links sind Affiliate Links. Wenn du dieses Produkt kaufen solltest, werde ich am Umsatz beteiligt. Für dich entstehen dabei keine Mehrkosten.",2021-07-03 09:50:57+00:00,Paluten,UCOzqhzAIw4JTJIMkDTfLnkg,20,"['haus kaufen', 'immobilie', 'paluten', 'team paluten', 'hauskauf']",665133,94437,836,11869,0,3581857388,4200000,False,6101,2012-10-17 15:43:54+00:00,paluten,"Minecraft ? Minecraft !
Auf meinem Kanal gibt es TÄGLICH neue deutsche Minecraft Videos.
Zudem gibt es noch VLOGS,Cartoon Games und sonstiger Gaming stizzle!


Schaut euch einfach mal um und fühlt euch wie zu Hause :)

Impressum

Angaben gem. § 5 TMG

2nd Wave GmbH

Löwestrasse 25
10249 Berlin

Telefonnummer: +49 30 / 75 44 03 00
E-Mail-Adresse: Kontakt@2ndwave.rocks

Vertretung:
2nd Wave GmbH wird vertreten durch Boris Lehfeld",5,2021-07-04 21:00:04.342793
6,m4NZrBCRpZM,ReLive: Das 1. Mannschaftstraining unter Marco Rose in voller Länge,"Die Leistungsdiagnostik ist absolviert und Marco Rose, der neue Cheftrainer von Borussia Dortmund, bittet zum ersten Mal auf den Trainingsplatz. Wir zeigen euch die komplette Einheit im Re-Live. 
▶ Abonnieren & die Glocke aktivieren: https://goo.gl/kujepC
BVB-TV: https://www.bvb.tv/ 
Facebook: https://facebook.com/BVB
Twitter: https://twitter.com/BVB
Instagram: https://www.instagram.com/bvb09
Twitch: https://www.twitch.tv/bvb_official
TikTok: BVB
Website: https://www.bvb.de/

#BVB",2021-07-04 10:16:53+00:00,Borussia Dortmund,UCK8rTVgp3-MebXkmeJcQb1Q,17,"['BVB', 'Borussia Dortmund', 'Bundesliga', 'yt:cc=on', 'BVB Training', 'BVB Live', 'Dortmund Training', 'dortmund', 'dortmund live', 'bvb training live', 'rose bvb', 'marco rose', 'marco rose bvb', 'rose bvb training', 'reus', 'marco reus', 'reus bvb', 'training live', 'training day bvb']",135138,5176,104,125,0,225748023,835000,False,3186,2006-01-23 02:25:37+00:00,borussiadortmund,"Heja BVB und herzlich willkommen auf dem offiziellen YouTube-Channel von Borussia Dortmund! Hier seid ihr hautnah dabei wie sonst nur auf der Südtribüne! Ob Interviews, Challenges, exklusive Einblicke hinter die Kulissen unserer Mannschaft und mehr – hier findet ihr alle Informationen und beste Unterhaltung in Schwarz-Gelb. Also: Kein Video verpassen und unseren Kanal abonnieren! Viel Spaß!

IMPRESSUM:
Borussia Dortmund GmbH & Co. KGaA 
Redaktionell verantwortlich: Sascha Fligge
Rheinlanddamm 207-209 
44137 Dortmund 
Tel.: 02 31 - 90 20 0 
E-Mail: service@bvb.de",6,2021-07-04 21:00:04.342793
7,GLKBUfFSelg,JP Performance - STILLGELEGT!,"Ich muss etwas loswerden
- - -
#jpperformance

Diese Produkte nutzen wir alltäglich!
* https://www.amazon.de/shop/jpperformance

*Affiliate-Link: Euch entstehen keine Kosten oder Nachteile. Kauf über diesen Link erwirtschaftet eine einstellig prozentuale Provision.
- - -
FACEBOOK: https://goo.gl/CpAuI4
INSTAGRAM: https://goo.gl/SxiVbk
WEBSITE: http://goo.gl/MPbEzf
- - -
...Jean Pierre Kraemer / JP Performance GmbH - zwei Begriffe die für Spaß, Leistung, Power, freche Sprüche, schnelle Autos, Turbotechnik, Turboumbauten, Ladedruck und noch vieles mehr stehen.
Mit diesen Videos biete ich dir einen Einblick ins tägliche Leben hier in der Firma, Leistungssteigerungen, technische Details & Erklärungen, Soundfiles, Messwerte, Vergleiche, Neuvorstellungen & Präsentationen und und und...
Du bist quasi ""live"" bei all unseren Projekten, Events und Reisen in die große, weite Welt mit dabei. Egal ob Audi, BMW, Chrysler, Dodge, Ferrari, Ford, GMC, Honda, Infiniti, Jaguar, Koenigsegg, Lamborghini, Mercedes, Nissan, Opel, Porsche, Range Rover, Skoda, Tesla, Volkswagen oder Wiesmann... es ist für jeden etwas dabei und auch fast von A - Z :-P
Jeder der sich denkt: I LIKE BIG BOOST ist hier genau richtig, frei nach dem Motto FÄHRSTE QUER SIEHSTE MEHR siehst du hier Aufnahmen von Drifts, Drags und anderen Spielerein die große Jungs halt gerne machen.

Wenn du Anregungen / Wünsche oder sonstiges hast, kannst du dich gerne melden unter:
0231/39696375 - info@jp-performance.de - www.jp-performance.de",2021-07-03 10:31:39+00:00,JP Performance,UC1-VOKyTJrgLiBeiJqzeIUQ,2,"['stillgelegt', 'jpperformance', 'kontrollen', 'tuning', 'community', 'Ihr fragt Ich antworte', 'Ihr fragt', 'Ich antworte', 'On Tour', 'Tour', 'Special', 'Drive', 'On Tour Special', 'JP Performance', 'Jean Pierre Kraemer', 'PS Profis', 'JP', 'Boost', 'Turbo', 'Dortmund', 'Germany', 'Drift', 'Flames', 'Backfire', 'Antilag', 'Burnout', 'Loud', 'Exhaust', 'Abgasanlage', 'Tuning', 'VLOG', 'Fail', 'Compilation', 'BMW', 'M4', 'Audi', 'R8', 'Lamborghini', 'Ferrari', 'Bugatti', 'Veyron', 'VW', 'Golf', 'GTI', 'F40', '918', 'Spyder', 'Porsche', 'Cars', 'BiTurbo', 'Supra', 'Corvette']",916769,88569,1850,7014,0,1091151254,2080000,False,1624,2012-05-05 08:39:47+00:00,jppgmbh,"GESCHÄFTSFÜHRER: JEAN PIERRE KRAEMER

KLÖNNESTR. 89
DE – 44143 DORTMUND

TELEFON     +49 (0)231 39 696 375

E-MAIL          info@jp-performance.de
INTERNET     www.jp-performance.de

ÖFFNUNGSZEITEN
MO. – FR. | 9:00 – 12:00 UHR & 12:45 – 18:00 UHR

TELEFONZEITEN
MO. – FR. | 9:00 – 11:00 UHR & 14:00 – 17:00 UHR

REGISTERGERICHT:  AMTSGERICHT DORTMUND
REGISTERNUMMER: HRB24728

USt.-ID: DE282503123",7,2021-07-04 21:00:04.342793
8,GyigJRy66Ho,Das war kein Desinfektionsmittel. I Shorts,"Wenn es euch gefallen hat, lasst mir gerne einen Like da. Wenn nicht, dann auch.

Social Media

Hauptkanal - https://bit.ly/35LaXvf
Twitter - https://twitter.com/flovarion
Instagram - https://www.instagram.com/flovarion
TikTok - @flovarion
Facebook - https://bit.ly/2sbHk8y

Luk (Cutter) - https://www.instagram.com/lucky_iluke/

Designs von - https://www.instagram.com/fritzweinzierl",2021-07-04 08:00:05+00:00,flovarion,UCuNqBQmW2_HnLCbLchQscVQ,24,"['Varion', 'outtakes', 'vlog', 'lifestyle', 'sketch', 'funny', 'flovarion']",31135,2692,20,91,0,11436043,206000,False,153,2011-11-26 16:22:54+00:00,flovarion,"Privater Shit, Vlog's und Outtakes von Flo (Varion)

Für geschäftliche Anfragen: varion@flow-fwd.de

Impressum:

Varion
c/o flow:fwd GmbH
Große Elbstraße 145F
22767 Hamburg
E-Mail: hello@flow-fwd.de
Telefon: +49 40 609439950
Geschäftsführer: Markus Frey 
Gerichtsstand Hamburg, HRB 136994",8,2021-07-04 21:00:04.342793
9,odSoUY9Vgbw,🇬🇷☀️HIGHLIGHTS aus MYKONOS #4 | HAPPY END bei NADJA!? 😂,"Sonntag, 10 Uhr, mit nem Käsebrötchen in der Hand!
Episode 4 (Lifestyle) der Highlights aus Mykonos, Griechenland!

Unsere Mykonos Gruppe: 
 @rewinside 
 @Trymacs 
 @inscope21 
 @Amar 
 @SidneyEweka 
 @unsympathischTV 

Meine Firma Emporgy: http://bit.ly/emporgy
Mit dem Code ""Mckytv"" erhaltet ihr 5% Rabatt! 

💗 FOLGT MIR:
► DISCORD: https://discord.gg/mckytv
► TWITCH: https://www.twitch.tv/mckytv
► INSTAGRAM: https://www.instagram.com/MckyTV
► TWITTER: https://twitter.com/mcky_tv",2021-07-04 08:00:30+00:00,MckyTV,UCcJ4rrp5yhrTttlAkZ8YQeg,19,"['mcky', 'Amar', 'MckyTV', 'UnsymphatischTV', 'Inscope', 'Sascha', 'Sidney', '999Sid', 'Mykonos', 'VLOG', 'Rewi', 'Lustig', 'Twitch', 'Twitch Highlights', 'Twitch Clips', 'Clips', 'Lachflash', 'Pool', 'Vlog', 'Urlaub', 'Trymacs', 'Bier', 'Yacht', 'Meer', 'Meer Vlog', 'Ich bin reich', 'Innenstadt', 'Shoppen', 'Shoppen Vlog']",119369,10383,88,240,0,146560982,617000,False,862,2016-11-29 02:00:49+00:00,mckytv,"twitch.tv/mckytv
instagram.com/mckytv

Impressum:
MckyTV
c/o REACH OUT GmbH
Buntentorsteinweg 9
28201 Bremen

E-Mail: hello[at]reachout.agency
Telefon: +49. (0) 421 377 079 50
Vertreten durch: Christoph Neumeier

USt.-Id.-Nr.: DE327351322
Handelsregister: HRB 35170
Registergericht: Amtsgericht Bremen
",9,2021-07-04 21:00:04.342793
10,uAakuYqdgCc,🇬🇷☀️HIGHLIGHTS aus MYKONOS #3 | Mit der GANG auf einer YACHT 😱,"Moin Moin aus Griechenland!
Heute gibt es einen Vlog von der Yacht auf dem Meer von Mykonos. Ich hoffe euch gefällt das Video und vor allem die 4K Qualität!

Zum Fisherman's Friend Gewinnspiel:
https://l.tworeach.com/ad/157/panel

Schaut bei den Jungs vorbei!:

Unsere Mykonos Gruppe: 
 @rewinside  
 @Trymacs  
 @inscope21  
 @Amar  
 @SidneyEweka  
 @unsympathischTV  

Meine Firma Emporgy: http://bit.ly/emporgy
Mit dem Code ""Mckytv"" erhaltet ihr 5% Rabatt! 

💗 FOLGT MIR:
► DISCORD: https://discord.gg/mckytv
► TWITCH: https://www.twitch.tv/mckytv
► INSTAGRAM: https://www.instagram.com/MckyTV
► TWITTER: https://twitter.com/mcky_tv
► TIK TOK: https://www.tiktok.com/@mckytv1337?",2021-07-03 08:00:16+00:00,MckyTV,UCcJ4rrp5yhrTttlAkZ8YQeg,19,"['mcky', 'Amar', 'MckyTV', 'UnsymphatischTV', 'Inscope', 'Sascha', 'Sidney', '999Sid', 'Mykonos', 'VLOG', 'Rewi', 'Lustig', 'Twitch', 'Twitch Highlights', 'Twitch Clips', 'Clips', 'Lachflash', 'Pool', 'Vlog', 'Urlaub', 'Trymacs', 'Bier', 'Yacht', 'Meer', 'Jetski', 'Meer Vlog', 'Yacht Vlog', 'Ich bin reich', '4K']",170418,16216,238,575,0,146560982,617000,False,862,2016-11-29 02:00:49+00:00,mckytv,"twitch.tv/mckytv
instagram.com/mckytv

Impressum:
MckyTV
c/o REACH OUT GmbH
Buntentorsteinweg 9
28201 Bremen

E-Mail: hello[at]reachout.agency
Telefon: +49. (0) 421 377 079 50
Vertreten durch: Christoph Neumeier

USt.-Id.-Nr.: DE327351322
Handelsregister: HRB 35170
Registergericht: Amtsgericht Bremen
",10,2021-07-04 21:00:04.342793
