,id,title,description,publishedAt,channelTitle,channelId,categoryId,tags,viewCount,likeCount,dislikeCount,commentCount,favoriteCount,channelViewCount,subscriberCount,hiddenSubscriberCount,videoCount,channelPublishedAt,customUrl,channelDescription,rank,dataTakenAt
1,BpdgOzFO7wE,Influencer werben für mein FAKE-PRODUKT,"WERBUNG: Sieh den nächsten Teil schon früher. Ab Donnerstag kostenlos bei JOYN ▸ https://www.joyn.de/serien/achtung-aaron?utm_source=influencer&utm_medium=avod&utm_campaign=477450846&utm_term=talentslink&utm_position=social
▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬
✖️Instagram ▸ http://www.instagram.com/marvin.wildhage
✖️Kanalmitglied werden ▸ http://bit.ly/MitgliedMarvin
✖️Podcast ▸ https://linktr.ee/keckundfrech
✖️Anfragen ▸ info@marvinwildhage.de
▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬
Danke an Minicuta ▸ https://www.instagram.com/minicuta/
💡 ▸ https://instagram.com/pascalkoenig.de
🎥  ▸ https://www.instagram.com/jonathan_hefner/
🎥  ▸ https://www.instagram.com/peubc/
✂️  ▸ https://www.instagram.com/einfachtimo/
👨‍💻 ▸ https://www.instagram.com/aarontroschke/
🎨 ▸ https://www.instagram.com/marcusenorm/
▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬",2021-05-09 16:01:01+00:00,Marvin,UCh24_9600fCJemez4RgoOmw,24,"['influencer', 'hydro hype', 'fake creme', 'fake produkt', 'offen un ehrlich', 'hey aaron', 'marvin wildhage', 'prank', 'enisa bukvic', 'Achtung Aaron', 'Joyn', 'Simon Desue', 'Simon Enisa', 'Enisa gntm']",529903,72929,341,1953,0,18948929,218000,False,140,2011-04-13 05:25:08+00:00,startalking,"✖️ Kanalmitglied werden ▸ https://www.youtube.com/channel/UCh24_9600fCJemez4RgoOmw/join
✖️Instagram ▸ http://www.instagram.com/marvin.wildhage
✖️Anfragen ▸ info@marvinwildhage.de
✖️Podcast ▸ https://linktr.ee/keckundfrech

Impressum:  
Marvin Wildhage
Börnestraße 24
13086 Berlin

Kontakt:
info@marvinwildhage.de

Inhaltlich verantwortliche Person: Marvin Wildhage",1,2021-05-10 22:00:04.787981
2,aZBOJdM1jyU,Eins noch bis Müller: Lewa-Hattrick bei Meistergala: FC Bayern - Gladbach 6:0 | Bundesliga | DAZN,"Schon vor dem Spiel steht fest: die Bayern sind wieder Meister. Passend zu diesem Titel spielen sie auch, ganze sechs Tore schießen die Münchner. Drei davon macht Lewandowski, der jetzt mit 39 Saisontoren nur noch eins braucht bis zum Müller-Rekord. Für die andere Hälfte der Tore sorgen Müller, Coman und Sané.


►Sichere dir deinen Gratismonat: http://bit.ly/DAZNerleben​
►Das Programm von DAZN: http://bit.ly/2uFkulD​ 
►DAZN auch auf Facebook: https://bit.ly/2lUGipo​

+++ Die besten Fußball Highlights aus allen Wettbewerben auf YouTube +++
►DAZN UEFA Champions League auf YouTube abonnieren: https://bit.ly/2WL75qD​ 
►DAZN UEFA Europa League auf YouTube abonnieren: https://bit.ly/2DTc8yb​ 
►DAZN Bundesliga auf YouTube abonnieren: https://bit.ly/2Daw8dS​ 
►DAZN Länderspiele auf YouTube abonnieren: https://bit.ly/2XAYNSd​
►Goal auf YouTube abonnieren: https://bit.ly/2Bk4H0Y​ 

+++ Die besten Sport Highlights auf YouTube +++
►DAZN Tennis auf YouTube abonnieren: https://bit.ly/2DblEuK​ 
►DAZN Darts auf YouTube abonnieren: https://bit.ly/2ScVbqU​   
►SPOX auf YouTube abonnieren: https://bit.ly/2MPaQqI​ 

Erlebe tausende Sportevents in HD-Qualität auf allen Geräten. Auf DAZN gibt's europäischen Top-Fußball mit UEFA Champions League, UEFA Europa League, Bundesliga, Copa America, La Liga, der Serie A und Ligue 1 sowie den besten US-Sport aus NFL, NBA, MLB und NHL. Dazu: Fight Sports, Darts, Tennis, Hockey und vieles mehr - wann und wo du willst.

ERLEBE DEINEN SPORT LIVE UND AUF ABRUF. AUF ALLEN GERÄTEN.

+++ Über DAZN +++
DAZN ist ein Livesport-Streamingdienst, der es Fans erlaubt, Sport so zu erleben, wie sie es möchten. Egal ob live zu Hause, unterwegs, zeitversetzt oder im Rückblick, DAZN bietet über 8.000 Sportübertragungen pro Jahr und beinhaltet damit das umfangreichste Sportangebot, das es jemals bei einem einzelnen Anbieter gegeben hat.

DAZN bietet einen Gratismonat, kostet danach 11,99 EUR monatlich und kann jederzeit monatlich gekündigt werden.
 
Registriere dich direkt und sicher dir deinen Gratismonat: http://bit.ly/DAZNerleben​

Impressum:
http://media.dazn.com/en/impressum/​",2021-05-09 22:00:00+00:00,DAZN Bundesliga,UClBFnQJMlinWDCvfSXj60CA,17,"['Bundesliga', 'Bundesliga YouTube', 'Highlights', 'Lewandowski', 'FCB', 'FC Bayern München', 'Bayern', 'Gladbach', 'Borussia Mönchengladbach', 'BMG', 'FCB Gladbach', 'FCB vs Gladbach', 'FCB - Gladbach', 'FC Bayern München vs Borussia Mönchengladbach', 'FC Bayern München - Borussia Mönchengladbach', 'FCB Gladbach 6 0', 'FCB vs Gladbach 6-0', 'FCB - Gladbach 6:0', 'Bundesliga Highlights', 'Bundesliga DAZN', 'DAZN Bundesliga', 'DAZN', 'Highlights Bundesliga', 'DAZN Highlights', 'DAZN Highlights Bundesliga', 'Bundesliga Highlights DAZN']",822961,31973,667,1355,0,540568273,969000,False,2025,2017-08-08 10:52:26+00:00,daznbundesliga,"►Sicher dir deinen Gratismonat: http://bit.ly/DAZNbundesliga1
►Das Programm von DAZN: http://bit.ly/2uFkulD
►DAZN auch auf Facebook: https://www.facebook.com/DAZNDE/ 

Erlebe tausende Sportevents in HD-Qualität auf allen Geräten. Auf DAZN gibt's europäischen Top-Fußball mit Bundesliga-Highlights, La Liga und Ligue 1 sowie den besten US-Sport aus NFL, NBA, MLB und NHL. Dazu: Fight Sports, Darts, Hockey und vieles mehr - wann und wo du willst. 

+++ Über DAZN +++

DAZN ist ein Livesport-Streamingdienst, der es Fans erlaubt, Sport so zu erleben, wie sie es möchten. Egal ob live zu Hause, unterwegs, zeitversetzt oder im Rückblick, DAZN bietet über 8.000 Sportübertragungen pro Jahr und beinhaltet damit das umfangreichste Sportangebot, das es jemals bei einem einzelnen Anbieter gegeben hat.
DAZN bietet einen Gratismonat, kostet danach 9,99 EUR monatlich und kann jederzeit monatlich gekündigt werden.",2,2021-05-10 22:00:04.787981
3,UtOOAT_47ac,BVB besiegt Leipzig und macht Bayern zum Meister: Dortmund - RB Leipzig 3:2 | Bundesliga | DAZN,"Am 32. Spieltag der Bundesliga kommt es zum Duell zwischen Borussia Dortmund und RB Leipzig. Während RBL die Bayern-Meisterschaft noch hinauszögern möchte, braucht Dortmund den Sieg um auf Champions League Kurs zu bleiben. Dortmund geht Dank des Treffers von Marco Reus bereits in der 7. Minute in Führung. In der 51. Minute erhöht Jadon Sancho auf 2:0. Die Leipziger machen Druck und erzielen in der 63. Minute den Anschluss durch Lukas Klostermann. Dani Olmo gleicht in der 77. Minute für die Roten Bullen aus. Jadon Sancho trifft in der 87. Minute zum Sieg für Dortmund und macht den FC Bayern vorzeitig zum Meister. 

►Sichere dir deinen Gratismonat: http://bit.ly/DAZNerleben
►Das Programm von DAZN: http://bit.ly/2uFkulD 
►DAZN auch auf Facebook: https://bit.ly/2lUGipo

+++ Die besten Fußball Highlights aus allen Wettbewerben auf YouTube +++
►DAZN UEFA Champions League auf YouTube abonnieren: https://bit.ly/2WL75qD 
►DAZN UEFA Europa League auf YouTube abonnieren: https://bit.ly/2DTc8yb 
►DAZN Bundesliga auf YouTube abonnieren: https://bit.ly/2Daw8dS 
►DAZN Länderspiele auf YouTube abonnieren: https://bit.ly/2XAYNSd
►Goal auf YouTube abonnieren: https://bit.ly/2Bk4H0Y 

+++ Die besten Sport Highlights auf YouTube +++
►DAZN Tennis auf YouTube abonnieren: https://bit.ly/2DblEuK 
►DAZN Darts auf YouTube abonnieren: https://bit.ly/2ScVbqU   
►SPOX auf YouTube abonnieren: https://bit.ly/2MPaQqI 

Erlebe tausende Sportevents in HD-Qualität auf allen Geräten. Auf DAZN gibt's europäischen Top-Fußball mit UEFA Champions League, UEFA Europa League, Bundesliga, Copa America, La Liga, der Serie A und Ligue 1 sowie den besten US-Sport aus NFL, NBA, MLB und NHL. Dazu: Fight Sports, Darts, Tennis, Hockey und vieles mehr - wann und wo du willst.

ERLEBE DEINEN SPORT LIVE UND AUF ABRUF. AUF ALLEN GERÄTEN.

+++ Über DAZN +++
DAZN ist ein Livesport-Streamingdienst, der es Fans erlaubt, Sport so zu erleben, wie sie es möchten. Egal ob live zu Hause, unterwegs, zeitversetzt oder im Rückblick, DAZN bietet über 8.000 Sportübertragungen pro Jahr und beinhaltet damit das umfangreichste Sportangebot, das es jemals bei einem einzelnen Anbieter gegeben hat.

DAZN bietet einen Gratismonat, kostet danach 11,99 EUR monatlich und kann jederzeit monatlich gekündigt werden.
 
Registriere dich direkt und sicher dir deinen Gratismonat: http://bit.ly/DAZNerleben

Impressum:
http://media.dazn.com/en/impressum/",2021-05-09 22:00:15+00:00,DAZN Bundesliga,UClBFnQJMlinWDCvfSXj60CA,17,"['Jadon Sancho', 'Dortmund', 'Borussia Dortmund', 'BVB', 'Leipzig', 'RB Leipzig', 'RBL', 'Dortmund Leipzig', 'Dortmund vs Leipzig', 'Dortmund - Leipzig', 'Borussia Dortmund vs RB Leipzig', 'Borussia Dortmund - RB Leipzig', 'Dortmund Leipzig 3 2', 'Dortmund vs Leipzig 3-2', 'Dortmund - Leipzig 3:2', 'Bundesliga', 'Bundesliga Highlights', 'Bundesliga DAZN', 'DAZN Bundesliga', 'DAZN', 'Highlights Bundesliga', 'DAZN Highlights', 'DAZN Highlights Bundesliga', 'Bundesliga Highlights DAZN']",508464,20253,331,1141,0,540568273,969000,False,2025,2017-08-08 10:52:26+00:00,daznbundesliga,"►Sicher dir deinen Gratismonat: http://bit.ly/DAZNbundesliga1
►Das Programm von DAZN: http://bit.ly/2uFkulD
►DAZN auch auf Facebook: https://www.facebook.com/DAZNDE/ 

Erlebe tausende Sportevents in HD-Qualität auf allen Geräten. Auf DAZN gibt's europäischen Top-Fußball mit Bundesliga-Highlights, La Liga und Ligue 1 sowie den besten US-Sport aus NFL, NBA, MLB und NHL. Dazu: Fight Sports, Darts, Hockey und vieles mehr - wann und wo du willst. 

+++ Über DAZN +++

DAZN ist ein Livesport-Streamingdienst, der es Fans erlaubt, Sport so zu erleben, wie sie es möchten. Egal ob live zu Hause, unterwegs, zeitversetzt oder im Rückblick, DAZN bietet über 8.000 Sportübertragungen pro Jahr und beinhaltet damit das umfangreichste Sportangebot, das es jemals bei einem einzelnen Anbieter gegeben hat.
DAZN bietet einen Gratismonat, kostet danach 9,99 EUR monatlich und kann jederzeit monatlich gekündigt werden.",3,2021-05-10 22:00:04.787981
4,C3VFN-fJSU8,TSG dreht nach Rückstand auf - Schalke vergibt Führung: Hoffenheim - Schalke 4:2 | Bundesliga | DAZN,"Am 32. Spieltag empfängt die TSG Hoffenheim den FC Schalke 04. Königsblau legt einen Blitzstart hin und geht durch Mark Uth (12.) und Shkodran Mustafi (42.) in Führung. In der zweiten Hälfte ist die TSG jedoch wie verwandelt und dreht auf. Innerhalb von sieben Minuten stellen Kramaric und Akpoguma auf 2:2. Christoph Baumgartner und Ihlas Bebou sorgen für einen verdienten Sieg der Sinsheimer. 

►Sichere dir deinen Gratismonat: http://bit.ly/DAZNerleben
►Das Programm von DAZN: http://bit.ly/2uFkulD 
►DAZN auch auf Facebook: https://bit.ly/2lUGipo

+++ Die besten Fußball Highlights aus allen Wettbewerben auf YouTube +++
►DAZN UEFA Champions League auf YouTube abonnieren: https://bit.ly/2WL75qD 
►DAZN UEFA Europa League auf YouTube abonnieren: https://bit.ly/2DTc8yb 
►DAZN Bundesliga auf YouTube abonnieren: https://bit.ly/2Daw8dS 
►DAZN Länderspiele auf YouTube abonnieren: https://bit.ly/2XAYNSd
►Goal auf YouTube abonnieren: https://bit.ly/2Bk4H0Y 

+++ Die besten Sport Highlights auf YouTube +++
►DAZN Tennis auf YouTube abonnieren: https://bit.ly/2DblEuK 
►DAZN Darts auf YouTube abonnieren: https://bit.ly/2ScVbqU   
►SPOX auf YouTube abonnieren: https://bit.ly/2MPaQqI 

Erlebe tausende Sportevents in HD-Qualität auf allen Geräten. Auf DAZN gibt's europäischen Top-Fußball mit UEFA Champions League, UEFA Europa League, Bundesliga, Copa America, La Liga, der Serie A und Ligue 1 sowie den besten US-Sport aus NFL, NBA, MLB und NHL. Dazu: Fight Sports, Darts, Tennis, Hockey und vieles mehr - wann und wo du willst.

ERLEBE DEINEN SPORT LIVE UND AUF ABRUF. AUF ALLEN GERÄTEN.

+++ Über DAZN +++
DAZN ist ein Livesport-Streamingdienst, der es Fans erlaubt, Sport so zu erleben, wie sie es möchten. Egal ob live zu Hause, unterwegs, zeitversetzt oder im Rückblick, DAZN bietet über 8.000 Sportübertragungen pro Jahr und beinhaltet damit das umfangreichste Sportangebot, das es jemals bei einem einzelnen Anbieter gegeben hat.

DAZN bietet einen Gratismonat, kostet danach 11,99 EUR monatlich und kann jederzeit monatlich gekündigt werden.",2021-05-09 22:00:03+00:00,DAZN Bundesliga,UClBFnQJMlinWDCvfSXj60CA,17,"['Kramaric', 'Bebou', 'Hoffenheim', 'TSG Hoffenheim', 'Schalke', 'FC Schalke 04', 'Hoffenheim Schalke', 'Hoffenheim vs Schalke', 'Hoffenheim - Schalke', 'TSG Hoffenheim vs FC Schalke 04', 'TSG Hoffenheim - FC Schalke 04', 'Hoffenheim Schalke 4 2', 'Hoffenheim vs Schalke 4-2', 'Hoffenheim - Schalke 4:2', 'Bundesliga', 'Bundesliga Highlights', 'Bundesliga DAZN', 'DAZN Bundesliga', 'DAZN', 'Highlights Bundesliga', 'DAZN Highlights', 'DAZN Highlights Bundesliga', 'Bundesliga Highlights DAZN']",225205,6434,85,470,0,540568273,969000,False,2025,2017-08-08 10:52:26+00:00,daznbundesliga,"►Sicher dir deinen Gratismonat: http://bit.ly/DAZNbundesliga1
►Das Programm von DAZN: http://bit.ly/2uFkulD
►DAZN auch auf Facebook: https://www.facebook.com/DAZNDE/ 

Erlebe tausende Sportevents in HD-Qualität auf allen Geräten. Auf DAZN gibt's europäischen Top-Fußball mit Bundesliga-Highlights, La Liga und Ligue 1 sowie den besten US-Sport aus NFL, NBA, MLB und NHL. Dazu: Fight Sports, Darts, Hockey und vieles mehr - wann und wo du willst. 

+++ Über DAZN +++

DAZN ist ein Livesport-Streamingdienst, der es Fans erlaubt, Sport so zu erleben, wie sie es möchten. Egal ob live zu Hause, unterwegs, zeitversetzt oder im Rückblick, DAZN bietet über 8.000 Sportübertragungen pro Jahr und beinhaltet damit das umfangreichste Sportangebot, das es jemals bei einem einzelnen Anbieter gegeben hat.
DAZN bietet einen Gratismonat, kostet danach 9,99 EUR monatlich und kann jederzeit monatlich gekündigt werden.",4,2021-05-10 22:00:04.787981
5,gLeRBvSNgC4,Easy Candle & Bottle MAGIC! 😱 - #Shorts,"Hey guys this is my 109th #Shorts​ video on here! I will definitely be uploading more of these if you enjoy! Thanks so much and I love you all!

Today I tried seeing how a vacuum works with a candle and bottle magic science trick!! It was super fun! Hope you enjoy!

Don't forget to subscribe :)

TEXT ME! (847) 278-0556

Follow me on instagram: https://www.instagram.com/itscamcasey...​
Follow me on TikTok: https://www.tiktok.com/@itscamcasey?l...​

ALL THE GEAR I USE TO MAKE VIDS:
The Camera I Use: https://amzn.to/35ZGFXL​
The Lense I Use: https://amzn.to/3jZaPzb​
Cheap Version of the Lense I Use: https://amzn.to/3enRhTZ​
The Big Lense I Use: https://amzn.to/3jXY3RA​
Cheap Version of the Big Lense I Use: https://amzn.to/34RNoUc​
BEST Tripod For TikToks: https://amzn.to/3kWiQXc​
The Camera Tripod I Use: https://amzn.to/3jSziXa​
The BEST Ringlight: https://amzn.to/3oX1v2z​
The Studio Lights I Use: https://amzn.to/2I5npQB​
The GoPro I Use: https://amzn.to/2I0ifW0​
Super High Quality SD Card I Use: https://amzn.to/3kWYUTQ​
Another Cheaper SD Card I Use: https://amzn.to/36gTNYT​
The Computer I Use To Edit: https://amzn.to/3emrgEN​
DRONE that is awesome!! https://amzn.to/3jV7hy7​
Phone That Shoots My TikToks! https://amzn.to/3l0bVfy​
Phone Case I Use: https://amzn.to/3l7Prco​

If you read all this I love you :)

FUNNIEST VIDEOS 2021
FAIL VIDEOS 2021
BEST PRANKS 2021
BEST MOMENTS 2021
FUNNY VIDEOS 2021
BEST VIDEOS 2021
PRANK 
GAME 
HOME
AT HOME
DIY 
FUN
TIKTOK
TIKTOKERS
SODA 
COKE AND MENTOS
EGG
Satisfying TikTok
DIY
Do it yourself
Homemade 
DROP TEST
100 mini balloons
Balloons
SODA
SODA life hack
coke life hack
soda
coke
coke and mentos
magic
magic trick
party trick
easy magic
Prank
mom
pranks
moms
comedy 
mom fails 
Mansion
Hide & Seek
Big house
Charli damelio
Addison Rae
TikTokers
TikTok Drama

⚠️ WARNING ⚠️
Please be warned; under no circumstances should any activities, stunts, challenges, or pranks in our content be replicated or attempted in any capacity by any of our viewers. All activities, stunts, challenges, and pranks are performed by trained professionals and/or actors in a controlled environment and are for entertainment purposes only. Again, do not replicate anything you see in our content at home!",2021-05-09 04:54:38+00:00,Cam Casey,UCAatjI5Yc8o7WZcHDbNw7eA,22,"['magic', 'easy', 'fun', 'comedy', 'science', 'science challenge', 'challenges', 'snapchat', 'viral', 'tiktok', 'easy magic', 'viral shorts', 'easy shorts', 'wait', 'wait for it', 'challenge', 'cam casey']",4853818,239665,9317,697,0,114940367,172000,False,256,2017-06-18 18:03:08+00:00,theminiatureranch,"@itscamcasey on TikTok and Instagram!
camcaseybiz@gmail.com - for buisness inquiries",5,2021-05-10 22:00:04.787981
6,7CY9S78Ekew,Juventus 0-3 Milan | Statement win for Milan! | Serie A TIM,"Milan got a very important victory that sends Juventus to Europa League places. Pioli's team has played a very good match that now puts them in the champions league places. Goals from Brahim Diaz, Ante Rebíc and Fikayo Tomori | Serie A TIM

This is the official channel for the Serie A, providing all the latest highlights, interviews, news and features to keep you up to date with all things Italian football.
Subscribe to the channel here! https://bit.ly/2OM2Eax
 
Find out more about the Serie A at: http://www.legaseriea.it/en/ 

Questo è il canale ufficiale della Serie A, dove potrai avere accesso ai momenti salienti, alle interviste, alle notizie e alle funzionalità del momento per rimanere aggiornato sulle ultime novità del campionato.
Iscriviti qui al canale! https://bit.ly/2OM2Eax

Per maggiori informazioni sulla Serie A: http://www.legaseriea.it/it",2021-05-09 21:45:15+00:00,Serie A,UCBJeMCIeLQos7wacox4hmLQ,17,"['Ronaldo', 'Serie A', 'Dybala', 'highlights', 'Juventus', 'AC Milan', 'Inter Milan', 'Napoli', 'Roma', 'CR7', 'Cristiano Ronaldo', 'goals', 'full highlights', 'watch', 'stream', 'partita', 'migliori gol', 'migliori in campo', 'migliori al mondo', 'gol del mese', 'federcalcio', 'calcio', 'Italia', 'lukaku', 'Lazio', 'zlatan', 'ibrahimovic', 'Ribery', 'matchid=A||2020-21||UNICO||UNI||35||JUVMIL', 'juventus 0-3 milan', 'brahim diaz', 'ante rebic', 'fikayo tomori']",3414999,77337,2669,7144,0,2315347704,6740000,False,20325,2012-10-30 13:54:30+00:00,seriea,"Welcome to the Official Serie A channel. Over the season, we are going to produce and upload more than 5000 clips, updated everyday with Official Highlights, Magazine & Compilations (such as Best Saves, Numbers, Top 11, etc), Exclusive Interviews, Press Conferences and much more. If you are a football fan and you want to be part of our community don't forget to subscribe to Serie A channel.",6,2021-05-10 22:00:04.787981
7,jEFl4LkY-do,"BEEF mit MASSIV | Jugend in der Provinz, 4Blocks & sein neuer Dönerladen","Checkt auch Josef's VLOG:
https://www.youtube.com/watch?v=CdGnmdFwGJ8

Sharo's Vlog Kanal  @Sharo45  

Hier könnt ihr mit dem Code ''Breiteralsdiedisco10'' sparen:

Halal Fleisch von Josef's Bio:
https://www.josefsbio.de/

Supplements und Sportlernahrung von Zec+:
https://www.zecplus.de

Bei GASP gibts mit dem Code ''Breiteralsdiedisco'' 20%:
https://www.gaspofficial.com/de/

Dieses Video enthält bezahlte Werbung wie Produktplatzierung.

SHARO:
https://www.instagram.com/sharo.45/?hl=de 

TRISTAN:
https://www.instagram.com/barkowskitristan/?hl=de

FLO:
https://www.instagram.com/florianvdm/?hl=de

JULIAN:
https://www.instagram.com/juli.kr_/?hl=de

Eine Produktion von Tristan Barkowski.

#massiv #beastkitchen",2021-05-09 19:02:26+00:00,BeastKitchen,UCKdPNP9kbB54ktJX0ymjtoA,22,"['beastkitchen', 'beast', 'kitchen', 'share', '45', 'interview', 'tefal', 'iPhone', 'samsung', 'apple', 'sharo', 'doku', 'ahmed', 'sharif', 'tristan', 'Barkowski', 'koch', 'kanal', 'kochkanal', 'wmf', 'Küche', 'zec+', 'Josefs bio', 'mcdonalds', 'burgerking', 'bk', 'fastfood', 'selbst kochen', 'Gespräch', 'extrem', 'Pfanne', 'Gasherd', 'adidas', 'berlin', 'beef', 'stress', 'Fisch', 'selber machen', 'Gewalt', 'ghetto', 'Rassismus', 'professionell', 'leben', 'Kochbuch', 'kochen', 'baklava', 'zuckerfest', 'ramdan', 'ramazan', 'iftar', 'massiv', 'manuelles', '4blocks', 'Schauspieler', 'lativ', 'tattoo', '16bars', 'hiphopde', 'neu', '2021', '2020']",126107,8154,113,893,0,23659261,215000,False,137,2019-11-06 09:03:41.866055+00:00,,"Im Januar 2020 haben Sharo & Tristan den Kanal BeastKitchen gegründet. Im gleichnamigen, wöchentlich erscheinenden Format führt Sharo sowohl tiefgründige als auch unterhaltsame Gespräche mit seinen Gästen des öffentlichen Lebens - nebenbei wird locker gekocht.

Mittlerweile haben sich auch weitere Formate wie SnackAttack, FressKick und Wegatmen auf dem Kanal etabliert. Fakt ist: bei jedem dieser Formate geht es um Kochen, Essen oder Lebensmittel. 

Mit seiner herzlich kernigen Art und seinen breiten Schultern setzt Sharo ein Zeichen: Auch Männer gehören in die Küche! 

Sharo, Tristan & Flo 

Contact/ Booking über Tristan Barkowski: tristan@beastkitchen.de / info@tristanbarkowski.de",7,2021-05-10 22:00:04.787981
8,PkKnp4SdE-w,NCT DREAM 엔시티 드림 '맛 (Hot Sauce)' MV,"NCT DREAM's 1st album ""Hot Sauce"" is out!
Listen and download on your favorite platform: https://smarturl.it/NCTDREAM_HotSauce

[Tracklist]
01 맛 (Hot Sauce)
02 Diggity
03 고래 (Dive Into You)
04 우리의 계절 (My Youth)
05 Rocket
06 Countdown (3, 2, 1)
07 ANL
08 주인공 (Irreplaceable)
09 지금처럼만 (Be There For You)
10 Rainbow (책갈피)

NCT DREAM Official
https://www.youtube.com/nctdream​​​​
https://www.instagram.com/nct_dream​​​​
https://www.tiktok.com/@official_nct​​​​
https://www.twitter.com/NCTsmtown_DREAM​​​​
https://www.facebook.com/NCTDREAM.smtown​
https://www.vlive.tv/channel/DB547B​​​

#NCTDREAM​​​ #HotSauce​​​ #맛_HotSauce​​​
#NCTDREAM_맛_HotSauce​​​
#NCTDREAM_HotSauce​​​ #NCTDREAM_맛",2021-05-10 09:02:33+00:00,SMTOWN,UCEf_Bc-KVd7onSeifS3py9g,10,[],10684196,1262517,5794,247626,0,20614034659,27100000,False,3691,2006-03-18 15:43:10+00:00,smtown,"Welcome to SM Entertainment Official YouTube Channel!
We deeply appreciate all of your love and support again.
You can enjoy SM artist's latest videos on SMTOWN Official YouTube Channel.",8,2021-05-10 22:00:04.787981
9,6EP8Pe8MFOc,19 verletzte Polizisten: Krawalle im Englischen Garten | Rundschau Magazin | BR24,"Im Englischen Garten in München ist eine Auseinandersetzung zwischen Jugendlichen und Polizei eskaliert. Junge Leute hätten etwa 50 Flaschen in Richtung Polizisten geworfen und so 19 Beamte verletzt. Vorausgegangen war wohl eine sexuelle Belästigung.

+++ Wir mussten die Kommentarfunktion bei diesem Video leider wegen zu vieler Beleidigungen und unsachlicher Kommentare deaktivieren. +++

Mehr zum Thema:
https://www.br.de/nachrichten/bayern/englischer-garten-in-muenchen-19-verletzte-polizisten-nach-flaschenwuerfen,SWtufAE

Hier geht's zu unserer BR24-Website: http://www.BR24.de
BR24-Facebook: http://www.facebook.com/BR24/
BR24-Twitter: http://twitter.com/BR24
BR24-Instagram: http://www.instagram.com/BR24",2021-05-10 09:17:59+00:00,BR24,UCcweJsCV2TUP_kzMX25U-oQ,25,"['englischer garten münchen', 'englischer garten krawalle', 'jugendliche', 'polizei', 'polizisten', 'verletzte', 'sexuelle belästigung', 'jugendgruppen', 'englischer garten', 'streit', 'auseinandersetzung', 'nachrichten', 'news', 'bayerischer rundfunk', 'br24']",86665,1757,136,0,0,116066747,161000,False,6981,2015-05-06 08:45:32+00:00,br24,"BR24 - Nachrichten. Darüber spricht Bayern! Alles Wichtige erfahren, was Bayern bewegt. Aktuelle News und Informationen. Die BR-Korrespondenten sind dran am Geschehen in den Regionen.",9,2021-05-10 22:00:04.787981
10,Y4KobTSoulo,Asche - Feind von Jedem,"► ""WBIA"" Box jetzt vorbestellen: https://amzn.to/3t5Ig7K
► Asche Kanal abonnieren: http://ytb.li/Asche
► Asche folgen: http://asche.fty.li/social

Abonniert und liked wenn euch das Video gefallen hat!
▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬

Asche Instagram:  
https://www.instagram.com/aschkobar/​

Asche Spotify:
http://sptf.li/Asche​

Beat produziert By ASCHE & Johnny Illstrument

Jonny Illstrument bei Instagram:
https://www.instagram.com/johnny_illstrument/?hl=de

Mix & Master By Produzza

Produza bei Instagram: 
https://www.instagram.com/produzza/?hl=de

Artwork Design by MUAZ Graphic
https://www.instagram.com/muaz_graphics/?hl=de

Video by GH.TV
https://www.instagram.com/gooowwaannd/?hl=de

camera by GH.TV & DIRECTEDBYMALIK
https://instagram.com/directedbymalik?igshid=1gg6u21lqjuwh
cut by SHURIK

Grading by SHURIK
https://instagram.com/directed.by.shurik?igshid=10o4mkc38aetp",2021-05-09 16:00:15+00:00,Asche Musik,UCCcS6fhXWmkQc4jlgVWzzgg,10,"['Asche', 'Aschkobar', 'Deutschrap', 'Hip Hop', 'Rap', 'Natural Born Killas', 'Asche Natural Born Killas', 'Asche Kollegah Natural Born Killas', 'WBIS', 'Asche WBIA', 'Was bleibst ist Asche', 'Asche Was bleibt ist Asche', 'Barcodes', 'Asche Barcodes', 'Feind von Jedem', 'Asche Feind von Jedem']",133382,17049,1212,4960,0,5174390,62600,False,8,2015-09-04 09:51:43+00:00,,"Offizieller YouTube Kanal von Asche ! 

► ""WBIA"" Box jetzt vorbestellen: https://amzn.to/3t5Ig7K
► Asche Kanal abonnieren: http://ytb.li/Asche
► Asche folgen: http://asche.fty.li/social

Facebook ► https://facebook.com/aschemusik 
Instagram ► https://instagram.com/aschkobar",10,2021-05-10 22:00:04.787981
