,id,title,description,publishedAt,channelTitle,channelId,categoryId,tags,viewCount,likeCount,dislikeCount,commentCount,favoriteCount,channelViewCount,subscriberCount,hiddenSubscriberCount,videoCount,channelPublishedAt,customUrl,channelDescription,rank,dataTakenAt
1,Ivovj4csJ0w,IMANI JINDAOUI,"Hey Leute, wir wünschen euch viel Spaß mit dem Video :)

INSTAGRAM
Nader :  https://www.instagram.com/naderjindaoui
Louisa :  https://www.instagram.com/linlouuu",2021-10-31 23:33:46+00:00,Jindaouis,UCmO35eVuAzdT1wlcUHHF8JA,22,[],1770987,221936,915,11787,0,119945689,967000,False,90,2019-12-16 15:20:52.415746+00:00,jindaouis,"*** Travel * Livestyle * Entertainment * Couple * Relationship***

___________________________

Angaben gemäß § 5 TMG:

Nadar El-Jindaoui
c/o vsm medienagentur GbR
Dernburgstraße 27a
14057 Berlin

Telefon: +49 (0)30 30105497
E-Mail: info@jindaouis.de",1,2021-11-02 21:00:06.739208
2,j3r-I3NdECY,Attila Hildmann - was verrät sein Datenleak? (+ Interview Hildmann) | STRG_F,"Attila Hildmann war einer der lautesten Verschwörungsideologen, bevor er sich ins Ausland abgesetzt hat. Er wird per Haftbefehl gesucht. Dann hat ihn sein engster Weggefährte verlassen und einen großen Teil seiner Rechner und Social Media Accounts mitgenommen. STRG_F hat die Daten erhalten. Wir haben sie untersucht, weil sie möglicherweise neue Hintergründe zu Hildmanns Radikalisierung und Wirken aufzeigen können. Der wichtigste Befund: der polizeilich gesuchte Rechtsradikale hatte offenbar einen Spitzel in den Ermittlungsbehörden.

Danke an die Möglichkeit der Datenaufbereitung durch OCCRP und Jan Lukas Strozyk!

Ein Film von Julian Feldmann und Nino Seidel
Kamera: Jan Littelmann, Nino Seidel, David Diwiak
Schnitt: David Diwiak
Redaktion: Dietmar Schiffermüller

#attilahildmann #datenleak

Ihr habt Themenvorschläge? Schreibt uns an: strg_f@ndr.de 

Ihr wollt nichts verpassen? 
💌 Abo: https://bit.ly/2SKo6UH
📸 Instagram: https://www.instagram.com/strg_f/
🐦 Twitter: https://twitter.com/strg_f
______________ 
Wir gehören auch zu #funk! Schaut da mal rein: 
YouTube: https://youtube.com/funkofficial 
Instagram: https://www.instagram.com/funk
TikTok: https://www.tiktok.com/@funk
Website: https://go.funk.net",2021-11-01 16:00:19+00:00,STRG_F,UCfa7jJFYnn3P5LdJXsFkrjw,25,"['Dokumentation', 'Reportage', 'Reporter', 'Dokumentarfilm', 'News', 'Nachrichten', 'Journalismus', 'funk', 'undercover', 'investigativer Journalismus', 'Test', 'hildmann gescuht', 'hildmann interview', 'sturm auf den reichstag', 'reichstag', 'STRG_F', 'Attila Hildmann leak', 'interview', 'doku', 'corona leugner', 'spiegel', 'anonleak', 'anonymous', 'kai enderes', 'bundestag', 'hildmann festnahme', 'strg f', 'strg_f', 'datenleak', 'leak hildmann', 'spiegel tv']",669854,23507,2102,4510,0,165505959,845000,False,190,2017-11-23 13:45:51+00:00,strgf,"STRG_F steht für Suchen und Finden.
Wir gehen für euch dorthin, wo es was zu entdecken gibt, tauchen ein und decken auf. STRG_F sind Reporter.innen, die über das berichten, was sie selbst bewegt. Ehrlich, ungeschönt. Ihre Recherche ist die Geschichte.

Helft uns, STRG_F weiter zu entwickeln!
Themenvorschläge an: strg_f@ndr.de
Abo: https://tinyurl.com/strg-f

STRG_F wird produziert von PANORAMA für funk. 

Redaktion: 
Dietmar Schiffermüller (Leit.),
Lutz Ackermann, , Anna Orth, Salome Zadegan

Channel Management:
Gunnar Krupp

Community Management:
Charlotte Bogo

funk ist ein Gemeinschaftsangebot der Arbeitsgemeinschaft der Rundfunkanstalten der Bundesrepublik Deutschland (ARD) und des Zweiten Deutschen Fernsehens (ZDF).

funk hat auf die datenschutzrechtlichen Bestimmungen dieser Plattform sowie die Erhebung, Analyse und Nutzung von Userdaten keinen Einfluss. Im Rahmen unserer Möglichkeiten gehen wir mit der größten Sensibilität mit Deinen Daten um.",2,2021-11-02 21:00:06.739208
3,TalEb1Kmlj8,Wenn’s in der Familie bleibt | #shorts #youtubeshorts | MauriiPastore,,2021-11-02 08:02:36+00:00,MauriiPastore Shorts,UC9FNJZ-8e-HOkntfs8fj0gA,22,[],186790,23914,198,86,0,12620933,24500,False,51,2021-05-30 12:41:23.985208+00:00,,"Mein offizieller Youtube-Shorts Kanal. Have fun! 

Hauptaccount: MauriiPastore
",3,2021-11-02 21:00:06.739208
4,gKjSt4Aa7TM,LEVEL = BORDER (ES WIRD NOCH EXTREMER...),"ZICKZACK V3 (Code: BastiGHG) (Werbung) ► https://bit.ly/3eUTMNA 
ABONNIEREN ► http://bit.ly/1siFMkG 2. Kanal ►https://goo.gl/PXQqZR
MERCH + GRATIS Poster & AUTOGRAMM (Werbung) ► https://www.yvolve.de/bastighg 
MITGLIED WERDEN ► https://bit.ly/3bmiAgx
Jeden Tag Streams ► https://www.twitch.tv/bastighg 
Hier lasse ich meine PCs bauen (Werbung) ► https://nzxt.co/34xjODE

Twitter ►https://twitter.com/kompetenzGHG
Instagram ►https://instagram.com/babaesti 
TikTok ►https://www.tiktok.com/@bastighg.tiktok
Discord ► https://discord.com/invite/ghg

Thumbnail ► https://twitter.com/DeAslac

Haupt-Setup:
Maus ► ASUS ROG Gladius II ORIGIN ► https://bit.ly/2O4XwQd (Werbung)
Tastatur ► ASUS ROG Falchion MIT CHERRY MX SWITCHES ► https://bit.ly/3i2FyhK (Werbung)
Mousepad ► ROG Sheath BLK LTD (Werbung) 

Mein TS ►bastighg.com

Musik ►
Epidemic Sound
https://player.epidemicsound.com
········································­­­······································­·
Die mit (*) gekennzeichneten Links sind Affiliate Links, von diesen erhalte ich eine Provision bei abgeschlossenen Kauf.

Kompetenz steht an erster Stelle.
#GHG",2021-11-02 13:18:04+00:00,BastiGHG,UCgZpwegd4AdDlZNrIamIgRw,20,"['minecraft', 'mc', 'challenge', 'bastighg', 'ghg', 'pvp', 'durchspielen', 'german', 'deutsch', 'rage', 'uhc', 'varo', 'skill', 'texturepack', 'download', 'tp', 'highlights', 'best of', 'speedrun', 'tutorial', 'basti ghg', 'minecraft durchspielen', 'nicht', 'extreme', 'hardcore', 'tot', 'level', 'border', 'captive', 'exp', 'ep', 'xp', 'farm', 'grind', 'großprojekt', 'folge', 'bastighg projekt', 'clip', 'upgrade', 'border = level', 'seltene sachen', 'suchen', 'stronghold', '1.18', 'finale', 'beste', 'automatisch', 'enderdrache', '1.19', 'update', 'extremer', 'riesen', 'xxl', 'kaktus', 'krieg', 'loch', 'beacon', 'special', '1 mio', 'bastighg twitch', 'fail', 'neu']",235836,30132,130,1581,0,330275697,973000,False,1137,2014-05-29 17:56:11+00:00,,"Impressum

BastiGHG
c/o Webedia Gaming GmbH
allyance
Cuvrystr. 3-4
10997 Berlin

E-Mail: impressum@bastighg.de
Telefon: +49 (0) 89 244 136 705
Web: www.jointheallyance.de

USt-ID Nr.: DE311405951


(keine Fanpost)",4,2021-11-02 21:00:06.739208
5,FOUWXI3h9LM,DER ANFANG,"In der 1. Folge ""Minecraft mit Luca 2.0"" erstellen wir unsere neue Map, entdecken neue Tiere, kämpfen mit einem Krokodil und leiten die 2. Staffel ein... viel Spaß!

👕 SHOP
↪︎ http://luca-shop.de

🎥 ZWEITKANAL
↪︎ http://youtube.com/lucrew

🎨 INSTAGRAM
↪︎ http://instagram.com/laserluca

🎙️ PODCAST
↪︎ http://spotify.com/dickunddoof",2021-11-01 17:00:08+00:00,laserluca,UCmxc6kXbU1J-0pR2F3wIx9A,24,"['minecraft', 'luca', 'concrafter', 'laserluca', 'part 1', 'folge 1', 'staffel 2', '2.0', 'minecraft mit luca 2']",357745,52074,618,13194,0,2583273868,4530000,False,3204,2011-08-01 21:59:55+00:00,luca,"Impressum
 
Luca l ConCrafter (gleichzeitig verantwortlich für den Inhalt gem. § 55 Abs. 2 RStV)
Rungestr. 22-24, 3. HH
D – 10179 Berlin
 
E-Mail: Hey@Laserluca.com

Elektronisches Kontaktformular: https://www.studio71.com/luca
 
Umsatzsteuer-ID. Nr.: DE296367340",5,2021-11-02 21:00:06.739208
6,9t1ERxXGoFA,Chez Krömer - Zu Gast: Benjamin von Stuckrad-Barre (S05/E01),"#ChezKrömer #KurtKrömer #BenjaminVonStuckradBarre

Benjamin von Stuckrad-Barre ist Moderator, Journalist und Autor. Mit seinem Debütroman ""Soloalbum"" der Überflieger in der deutschen Popliteraturszene der 90er Jahre. Einige Erfolge und Abstürze später veröffentlichte er mit ""Panikherz"" den nächsten Bestseller. Genug Lebensreichtum, um sich in Kurt Krömers Verhörraum zu wagen. 

Im Gespräch geht es unter anderem um Drogensucht, Therapie, Schönheit, Komplimente, die Arbeit beim Springer-Verlag. Ob Stuckrad-Barre in eine der ""Chez Krömer""-Kategorien ""Freund oder Arschloch"" fällt entscheidet sich in den knapp 30 Minuten. Vielleicht eröffnet die Begegnung der beiden aber auch eine völlig neue Dimension.

Torsten Sträter zu Gast bei ""Chez Krömer"": https://youtu.be/ZxL1lJnHJNQ

Alle ""Chez Krömer""-Folgen in der Playlist: https://rbburl.de/kroemer

Ob absurd-naive Fragen, böser Witz oder präziser Konter: Der Gast im Verhörraum ist dem unberechenbaren Krömer ausgeliefert. 
 
Und es gibt immer noch Menschen, die bereit sind, sich den investigativ-verstörenden Fragen Kurt Krömers im Interview zu stellen. ""Chez Krömer"" - überraschende Begegnungen, manchmal an der Grenze zur Höflichkeit, ab und an böse, immer mit ganz speziellem Humor: 30 Minuten Krömer pur und einigen Gästen, die es nicht anders verdient haben.",2021-11-01 17:00:12+00:00,rbb,UCtyFVwXiQUaZNrE_4fE30_A,24,"['Autor', 'Comedy Satire', 'Interview', 'Journalist', 'Kurt Krömer', 'Moderator', 'Schriftsteller', 'Talkshow', 'rbb-Untertitelung']",171669,6714,174,658,0,57635579,169000,False,755,2006-01-08 22:12:26+00:00,,"Willkommen auf dem YouTube-Kanal des Rundfunk Berlin-Brandenburg (rbb)! Hier gibt's Dokus und Talk, Service, Satire und natürlich das Sandmännchen! (Für mehr Dokus: https://www.youtube.com/c/rbbdoku)

Netiquette:
Wir wünschen uns eine Community, die angeregt über unsere Inhalte diskutiert. Bitte pflegt einen respektvollen Umgang miteinander und beachtet unsere Kommentarregeln (http://rbburl.de/rbb24netiquette). 

Bitte verfasst eure Kommentare sachlich und bezieht euch auf das Thema des Beitrags. Für Inhalte verlinkter Seiten können wir unter Umständen haftbar gemacht werden. Da wir nicht alle Links gründlich prüfen können, werden Kommentare mit Verlinkungen automatisch verborgen. Wir behalten uns vor, Kommentare ohne Ankündigung zu löschen und einzelne User:innen bei wiederholten Verstößen gegen die Kommentarrichtlinien von der Diskussion auszuschließen.

Auf unserem Account veröffentlichte Inhalte, Bilder und Designelemente sind urheberrechtlich geschützt.

https://www.rbb-online.de
",6,2021-11-02 21:00:06.739208
7,rOJ1cw6mohw,The Book of Boba Fett | Official Trailer | Disney+,"Every galaxy has an underworld. Experience the new trailer for The Book of Boba Fett. The Original Series starts streaming December 29 on Disney+.
 
“The Book of Boba Fett,” a thrilling Star Wars adventure teased in a surprise end-credit sequence following the Season 2 finale of “The Mandalorian,” finds legendary bounty hunter Boba Fett and mercenary Fennec Shand navigating the galaxy’s underworld when they return to the sands of Tatooine to stake their claim on the territory once ruled by Jabba the Hutt and his crime syndicate.


“The Book of Boba Fett” stars Temuera Morrison and Ming-Na Wen. Jon Favreau, Dave Filoni, Robert Rodriguez, Kathleen Kennedy and Colin Wilson are the executive producers. Karen Gilchrist and Carrie Beck serve as co-executive producers, with John Bartnicki producing and John Hampian as co-producer.
 
 
Twitter:  @StarWars, @DisneyPlus, @BobaFett 
Facebook: @StarWars, @DisneyPlus
Instagram: @StarWars, @DisneyPlus, @TheBookOfBobaFett
StarWars.com: http://strw.rs/6008JnzSm",2021-11-01 14:00:22+00:00,Star Wars,UCZGYJFUizSax-yElQaFDp5Q,24,"['Star Wars', 'Show', 'Series', 'Disney', 'DisneyPlus', 'Disney Plus', 'New', 'Original', 'First Look', 'Exclusive', 'Temuera Morrison', 'Ming-Na Wen', 'Jon Favreau', 'Dave Filoni', 'Robert Rodriguez', 'Streaming', 'Announcement', 'Boba Fett', 'Book of Boba Fett', 'Boba', 'The Book of Boba Fett', 'Lucasfilm', 'Trailer']",5215613,234950,3730,12289,0,1204853075,3590000,False,1498,2005-08-27 17:10:49+00:00,starwars,"Welcome to the official Star Wars YouTube channel -- home to a galaxy of Star Wars videos including trailers, behind-the-scenes featurettes, and original series.

Enjoy breaking news, in-depth looks into your favorite Star Wars movies, and insights into legendary Star Wars characters including Yoda, Han Solo, Luke Skywalker, Rey, Princess Leia Organa, Anakin Skywalker, Chewbacca, Obi-Wan Kenobi, Darth Vader, Ahsoka Tano, and Ezra Bridger.

From the mind of visionary writer/director George Lucas, Star Wars introduced the mystical Force into the cultural vocabulary and it continues to grow, its lush universe ever-expanding through film, television, publishing, video games, and more.

Subscribe to watch the latest videos on Solo: A Star Wars Story, Star Wars Resistance, and the Skywalker saga, and check out the latest episodes of The Star Wars Show, Star Wars Forces of Destiny, and much more.",7,2021-11-02 21:00:06.739208
8,byd6OUHDOeg,Bin ich wieder schwanger? 🤰🏼Erste Anzeichen | Isi Talk,"Hi Zusammen, ihr habt mich gefragt ob ich wieder schwanger bin! Darauf möchte ich euch eine ehrliche Antwort geben. Die ersten Anzeichen sind da und jetzt heißt es abwarten!

Jeden Sonntag um 20Uhr LIVE auf meinem Hauptkanal 💜
Wir sprechen über Themen die EUCH interessieren! 

Mein Vlog Kanal: https://www.youtube.com/user/BabyTimeLeona
Instagram: https://www.instagram.com/isabeau_youtube",2021-11-02 11:00:17+00:00,ISI TALK,UCcNocLGWK5ksUBd1LeC9Alw,22,"['Real talk', 'isi talk', 'isabeau', 'reaktion', 'Unterhaltung', 'streamen', 'live', 'schwanger', 'auswanderung', 'madeira', 'geburt', 'live stream']",45504,1277,191,179,0,1880443,52100,False,14,2019-12-07 07:21:13.284274+00:00,isitalk,"Impressum:
Isabeau Kleinemeier 
Rua do Carmo 51
9050-019  Funchal
Portugal - Madeira
Kontakt per E-Mail: isabeau@flow-fwd.de 

KEINE PAKETANNAHME!
E-mail für Geschäftskunden: isabeau.marketing@gmail.com",8,2021-11-02 21:00:06.739208
9,NHy2KE1HkXU,Seit 10 Jahren keine Pause,"seid euch bitte sehr sehr bewusst
Letztes Video → https://www.youtube.com/watch?v=4d1OyFzKFQ4

Ron: https://youtube.com/channel/UCmFq8X7ens1FkAcvrNIQzbw
Shpendi: https://youtube.com/c/Shpendiboy",2021-11-01 17:00:12+00:00,InscopeLifestyle,UCMlYZ3__1iLMFxfeqyTcHQw,24,"['inscopelifestyle', 'inscope21', 'inscope lifestyle', 'tim gabel', 'nico']",431958,58795,438,624,0,199092599,1090000,False,762,2014-07-06 15:09:50+00:00,,"Hier gibt es Videos über alle Dinge die in meinem Leben so passieren!
Fitness Tipps, Ausflüge, Zukunftspläne, Business, kurz einfach LIFESTYLE!
Ich hoffe euch gefallen die Videos und wir haben eine schöne Zeit zusammen...

Impressum
inscopelifestyle
c/o
flow:fwd GmbH
Große Elbstraße 145f 
22767 Hamburg
E-Mail: hello@flow-fwd.de
Telefon: +49 40 609439950
Geschäftsführer: Markus Frey & Pepe Wietholz
Gerichtsstand Hamburg, HRB 136994",9,2021-11-02 21:00:06.739208
10,YZ4W964hocA,The Warden - Animation vs. Minecraft Shorts Ep 26,"My *limited edition* YouTooz figure is live! Once they are gone, they are gone: https://youtooz.com/products/alan-becker

👕MERCH ► https://alanbecker.store

🕹️ANIMATORS VS GAMES ► https://www.youtube.com/AnimatorsVSGames

📷INSTAGRAM ► http://www.instagram.com/alanbecker 

✏️TWITTER ► http://twitter.com/alanthebecker

💬DISCORD SERVER ► https://discord.gg/alanbecker 

#alanbecker #animation #shorts",2021-11-02 11:09:30+00:00,Alan Becker,UCbKWv2x9t6u8yZoB3KcPtnw,1,"['warden minecraft animation', 'minecraft animation', 'stick fight', 'avm shorts', 'stick figure', 'minecraft vs animation', 'stickman animation', 'animator vs animation', 'stickman vs minecraft', 'jaiden animations', 'funny moments', 'family friendly', 'minecraft animations', 'stickman fight', 'minecraft animation stickman', 'animation minecraft', 'stick fight animation', 'alan becker minecraft', 'alan becker pigstep remix']",1919819,207698,1544,13938,0,3368335110,16800000,False,111,2006-07-24 20:46:18+00:00,noogai89,"My name is Alan Becker! Maybe you saw my ""Animator vs. Animation"" when it became a viral video in 2006. I make stick figure animations that take place on a computer desktop screen. There is no dialogue, but a lot of humor and emotion. Hope you enjoy!

Check out my other channels too! I teach how to animate, I run a Minecraft server, and I play games!

Interesting in working for me as an animator? Apply below!


",10,2021-11-02 21:00:06.739208
