,id,title,description,publishedAt,channelTitle,channelId,categoryId,tags,viewCount,likeCount,dislikeCount,commentCount,favoriteCount,channelViewCount,subscriberCount,hiddenSubscriberCount,videoCount,channelPublishedAt,customUrl,channelDescription,rank,dataTakenAt
1,N8ovqOXnAt4,badmómzjay - Tu nicht so (prod. by Jumpa),"""Tu nicht so"" jetzt streamen: https://badmomzjay.lnk.to/Tunichtso

 ""badbox."" vorbestellen: https://badmomzjay.lnk.to/badmomz 

Jetzt auf Apple Music streamen: https://badmomzjay.lnk.to/_tunichtso 
Jetzt auf Amazon Music streamen: https://badmomzjay.lnk.to/Tunichtso/amazonmusic
Jetzt auf iTunes downloaden: https://badmomzjay.lnk.to/Tunichtso/itunes 

""Tu nicht so"" wurde produziert von Jumpa: https://instagram.com/jumpa275 

► Folge badmómzjay auf Spotify: http://bit.ly/badmómzify 
► Folge badmómzjay auf Apple: http://bit.ly/badmómzjayAM 
► Folge badmómzjay auf Deezer: http://bitly.com/badmómzjayDeezer 
► Folge badmómzjay auf Instagram: https://www.instagram.com/badmomzjay/ 
► Folge badmómzjay auf TikTok: https://www.tiktok.com/@badmomzjayyy 

Eine HUSH&HYPE Produktion (www.hushandhype.de)

Director: Philip Herbort
Producer: Christina Rieger
DOP: Kevin Domanski 
Editor: Martin Eklund
Styling und Ausstattung: Dennis Rico (www.twomenwithaplan.de)
Make-Up und Hair: Ella Siou 

Models: 
Ela Buzluhan
Lea Bouloualeb 
Elexandra Neteler
Elif Helin Cetin

Cake & Süsskram: Dolcino Mio // www.instagram.com/dolcino_mio

Rental: CineOne & Spottlight

Special Thanks to Rheinland-Events!

#badmómzjay #tunichtso #badmómz.",2021-05-20 22:00:14+00:00,badmómzjay,UCAZ5cyl9UbjNYLBfuNDubhA,10,"['Badmómzjay', 'Badmomzjay', 'Badmomsjay', 'Bad Moms Jay', 'Monet192', 'Papi', 'Monet192 Papi', 'Rap', 'Deutschrap', 'Hiphop', 'badmomzjays', 'badmómzjays', 'badmómz', 'signal', 'supernova', 'move', 'bounce', 'tu nicht', 'tu nicht so', 'tu so', 'jumpa', 'takt', 'takt32', 'montez', 'bad']",276016,36754,1907,2505,0,44158700,240000,False,12,2019-10-17 13:57:45.202408+00:00,badmomzjay,"Durch ihre Freestyle-Videos konnte Jordy aka badmómzjay sich bereits vor ihren ersten offiziellen Veröffentlichungen eine beachtliche Instagram-Community aufbauen. Dort ist sie seither aktiver denn je. Sie nimmt sich teilweise stundenlang Zeit, um auf Fragen ihrer Fans einzugehen. Egal wie persönlich oder komplex die Fragen sind, Jordan hat auf alles eine passende Antwort. Durch ihre offene und ehrliche Art erlaubt sie ihren Fans einen unverfälschten Einblick in ihre Gefühlswelt. 

Jordy ist offenkundig bisexuell, steht stark für die Gleichberechtigung zwischen Männern und Frauen und nimmt durch ihre Ansichten, trotz ihres jungen Alters, eine Vorbildfunktion ein. Durch ihr selbstbewusstes Auftreten zeigt sie der Außenwelt, dass Bodyshaming absoluter Quatsch ist, dass sich niemand wegen seiner Sexualität schämen muss und dass es völlig okay ist, anders zu sein.
",1,2021-05-21 18:00:04.125194
2,dVICcSLIHCM,Eurovision Song Contest 2021 - Second Semi-Final - Live Stream,"The Second Semi-Final of the Eurovision Song Contest 2021 will be broadcast live from Rotterdam Ahoy on Thursday 20 May. Artists from 17 countries will perform their songs and 10 of them will qualify for the Grand Final.

-

The Eurovision Song Contest celebrates diversity through music. Please keep your comments respectful. We will not tolerate racism, sexism, ableism, homophobia, transphobia, body-shaming or any other derogatory or hostile language. Offensive users will be blocked and reported. Music first, always.

If you want to know more about the Eurovision Song Contest, visit https://eurovision.tv

Shop the official Eurovision Song Contest merchandise: https://shop.eurovision.tv/
Follow us on Instagram: https://www.instagram.com/eurovision 
Follow us on Twitter: https://twitter.com/Eurovision
Follow us on Facebook: https://www.facebook.com/EurovisionSongContest/",2021-05-20 22:15:07+00:00,Eurovision Song Contest,UCRpjHHu8ivVWs73uxHlWwFA,24,"['Eurovision Song Contest', '2021', 'Open Up', 'Rotterdam', 'Second Semi-Final', 'Livestream', 'live']",2252814,56962,2104,3567,0,5069295717,4000000,False,5997,2006-03-05 11:56:13+00:00,eurovisionsongcontest,"Welcome to the official Eurovision Song Contest channel on YouTube! You can not only listen to the songs, watch music videos and performances, you can also follow our exclusive behind the scenes footage bringing you closer to the Eurovision stars! Don't miss a thing and subscribe to the channel!",2,2021-05-21 18:00:04.125194
3,khnpL7HqN5I,Hurricane - Loco Loco - LIVE - Serbia 🇷🇸 - Second Semi-Final - Eurovision 2021,"Hurricane represented Serbia in the Second Semi-Final of the Eurovision Song Contest 2021 with the song Loco Loco
-
The Eurovision Song Contest celebrates diversity through music. Please keep your comments respectful. We will not tolerate racism, sexism, ableism, homophobia, transphobia, body-shaming or any other derogatory or hostile language. Offensive users will be blocked and reported. Music first, always.

If you want to know more about the Eurovision Song Contest, visit https://eurovision.tv

Shop the official Eurovision Song Contest merchandise: https://shop.eurovision.tv/
Follow us on Instagram: https://www.instagram.com/eurovision 
Follow us on Twitter: https://twitter.com/Eurovision
Follow us on Facebook: https://www.facebook.com/EurovisionSongContest/",2021-05-20 19:58:19+00:00,Eurovision Song Contest,UCRpjHHu8ivVWs73uxHlWwFA,24,"['Eurovision Song Contest', '2021', 'Open Up', 'Rotterdam']",2930012,135125,6747,20688,0,5069295717,4000000,False,5997,2006-03-05 11:56:13+00:00,eurovisionsongcontest,"Welcome to the official Eurovision Song Contest channel on YouTube! You can not only listen to the songs, watch music videos and performances, you can also follow our exclusive behind the scenes footage bringing you closer to the Eurovision stars! Don't miss a thing and subscribe to the channel!",3,2021-05-21 18:00:04.125194
4,CBZMciFihfQ,Kontra K - In den Schatten zurück (Official Video),"A.D.L.I.D.S.Z. 🔥💯 JETZT ÜBERALL ERHÄLTLICH: https://adlidsz.kontra-k.de 🐺

„In den Schatten zurück“ - Stream/Download: https://kontrak.lnk.to/ADLIDSZRID
#kontrak #adlidsz #indenschattenzurück
___________________________________________________
Music produced by The Cratez & Kontra K

Mix & Master by Lex Barkey

Directed by: Shaho Casado x END2END

DOP / Cutter / CC / Drone: Shaho Casado
► Instagram: https://www.instagram.com/shahocasado 
► Instagram: https://www.instagram.com/casado

Script & Concept / Production / Set Design / Styling / FX & VFX Supervision / 2nd Cam: END2END 
► Instagram: https://www.instagram.com/end2end.media
► Email: info@End2End.media

VFX: MostMagic (Julian Trunke)
►https://www.mostmagic.com
►Instagram: https://www.instagram.com/mostmagic

Make Up & Styling: Nati Lika
►Instagram: https://instagram.com/soulfeeda
___________________________________________________
""Der Sonne entgegen“-Tour 2021
22.11.2021 Frankfurt - Festhalle
23.11.2021 Stuttgart - Schleyerhalle
24.11.2021 Zürich - Samsung Hall
25.11.2021 Freiburg - Sick Arena
28.11.2021 Hannover - ZAG Arena
29.11.2021 Nürnberg - Arena
30.11.2021 Leipzig - Arena
02.12.2021 Bremen - ÖVB Arena
03.12.2021 Oberhausen - König-Pilsener-Arena
04.12.2021 Luxemburg - Rockhal
06.12.2021 Köln - Lanxess Arena
08.12.2021 Berlin - Mercedes Benz Arena
09.12.2021 Berlin - Mercedes Benz Arena
11.12.2021 Erfurt - Messe
12.12.2021 München - Olympiahalle
13.12.2021 Wien - Stadthalle
15.12.2021 Hamburg - Barclaycard Arena
16.12.2021 Rostock - Stadthalle
17.12.2021 Magdeburg - Getec Arena

➤ TICKETS ERHÄLTLICH UNTER: https://www.kontra-k.de

Loyal-Kollektion: https://loyalathletics.com 
Instagram: https://www.instagram.com/kontrak
Facebook: https://www.facebook.com/kontra.dobermann.dpk",2021-05-20 19:30:14+00:00,Kontra K,UCIgCb1dYprH140Ds0mgeAUA,10,"['Kontra K', 'Deutsch Hip Hop', 'Loyal', 'Loyalität', 'Erde und Knochen', 'deutscher Hiphopper', 'Boxen', 'Kampfsport', 'Vollmond', 'The Cratez', 'Kontra K neues Album', 'Wölfe', 'Freunde', 'Sirenen', 'Tiefschwarz', 'Namen', 'Sonne', 'ADLIDSZ', 'aus dem licht in den schatten zurück', 'kontra k neues album', 'schicksal', 'vulkan', 'fagradalsfjall', 'geldingadalir', 'iceland volcano', 'vulkan ausbruch', 'rapper vulkan', 'вулкан', 'извержение', 'schatten', 'licht', 'island', 'island vulkan ausbruch', 'Исландия']",278472,35019,327,1607,0,779674033,1310000,False,137,2014-06-25 13:55:22+00:00,kontrakdpk,"A.D.L.I.D.S.Z. 💯🔥 JETZT DIE DELUXE BOX VORBESTELLEN: https://adlidsz.kontra-k.de​ 🐺

Loyal-Merch hier erhältlich ► https://loyalathletics.com

Instagram: https://www.instagram.com/kontrak
Facebook: https://www.facebook.com/kontra.dobermann.dpk",4,2021-05-21 18:00:04.125194
5,omC2eg-d-6Q,MASSIV & MANUELLSEN - GHETTO (OFFICIAL VIDEO),"MASSIV & MANUELLSEN - GHETTO 
JETZT vorbestellen und streamen: https://umg.lnk.to/_GHETTO

►► Produced by Freshmaker & Semibeatz  & Co. p. Tengo
https://www.instagram.com/freshmakerbeats/
https://www.instagram.com/semibeatz/
https://www.instagram.com/tengo_bln/

►► Master by Lex Barkey
https://www.instagram.com/lexbarkey/​

►► Video by Tahsin Özkan
https://www.instagram.com/tahsinoezkan/

►► Artwork & Animation by Muazgraphics & Jan Lutz
https://www.instagram.com/muaz_graphics/
https://www.instagram.com/jan_ltz/

►►Management von Asfand Saeed
https://www.instagram.com/asfand_qualitaeter/
Email: asfand-saeed@hotmail.de",2021-05-20 16:01:06+00:00,Massiv,UCejUnAtmIGNyh4byycOI-Ww,10,"['ghetto', 'manuellsen', 'massiv', 'massiv 65', 'massiv65', 'kingmassiv', 'al massiva', 'almassiva', 'hiphop', 'hip hop', 'rapper', 'rapmusik', 'gangster rapper', 'gangster', 'berlin', 'Granit', 'Beirut', 'king', 'al', 'massiva', 'wedding', 'wedding65', 'solange mein herz schlägt', 'bgb3', 'bgb 3', 'blut gegen blut', 'blut gegen blut 3', 'untergrund', 'lativ', '4 blocks', '4blocks', 'vier blocks']",229377,29721,641,2445,0,112490881,310000,False,614,2005-11-08 22:07:37+00:00,,"""BREITLING"" KOMMT!!!
HIER KANNST DU ES DIR BESTELLEN: https://www.deluxeboxen.de/Musik/Genres/Rap/233/Massiv-Breitling-Ltd.-Fan-Bundle",5,2021-05-21 18:00:04.125194
6,z_HhNWNm_jo,Ufo361 - „Favourite Artist“,"Favourite Artist - OUT NOW ►► http://ufo361.fty.li/FavouriteArtist
Ufo361  ►► https://www.instagram.com/ufo361/

Ⓟ & ©️ Stay High 2021",2021-05-20 22:00:33+00:00,Stay High,UCXK2490SNd8EOm84Es6USjw,10,"['ufo361', 'ichbin3berliner', 'ib3b', 'ich hör nicht auf', 'ich bin 3 berliner', 'Nice Girl 2.0', 'Beverly Hills', '808', 'vvs', 'ufo361 vvs', 'Gib Gas', 'ufo361 pass auf wen du liebst', 'Wave', 'ufo361 wave', 'Next', 'Irina Shayk', 'Shot', 'Stay High', 'On Time', 'Nummer', 'stay high ufo361', 'Big Drip', 'Nur zur Info', 'Rich Rich', 'Ufo 361 Rich Rich', 'Rap', 'Deutschrap', 'Hip Hop', 'Der Pate', 'favourite artist', 'ufo361 favourite artist']",270730,45268,839,2879,0,691745513,1420000,False,82,2015-07-19 11:48:47+00:00,stayhigh,Offizieller YouTube Channel von Stay High.,6,2021-05-21 18:00:04.125194
7,AfuAQNDxaa4,SINGLE vs VERHEIRATET - Frauenprodukte erraten ! 😂 II RayFox,"Kostenlos Abonnieren: https://goo.gl/5d0DMj

✓ MICH GIBTS AUCH HIER!

▸ Instagram: https://goo.gl/f3N7XE
▸ Snapchat: rafaelneugart
▸ Facebook: https://goo.gl/o5gSeO
▸ Twitter: https://goo.gl/JFPwdh",2021-05-20 12:00:11+00:00,RayFox,UCJ2Kw8InYH21yLnKWKT7s0A,24,"['frauenprodukte', 'produkte', 'erraten', 'ertasten', 'challenge', 'challenges', 'lustig', 'lachen', 'julienco', 'vlog', 'SINGLE vs VERHEIRATET - Frauenprodukte erraten ! 😂 II RayFox']",102380,7182,140,194,0,417576361,1530000,False,502,2016-06-19 17:25:18+00:00,,"INSTAGRAM: rafaelneugart  II  FACEBOOK: rayfox  II  TWITTER: rafaelneugart  II  SNAPCHAT: rafaelneugart

Kontaktadresse/Business Inquiries : rayfox.contact@gmail.com
_______

IMPRESSUM 

Rafael Neugart
c/o TiQuest Management GbR
Niehler Str. 3a
50670 Köln
timo@tiquest-management.de

--- BITTE KEINE FANPOST ---

E-Mail: rayfox.contact@gmail.com
Umsatzsteueridentifikationsnummer: DE311162109

Inhaltlich Verantwortliche gemäß § 55 II RStV: 
Rafael Neugart
c/o TiQuest Management GbR
Niehler Str. 3a
50670 Köln",7,2021-05-21 18:00:04.125194
8,cDTG6o1vC2I,[풀버전] ♬ 신뚜두뚜두 - 스트레이 키즈(Stray Kids),"[풀버전] ♬ 신뚜두뚜두 - 스트레이 키즈(Stray Kids)

전설이 되어라, WHO IS THE KING?
＜킹덤(KINGDOM : LEGENDARY WAR)＞
매주 (목) 저녁 7시 50분 본방송",2021-05-20 13:00:18+00:00,Mnet K-POP,UCbD8EppRX3ZwJSou-TVo90A,24,"['킹덤', 'KINGDOM', '스트레이 키즈', 'Stray Kids', '신뚜두뚜두', ""GOD'S DDU-DU DDU-DU"", 'Mnet', '엠넷']",6922948,734808,16639,272082,0,12184164963,18000000,False,23979,2006-03-09 02:12:08+00:00,mnet,"Watch the hottest Kpop video clips on Mnet K-POP Channel! You can enjoy WEEKLY updated M COUNTDOWN, kpop chart show and find out all the kpop live performances on MAMA(Mnet Asian Music Awards). What’s more, latest kpop fancams and kpop tv shows your favorite kpop stars appeared too!
 
Mnet K-POP
Mnet K-POP YouTube Channel is one of Mnet’s Youtube Channels. Mnet (acronym of Music Network) is a music television in South Korea owned by CJ ENM, a division of CJ Group.
 
""Music Makes One"" World's #1 K-POP Channel
 
▶Subscribe Now!
 http://bit.ly/Subscribe-Mnet-KPOP

ⓒCJ ENM. Corp ALL RIGHTS RESERVED
 
CJ ENM is a true leader in Asian cultural trends, providing various media content and platform services for broadcast, movies, music, performance, and games!",8,2021-05-21 18:00:04.125194
9,ltBBp-JNt10,KIDA x SAMRA - LILA,"""LILA"" 
https://umg.lnk.to/lila

Music Produced by MIXEY MUSIC
Beat by MIXEY & APOLLO
Lyrics by NUK & SAMRA

Eine Fati Media Group GmbH Production
Regie, Kamera, Schnitt: Fati.tv
VFX: FMGFX
Color: Edvin Mulalic
Drone: Besian Kukiqi

Styling by Diana Qerimi
Makeup by Vesa Gashi
Hair styling by Ermira Nebihu

KIDA on Instagram: http://instagram.com/KIDA
SAMRA on Instagram: http://instagram.com/SAMRA

Special thanks to Dazzle Wheels @ Dubai

#Kida #Samra #Lila",2021-05-20 22:00:13+00:00,KIDA,UCAHVxL9FG3Sp8ltQtLEy_oA,22,[],468853,35359,1482,4121,0,254682194,256000,False,9,2019-02-06 11:39:40+00:00,,"Kanali i vetëm zyrtar i KIDA  i cili menaxhohet nga kompania AVD Digital (http://avddigital.com).

Të gjitha të drejtat e videove të publikuara i takojnë artistes KIDA të cilat janë të mbrojtura ligjërisht. Videot nga ky kanal nuk mund të kopjohen, të gjithë shkelësit e të drejtave do të ndjeken penalisht sipas dispozitave ligjore në fuqi.

Për çdo informacion të mëtejshëm kontaktoni tek adresat e mëposhtme:

AVD Digital: info@avddigital.com

© 2020 KIDA. All Rights Reserved.",9,2021-05-21 18:00:04.125194
10,7fBdqdqRxFM,FRAG EINEN KAMPFPILOTEN I Major Gerald über Schleudersitze und das Durchbrechen der Schallmauer,"Major Gerald ist Eurofighter-Pilot bei der Luftwaffe. Mit diesem Kampfjet - dem modernsten der Luftwaffe - sichert er den deutschen Luftraum und kann mit ihm schneller als der Schall fliegen. Wir haben ihm eure Fragen gestellt!



00:00 Wie wird man Kampfpilot? 

01:17 Welche Bedingungen muss man erfüllen?

02:06 Was sind Aufgaben eines Kampfpiloten?

02:58 Wie kann man das Körpergefühl während des Fluges beschreiben?

04:01 Bist du bei einem Flug schon mal bewusstlos geworden?

04:54 Wie fühlt es sich an, die Schallwand zu durchbrechen?

05:18 Wie schaut eine normale Arbeitswoche bei dir aus?

06:07 Was hast du für Einsätze?

06:59 Musstest du schon mal Waffen einsetzen?

07:14 Wie oft werden Schleudersitze gebraucht?

09:10 Warst du schon bei Auslandseinsätzen tätig?

10:06 Vor welchem Szenario hast du am meisten “Angst”?

10:31 Wie würdest du dich entscheiden, würde es zu dem in “Terror” beschriebenen  Fall kommen? 

11:36 Warst du schonmal in einer kritischen Situation, in der du Angst um dein Leben hattest?

12:29 Würdest du im Ernstfall ein Kommando abbrechen, wenn dieses deinen Moralvorstellungen widerspricht?

13:28 Bis zu welchem Alter darf man einen Jet fliegen?

13:54 Wie lässt sich der Job mit dem Privatleben vereinbaren?

15:19 Was gefällt dir an deinem Beruf am meisten?

15:55 Warum wolltest du Kampfpilot werden?




_______________________________________________________


FRAG EIN KLISCHEE ist das Format, bei dem ihr ungewöhnlichen Menschen Fragen stellt, die ihr euch sonst nicht laut zu stellen traut.

Wir verraten euch regelmäßig, welches Klischee wir als nächstes angehen – und ihr postet eure Fragen auf:

https://www.youtube.com/user/hyperboleTV/community

#FRAGEINKLISCHEE #KAMPFPILOTEN",2021-05-20 15:15:04+00:00,HYPERBOLE,UCdoZxLWeGjEySL_LY0O_0EA,24,"['hyperbole', 'hyperboletv', 'bundeswehr', 'kampfpilot', 'einsatz', 'schleudersitz', 'kampfpilot doku', 'ausbildung', 'eurofighter', 'wehrdienst', 'zentrifuge', 'schallmauer', 'pilot doku']",249785,17552,184,1448,0,131804754,769000,False,294,2013-12-10 11:09:03+00:00,hyperboletv,"Wir übertreiben. Nein, wirklich. Eine Hyperbel ist die literarische Form der Übertreibung. Wir wollen kontroverse Themen so erzählen, dass ihr Lust habt, euch damit auseinanderzusetzen. 

Hyperbole ist da, wo ihr unterwegs seid. Auf Youtube, Instagram, Facebook und Twitter. Macht jeder, sagt ihr. Stimmt, aber wir nehmen eure Meinungen so ernst, dass wir sogar Formate, um sie herum gebaut haben.

Folge uns auf: 

Instagram: @hyperboletv
facebook.com/HyperboleTV",10,2021-05-21 18:00:04.125194
