,id,title,description,publishedAt,channelTitle,channelId,categoryId,tags,viewCount,likeCount,dislikeCount,commentCount,favoriteCount,channelViewCount,subscriberCount,hiddenSubscriberCount,videoCount,channelPublishedAt,customUrl,channelDescription,rank,dataTakenAt
1,gmXEUoVa_2M,Camper Tour 2021 - Wiedersehen & Roadtrip quer durch Frankreich / Episode#1 / Lisa-Marie Schiffner,"Wir gehen auf Camper Tour 2.0! Die Reise mit meinen besten Freunden quer durch Frankreich beginnt 😍 . Unsere Reise startet mit dem Wiedersehen nach knapp einem Jahr & einem Ausflug nach Étretant . Was wir alles erleben halte wir wieder mit einer Reihe von Vlogs fest. Wir sind super gespannt wie sie euch gefallen.

▸ Lasst uns gerne wissen wie ihr das Video findet, damit wir eventuell in Zukunft bei unseren Reisen euch auf Youtube mitnehmen .

➡️ Daumen hoch , Kommentieren , Abonnieren und Glocke aktivieren nicht vergessen :D

Mehr von unserem Trip findet ihr auf Instagram  : 
▸ lisamarie_schiffner ♡ https://www.instagram.com/lisamarie_schiffner
▸ anajohnson ♡ https://www.instagram.com/anajohnson 
▸ timjohnsonx ♡ https://www.instagram.com/timjohnsonx 

➡️Gefilmt & Geschnitten von : ▸ moritz_doerflinger ♡https://www.instagram.com/moritz_doerflinger 

Kontaktadresse/Business Inquiries: lisamarie.schiffner@gmail.com
Adresse BITTE NUR für geschäftliche Anfragen.",2021-07-20 15:30:07+00:00,Lisa-Marie Schiffner,UCrVsCGkgj5Yz6d5l7etndkg,22,"['camper tour', 'camper tour deutsch', 'camper tour deutschland', 'camper tour europe', 'camper tour österreich', 'truck camper tour', 'camper roomtour', 'living in a truck camper', 'truck camper', 'truck camper living', 'vita in camper', 'vivere in camper', 'ana johnson', 'anleitung', 'ausbau', 'bulli', 'bus', 'campervan', 'diy', 'drohne deutschland', 'fulltimer', 'fulltimers', 'lisa marie schiffner', 'living in a van', 'off grid', 'rv camping', 'rv life', 'rv living', 'shipping container', 'tim johnson', 'tiny house', 'travel trailer', 'van']",111815,9343,62,259,0,7818640,315000,False,17,2014-03-02 20:57:59+00:00,lisamarieschiffner,"H e y  L e u t e   ❀

Ich heiße Lisa-Marie , bin 19 Jahre jung , lebe in Österreich . ❤
Auf meinem Kanal geht es rund um Beauty , Fashion , Lifestyle, Travel & Entertainment . 

 It's not a hobby. It is passion. 


Wenn du gerne Teil meiner Community / Family werden möchtest, würde ich mich mega freuen wenn du meinen Kanal abonnierst um nichts mehr zu verpassen. ❤

 eure Lisa-Marie xoxo

5.000 Abonnenten - 24. Jänner 2015
10.000 Abonnenten - 26. April 2015
20.000 Abonnenten - 9. Dezember 2015
50.000 Abonnenten - 21. Juli  2016
60.000 Abonnenten - 9. August 2016
80.000 Abonnenten - 18.August 2016
100.000 Abonnenten - 13.Januar 2017
200.000 Abonnenten - 7.Mai 2018

BUSINESS ANFRAGEN AN / lisamarie.schiffner@gmail.com",1,2021-07-21 15:00:05.629154
2,tMHhXzpwupU,Replay - New Shepard First Human Flight,"On July 20, Blue Origin successfully completed New Shepard’s first human flight with four private citizens onboard.",2021-07-20 13:54:56+00:00,Blue Origin,UCVxTHEKKLxNjGcvVaZindlg,28,[],3555689,46645,3162,3261,0,25623129,238000,False,95,2013-03-19 15:39:22+00:00,blueoriginchannel,"Blue Origin was founded in 2000 by Jeff Bezos with the vision to enable a future where millions of people are living and working in space to benefit Earth. Blue believes we must protect Earth by moving heavy industries that stress our planet into space, and enable humanity to access space to expand, explore, and find new energy and material resources. Then we can see a dynamic and abundant future for our grandchildren’s grandchildren. There is no plan B for Earth.
 
To enable this future, we must build a road to space to lower the cost of getting there. Blue is working on this today by developing operationally reusable launch vehicles that are safe, reliable and highly available. Every launch vehicle is designed for human spaceflight from the beginning and able to ferry payloads to space. Join the mission to build a road to space - step by step ferociously. #GradatimFerociter",2,2021-07-21 15:00:05.629154
3,klUMAGa57A0,"Screenshots Fired – das lustige Ratespiel für alle, die Screenshots machen | ZDF Magazin Royale","Screenshots sind der wahrscheinlich echteste Einblick in die Seelen der umtriebigen Digital Natives. Daher haben wir zur Überbrückung der restlichen Sommerpause unsere Mitarbeiter:innen mit ihren peinlichsten Screenshots erpresst, damit sie bei ""Screenshots Fired"" mitmachen. Hat geklappt! 

Regelwerk: 
Zwei Mitarbeiter:innen treten in ein Duell: Ein Spieler beschreibt einen Screenshot und eine ausgedachte Lüge. Der Gegenspieler muss erraten, welche Beschreibung auf den echten Screenshot zutrifft. Gegenfragen sind erlaubt! Liegt die Person richtig, wird ein Punkt vergeben. Liegt die Person falsch, bekommt der Gegenspieler einen Punkt. Screenshots Fired!

Das ZDF Magazin Royale - ab 3. September wieder jeden Freitag ab 20 Uhr auf https://zdfmagaz.in/mediathek und um 23 Uhr im ZDF.

Giphy: https://zdfmagaz.in/giphy
Instagram: https://zdfmagaz.in/insta
Twitter: https://zdfmagaz.in/twitter
Telegram: https://zdfmagaz.in/telegram",2021-07-20 14:00:19+00:00,ZDF MAGAZIN ROYALE,UCNNEMxGKV1LsKZRt4vaIbvw,24,"['Jan Böhmermann', 'Neo Magazin Royale', 'neo magazin', 'zdf', 'zdf magazin', 'zdf magazin royale', 'böhmi', 'böhmermann', 'screenshots', 'fired', 'caro', 'caro worbs', 'sommerpause', 'screenshot', 'tinder', 'Günther jauch']",126041,5733,281,454,0,460526455,1020000,False,1123,2015-01-21 13:48:01+00:00,zdfmagazinroyale,"ZDF MAGAZIN ROYALE mit Jan Böhmermann
Freitag 20 Uhr in der ZDF Mediathek und 23 Uhr im ZDF Hauptprogramm!
",3,2021-07-21 15:00:05.629154
4,ojdRkwYUBOY,"""Was ist los mit euch?"" - Die noch leichteren Fünf | Wer stiehlt mir die Show? | ProSieben","Es wird schon wieder läppisch, trivial - geradezu simpel! Möchte Joko das Rateteam denn tatsächlich direkt am Anfang so verunsichern und vorführen, dass weder Shirin David, Teddy Teclebrhan, Bastian Pastewka oder Wildcard-Gewinner Simon die Konzentration entwickeln können, ihn vom Moderations-Thron zu stoßen?
Klar will er das.

#WSMDS
Freigegeben ab 12 Jahren
Diese Promi-Kandidaten sind dabei:

Bastian Pastewka
Shirin David
Tedros Teclebrhan 

Ausstrahlungsdatum:
13.07.2021 20:15
20.07.2021 20:15
******

► Duell um die Welt: https://bit.ly/3puGz2k 
► Joko & Klaas gegen ProSieben: https://bit.ly/3rAuBX7 
► Late Night Berlin: http://bit.ly/LNBGanzeFolge

****** 

Impressum: https://www.prosieben.de/service/impressum",2021-07-20 20:00:08+00:00,Wer stiehlt mir die Show,UC0mfQ-DHb9iBU5VaKvwFf0g,24,"['Kategorie 1: Die noch leichteren Fünf', 'Moderator', 'Staffel 2 Folge 2', 'Wer stiehlt mir die Show?', 'Showmaster', 'Die leichteren Fünf', 'leichte Frage', 'Quizzshow mit Bastian Pastewka', 'Quizzshow mit Shirin David', 'Quizzshow mit Tedros Teclebrhan', 'Joko Winterscheid Quizz', 'Joko Winterscheid', 'joko quizzshow', 'joko wer stiehlt mir die show', 'wer stiehlt mir die show prosieben', 'wsmds', 'wer stiehlt mir die show', 'prosieben', 'pro7', 'pro7 joko', 'pro7 quizz', 'tv quizz', 'quizzshow']",95251,2598,48,149,0,13477612,38900,False,74,2020-12-18 13:19:09.362078+00:00,,"Das neue Jahr startet mit der außergewöhnlichsten Quizfrage der Fernsehgeschichte: Wer stiehlt Joko Winterscheidt die Show? Shirin David? Bastian Pastewka? Tedros Teclebrhan? Oder ein wöchentlich wechselnder Zuschauer-Kandidat? 

In neun Quiz-Kategorien, unterteilt in drei Gewinnstufen, versuchen Jokos Herausforderer zu punkten. Nach jeder Gewinnstufe muss ein Kandidat die Show verlassen. Im Finale tritt Joko dann im direkten Duell gegen den letzten verbleibenden Kandidaten an. Der Gewinner wird zum Quizmaster und darf „Wer stiehlt mir die Show?“ in der nächsten Folge nach seinen eigenen Vorstellungen moderieren und gestalten. Joko kämpft dann als Kandidat darum, seine Show zurück zu gewinnen. Die Finalrunde wird moderiert von Katrin Bauerfeind.

„Wer stiehlt mir die Show?“ – ab 13. Juli 2021, immer dienstags, um 20:15 Uhr auf ProSieben und auf Joyn

Hashtag zur Show: #WSMDS

Impressum: https://www.prosieben.de/service/impressum
",4,2021-07-21 15:00:05.629154
5,Hhy7HvjNIQQ,Los Santos Tuners Update : Das ist neu! - GTA 5 Online Deutsch,"Wir schauen uns das neue GTA Online Los Santos Tuners Update an. Wir haben neue Update Fahrzeuge, LS Car Meet und viele andere Inhalte. Wir schauen uns auch die neue Testrecke an und neue Funktionen, die mit dem Tuning Update erschienen sind. Das GTA 5 Update scheint gut zu sein.
- - -
Ähnliches Video https://youtu.be/6bVotAvjV_4
Kanalmitgliedschaft  ab 0,99 € https://www.youtube.com/yankeeunit91/join
Abonnieren https://www.youtube.com/user/yankeeunit91?sub_confirmation=1
- - -
Insta 📷       ► https://www.instagram.com/yankeeunit91/
Facebook 👍        ► https://www.facebook.com/yankeeunit91
Twitter        🐦       ► https://twitter.com/yankeeunit91
Twitch          🎤       ► https://www.twitch.tv/yankeeunit91/
- - -
GTA 5 Online ist ein Sanbox Spiel von Rockstar North, welches 2013 von Rockstar Games veröffentlicht wurde. GTA V ist der elte Teil der Grand theft Auto Serie und spielt in der Stadt Los Santos. Das Spiel ist seit Jahren erfolgreich, weil es regelmäßig GTA Online Updates gibt aber auch dank GTA Mods und vor allem wegen GTA RP. Seit 2020 gibt es das größte GTA Cayo Perico Heist Update. Am 11. November 2021 wird es auch GTA 5 für die PlayStation 5 und Xbox Series X geben. Das wird die verbesserte Version von GTA 5 Online sein. Aktuell wird auf PS5 aufgenommen aber die PS4 Version wird gespielt.
- - -
#TunersUpdate #GTAUpdate #GTADLC",2021-07-20 11:29:17+00:00,Yankeeunit91,UCrtkFcLOkMud00rJcNbSH9w,20,"['Yankeeunit91', 'gta', 'gta online', 'gta 5', 'gta 5 online', 'gta dlc', 'gta neues update', 'gta neues dlc', 'gta update', 'los santos tuners', 'gta tuners dlc', 'gta 6', 'gta tuning', 'gta infos', 'gta tuners', 'gta tuners update', 'gta online teuners update', 'los santos tuners update', 'gta 5 online update deutsch', 'neues update', 'gta 5 update', 'gta 5 online deutsch', 'gta 5 dlc', 'gta online dlc', 'gta 5 online update', 'gta deutsch', 'gta 5 deutsch', 'yankeeunit91 gta', 'gtav', 'gta5', 'gta neue autos', 'gta 5 event', 'gtadlc']",57406,3038,194,370,0,169058026,360000,False,9562,2010-03-01 17:17:42+00:00,yankeeunit91,"Willkommen zum Yankeeunit91 Kanal. Hier gibt es alles zu GTA Online. Egal ob GTA 5 Online Update, GTA Event Woche und mehr. Auch GTA RP mit der Community wie z.B. das Polizei Spiel in GTA kommen auch vor. Außerdem gibt es hier auch  andere Spiele wie z.B. PlayStation Plus und mehr. Auch GTA 6 News gibt es hier. Egal ob GTA 6 News oder Gerrüchte. Alles ist hier

Abonnieren nicht vergessen und Glocke aktivieren. Jeder ist hier willkommen.

E-Mail für geschäftliche Anfragen
Yankeeunit91@web.de


F A C E B O O K  https://www.facebook.com/yankeeunit91
T W I T T E R        https://twitter.com/yankeeunit91
I N S T A G R A M  https://www.instagram.com/yankeeunit91/
T W I T C H       https://www.twitch.tv/yankeeunit91/

► Affiliate Links wie z.B. von Amazon werden unter jedem Video separat gekennzeichnet.

Angaben gemäß §5 TMG
Deniz A.
BBTV Headquarters
1205 Melville St. V6E 0A6
Vancouver, BC, Kanada

Kontakt
E-Mail: yankeeunit91@web.de


Ust-ID gemäß §27a
Ust-ID: 41 625 908 310",5,2021-07-21 15:00:05.629154
6,qp713dFj17Y,ASMR • TINGLY FACETAPPING & INTENSE MOUTHSOUNDS! 👄  • NO TALKING WITH ASMR JANINA 😴,"A little tip: use headphones! ♡

--- Please open here!



Hello my dear ASMR friends! I hope you like my little video and you could relax or even fall asleep. 

Do you have wishes and ideas for a new video? Then write me in the comments!


Here you come to my second channel: https://www.youtube.com/channel/UC-raV7aGwCCh7cxtL8bl5eQ

#asmr #asmrenglisch #notalking #mouthsounds #facetapping


● Twitter: https://twitter.com/ASMRJanina
● Paypal/Unterstützung: https://bit.ly/2BoFcMI
● Contact: asmrjanina@yahoo.com
● Instagram: https://www.instagram.com/asmrjanina/
● Twitch: https://www.twitch.tv/janinaasmr

___________________________________________________

● MY EQUIPMENT:

Softboxen: http://amzn.to/2nnDXVI
Kamera: https://amzn.to/2qg6RII

The Amazon Links are affiliate links that are related to the Amazon affiliate program. They are used for orientation and to find the advertised products quickly. The partner is paid a commission depending on the turnover.


Donations are only used for equipment and co.o to improve my video quality, for example!",2021-07-20 17:34:49+00:00,ASMR Janina NO TALKING,UCeRYd-cHw3_Ua_pDB_cHooQ,22,"['Asmr', 'asmrjanina', 'notalking', 'englishasmr', 'trigger', 'tingles', 'sleep', 'asmr', 'asmrdeutsch', 'deutschasmr', 'asmrenglish', 'germanasmr', 'asmrgerman', 'janinaasmr', 'tapping', 'scratching', 'brushing', 'whispering', 'softspoken', 'binaural', 'einschlafen', 'einschlafhilfe', 'entspannen', 'Entspannung', 'gibiasmr', 'asmrdarling', 'Hypnose', 'meditation', 'eartoear', 'pain', 'satisfying', 'irljanina', 'einschlafgarantie', 'mukbang', 'bedtime', 'kopfkribbeln', 'gänsehaut', 'kribbeln', 'extremtingly', 'ultratingly', 'stereo', 'q&a', 'Faq', 'privat', 'extremprivat', 'Beziehung', 'asmrjaninanotalking', 'facetapping', 'mouhtsounds']",37881,2961,210,261,0,711988,24600,False,8,2021-03-07 19:04:24.850912+00:00,,Pssssssscht C:,6,2021-07-21 15:00:05.629154
7,KdyRCXaP4hk,Komplizierte Suche: kann Uwes Lebenswunsch in Erfüllung gehen? | 2/2 | Julia Leischik sucht | SAT.1,"Der damals 22-jährige Uwe lebt mit seiner Freundin in der ehemaligen DDR. 1987 freute er sich sehr darauf, Vater zu werden. Doch nach der Trennung wird ihm der Kontakt zu seiner Tochter untersagt. Als er 1991 die DDR verlässt, bricht der Kontakt völlig ab. Kann Julia Leischik Uwes Tochter finden?

Empfohlen ab 12 Jahren 

#JuliaLeischik #Bittemeldedich #SAT1

► Hier gehts zu Teil 1: https://www.youtube.com/watch?v=bGv6KHwnnGc

►Mehr Bitte melde dich: https://www.sat1.de/tv/julia-leischik-sucht-bitte-melde-dich

►Bitte melde dich abonnieren: https://www.youtube.com/channel/UCPGacBY98PfXxRYRf2K737Q?sub_confirmation=1

-----------------------------------------------------------------

Emotionale Geschichten, wie sie nur das wahre Leben schreibt: Julia Leischik begibt sich wieder auf die Reise, sucht vermisste Menschen und bringt lang verschollene Personen wieder zusammen.

Jährlich verschwinden in Deutschland rund 5000 Menschen spurlos! Glücklicherweise werden viele von ihnen schon nach wenigen Tagen aufgefunden. Doch in einigen Fällen ist selbst die Polizei ratlos. Es gibt scheinbar keine Spur. In anderen Fällen wurden Menschen durch das Schicksal oft über Jahrzehnte von ihren Eltern, Kindern oder Geschwistern getrennt.

Für die Angehörigen ist es nach jahrelanger Suche das Schlimmste nicht zu wissen, ob es dem Verschwundenen gut geht. Verzweifelte Familienmitglieder haben immer nur den einen Wunsch: Sie wollen den geliebten Menschen endlich wieder in die Arme schließen.

Julia Leischik möchte diesen Menschen helfen! 


Impressum:
https://www.sat1.de/service/impressum",2021-07-20 17:00:10+00:00,Julia Leischik sucht – Bitte melde dich,UCPGacBY98PfXxRYRf2K737Q,24,"['Vater', 'Krankheit', 'Tochter', 'vernisst', 'verschwunden', 'Schwester', 'Suche', 'verloren', 'Wunsch', 'Adoption', 'Kinder adoptiert', 'adoptiert', 'Kind verschwunden', 'Verwandte Verschwunden', 'Julia Leischik sucht: Bitte melde dich', 'Julia Leischik', 'Julia Leischik sucht', 'Bitte melde dich', 'vermisst', 'Verwandte wiederfinden', 'Personen vermisst', 'Vermisstenfall', 'SAT.1']",43872,1842,41,126,0,92178955,193000,False,189,2019-06-07 08:09:44+00:00,,"Julia Leischik reist auf der Suche nach vermissten Menschen rund um den Globus. Ihre Mission: Verschwundene Angehörige wiederfinden und lange Zeit getrennte Familien zusammenbringen. Engagiert, einfühlsam, authentisch - Julia Leischik besucht die Betroffenen und lässt sie ausführlich zu Wort kommen. Die Fernsehmacherin sucht mit den oft verzweifelten Angehörigen einen Weg aus der Ungewissheit und bittet auch die Zuschauer um ihre Mithilfe.

Impressum: https://www.sat1.de/service/impressum
",7,2021-07-21 15:00:05.629154
8,bGv6KHwnnGc,Letzter Wunsch für Papa: Uwe durfte seine Tochter nie kennenlernen!|1/2| Julia Leischik sucht |SAT.1,"Der damals 22-jährige Uwe lebt mit seiner Freundin in der ehemaligen DDR. 1987 freute er sich sehr darauf, Vater zu werden. Doch nach der Trennung wird ihm der Kontakt zu seiner Tochter untersagt. Als er 1991 die DDR verlässt, bricht der Kontakt völlig ab. Kann Julia Leischik Uwes Tochter finden?

Empfohlen ab 12 Jahren

#JuliaLeischik #Bittemeldedich #SAT1

►Mehr Bitte melde dich: https://www.sat1.de/tv/julia-leischik-sucht-bitte-melde-dich

►Bitte melde dich abonnieren: https://www.youtube.com/channel/UCPGacBY98PfXxRYRf2K737Q?sub_confirmation=1

-----------------------------------------------------------------

Emotionale Geschichten, wie sie nur das wahre Leben schreibt: Julia Leischik begibt sich wieder auf die Reise, sucht vermisste Menschen und bringt lang verschollene Personen wieder zusammen.

Jährlich verschwinden in Deutschland rund 5000 Menschen spurlos! Glücklicherweise werden viele von ihnen schon nach wenigen Tagen aufgefunden. Doch in einigen Fällen ist selbst die Polizei ratlos. Es gibt scheinbar keine Spur. In anderen Fällen wurden Menschen durch das Schicksal oft über Jahrzehnte von ihren Eltern, Kindern oder Geschwistern getrennt.

Für die Angehörigen ist es nach jahrelanger Suche das Schlimmste nicht zu wissen, ob es dem Verschwundenen gut geht. Verzweifelte Familienmitglieder haben immer nur den einen Wunsch: Sie wollen den geliebten Menschen endlich wieder in die Arme schließen.

Julia Leischik möchte diesen Menschen helfen! 


Impressum:
https://www.sat1.de/service/impressum",2021-07-19 17:00:33+00:00,Julia Leischik sucht – Bitte melde dich,UCPGacBY98PfXxRYRf2K737Q,24,"['Vater', 'Krankheit', 'Tochter', 'vernisst', 'verschwunden', 'Schwester', 'Suche', 'verloren', 'Wunsch', 'Adoption', 'Kinder adoptiert', 'adoptiert', 'Kind verschwunden', 'Verwandte Verschwunden', 'Julia Leischik sucht: Bitte melde dich', 'Julia Leischik', 'Julia Leischik sucht', 'Bitte melde dich', 'vermisst', 'Verwandte wiederfinden', 'Personen vermisst', 'Vermisstenfall', 'SAT.1']",71704,2090,68,258,0,92178955,193000,False,189,2019-06-07 08:09:44+00:00,,"Julia Leischik reist auf der Suche nach vermissten Menschen rund um den Globus. Ihre Mission: Verschwundene Angehörige wiederfinden und lange Zeit getrennte Familien zusammenbringen. Engagiert, einfühlsam, authentisch - Julia Leischik besucht die Betroffenen und lässt sie ausführlich zu Wort kommen. Die Fernsehmacherin sucht mit den oft verzweifelten Angehörigen einen Weg aus der Ungewissheit und bittet auch die Zuschauer um ihre Mithilfe.

Impressum: https://www.sat1.de/service/impressum
",8,2021-07-21 15:00:05.629154
9,OGyaaltvL-o,FIFA 22 | Official Gameplay Reveal | EA Play Spotlight,"Get your first look at gameplay in the FIFA 22 EA Play Spotlight as the EA SPORTS FIFA development team go in-depth on new next-gen features, powered by HyperMotion technology on PlayStation®5, Xbox Series X|S, and Stadia. Learn more about HyperMotion: http://x.ea.com/69325

Watch in your preferred language: https://www.youtube.com/watch?v=OGyaaltvL-o&list=PLLy6qvPKpdlVpoAf0byfabr-6rvwIcmHq 

FIFA 22 releases October 1, 2021. Pre-order the FIFA 22 Ultimate Edition before August 11 and get an untradeable FUT Heroes player from December 1! http://x.ea.com/69326

--------- Content Featured in the Spotlight ---------
0:00 - Intro
3:52 - HyperMotion Technology
8:20 - Full Team Authentic Motion
10:30 - Tactical A.I.
13:18 - Kinectic Air Battles
14:23 - Composed Ball Control
17:25 - Player Humanization
20:57 - Goalkeeper Rewrite
22:56 - True Ball Physics
24:18 - Explosive Sprint
25:34 - Powered by Feedback

Subscribe to see more FIFA 22 videos: http://bit.ly/pzw4VD.


#FIFA22 #PoweredByFootball #HyperMotion",2021-07-20 17:35:34+00:00,EA SPORTS FIFA,UCoyaxd5LQSuP4ChkxK0pnZQ,20,"['Fifa', 'fifa 22', 'fifa 22 gameplay', 'fifa 22 gameplay reveal', 'fifa22', 'fifa 22 trailer', 'fifa 22 official trailer', 'fifa 22 news', 'hypermotion', 'what is hypermotion', 'hyper motion', 'fifa 22 ps5', 'fifa 22 xbox series x', 'fifa 22 ps4', 'fifa 22 ps4 gameplay', 'fifa 22 xbox one', 'fifa 22 cover star', 'fifa 22 pre-order', 'fifa 22 mbappe', 'fifa 22 reveal trailer', 'fifa 22 release date', 'fifa 22 cover', 'fifa 22 gameplay trailer', 'football video game', 'soccer video game']",1033091,40112,5322,2024,0,783939375,4130000,False,789,2009-07-26 17:48:32+00:00,easportsfifa,"Official EA SPORTS FIFA videos. 

Follow us on: 

https://plus.google.com/+easportsfifa 
http://www.facebook.com/easportsfifa
http://twitter.com/easportsfifa",9,2021-07-21 15:00:05.629154
10,2Krk9MoCDBM,"Mein Feind, die Flut - Frau Müller und das Mosel-Hochwasser | SWR Doku","An einem sommerlichen Juli-Tag passiert in Zell an der Mosel das, was schon seit vielen Jahren nicht mehr passiert ist: Die Mosel tritt über die Ufer und Zell läuft mit Wasser voll. Während die Flut an der Ahr plötzlich und unerwartet stark kam, sind die Zeller auf ein solches Hochwasser vorbereitet. Sie wissen was zu tun ist, räumen ihre Geschäfte und Restaurants in den Straßen am Ufer und bringen alles, was sie können, in Sicherheit.
Bo Müller hat seit 10 Jahren ihr Geschäft nur wenige Meter von der Mosel entfernt. Auch sie hat ihren Laden nicht zum ersten Mal geräumt. Hochwasserhose und Schieber, um das Wasser wieder rauszukehren, stehen schon bereit und trotzdem erlebt sie surreale Tage. Denn ein Hochwasser im Juli, wenn die Stadt voll ist mit Touristen, das habe sie auch noch nicht erlebt.
Der SWR begleitet Bo Müller seit drei Jahren. Die Reportage ""Mensch Leute"" beleuchtet, wie ein Leben mit Naturgewalten organisiert werden kann. Dabei spielt der Faktor ""Glück"" oft eine entscheidende Rolle. Im Winter, als die letzte große Hochwasser-Welle auf Zell zurollte, blieben die Fluten genau einen Zentimeter unterhalb der Oberkante der Spundmauern stehen. Diesmal ist das anders und Bo Müller tut, was alle machen : Ärmel hoch gegen das Hochwasser - aufräumen, renovieren, sauber machen. Bis zum nächsten Mal, wenn die Mosel den Menschen zu nahe kommen wird.

Diese Doku von Thomas Radler aus der SWR-Reihe ""Mensch Leute"" trägt den Originaltitel: Mein Feind, die Flut - Frau Müller und das Mosel- Hochwasser, Ausstrahlungsdatum: 19.07.21. #swrdoku #swr #hochwasser2021
Alle Aussagen und Fakten entsprechen dem damaligen Stand und wurden seitdem nicht aktualisiert.
Gedreht wurde ab Donnerstag früh, 15.7.21 vier Tage lang bis zum Wochenende. 

Kanal abonnieren: https://www.youtube.com/c/SWRDoku 

Mehr Dokus finden Sie in unserem Kanal oder in der ARD Mediathek unter 
https://www.ardmediathek.de/swr/swr-dokumentationen/",2021-07-19 17:00:01+00:00,SWR Doku,UCK6jlnWA8t-XgUxwZJJHkQA,22,"['Ahr', 'Flut', 'Flutkatastrophe', 'Hochwasser', 'Katastrophe', 'Mosel', 'Rheinland-Pfalz', 'Ufer', 'Wasser', 'Zerstörung', 'Überflutung', 'Überschwemmung', 'SWR Doku', 'Doku', 'betrifft SWR', 'SWR Filme auf dem Dokukanal', 'ARD Dokus', 'Dokus Das Erste', '7 Tage', 'Mensch Leute', 'Hochwasser News', 'Hochwasser News 2021', 'Hochwasser News Rheinland-Pfalz', 'Hochwasser Nordrhein-Westfalen', 'Hochwasser Baden-Württemberg', 'Hochwasser Ahrweiler', 'Hochwasser Eifel', 'Hochwasser Merkel', 'Hochwasser Merkel Dreyer', 'Hochwasser Nachrichten']",373831,3773,202,989,0,90955890,217000,False,317,2019-06-14 20:50:04+00:00,swrdoku,"Im SWR Doku-Kanal findet Ihr spannende, gründlich recherchierte Dokumentationen und Reportagen unserer besten Journalist*innen und Dokumentarfilmer*innen. Sie decken Missstände auf, erläutern Zusammenhänge und Hintergründe. Vor allem erzählen sie von außergewöhnlichen Menschen und Situationen. Die Dokus stammen u. a. von den SWR-Sendereihen betrifft, Dokuserie und Mensch Leute. Allen gemeinsam ist: sie zeigen das echte Leben, seine Herausforderungen, seine Krisen und Chancen. Ungekünstelt, bodenständig und modern.

Netiquette:
Wir sind an Meinungen und Austausch interessiert, wünschen uns dabei aber eine sachliche Diskussion, was am besten durch einen respektvollen Umgang miteinander funktioniert. Auch hier gilt die Meinungsfreiheit, sofern diese angemessen formuliert ist und nicht gegen geltendes Recht verstößt. Unsere komplette Netiquette findet Ihr unter: https://www.swr.de/netiquette
  
Impressum: https://www.swr.de/impressum/
Datenschutzerklärung: https://www.swr.de/datenschutz",10,2021-07-21 15:00:05.629154
