,id,title,description,publishedAt,channelTitle,channelId,categoryId,tags,viewCount,likeCount,dislikeCount,commentCount,favoriteCount,channelViewCount,subscriberCount,hiddenSubscriberCount,videoCount,channelPublishedAt,customUrl,channelDescription,rank,dataTakenAt
1,BjqCWAgJJpQ,WIR FRITTIEREN DEN GRÖßTEN CHIP DER WELT! (Offizieller Rekordversuch🥔),"🥔Meine Chips: https://www.instagram.com/robs.originals
Ab sofort dauerhaft im Regal! ❤️

Dima: https://www.youtube.com/results?search_query=dima
Falco: https://www.youtube.com/channel/UCJSJzZy3HC4V3hirvw2Of7g
Smiley: https://www.youtube.com/channel/UCuqK5F9WGmGkGGQ1bJC-Hfg
Sandy: https://www.instagram.com/selfiesandra/
Maik: https://www.instagram.com/probier.ma/
Schnitt: https://www.instagram.com/_ostermann_/

📺ABONNIEREN: https://www.youtube.com/c/crispyrob​
📷INSTAGRAM: http://www.instagram.com/CrispyRob​
🎵TIKTOK: https://www.tiktok.com/@crispyrob​

🔥 KONTAKT
✉ Business Mail: management@crispyrob.de",2021-05-19 15:00:09+00:00,CrispyRob,UCvGh4HT9ySBoURt0zSpC0Nw,24,"['crispyrob', 'chip', 'chips', 'robs chips', 'crispyrob chips', 'weltrekord', 'guinness world records', 'rekord', 'neuer rekord', 'der größte chip', 'kartoffelchip', 'frittieren', 'fritteuse', 'wg', 'dima', 'falco', 'smiley', 'sandy']",292634,27543,232,862,0,375929881,2050000,False,308,2015-04-18 23:43:21+00:00,crispyrob,"Bin einfach so ein netter Dude von nebenan :)
Kontakt: management@crispyrob.de
Impressum: https://www.crispyrob.de/content/1-impressum",1,2021-05-20 14:00:05.760651
2,F_uH26FkZoo,Das ist Deutschlands EM-Kader | Pressekonferenz mit Joachim Löw,"Joachim Löw gab auf der Pressekonferenz den Kader der deutschen Nationalmannschaft für die Europameisterschaft bekannt und bezog zu einzelnen Personalien und Fragen Stellung.

Abonniere jetzt unseren Kanal und aktiviere die Glocke: https://zly.de/dfb/yt_abo.",2021-05-19 12:18:48+00:00,DFB,UCfMo0xj-sbdzHuzxvKdu1hw,17,"['DFB', 'DFB TV', 'Deutscher Fußball-Bund', 'Fußball', 'Nationalmannschaft', 'EM', 'Europameisterschaft', 'Kader', 'EM Kader', 'Joachim Löw', 'Jogi Löw', 'Pressekonferenz', 'Kader Bekanntgabe']",281291,10343,413,687,0,83428071,212000,False,1680,2015-03-02 15:33:16+00:00,dfb,"Herzlich Willkommen auf dem offiziellen YouTube-Kanal des Deutschen Fußball-Bundes (DFB). Hier sind die Deutschen Nationalmannschaften, der DFB-Pokal, die Junioren-Bundesligen, der Breitenfußball und vieles mehr zu Hause.

Abonniert jetzt unseren Kanal und aktiviert die Glocke für alle Inhalte rund um den deutschen Fußball.

Impressum:
Deutscher Fußball-Bund e.V. (DFB)
Herr Michael Herz
Hermann-Neuberger-Haus
Otto-Fleck-Schneise 6
60528 Frankfurt/Main
Telefon: 069-67 88 0
Mailadresse: info(at)dfb.de

Vertreten durch:
Präsident: Fritz Keller; Generalsekretär: Dr. Friedrich Curtius
Amtsgericht Frankfurt am Main VR 7007
USt.-Id.-Nr.: DE114233638 (Umsatzsteueridentifikationsnummer)",2,2021-05-20 14:00:05.760651
3,WD727LKX5h8,DAS KANNST DU DIR NICHT AUSDENKEN,"In der 47. Folge von ""Minecraft mit Luca"" holen wir unsere Glücksspitzhacke und bauen eine Menge Diamanten ab... viel Spaß!

👕 SHOP
↪︎ http://luca-shop.de

🎥 ZWEITKANAL
↪︎ http://youtube.com/lucrew

🎨 INSTAGRAM
↪︎ http://instagram.com/laserluca

🎙️ PODCAST
↪︎ http://spotify.com/dickunddoof",2021-05-19 18:00:08+00:00,laserluca,UCmxc6kXbU1J-0pR2F3wIx9A,24,[],422167,55570,398,11381,0,2462468766,4420000,False,3137,2011-08-01 21:59:55+00:00,luca,"Impressum
 
Luca l ConCrafter (gleichzeitig verantwortlich für den Inhalt gem. § 55 Abs. 2 RStV)
Rungestr. 22-24, 3. HH
D – 10179 Berlin
 
E-Mail: Hey@Laserluca.com

Elektronisches Kontaktformular: https://www.studio71.com/luca
 
Umsatzsteuer-ID. Nr.: DE296367340",3,2021-05-20 14:00:05.760651
4,HyHcEoZGaw0,Sascha dicht in Köln,"Sascha schiebt aber ganz anders
Letztes Video → https://www.youtube.com/watch?v=t0P0YA5cdkE

zu Sascha: https://www.youtube.com/user/unsympathischtv",2021-05-19 16:00:07+00:00,InscopeLifestyle,UCMlYZ3__1iLMFxfeqyTcHQw,24,"['inscopelifestyle', 'vlog', 'sascha', 'unsympathischtv', 'knossi', 'sido', 'mannymarc']",314551,48784,250,615,0,190115512,1060000,False,749,2014-07-06 15:09:50+00:00,,"Hier gibt es Videos über alle Dinge die in meinem Leben so passieren!
Fitness Tipps, Ausflüge, Zukunftspläne, Business, kurz einfach LIFESTYLE!
Ich hoffe euch gefallen die Videos und wir haben eine schöne Zeit zusammen...

Impressum
inscopelifestyle
c/o
flow:fwd GmbH
Große Elbstraße 145f 
22767 Hamburg
E-Mail: hello@flow-fwd.de
Telefon: +49 40 609439950
Geschäftsführer: Markus Frey & Pepe Wietholz
Gerichtsstand Hamburg, HRB 136994",4,2021-05-20 14:00:05.760651
5,HRXVQ77ehRQ,Friends: The Reunion | Official Trailer | HBO Max,"Our favorite friends are back on the set that started it all. Jennifer Aniston, Courteney Cox, Lisa Kudrow, Matt LeBlanc, Matthew Perry, David Schwimmer, and special guests reunite to discuss everything from their casting process to whether or not Ross and Rachel were really on a break. Witness the unbreakable bond of the group that perfectly captured the moment in life when your friends become your family.

Stream Friends: The Reunion May 27 on HBO Max. 

Subscribe: http://bit.ly/HBOMaxYouTube
Be the first to know more:
HBO Max: https://hbom.ax/YT
Like HBO Max on Facebook: http://bit.ly/HBOMaxFacebook
Follow HBO Max on Twitter: http://bit.ly/HBOMaxTwitter
Follow HBO Max on Instagram: http://bit.ly/HBOMaxInstagram
About HBO Max:
HBO Max is WarnerMedia’s direct-to-consumer offering with 10,000 hours of curated premium content. HBO Max offers powerhouse programming for everyone in the home, bringing together HBO, a robust slate of new original series, key third-party licensed programs and movies, and fan favorites from WarnerMedia’s rich library including Warner Bros., New Line, DC, CNN, TNT, TBS, truTV, Turner Classic Movies, Cartoon Network, Adult Swim, Crunchyroll, Rooster Teeth, Looney Tunes and more. #HBOMax #WarnerMedia",2021-05-19 16:47:18+00:00,HBO Max,UCx-KWLTKlB83hDI6UKECtJQ,1,"['Friends', 'Friends HBO Max', 'Friends Jennifer Anniston', 'Friends Courteney Cox', 'Friends Lisa Kudrow', 'Friends Matt LeBlanc', 'Friends Matthew Perry', 'Friends David Schwimmer', 'Friends reboot', 'Friends hbo', 'Friends I’ll be there for you', 'Friends full episodes', 'Friends funny', 'Friends best of', 'Rachel Green', 'Monica Geller', 'Phoebe Buffay', 'Joey Tribiani', 'Chandler Bing', 'Ross Geller', 'Central Perk', 'Friends Reunion', 'Friends Reunion trailer', 'Friends trailer reunion', 'friends new reunion']",6506770,235501,2659,12800,0,208035477,744000,False,462,2019-07-03 14:47:23+00:00,hbomax,"HBO Max is the premium streaming platform that bundles together all of HBO with even more of your favorite movies and TV shows from Warner Bros., New Line, DC, CNN, TNT, TBS, truTV, Turner Classic Movies, Cartoon Network, Adult Swim, Crunchyroll, Rooster Teeth, Looney Tunes, and much more. Enjoy all of this, plus an exciting lineup of new original programming with Max Originals, all in one place! ",5,2021-05-20 14:00:05.760651
6,SzP1cbbLL3M,Statement,"Seid bitte respektvoll in den Kommentaren.


Gönn dir einen kuhlen Hoodie!
https://3dsupply.de/en/kuhlewu/

Wenn du Interesse hast an meinem Kuhlen Helm oder weiteren Produkten von Ruroc, geht es hier entlang:
https://clcr.me/Kuhlewu

Sponsored by:
- Ruroc
- Metzeler Motorrad 


TWITCH - Livestream auf dem Motorrad:
https://www.twitch.tv/kuhlewulive



▼▼▼ BITTE LESEN ▼▼▼


Instagram: @kuhlewu 
https://www.instagram.com/kuhlewu/

🔑 ➡ Schlüsselanhänger ➡ https://bit.ly/2vElxV6

-----Equipment---- 

➡  Meine Lederkombi:         https://amzn.to/2VaEYkA
➡  Rückenprotektor:             https://amzn.to/2LDiy8v
➡ Protektorenweste:            https://amzn.to/2LAPyOA
➡ Meine Stiefel:                    https://amzn.to/2AyaKhC
➡ Meine Gopro:                    https://amzn.to/2V3uTWp
➡ Meine Akkus:                    https://amzn.to/32LWaiE
➡ Meine Halterung:              https://amzn.to/34WxJRx
➡ Mein Mikrofon:                 https://amzn.to/32PwkdJ
➡ Mein Adapter:                   https://amzn.to/2V49gFn
➡ Speicherkarten:                https://amzn.to/2AvTpWQ
➡ Mein Sena:                        https://amzn.to/32OW5e5
➡ Mein Headwave:              https://amzn.to/2NnOSyd
➡ Mein iPhone:                     https://amzn.to/2V49nAN
➡ Videobearbeitung:           https://amzn.to/2Nn4RfR
➡ Fotobearbeitung (I):        https://amzn.to/2uZjpa7
➡ Fotobearbeitung (II):       https://amzn.to/32Ne8S0


-----FAQ---- 

Motorrad:                          Suzuki GSX-R600 K6 (2006) 
Alter:                                  29
Größe:                                1,83cm
Wohnort:                           Berlin 
Führerschein(e):              B, A1, A2, A
Schnittprogramm:           Adobe Premiere Pro CC 2019
Bildbearbeitung:              Adobe Lightroom CC 2019
                                           Adobe Photoshop CC 2019

-----Bitte lesen-----
 
*Werbung
Links, welche mit einen ''➡'' gekennzeichnet sind, sind Affiliate-Links. Kommt über diesen Link ein Einkauf zustande, werde ich mit einer Provision beteiligt. Für euch entstehen dabei selbstverständlich keine weiteren Kosten, bis auf den eigentlichen Einkaufspreis. 
Danke für eure Unterstützung!

Alle Angaben ohne Gewährleistung, Änderungen nicht ausgeschlossen.

Crew ➡
LeonderCutter: https://www.instagram.com/leondercutter
Kawaque: https://www.instagram.com/kawaque/
Scraven: https://www.instagram.com/scraven_/
Theseriesone: https://www.instagram.com/theseriesone/",2021-05-19 14:01:42+00:00,Kuhlewu,UCy1M8vyPmNXVrlGatjBD9mQ,24,"['Motorrad', 'Kuhlewu', 'LucasLit', 'Moji', 'Kawaque', 'Police', 'Berlin', 'Hauptstadt', 'Rage', 'Complition', 'Crash', 'Vlog', 'Vlogs', 'Motovlogs', 'Moto', 'Unterhaltung', 'comedy', 'lustig', 'flirt', 'deutsch', 'wheelie', 'fail', 'motovlog', 'motovlogs', 'peinlich', 'unangenehm', 'spaß', 'blackout', 'david bost', 'knattercrew', 'street pranks', 'unterhaltungscontent', 'road', 'montanablack', 'knossi']",244177,39196,124,3965,0,43266537,432000,False,172,2018-11-29 18:49:55+00:00,kuhlewu,"Sponsored by:
Ruroc
Metzeler Motorrad

Der Kuhlste Motovlog Kanal! 

Meinen Merch findet ihr hier:

https://3dsupply.de/en/kuhlewu/



CV0SN5",6,2021-05-20 14:00:05.760651
7,GVgT7B553ug,Jung & adelig: High Life oder schweres Erbe?,"Emanuel ist #adelig. Das ist am Namen unschwer zu erkennen: Max-Emanuel Josef Nikolaus Graf von Montgelas. Achtung, Vorurteile! Sind die alle unfassbar reich, haben blaues Blut und fahren ständig mit der Kutsche über das weitläufige Anwesen? Zugegeben, viele Klischees sind natürlich total überholt. Trotzdem geht der Adelsstand immer noch mit Vorzügen und Verpflichtungen einher, oder? Was bedeutet es heute wirklich noch, adelig zu sein? Reporter Pablo trifft Emanuel und will genau das herausfinden. Welche Klischees treffen zu, welche nicht? 
_______________

Mehr Video zum Thema “Hobby & Lifestyle”? Hier geht’s zur passenden Playlist: https://youtube.com/playlist?list=PL876ej2aqMxn0j6wyzin37hqikb3cgAHo 

IM VIDEO:
Don Pablo Mulemba auf Instagram: https://www.instagram.com/donpablomulemba/ 
_______________

QUELLEN:
Kloster Ettal
Institut für Praxisforschung und Projektberatung
Schweriner Volkszeitung
Haus der bayerischen Geschichte
Weimarer Verfassung

MUSIK:
Lorde - Royals
Princess Nokia - Green Eggs & Ham
Aphex Twin - Finger Bib
Beethoven - Symhony No. 5 in C Minor Op. 67: IV. Allegro Presto
Karl Edelmann - Oberländler Marsch
Hidden Spheres - Waiting
 
CREDITS:
Autorin: Josefine Bartels
Kamera: Gregor Simbruner
Ton: Andre Sorre
Schnitt: Stephi Gotzel
Grafik: Marc Trompetter
Redaktion ZDFinfo: Laura-Sophie Nied
Social Media Redaktion: Fabian Mirau
Redaktionsleitung Labo M: Joana Kohlstedt
______________

Follow “follow me.reports”!

Auf Snapchat
https://story.snapchat.com/p/4655f41a-b90f-43ce-af02-b5c1a5bc586d

Auf Instagram:
https://www.instagram.com/followme.reports/
_______________

► YEAH! #followmereports gehört auch zu #funk. Schaut da mal rein:
YouTube: https://youtube.com/funkofficial
Funk Web-App: https://go.funk.net
Facebook: https://facebook.com/funk

https://go.funk.net/impressum",2021-05-19 13:05:54+00:00,follow me.reports,UCeWYsa2ynPc0VNwqL-vF2wQ,22,"['2021', 'Emanuel Graf von Montgelas', 'Hohenzollern', 'Maximilian Graf von Montgelas', 'Prinzessin', 'adel', 'adelig', 'adelsstand', 'adelstitel', 'aminata belli', 'bayern', 'doku', 'dokumentation', 'follow me reports', 'freistaat bayern', 'graf', 'klein aber hannah', 'könig', 'landadel', 'märchenschloss', 'pablo mulemba', 'prinz', 'reich', 'reportage', 'rob bubble', 'schloss', 'student', 'ständegesellschaft', 'wie ist es adelig zu sein', 'reichtum', 'Tradition', 'student adel', 'jung und adelig', 'adelsgeschlecht', 'adelig blaues blut', 'wie lebt es sich als graf']",182182,7775,148,911,0,80280200,419000,False,199,2017-04-10 13:42:00+00:00,followmereports,"An eigene Grenzen gehen - oder darüber hinaus? Im Reportage-Format “follow me.reports” nehmen dich Hannah, Aminata und Robin mit - manchmal auch bis an ihre Grenzen. Voller Neugier und mit deinen Fragen.

""follow me.reports"" auf Instagram: 
https://www.instagram.com/followme.reports
 
Impressum
“follow me.reports” ist ein Reportage-Format von funk im Auftrag von ZDFinfo.
funk ist ein Gemeinschaftsangebot der Arbeitsgemeinschaft der Rundfunkanstalten der Bundesrepublik Deutschland (ARD) und des Zweiten Deutschen Fernsehens (ZDF).
http://go.funk.net/impressum
https://www.funk.net/netiquette

Produktionsfirma: Labo M GmbH
 
funk hat auf die datenschutzrechtlichen Bestimmungen dieser Plattform sowie die Erhebung, Analyse und Nutzung von Userdaten keinen Einfluss. Im Rahmen unserer Möglichkeiten gehen wir mit der größten Sensibilität mit Deinen Daten um. Weitere Informationen zum Thema Datenschutz findest Du auf unserer Website: https://www.funk.net/datenschutz",7,2021-05-20 14:00:05.760651
8,OOMxU9f1FBU,BTS (방탄소년단) 'Butter' Official Teaser,"BTS (방탄소년단) 'Butter' Official Teaser

BTS (방탄소년단) 'Butter' Official MV will be released at 1PM (KST), 12AM (ET) on May 21, 2021



Credits: 
Director: Yong Seok Choi (Lumpens)
1st AD: Jihye Yoon (Lumpens)
2nd AD: Ran Ro (Lumpens)
PA: Soeyoung Park, Minsu Kim

Director of Photography: Hyunwoo Nam (MOTHER)
B Camera Operator: Eumko
Focus Puller: Sangwoo Yun, Youngwoo Lee
2nd AC: Eunki Kim, Eunil Lee
3rd AC: Youngseo Park
DIT: Yuntae Go
Techno Crane: Service Vision

Gaffer: Song Hyunsuk (Real Lighting)
Lighting Crew: Choi Jung Hyun, Hwang Uigyu, Park Gyutae, Park Yeonghwan, Park Cheonil, Lee Harim, Park Nojun, Lee Jaeheung, Lee Seonggyun, Lim Seokgyu

Art Director: Bona Kim, Jinsil Park (MU:E)
Assistant Art team: Yeri Kang, Jieun Yoon(MU:E)
Art-team Manager: ilho Heo (MU:E)

Show Light: Sung Kang Jun (Jshow Company)
Minseok Choi, Minseok Choi, Yebum Bang, Junho Jeong, Jiwoong Han, Yerim Kwon, Haeyoung Kang

Producer: Emma Sungeun Kim (GE PRODUCTION)
Production assistant: An Ju Young, Han Ji Hoon

VFX: PLASTIC BEACH
VFX Supervisor: OHZEON
VFX Assistant Supervisor: JOJEEM
VFX Project Manager: Song Chanyoung, Jeong Jieun
VFX Producer: Jang Kyutae, Ahn Sohyun
3D Artist: Lee Kwangwon, Kim Doyeon, Lee Jeonghwa, Jeon Jiwon, Kim Hyeji
2D Artist: Jang Gihoon, Lee Hyunjun, Shin Hyeonsung
FX Artist: We Jungin

DI: LUCID COLOUR
Colorist: Wonseok Ko
DI Crew: Dain Kim, Hwa Dong Jeon, Jaeyeon Baek, Somi Na, Seonyoung Lee
DI Producer: Sooyun Hyun

Visual Creative: Nu Kim, Lee Sun Kyoung, Kang Ju Eun, Kim Ga Eun, Hyo Kim, Cha Yeon Hwa
Performance Directing: Son Sung Deuk, Lee Byung Eun, Yoon Seong Eun, Woo Hyunwoo, Hyewon Park
Artist Management: Jang Jin Gu, Kim Su Bin, An Da Sol, Park Jun Tae, Yun Taewoong, Lee Seung Byung, Lee Jung Min, Lee Hyeon Ki



BIGHIT MUSIC. Rights are reserved selectively in the video. Unauthorized reproduction is a violation of applicable laws. Manufactured by BIGHIT MUSIC, Seoul, Korea.



Connect with BTS: 
https://ibighit.com/bts 
http://twitter.com/BTS_bighit
http://twitter.com/BTS_twt 
http://www.facebook.com/bangtan.official 
https://www.youtube.com/user/BANGTANTV 
http://instagram.com/BTS.bighitofficial 
https://channels.vlive.tv/FE619 
https://www.tiktok.com/@bts_official_bighit
https://weverse.onelink.me/qt3S/94808190
https://www.weibo.com/BTSbighit
https://www.weibo.com/BTSmembers 
http://i.youku.com/btsofficial 
http://btsblog.ibighit.com


#BTS #방탄소년단 #BTS_Butter #Teaser",2021-05-18 15:00:02+00:00,HYBE LABELS,UC3IZKseVpdzPSBaWxBxundA,10,"['BIGHIT', '빅히트', '방탄소년단', 'BTS', 'BANGTAN', '방탄']",38401571,5122590,31668,1101607,0,16292454230,54800000,False,602,2008-06-04 08:23:22+00:00,hybelabels,"Welcome to the official YouTube channel of HYBE, the content hub for BIGHIT MUSIC, BELIFT LAB, SOURCE MUSIC, PLEDIS Entertainment, KOZ ENTERTAINMENT and more.",8,2021-05-20 14:00:05.760651
9,X7d6Dt17yHk,ENHYPEN (엔하이픈) 'FEVER' Official MV,"ENHYPEN (엔하이픈) 'FEVER' Official MV

Credits:
Director: Nuri Jeong (COSMO)
Assistant Director: Seonjin Lee, Hanwool Jung
Producer: KEEPUSWEIRD

Director of Photography: Giung Seo (Line of Sight)
1st AC: Chihoon Ihm
2nd AC: Minhyuk Hong, Seungbeom Jeon, Jiwoong Kim
3rd AC: Jaeho Kim

Gaffer: Youngshin Ha
Lighting Crew: Hyuk Park, Jingap Lim, Hwayong Chung, Seounghyuk Kim, Seungho Baek

Jimmy Jib Operator: Yongjung Kim
Jimmy Jib Assistant: Hyeonin Kim, Seounghoon Kim

Art Director: Sangseon Kim
Art Assistant: Jina Oh, Se-eun Park, Xiyul Kim, Sangye Kim, Seohyun Jeong

Special Effects: (주)몬스터 
Byungjin Choi, Younhyun Kim, Seonghoon Park, Jeongmin Lee

Colorist:  Haewon Kwak (Lucid Colour)
Colorist Assistant: Soojung Park, Somi Na, Jaeyeon Baek

VFX: RECORD
PA: Jihoon Lee, Jeongho Kee, Taein Jung, Yoochang Lee, Jinju Park

Visual Creative : Gunhee Lee, Ara Choi
Performance Directing : Sungdeuk Son, DOOBU, Dahee Kim
Artist Management : Sejin Kim, Jiho Son, Shindong Rhee, Taejin Jeong, Kwangtaek Oh
Brand Experience Design : Lonetone, Minji Kim

DARK MOON with ENHYPEN

Connect with ENHYPEN
OFFICIAL WEBSITE  https://ENHYPEN.com​
ENHYPEN Weverse https://www.weverse.io/enhypen​
OFFICIAL V LIVE https://channels.vlive.tv/9A0CA5​
OFFICIAL YOUTUBE https://www.youtube.com/ENHYPENOFFICI​...
OFFICIAL TWITTER https://twitter.com/ENHYPEN​
ENHYPEN TWITTER https://twitter.com/ENHYPEN_members​
OFFICIAL FACEBOOK https://www.facebook.com/officialENHY​...
OFFICIAL INSTAGRAM https://www.instagram.com/enhypen​
OFFICIAL TIKTOK https://www.tiktok.com/@enhypen​
OFFICIAL WEIBO https://weibo.com/ENHYPEN​
OFFICIAL JAPAN TWITTER https://twitter.com/ENHYPEN_JP​

#ENHYPEN​ #BORDER_CARNIVAL​ #EN_FEVER",2021-05-19 15:00:00+00:00,HYBE LABELS,UC3IZKseVpdzPSBaWxBxundA,10,"['BIGHIT', '빅히트', '방탄소년단', 'BTS', 'BANGTAN', '방탄']",4477602,989220,3923,109723,0,16292454230,54800000,False,602,2008-06-04 08:23:22+00:00,hybelabels,"Welcome to the official YouTube channel of HYBE, the content hub for BIGHIT MUSIC, BELIFT LAB, SOURCE MUSIC, PLEDIS Entertainment, KOZ ENTERTAINMENT and more.",9,2021-05-20 14:00:05.760651
10,9eAcRFlXxgo,MASSIV eröffnet Döner-Laden | Baba’s Döner | FRESSKICK,"@Massiv 

Hier könnt ihr mit dem Code ''Breiteralsdiedisco10'' sparen:

Halal Fleisch von Josef's Bio:
https://www.josefsbio.de/

Supplements und Sportlernahrung von Zec+:
https://www.zecplus.de

Bei GASP gibts mit dem Code ''Breiteralsdiedisco'' 20%:
https://www.gaspofficial.com/de/

Dieses Video enthält bezahlte Werbung wie Produktplatzierung.

SHARO:
https://www.instagram.com/sharo.45/?hl=de 

TRISTAN:
https://www.instagram.com/barkowskitristan/?hl=de

FLO:
https://www.instagram.com/florianvdm/?hl=de

JULIAN:
https://www.instagram.com/juli.kr_/?hl=de

Eine Produktion von Tristan Barkowski.

#abu #beastkitchen #malik",2021-05-19 18:50:17+00:00,BeastKitchen,UCKdPNP9kbB54ktJX0ymjtoA,22,"['beastkitchen', 'beast', 'kitchen', 'share', '45', 'interview', 'tefal', 'iPhone', 'samsung', 'apple', 'sharo', 'doku', 'ahmed', 'sharif', 'tristan', 'Barkowski', 'koch', 'kanal', 'kochkanal', 'wmf', 'Küche', 'zec+', 'Josefs bio', 'mcdonalds', 'burgerking', 'bk', 'fastfood', 'selbst kochen', 'Gespräch', 'extrem', 'Pfanne', 'Gasherd', 'adidas', 'berlin', 'beef', 'stress', 'Fisch', 'selber machen', 'Gewalt', 'ghetto', 'Rassismus', 'professionell', 'leben', 'Kochbuch', 'kochen', 'baklava', 'zuckerfest', 'ramdan', 'ramazan', 'iftar', 'massiv', 'manuelles', '4blocks', 'Schauspieler', 'lativ', 'tattoo', '16bars', 'hiphopde', 'neu', '2021', '2020']",101148,6135,79,1191,0,24696384,220000,False,140,2019-11-06 09:03:41.866055+00:00,,"Im Januar 2020 haben Sharo & Tristan den Kanal BeastKitchen gegründet. Im gleichnamigen, wöchentlich erscheinenden Format führt Sharo sowohl tiefgründige als auch unterhaltsame Gespräche mit seinen Gästen des öffentlichen Lebens - nebenbei wird locker gekocht.

Mittlerweile haben sich auch weitere Formate wie SnackAttack, FressKick und Wegatmen auf dem Kanal etabliert. Fakt ist: bei jedem dieser Formate geht es um Kochen, Essen oder Lebensmittel. 

Mit seiner herzlich kernigen Art und seinen breiten Schultern setzt Sharo ein Zeichen: Auch Männer gehören in die Küche! 

Sharo, Tristan & Flo 

Contact/ Booking über Tristan Barkowski: tristan@beastkitchen.de / info@tristanbarkowski.de",10,2021-05-20 14:00:05.760651
