,id,title,description,publishedAt,channelTitle,channelId,categoryId,tags,viewCount,likeCount,dislikeCount,commentCount,favoriteCount,channelViewCount,subscriberCount,hiddenSubscriberCount,videoCount,channelPublishedAt,customUrl,channelDescription,rank,dataTakenAt
1,DI6nPMfIt9E,"KC Rebell x GZUZ - Polizei (prod. by CLAY, prodycem)","Rebell Army vorbestellen ► https://kcrebell.lnk.to/RebellArmy  
Polizei hier hören ► https://kcrebell.lnk.to/Polizei 

KC Rebell folgen ► http://kcrebell.fty.li/social
KC Rebell Merch ► https://www.rebell-army.de
KC Rebell abonnieren ► http://ytb.li/KCRebell 

GZUZ folgen ► http://gzuz.fty.li/social  

Produced by: 
CLAY ► https://www.instagram.com/claymadethat/
prodycem ► https://www.instagram.com/prodyc3m/ 

Vocal-Mix by:
CLAY ► https://www.instagram.com/claymadethat/

Mix by: 
Lex Barkey ► https://www.instagram.com/lexbarkey/ 

Master by:
Kingsize ► https://www.instagram.com/kingsize130/

Eine SkyVision Studio Produktion 

Director: Hüseyin „Bertinaxe“
Yıldırım
Co- Director: Osman Bakırcı 
Producer: Alper „newwavetr“ İratçı
Production Manager: Ece Ceyhun
DoP: Can Dolu
Art Director: Melis Piyale 
1st Art As.: Umut Öğmen
2nd Art As.: Ümit İnce
Styling: Aynur Kübra Aktaş
Styling As.: Muhammad Hanif Kami
Steadicam Op: Yusuf Belli
Steadicam Asst.: Yusuf İmamoğlu
Russian Arm: Başar Caner
Prod. Asst: Serdar Marangoz
Focus Puller: Fırat Levendoglu
2nd AC: Serhat Camcı
3rd AC: Ali Osman Koçum
4th AC: Hakan İpek
DIT: Çağrı Ulaş
Gaffer: Uğur Karaca
Best Boy: Semih Dönmez
Set&Grip: Metin Albal
Jimmy Jib Op.: Oğuz Altınçekiç
Jimmy Asst.: Samet Sertkaya
Drone Op:  Murat Çalışır
Drone Asst.: Ufuk Bayram
Cast Agency: Grand Casting, AmmosLife
Hair&MUA: Hazal Doğru
Logistic Spv.: Doruk Sönmez
Stunt Team: Şafak Stunt
Edit: Emirhan Gündüz
CGI by Next Hype 
3D Artist: Nes100Pro
3D Artist: Accard1
Compositor: Masytrix
VFX: Jaxters
Color: Musap Çelik
Backstage: Emre Can Kesgin
Catring: Tabbaq

Wenn euch das Video gefallen hat, gebt einen Daumen hoch dafür, teilt es mit euren Freunden und schreibt eure Meinung in die Kommentare. Um nichts zu verpassen abonniert und aktiviert die Glocke: http://ytb.li/KCRebell",2021-09-16 22:00:06+00:00,Rebell Army,UCjdfpszupX-_8TNvVTyoD-Q,10,"['kc rebell', 'maximum', 'abstand', 'fata morgana', 'rebellution', 'rebellismus', 'nicht jetzt', 'murcielago', 'hasso', 'rap', 'hiphop', 'deutschrap', 'dna', 'neptun', 'rollerblades', 'bist du real', 'rosen', 'augenblick', 'Rebell Army', 'KC Rebell Rebell Army', 'polizei', 'kc rebell Polizei', 'Gzuz Polizei', 'kc rebell Gzuz Polizei', 'album', 'kc rebell album']",864278,56033,2896,2257,0,201372190,490000,False,27,2019-01-21 12:44:01+00:00,rebellarmy,"Offizieller YouTube Kanal von KC Rebell
Kanal abonnieren ► http://ytb.li/KCRebell
KC Rebell folgen ► http://kcrebell.fty.li/social",1,2021-09-19 11:00:05.091810
2,xGjZgyzXfuE,Eintracht Frankfurt vs. Fenerbahçe SK  – Highlights & Tore | UEFA Europa League,"UEFA Europa League: https://www.tvnow.de/shows/uefa-europa-league-19818?utm_source=youtube&utm_medium=editorial&utm_campaign=beschreibung&utm_term=rtlsport
UEFA Europa Conference League: https://www.tvnow.de/shows/uefa-europa-conference-league-19819?utm_source=youtube&utm_medium=editorial&utm_campaign=beschreibung&utm_term=rtlsport
Eintracht Frankfurt vs. Fenerbahçe SK  – Highlights 
© Imago
Matchday: https://www.tvnow.de/shows/matchday-19820?utm_source=youtube&utm_medium=editorial&utm_campaign=beschreibung&utm_term=rtlsport

Mehr Infos: https://www.rtl.de/cms/sport.html?utm_source=youtube&utm_medium=editorial&utm_campaign=beschreibung&utm_term=rtlsport    

Kanal abonnieren! 👉 https://www.youtube.com/c/RTLSport/?sub_confirmation=1

Hast du noch mehr Bock auf sportlichen Content ⚽ 🏎️, dann hole dir jetzt TVNOW Premium: https://www.tvnow.de/premium?utm_source=youtube&utm_medium=editorial&utm_campaign=beschreibung&utm_term=rtlsport

TVNOW bei Facebook: https://www.facebook.com/TVNOW.de/
TVNOW bei Instagram: https://www.instagram.com/tvnow.de/
TVNOW im App Store: https://apps.apple.com/de/app/tv-now/id1057991212
TVNOW im Google Play Store: https://play.google.com/store/apps/details?id=de.rtli.tvnow

#EintrachtFrankfurt #FenerbahçeSK #RTLSport #TVNOW",2021-09-17 04:00:22+00:00,RTL Sport,UC8WYi3XQXsf-6FNvqoEvxag,17,"['UEFA', 'Sport', 'RTL Sport', 'FIFA', 'Fussball', 'Fußball', 'Soccer', 'Football', 'Tennis', 'Formel 1', 'Race Day', 'RTL', 'TVNOW', 'RTL+', 'RTLplus', 'RTL Plus', 'NITRO', 'Conference League', 'UEFA Europa League', 'Europa League', 'Pokal', 'Qualifikation', 'Anna Kraft', 'Laura Papendick', 'Roman Weidenfeller', 'Steffen Freund', 'Laura Wontorra', 'Thomas Wagner', 'Timo Latsch', 'Union Berlin', 'Bayer Leverkusen', 'Marco Hagemann', 'Eintracht Frankfurt', 'Matchday', 'Lukas Podolski', 'Karl-Heinz Riedle', 'Robby Hunke', 'Arnd Zeigler', 'RTL +']",335001,3051,605,931,0,976161,18600,False,19,2015-09-18 08:54:02+00:00,rtlsport,"Die interessantesten Infos und die heißesten News aus der Welt des Sports finden Sie bei RTL. Im Mittelpunkt stehen Nachrichten und Hintergrundinformationen aus den Bereichen Fußball und Formel 1 – Sportarten, die Sie bei RTL und NITRO im Free-TV oder im Live-Stream auf TVNOW verfolgen können. 
",2,2021-09-19 11:00:05.091810
3,Cx4C3B0o3Mw,Legendäre letzte Tore von Fußballern für ihren Verein..,"🥺
Original ► https://youtu.be/ebc-Ik3bWJ0
Meine Links:
► Instagram: http://instagram.com/spideylucas
► Hauptkanal: http://bit.ly/1WV0ncs
► Abonnieren: http://bit.ly/1kbGYmx

Musik:
NoCopyrightSounds 
https://www.youtube.com/user/NoCopyrightSounds",2021-09-18 10:00:05+00:00,SpideyLucas,UCTqfh5ZkCP4N1Frxuc6orIg,24,"['spidey', 'spideylucas', 'fußball', 'challenge', 'vlog', 'brotatos', 'Legendäre letzte Tore von Spielern für ihren Verein', 'letzte Tore von Spielern', 'letzte tore von Fußballern für ihren verein', 'letzte tore von fußballern', 'letzte tore', 'letzte tore für verein', 'das sind die letzten tore von Fußballern', 'legendäre letzte tore', 'krasse letzte tore', 'die krassesten letzten tore von Spielern', 'letztes gor von Fußballern']",82881,4910,84,127,0,73460996,277000,False,458,2013-09-12 09:54:25+00:00,spideylucas,hier gibt's geile Videos!,3,2021-09-19 11:00:05.091810
4,Dpz-kYWNITg,AK AusserKontrolle - Gut im Geschäft (prod. MIKKY JUIC) [Official Video],"Jetzt streamen ►► https://umg.lnk.to/GutImGeschaeft

Kanal abonnieren ► https://zyrk.us/AK_Abo
Instagram ► https://www.instagram.com/akausserkontrolle/
Facebook ► https://www.facebook.com/AK.AUSSERKONTROLLE

MIKKI JUIC ► https://www.instagram.com/


VIDEO
Orkan Ce
► https://www.instagram.com/orkan.ce/


GUT IM GESCHÄFT
Verlegt bei Edition KEINE FAXEN Publishing/Edition Intro Meisel GmbH/CTM Publishing B.V. und Copyright Control.
Produziert von MIKKI JUIC.
Gemischt und gemastert von Niklas Neumann.
► https://www.instagram.com/nklsnmn/
(P) 2021 XY Records. 
► @XY Records 





Walk This Way:
► Kanal abonnieren:  http://zyrk.us/WtWabo
► Instagram: https://zyrk.us/WTW_IG

#ak #gutimgeschaeft #unterdemradar #3065",2021-09-16 22:00:10+00:00,AK AUSSERKONTROLLE,UCNNerW9VaDLNaoT-QO_rRgw,10,"['alles schon gesehen', 'xy', 'investment', 'official video', 'unterwegs', 'ak ausserkontrolle', 'ak ausserkontrolle bang bang', 'xy album', 'bang bang', 'hiphop', 'rap', 'deutschrap', 'jim beam', 'berlin', 'assn', '136', 'echte berliner']",597219,44526,608,1728,0,215317372,554000,False,25,2017-02-14 18:11:03+00:00,akausserkontrolle,"Der offizielle AK AUSSERKONTROLLE YouTube Kanal
Abonnieren: http://ytb.li/AKAusserKontrolle

",4,2021-09-19 11:00:05.091810
5,GDB-b9x8ZOM,WAS ESSE ICH DEN GANZEN TAG? 😍💪🏼 Team Harrison,"What i eat in a Day 😍
Viel Spaß beim anschauen 

UNSERE SOCIAL MEDIA ACCOUNTS - FOLLOW US ♡
Youtube ► https://tinyurl.com/y7jonjup
Sarah Instagram ► https://www.instagram.com/sarah.harri...
TikTok ► https://vm.tiktok.com/w8vQQa/
Dominic Instagram ► https://www.instagram.com/dominic.har...

HIER FINDET IHR MEHR VIDEOS VON UNS:
Dubai Playlist ► https://tinyurl.com/ajkp9cxc
Schwangerschaft Playlist ► https://tinyurl.com/yc96w99j
Los Angeles Playlist ► https://tinyurl.com/ybszppv9
TeamHarrisons Vlogs ► https://tinyurl.com/ydaxmatv
Hochzeit Playlist ► https://tinyurl.com/y83syztsWenn Ihr in einem Video von uns gegrüßt werden möchtet

► Abonniert unseren Channel https://tinyurl.com/y7jonjup
► Like das Video 

Ganz liebe Grüße 
FAMILIE HARRISON",2021-09-18 10:00:06+00:00,Team Harrison,UCvX4QLz-gxgWpQXTutSan_w,22,"['essen', 'food', 'ernährung', 'diät', 'sport', 'lifestyle', 'portionen', 'was esse ich', 'frühstück', 'Sarah Harrison', 'Team Harrison', 'mittagessen', 'familie', 'baby', 'kinder', 'Dubai', 'goodbye deutschand', 'auswandern', 'auswanderung', 'eier', 'Jogurt bowl', 'abendessen', 'einweisshake']",87563,3996,410,178,0,351517826,1260000,False,454,2015-05-28 17:44:23+00:00,sarahnowakofficial,"Viel Spaß hier auf meinem Kanal :-)

Impressum:
Sarah Harrison
(gleichzeitig verantwortlich für den Inhalt gem. § 55 Abs. 2 RStV)

Z.H. Herr Hornsteiner 
Nymphenburgerstr.48
D – 80335 München
 
E-Mail: booking@sarahharrison-entertainment.com 
www.teamharrison.de
 
Umsatzsteuer-ID. Nr.: DE287715651",5,2021-09-19 11:00:05.091810
6,s47HDKuN5c8,Mit dem FAHRRAD von Berlin nach Asien - Was nehme ich mit?,"Mit dem FAHRRAD von Berlin nach Asien - Was nehme ich mit?
►Hier bekommst du 10% Rabatt bei YFood mit dem Code ""10Fritz""
https://bit.ly/fritz_yfoodsurvivor

►Mein Live Kanal: https://www.youtube.com/c/FritzMeineckeLive

►►►Mein Onlineshop:
https://bit.ly/33CNBsQ

►Instagram:
https://bit.ly/2FHbRSn

►Hier findest du meine komplette Ausrüstung:
https://bit.ly/3ks3IA8

►Hier bekommst du 15% Rabatt bei Revolution Race mit dem Code ""fritz15""
https://bit.ly/3ci16BZ

►Hier bekommst du 5% Rabatt für deinen online Angelschein mit dem Code ""fritz5""
https://bit.ly/3hJW95U

►Hier kannst du eine 7 Tage Kanutour auf eigene Faust machen:
https://bit.ly/3ccLHmu

►Werde Youtube-Mitglied wenn du mich unterstützen möchtest: http://bit.ly/2VTvtsy",2021-09-17 14:00:14+00:00,Fritz Meinecke,UCSyAFJ6cmgYabA0RfPCNuzA,22,"['Mit dem FAHRRAD von Berlin nach Asien - Was nehme ich mit?', 'fritz meinecke fahrrad', 'fritz meinecke', 'fritz meinecke fahrrad berlin nach asien', 'mit dem fahrrad nach asien', 'fritz meinecke fahrrad fahren', 'was nehme ich mit']",266968,22146,337,1050,0,194606226,1300000,False,625,2014-09-26 06:32:30+00:00,fritzmeinecke,"Lost Places Deutschland Survival Outdoor Bushcraft Abenteuer
Fritz Meinecke - End of the Comfort Zone

Hey meine Name ist Fritz. Ich bin immer auf der Suche nach neuen Herrausforderungen und spannenden Orten. Egal ob Urban Exploring, Bushcraft, Mikroabenteuer, Ausrüstung/Gear, Klettern, Geocaching, Prepping oder anderen verrückten Abenteuern. Ich beschäftige mich mit allem rund ums Thema Outdoor. Der Spaß steht dabei aber an erster Stelle!

Impressum:
MyMerch GbR 
z.H. Fritz Meinecke
Bernauer Straße 31 
83209 Prien am Chiemsee
Deutschland

Kontakt: kontakt@fritzmeinecke.com
Business: business@fritzmeinecke.com",6,2021-09-19 11:00:05.091810
7,f9yt1Sh-Is4,LEA - Parfum (Official Video),"✨ Ab sofort das neue Album FLUSS vorbestellen: https://lea.lnk.to/fluss
🎵 Die Playlist mit allen LEA-Songs hier streamen: https://lea.lnk.to/AlleSongs
🎬 Hier den YouTube-Kanal abonnieren: https://sny.ms/LEA_YTabo 

CREDITS:
Regie/Kamera/Schnitt/Grading: Calvin Müller
Regieassistent: Dominik Drossart
Produktionsleitung: Daniela Höller
1. AC: Daniel Helgert
Licht Design: Maximilian Gräf
Oberbeleuchter: Patrick Wächter
Beleuchter: René Sabor, Maximilian Bürger, Caspar von Hollander
Grip: Theo Späthe
Set Design: Lilli Anna Daiser, Svenja Heinrichs, Lydia Kraus
Choreografie: Nicole Wiese
Tänzer: Michael Fernandez, Christoph Viol
Styling & Consulting: Frauke Alina Becker
Hair & MakeUp: Philipp Verheyen
VFX: Mind and Image

LYRICS:
Du hast was Magisches an dir, was keiner sieht
Ein Zauber, der dich jederzeit umgibt
Wie ein Parfum, das man nicht kaufen kann
Fühlt sich unglaublich an
Weil es niemand anders wie dich gibt

Du hast was Magisches an dir, was keiner sieht
Ein Zauber, der dich jederzeit umgibt
Wie ein Parfum, das man nicht kaufen kann
Fühlt sich unglaublich an
Weil es niemand anders wie dich gibt

Zwischen Neugier und Angst
Nimmst du meine Hand
Und ich fall in die Nacht
War noch nie so hellwach

Fühl mich wie ein Tourist
Weil alles anders ist
Auch wenn ich mich verlaufe
Ich will nie mehr nach Hause

Hättest du mir das bloß nie gezeigt
Seit ich es weiß, kann ich nicht mehr zurück
Ich will nie wieder alleine sein
Nimm mich mit

Du hast was Magisches an dir, was keiner sieht
Ein Zauber, der dich jederzeit umgibt
Wie ein Parfum, das man nicht kaufen kann
Fühlt sich unglaublich an
Weil es niemand anders wie dich gibt

Du hast was Magisches an dir, was keiner sieht
Ein Zauber, der dich jederzeit umgibt
Wie ein Parfum, das man nicht kaufen kann
Fühlt sich unglaublich an
Weil es niemand anders wie dich gibt

Hab nur Augen für dich
Dein Strom reißt mich mit
Ich will alles verlieren
Was ist mit mir passiert

Ich lös mich auf in deinen Armen
Komm mir nochmal nah
Bis ich nichts mehr spüre
Außer Glücksgefühle

Hättest du mir das bloß nie gezeigt
Seit ich es weiß, kann ich nicht mehr zurück
Ich will nie wieder alleine sein
Nimm mich mit

Du hast was Magisches an dir, was keiner sieht
Ein Zauber, der dich jederzeit umgibt
Wie ein Parfum, das man nicht kaufen kann
Fühlt sich unglaublich an
Weil es niemand anders wie dich gibt

Du hast was Magisches an dir, was keiner sieht
Ein Zauber, der dich jederzeit umgibt
Wie ein Parfum, das man nicht kaufen kann
Fühlt sich unglaublich an
Weil es niemand anders wie dich gibt

Wie ein Parfum, das man nicht kaufen kann
Fühlt sich unglaublich an
Weil es niemand anders wie dich gibt

Mehr zu LEA:
Instagram: https://www.instagram.com/thisislealea
Facebook: https://www.facebook.com/thisislealea
YouTube: https://www.youtube.com/LEAthisislealea
TikTok: https://www.tiktok.com/@thisislealea
Shop: https://shop.thisislealea.de
Newsletter: https://landing.mailerlite.com/webforms/landing/g3o6j5

#lea #parfum #fluss",2021-09-17 16:00:10+00:00,LEA,UCLQNVUIJXJ2ejVHuSlBtmGQ,10,"['lea', 'zwischen meinen zeilen', 'zu dir', 'immer wenn wir uns sehn', 'leiser', 'wohin willst du', 'wincent weiss', 'gestört aber geil', 'treppenhaus', 'capital bra', '110', '7 stunden', 'vakuum', 'sommer', 'schwarz', 'casper', 'mark forster', 'dreiuhrnachts', 'fluss', 'wenn du mich lässt']",167825,9256,285,547,0,389072001,517000,False,189,2007-12-28 12:27:12+00:00,leathisislealea,LEA: Singer Songwriterin,7,2021-09-19 11:00:05.091810
8,7ZaiXhmAKkg,KALIM - OZEAN feat. Haftbefehl (prod. Brasco x Sucuki),"Prod. by Brasco x  Sucuki
Mix/Master by Ben Pramuk
Vocal EFX. by Brasco & Bawer

Out now: https://umg.lnk.to/_OZEAN

Video and directed by Wessex
https://www.instagram.com/ian.aka.Wessex

FLYY Energy Syrup
www.flyy-energy.com
https://instagram.com/flyy_energy?utm_medium=copy_link",2021-09-16 22:00:12+00:00,KALIM,UChsTXpJ12YRkmUDvXIf2Dtg,10,"['Kalim', 'Hip Hop', 'Rap', 'Deutschrap', 'Universal URBAN', 'Alles oder nix']",401213,26376,457,776,0,36678593,125000,False,23,2011-06-22 08:32:29+00:00,,,8,2021-09-19 11:00:05.091810
9,qeF7PqauESA,Diverse Kack Produktbeschreibungen #8,"/// 🔸 Dieses Video ist ein echter Hingucker! 🔸 ///

Ich gehöre auch zu #funk. Schaut doch da mal rein:

YouTube: https://www.youtube.com/funkofficial
Instagram: https://www.instagram.com/funk
TikTok: https://www.tiktok.com/@funk 
Website: https://go.funk.net

https://go.funk.net/impressum",2021-09-17 14:45:03+00:00,coldmirror,UCDIDXF4WM1qQzerrxeEfSdA,22,"['Coldmirror amazon', 'Coldmirror produkt', 'Lustige Produktbeschreibung', 'Produktbeschreibung coldmirror', 'Produktbeschreibungen', 'Produktbeschreibungen coldmirror', 'amazon produktbeschreibung coldmirror', 'cold mirror amazon', 'coldmirror', 'coldmirror produktbeschreibung', 'coldmirror produktbeschreibung playlist', 'coldmirror werbung', 'diverse kack produktbeschreibungen', 'kack produktbeschreibungen', 'produktbeschreibung']",226228,32643,65,1474,0,384841209,1400000,False,442,2006-10-02 22:33:27+00:00,,"Hey, ich bin Kaddi aka coldmirror. 
Man braucht mindestens 7 Gehirne, um den Sinn meiner Videos zu verstehen.
Dieser Kanal ist weder für Kinder, noch für Erwachsene, noch für 60-jährige in Begleitung ihrer Eltern geeignet.
__________________________
DANKE
an alle die subscriben, liebe Kommentare da lassen oder einfach nur mal vorbeischaun und lachen! Ohne euch hätte ich ein Real Life ^^


Dieser Kanal enthält Inhalte, die im Auftrag von funk produziert wurden und entsprechend gekennzeichnet sind.

funk hat auf die datenschutzrechtlichen Bestimmungen dieser Plattform sowie die Erhebung, Analyse und Nutzung von Userdaten keinen Einfluss. Im Rahmen unserer Möglichkeiten gehen wir mit der größten Sensibilität mit Deinen Daten um. Weitere Informationen zum Thema Datenschutz findest Du auf unserer Website: https://www.funk.net/datenschutz

YEAH! Ich gehöre auch zu funk. 
funk WebApp: https://go.funk.net
Impressum: https://go.funk.net/impressum",9,2021-09-19 11:00:05.091810
10,QDYDRA5JPLE,Lil Nas X - THATS WHAT I WANT (Official Video),"Official video for ""THATS WHAT I WANT"" by Lil Nas X
 
Listen & Download ‘MONTERO’ the album out now: https://lilnasx.lnk.to/MonteroAlbum

If you’d like to make a donation to Bros in Convo, click the link below and Gilead COMPASS Initiative will match total donations up to $25,000 
https://brosinconvo.org/donate/

Story By: Lil Nas X
Starring: Yai Ariza
Director: STILLZ
Exec Producer: Esteban Zuluaga, Juan Vasquez 
Prod. Company: WeOwnTheCity
Producer: Esteban Zuluaga, Fabien Colas, Malcolm Duncan
Producer/Commissioner: Saul Levitz
Creative Director/Stylist: Hodo Musa
DP: Christopher Ripley
Production Design: Terry Watson
Editor: Miles Trahan
Colorist: Aubrey Woodiwiss
VFX: Cameo FX & Straynge
 
Amazon Music - https://lilnasx.lnk.to/MonteroAlbum/amazonmusic
Apple Music - https://lilnasx.lnk.to/MonteroAlbum/applemusic
Audiomack - https://lilnasx.lnk.to/MonteroAlbum/audiomack
Deezer - https://lilnasx.lnk.to/MonteroAlbum/deezer
iTunes - https://lilnasx.lnk.to/MonteroAlbum/itunes
SoundCloud - https://lilnasx.lnk.to/MonteroAlbum/soundcloud
Spotify - https://lilnasx.lnk.to/MonteroAlbum/spotify
Tidal - https://lilnasx.lnk.to/MonteroAlbum/tidal
YouTube Music - https://lilnasx.lnk.to/MonteroAlbum/youtubemusic
 
Follow Lil Nas X
Facebook - https://www.facebook.com/LilNasX/
Instagram - https://www.instagram.com/lilnasx/
Twitter - https://twitter.com/LilNasX
TikTok - https://www.tiktok.com/@lilnasx

#LilNasX #MonterotheAlbum #THATSWHATIWANT",2021-09-17 04:00:12+00:00,LilNasXVEVO,UCtTfSyci2urfwXXu_eRpNRA,10,"['lil nas x montero album', 'lil nas x dead right now', 'lil nas x thats what I want', 'lil nas x industry baby', 'lil nas x the art of realization', 'lil nas x scoop', 'doja cat scoop', 'lil nas x and doja cat', 'lil nas x and jack harlow', 'jack harlow industry baby', 'lil nas x one of me', 'elton john and lil nas x', 'elton john one of me', 'lil nas x lost in the citadel', 'lil nas x dollar sign slime', 'megan thee stallion doll sign slime', 'lil', 'nas', 'and', 'megan', 'thee']",15313933,936001,58732,66930,0,2932304365,112000,False,31,2019-04-02 20:07:11+00:00,,,10,2021-09-19 11:00:05.091810
