,id,title,description,publishedAt,channelTitle,channelId,categoryId,tags,viewCount,likeCount,dislikeCount,commentCount,favoriteCount,channelViewCount,subscriberCount,hiddenSubscriberCount,videoCount,channelPublishedAt,customUrl,channelDescription,rank,dataTakenAt
1,hLHdMnf0VtA,Lewandowski-Hattrick & Traumtore | Bayern 5:2 Benfica | Highlights - Champions League | Prime Video,"Nichts mehr verpassen!
🔹 Amazon Prime Video - https://amazon.de/championsleague
🔹 Instagram - http://instagram.com/primevideosportde
🔹 TikTok - http://tiktok.com/@primevideosportde
--

Viel Spaß mit den Highlights des Spiels FC Bayern München gegen Benfica Lissabon an Spieltag 4 der Champions League 2021/22 auf Prime Video!

Tore: 1:0 Lewandowski (26.), 2:0 Gnabry (32.), 2:1 Morato (38.), 3:1 Sané (49.), 4:1 Lewandowski (61.), 4:2 Darwin Nunez (74.), 5:2 Lewandowski (84.)

Alle Highlights und Analysen gibt es jetzt bei Prime Video!
🔹 Amazon Prime Video - https://amazon.de/championsleague",2021-11-02 22:47:17+00:00,Prime Video Sport Deutschland,UCK2izXoHvraUFaPMU5B7vMQ,17,"['Amazon', 'Amazon Prime Sport', 'Amazon Champions League', 'Champions League', 'Amazon Prime Video', 'Amazon Prime Video Sport', 'Fußball', 'UEFA Champions League', 'UCL', 'CL', 'Champions League 2021/22', 'Champions League Highlights', 'Fußball Highlights', 'Highlights CL', 'Champions League Amazon', 'Amazon Highlights', 'APVS', 'PV', 'Prime Video', 'Prime Video CL', 'Prime Video Champions League', 'UCL Highlights', 'Highlights', 'FC Bayern München', 'Benfica Lissabon', 'Bayern', 'Benfica', 'FCB', 'Bayern Benfica', 'Lewandowski', 'Sane', 'Gnabry']",1410482,23221,872,1273,0,6045521,36700,False,67,2021-06-22 07:44:04.142210+00:00,primevideosportde,"Amazon bringt dir jetzt die UEFA Champions League. Das Topspiel, jeden Dienstag LIVE bei Prime Video! 🙌🏻⚽
Freu Dich auf unserem YouTube-Kanal auf Champions League-Highlights, Clips unserer Amazon Dokus (u. a. Inside Borussia Dortmund, All or Nothing: Manchester City) und vieles mehr! 
",1,2021-11-04 17:00:06.398240
2,qJwOO9nEP0g,Harter Platzverweis – BVB unterliegt in Unterzahl: Dortmund - Ajax 1:3 |UEFA Champions League| DAZN,"Im Dreikampf der Gruppe C ist Ajax am 4. Spieltag der Champions League zu Gast in Dortmund. Der BVB kann mit einem Sieg mit den Amsterdamern gleich ziehen. Nach einer knappen halben Stunde bekommt Hummels jedoch eine zu harte glatte Rote Karte. Doch acht Minuten später besorgt Reus die Führung per Elfmeter. Zwanzig Minuten vor Schluss gleicht Tadic aus. In Minute 82 netzt Haller ein und Ajax dreht die Partie in Dortmund. In der dritten Minute der Nachspielzeit sorgten Klaassen für den 1:3-Endstand.

►Sichere dir deinen Gratismonat: http://bit.ly/DAZNerleben
►Alle Infos zur UEFA Champions League: https://bit.ly/2GD8lqf
►Das Programm von DAZN: http://bit.ly/2uFkulD
►DAZN auch auf Facebook: https://bit.ly/2lUGipo

+++ Die besten Fußball Highlights aus allen Wettbewerben auf YouTube +++
►DAZN UEFA Champions League auf YouTube abonnieren: https://bit.ly/2WL75qD
►DAZN Fußball International auf YouTube abonnieren: https://bit.ly/3ChnLKi 
►DAZN FA & Carabao Cup auf YouTube abonnieren: https://bit.ly/3C9dhg0
►DAZN Länderspiele auf YouTube abonnieren: https://bit.ly/2XAYNSd

+++ Die besten Sport Highlights auf YouTube +++
►DAZN Tennis auf YouTube abonnieren: https://bit.ly/2DblEuK 
►DAZN Darts auf YouTube abonnieren: https://bit.ly/2ScVbqU   

Erlebe tausende Sportevents in HD-Qualität auf allen Geräten. Auf DAZN gibt's europäischen Top-Fußball mit UEFA Champions League, Bundesliga, LaLiga, der Serie A und Ligue 1 sowie den besten US-Sport aus NFL, NBA, MLB und NHL. Dazu: Fight Sports, Darts, Tennis, Hockey und vieles mehr - wann und wo du willst.
 
ERLEBE DEINEN SPORT LIVE UND AUF ABRUF. AUF ALLEN GERÄTEN.
 
+++ Über DAZN +++
 
DAZN ist ein Livesport-Streamingdienst, der es Fans erlaubt, Sport so zu erleben, wie sie es möchten. Egal ob live zu Hause, unterwegs, zeitversetzt oder im Rückblick, DAZN bietet über 8.000 Sportübertragungen pro Jahr und beinhaltet damit das umfangreichste Sportangebot, das es jemals bei einem einzelnen Anbieter gegeben hat.
 
DAZN kostet 14,99 EUR pro Monat und kann jederzeit monatlich gekündigt werden.
 
Impressum:
http://media.dazn.com/en/impressum",2021-11-03 22:20:22+00:00,DAZN UEFA Champions League,UCB-GdMjyokO9lZkKU_oIK6g,17,"['Reus', 'Tadic', 'Haller', 'Dortmund', 'Borussia Dortmund', 'BVB', 'Ajax', 'Ajax Amsterdamm', 'Dortmund Ajax', 'Dortmund vs Ajax', 'Dortmund - Ajax', 'Borussia Dortmund vs Ajax Amsterdamm', 'Borussia Dortmund - Ajax Amsterdamm', 'Dortmund Ajax 1 2', 'Dortmund vs Ajax 1-2', 'Dortmund - Ajax 1:2', 'UEFA Champions League', 'UEFA Champions League Highlights', 'UEFA Champions League DAZN', 'DAZN UEFA Champions League', 'DAZN', 'Highlights UEFA Champions League', 'DAZN Highlights', 'DAZN Highlights UEFA Champions League']",1115968,26143,490,3239,0,281494808,551000,False,603,2018-09-10 13:54:05+00:00,daznuefachampionsleague,"►Sicher dir deinen Gratismonat: http://bit.ly/DAZNerleben
►Das Programm von DAZN: http://bit.ly/2uFkulD
►DAZN auch auf Facebook: https://www.facebook.com/DAZNDE/ 

Erlebe tausende Sportevents in HD-Qualität auf allen Geräten. Auf DAZN gibt's europäischen Top-Fußball mit UEFA Champions League, Bundesliga, LaLiga sowie den besten US-Sport aus NFL, NBA, MLB und NHL. Dazu: Fight Sports, Darts und vieles mehr - wann und wo du willst. 

+++ Über DAZN +++

DAZN ist ein Livesport-Streamingdienst, der es Fans erlaubt, Sport so zu erleben, wie sie es möchten. Egal ob live zu Hause, unterwegs, zeitversetzt oder im Rückblick, DAZN bietet über 8.000 Sportübertragungen pro Jahr und beinhaltet damit das umfangreichste Sportangebot, das es jemals bei einem einzelnen Anbieter gegeben hat.
DAZN bietet einen Gratismonat, kostet danach 14,99 EUR monatlich und kann jederzeit monatlich gekündigt werden.",2,2021-11-04 17:00:06.398240
3,mcpf98yv-bc,Wijnaldum zerstört RBL-Achtelfinalträume: Leipzig - PSG 2:2 | UEFA Champions League | DAZN,"So gut angefangen und sich einfach nicht belohnt. Das wird RB Leipzig über den Champions-League-Abend resümieren. Beim 2:2-Unentschieden gegen Paris Saint-Germain reichte ein später Treffer per Elfmeter nicht um das Ausscheiden in der Gruppenphase zu verhindern.

►Sichere dir deinen Gratismonat: http://bit.ly/DAZNerleben
►Alle Infos zur UEFA Champions League: https://bit.ly/2GD8lqf
►Das Programm von DAZN: http://bit.ly/2uFkulD
►DAZN auch auf Facebook: https://bit.ly/2lUGipo

+++ Die besten Fußball Highlights aus allen Wettbewerben auf YouTube +++
►DAZN UEFA Champions League auf YouTube abonnieren: https://bit.ly/2WL75qD
►DAZN Fußball International auf YouTube abonnieren: https://bit.ly/3ChnLKi 
►DAZN FA & Carabao Cup auf YouTube abonnieren: https://bit.ly/3C9dhg0
►DAZN Länderspiele auf YouTube abonnieren: https://bit.ly/2XAYNSd

+++ Die besten Sport Highlights auf YouTube +++
►DAZN Tennis auf YouTube abonnieren: https://bit.ly/2DblEuK 
►DAZN Darts auf YouTube abonnieren: https://bit.ly/2ScVbqU   

Erlebe tausende Sportevents in HD-Qualität auf allen Geräten. Auf DAZN gibt's europäischen Top-Fußball mit UEFA Champions League, Bundesliga, LaLiga, der Serie A und Ligue 1 sowie den besten US-Sport aus NFL, NBA, MLB und NHL. Dazu: Fight Sports, Darts, Tennis, Hockey und vieles mehr - wann und wo du willst.
 
ERLEBE DEINEN SPORT LIVE UND AUF ABRUF. AUF ALLEN GERÄTEN.
 
+++ Über DAZN +++
 
DAZN ist ein Livesport-Streamingdienst, der es Fans erlaubt, Sport so zu erleben, wie sie es möchten. Egal ob live zu Hause, unterwegs, zeitversetzt oder im Rückblick, DAZN bietet über 8.000 Sportübertragungen pro Jahr und beinhaltet damit das umfangreichste Sportangebot, das es jemals bei einem einzelnen Anbieter gegeben hat.
 
DAZN kostet 14,99 EUR pro Monat und kann jederzeit monatlich gekündigt werden.
 
Impressum:
http://media.dazn.com/en/impressum",2021-11-03 22:24:39+00:00,DAZN UEFA Champions League,UCB-GdMjyokO9lZkKU_oIK6g,17,"['Gini Wijnaldum', 'Wijnaldum', 'Leipzig', 'RB Leipzig', 'RBL', 'PSG', 'Paris Saint-Germain', 'Paris', 'Leipzig PSG', 'Leipzig vs PSG', 'Leipzig - PSG', 'RB Leipzig vs Paris Saint-Germain', 'RB Leipzig - Paris Saint-Germain', 'Leipzig PSG 2 2', 'Leipzig vs PSG 2-2', 'Leipzig - PSG 2:2', 'UEFA Champions League', 'UEFA Champions League Highlights', 'UEFA Champions League DAZN', 'DAZN UEFA Champions League', 'DAZN', 'DAZN Highlights', 'DAZN Highlights UEFA Champions League', 'UEFA Champions League Highlights DAZN']",780814,19217,222,1253,0,281494808,551000,False,603,2018-09-10 13:54:05+00:00,daznuefachampionsleague,"►Sicher dir deinen Gratismonat: http://bit.ly/DAZNerleben
►Das Programm von DAZN: http://bit.ly/2uFkulD
►DAZN auch auf Facebook: https://www.facebook.com/DAZNDE/ 

Erlebe tausende Sportevents in HD-Qualität auf allen Geräten. Auf DAZN gibt's europäischen Top-Fußball mit UEFA Champions League, Bundesliga, LaLiga sowie den besten US-Sport aus NFL, NBA, MLB und NHL. Dazu: Fight Sports, Darts und vieles mehr - wann und wo du willst. 

+++ Über DAZN +++

DAZN ist ein Livesport-Streamingdienst, der es Fans erlaubt, Sport so zu erleben, wie sie es möchten. Egal ob live zu Hause, unterwegs, zeitversetzt oder im Rückblick, DAZN bietet über 8.000 Sportübertragungen pro Jahr und beinhaltet damit das umfangreichste Sportangebot, das es jemals bei einem einzelnen Anbieter gegeben hat.
DAZN bietet einen Gratismonat, kostet danach 14,99 EUR monatlich und kann jederzeit monatlich gekündigt werden.",3,2021-11-04 17:00:06.398240
4,HX3ALLv_O1U,CR7 sichert Red Devils Last-Minute-Punkt: Atalanta - Man United 2:2 | UEFA Champions League | DAZN,"Atalanta Bergamo empfängt am vierten Spieltag Manchester United. Im Hinspiel führten die Italiener zur Halbzeit 2:0, unterlagen aber am Ende doch noch 3:2. Nach zwölf Minuten bringt Josip Ilicic die Hausherren in Führung. Kurz vor der Pause gleicht Man United aber durch Cristiano Ronaldo aus. Im zweiten Durchgang bringt Zapata die Hausherren nach 56 Minuten erneut in Führung, doch wieder schlägt Ronaldo zurück, und zwar in der Nachspielzeit. 

►Sichere dir deinen Gratismonat: http://bit.ly/DAZNerleben
►Alle Infos zur UEFA Champions League: https://bit.ly/2GD8lqf
►Das Programm von DAZN: http://bit.ly/2uFkulD
►DAZN auch auf Facebook: https://bit.ly/2lUGipo

+++ Die besten Fußball Highlights aus allen Wettbewerben auf YouTube +++
►DAZN UEFA Champions League auf YouTube abonnieren: https://bit.ly/2WL75qD
►DAZN Fußball International auf YouTube abonnieren: https://bit.ly/3ChnLKi 
►DAZN FA & Carabao Cup auf YouTube abonnieren: https://bit.ly/3C9dhg0
►DAZN Länderspiele auf YouTube abonnieren: https://bit.ly/2XAYNSd

+++ Die besten Sport Highlights auf YouTube +++
►DAZN Tennis auf YouTube abonnieren: https://bit.ly/2DblEuK 
►DAZN Darts auf YouTube abonnieren: https://bit.ly/2ScVbqU   

Erlebe tausende Sportevents in HD-Qualität auf allen Geräten. Auf DAZN gibt's europäischen Top-Fußball mit UEFA Champions League, Bundesliga, LaLiga, der Serie A und Ligue 1 sowie den besten US-Sport aus NFL, NBA, MLB und NHL. Dazu: Fight Sports, Darts, Tennis, Hockey und vieles mehr - wann und wo du willst.
 
ERLEBE DEINEN SPORT LIVE UND AUF ABRUF. AUF ALLEN GERÄTEN.
 
+++ Über DAZN +++
 
DAZN ist ein Livesport-Streamingdienst, der es Fans erlaubt, Sport so zu erleben, wie sie es möchten. Egal ob live zu Hause, unterwegs, zeitversetzt oder im Rückblick, DAZN bietet über 8.000 Sportübertragungen pro Jahr und beinhaltet damit das umfangreichste Sportangebot, das es jemals bei einem einzelnen Anbieter gegeben hat.
 
DAZN kostet 14,99 EUR pro Monat und kann jederzeit monatlich gekündigt werden.
 
Impressum:
http://media.dazn.com/en/impressum",2021-11-02 22:19:56+00:00,DAZN UEFA Champions League,UCB-GdMjyokO9lZkKU_oIK6g,17,"['Ronaldo', 'Cristiano Ronaldo', 'Atalanta', 'Atalanta Bergamo', 'ATA', 'Man United', 'Manchester United', 'MUN', 'Atalanta Man United', 'Atalanta vs Man United', 'Atalanta - Man United', 'Atalanta Bergamo vs Manchester United', 'Atalanta Bergamo - Manchester United', 'Atalanta Man United 2 2', 'Atalanta vs Man United 2-2', 'Atalanta - Man United 2:2', 'UEFA Champions League', 'UEFA Champions League Highlights', 'UEFA Champions League DAZN', 'DAZN UEFA Champions League', 'DAZN', 'DAZN Highlights']",1497446,41307,407,2114,0,281494808,551000,False,603,2018-09-10 13:54:05+00:00,daznuefachampionsleague,"►Sicher dir deinen Gratismonat: http://bit.ly/DAZNerleben
►Das Programm von DAZN: http://bit.ly/2uFkulD
►DAZN auch auf Facebook: https://www.facebook.com/DAZNDE/ 

Erlebe tausende Sportevents in HD-Qualität auf allen Geräten. Auf DAZN gibt's europäischen Top-Fußball mit UEFA Champions League, Bundesliga, LaLiga sowie den besten US-Sport aus NFL, NBA, MLB und NHL. Dazu: Fight Sports, Darts und vieles mehr - wann und wo du willst. 

+++ Über DAZN +++

DAZN ist ein Livesport-Streamingdienst, der es Fans erlaubt, Sport so zu erleben, wie sie es möchten. Egal ob live zu Hause, unterwegs, zeitversetzt oder im Rückblick, DAZN bietet über 8.000 Sportübertragungen pro Jahr und beinhaltet damit das umfangreichste Sportangebot, das es jemals bei einem einzelnen Anbieter gegeben hat.
DAZN bietet einen Gratismonat, kostet danach 14,99 EUR monatlich und kann jederzeit monatlich gekündigt werden.",4,2021-11-04 17:00:06.398240
5,T_o7_c7EcoQ,Mats Hummels im Post Match-Interview | DAZN,"Die rote Karte war natürlich Hauptthema. Was auch sonst. #BVBAJA

Hier findest du uns auch:

▶ Twitter: www.twitter.com/DAZN_DE 
▶ Instagram: www.instagram.com/dazn_de
▶ Facebook: www.facebook.com/DAZNDE
▶ TikTok: www.tiktok.com/@dazn_de",2021-11-03 23:35:34+00:00,DAZN_DE,UC-xsrwf4kG4b_SZDiKIhZqw,17,"['DAZN', 'Champions League', 'Mats Hummels', 'Hummels rote Karte', 'Mats Hummels Interview', 'Hummels rote Karte Interview']",351507,18125,147,1351,0,243759551,272000,False,1871,2016-05-10 10:49:24+00:00,daznde,"Schau deinen Sport, immer und überall. Unglaubliche Momente live aus dem Stadion direkt auf deinen Bildschirm.
Registriere dich jetzt bei DAZN und genieße deine Sport-Momente für nur 14,99 Euro / 12,90 CHF im Monat oder im Jahresabo für vergünstigte 149,99 Euro / 129 CHF pro Jahr.
Dein Sport, wie du es willst.

Bei Fehlermeldungen, Problemen mit dem Stream oder Fragen zu Zahlungsmethoden, App-Veröffentlichungen usw. kannst du uns jederzeit über unser Kontaktformular erreichen: https://my.dazn.com/ContactUs/DE-de
",5,2021-11-04 17:00:06.398240
6,lpfhsqqu3gI,Wenn man einen immer überbieten muss | #shorts #youtubeshorts | MauriiPastore,,2021-11-03 15:21:04+00:00,MauriiPastore Shorts,UC9FNJZ-8e-HOkntfs8fj0gA,22,[],228928,26954,215,68,0,14298331,26400,False,52,2021-05-30 12:41:23.985208+00:00,,"Mein offizieller Youtube-Shorts Kanal. Have fun! 

Hauptaccount: MauriiPastore
",6,2021-11-04 17:00:06.398240
7,TalEb1Kmlj8,Wenn’s in der Familie bleibt | #shorts #youtubeshorts | MauriiPastore,,2021-11-02 08:02:36+00:00,MauriiPastore Shorts,UC9FNJZ-8e-HOkntfs8fj0gA,22,[],433167,42406,381,227,0,14298331,26400,False,52,2021-05-30 12:41:23.985208+00:00,,"Mein offizieller Youtube-Shorts Kanal. Have fun! 

Hauptaccount: MauriiPastore
",7,2021-11-04 17:00:06.398240
8,S8Z-xNgvSMk,Ich öffne Fan Pakete und hätte die nicht essen sollen...,"✎ Registriert euch kostenlos bei Shoop über meinen Link und sichert euch 10€ Extra-Cashback: https://bit.ly/3uNsJvS
✎ Meine Zuschauer haben mir Fanpost geschickt und es wird mir zu viel..
━━━━━━━━━━━
Twitch: https://www.twitch.tv/needtoknoww
Instagram: https://www.instagram.com/needtoknoww/
Twitter: https://twitter.com/needtoknow_yt

Mitglied werden:
https://www.youtube.com/channel/UCIS-e4W5wK2xG6NbI5Tdm_g/join

Coolsten Klamotten:
https://needtoknow.shop/

━━━━━━━━━━━

Ich hoffe man sieht die Mühe & Arbeit, die ich in dieses Video investiert habe! :-)
Ich freue mich über jedes einzelne Abo, denn dadurch weiß ich, dass ich mit meinen Videos euch Spaß bereite :D!
Auch für Verbesserungsvorschläge bin ich offen, also, lasst doch einfach ein wenig konstruktive Kritik, oder auch nur ein nettes Kommentar da! :-)

Ich wünsche euch noch einen schönen Tag! :D",2021-11-03 18:21:03+00:00,Need To Know,UCIS-e4W5wK2xG6NbI5Tdm_g,23,"['Needtoknow', 'needtoknoww', 'need to know', 'lustig', 'fan pakete', 'fan post', 'fanpost', 'pakete', 'post', 'meine zuschauer haben mir fanpost geschickt', 'meine zuschauer haben mir fan pakete geschickt', 'postfach', 'zuschauer', 'zuschauer fanpost', 'meine zuschauer haben mir wieder fan pakete geschickt', 'ich öffne fan pakete und hätte die nicht essen sollen']",105580,22208,195,2129,0,67639157,685000,False,132,2015-07-28 10:46:12+00:00,needtoknoww,"Hallo ich heiße Elias, bin 20 und mache Videos. haha. Um genau zu sein unlustige Videos die eigentlich gar nichts mit meinem Kanal Namen ""need to know"" zu tun haben, haha. lol. Ich packe oft Fan Pakete aus, reagiere auf Katzenbilder und spreche ab und zu mit Mandarinen. Kevin darf nicht spielen kommen. Auch reagiere ich manchmal auf Privatnachrichten, gutefrage.net fails oder andere Internet fails. Und manchmal mach ich dies und das, und joa





§5 TMG
Need To Know
UNYQUE GmbH
Wilhelm-Grasmehr-Str. 6-8
52078 Aachen

Vertretungsberechtigte Geschäftsführer: Nico Poschmann, Stephan Reinsch
Telefon: +49 (0) 2405 6459950
E-Mail: netzwerk@unyque.net

Registergericht: Amtsgericht Aachen
Registernummer: HRB 21896
USt-IdNr. DE320790001

https://unyque.net/impressum",8,2021-11-04 17:00:06.398240
9,10rrp1XfYWw,Doppelte Freude 💕: Die Twins kommen HEIM! 👶👶😍 | Folge 223 | Die Wollnys | RTLZWEI,"Endlich ist der lang ersehnte Tag gekommen: Emory und Casey dürfen nach Hause! Doch Sarafina und Peter haben diese Neuigkeiten geheim gehalten und überraschen die Großfamilie.

Abonniert unseren Kanal: https://www.youtube.com/channel/UCKAPKTqG_I5MxDqjuVkvJRg?sub_confirmation=1
Die ganze Folge auf TVNOW anschauen: https://www.tvnow.de/shows/die-wollnys-eine-schrecklich-grosse-familie-1708
Die Wollnys auf Instagram: https://www.instagram.com/rtl2/
Die Wollnys auf Facebook: https://www.facebook.com/diewollnysrtl2 

Deutschlands wahrscheinlich bekannteste Großfamilie ist: Die Wollnys. In Neuss am Rhein lebt Mama Silvia gemeinsam unter einem Dach mit acht ihrer elf Kinder sowie mit Flo und Peter, den beiden Schwiegersöhnen in spe. Mittlerweile gehört auch Silvias Freund Harald fest dazu. Im Haus der Wollnys ist immer etwas los – ob Schule, Privates oder Freizeit – und die Belange der Familienmitglieder sind vielfältig. Klar, dass sich die vielen kleinen und großen Wollnys da umeinander kümmern! Denn nur mit Humor und Zusammenhalt meistert man die Höhen und Tiefen des Alltags gemeinsam. 

#Wollnys #DieWollnys #RTLZWEI",2021-11-03 18:00:01+00:00,Die Wollnys,UCKAPKTqG_I5MxDqjuVkvJRg,24,"['Die Wollnys', 'Die Wollnys eine schrecklich große Familie', 'Sylvia Wollny', 'Wollny Hochzeit', 'die wollnys ganze folge', 'die wollnys best of', 'die wollnys hochzeit', 'rtl2', 'rtl 2', 'rtl', 'tv now', 'tvnow', 'die wollnys neue folgen 2021', 'wie viele kinder haben die wollnys', 'die wollnys corona spezial', 'die wollnys sendetermine 2021', 'die wollnys 2021', 'tvnow die wollnys', 'rtlzwei', 'wollnys sendetermine', 'Wollny Geburt', 'neue folgen', 'baby', 'zwillinge', 'twins', 'überraschung', 'heim', 'zuhause', 'sarafina', 'estefania', 'peter']",109454,4610,43,187,0,59934145,126000,False,160,2019-07-17 05:56:31+00:00,diewollnysrtlzwei,"Deutschlands wahrscheinlich bekannteste Großfamilie ist: Die Wollnys. In Neuss am Rhein lebt Mama Silvia gemeinsam unter einem Dach mit acht ihrer elf Kinder sowie mit Flo und Peter, den beiden Schwiegersöhnen in spe. Mittlerweile gehört auch Silvias Freund Harald fest dazu. Im Haus der Wollnys ist immer etwas los – ob Schule, Privates oder Freizeit – und die Belange der Familienmitglieder sind vielfältig. Klar, dass sich die vielen kleinen und großen Wollnys da umeinander kümmern! Denn nur mit Humor und Zusammenhalt meistert man die Höhen und Tiefen des Alltags gemeinsam.

Impressum: https://www.rtl2.de/allgemein/impressum-und-kontakt

Bitte beachtet unsere Netiquette - für einen fairen und respektvollen Umgang miteinander: https://www.rtl2.de/seite/rtlzwei-netiquette
",9,2021-11-04 17:00:06.398240
10,RZEnTYzW5R4,“Nicht mal meine Familie durfte mich ungeschminkt sehen”,"Hast du dich in deinem Körper schon mal unwohl gefühlt? Sind dir gewisse “Problemzonen” unangenehm? So weit, so normal. Aber problematisch wird’s, wenn man sich ständig hässlich fühlt. Wenn man mit dem eigenen Körper so unzufrieden ist, dass man nicht mal das Haus verlassen will. So geht’s Melanie. Die 21-Jährige leidet an der Körperdysmorphen Störung (KDS). Sie nimmt sich selbst anders wahr als Außenstehende. In der Pubertät fing es an. Ihre Komplexe wurden durch Social Media immer schlimmer. Ständig hat sie sich mit unrealistischen Idealen verglichen. 
Reporterin Hannah trifft Melanie für follow me.reports und bekommt einen Einblick in ihr Leben mit KDS. Wie geht sie mit der Erkrankung um, was denkt ihr Umfeld darüber? Was mag sie an ihrem Körper, und was nicht? 
#körperdismorphie
_______________

HILFSANGEBOTE:
Hier findest du das Angebot der Uni Osnabrück für Betroffene der KDS: https://www.psychologie-cms.uni-osnabrueck.de/imaginyouth.html 


Hier findest du Informationen für Betroffene und Angehörige von KDS: http://kds-net.com/ 


Bei der Telefonseelsorge kannst du rund um die Uhr anrufen, und deine Sorgen und Gedanken anonym und kostenlos mit jemandem teilen: 0800- 1110111
https://www.telefonseelsorge.de/​ 
 
_______________

Mehr Video zum Thema “Menschen & Storys”? Hier geht’s zur passenden Playlist: 
https://youtube.com/playlist?list=PL876ej2aqMxnJb2QnMnqmkil88fAqHuJ8 

IM VIDEO:
Hannah auf Instagram: https://www.instagram.com/kleinaberhannah/?hl=de 
Hannah (Klein aber Hannah) auf YouTube: https://www.youtube.com/channel/UCiSzW-Oyf2Wvk8IbJOaXmIw 
_______________

QUELLEN:
Universität Osnabrück
Reuters
netzpolitik.org

MUSIK:
Alessia Cara - Scars To Your Beautiful 
Anne-Marie - Perfect To Me
CKay - Love Nwantiti Remix ft. Joeboy 
Rihanna - We All Want Love
Mac Miller - Self Care
 
CREDITS:
Autorin: Svenja Nagel 
Kamera: Niko Trawinski
Ton: Sascha Pejovic
Schnitt: Judith Koschewski
Grafik: Deborah Brüseke
Redaktion ZDFinfo / funk: Laura-Sophie Nied
Social Media Redaktion: Fabian Mirau
Redaktionsleitung Labo M: Joana Kohlstedt, Inka Kiwit
______________

Follow “follow me.reports”!
Auf Snapchat
https://story.snapchat.com/p/4655f41a-b90f-43ce-af02-b5c1a5bc586d

Auf Instagram:
https://www.instagram.com/followme.reports/
_______________

► YEAH! #followmereports gehört auch zu #funk. Schaut da mal rein:
YouTube: https://www.youtube.com/funkofficial 
Instagram: https://www.instagram.com/funk 
TikTok: https://www.tiktok.com/@funk 
Website: https://go.funk.net 

https://go.funk.net/impressum",2021-11-03 14:00:08+00:00,follow me.reports,UCeWYsa2ynPc0VNwqL-vF2wQ,22,"['2021', 'Aussehen', 'BDD', 'Depressionen', 'Dysmorphophobie', 'Hässlichkeit', 'KDS', 'Make-Up', 'Perfek', 'Schönheit', 'Schönheits-OP', 'Spiegel', 'Therapie', 'aminata belli', 'doku', 'follow me reports', 'hässlich', 'klein aber hannah', 'körperdysmorphe störung', 'körperdysmorphe störung doku', 'körperdysmorphe störung test', 'körperdysmorphie', 'körperdysmorphie behandlung', 'körperdysmorphie test', 'pablo mulemba', 'psychisch', 'psychische Erkrankung', 'reportage', 'rob bubble', 'TikTok', 'Social Media', 'Instagram', 'Soziale Medien', 'Angst', 'Perfektionismus']",200019,5196,137,585,0,98193336,478000,False,219,2017-04-10 13:42:00+00:00,followmereports,"An eigene Grenzen gehen - oder darüber hinaus? Im Reportage-Format “follow me.reports” nehmen dich Hannah, Aminata, Pablo und Robin mit - manchmal auch bis an ihre Grenzen. Voller Neugier und mit deinen Fragen.

""follow me.reports"" auf Instagram: 
https://www.instagram.com/followme.reports
 
Impressum
“follow me.reports” ist ein Reportage-Format von funk im Auftrag von ZDFinfo.
funk ist ein Gemeinschaftsangebot der Arbeitsgemeinschaft der Rundfunkanstalten der Bundesrepublik Deutschland (ARD) und des Zweiten Deutschen Fernsehens (ZDF).
http://go.funk.net/impressum
https://www.funk.net/netiquette

Produktionsfirma: Labo M GmbH
 
funk hat auf die datenschutzrechtlichen Bestimmungen dieser Plattform sowie die Erhebung, Analyse und Nutzung von Userdaten keinen Einfluss. Im Rahmen unserer Möglichkeiten gehen wir mit der größten Sensibilität mit Deinen Daten um. Weitere Informationen zum Thema Datenschutz findest Du auf unserer Website: https://www.funk.net/datenschutz",10,2021-11-04 17:00:06.398240
