,id,title,description,publishedAt,channelTitle,channelId,categoryId,tags,viewCount,likeCount,dislikeCount,commentCount,favoriteCount,channelViewCount,subscriberCount,hiddenSubscriberCount,videoCount,channelPublishedAt,customUrl,channelDescription,rank,dataTakenAt
1,BWDiPUmqR6I,Das billigste Auto Deutschlands | Dacia Sandero | Ich fahre es! | Matthias Malmedie,"Ich fahre das billigste Auto Deutschlands, den Dacia Sandero und will wissen, reichen mir wenig PS, viel Plastik und ein Topspeed von knapp 180 km/h? 

#Plastikrakete #DaciaSandero #MatthiasMalmedie

------
YouTube Kanal abonnieren: https://www.youtube.com/c/MatthiasMalmedieofficial?sub_confirmation=1
-----
Hier gibts die coolen QLMD - Klamotten von Matthias:  https://www.qualmedie.com
-----
Daily Updates gibts hier:
Instagram: https://www.instagram.com/matthiasmalmedie/
Facebook: https://www.facebook.com/qualmedie/
------
#QLMD #Malmedie #Qualmedie",2021-10-13 13:00:10+00:00,Matthias Malmedie,UC8xqBQRIXKcnxU4yDu6X07A,2,"['Dacia Sandero', 'Dacia Sandero 2021', 'sandero 2021', 'Sandero test', 'Sandero', 'Dacia', 'matthias malmedie testet', 'sandero test 2021', 'auto check matthias malmedie', 'billigstes auto der welt', 'billigstes auto deutschland', 'Plastikrakete', 'malmedie', 'Matthias Malmedie', 'günstiges auto', 'billiges auto kaufen', 'günstige autos', 'billiges auto mit viel ps', 'schrottkarre im alltag', 'günstigste neuwagen 2021', 'schrottkarre', 'kleinwagen', 'Auto Check', 'Testfahrt', 'Review', 'günstiger neuwagen', 'Plastik', 'Knallbüchse', 'Im test']",107606,4895,175,829,0,59041068,488000,False,134,2014-11-06 16:39:24+00:00,matthiasmalmedieofficial,"Hier gehts zu den neuen Qualmedie-Styler-Klamotten:
www.qualmedie.com",1,2021-10-14 12:00:04.395958
2,JaEvH57riSo,MEINE ERSTE EIGENE WOHNUNG😍 ROOMTOUR🔥,"★ PSN&XBOX CODE: http://bit.ly/eligellaMEDION-YT (4% CODE: eligella) * **
★ LevlUP: https://levlup.de/?ref=Eligella (5% mit CODE: ELIGELLA) * **
★ Meine SPITCH Community: https://bit.ly/eligella-buli-21-22 
5 EUR Startguthaben als Neukunde: https://bit.ly/spitch-21-22 * **
★ Mein Medion-Gaming PC: http://bit.ly/ElisRechnerMEDION * **
★ Medion Gaming Zubehör: http://bit.ly/PCZubehoerMEDION * **
▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬
►► Social Media:
► Mein 2. Kanal (Jeden Tag 1 neues Video): https://www.youtube.com/channel/UChhbR4PloyFZPhyW4iVNuEQ
► Meine Modemarke: https://instagram.com/elevateberlin *
► INSTAGRAM: https://instagram.com/eliasn97
► Twitch: http://twitch.tv/eliasn97
► Twitter: https://twitter.com/eliasn97
► Facebook: https://facebook.com/eliasn97
▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬
►► Abonniert den FOKUS Clan: 
► FOKUS Instagram: https://www.instagram.com/fokusclangg/ *
► FOKUS Twitter: https://twitter.com/FOKUSCLANGG *
► FOKUS Youtube: https://www.youtube.com/channel/UCTKXz6K2y_D3jyDzWF0bQCA *
▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬
► Werde VIP und nutze extra Emoji´s: https://tinyurl.com/VIPeligella
► Spenden: https://tinyurl.com/TIPeligella
▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬
Erläuterung zu Affiliate Links:
Die mit ** gekennzeichneten Links sind sogenannte Affiliate Links. Kommt über einen solchen Link ein Einkauf zustande, werde ich mit einer Provision beteiligt. Für Dich entstehen dabei keine Mehrkosten. Wo, wann und wie Du ein Produkt kaufst, bleibt natürlich Dir überlassen.

Sämtliche mit * gekennzeichneten Links stellen Werbung dar.",2021-10-13 11:01:08+00:00,EliasN97,UCW6SLCuRXuUFWbQH563D0Hw,20,"['FIFA ULTIMATE TEAM', 'FUT DRAFT', 'DRAFT', 'fut', 'draft', 'deutsch', 'fifa', 'fut draft deutsch', 'tutorial', 'wl', 'weekend', 'leauge', 'top 100', 'elite', 'fut20', 'tipps', 'tricks', 'hertha', 'esportler', 'esport', 'packs', 'packopening', 'elite 1', 'futchamps', 'fut21', 'fifa21', 'eligella', 'eli', 'eliasn97', 'wuselig', 'glibschig', 'FOKUS', 'FOKUS CLAN', 'richarlison', 'richard', 'sidneyeweka', 'sidney friede', 'niklas wilson', 'niklas sommer', 'fifa 22', 'stadionvlog', 'esports', 'fut 22', 'fut22']",249660,44028,193,1156,0,126649536,621000,False,677,2018-07-15 12:28:45+00:00,eliasn97,"Impressum:
inhaltlich verantwortlich Elias Nerlich 
C/O Athletia Sports GmbH
Richard-Byrd-Straße 31
50829 Köln
Germany

Kontakt:
E-Mail: hello@athletia.net
",2,2021-10-14 12:00:04.395958
3,jVdBhu0KgJo,Minecraft Live 2021: Vote for the copper golem!,"The copper golem is built out of copper. But by whom? By you! Just like all other copper structures, it oxidizes over time and it also enjoys randomly pushing copper buttons. Vote for the copper golem during Minecraft Live on October 16 at noon EDT!",2021-10-13 15:00:23+00:00,Minecraft,UC1sELGmy5jp5fQUugmuYlXQ,20,[],3915005,328258,2935,48956,0,1381871924,8150000,False,563,2010-12-21 21:36:46+00:00,minecraft,"This is the official YouTube channel of Minecraft. We tell stories about the Minecraft Universe.

ESRB Rating: Everyone 10+ with Fantasy Violence",3,2021-10-14 12:00:04.395958
4,XdxGwg7cgjw,Minecraft Live 2021: Vote for the allay!,Give an allay a collectible and it will come back with matching items or more of the same! It also loves to dance and will drop your items by a note block if there’s one nearby! Vote for the allay during Minecraft Live on October 16 at noon EDT!,2021-10-12 15:00:15+00:00,Minecraft,UC1sELGmy5jp5fQUugmuYlXQ,20,[],4372363,378376,2472,55712,0,1381871924,8150000,False,563,2010-12-21 21:36:46+00:00,minecraft,"This is the official YouTube channel of Minecraft. We tell stories about the Minecraft Universe.

ESRB Rating: Everyone 10+ with Fantasy Violence",4,2021-10-14 12:00:04.395958
5,RKzcDHJY-AA,Ein OUTFIT mit nur 10 EURO! 💸🤑 | #Shorts 82,"Für mehr #Shorts​​​ abonniert gerne unseren Kanal. 

Instagram: @mokka.ccino (https://www.instagram.com/mokka.ccino...)
TikTok: @mokka.ccino (https://www.tiktok.com/@mokka.ccino​​​​)

Business Anfragen 📩
business@mokka-ccino.de",2021-10-13 15:00:24+00:00,Muhi & Noemi,UCU17zjJm4dsrsPIciX_pJrQ,24,"['shorts', 'lustig', 'paar', 'couple', 'hundm', 'shopping', 'einkaufen', 'günstig', 'unterhaltung', 'comedy']",126048,9378,176,63,0,23709623,30600,False,88,2021-02-05 12:56:27.494264+00:00,,"HEY Zusammen! 🥳

Wir sind Muhi und Noemi und wahrscheinlich kennst du uns von TikTok! Dort drehen wir auf unserem gemeinsamen Account Comedy Videos. 
Jetzt wollen wir auch auf YouTube durchstarten. 
Hier kommen lustige Videos aber auch welche um uns besser kennen zu lernen. 😊

Lasst gerne ein Abo da und folgt uns auf unserer Reise! ✈️

➡️ Unsere SOCIAL MEDIA Kanäle:

Instagram: @mokka.ccino ( https://www.instagram.com/mokka.ccino/ )
TikTok: @mokka.ccino ( https://www.tiktok.com/@mokka.ccino )",5,2021-10-14 12:00:04.395958
6,RYq4ZgSQSk4,He didn't notice chilly pepper in food🌶🥵🤯 Best TikTok Pranks by kriss.diamond💎 #shorts,"❤️New video every day❤️
❤️Subscribe❤️
💎TikTok: @kriss.diamond💎",2021-10-13 16:04:00+00:00,Kris Diamond,UCuIpWe5HghNm8D-0RCQ4kIg,23,"['Kris Diamond', 'Diamond', 'tiktok', 'best tiktok video', 'best funny video', 'best karma video', 'tiktok video', 'kriss Diamond', 'kriss', 'kris.diamond', 'kriss.diamond', 'shorts', 'best shorts video', 'best shorts', 'Khamitovy', 'tiktoriki', 'khamitova', 'trends', 'tiktok trends', 'best tiktok trends', 'dog', 'food', 'food video', 'karma', 'girlfriend', 'dog tiktok', 'lyric video', 'Marta and Rustam', 'ang.lova', 'AngLova', 'Pranks', 'Prank']",2128157,104551,7671,109,0,136685752,220000,False,218,2021-08-17 17:42:36.671916+00:00,,"This is my official channel for your good mood and energy! ☺️🔥
We create humor, pranks, social and other videos for you 😍

We love our followers and wish you have fun with us 💎

We create video in TikTok and now we have joined YouTube for you.
",6,2021-10-14 12:00:04.395958
7,nH8Q6Bm3bsw,WILDES DERBY SPIEL GEGEN DEN ERSTEN!! WIE KONNTE DAS PASSIEREN...?,"It's Derby Time, aber davor mussten wir einen kleinen Ausflug machen!
Danke für euren Support! :) Du findest uns hier ▼
► Unsere Trikots https://brotatos.de
► Instagram: http://instagram.com/brotatos
► 2. Kanal: https://www.youtube.com/c/brotatogang

► Private Links ◀︎

INSTAGRAM

» Lucas: http://instagram.com/spideylucas 
» Lars: http://instagram.com/lars_holzi

Music by:
https://www.youtube.com/user/NoCopyrightSounds/

Don't worry, be Potato",2021-10-13 14:00:17+00:00,Brotatos,UCgmHVWU9vo_Y4fiQSCfGGRw,24,"['fußball', 'challenge', 'brotatos', 'fußball challenge brotatos', 'fußball challenge', 'mega drama', 'mega drama bei derby', 'derby', 'Revierderby spiel', 'mega drama Torhagel bei derby', 'Torhagel bei derby', 'brotatos Kreisliga spiel', 'brotatos Mannschaft spiel', 'extremer Torhagel', 'extremer Torhagel bei derby', 'dramatisches spiel', 'mega dramatisches spiel', 'extrem viele tore', 'mega drama brotatos', 'drama bei Revierderby', 'wildes spiel']",141903,10244,142,318,0,461656280,1090000,False,799,2013-11-21 20:35:42+00:00,brotatos,"Wir sind Lucas und Lars, auch bekannt als die Kartoffeln von YouTube.
Jeden Dienstag, Donnerstag und Sonntag kommt ein neues Video raus!
Wenn ihr Fußball mögt seid ihr hier genau richtig 🔥⚽️
",7,2021-10-14 12:00:04.395958
8,nZVaLdbhKCg,Wie viel Babys kann eine Schwangere im Bauch aushalten? Mother Run 3D,"Heute spielen wir Get Lucks, Pregnant Run und Mother Run. Wir testen wie viele Kinder wir bekommen können und die Game sind einfach wieder total Banane xD
Viel Spaß wünscht dein Gnu!
#gnu #motherrun3d

► Das Gnu gibt es LIVE unter:
      http://www.twitch.tv/gnu_live

Meine neuen Rechner: https://nzxt.co/38MiNIC

GnuShop: https://www.gnu-shop.de/
Gnu abonnieren: https://goo.gl/v3okvO

MEIN NEUES LOGITECH EQUIPMENT
►Headset: https://www.logitechg.com/de-de/products/gaming-audio/g733-rgb-wireless-headset.981-000864.html
►Tastatur: https://www.logitechg.com/de-de/products/gaming-keyboards/g915-low-profile-wireless-mechanical-gaming-keyboard.html: http://tidd.ly/b162d602
►MausPad: https://www.logitechg.com/de-de/products/gaming-mouse-pads/powerplay-wireless-charging.943-000110.html
►Mikro: 
https://www.bluemic.com/de-de/products/baby-bottle-sl/

Mein zweiter Kanal:
https://www.youtube.com/channel/UCMAmhOvbcJaM9wWI6MZbcuA
Mein dritter Kanal:
https://www.youtube.com/channel/UClaXaq9QJLwnCr-fMX17I-Q

► Mehr Gnu auf: 
    / http://www.instagram.com/saftigesgnu 
    / http://www.twitter.com/saftigesgnu 
      

-----------------------------------------------------------------------------------------------------------
*Bei diesen Links handelt es sich um ""Affiliate Links"". Solltet ihr über diesen Link etwas kaufen, unterstützt ihr dadurch meine Arbeit, ohne das es euch einen Cent mehr kostet. :smiley:

MEINE NEUEN NZXT PCs
*►https://www.nzxt.com/de/
  ►DAS IST DRIN:
-H510 Elite weiß 
-RTX 3080 Gigabyte Gaming OC
-Ryzen 9 5900x
-Kraken Z63 Wasserkühlung
-G.Skill Trident Z NEO RGV 3600 32 GB
-Seagate FireCuda 1TB M.2 SSD
-Seagate Barracuda 4 TB HDD
-Seasonic Focus Plus 850 W 
-Mainboard: Asus X570 TUF Gaming oder Crosshair VIII 
-2x RGB Lüfter für hinten und oben 
-Windows 10

    SONSTIGES EQUIPMENT
*►Headset Logitech: https://amzn.to/2E3Mvgb
*►Headset Acer: https://amzn.to/2Piz9O5
*►Maus: https://amzn.to/2PipyH9
*►Tastatur:      https://amzn.to/2OHrg7Q
*►Mouse Pad: https://amzn.to/2yp2teu
*►USB Ports: https://amzn.to/2O8CnY2
*►Mikrofon + Halterung: https://amzn.to/2Czhcbo
*►Mixer: https://amzn.to/2E6eZWo
*►Kamera: https://amzn.to/2QxFxkC
*►Kamerastativ: https://amzn.to/2PgGjSX
*►Greenscreen: https://amzn.to/2Nqd8eA
*►Grafikkarte: https://amzn.to/2ykgBpC
*►Elgato Game Capture HD60 Pro: https://amzn.to/2Pqqpp2

    MEINE LICHTER
*►Licht Nanoleaf Pack 1: https://amzn.to/2PiH8Lf
*►Licht Nanoleaf Pack 2: https://amzn.to/2Pe4H7D

    MEINE BILDSCHIRME
*►PC Bildschirm: https://amzn.to/2CtWGsB
*►Konsolen Bildschirm: https://amzn.to/2NrFGUV

   MEINE KONSOLEN
*►Oculus Rift: https://amzn.to/2OGb7zA
*►PlayStation 4: https://amzn.to/2CwIyPu
*►Nintendo Switch: https://amzn.to/2OGU1l7

    STREAM EQUIPMENT
*►Stream Webcam: https://amzn.to/2QyMKku
*►Elgato Stream Deck: https://amzn.to/2PgWyzq

   SCHREIBTISCH EQUIPMENT
*►Handy Halterung: https://amzn.to/2yodxse
*►Kopfhörerhalter: https://amzn.to/2PjPwKv
*►Bildschirm Holzständer: https://amzn.to/2NrDTzb
*►Autogrammkarten Ständer: https://amzn.to/2E4ABTc
*►Visitenkartenhalter: https://amzn.to/2NrD9tT

DEKO:
*►Pac Man Licht: https://amzn.to/2CzfV46
*►FNAF Cap: https://amzn.to/2PjZ0oT

-----------------------------------------------------------------------------------------------------------
Kommentiertes Video von Gnu (2021)",2021-10-12 17:00:19+00:00,Gnu,UC0m40b5CPcB801gVEz25WuQ,20,"['Saftiges Gnu', 'Saftigesgnu', 'gnumama', 'gnu', 'saftiges gnu reagiert', 'saftigesgnu', 'saftiges gnu live', 'mother run', 'mother run 3d', 'mother run mobile game', 'mother run gnu', 'gnu mobile gams', 'mobile game gnu', 'gnu reagiert', 'gnu reaction', 'mobile run', 'mobile run game', 'simulator games 2021', 'pregnant', 'pregnant game', 'pregnant simulator', 'schwanger', 'schwanger simulator', 'schwangerschaftssimulator', 'pregnant simulator game', 'mother simulator', 'mutter simulator']",272549,17631,445,1571,0,269806503,1190000,False,1258,2015-03-31 12:25:28+00:00,saftigesgnu,"Willkommen im Land der Gnus!
Dort wo das Fleisch am saftigsten ist!

Du bist etwas durchgeknallt und hast Humor? Na, dann bleib doch etwas und schau dich gerne etwas genauer um! (Die anderen Gnus beißen schon nicht)
Ich bin hier unter dem Pseudonym Gnu vertreten aber du kannst mich auch gerne einfach Sibel nennen.
Auf diesem Channel erwartet dich einiges an Gaming Content und Cosplays, Vlogs und ab und an Real Talk oder Comedy.

------------------------------------------------------------------------------------------------------------------------------------------------------------------------

Für geschäftliche Anfragen:
Gnu@instinct3.de

Impressum:
[Jasmin K.]  -  [Gnu]
INSTINCT3 GmbH 
Gnu 
Breite Str. 25
13597 Berlin

E-Mail: Gnu@instinct3.de
Web: www.instinct3.de

Verantwortlich für den Inhalt iSv. § 18 Abs.2 MStV: [Jasmin K.] - [Gnu]
",8,2021-10-14 12:00:04.395958
9,8n4T3hOag2w,Q&A | Gore-Videos | Y-Kollektiv,"Die Reportage ""Gore-Videos"" wurde viel, intensiv und kontrovers diskutiert. In diesem Q&A soll auf einige Punkte eingegangen werden: Was war der Themenschwerpunkt der Reportage? Wieso wurde nichts zu Spendenaktionen gesagt und warum werden keine anderen Plattformen genannt? Auf diese und viele weitere Punkte geht Reporterin Carolin von der Groeben in diesem Video ein.
------------ 
Inhalt:
00:00 Intro
01:00 Klarstellung Themenschwerpunkt
02:05: Warum nicht andere Plattformen?
04:35 Du kennst dich nicht mit anderen Plattformen aus, Erfahrung fehlt
05:03: Toni wird Ausbildungsplatz verlieren
05:49 Reaktion von der Reporterin ist nicht authentisch
06:50 Zu wenig Zeit für Stellungnahme von Pr0gramm
09:04 Warum kommen keine Expert:innen zu Wort?
09:58 Plattform wird genannt, das macht Kinder darauf Aufmerksam
10:40 Spendenaktionen wurden nicht genannt
11:46 Reaktion auf persönlichen Angriff
13:45 Beleidigungen auf Pr0gramm zu Caro
17:20 Fettige Haare
------------
Hier geht's zur Reportage: https://youtu.be/axH_cSOjEp8
------------
Ein Klick, der das ganze Leben beeinflussen kann: das gilt bei Gore-Videos, die brutale Bilder und extreme Gewalt zeigen. Zu finden sind sie einfach im Netz auf Plattformen wie Pr0gramm, dem Fight Club des Internets. Auch hier gilt die Regel: Man spricht nicht über Pr0gramm. Und trotzdem schauen sich viele die Schock-Videos an, oft „zum Spaß“ oder aus „Neugierde“. Reporterin Carolin von der Groeben trifft zwei junge Männer, die sich regelmäßig Gore-Videos anschauen. Sie sind auf der Plattform hängen geblieben. 

Toni hat Gore vor allem konsumiert, als er depressiv war. Über ein halbes Jahr hat er fast nichts Anderes gemacht. In dieser Zeit hat er eigene Erfahrungen verarbeitet und sich mit Gewalt im Netz abgestumpft. Die Videos waren nicht der Grund für seine Depression, vielmehr hat er sie geschaut, weil er depressiv war. 

Ben war früher auch viel auf Pr0gramm unterwegs und hat dort selbst zynische Kommentare geschrieben. Heute sagt er, das erste Mord-Video, welches er mit elf gesehen hat, habe ihn traumatisiert. Vor einiger Zeit suizidiert sich einer seiner Freunde. Ein Video von dem Vorfall landet auch auf Pr0gramm – das hat ihm klar gemacht: Das Leid der Menschen in den Videos ist echt. 

Aber warum darf solcher Content auf Pr0gramm eigentlich erst hochgeladen werden? Und warum gibt es nicht einmal eine Altersverifizierung für alle Mitglieder? Carolin von der Groeben konfrontiert die Betreiber der Seite und kann mit ihrer Recherche etwas erreichen.
------------ 
Du möchtest ein Thema vorschlagen? Schreib uns: kommentare@y-kollektiv.de
------------ 
Wir sind das Y-Kollektiv – ein Netzwerk von jungen JournalistInnen. In unseren Web-Reportagen zeigen wir die Welt, wie wir sie erleben. Recherche machen wir transparent. 
► Hier kannst Du uns ABONNIEREN: https://goo.gl/8yBDdh 
► Y-ZWEI: https://www.youtube.com/channel/UCv3u... 
► INSTAGRAM: https://www.instagram.com/y_kollektiv... 
► FACEBOOK: https://www.facebook.com/YKollektiv/ 
► TWITTER: https://twitter.com/Y_Kollektiv 
► SPOTIFY: https://spoti.fi/2L7CGNc 
► Y-KOLLEKTIV PODCAST:  https://www.ardaudiothek.de/y-kollekt...
------------
► #ykollektiv​ gehört zu #funk​: 
YouTube: http://youtube.com/funkofficial​ 
funk Web-App: http://go.funk.net​ 
Facebook: https://www.facebook.com/funk/​
Eine Produktion der sendefähig GmbH http://facebook.com/sendefaehig​ // http://sendefaehig.com",2021-10-13 16:00:17+00:00,Y-zwei,UCv3u5ZoLyqUyQw_rOSdAfRw,22,"['gewalt q&a', 'gewaltvideos', 'gore q&a', 'gore videos', 'pr0gramm', 'ykollektiv q&a']",27511,463,4414,1066,0,3214529,33900,False,256,2017-11-20 15:00:12+00:00,,"Y-zwei ist der Zweitkanal des Y-Kollektivs. Wenn Euch unsere Reportagen gefallen, könnt Ihr auf diesem Kanal noch weitere Hintergrundinfos zu unseren Themen erhalten. Wir machen unsere Recherche transparent und lassen Euch zu Wort kommen. 

Das Y-Kollektiv ist ein Netzwerk von JournalistInnen. In unseren Web-Reportagen zeigen wir als die Welt, wie wir sie erleben. Wir mögen subjektive, menschliche Geschichten über die großen Themen. Unsere Reportagen provozieren, erregen und bestürzen; sie sind nicht immer objektiv, aber immer ehrlich.
Y-Kollektiv wird produziert von funk. funk ist ein Gemeinschaftsangebot der Arbeitsgemeinschaft der Rundfunkanstalten der Bundesrepublik Deutschland (ARD) und des Zweiten Deutschen Fernsehens (ZDF).

http://go.funk.net/impressum
http://go.funk.net/netiquette

funk-YT-Hub:  
https://www.youtube.com/playlist?list=PLTtRSLQfF0cNgFcRyFQamP2sD_RtuXVaj
Eine Produktion der sendefähig GmbH - http://facebook.com/sendefaehig // http://sendefaehig.com/",9,2021-10-14 12:00:04.395958
10,C8J_-qs4tps,Nie wieder Phasmo auf Profi mit der SÜLZE!!!! SÜLZE 167,"Viel Spaß mit einem Video zu Phasmophobia. Zusammen mit dem Sülze-Squad: Sterzik, Kalle, Papo und Gnu. Wie mit TTT & Among Us kommt jeden Tag ein Video bei jemand anderes online. Viel Spaß wünscht dein Gnu mit Dead by Daylight!
#deadbydaylight #gnu #sülze

Montag  @HandOfUncut  
Dienstag   @Sterzik  
Mittwoch  @Verspieltes Gnu  
Donnerstag  @ZweiPapo  
Freitag  @Kalle  

► Das Gnu gibt es LIVE unter:
      http://www.twitch.tv/gnu_live

Meine neuen Rechner: https://nzxt.co/38MiNIC

MEIN NEUES LOGITECH EQUIPMENT
►Headset: https://www.logitechg.com/de-de/products/gaming-audio/g733-rgb-wireless-headset.981-000864.html
►Tastatur: https://www.logitechg.com/de-de/products/gaming-keyboards/g915-low-profile-wireless-mechanical-gaming-keyboard.html: http://tidd.ly/b162d602
►MausPad: https://www.logitechg.com/de-de/products/gaming-mouse-pads/powerplay-wireless-charging.943-000110.html
►Mikro: 
https://www.bluemic.com/de-de/products/baby-bottle-sl/


GnuShop: https://www.gnu-shop.de/
Gnu abonnieren: https://goo.gl/v3okvO

Mein zweiter Kanal:
https://www.youtube.com/channel/UCMAmhOvbcJaM9wWI6MZbcuA
Mein dritter Kanal:
https://www.youtube.com/channel/UClaXaq9QJLwnCr-fMX17I-Q

► Mehr Gnu auf: 
    / http://www.instagram.com/saftigesgnu 
    / http://www.twitter.com/saftigesgnu 
      

-----------------------------------------------------------------------------------------------------------
*Bei diesen Links handelt es sich um ""Affiliate Links"". Solltet ihr über diesen Link etwas kaufen, unterstützt ihr dadurch meine Arbeit, ohne das es euch einen Cent mehr kostet. :smiley:

MEINE NEUEN NZXT PCs
*►https://www.nzxt.com/de/
  ►DAS IST DRIN:
-H510 Elite weiß 
-RTX 3080 Gigabyte Gaming OC
-Ryzen 9 5900x
-Kraken Z63 Wasserkühlung
-G.Skill Trident Z NEO RGV 3600 32 GB
-Seagate FireCuda 1TB M.2 SSD
-Seagate Barracuda 4 TB HDD
-Seasonic Focus Plus 850 W 
-Mainboard: Asus X570 TUF Gaming oder Crosshair VIII 
-2x RGB Lüfter für hinten und oben 
-Windows 10

    SONSTIGES EQUIPMENT
*►Headset Logitech: https://amzn.to/2E3Mvgb
*►Headset Acer: https://amzn.to/2Piz9O5
*►Maus: https://amzn.to/2PipyH9
*►Tastatur:      https://amzn.to/2OHrg7Q
*►Mouse Pad: https://amzn.to/2yp2teu
*►USB Ports: https://amzn.to/2O8CnY2
*►Mikrofon + Halterung: https://amzn.to/2Czhcbo
*►Mixer: https://amzn.to/2E6eZWo
*►Kamera: https://amzn.to/2QxFxkC
*►Kamerastativ: https://amzn.to/2PgGjSX
*►Greenscreen: https://amzn.to/2Nqd8eA
*►Grafikkarte: https://amzn.to/2ykgBpC
*►Elgato Game Capture HD60 Pro: https://amzn.to/2Pqqpp2

    MEINE LICHTER
*►Licht Nanoleaf Pack 1: https://amzn.to/2PiH8Lf
*►Licht Nanoleaf Pack 2: https://amzn.to/2Pe4H7D

    MEINE BILDSCHIRME
*►PC Bildschirm: https://amzn.to/2CtWGsB
*►Konsolen Bildschirm: https://amzn.to/2NrFGUV

   MEINE KONSOLEN
*►Oculus Rift: https://amzn.to/2OGb7zA
*►PlayStation 4: https://amzn.to/2CwIyPu
*►Nintendo Switch: https://amzn.to/2OGU1l7

    STREAM EQUIPMENT
*►Stream Webcam: https://amzn.to/2QyMKku
*►Elgato Stream Deck: https://amzn.to/2PgWyzq

   SCHREIBTISCH EQUIPMENT
*►Handy Halterung: https://amzn.to/2yodxse
*►Kopfhörerhalter: https://amzn.to/2PjPwKv
*►Bildschirm Holzständer: https://amzn.to/2NrDTzb
*►Autogrammkarten Ständer: https://amzn.to/2E4ABTc
*►Visitenkartenhalter: https://amzn.to/2NrD9tT

DEKO:
*►Pac Man Licht: https://amzn.to/2CzfV46
*►FNAF Cap: https://amzn.to/2PjZ0oT

-----------------------------------------------------------------------------------------------------------
Kommentiertes Video von Gnu (2021)",2021-10-13 14:30:01+00:00,Verspieltes Gnu,UCMAmhOvbcJaM9wWI6MZbcuA,20,"['Saftiges Gnu', 'Saftigesgnu', 'gnumama', 'gnu', 'dead by daylight', 'deadbydaylight', 'dbd', 'dbd deutsch', 'dead by daylight deutsch', 'gnu dead by daylight', 'dbd gnu', 'dead by daylight gnu', 'handofuncut', 'hand of blood', 'sterzik', 'papo', 'handofblood dbd', 'handofuncut dbd', 'sterzik dbd', 'saftiges gnu live', 'handofuncut dead by daylight', 'gnu dbd', 'gnu sülze', 'sülze', 'verspieltes gnu', 'resident evil dbd', 'phasmophobia deutsch', 'phasmophobia', 'handofblood phasmophobia', 'hänno phasmophobia', 'handofuncut phasmophobia']",51443,3852,33,194,0,30246025,292000,False,238,2019-01-29 20:55:33+00:00,verspieltesgnu,"Willkommen auf meinem zweiten Kanal!

Du bist etwas durchgeknallt und hast Humor? Na, dann bleib doch etwas und schau dich gerne etwas genauer um! 
Ich bin hier unter dem Pseudonym Saftiges Gnu vertreten aber du kannst mich auch gerne einfach Sibel nennen.
Auf diesem Channel erwarten dich komplette Gameplays, denn ich liebe Story Games und erlebe diese gerne mit euch zusammen!

Falls ihr mir Fan-Arts etc. senden wollt, könnt ihr mir diese gerne auf saftigesgnu@web.de zusenden :)


------------------------------------------------------------------------------------------------------------------------------------------------------------------------

Für geschäftliche Anfragen:
Saftigesgnu@instinct3.de

Impressum:
[Jasmin K.]  -  [Saftiges Gnu]
INSTINCT3 GmbH
Saftiges Gnu 
Breite Str. 25
13597 Berlin

E-Mail: Saftigesgnu@instinct3.de
Web: www.instinct3.de

Verantwortlich für den Inhalt iSv. § 18 Abs.2 MStV: [Jasmin K.] - [Saftiges Gnu]
",10,2021-10-14 12:00:04.395958
