,id,title,description,publishedAt,channelTitle,channelId,categoryId,tags,viewCount,likeCount,dislikeCount,commentCount,favoriteCount,channelViewCount,subscriberCount,hiddenSubscriberCount,videoCount,channelPublishedAt,customUrl,channelDescription,rank,dataTakenAt
1,eLnBlUirqLM,Ajax-Show gegen chancenlosen BVB! | Ajax 4:0 Dortmund | Highlights - Champions League | Prime Video,"Nichts mehr verpassen!
🔹 Instagram - http://instagram.com/primevideosportde
🔹 TikTok - http://tiktok.com/@primevideosportde
🔹 YouTube - https://www.youtube.com/c/primevideosportde?sub_confirmation=1
—

Viel Spaß mit den Highlights des Spiels Ajax Amsterdam gegen Borussia Dortmund an Spieltag 3 der Champions League 2021/22 auf Prime Video!

Tore: 1:0 Reus (11., ET), 2:0 Blind (25.), 3:0 Antony (57.), 4:0 Haller (72.)

Alle Highlights und Analysen gibt es jetzt bei Prime Video!
🔹 Amazon Prime Video - http://primevideo.com",2021-10-19 21:14:40+00:00,Prime Video Sport Deutschland,UCK2izXoHvraUFaPMU5B7vMQ,17,"['Champions League', 'Champions League 2021/22', 'Champions League Highlights', 'Fußball Highlights', 'Highlights CL', 'Champions League Amazon', 'Amazon Highlights', 'Amazon Prime Sport', 'Amazon Champions League', 'Amazon Prime Video', 'Amazon Prime Video Sport', 'APVS', 'PV', 'PrimeUCL', 'Prime Video', 'Prime Video CL', 'Prime Video Champions League', 'UCL Highlights', 'Highlights', 'Ajax Amsterdam', 'Borussia Dortmund', 'Ajax', 'Dortmund', 'BVB', 'Ajax BVB', 'Ajax Dortmund']",847899,15777,580,1927,0,4043998,30100,False,52,2021-06-22 07:44:04.142210+00:00,primevideosportde,"Amazon bringt dir jetzt die UEFA Champions League. Das Topspiel, jeden Dienstag LIVE bei Prime Video! 🙌🏻⚽
Freu Dich auf unserem YouTube-Kanal auf Champions League-Highlights, Clips unserer Amazon Dokus (u. a. Inside Borussia Dortmund, All or Nothing: Manchester City) und vieles mehr! 
",1,2021-10-21 15:00:12.960836
2,KD2UxUpy88Q,Es ist unfassbar.,"Freunde der Sonne. Sonntag, 24.10.21, 18:00.

Wir zählen auf euch!

Außerdem:

Terra X Wunderwelt Chemie - Sonntag 19:30 im ZDF oder hier: https://www.zdf.de/dokumentation/terra-x/wunderwelt-chemie-mit-mai-thi-nguyen-kim-100.html

Insta MAITHINK X: https://www.instagram.com/maithinkx/ 
Twitter MAITHINK X: https://twitter.com/maithinkx 

Insta Mai: https://www.instagram.com/maithink/ 
Twitter Mai: https://twitter.com/maithi_nk 

maiLab wird produziert von Mai Thi Nguyen-Kim für funk (ARD & ZDF)
►funk Web-App: https://go.funk.net  
►https://go.funk.net/impressum",2021-10-21 05:30:02+00:00,maiLab,UCyHDQ5C6z1NDmJ4g6SerW8g,22,"['SWR', 'The Secret Life Of Scientists', 'ZDF', 'ZDF neo', 'ZDFneo', 'die kleinste gemeinsame wirklichkeit', 'fernsehen', 'fernsehshow', 'funk', 'kleinste gemeinsame wirklichkeit', 'lab', 'mai', 'mai thi', 'mai thi nguyen-kim', 'mailab', 'maithink', 'maithink x', 'maithink x die show', 'maithinkx', 'mathinkx die show', 'nguyen', 'nguyen kim', 'show', 'terra x', 'terrax', 'wissenschaft', 'wissenschaftssendung', 'wissenschaftsshow']",196031,34902,703,2054,0,107071616,1350000,False,180,2016-09-08 14:13:08+00:00,mailab,"Holt euch einen Tee, Freunde der Sonne, macht es euch gemütlich - Zeit für Science!
Während viele Medien vereinfachen und zuspitzen, kämmen wir wissenschaftliche Studien bis ins kleinste Detail durch und liefern euch verlässliche, differenzierte Infos, die man nicht so einfach ergoogeln kann.

maiLab wird produziert von Mai Thi Nguyen-Kim für funk

Impressum:
maiLab (früher schönschlau) ist ein Angebot von funk.
funk ist ein Gemeinschaftsangebot der Arbeitsgemeinschaft der Rundfunkanstalten der Bundesrepublik Deutschland (ARD) und des Zweiten Deutschen Fernsehens (ZDF).
http://go.funk.net/impressum

funk hat auf die datenschutzrechtlichen Bestimmungen dieser Plattform sowie die Erhebung, Analyse und Nutzung von Userdaten keinen Einfluss. Im Rahmen unserer Möglichkeiten gehen wir mit der größten Sensibilität mit Deinen Daten um. Weitere Informationen zum Thema Datenschutz findest Du auf unserer Website: https://www.funk.net/datenschutz",2,2021-10-21 15:00:12.960836
3,GGdTlVd438A,Clans auf Beutezug (1): Der Geldtransporter-Überfall | SPIEGEL TV,"650.000 Euro werden bei einem Geldtransporter-Überfall im Februar 2021 in Berlin erbeutet. SPIEGEL TV liegen exklusiv die Aufnahmen aus dem Inneren des Fahrzeugs vor. Die Täter entwaffnen beide Wachmänner. Um den Widerstand zu brechen, versprühen die Gangster Reizgas. Passanten und Anwohner filmen den Überfall auf einer der belebtesten Straßen Berlins. Bevor die Polizei eintrifft, ist alles vorbei.",2021-10-20 09:00:15+00:00,DER SPIEGEL,UC1w6pNGiiLdZgyNpXUnA4Zw,25,"['Clans', 'SPIEGEL TV', 'Geldtransporter', 'Überfall', 'Prozess', 'Verdächtige', 'SPIEGEL TV Doku', 'Remmo-Clan', 'Rammo-Clan', 'Remmos', 'Rammos', 'Geldtransporter-Überfall']",453080,14604,375,1997,0,1114516086,1220000,False,8673,2006-07-13 07:50:19+00:00,,"Willkommen auf dem YouTube-Kanal von SPIEGEL TV und DER SPIEGEL. Hier findest Du SPIEGEL TV-Reportagen und DER SPIEGEL-Videos zu aktuellen Themen aus den Bereichen Politik, Wirtschaft, Gesellschaft, Sport und Wissenschaft.

SPIEGEL TV GmbH 
Jenfelder Allee 80
22039  Hamburg 
www.spiegel-tv.de",3,2021-10-21 15:00:12.960836
4,dqyuJgEOPKs,"Clans auf Beutezug (2): Einbruch ins ""Grüne Gewölbe"" | SPIEGEL TV","Der Einbruch in das ""Grüne Gewölbe"" im Dresdener Residenzschloss ist ein Verbrechen, dass es so in Deutschland noch nicht gegeben hat. Der Versicherungsschaden: 114 Millionen Euro. Die Diamanten gehören zu Sachsens kultureller Identität. Angeklagt für den Beutezug sind sechs Mitglieder des Remmo-Clans aus Berlin. Die Fotos vom Tatort wurden SPIEGEL TV exklusiv zugespielt. Eine besondere Rolle bei den Ermittlungen spielt ein beschlagnahmter Mercedes.

Hier findest Du Teil 1 - Der Geldtransporter-Überfall: https://youtu.be/GGdTlVd438A",2021-10-20 14:00:11+00:00,DER SPIEGEL,UC1w6pNGiiLdZgyNpXUnA4Zw,25,"['Clans', 'Rammo', 'Remmo', 'Arabische Großfamilie', 'SPIEGEL TV', 'Grünes Gewölbe', 'Dresden', 'Einbruch', 'Juwelen', 'Diebstahl', 'Raub', 'SPIEGEL TV Doku']",287646,9583,169,1084,0,1114516086,1220000,False,8673,2006-07-13 07:50:19+00:00,,"Willkommen auf dem YouTube-Kanal von SPIEGEL TV und DER SPIEGEL. Hier findest Du SPIEGEL TV-Reportagen und DER SPIEGEL-Videos zu aktuellen Themen aus den Bereichen Politik, Wirtschaft, Gesellschaft, Sport und Wissenschaft.

SPIEGEL TV GmbH 
Jenfelder Allee 80
22039  Hamburg 
www.spiegel-tv.de",4,2021-10-21 15:00:12.960836
5,3YPrGLAxcyQ,ROB’s Chips Angry Apple I CrispyRob wagt Halloween-Food-Experiment I Kaufland,"Passend zu Halloween hat YouTube-Star @CrispyRob eine echte und streng limitierte Geschmacksinnovation für seine Kesselchips „ROB’s“ kreiert. Mit der Sorte „Angry Apple“ wagt er gemeinsam mit Kaufland die mutige Kombination aus süßen und zugleich sehr sauren Apfelringen und knusprigen, salzigen Kesselchips. 

Ab Donnerstag, 21.10.2021 gibt es sie exklusiv in allen Kaufland-Filialen.

Die Chips sind eine echte Food-Neuheit und dafür hat Kaufland zusammen mit Rob einen passenden Halloween-Gruselclip produziert, der die extrem außergewöhnliche Geschmacksrichtung perfekt einfängt. 

Im Video wird der Influencer zum verrückten Professor, der einen Streit seiner Halloween- und Influencer-Wohngemeinschaft mit Dracula (Dima), dem Frankenstein-Monster (Smiley) und der Mumie (Falco) schlichten möchte. Sie haben ganz eigene, scheinbar unvereinbare Vorstellungen über „den besten Snack der Welt“: Die Mumie liebt Kartoffeln, das Frankenstein-Monster Apfelringe und Dracula saugt am liebsten frische Zitronen aus. 

Das Behind-The-Scenes-Video findet ihr auf dem Kanal von @CrispyRob : https://www.youtu.be/CSIYzfKzk_k

Die Chips findet ihr hier: https://www.kauf.land/crispyrob-chips  

#kaufland
#crispyrob
#angryapple

________________________ 
https://www.kaufland.de 

Die Kaufland-Gruppe betreibt bundesweit Lebensmittelfachmärkte. Sie hat ihren Sitz in Neckarsulm, Baden-Württemberg. Zudem ist Kaufland mit Filialen auch in Tschechien, der Slowakei, Polen, Kroatien, Rumänien, Moldawien und Bulgarien vertreten. 

Kundenservice: https://kaufland.de/hlio4 
Facebook: https://www.facebook.com/kaufland 
Instagram: https://www.instagram.com/kaufland 
Pinterest: https://www.pinterest.com/kaufland
Twitter: https://www.twitter.com/kaufland
LinkedIn: https://de.linkedin.com/company/kaufland-deutschland
Xing: https://www.xing.com/companies/kaufland 
Giphy: https://giphy.com/KauflandDeutschland/",2021-10-20 15:00:04+00:00,Kaufland,UCOSj4xuN0t90CpPPeXLQ2sQ,24,"['kaufland', 'robs', 'rob', 'crispy rob', 'crispy', 'angry apple', 'angry', 'apfel', 'saurer apfel', 'zitrone', 'chips', 'original', 'robs original', 'crispyrob', 'dima', 'smiley', 'falco', 'halloween', 'gruselig', 'halloween film']",45011,3707,57,203,0,62870949,49400,False,319,2012-02-13 10:21:09+00:00,kaufland,"Auf unserem offiziellen YouTube-Kanal präsentieren wir euch aktuelle TV-Spot sowie Videos zu Aktionen und Informationen rund um Kaufland.

Schaut doch auch gleich auf unserer Internetseite https://www.kaufland.de vorbei! Dort findet ihr neben unseren aktuellen Angeboten außerdem die Öffnungszeiten eurer Kaufland-Filiale, Stellenangebote, Services, Rezepte und vieles mehr.

Impressum und Datenschutzgrundsätze: http://kauf.land/impressum-datenschutz",5,2021-10-21 15:00:12.960836
6,vUoOlssqB2g,Spätzünder-Bayern schießen Lissabon ab: Benfica - FC Bayern 0:4 | UEFA Champions League | DAZN,"Nach der ersten Halbzeit könnten die Bayern bereits führen, Lewandowski erzielt kurz vor der Pause ein Tor, jedoch mit der Hand, das Tor zählt nicht. Direkt nach Wiederanpfiff haben die Münchner zwei dicke Chancen, Pavard und Müller treffen aber beide nur den Pfosten. In der 52. Minute greift der VAR ein zweites Mal ein, Müllers Tor wird wegen Abseits aberkannt. Benfica lässt sich aber nicht von den Bayern hinten reindrücken, auch die Portugiesen haben einige sehr gute Torgelegenheiten. In der 70. Spielminute erlöst Sane die Bayern mit einem direkten Freistoßtor. Innerhalb von 5 Minuten machen die Bayern dann doch alles ganz klar, drei Tore zwischen der 79. und 83. Minute besiegeln den 0:4 Endstand.


►Sichere dir deinen Gratismonat: http://bit.ly/DAZNerleben
►Alle Infos zur UEFA Champions League: https://bit.ly/2GD8lqf
►Das Programm von DAZN: http://bit.ly/2uFkulD
►DAZN auch auf Facebook: https://bit.ly/2lUGipo

+++ Die besten Fußball Highlights aus allen Wettbewerben auf YouTube +++
►DAZN UEFA Champions League auf YouTube abonnieren: https://bit.ly/2WL75qD
►DAZN Fußball International auf YouTube abonnieren: https://bit.ly/3ChnLKi 
►DAZN FA & Carabao Cup auf YouTube abonnieren: https://bit.ly/3C9dhg0
►DAZN Länderspiele auf YouTube abonnieren: https://bit.ly/2XAYNSd

+++ Die besten Sport Highlights auf YouTube +++
►DAZN Tennis auf YouTube abonnieren: https://bit.ly/2DblEuK 
►DAZN Darts auf YouTube abonnieren: https://bit.ly/2ScVbqU   

Erlebe tausende Sportevents in HD-Qualität auf allen Geräten. Auf DAZN gibt's europäischen Top-Fußball mit UEFA Champions League, Bundesliga, LaLiga, der Serie A und Ligue 1 sowie den besten US-Sport aus NFL, NBA, MLB und NHL. Dazu: Fight Sports, Darts, Tennis, Hockey und vieles mehr - wann und wo du willst.
 
ERLEBE DEINEN SPORT LIVE UND AUF ABRUF. AUF ALLEN GERÄTEN.
 
+++ Über DAZN +++
 
DAZN ist ein Livesport-Streamingdienst, der es Fans erlaubt, Sport so zu erleben, wie sie es möchten. Egal ob live zu Hause, unterwegs, zeitversetzt oder im Rückblick, DAZN bietet über 8.000 Sportübertragungen pro Jahr und beinhaltet damit das umfangreichste Sportangebot, das es jemals bei einem einzelnen Anbieter gegeben hat.
 
DAZN kostet 14,99 EUR pro Monat und kann jederzeit monatlich gekündigt werden.
 
Impressum:
http://media.dazn.com/en/impressum",2021-10-20 21:20:31+00:00,DAZN UEFA Champions League,UCB-GdMjyokO9lZkKU_oIK6g,17,"['Champions League', 'DAZN Champions League', 'DAZN Highlights', 'DAZN', 'Leroy Sane', 'Sane', 'Benfica', 'Benfica Lissabon', 'Bayern', 'FC Bayern München', 'Benfica Bayern', 'Benfica vs Bayern', 'Benfica - Bayern', 'Benfica Lissabon vs FC Bayern München', 'Benfica Lissabon - FC Bayern München', 'Benfica Bayern 0 4', 'Benfica vs Bayern 0-4', 'Benfica - Bayern 0:4', 'UEFA Champions League', 'UEFA Champions League Highlights', 'UEFA Champions League DAZN', 'DAZN UEFA Champions League', 'UEFA Champions League Highlights DAZN']",918161,28761,378,2180,0,268349866,536000,False,587,2018-09-10 13:54:05+00:00,daznuefachampionsleague,"►Sicher dir deinen Gratismonat: http://bit.ly/DAZNerleben
►Das Programm von DAZN: http://bit.ly/2uFkulD
►DAZN auch auf Facebook: https://www.facebook.com/DAZNDE/ 

Erlebe tausende Sportevents in HD-Qualität auf allen Geräten. Auf DAZN gibt's europäischen Top-Fußball mit UEFA Champions League, Bundesliga, LaLiga sowie den besten US-Sport aus NFL, NBA, MLB und NHL. Dazu: Fight Sports, Darts und vieles mehr - wann und wo du willst. 

+++ Über DAZN +++

DAZN ist ein Livesport-Streamingdienst, der es Fans erlaubt, Sport so zu erleben, wie sie es möchten. Egal ob live zu Hause, unterwegs, zeitversetzt oder im Rückblick, DAZN bietet über 8.000 Sportübertragungen pro Jahr und beinhaltet damit das umfangreichste Sportangebot, das es jemals bei einem einzelnen Anbieter gegeben hat.
DAZN bietet einen Gratismonat, kostet danach 14,99 EUR monatlich und kann jederzeit monatlich gekündigt werden.",6,2021-10-21 15:00:12.960836
7,CzYggFLGEdM,Nach 0:2 Rückstand: CR7 dreht das Spiel: Man United - Atalanta 3:2 | UEFA Champions League | DAZN,"Atalanta führt zur Halbzeit in Manchester City, in der 15. und 29. Minute treffen die Italiener durch Pasalic und Demiral. Die beste Chance für Manchester United hat kurz vor der Pause Marcus Rashford, der den Ball an die Latte setzt. In der 52. Minute trifft Rashford aber dann doch zum 2:1 Anschluss. Es dauert 20 Minuten bis es wieder klingelt, Maguire steht nach einer Flanke richtig und schiebt den Ball am zweiten Pfosten ein. Manchester United dreht das Spiel sogar noch, na klar, Ronaldo machts. Am Ende gewinnt United knapp aber verdient mit 3:2.

►Sichere dir deinen Gratismonat: http://bit.ly/DAZNerleben
►Alle Infos zur UEFA Champions League: https://bit.ly/2GD8lqf
►Das Programm von DAZN: http://bit.ly/2uFkulD
►DAZN auch auf Facebook: https://bit.ly/2lUGipo

+++ Die besten Fußball Highlights aus allen Wettbewerben auf YouTube +++
►DAZN UEFA Champions League auf YouTube abonnieren: https://bit.ly/2WL75qD
►DAZN Fußball International auf YouTube abonnieren: https://bit.ly/3ChnLKi 
►DAZN FA & Carabao Cup auf YouTube abonnieren: https://bit.ly/3C9dhg0
►DAZN Länderspiele auf YouTube abonnieren: https://bit.ly/2XAYNSd

+++ Die besten Sport Highlights auf YouTube +++
►DAZN Tennis auf YouTube abonnieren: https://bit.ly/2DblEuK 
►DAZN Darts auf YouTube abonnieren: https://bit.ly/2ScVbqU   

Erlebe tausende Sportevents in HD-Qualität auf allen Geräten. Auf DAZN gibt's europäischen Top-Fußball mit UEFA Champions League, Bundesliga, LaLiga, der Serie A und Ligue 1 sowie den besten US-Sport aus NFL, NBA, MLB und NHL. Dazu: Fight Sports, Darts, Tennis, Hockey und vieles mehr - wann und wo du willst.
 
ERLEBE DEINEN SPORT LIVE UND AUF ABRUF. AUF ALLEN GERÄTEN.
 
+++ Über DAZN +++
 
DAZN ist ein Livesport-Streamingdienst, der es Fans erlaubt, Sport so zu erleben, wie sie es möchten. Egal ob live zu Hause, unterwegs, zeitversetzt oder im Rückblick, DAZN bietet über 8.000 Sportübertragungen pro Jahr und beinhaltet damit das umfangreichste Sportangebot, das es jemals bei einem einzelnen Anbieter gegeben hat.
 
DAZN kostet 14,99 EUR pro Monat und kann jederzeit monatlich gekündigt werden.
 
Impressum:
http://media.dazn.com/en/impressum",2021-10-20 21:20:13+00:00,DAZN UEFA Champions League,UCB-GdMjyokO9lZkKU_oIK6g,17,"['Champions League', 'DAZN Champions League', 'DAZN Highlights', 'DAZN UCL', 'Cristiano Ronaldo', 'Ronaldo', 'CR7', 'Man United', 'Manchester United', 'Atalanta', 'Atalanta Bergamo', 'Man United Atalanta', 'Man United vs Atalanta', 'Man United - Atalanta', 'Manchester United vs Atalanta Bergamo', 'Manchester United - Atalanta Bergamo', 'Man United - Atalanta 3:2', 'UEFA Champions League', 'UEFA Champions League DAZN', 'DAZN UEFA Champions League', 'Highlights UEFA Champions League', 'DAZN Highlights UEFA Champions League']",950435,36219,395,2011,0,268349866,536000,False,587,2018-09-10 13:54:05+00:00,daznuefachampionsleague,"►Sicher dir deinen Gratismonat: http://bit.ly/DAZNerleben
►Das Programm von DAZN: http://bit.ly/2uFkulD
►DAZN auch auf Facebook: https://www.facebook.com/DAZNDE/ 

Erlebe tausende Sportevents in HD-Qualität auf allen Geräten. Auf DAZN gibt's europäischen Top-Fußball mit UEFA Champions League, Bundesliga, LaLiga sowie den besten US-Sport aus NFL, NBA, MLB und NHL. Dazu: Fight Sports, Darts und vieles mehr - wann und wo du willst. 

+++ Über DAZN +++

DAZN ist ein Livesport-Streamingdienst, der es Fans erlaubt, Sport so zu erleben, wie sie es möchten. Egal ob live zu Hause, unterwegs, zeitversetzt oder im Rückblick, DAZN bietet über 8.000 Sportübertragungen pro Jahr und beinhaltet damit das umfangreichste Sportangebot, das es jemals bei einem einzelnen Anbieter gegeben hat.
DAZN bietet einen Gratismonat, kostet danach 14,99 EUR monatlich und kann jederzeit monatlich gekündigt werden.",7,2021-10-21 15:00:12.960836
8,qZbK6JKYdOg,Kantersieg: Jorginho 2x erfolgreich vom Punkt: Chelsea - Malmö 4:0 | UEFA Champions League | DAZN,"Durch die 0:1-Niederlage am vergangenen Spieltag gegen die Alte Dame muss Chelsea gegen Malmö drei Punkte holen. Der Plan der Blues scheint zu keinem Zeitpunkt der Partie wirklich ins Wanken zu geraten. Bereits nach neun Minuten ist es Christensen, der nach Vorarbeit von Silva, die 1:0-Führung erzielt. Gute zehn Minuten verwandelt Jorginho vom Punkt aus. Kurz nach Wiederanpfiff sorgt der deutsche Havertz mit dem 3:0 für klare Verhältnisse. Bereits in der 57. Minute setzt erneut Jorginho per Elfmeter den Schlusspunkt zum 4:0.

►Sichere dir deinen Gratismonat: http://bit.ly/DAZNerleben
►Alle Infos zur UEFA Champions League: https://bit.ly/2GD8lqf
►Das Programm von DAZN: http://bit.ly/2uFkulD
►DAZN auch auf Facebook: https://bit.ly/2lUGipo

+++ Die besten Fußball Highlights aus allen Wettbewerben auf YouTube +++
►DAZN UEFA Champions League auf YouTube abonnieren: https://bit.ly/2WL75qD
►DAZN Fußball International auf YouTube abonnieren: https://bit.ly/3ChnLKi 
►DAZN FA & Carabao Cup auf YouTube abonnieren: https://bit.ly/3C9dhg0
►DAZN Länderspiele auf YouTube abonnieren: https://bit.ly/2XAYNSd

+++ Die besten Sport Highlights auf YouTube +++
►DAZN Tennis auf YouTube abonnieren: https://bit.ly/2DblEuK 
►DAZN Darts auf YouTube abonnieren: https://bit.ly/2ScVbqU   

Erlebe tausende Sportevents in HD-Qualität auf allen Geräten. Auf DAZN gibt's europäischen Top-Fußball mit UEFA Champions League, Bundesliga, LaLiga, der Serie A und Ligue 1 sowie den besten US-Sport aus NFL, NBA, MLB und NHL. Dazu: Fight Sports, Darts, Tennis, Hockey und vieles mehr - wann und wo du willst.
 
ERLEBE DEINEN SPORT LIVE UND AUF ABRUF. AUF ALLEN GERÄTEN.
 
+++ Über DAZN +++
 
DAZN ist ein Livesport-Streamingdienst, der es Fans erlaubt, Sport so zu erleben, wie sie es möchten. Egal ob live zu Hause, unterwegs, zeitversetzt oder im Rückblick, DAZN bietet über 8.000 Sportübertragungen pro Jahr und beinhaltet damit das umfangreichste Sportangebot, das es jemals bei einem einzelnen Anbieter gegeben hat.
 
DAZN kostet 14,99 EUR pro Monat und kann jederzeit monatlich gekündigt werden.
 
Impressum:
http://media.dazn.com/en/impressum",2021-10-20 21:22:23+00:00,DAZN UEFA Champions League,UCB-GdMjyokO9lZkKU_oIK6g,17,"['Champions League', 'DAZN Champions League', 'DAZN Highlights', 'DAZN', 'DAZN Champions League Highlights', 'DAZN UCL', 'Jorginho', 'Elfmeter', 'Chelsea', 'FC Chelsea', 'Blues', 'Malmö', 'Chelsea Malmö', 'Chelsea vs Malmö', 'Chelsea - Malmö', 'FC Chelsea vs', 'FC Chelsea -', 'Chelsea Malmö 4 0', 'Chelsea vs Malmö 4-0', 'Chelsea - Malmö 4:0', 'UEFA Champions League Highlights', 'UEFA Champions League DAZN', 'Highlights UEFA Champions League', 'DAZN Highlights UEFA Champions League', 'UEFA Champions League Highlights DAZN']",284431,8104,65,352,0,268349866,536000,False,587,2018-09-10 13:54:05+00:00,daznuefachampionsleague,"►Sicher dir deinen Gratismonat: http://bit.ly/DAZNerleben
►Das Programm von DAZN: http://bit.ly/2uFkulD
►DAZN auch auf Facebook: https://www.facebook.com/DAZNDE/ 

Erlebe tausende Sportevents in HD-Qualität auf allen Geräten. Auf DAZN gibt's europäischen Top-Fußball mit UEFA Champions League, Bundesliga, LaLiga sowie den besten US-Sport aus NFL, NBA, MLB und NHL. Dazu: Fight Sports, Darts und vieles mehr - wann und wo du willst. 

+++ Über DAZN +++

DAZN ist ein Livesport-Streamingdienst, der es Fans erlaubt, Sport so zu erleben, wie sie es möchten. Egal ob live zu Hause, unterwegs, zeitversetzt oder im Rückblick, DAZN bietet über 8.000 Sportübertragungen pro Jahr und beinhaltet damit das umfangreichste Sportangebot, das es jemals bei einem einzelnen Anbieter gegeben hat.
DAZN bietet einen Gratismonat, kostet danach 14,99 EUR monatlich und kann jederzeit monatlich gekündigt werden.",8,2021-10-21 15:00:12.960836
9,SH5fCahlFso,DISNEYLAND MIT SASCHA | VLOG 1,"🍯 HoneyPuu
Twitch: https://www.twitch.tv/honeypuu
Instagram: https://www.instagram.com/honeypuu_/?...
Twitter: https://twitter.com/honeypuu_?lang=de
Tiktok: https://www.tiktok.com/@honeypuu_?lan...
Merch: https://honeypuu.de (Werbung)

Mehr Unterhaltung
👌 @OnPoint! 
✌ @TwoPoint! 
👇 @Mehr Anzeigen 
📚 @Buchclub 
🕹️ @InscopeGaming 
🎮 @Maxi 

Social Media
📸 Instagram » http://onpooint.de/instagram
🐦 Twitter » http://onpooint.de/twitter
🎤 Community Discord » http://onpooint.de/discord",2021-10-20 14:50:03+00:00,HoneyPuu,UC6lv714giE5fvmlUhS3d9gg,24,"['honeypuu', 'isa', 'honeypuu reaction', 'reaction', 'reaktion', 'onpoint', 'on', 'point', 'mehr anzeigen', 'honeypuu reagiert', 'reagiert auf', 'honeypuu highlights', 'highlights', 'stream highlights', 'disneyland', 'disney', 'land', 'mit sascha', 'unsympathisch', 'vlog', 'unsympathisch vlog', 'isa vlog', 'disneyland vlog']",209541,30069,231,887,0,4347525,71700,False,50,2019-11-24 20:38:30.521570+00:00,honeypuu,"Offizieller Stream Highlight Kanal von HoneyPuu.

Dieser Kanal wird von OnPoint geleitet.
",9,2021-10-21 15:00:12.960836
10,IGHZQtZS00Y,Pumpkin Graveyard Challenge | Clash of Clans,"Celebrate Clash-O-Ween with an extra spooky challenge, the Royal Ghost, and the new Pumpkin Graveyard scenery. Happy Clash-O-Ween, Chiefs!


Follow us on our Socials!
Twitter ► https://twitter.com/ClashofClans/
Instagram ►https://www.instagram.com/clashofclans 
Facebook ►https://www.facebook.com/ClashofClans 

Attack. Defend. Strategize. Download for free for mobile devices. http://supr.cl/ThisArmy

From rage-­filled Barbarians with glorious mustaches to pyromaniac wizards, raise your own army and lead your clan to victory! Build your village to fend off raiders, battle against millions of players worldwide, and forge a powerful clan with others to destroy enemy clans.
PLEASE NOTE! Clash of Clans is free to download and play, however some game items can also be purchased for real money 

Also, under our Terms of Service and Privacy Policy, you must be at least 13 years of age to play or download Clash of Clans.
A network connection is also required.

FEATURES
- Build your village into an unbeatable fortress 
- Raise your own army of Barbarians, Archers, Hog Riders, Wizards, Dragons and other mighty fighters
- Battle with players worldwide and take their Trophies
- Join together with other players to form the ultimate Clan
- Fight against rival Clans in epic Clan Wars 
- Build 18 unique units with multiple levels of upgrades
- Discover your favorite attacking army from countless combinations of troops, spells, Heroes and Clan reinforcements 
- Defend your village with a multitude of Cannons, Towers, Mortars, Bombs, Traps and Walls
- Fight against the Goblin King in a campaign through the realm

Chief, are you having problems? Visit http://supercell.helpshift.com/a/clas...

Privacy Policy:
http://www.supercell.net/privacy-policy/

Terms of Service:
https://supercell.com/en/terms-of-service/

Parent’s Guide:
http://www.supercell.net/parents

#clashofclans #clashoween #pumpkingraveyard #halloween #royalghost",2021-10-20 08:00:13+00:00,Clash of Clans,UCD1Em4q90ZUK2R5HKesszJg,20,"['clash of clans', 'COC', 'Clash of Clans Gameplay', 'Clash of Clans Strategy', 'Clash of Clans Animation', 'Clash of Clans Commercial', 'Clash of Clans Attacks', 'Clash of Clans Town Hall', 'Hog Rider', 'PEKKA', 'Clan Wars', 'season challenges', 'clan war leagues', 'clash on', 'clan game', 'clan games', 'royal ghost', 'friendly flower', 'supercell make', 'clashoween', 'halloween', 'clash-o-ween', 'pumpkin graveyard', 'new clash scenery', 'new scenerry', 'pumpkin graveyard challenge', 'new challenge', 'pumpkin barbarian']",3073285,81968,1548,1747,0,3187537030,17700000,False,495,2013-01-31 13:19:49+00:00,clashofclans,The official YouTube channel for Clash of Clans. Develop your strategy. Build your defenses. Attack your enemies. Conquer. Did somebody say Hog Rider?,10,2021-10-21 15:00:12.960836
