,id,title,description,publishedAt,channelTitle,channelId,categoryId,tags,viewCount,likeCount,dislikeCount,commentCount,favoriteCount,channelViewCount,subscriberCount,hiddenSubscriberCount,videoCount,channelPublishedAt,customUrl,channelDescription,rank,dataTakenAt
1,Kdxc_A1ypf0,Fall Metzelder: Zeugin spricht erstmals über das Erlebte | stern TV,"Am 29. April 2021 wurde der ehemalige Fußball-Nationalspieler Christoph Metzelder vom Amtsgericht Düsseldorf wegen des Besitzes und der Weitergabe von kinder- und jugendpornografischen Dateien zu einer Freiheitsstrafe von zehn Monaten auf Bewährung verurteilt. Erstmals im deutschen Fernsehen spricht jene Frau mit stern TV, die die Ermittlungen gegen den Ex-Fußballprofi im August 2019 ins Rollen gebracht hat. Was sie erlebt hat.

Abonniert unseren Kanal und verpasst kein Video mehr! Neue Videos immer Dienstag, Donnerstag und Samstag um 16:00 Uhr!

stern TV, 12.05.2021, 22:30 Uhr, RTL

* stern TV auf Facebook: https://www.facebook.com/sterntv
* stern TV auf Instagram: https://www.instagram.com/sterntv
* Mehr Infos zum Thema: http://www.sterntv.de/
* stern TV in voller Länge bei TVNOW: https://www.tvnow.de/shows/stern-tv-2385

#sternTV #Metzelder #Prozess",2021-05-13 08:00:08+00:00,stern TV,UC2cJbBzyHM48MVFB6eOW9og,24,"['stern TV', 'sternTV', 'stern TV RTL', 'stern TV Reportage', 'RTL', 'Reportage', 'Reportagen', 'Doku', 'Dokumentation', 'Doku Deutsch', 'Reportage Deutsch', 'Deutsch', 'TV', 'TV Sendung', 'Television Program (Media Genre)', '2021']",176048,3154,208,1767,0,208967565,272000,False,544,2015-11-27 13:11:34+00:00,sterntv,"Aktuelle Reportagen, relevante Gesellschaftsthemen, Prominente und Studiotalks - das alles und noch viel mehr zieht Moderator Steffen Hallaschka allwöchentlich aus der Wundertüte des deutschen Fernsehens: stern TV.  Seit Anfang 2011 präsentiert er die Sendung, die 20 Jahre lang mit dem Namen Günther Jauch verbunden war.

Mehr als 2000 Gäste hat Steffen Hallaschka bislang im Studio begrüßt, darunter viele Prominente wie Dirk Nowitzki, Lukas Podolski, Philipp Lahm, Lena Meyer-Landrut und Gaby Köster.

Längst haben viele Zuschauer jeden Mittwoch ab 22.15 Uhr eine knapp zweistündige Verabredung mit RTL, bei der sie ganz viel Information, Unterhaltung und Emotionen geboten bekommen.

Offizieller YouTube-Kanal von i&u TV - wir produzieren stern TV
Jeden Mittwoch, 22:15 Uhr, live bei RTL

* stern TV bei Facebook: https://www.facebook.com/sterntv

Datenschutzinfo: https://iutv.de/dsgvo",1,2021-05-13 22:00:06.020111
2,ucwTaceoMCk,"WhatsApp-Chaos ab Samstag: Wer neuen AGB nicht zustimmt, fliegt raus – Stimmt das? | RA Solmecke","Hier könnt ihr checken, ob ihr vom Facebook Datenleck betroffen seid: https://wbs.law/facebook-datenleck 

Ab dem kommenden Samstag, dem 15. Mai, muss jeder WhatsApp-Nutzer den neuen AGB des Messengerdienstes zustimmen und räumt dem Dienst damit die Befugnis zur Weitergabe persönlicher Daten an Facebook ein. Wird die Zustimmung verweigert, wird der Account stillgelegt. Kein Wunder, dass Nutzer und Datenschützer auf die Barrikaden gehen! Allen voran der Hamburgische Beauftragte für Datenschutz und Informationsfreiheit Johannes Caspar, der jetzt sogar eine Anordnung gegen die Weiterverarbeitung von WhatsApp-Nutzerdaten durch Facebook erließ. Wie dieser Datenschutzkrieg im Detail aussieht und mit welchen Konsequenzen für euer WhatsApp ihr nun rechnen müsst, erfahrt ihr in diesem Video.

WBS sucht dich! Du bist auf der Suche nach einem attraktiven, spannenden und anspruchsvollen Job? Dann bewirb dich bei uns und komm in unser Team. Bei WBS arbeitest du im Herzen der Medienhauptstadt Köln und bist im Berufsleben immer am Puls der Zeit- garantiert.

Hier unsere offenen Stellenangebote: https://www.wbs-law.de/karriere/#jobs

Was erwartet dich bei uns? Hier bekommst du weitere Infos: https://www.wbs-law.de/karriere/.

▬▬▬▬▬▬▬▬▬▬▬▬▬
Rechtsanwalt Christian Solmecke
Christian Solmecke hat sich als Rechtsanwalt und Partner der Kölner Medienrechtskanzlei WILDE BEUGER SOLMECKE auf die Beratung der Internet-, IT- und Medienbranche spezialisiert. So hat er in den vergangenen Jahren den Bereich Internetrecht/E-Commerce der Kanzlei stetig ausgebaut und betreut zahlreiche Medienschaffende, Web 2.0 Plattformen und App-Entwickler.
Neben seiner Kanzleitätigkeit ist Solmecke Geschäftsführer des Deutschen Instituts für Kommunikation und Recht im Internet an der Cologne Business School (http://www.dikri.de). Dort beschäftigt er sich insbesondere mit den Rechtsfragen in Sozialen Netzen. Vor seiner Tätigkeit als Anwalt arbeitete er über 10 Jahre als freier Journalist und Radiomoderator (u.a. für den Westdeutschen Rundfunk).

▬▬▬▬▬▬▬▬▬▬▬▬▬
Virtueller Kanzlei-Rundgang: wbs.law/rundgang

Startet euren Rundgang in 3D und 360°durch die Kanzlei WBS (inkl. YouTube-Studio)

▬▬▬▬▬▬▬▬▬▬▬▬▬
Social Media-Kanäle von WBS

Wir freuen uns, wenn du uns auch auf unseren weiteren Social Media Kanälen besucht und uns dort folgst. Jeder unserer Kanäle steht für sich und bringt dir garantiert einen Mehrwert.  

▬Recht2Go▬
Auf unserem erfolgreichen Kanal Recht2Go räumen wir täglich mit Rechtsirrtümern auf und präsentieren dir rechtliche Life-Hacks. Mit Recht2Go bist du immer auf dem Laufendem und bekommst deine tägliche Dosis Alltagsrecht. Kurz, knackig und immer auf den Punkt. I&U TV (produziert sternTV) kümmert sich um Realisation, Verpackung und Produktion des Ganzen. Es gibt jede Woche ein Oberthema, zu dem wir dich täglich mit spannenden Infos versorgen. Aha-Momente sind vorprogrammiert! Folge uns auf Recht2Go und du kannst vor deinen Freunden mit neuem Wissen glänzen.

➥ Instagram: https://wbs.law/recht2go
➥ Facebook: https://wbs.law/recht2goFacebook
➥ TikTok: https://wbs.law/recht2goTikTok

▬Discord▬
Unser Discord-Server dient insbesondere der Unterstützung dieses YouTube Kanals. Nutzerfragen, Challenges, Themenvorschläge - all das kannst du dort posten und natürlich Gleichgesinnte treffen und dich austauschen. Schau gerne vorbei. Hier der Link:

➥ https://wbs.law/discord

▬Podcasts▬
Du bist unterwegs, unter der Dusche oder hörst einfach gerne Podcasts? Dann haben wir etwas für dich: Höre die Tonspur unserer Videos täglich auf Spotify, Soundcloud und iTunes. So bleibst du immer aktuell! Hier die Links:

➥ https://wbs.law/spotify
➥ https://wbs.law/soundcloud
➥ https://wbs.law/apple

➥ https://wbs.law/twitter

▬Instagram▬
Du willst rechtlich immer auf dem Laufenden bleiben und gerne interessante Einblicke in den Kanzlei-Alltag bei WBS erhalten? Dann bist du bei uns auf Instagram goldrichtig. Hier der Link:

➥ https://wbs.law/instagram

▬Facebook▬
Auf Facebook sind wir inzwischen schon alte Hasen, denn seit Jahren informieren wir dich dort täglich über aktuelle Rechts-News. Gerne kannst du uns dort auch eine Anfrage als private Nachricht schicken. Schau vorbei! Hier der Link:

➥ https://wbs.law/facebook

▬Unser Zweitkanal▬
Unseren weiteren YouTube-Kanal „WBS-Die Experten“ kennst du, oder? Wenn nicht, dann unsere dringende Empfehlung: Schau rein! Denn hier erfährst du immer donnerstags ausführlich alle wichtigen Infos zu unseren Rechtsbereichen – präsentiert von sechs unserer Top-Rechtsanwälte. Ob Medienrecht, Urheberrecht, Markenrecht, Social-Media-Recht, Verkehrsrecht oder Datenschutzrecht: Das alles und mehr nur auf unserem Zweitkanal und zwar aus erster Hand von unseren WBS-Experten. Hier der Link:

➥https://wbs.law/dieexperten

▬Kontakt▬
Hotline: 0221 / 400 67 550
E-Mail: info@wbs-law.de

⏵Video produziert von: So geht YouTube (http://www.so-geht-youtube.de)",2021-05-13 07:00:11+00:00,Kanzlei WBS,UCb5TfGtSgvNPVPQawfCFuAw,25,"['Recht', 'Anwalt', 'Gesetz', 'Kanzlei', 'Jura', 'juristisch', 'rechtlich', 'WBS', 'Wilde', 'Beuger', 'Solmecke', 'WhatsApp', 'Richtlinie', 'Datenschutz', 'Facebook', 'Instagram', 'AGB', 'Account', 'Nutzungsbedingungen', 'DSGVO', 'Messengerdienst', 'Änderung', 'Widerruf', 'Widerspruch', 'Zustimmung', 'Sperre', 'Hamburg', 'Caspar']",149164,8072,108,1729,0,145878185,753000,False,3039,2010-07-23 10:40:45+00:00,kanzleiwbs,"Hier findst du immer die aktuellste Rechtsprechung aus dem Internetrecht, Berichte über neuste Gesetze, Gesetzesvorhaben und Urteile und Tipps und Rat bei Abmahnungen.
_____________________________

Du suchst einen Anwalt?
Wir helfen bundesweit! Ruf einfach unsere Hotline an.

Telefon: 0221 - 400 67 550
(Mo-So 8-22 Uhr)
_____________________________

Weitere Infos und Blog der Kanzlei unter: http://www.wbs-law.de/
_____________________________

Videoblog zu aktuellen Rechtsfragen & Tipps & Rat bei Abmahnungen

Betreiber dieses Kanals ist die Juridicus GmbH. Alle weiteren Infos siehe Impressum.",2,2021-05-13 22:00:06.020111
3,CLwXukmEaUw,They said do a split.. #Shorts,,2021-05-12 19:57:21+00:00,Romina Gafur,UCWJTYHtwinZAoibFPGGnfzQ,24,[],1640966,42491,2190,240,0,75108263,206000,False,126,2015-05-24 02:21:16+00:00,rominagafur,"Hey, I am Romina and I am addicted to TikTok, YouTube and Instagram!!

In this channel, I am posting:

 - Cool TikTok Tutorials
 - Tasty Food Ideas
 - Hairstyle and Makeup Tutorials
 - DIY Hacks
 - Piano and Singing

Subscribe if you want to be the first to see my videos!! :)",3,2021-05-13 22:00:06.020111
4,f1zTLuacFm4,I’m in a game!! #Shorts,,2021-05-11 23:02:25+00:00,Romina Gafur,UCWJTYHtwinZAoibFPGGnfzQ,24,[],2515203,49908,3528,373,0,75108263,206000,False,126,2015-05-24 02:21:16+00:00,rominagafur,"Hey, I am Romina and I am addicted to TikTok, YouTube and Instagram!!

In this channel, I am posting:

 - Cool TikTok Tutorials
 - Tasty Food Ideas
 - Hairstyle and Makeup Tutorials
 - DIY Hacks
 - Piano and Singing

Subscribe if you want to be the first to see my videos!! :)",4,2021-05-13 22:00:06.020111
5,VRyQC-KcTBk,Raketen auf Israel - Luftschläge auf Gaza | DW Nachrichten,"Es sind die heftigsten Auseinandersetzungen im Nahost-Konflikt seit Jahren. Und sie scheinen sich immer weiter hochzuschaukeln. In der Nacht auf Mittwoch schießt die radikal-islamische Hamas hunderte Raketen auf den Großraum Tel Aviv - und Israel reagiert, mit schweren Luftschlägen auf den Gaza-Streifen. Erneut gibt es Tote und Verletzte auf beiden Seiten. Im UN-Sicherheitsrat in New York scheitert eine gemeinsame Stellungnahme zur Eskalation in Nahost, weil die USA dies verhindern.

DW Deutsch Abonnieren: http://www.youtube.com/user/deutschewelle?sub_confirmation=1
Mehr Nachrichten unter: https://www.dw.com/de/
DW in den Sozialen Medien:
►Facebook: https://www.facebook.com/deutschewellenews/
►Twitter: https://twitter.com/dwnews
►Instagram: https://www.instagram.com/dwnews/
#Israel #Palästina #Gaza",2021-05-12 18:58:49+00:00,DW Deutsch,UCMIgOXM2JEQ2Pv2d0_PVfcg,25,"['Nahostkonflikt', 'Israel', 'Palästina', 'Gewalt in Israel', 'Gewalt in Gaza', 'Hamas', 'Jerusalem', 'Tel Aviv', 'Raketenangriffe auf Israel', 'Luftangriffe auf Gaza', 'Aschkelon', 'Eisenkuppel', 'Gaza-Streifen']",190239,1937,1797,3575,0,298564900,612000,False,27775,2006-10-01 01:14:11+00:00,dwdeutsch,"Die Deutsche Welle (DW) ist Deutschlands internationaler Sender und eine weltweit geschätzte Quelle für verlässliche Nachrichten und Informationen. DW (Deutsch) ist Ihr direkter Draht nach Deutschland und Europa mit 24 Stunden Programm in deutscher Sprache. Sehen Sie Magazine und Reportagen aus Politik und Wirtschaft, Forschung und Wissenschaft, Kunst und Kultur. DW (Deutsch) bringt Ihnen erstklassiges Programm. Made in Germany. Made for Minds.

Bitte beachten Sie die Regeln unserer DW-Netiquette. Die Redaktion behält sich das Recht vor, Kommentare zu prüfen und zu kürzen. Kommentare, die gegen unsere journalistischen Grundsätze verstoßen, werden gelöscht und gegebenenfalls gemeldet. Wir behalten uns außerdem vor, User, die sich wiederholt nicht an unsere Regeln halten, zu blockieren. http://www.dw.com/de/netiquette-einladung-zum-dialog/a-5336159",5,2021-05-13 22:00:06.020111
6,peSabCX_rB0,Money Bowling with friends! #shorts,,2021-05-12 21:39:09+00:00,AnthonySenpai,UC9SUulKzcBvThtnUopgrYyg,20,[],3604212,133989,5565,604,0,254794856,160000,False,96,2020-09-16 07:08:03.195172+00:00,,Anthony Game Play!,6,2021-05-13 22:00:06.020111
7,CUoOBVT_qCo,Flitterwochen in Mexiko💍,,2021-05-12 13:06:59+00:00,Simex,UCCtfUIXLPoWdwFkJa7nBxWA,24,"['vlog', 'vlog deutsch', 'deutschland', 'trends', 'deutsch', 'auswandern', 'letztes video', 'tiktoks', 'monte', 'arian', 'spontanablack', 'standart skill', 'simex', 'trymacs', 'og skins', 'wannabe', 'challenge', 'freundin', 'mädchen', 'icrimax', 'prank', 'vvs clan', 'reagiert auf simex', 'tik tok', 'elizabeth sanchez', 'stanni', 'spanien', 'realtalk', 'fortnite deutsch', 'avive', 'rewi', 'unge', 'kuchentv', 'challenge auf deutsch', 'challenges', 'simi', 'barcelona', 'vlogs', 'vlog auf deutsch', 'vlog in spanien', 'barcelona vlog', 'barca', 'haus', 'haustour', 'statement', 'liebe', 'memes', 'tulum', 'mexiko', 'urlaub']",238709,18051,10324,3183,0,302364723,661000,False,804,2015-08-18 01:41:58+00:00,gamingfifafifa16,Instagram: simexyt,7,2021-05-13 22:00:06.020111
8,XQlj3C060f4,Jador ❌ Moro ❌ Lino - Sunt O Forta 💪 Official Video,"Subscribe 👑 Jador Official YT: https://smarturl.it/JadorYTsubscribe

Concerte & Management: Madalin Mosoiu 📱 +40 722 304 862

Manzu Online:
📸 INSTA: https://www.instagram.com/jador_adevarat
👍 FB: https://www.facebook.com/JADORadevarat

Asculta Jador:
🔝 Spotify: https://smarturl.it/JadorSpotify
🔝 Apple Music:https://smarturl.it/JadorAppleMusic

Follow 💪 MORO:
https://www.instagram.com/catalin_morosanu_official

Follow 🔥 Lino Golden:
Instagram: https://www.instagram.com/linogolden​
TikTok: https://www.tiktok.com/@linogolden​
Facebook: https://www.facebook.com/LinoGoldenBoy​
Snapchat: tziptzop 

Muzica: Jador
Versuri: Jador, Lino, Mocanu
Produs de: Midiots
Voice Design: DeSanto

🎥 Video by Next Level

Toate drepturile sunt rezervate. Orice upload neautorizat al acestui videoclip este ilegal si poate fi raportat oricand la Youtube. 

All rights reserved. Unauthorized reproduction is a violation of applicable laws. In order to avoid copyright infringement, please do not upload this video on your channel.

#Jador #Moro #Lino",2021-05-12 09:00:15+00:00,Jador,UCuVGndfnNoNXzxpSZ5qgiaw,10,"['jador', 'morosanu', 'lino', 'lino golden', 'sunt o forta', 'jador lino golden', 'jador dau moda', 'jador survivor', 'jador videoclip oficial', 'jador loredana groza', 'jador mama', 'manele noi', 'cele mai noi manele', 'manele hits 2021', 'jador bogdan dlp', 'jador culita sterp', 'jador unfollow', 'jador laura vass', 'jdaor 2021']",2024096,148176,6129,7518,0,212414539,1030000,False,171,2019-11-19 17:17:53.308093+00:00,jadoradevarat,Canalul oficial de YouTube Jador 👑 SUBSCRIBE si apasa pe clopotel pentru a fi la curent cu tot ce postez.,8,2021-05-13 22:00:06.020111
9,zZfRFvEAYg8,Meine Tochter EMMI im Tonstudio,"Es ist VATERTAG!
Passend dazu gibts hier einen Mitschnitt davon, wie ich mit einer unserer Zwillingstöchter versuche, einige Sätze für die neue Folge meines Podcasts ALLGEMEIN GEBILDET aufzunehmen. Papa-Tochter-Qualitytime für die Ohren! ❤️
Das final geschnittene Ergebnis hört ihr hier:
https://open.spotify.com/episode/5vh8EhFtqdbdcyL92nZSsA

------------------------------------------------------------------------------------------------

Zu Ralph Ruthe:

Ralph Ruthe ist Autor, Musiker, Filmemacher und Cartoonist.
Bereits mit 14 Jahren arbeitete Ruthe als Texter für professionelle Comic-Studios und wurde bald einer der Hauptautoren für Käpt'n Blaubär. Nach seinem Zivildienst veröffentlichte er sein erstes Buch.
1998 begann Ruthe für das MAD-Magazin zu arbeiten, und wurde einer der beliebtesten Zeichner und Autoren.
Seit 2003 konzentriert er sich auf seine Cartoonserie SHIT HAPPENS!, die in vielen Zeitungen und Magazinen in ganz Europa erscheinen. Außerdem arbeitet er regelmäßig an seiner Serie FRÜHREIF, die für eine TV-Umsetzung bearbeitet wurde. 
Von 2005 bis 2008 erhielt er viermal hintereinander für SHIT HAPPENS den Sondermann-Preis der Frankfurter Buchmesse in der Kategorie ""Cartoon"". 2008 und 2009 gewann der den 1. Preis beim Berliner Kurzfilmfestival ""Going Underground"".
Mit seiner Multimedia-Comedy-Liveshow tritt er deutschlandweit in ausverkauften Theatern auf.",2021-05-13 09:01:20+00:00,ruthe.de,UC6P52TA_Ks_-1hdhGegGV6w,24,"['ralph ruthe', 'ruthe', 'comedy', 'biber baum']",38917,5357,93,353,0,281066736,815000,False,305,2006-10-15 19:46:45+00:00,koalakombat,"Ralph Ruthe ist Autor, Musiker, Filmemacher und Cartoonist.
Bereits mit 14 Jahren arbeitete Ruthe als Texter für professionelle Comic-Studios und wurde bald einer der Hauptautoren für Käpt'n Blaubär. Nach seinem Zivildienst veröffentlichte er sein erstes Buch..
1998 begann Ruthe für das MAD-Magazin zu arbeiten, und wurde einer der beliebtesten Zeichner und Autoren.
Seit 2003 konzentriert er sich auf seine Cartoonserie SHIT HAPPENS!, die in vielen Zeitungen und Magazinen in ganz Europa erscheinen. Außerdem arbeitet er regelmäßig an seiner Serie FRÜHREIF, die für eine TV-Umsetzung bearbeitet wurde. 
Von 2005 bis 2008 erhielt er viermal hintereinander für SHIT HAPPENS den Sondermann-Preis der Frankfurter Buchmesse in der Kategorie ""Cartoon"". 2008 und 2009 gewann der den 1. Preis beim Berliner Kurzfilmfestival ""Going Underground"".
Er war regelmäßiger Gast bei TV TOTAL.
Mit seiner Multimedia-Comedy-Liveshow tritt er deutschlandweit in ausverkauften Theatern auf.
www.ruthe.de",9,2021-05-13 22:00:06.020111
10,4q3Yp6LXhM4,Rammstein - Europe Stadium Tour 2022 (Additional Shows),"Rammstein announce additional shows for their scheduled Europe Stadium Tour in 2022!

15.05.2022 Prague, Airport Letnany
26.05.2022 Klagenfurt, Wörthersee Stadion
05.07.2022 Nijmegen, Goffertpark
04.08.2022 Ostend, Park De Nieuwe Koers

The official ticket sale starts on Wednesday, 19.05.2021, 3 pm CEST.
Information and ticket links at https://rammstein.com/tickets.

Members of the Rammstein Fan Club ""LIFAD"" have the opportunity to purchase tickets exclusively from Monday, 17.05.2021, 3 pm CEST until Tuesday, 18.05.2021, 3 pm CEST.

Since this is a limited ""LIFAD"" ticket allotment, there is no guarantee that every ""LIFAD"" member will be able to buy tickets in the Fan Club advance sale. ""LIFAD"" members will be contacted separately via e-mail.

#Rammstein #EuropeStadiumTour2022 #RammsteinTour",2021-05-12 12:59:24+00:00,Rammstein Official,UCYp3rk70ACGXQ4gFAiMr1SQ,10,"['Rammstein', 'Rammstein Official', 'Official', 'Official Video', 'Rammstein Musik', 'Rammstein Official Video', 'Rammstein.Official', 'Rammstein Channel', 'Heavy', 'Metal', 'Germany', 'Rammstein Video']",327239,17387,236,0,0,3173094010,5570000,False,121,2015-06-24 15:33:44+00:00,rammsteinofficial,"The Official YouTube Channel #Rammstein

Website: https://www.rammstein.de/de/
History: https://www.rammstein.de/de/history/
Shop: https://shop.rammstein.de/

Imprint: 
Rammstein GbR
youtube@rammstein-management.de",10,2021-05-13 22:00:06.020111
