,id,title,description,publishedAt,channelTitle,channelId,categoryId,tags,viewCount,likeCount,dislikeCount,commentCount,favoriteCount,channelViewCount,subscriberCount,hiddenSubscriberCount,videoCount,channelPublishedAt,customUrl,channelDescription,rank,dataTakenAt
1,lAJ-tomNz4A,das ist mit PUUKI passiert! 😈❗️,,2021-09-18 13:15:01+00:00,puuki - Brawl Stars,UCIlrH9NZS0jp2Ly7scNreuA,20,"['Brawl Stars', 'BS', 'deutsch', 'german', 'shelly', 'nita', 'colt', 'bull', 'jessie', 'brock', 'dynamike', 'bo', 'tick', '8 bit', 'emz', 'el primo', 'scheiss boxer', 'poco', 'barley', 'rosa', 'scheiss boxerin', 'carl', 'penny', 'darryl', 'rico', 'bea', 'bibi', 'frank', 'pam', 'piper', 'gene', 'tara', 'mortis', 'max', 'leon', 'spike', 'crow', 'sandy', 'gems', 'mega box', 'big box', 'free box', 'gratis box', 'brawl box', 'opening', 'größtes opening', 'biggest opening', 'gale', 'brawl pass', 'nani', 'superbamm', 'skins', 'surge', 'bxerclothing', 'colette', 'tic', 'colonel ruffs', 'ruffs']",106562,9947,917,1348,0,367122,1090000,False,3,2015-01-27 19:35:56+00:00,puuki,数字は文字です,1,2021-09-19 16:00:05.309665
2,DI6nPMfIt9E,"KC Rebell x GZUZ - Polizei (prod. by CLAY, prodycem)","Rebell Army vorbestellen ► https://kcrebell.lnk.to/RebellArmy  
Polizei hier hören ► https://kcrebell.lnk.to/Polizei 

KC Rebell folgen ► http://kcrebell.fty.li/social
KC Rebell Merch ► https://www.rebell-army.de
KC Rebell abonnieren ► http://ytb.li/KCRebell 

GZUZ folgen ► http://gzuz.fty.li/social  

Produced by: 
CLAY ► https://www.instagram.com/claymadethat/
prodycem ► https://www.instagram.com/prodyc3m/ 

Vocal-Mix by:
CLAY ► https://www.instagram.com/claymadethat/

Mix by: 
Lex Barkey ► https://www.instagram.com/lexbarkey/ 

Master by:
Kingsize ► https://www.instagram.com/kingsize130/

Eine SkyVision Studio Produktion 

Director: Hüseyin „Bertinaxe“
Yıldırım
Co- Director: Osman Bakırcı 
Producer: Alper „newwavetr“ İratçı
Production Manager: Ece Ceyhun
DoP: Can Dolu
Art Director: Melis Piyale 
1st Art As.: Umut Öğmen
2nd Art As.: Ümit İnce
Styling: Aynur Kübra Aktaş
Styling As.: Muhammad Hanif Kami
Steadicam Op: Yusuf Belli
Steadicam Asst.: Yusuf İmamoğlu
Russian Arm: Başar Caner
Prod. Asst: Serdar Marangoz
Focus Puller: Fırat Levendoglu
2nd AC: Serhat Camcı
3rd AC: Ali Osman Koçum
4th AC: Hakan İpek
DIT: Çağrı Ulaş
Gaffer: Uğur Karaca
Best Boy: Semih Dönmez
Set&Grip: Metin Albal
Jimmy Jib Op.: Oğuz Altınçekiç
Jimmy Asst.: Samet Sertkaya
Drone Op:  Murat Çalışır
Drone Asst.: Ufuk Bayram
Cast Agency: Grand Casting, AmmosLife
Hair&MUA: Hazal Doğru
Logistic Spv.: Doruk Sönmez
Stunt Team: Şafak Stunt
Edit: Emirhan Gündüz
CGI by Next Hype 
3D Artist: Nes100Pro
3D Artist: Accard1
Compositor: Masytrix
VFX: Jaxters
Color: Musap Çelik
Backstage: Emre Can Kesgin
Catring: Tabbaq

Wenn euch das Video gefallen hat, gebt einen Daumen hoch dafür, teilt es mit euren Freunden und schreibt eure Meinung in die Kommentare. Um nichts zu verpassen abonniert und aktiviert die Glocke: http://ytb.li/KCRebell",2021-09-16 22:00:06+00:00,Rebell Army,UCjdfpszupX-_8TNvVTyoD-Q,10,"['kc rebell', 'maximum', 'abstand', 'fata morgana', 'rebellution', 'rebellismus', 'nicht jetzt', 'murcielago', 'hasso', 'rap', 'hiphop', 'deutschrap', 'dna', 'neptun', 'rollerblades', 'bist du real', 'rosen', 'augenblick', 'Rebell Army', 'KC Rebell Rebell Army', 'polizei', 'kc rebell Polizei', 'Gzuz Polizei', 'kc rebell Gzuz Polizei', 'album', 'kc rebell album']",910423,57727,3107,2321,0,201372190,490000,False,27,2019-01-21 12:44:01+00:00,rebellarmy,"Offizieller YouTube Kanal von KC Rebell
Kanal abonnieren ► http://ytb.li/KCRebell
KC Rebell folgen ► http://kcrebell.fty.li/social",2,2021-09-19 16:00:05.309665
3,Mn9Ks3FHWUk,Marin - #Shota (Prod. by Rzon & Pllumb),"𝗙𝗢𝗟𝗘 𝗣𝗨𝗕𝗟𝗜𝗦𝗛𝗜𝗡𝗚 - https://www.smarturl.it/FolePublishing

____________________________


𝗠𝗮𝗿𝗶𝗻 - #𝗦𝗵𝗼𝘁𝗮 (𝗣𝗿𝗼𝗱. 𝗯𝘆 𝗥𝘇𝗼𝗻)

____________________________

✔️ Did you subscribe to 𝗠𝗔𝗥𝗜𝗡's Official channel? 👇🏼
►  http://smarturl.it/SubscribeMARIN
👉🏼 Turn on the 🔔 to be notified for all the new songs.

____________________________

🎵 Produced by: 𝗥𝗭𝗢𝗡
🎵 Lyrics by: 𝗠𝗔𝗥𝗜𝗡
🎥 Directed by by: 𝗧𝗢𝗠𝗔𝗦 𝗞𝗨𝗖𝗜
🎥 DOP/Edit: 𝗜𝗔𝗠𝗖𝗛𝗥𝟭𝗦𝗦 & 𝗘𝗥𝗡𝗜𝗦_𝗦𝗛
🎥 Video by: 𝗠𝗘𝗟𝗢𝗗𝗜 𝗦𝗧𝗨𝗗𝗜𝗢

✔️ Published by : 𝗙𝗢𝗟𝗘 𝗣𝗨𝗕𝗟𝗜𝗦𝗛𝗜𝗡𝗚

____________________________

🎤 Connect with 𝗠𝗔𝗥𝗜𝗡 :
Instagram ► https://www.instagram.com/mar1nofficial/

🎵 Connect with 𝗥𝗭𝗢𝗡 :
Instagram ► https://www.instagram.com/rzonmusic/

🎥 Connect with 𝗠𝗘𝗟𝗢𝗗𝗜 𝗦𝗧𝗨𝗗𝗜𝗢 :
Instagram ► https://www.instagram.com/melodi.studio/

✔️ Connect with 𝗙𝗢𝗟𝗘 𝗣𝗨𝗕𝗟𝗜𝗦𝗛𝗜𝗡𝗚 :
Instagram ► https://www.smarturl.it/FolePublishing

____________________________


℗ & © MARINOFFICIAL & FOLE PUBLISHING. All Rights Reserved.

#Marin #Folé",2021-09-18 19:58:27+00:00,MarinOfficial,UCmU6Y6dEca8NhSNxGrzL2xQ,10,"['marin shota', 'marin #shota', 'shota', 'marin', 'marin blitz', 'blitz', 'marin rrugve', 'marin meek meek', 'marin freestyle', 'marin new hit', 'best new hits', 'best new music', 'hottest hits out right now', 'hottest hit', 'new hit 2021', 'hop hop rap drill', 'fole publishing', 'fole artist', 'fole', 'new hit', 'marin tmerr', 'shota remix', 'unikkatil shota', 'marin coca cola', 'marin cocacola', 'coca cola', 'marin dior']",405831,30228,416,1369,0,67124958,112000,False,14,2012-04-09 13:51:10+00:00,,"Official YouTube channel of MARIN   .
This channel is managed by Folé Publishing. Copying videos from this channel is unlawful and all those who do without permission are subject to be penalized by the law. All Rights Reserved MARIN & Folé Publishing 2019 © & ℗. 


Kanali zyrtar i MARIN. Ky kanal menaxhohet nga Folé Publishing. Kopjimi i videove apo këngëve prej këtij kanali është i paligjshëm dhe të gjithë ata që e bëjnë këtë pa leje do të ndjekën penalisht sipas ligjeve në fuqi. Te gjitha të drejtat e rezervuara MARIN & Folé Publishing 2019 ©
 & ℗.


Connect with MARIN : 
marin.official1@gmail.com

Connect with FOLE : 
folepublishing@gmail.com",3,2021-09-19 16:00:05.309665
4,X8PUKXnf7B4,"""VERLASST DAS HAUS!"" 😦 Jörg schmeißt Rosin raus! Teil 2/2 | Rosins Restaurants Kabel Eins","Zwei Restaurants, zwei Einsätze: Frank Rosin ist doppelt gefragt. Doch gleich die erste Mission droht zu scheitern. Es kommt zum Eklat: Der Inhaber des ""Mad Joe's"" wirft das Kamerateam aus seinem Lokal. Wird der Sternekoch nun das Handtuch schmeißen?

*Empfohlen ab 12 Jahren*

Um keine weiteren Rosin-Folgen zu verpassen, nicht vergessen an der Abo-Glocke zu klingeln. 🔔

Alle Videos findest du auf: https://www.kabeleins.de/tv/rosins-restaurants/ganze-folgen 
Mehr Rosins Restaurants: https://www.youtube.com/channel/UCWv4-mCOkAehwJTf6roj8Jw 
Mehr Rosins Restaurants im Abo: https://www.youtube.com/channel/UCWv4- 
Mehr zu Frank Rosin auf Facebook: https://www.facebook.com/Frank.Rosin.For.Friends

------------------------------------------------------------¬-------------------- 

Wenige Gäste, langweiliges Essen und keine Motivation? Wenn Zwei-Sterne-Koch Frank Rosin in einem Restaurant anpackt, glänzen hinterher nicht nur die Gläser, sondern im Bestfall auch die Bilanzen. In ""Rosins Restaurants"" serviert er ein Rundum-Coaching! In Restaurants und Hotels, die kurz vor der Pleite stehen, nimmt er sich Zeit, um Küche, Koch und Crew auf Vordermann zu bringen. Dem Personal winken Tage voller Dampf, Druck und jeder Menge Tipps.
Die neuen Folgen von „Rosins Restaurants“ kommen immer donnerstags, um 20:15 Uhr bei Kabel Eins.

------------------------------------------------------------¬-------------------- 

►“Abenteuer Leben“ auf YouTube: https://www.youtube.com/channel/UCyVg1YLHU6xu-spjmLlC-qA 
►“Achtung Kontrolle“ auf YouTube: https://www.youtube.com/channel/UCnY-8UapKurqxb0yNxneQfw 
►“Trucker Babes“ auf YouTube: https://www.youtube.com/channel/UCSBjqbFFb2udhO-oBrXfxIg

#FrankRosin #RosinsRestaurants #KabelEins

Impressum: https://www.kabeleins.de/service/impressum",2021-09-18 14:00:12+00:00,Rosins Restaurants,UCWv4-mCOkAehwJTf6roj8Jw,24,"['Baustelle', 'Bürgermeister', 'Doppeleinsatz', 'Existenz', 'Familienfehde', 'Film', 'Highlight', 'Hilfe', 'Hirsch', ""Mad Joe's"", 'Frank Rosin', 'Frank Rosin kocht', 'selber machen', 'nachkochen', 'Restaurant', 'Restaurant retten', 'Wirtschaft', 'Gasthof', 'Gasthaus', 'Lokal', 'Rosins Restaurant', 'Rosins Restaurants', 'Frank Rosin härteste Fälle', 'Rezept', 'überarbeiten', 'kochen', 'Service', 'Kochsendung', 'Kochformat', 'Kochtipps', 'Koch Coaching', 'Küche', 'Sternekoch', 'Gäste', 'Bewertung', 'bewerten', 'Testessen', 'verbessern', 'Krise', 'Pleite', 'Insolvenz', 'Privatinsolvenz']",67832,1261,43,842,0,221596239,191000,False,898,2013-09-25 12:37:44+00:00,rosinsrestaurants,"Sternekoch Frank Rosin greift Restaurantbesitzern unter die Arme, bei denen nicht nur die Koch-Ehre, sondern auch die Existenz von einem geschmackvollen neuen Konzept abhängt. Kochsendung Rosins Restaurants mit Sternekoch Frank Rosin auf kabel eins - Leckere Rezepte und nützliche Kochtipps zum selber machen.

Alle Videos, Bilder und News zu Rosins Restaurants findest du auf http://www.kabeleins.de/tv/rosins-restaurants

Impressum:
https://www.kabeleins.de/service/impressum",4,2021-09-19 16:00:05.309665
5,xGjZgyzXfuE,Eintracht Frankfurt vs. Fenerbahçe SK  – Highlights & Tore | UEFA Europa League,"UEFA Europa League: https://www.tvnow.de/shows/uefa-europa-league-19818?utm_source=youtube&utm_medium=editorial&utm_campaign=beschreibung&utm_term=rtlsport
UEFA Europa Conference League: https://www.tvnow.de/shows/uefa-europa-conference-league-19819?utm_source=youtube&utm_medium=editorial&utm_campaign=beschreibung&utm_term=rtlsport
Eintracht Frankfurt vs. Fenerbahçe SK  – Highlights 
© Imago
Matchday: https://www.tvnow.de/shows/matchday-19820?utm_source=youtube&utm_medium=editorial&utm_campaign=beschreibung&utm_term=rtlsport

Mehr Infos: https://www.rtl.de/cms/sport.html?utm_source=youtube&utm_medium=editorial&utm_campaign=beschreibung&utm_term=rtlsport    

Kanal abonnieren! 👉 https://www.youtube.com/c/RTLSport/?sub_confirmation=1

Hast du noch mehr Bock auf sportlichen Content ⚽ 🏎️, dann hole dir jetzt TVNOW Premium: https://www.tvnow.de/premium?utm_source=youtube&utm_medium=editorial&utm_campaign=beschreibung&utm_term=rtlsport

TVNOW bei Facebook: https://www.facebook.com/TVNOW.de/
TVNOW bei Instagram: https://www.instagram.com/tvnow.de/
TVNOW im App Store: https://apps.apple.com/de/app/tv-now/id1057991212
TVNOW im Google Play Store: https://play.google.com/store/apps/details?id=de.rtli.tvnow

#EintrachtFrankfurt #FenerbahçeSK #RTLSport #TVNOW",2021-09-17 04:00:22+00:00,RTL Sport,UC8WYi3XQXsf-6FNvqoEvxag,17,"['UEFA', 'Sport', 'RTL Sport', 'FIFA', 'Fussball', 'Fußball', 'Soccer', 'Football', 'Tennis', 'Formel 1', 'Race Day', 'RTL', 'TVNOW', 'RTL+', 'RTLplus', 'RTL Plus', 'NITRO', 'Conference League', 'UEFA Europa League', 'Europa League', 'Pokal', 'Qualifikation', 'Anna Kraft', 'Laura Papendick', 'Roman Weidenfeller', 'Steffen Freund', 'Laura Wontorra', 'Thomas Wagner', 'Timo Latsch', 'Union Berlin', 'Bayer Leverkusen', 'Marco Hagemann', 'Eintracht Frankfurt', 'Matchday', 'Lukas Podolski', 'Karl-Heinz Riedle', 'Robby Hunke', 'Arnd Zeigler', 'RTL +']",344529,3103,627,936,0,976161,18600,False,19,2015-09-18 08:54:02+00:00,rtlsport,"Die interessantesten Infos und die heißesten News aus der Welt des Sports finden Sie bei RTL. Im Mittelpunkt stehen Nachrichten und Hintergrundinformationen aus den Bereichen Fußball und Formel 1 – Sportarten, die Sie bei RTL und NITRO im Free-TV oder im Live-Stream auf TVNOW verfolgen können. 
",5,2021-09-19 16:00:05.309665
6,Cx4C3B0o3Mw,Legendäre letzte Tore von Fußballern für ihren Verein..,"🥺
Original ► https://youtu.be/ebc-Ik3bWJ0
Meine Links:
► Instagram: http://instagram.com/spideylucas
► Hauptkanal: http://bit.ly/1WV0ncs
► Abonnieren: http://bit.ly/1kbGYmx

Musik:
NoCopyrightSounds 
https://www.youtube.com/user/NoCopyrightSounds",2021-09-18 10:00:05+00:00,SpideyLucas,UCTqfh5ZkCP4N1Frxuc6orIg,24,"['spidey', 'spideylucas', 'fußball', 'challenge', 'vlog', 'brotatos', 'Legendäre letzte Tore von Spielern für ihren Verein', 'letzte Tore von Spielern', 'letzte tore von Fußballern für ihren verein', 'letzte tore von fußballern', 'letzte tore', 'letzte tore für verein', 'das sind die letzten tore von Fußballern', 'legendäre letzte tore', 'krasse letzte tore', 'die krassesten letzten tore von Spielern', 'letztes gor von Fußballern']",94758,5111,120,133,0,73460996,277000,False,458,2013-09-12 09:54:25+00:00,spideylucas,hier gibt's geile Videos!,6,2021-09-19 16:00:05.309665
7,-ARdLKWyGfA,I Survived 200 Days as a SHAPESHIFTER in Minecraft...,"I Survived 100 Days as a SHAPESHIFTER in Minecraft... Here's What Happened

Download Monster Legends to get your free limited time reward: https://monsterlegends.onelink.me/QSYm/Silver

Follow My Socials:
• twitter: https://twitter.com/speedsilverr
• twitch: https://www.twitch.tv/speedsilver​​
• discord: https://discord.gg/uhPP2zscDw
• tiktok: @SpeedSilver

Play with this Mod by joining my Patreon!: https://www.patreon.com/speedsilver

Edited by Silver & Semit (@semitlive on twitter)

This is a Minecraft Challenge in which I try to survive 200 Days, and I can Shapeshift! There are also crazy Custom Shapeshifts like the Gorilla, Tiger and the SEA DRAGON. This is not a Minecraft Speedrunner VS Hunter, but a 'Minecraft 100 Days' challenge... This was completely insane.

Also, I had to play on 'Hard' difficulty instead of 'Hardcore' since the shapeshifter mod counted me shapeshifting as dying and deleted the world. Hopefully you guys understand!

#100Days​​ #Hardcore​​ #Minecraft",2021-09-19 00:30:00+00:00,Silver,UCss_0YiNRBiQzFLt2dosZIg,20,"['minecraft', 'mine craft', '100 days', 'minecraft 100 days', '200 days', 'minecraft 200 days', 'i survived 100 days', 'minecraft hardcore', 'minecraft but', 'minecraft challenge', 'modded minecraft', 'hardcore', 'beating minecraft', 'minecraft funny', 'dream', 'forge labs', 'silver', 'forrestbono', 'luke thenotable', 'tommyinnit', 'custom minecraft', 'minecraft but there are custom', 'minecraft shapeshift every minute', 'minecraft shapeshift', 'minecraft 100 days shapeshift', 'I Survived 200 Days as a SHAPESHIFTER in Minecraft']",709300,48308,722,5887,0,82006231,1330000,False,27,2020-12-16 10:48:35.866238+00:00,,i do minecraft stuff.,7,2021-09-19 16:00:05.309665
8,GDB-b9x8ZOM,WAS ESSE ICH DEN GANZEN TAG? 😍💪🏼 Team Harrison,"What i eat in a Day 😍
Viel Spaß beim anschauen 

UNSERE SOCIAL MEDIA ACCOUNTS - FOLLOW US ♡
Youtube ► https://tinyurl.com/y7jonjup
Sarah Instagram ► https://www.instagram.com/sarah.harri...
TikTok ► https://vm.tiktok.com/w8vQQa/
Dominic Instagram ► https://www.instagram.com/dominic.har...

HIER FINDET IHR MEHR VIDEOS VON UNS:
Dubai Playlist ► https://tinyurl.com/ajkp9cxc
Schwangerschaft Playlist ► https://tinyurl.com/yc96w99j
Los Angeles Playlist ► https://tinyurl.com/ybszppv9
TeamHarrisons Vlogs ► https://tinyurl.com/ydaxmatv
Hochzeit Playlist ► https://tinyurl.com/y83syztsWenn Ihr in einem Video von uns gegrüßt werden möchtet

► Abonniert unseren Channel https://tinyurl.com/y7jonjup
► Like das Video 

Ganz liebe Grüße 
FAMILIE HARRISON",2021-09-18 10:00:06+00:00,Team Harrison,UCvX4QLz-gxgWpQXTutSan_w,22,"['essen', 'food', 'ernährung', 'diät', 'sport', 'lifestyle', 'portionen', 'was esse ich', 'frühstück', 'Sarah Harrison', 'Team Harrison', 'mittagessen', 'familie', 'baby', 'kinder', 'Dubai', 'goodbye deutschand', 'auswandern', 'auswanderung', 'eier', 'Jogurt bowl', 'abendessen', 'einweisshake']",102346,4411,518,204,0,351517826,1260000,False,454,2015-05-28 17:44:23+00:00,sarahnowakofficial,"Viel Spaß hier auf meinem Kanal :-)

Impressum:
Sarah Harrison
(gleichzeitig verantwortlich für den Inhalt gem. § 55 Abs. 2 RStV)

Z.H. Herr Hornsteiner 
Nymphenburgerstr.48
D – 80335 München
 
E-Mail: booking@sarahharrison-entertainment.com 
www.teamharrison.de
 
Umsatzsteuer-ID. Nr.: DE287715651",8,2021-09-19 16:00:05.309665
9,Dpz-kYWNITg,AK AusserKontrolle - Gut im Geschäft (prod. MIKKY JUIC) [Official Video],"Jetzt streamen ►► https://umg.lnk.to/GutImGeschaeft

Kanal abonnieren ► https://zyrk.us/AK_Abo
Instagram ► https://www.instagram.com/akausserkontrolle/
Facebook ► https://www.facebook.com/AK.AUSSERKONTROLLE

MIKKI JUIC ► https://www.instagram.com/


VIDEO
Orkan Ce
► https://www.instagram.com/orkan.ce/


GUT IM GESCHÄFT
Verlegt bei Edition KEINE FAXEN Publishing/Edition Intro Meisel GmbH/CTM Publishing B.V. und Copyright Control.
Produziert von MIKKI JUIC.
Gemischt und gemastert von Niklas Neumann.
► https://www.instagram.com/nklsnmn/
(P) 2021 XY Records. 
► @XY Records 





Walk This Way:
► Kanal abonnieren:  http://zyrk.us/WtWabo
► Instagram: https://zyrk.us/WTW_IG

#ak #gutimgeschaeft #unterdemradar #3065",2021-09-16 22:00:10+00:00,AK AUSSERKONTROLLE,UCNNerW9VaDLNaoT-QO_rRgw,10,"['alles schon gesehen', 'xy', 'investment', 'official video', 'unterwegs', 'ak ausserkontrolle', 'ak ausserkontrolle bang bang', 'xy album', 'bang bang', 'hiphop', 'rap', 'deutschrap', 'jim beam', 'berlin', 'assn', '136', 'echte berliner']",631182,45941,647,1777,0,215317372,554000,False,25,2017-02-14 18:11:03+00:00,akausserkontrolle,"Der offizielle AK AUSSERKONTROLLE YouTube Kanal
Abonnieren: http://ytb.li/AKAusserKontrolle

",9,2021-09-19 16:00:05.309665
10,GzmKFE1bXeM,Was ist mit MARVINVLOGT Passiert....😱,,2021-09-18 14:00:25+00:00,MarvinVlogt - Brawl Stars,UCsuN6CSvgBhrttN3UZrEiGw,20,[],49505,4304,203,457,0,29313,331000,False,2,2016-03-15 20:13:05+00:00,,,10,2021-09-19 16:00:05.309665
