,id,title,description,publishedAt,channelTitle,channelId,categoryId,tags,viewCount,likeCount,dislikeCount,commentCount,favoriteCount,channelViewCount,subscriberCount,hiddenSubscriberCount,videoCount,channelPublishedAt,customUrl,channelDescription,rank,dataTakenAt
1,VaiwC1icfEY,Wir müssen reden.,"So geht es nicht weiter. Wir brauchen eure Hilfe.

INHALT
0:00 Wir müssen reden.
2:28 Meinungsfreiheit
3:28 Das Toleranz-Paradoxon
4:32 Wir brauchen eure Hilfe!
5:54 Melden, löschen, blocken
9:40 Anleitung zur Versachlichung
13:41 Ignorieren - Die Geheimwaffe
15:58 Aufmerksamkeit ist Gold
17:51 Die Reichweite seid IHR
19:58 DANKE
20:42 Keksempfehlung

Hunde & Pfeifhasen:
https://youtu.be/goRogFQWkZU & https://youtu.be/W4U9IxhQSTc 

maiLab wird produziert von Mai Thi Nguyen-Kim für funk (ARD & ZDF)
►funk Web-App: https://go.funk.net 
►https://go.funk.net/impressum",2021-05-07 05:00:05+00:00,maiLab,UCyHDQ5C6z1NDmJ4g6SerW8g,27,"['Cancel Culture', 'Community', 'Community Management', 'Die kleinste gemeinsame Wirklichkeit', 'Diskussion', 'Diskussionsklima', 'Diskussionskultur', 'Facebook', 'Hate', 'Hatespeech', 'Internet', 'Kleinste gemeinsame Wirklichkeit', 'Komisch alles chemisch', 'Kommentare', 'Kommentarspalte', 'Lesch', 'Mai', 'Mai Thi', 'Mai Thi Nguyen-Kim', 'Meinungsfreiheit', 'Nguyen Kim', 'Quarks', 'Streit', 'Terra X', 'The Secret Life Of Scientists', 'Twitter', 'YouTube', 'lab', 'maiLab', 'maithink']",271257,39997,1512,7237,0,99389046,1280000,False,177,2016-09-08 14:13:08+00:00,mailab,"Holt euch einen Tee, Freunde der Sonne, macht es euch gemütlich - Zeit für Science!
Während viele Medien vereinfachen und zuspitzen, kämmen wir wissenschaftliche Studien bis ins kleinste Detail durch und liefern euch verlässliche, differenzierte Infos, die man nicht so einfach ergoogeln kann.

maiLab wird produziert von Mai Thi Nguyen-Kim für funk

Impressum:
maiLab (früher schönschlau) ist ein Angebot von funk.
funk ist ein Gemeinschaftsangebot der Arbeitsgemeinschaft der Rundfunkanstalten der Bundesrepublik Deutschland (ARD) und des Zweiten Deutschen Fernsehens (ZDF).
http://go.funk.net/impressum

funk hat auf die datenschutzrechtlichen Bestimmungen dieser Plattform sowie die Erhebung, Analyse und Nutzung von Userdaten keinen Einfluss. Im Rahmen unserer Möglichkeiten gehen wir mit der größten Sensibilität mit Deinen Daten um. Weitere Informationen zum Thema Datenschutz findest Du auf unserer Website: https://www.funk.net/datenschutz",1,2021-05-07 16:00:04.879855
2,XwFTYM62SM8,Chef der Halbfinals! Cavani wieder doppelt: AS Rom - Man United 3:2 | UEFA Europa League | DAZN,"In der 39. Minute trifft Cavani als einziger in der 1. Halbzeit. In der 2. Hälfte treffen Dzeko (57.) und Cristante (60.) kurz nacheinander und bringen die Roma in Führung. In der 68. Minute schlägt das Erfolgsduo aus dem Hinspiel wieder zu: Fernandes bedient Cavani. Man United gleicht aus. In Minute 83 macht Telles das Eigentor und bringt United die Führung. Das Endergebnis: 3:2 für AS Rom. Manchester ist weiter. 

►Sichere dir deinen Gratismonat: http://bit.ly/DAZNerleben
►Alle Infos zur UEFA Champions League: https://bit.ly/2GD8lqf
►Das Programm von DAZN: http://bit.ly/2uFkulD
►DAZN auch auf Facebook: https://bit.ly/2lUGipo

+++ Die besten Fußball Highlights aus allen Wettbewerben auf YouTube +++
►DAZN UEFA Champions League auf YouTube abonnieren: https://bit.ly/2WL75qD 
►DAZN UEFA Europa League auf YouTube abonnieren: https://bit.ly/2DTc8yb 
►DAZN Bundesliga auf YouTube abonnieren: https://bit.ly/2Daw8dS 
►DAZN Premier League auf YouTube abonnieren: https://bit.ly/2ScsgUd 
►Goal auf YouTube abonnieren: https://bit.ly/2Bk4H0Y 

+++ Die besten Sport Highlights auf YouTube +++
►DAZN Tennis auf YouTube abonnieren: https://bit.ly/2DblEuK 
►DAZN Darts auf YouTube abonnieren: https://bit.ly/2ScVbqU   
►SPOX auf YouTube abonnieren: https://bit.ly/2MPaQqI 

Erlebe tausende Sportevents in HD-Qualität auf allen Geräten. Auf DAZN gibt's europäischen Top-Fußball mit UEFA Champions League, UEFA Europa League, Bundesliga-Highlights, La Liga, der Serie A und Ligue 1 sowie den besten US-Sport aus NFL, NBA, MLB und NHL. Dazu: Fight Sports, Darts, Tennis, Hockey und vieles mehr - wann und wo du willst.
 
ERLEBE DEINEN SPORT LIVE UND AUF ABRUF. AUF ALLEN GERÄTEN.
 
+++ Über DAZN +++
 
DAZN ist ein Livesport-Streamingdienst, der es Fans erlaubt, Sport so zu erleben, wie sie es möchten. Egal ob live zu Hause, unterwegs, zeitversetzt oder im Rückblick, DAZN bietet über 8.000 Sportübertragungen pro Jahr und beinhaltet damit das umfangreichste Sportangebot, das es jemals bei einem einzelnen Anbieter gegeben hat.
 
DAZN bietet einen Gratismonat, kostet danach 11,99 EUR monatlich und kann jederzeit monatlich gekündigt werden.
 
Registriere dich direkt und sicher dir deinen Gratismonat: http://bit.ly/DAZNerleben


Impressum:
http://media.dazn.com/en/impressum",2021-05-06 22:01:35+00:00,DAZN UEFA Europa League,UCNxq-0KJ0N3C3QfUWhLxNkw,17,"['Edinson Cavani', 'Cavani', 'Rom', 'AS Rom', 'Roma', 'Manchester', 'Manchester United', 'Man United', 'Rom Manchester', 'Rom vs Manchester', 'Rom - Manchester', 'AS Rom vs Manchester United', 'AS Rom - Manchester United', 'Rom Manchester 3 2', 'Rom vs Manchester 3-2', 'Rom - Manchester 3:2', 'UEFA Europa League', 'UEFA Europa League Highlights', 'UEFA Europa League DAZN', 'DAZN UEFA Europa League', 'DAZN', 'Highlights UEFA Europa League', 'DAZN Highlights', 'DAZN Highlights UEFA Europa League']",481901,14601,133,432,0,81283343,214000,False,360,2018-09-10 13:53:39+00:00,daznuefaeuropaleague,"►Sicher dir deinen Gratismonat: http://bit.ly/DAZNerleben
►Das Programm von DAZN: http://bit.ly/2uFkulD
►DAZN auch auf Facebook: https://www.facebook.com/DAZNDE/ 

Erlebe tausende Sportevents in HD-Qualität auf allen Geräten. Auf DAZN gibt's europäischen Top-Fußball mit Bundesliga-Highlights, La Liga und Ligue 1 sowie den besten US-Sport aus NFL, NBA, MLB und NHL. Dazu: Fight Sports, Darts, Hockey und vieles mehr - wann und wo du willst. 

+++ Über DAZN +++

DAZN ist ein Livesport-Streamingdienst, der es Fans erlaubt, Sport so zu erleben, wie sie es möchten. Egal ob live zu Hause, unterwegs, zeitversetzt oder im Rückblick, DAZN bietet über 8.000 Sportübertragungen pro Jahr und beinhaltet damit das umfangreichste Sportangebot, das es jemals bei einem einzelnen Anbieter gegeben hat.
DAZN bietet einen Gratismonat, kostet danach 11,99 EUR monatlich und kann jederzeit monatlich gekündigt werden.",2,2021-05-07 16:00:04.879855
3,TFp0Y5jqcwQ,LUCIANO feat LIL ZEY - ELMAS,"AQUA Box (inkl. der LOCO CHARMZ Cornflakes)
https://locosquad.bravado.de

ELMAS
https://umg.lnk.to/ELMAS

AQUA - TOUR’ 21- Tickets:
https://bit.ly/38uZsxd​​

prod. by  Zel & Exquisite Beats
Mix & Master by Yunus 'KINGSIZE' Cimen

Luciano Instagram
@luciano_loco030

GANG GANG
www.Gang-Gang.de

VIDEO BY:
Director: Hasan Kuyucu
1 AD: Cem Demirtaş
Producer: Subutay Yitgin

Edit & Color: Matina Korontzi

DOP: Ömer Berkli 
1.AC: Murat Tuç
2.AC : Harun güngürür
Steadycam: Ali Küçük

Production Manager: Murat Aytı
Production Assisstants: Mehmet Türkay Özcan
Furkan Kaya
Tahsin Güney

Art Director: Yiğit Uzunefe
Art Assistants:
Sinan Berkay Çam
Gökberk Beşli

Gaffer: Okan Çetinkaya
L.A: Mustafa Paçacı
Hasan Gökhan İlhan
Burhan Dinç
İsmail Gürgen

Artist Assistant: Jennet Yitgin

Behind the Scenes:
Cemal Olcay Kaya
Veli Can Angın

VFX: Cemal Olcay Kaya

Styling: Dilara Kirşanlı
Styling Assistant : Bensu Ballı

Key Grip: Hakan Akbal
K.G.A : Hasan Ercan
Arda Doğan 
Ali Küçük 

Hair & Make Up: Roya Savari",2021-05-06 22:00:12+00:00,LOCOSQUAD,UCVWm9bTQLmMwHI0To5zQFGA,10,"['locosquad', '12812', 'ballin', 'jagen die mio', 'mios mit bars', 'luciano', 'luciano loco', 'locos', 'eiskalt', 'banditorinho']",264197,40585,872,2295,0,398893689,1060000,False,59,2015-10-23 18:18:31+00:00,,,3,2021-05-07 16:00:04.879855
4,OOxU30zj-0I,NIMO – PUSSYBOY (OFFICIAL VIDEO),"NIMO - PUSSYBOY streamen:
https://umg.lnk.to/pussyboy

Produced by PZY
Mix: Niklas Neumann
Master: Niklas Neumann

NIMO: www.instagram.com/nimo
PZY: www.instagram.com/pzyofficial
NIKLAS NEUMANN: www.instagram.com/nklsnmn

A VIDEO BY MOONBOYS ENTERTAINMENT & VERBWIDEWEB
Director: MACDUKE
Director of Photography: Pascal Behring
Production: Jennifer Bachert (Verbwideweb)

MACDUKE: www.instagram.com/macduke 
PASCAL: www.instagram.com/ppppppppppp...
JENNIFER: www.instagram.com/jenna.bey

Line Producer: Yasemin Sarli
Gaffer: George Steffens
Lightning Assistant: Tino Richter
Styling/ Set Design: Maximilian D‘Antonio
Styling/ Set Design Assistant: Viviann Ehrl
Costume: Dana Aroch

Abonniere Nimos neuen Channel: https://bit.ly/35oLQBbb​ 

Contact:
info@moon-boys.de 
www.moon-boys.de 

#NIMO​​ #PUSSYBOY​ #PZY​ #MOONBOYS",2021-05-06 22:00:15+00:00,MOONBOYS ENTERTAINMENT,UClbgCnNZa-QrdKOOSl6hvYw,10,"['Nimo Pussyboy', 'Nimo', 'Pussyboy', 'Nimo Pussyboy Video', 'Pussyboy Reaction', 'Pussyboy song', 'nimo bad eyez', 'Nimo Live', 'nimo live stream', 'nimo wo du', 'nimo nie wieder', 'nimo karma', 'nimo kein schlaf', 'Nimo Wo Du', 'Nimo Pzy Wo Du', 'Wo Du', 'nimo neues lied', 'nimo heute mit mir', 'nimo mero', 'moon boys', 'Pzy', 'macduke']",135437,16323,854,815,0,11299925,56600,False,8,2020-12-18 14:14:45.217833+00:00,moonboysentertainment,"Offizieller Youtube Kanal von Moonboys Entertainment 
based in frankfurt, germany ®


",4,2021-05-07 16:00:04.879855
5,KtoIV5Gvpb4,AK AusserKontrolle - 3065 (prod. Sonus030) [Official Video],"Jetzt streamen ►► https://umg.lnk.to/3065

Kanal abonnieren ► https://zyrk.us/AK_Abo
Instagram ► https://www.instagram.com/akausserkontrolle/
Facebook ► https://www.facebook.com/AK.AUSSERKONTROLLE

Sonus030 ► https://www.instagram.com/sonus030/


VIDEO
Orkan Ce
► https://www.instagram.com/orkan.ce/


3065
Verlegt bei Edition KEINE FAXEN Publishing/Edition Intro Meisel GmbH/CTM Publishing B.V., Edition Perpetuum/BMG Rights Management und Copyright Control.
Produziert von Sonus030.
Gemischt und gemastert von Niklas Neumann.
► https://www.instagram.com/nklsnmn/
(P) 2021 XY Records. 
► @XY Records 


Walk This Way:
► Kanal abonnieren:  http://zyrk.us/WtWabo
► Instagram: https://zyrk.us/WTW_IG

#ak #unterdemradar #3065",2021-05-06 22:00:14+00:00,AK AUSSERKONTROLLE,UCNNerW9VaDLNaoT-QO_rRgw,10,"['alles schon gesehen', 'xy', 'investment', 'official video', 'unterwegs', 'ak ausserkontrolle', 'ak ausserkontrolle bang bang', 'xy album', 'bang bang', 'hiphop', 'rap', 'deutschrap', 'jim beam', 'berlin', 'assn', '136', 'echte berliner', '3065', 'ak ausserkontrolle 3065', 'ak ausserkontrolle 30 65', 'sonus 030', 'ak ausserkontrolle sonus 030']",165630,23644,677,1054,0,193233344,527000,False,24,2017-02-14 18:11:03+00:00,akausserkontrolle,"Der offizielle AK AUSSERKONTROLLE YouTube Kanal
Abonnieren: http://ytb.li/AKAusserKontrolle
A.S.S.N. 2 - OUT NOW: https://umg.lnk.to/ASSN2",5,2021-05-07 16:00:04.879855
6,tLQMDaRMnUE,"Luciano , warum sagst du ständig ""skrrr"" | Kinder fragen Rapper | Late Night Berlin | ProSieben","Die Namen Pauline und Romeo sind in Hip Hop Kreisen bereits berüchtigt - und diesmal haben sie sich Luciano vorgeknöpft. Trägt er noch seinen Schlafanzug? Und warum sagt er ständig ""skrrr"" und ""bobobo""? 

#LateNightBerlin#KinderFragenRapper#ProSieben

Empfohlen ab 12 Jahren

Alle Highlights und die komplette Show findest du auf https://www.prosieben.de/tv/late-night-berlin-mit-klaas-heufer-umlauf/video/highlights-vom-20-04-2021 

► Late Night Berlin – Ganze Folgen & alle Videos: http://bit.ly/LNBGanzeFolge 
► Late Night Berlin abonnieren: http://bit.ly/LNBAbonnieren
► Late Night Berlin in einer Playlist: http://bit.ly/LNBAlleClips
► FACEBOOK: https://www.facebook.com/LateNightBerlin/ 
► TWITTER: https://twitter.com/latenightberlin
► INSTAGRAM: https://instagram.com/latenightberlin/

***************************************
Die feste Verabredung am Dienstagabend: Popkultur, Politik, Musik, Sport, Gesellschaft und Medien – Klaas Heufer-Umlauf kommentiert und diskutiert die wirklich wichtigen Themen und ist dabei ganz subjektiv. Woche für Woche sendet ProSieben die neue Late-Night-Show für Deutschland direkt aus Berlin, der Stadt, die Trends setzt.

Dienstags, 23:00 Uhr auf ProSieben.

Impressum:   
http://www.prosieben.de/service/impressum",2021-05-05 10:00:22+00:00,Late Night Berlin,UCBlOtMAWn6nQpChhRo14CYA,24,"['Luciano', 'warum sagst du ständig skrrr | Kinder fragen Rapper', 'warum sagst du ständig skrrr Kinder fragen Rapper', 'Kinder interviewen Rapper', 'Luciano Interview', 'Bubble Butt', 'Late Night Berlin Rapper', 'Late Night Berlin', 'Klaas Late Night', 'Late', 'Night', 'Berlin', 'Klaas', 'Klaas Heufer-Umlauf', 'Circus HalliGalli', 'Joko und Klaas', 'Joko', 'Joko Winterscheidt', 'Klas', 'Claas', 'ProSieben', 'Late Night Show', 'Show', 'TV Show', 'Sendung', 'TV Sendung', 'TV']",1085861,92299,745,2600,0,288645227,789000,False,453,2018-02-20 09:56:39+00:00,latenightberlin,"Late Night Berlin – Die feste Verabredung am Montagabend: Popkultur, Politik, Musik, Sport, Gesellschaft und Medien – Klaas Heufer-Umlauf kommentiert und diskutiert die wirklich wichtigen Themen und ist dabei ganz subjektiv. Woche für Woche sendet ProSieben die neue Late-Night-Show für Deutschland direkt aus Berlin, der Stadt, die Trends setzt.

Montags, 23:00 Uhr auf ProSieben.

► Late Night Berlin abonnieren: http://bit.ly/LNBAbonnieren
► Late Night Berlin – Ganze Folgen & alle Videos: http://bit.ly/LNBGanzeFolge 
► FACEBOOK: https://www.facebook.com/LateNightBerlin/ 
► TWITTER: https://twitter.com/latenightberlin
► INSTAGRAM: https://instagram.com/latenightberlin/


Impressum:   
https://www.prosieben.de/service/impressum",6,2021-05-07 16:00:04.879855
7,MXbBxyq-6Po,Wir probieren Früchte die Sandy NICHT kennt!😂 (Teil 2),"Durian ist auch dabei!😂
Obstexperte Sandra: https://www.instagram.com/selfiesandra/

📺ABONNIEREN: https://www.youtube.com/c/crispyrob​
📷INSTAGRAM: http://www.instagram.com/CrispyRob​
🎵TIKTOK: https://www.tiktok.com/@crispyrob​

🔥 KONTAKT
✉ Business Mail: management@crispyrob.de",2021-05-06 14:00:09+00:00,CrispyRob,UCvGh4HT9ySBoURt0zSpC0Nw,24,"['crispyrob', 'selfiesandra', 'sandy', 'früchte testen', 'exotische früchte', 'obst', 'obst aus indien', 'obst aus asien', 'früchte test', 'obst test', 'verrückte früchte', 'stinkefrucht', 'snacks', 'durian']",216616,16020,210,1025,0,373594758,2050000,False,306,2015-04-18 23:43:21+00:00,crispyrob,"Bin einfach so ein netter Dude von nebenan :)
Kontakt: management@crispyrob.de
Impressum: https://www.crispyrob.de/content/1-impressum",7,2021-05-07 16:00:04.879855
8,1xCHYL9tJgw,KASIMIR1441 - SPIEL EIN SPIEL (OFFICIAL VIDEO),"#KASIMIR​​​  #SPIEL  #EIN #SPIEL

KASIMIR - SPIEL EIN SPIEL - JETZT überall Streamen & Downloaden!:
► http://one.lnk.to/SpieleinSpiel

EYA! BOX Vorbestellen:
► https://umg.lnk.to/EYABox​

Folge KASIMIR1441:
► https://www.instagram.com/kasimir1441/

Music Produced: MELLE & ERICSON
► https://www.instagram.com/mellemelchior/
► https://www.instagram.com/ericson030/
 ________
Video directed by KASIMIR 
Shot & Edited by oljev & le'Brown:
► https://www.instagram.com/oljev/
► https://www.instagram.com/lebrown_film/

Abonniere den Bis Es Klappt! Channel:
► https://www.youtube.com/user/Vendetta30",2021-05-06 18:15:15+00:00,Bis Es Klappt,UCFcBqTqEmMMLXidBKwp9JKw,10,"['BEK', 'Bis Es Klappt', 'Bis', 'Es', 'Klappt', 'Spiel', 'Ein', 'Spiel Ein Spiel', 'Airon', 'Iron', 'Diloman', 'Kasimir', 'Kasimir1441', 'Bushido', 'Rap', 'Deutschrap', 'Newcomer', 'Berlin', 'Bonn', 'Mexico', 'Allmightyslut', 'leBrown']",89562,11881,648,518,0,63517943,198000,False,71,2006-10-11 14:49:55+00:00,,,8,2021-05-07 16:00:04.879855
9,4EQx0_M0558,April Agrees to Move to Boston for Jackson - Grey's Anatomy,"After a night of making his case, April (guest star Sarah Drew) agrees to move to Boston with Harriet so that Jackson (Jesse Williams) doesn't have to leave them behind to take over the Foundation. She also admits that she's separated from her husband. At home, Richard (James Pickens Jr.) tells Catherine (guest star Debbie Allen) that it's okay for her to be sad that Jackson's moving across the country, but she tells him what she feels is pride. Watch 'Grey's Anatomy' on ABC and Hulu, streaming and on demand.",2021-05-07 05:00:01+00:00,ABC,UC_IpSl6O_-IRAA6fiNs05Gg,24,"['doctors', 'emergency', 'hospital', 'patients', 'residents', 'scene']",207048,6038,49,442,0,1782504489,2460000,False,11747,2006-09-19 03:33:04+00:00,abcnetwork,"The official home of ABC on YouTube.

Watch memorable moments, take a look behind the scenes, and get sneak peeks from your favorite ABC Shows.

Subscribe to ABC on YouTube to get all of this great content and more!",9,2021-05-07 16:00:04.879855
10,Kl8_LQ562w4,Fero47 - Wieder mal (Prod. by Clay) (Official Video),"„Wieder Mal“ JETZT ÜBERALL STREAMEN: https://Fero47.lnk.to/WiederMal

Fero47 auf Instagram: https://www.instagram.com/fero47/
Fero47 auf TikTok: https://vm.tiktok.com/7qnKPc/


Musik/Produktion/Beat
Clay: https://instagram.com/claymadethat?igshid=37wj8grj7fxm

Mix/Master
LexBarkey https://instagram.com/lexbarkey?igshid=19hulxggvlcib

Video/Produktion
Eine SkyVision Studio Produktion
Executive Producer: SkyVision Studio 
Director: Hüseyin Bertinaxe Yıldırım
DOP: Can Dolu
Producer : Alper İratcı @newwavetr
P. Assistant: Özay Öz
Focus Puller: Fırat Levendoglu
1st Camera Assistant :Mehmetcan Polater
Art Director & Styling : Aynur Kübra Aktaş
Art asisttant : Yağmur Efiloğlu
Grip: HG Set&Grip
Set: Gazi Akbal, Ahmet Akbal
Gaffer: Ugur Karaca
Bestboy: Semih Dönmez
Makeup Artist: Iulian Barış
Photographer: Musap Celik
Model & Casting : Cihan Gültekin

LABEL Epic Records Germany / Sony Music


BOOKING | KONTAKT | MANAGEMENT

AKY Management
Agit Akay: https://www.instagram.com/47_a.agt/
► management@fero47.de 
► service@fero47.de


Co MANAGEMENT

WONDER MANAGEMENT
Jerry Otto: https://www.instagram.com/wonder.kid


Wenn euch das Video gefallen hat, gebt einen Daumen hoch, teilt es mit euren Freunden und schreibt eure Meinung in die Kommentare.
Und um nichts zu verpassen, abonniert den KANAL.",2021-05-06 22:00:14+00:00,Fero47VEVO,UChepd_SpBPHojMFuw1XuACQ,10,"['Epic/Fero47', 'Fero47', 'Hip-Hop/Rap', 'Wieder mal']",83385,12937,282,2521,0,141057676,108000,False,15,2018-11-19 19:21:08+00:00,,,10,2021-05-07 16:00:04.879855
