,id,title,description,publishedAt,channelTitle,channelId,categoryId,tags,viewCount,likeCount,dislikeCount,commentCount,favoriteCount,channelViewCount,subscriberCount,hiddenSubscriberCount,videoCount,channelPublishedAt,customUrl,channelDescription,rank,dataTakenAt
1,uAOAidN5XaE,MEIN COMEBACK | DÜSSELDORF VLOG | ELoTRiX,"Zu Marcs Video: https://www.youtube.com/watch?v=mHVfbLNvPnU

🎬 ELoTRiX
https://www.twitch.tv/elotrix
https://www.twitter.com/elotrix
https://www.instagram.com/elotrix
https://www.tiktok.com/@elotrix

✂️ Cutter
 https://www.instagram.com/raphaelklsko/

00:00 Intro
00:35 Was in Zukunft hier kommen wird + Wieso er sich die Uhr holt
04:45 Pause aus Raststätte
05:02 Bei Marc
12:10 Abschlussworte
14:24 Outro",2021-07-25 08:00:13+00:00,ELoTRiX,UCh66vBWM5e9WcdAXa2SvRyg,24,"['elotrix', 'elotrixhd', 'elotrixhdx', 'deutsch', 'german', 'commentary', 'kommentar', 'kommentator', 'gameplay', 'hauptkanal', 'elotrix stream highlights', 'elotrix comeback', 'elotrix statement', 'düsseldorf vlog', 'rolex', 'daytona', 'elotrix gebauer', 'marc gebauer', 'elotrix marc gebauer', 'elotrix holt sich uhr', 'elotrix neue uhr', '1 millionen follower', 'elotrix wo war ich', 'ich bin back', 'comeback elotrix', 'jstin elotrix']",152421,34670,363,1735,0,91717740,1260000,False,95,2012-03-07 18:49:30+00:00,elotrix,"Comeback nach 4 Jahren? weil 4 steht für Lifestyle und jetzt scroll weiter Bre 

Business Kontakt: 
elotrix@ciberdime.com",1,2021-07-26 01:00:07.924383
2,JWT0ct48b2Q,"TIKTOK BESTIMMT FÜR EINE WOCHE ALLES, WAS ICH ESSE (oh yes) 😻🍫","Diese Woche bestimmt mal wieder Tiktok alles, was ich esse 😍 Die coolsten Trends, Food Hacks und weirdesten Kombinationen sind natürlich mit am Staaart 🥦

⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯

▶︎ MEIN MERCH: https://juliabeautx.de/ (Werbung)
▶︎Mein Kalender 2021/22: https://amzn.to/3tSql59 *
▶︎Meine Handcremes: http://bit.ly/beautxful (Werbung)

⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯

STALK MICH..
♥︎ Tiktok: https://www.tiktok.com/@juliabeautx
♥︎ Instagram: https://www.instagram.com/juliabeautx
♥︎ Vlogkanal: https://www.youtube.com/c/BeautxVlogs
♥︎ Twitter: https://www.twitter.com/juliabeautx
♥︎ Facebook: https://www.facebook.com/juliabeautx99 
♥︎ Snapchat: juliabeautx

♥︎ für Firmen/ for companies: juliabeautx99@gmail.com

⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯

☛ Verwendete Musik: Epidemic Sound

⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯

▸ *Kamera: http://amzn.to/1CB1OAO
▸ *Objektiv: http://amzn.to/1WiggYJ
▸ *Stativ: http://amzn.to/1sUP0jL
▸ *Studioleuchten: http://amzn.to/1AXARXJ
▸ *Ringleuchte: http://amzn.to/1RH5yHn
▸ *Mein Macbook: http://amzn.to/1B2JK1P

⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯

Falls du weitere Fragen oder Anregungen hast, kannst du mir gerne einen Kommentar da lassen & wenn es dir gefallen hat würde ich mich sehr über einen DAUMEN HOCH freuen! ♕

⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯

Die mit * gekennzeichneten Links sind affiliate Links, die zum Partnerprogramm von Amazon oder Rewardstyle gehören. Solltet ihr über diese Links etwas kaufen, bekomme ich eine Vermittlungsprovision dafür. Natürlich ohne dass ihr dafür mehr bezahlen müsst! :)

⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯

Habt einen tollen Tag & macht ihn zu eurem Schönsten, Julia ♡
#food #foodporn #tiktokfood #challenge",2021-07-25 09:57:47+00:00,Julia Beautx,UCG0E3naN7D-bgldOJvGHbtg,26,"['julia beautx', 'tiktok', 'food', 'food hacks', 'food trend', 'trend', 'cooking', 'kochen', 'geiles essen', 'foodporn', 'challenge']",132220,10718,212,399,0,422416855,2250000,False,423,2013-11-18 19:41:54+00:00,juliabeautx,"Hallo ihr Süßen!
Ich bin Julia, 22 Jahre alt und liebe es seit Anfang 2014 Videos für euch zu drehen 🥳
Ihr findet hier alles zu (mega funny) Unterhaltungsvideos wie Tiktok Hacks, verrückte Produkt Tests, Food Hacks oder geile Rezepte. Ich mach auch Challenges oder peinliche 24 Stunden Videos, hier kann alles passieren. Ich entschuldige mich im Voraus, falls ich euch verstöre :D

NEUE VIDEOS gibts (fast lol) JEDEN SONNTAG um 12 Uhr hehe

Ihr seid crazy ❤
100: 18.01.14 
1.000: 26.03.14
10.000: 17.06.14
100.000: 05.10.14
200.000: 28.01.15
500.000: 1.11.15
600.000: 16.01.16
900.000: 12.08.16
1 MIO: 9.11.16
2 MIO: 9.02.20
-
Impressum: 
Julia Beautx 
c/o B W M Communications  
Rosenstraße 32
50678 Köln 
https://www.bwm-com.com/impressum.php
cgn@bwm-com.com
Fax: 03212 1044134
-
Julia Beautx ist Teilnehmer des Partnerprogramms von Amazon EU, das zur Bereitstellung eines Mediums für Websites konzipiert wurde, mittels dessen durch die Platzierung von Werbeanzeigen und Links zu Amazon.de",2,2021-07-26 01:00:07.924383
3,OQzKqSF-nCw,Meine 120 TAGE Body TRANSFORMATION!,"Meine 120 TAGE Body TRANSFORMATION! ❤️
Lass dem Video ein ''Daumen nach oben'' da für mehr Fitness Videos! 

Mexify Buch bei Amazon: https://amzn.to/3azf81f ᵂᴱᴿᴮᵁᴺᴳ
Mexify Buch bei Thalia: http://bit.ly/Mexify_Thalia ᵂᴱᴿᴮᵁᴺᴳ

Mein Postfach:

Apartado 003082
EC Mercado - Funchal
9051-901 Funchal

Mein Creator Code: Mexify 
Den Code muss man nach 14 Tagen wieder neu eingeben! ᵂᴱᴿᴮᵁᴺᴳ
___

🖥️ Mein PC: bit.ly/MexiBoostBoxx ᵂᴱᴿᴮᵁᴺᴳ
🦖 Mexify Kissen: https://www.moodrush.de/Mexify ᵂᴱᴿᴮᵁᴺᴳ
👻 Community Discord: https://discord.gg/fyfu
🎮 Twitch: https://www.twitch.tv/mexify
📷 Insta: https://instagram.com/mexify/ 
🐦Twitter: https://twitter.com/Mexify",2021-07-24 16:00:28+00:00,Mexify,UCmsRVk4x80Sy3yPmP_GVrIw,20,"['Mexify', 'Mexify Uncut', 'Mexify Games', 'Mexi', 'Furdis', 'Fufu', 'paluten', 'unge', 'ungespielt', 'julien bam', 'rewinside', 'transformation', 'standart skill', 'fitness', 'body transformation', 'fitness challenge', 'sascha huber', 'gymshark', 'trymacs', 'tim gabel', 'rezo', 'amar', 'papaplatte', '4 monate transformation', 'gym', 'calisthenics', 'motivation', 'motivational', 'reved', 'ketogene Ernährung']",458660,58050,490,5558,0,224702826,1400000,False,330,2012-07-15 13:01:51+00:00,mexify,"Das hier ist mein erst Kanal! (/^o^)/ 
Ich lade hier alle Möglichen Videos hoch, die EUCH Unterhalten sollen. 
Von Spielen, bis zu Vlogs oder Reaktionen, alles ist dabei! :3

Creator Code: Mexify
ᵂᴱᴿᴮᵁᴺᴳ

_________________________________

Für Geschäftliche Anfragen:

Mexify@Ciberdime.com

Impressum:

CIBERDIME GMBH
Am Hamburger Bahnhof 3
10557 Berlin
Info@ciberdime.com",3,2021-07-26 01:00:07.924383
4,vS545Mtj-DA,MULTI BÄLLE VS BALLMASCHINE FUßBALL CHALLENGE,"Neue Ballmaschine = neues Video
Melih ► https://www.instagram.com/melih.c16/
Danke für euren Support! :) Du findest uns hier ▼
► Unsere Trikots https://brotatos.de
► Instagram: http://instagram.com/brotatos
► 2. Kanal: https://www.youtube.com/c/brotatogang

► Private Links ◀︎

INSTAGRAM

» Lucas: http://instagram.com/spideylucas 
» Lars: http://instagram.com/lars_holzi

Music by:
https://www.youtube.com/user/NoCopyrightSounds/

Don't worry, be Potato",2021-07-25 10:00:16+00:00,Brotatos,UCgmHVWU9vo_Y4fiQSCfGGRw,24,"['fußball', 'challenge', 'brotatos', 'fußball challenge brotatos', 'fußball challenge', 'Multi Bälle vs Ballmaschine Fußball Challenge', 'multi belle vs ballmaschine', '3000€ ballmaschine', '3000€ Ballmaschine fußball challenge', 'brotatos ballmaschine', 'brotatos ballmaschine fußball challenge', 'brotatos ballmaschine challenge', '3000€ ballmaschine challenge', 'metal ball vs ballmaschine', 'multi ballers ballmaschine challenge', 'verrückte balle vs ballmaschine', 'verrückte balle challenge', 'ballmaschine']",154864,22086,125,445,0,429365241,1050000,False,775,2013-11-21 20:35:42+00:00,brotatos,"Wir sind Lucas und Lars, auch bekannt als die Kartoffeln von YouTube.
Jeden Dienstag, Donnerstag und Sonntag kommt ein neues Video raus!
Wenn ihr Fußball mögt seid ihr hier genau richtig 🔥⚽️
",4,2021-07-26 01:00:07.924383
5,UB3qgfwqrV4,BOXKAMPF gegen BRYCE HALL 🥊 |JamooTv,"Wie hat euch der Kampf gefallen?
Folgt gerne hier&auf instagram!
Instagram : jamootv
Link : www.Instagram.com/jamootv",2021-07-24 13:00:09+00:00,JamooTv,UCtBc50g8yVDhbswbhlIlWOQ,24,"['Bryce', 'Jamootv', 'Jamootv fight', 'Bryce jamootv fight', 'Jamootv Amerika', 'Jamootv Bryce', 'Jamootv addisona', 'Boxring', 'Tiktok Boxing', 'Tiktok fight', 'Jamootv Bryce treffen', 'Kampf jamootv', 'Jamootv Kampf bis Bryce']",204157,12259,2285,1867,0,46435503,530000,False,128,2016-07-10 04:14:00+00:00,jamootv,"Cho Schnecken wie gehst ;) !

JamooTv (Jamal )

Bei Anfragen/Bookings :
Email📤: jamoo@wecreate.media
Instagram📲: @jamootv
Snapchat👻: @jamootvsnap",5,2021-07-26 01:00:07.924383
6,0FBiBAUN9o8,Smolik vs Aminzade | Fight Highlights | GMC FightNight 9,"#MichaelSmolik vs #KamranAminzade war das Main-Event der  #GMCFightNight9. Die Highlights des Kampfes!

Der ganze Kampf Ist auf GMC TV:
https://www.german-mma.de/


Das Michael Smolik x GMC Fighter Jersey / T-Shirt:
https://shop.german-mma.de/products/michael-smolik-gmc-fighter-t-shirt

Abonniert den GMC channel um keine Videos zu verpassen:
https://www.youtube.com/channel/UCQvyuPxInPEcMmDq-rcPBPQ

Checkt unser letztes Video:
https://youtu.be/jaP-7hI7ceI

More about us:
►Homepage: https://www.german-mma.de
►Instagram: https://www.instagram.com/gmc_mma/?hl=de
►Facebook: https://www.facebook.com/germanmma",2021-07-25 08:04:57+00:00,GMC,UCQvyuPxInPEcMmDq-rcPBPQ,17,"['Ran Fighting', 'Ran', 'Fighting', 'mma', 'mixed martial arts', 'ufc', 'ufc fighting', 'mma highlights', 'mma ko', 'knockout', 'ko', 'ultimate fight club', 'ufc highlights', 'sport', 'kampfsport', 'ran sports', 'boxen', 'highlights', 'Kickboxen', 'Muay Thai', 'Karate', 'GMC', 'Glory', 'PFL', 'ONE Championship', 'Grappling']",44461,1456,241,572,0,11290317,79500,False,259,2016-04-07 17:14:56+00:00,gmcmmachampionship,"Der offizielle YouTube Kanal von GMC! 

numbered Events | Fight Nights | OlympiX | Fight Island

Jetzt Mitglied werden und exklusive Vorteile genießen:
https://www.german-mma.de/account/subscription

Mehr Infos wie immer bei der GMC:
►Homepage: https://www.german-mma.de
►Instagram: https://www.instagram.com/gmc_mma/
►Facebook: https://www.facebook.com/germanmma

_________________________________________________________
IMPRESSUM: https://www.german-mma.de/impressum/
",6,2021-07-26 01:00:07.924383
7,jaP-7hI7ceI,"Michael Smolik: ""Nächstes Jahr will ich Eckerlin!"" | GMC FightNight 9","#MichaelSmolik vs #KamranAminzade war das Main-Event der  #GMCFightNight9. Michael Smolik im Interview nach dem Kampf

Das Michael Smolik x GMC Fighter Jersey / T-Shirt:
https://shop.german-mma.de/products/michael-smolik-gmc-fighter-t-shirt

Oder schaut alle Kämpfe bei GMC TV:
https://www.german-mma.de/

Abonniert den GMC channel um keine Videos zu verpassen:
https://www.youtube.com/channel/UCQvyuPxInPEcMmDq-rcPBPQ

Checkt unser letztes Video:
https://youtu.be/UNMefpBBYgQ

More about us:
►Homepage: https://www.german-mma.de
►Instagram: https://www.instagram.com/gmc_mma/?hl=de
►Facebook: https://www.facebook.com/germanmma",2021-07-24 22:48:16+00:00,GMC,UCQvyuPxInPEcMmDq-rcPBPQ,17,"['Ran Fighting', 'Ran', 'Fighting', 'mma', 'mixed martial arts', 'ufc', 'ufc fighting', 'mma highlights', 'mma ko', 'knockout', 'ko', 'ultimate fight club', 'ufc highlights', 'sport', 'kampfsport', 'ran sports', 'boxen', 'highlights', 'Kickboxen', 'Muay Thai', 'Karate', 'GMC', 'Glory', 'PFL', 'ONE Championship', 'Grappling']",25605,787,95,294,0,11290317,79500,False,259,2016-04-07 17:14:56+00:00,gmcmmachampionship,"Der offizielle YouTube Kanal von GMC! 

numbered Events | Fight Nights | OlympiX | Fight Island

Jetzt Mitglied werden und exklusive Vorteile genießen:
https://www.german-mma.de/account/subscription

Mehr Infos wie immer bei der GMC:
►Homepage: https://www.german-mma.de
►Instagram: https://www.instagram.com/gmc_mma/
►Facebook: https://www.facebook.com/germanmma

_________________________________________________________
IMPRESSUM: https://www.german-mma.de/impressum/
",7,2021-07-26 01:00:07.924383
8,dHPqYieLcSg,Hochwasser-Katastrophe: Aktuelle Lage im Südwesten | SWR Extra 24.07.2021,"Am Samstagnachmittag hat in den Krisengebieten in Rheinland-Pfalz erneut Regen eingesetzt. Die Lage sei aber nicht so verschärft wie vergangene Woche, hieß es. Freiwillige Helfer müssen die Region verlassen.

Im Laufe des Tages sei laut Deutschem Wetterdienst (DWD) mit örtlichen Niederschlägen im Bereich von maximal 30 bis 40 Litern pro Quadratmeter zu rechnen, teilte die Leiterin des Katastrophenschutzstabs, Begona Hermann, mit. Stellenweise würden auch nur 10 Liter erwartet. Ab Sonntagmorgen gegen 6 Uhr könne sich die Wetterlage aber noch verschärfen.

Den besonders betroffenen Kommunen sei daher ein Evakuierungsangebot gemacht worden, sagte Hermann. In den gefährdeten Orten Schuld, Insul, Dümpelfeld und Bad Neuenahr-Ahrweiler sollen die Menschen demnach mit Shuttlebussen zu einer Notunterkunft in Leimersdorf gebracht werden können. ""Das entscheiden dann die Menschen selbst"", so Hermann.

In diesem SWR Extra seht ihr den aktuellen Stand zum Hochwasser in Rheinland-Pfalz.

Zur Unterstützung der vom Hochwasser Betroffenen und verschiedener Hilfsorganisationen, hat der SWR eine Spendenseite eingerichtet. Zu finden ist diese hier: https://www.swr.de/home/spenden-hotlines-hochwasser-rheinland-pfalz-102.html

---------------------

SWR-Kanal abonnieren: http://x.swr.de/s/swrytabo

Willkommen auf dem offiziellen YouTube-Kanal des Südwestrundfunks!

Hier erwarten Euch täglich Highlights aus unseren aktuellen Sendungen, Programm-Vorschauen sowie vielfältige Beiträge rund um Comedy, Kunst und Kultur.

Wir nehmen in ""Odysso"" die Welt der Wissenschaft und Forschung unter die Lupe und hören im ""Nachtcafé"" den Geschichten interessanter Leute zu. ""Lecker aufs Land"" zeigt kulinarische Reisen in ländliche Gebiete und ""Mal ehrlich"" beschäftigt sich mit gesellschaftspolitischen Themen, die unsere Zuschauer bewegen. Mit der ""Mathias Richling Show"" gibt's Kabarett vom Feinsten und ""Betrifft"" bietet jede Menge Wissen für den Alltag.

Abonniere einfach unseren Kanal, um auf keinen Fall Neuigkeiten aus unserem breiten Angebot zu verpassen. Am besten Südwesten!",2021-07-24 18:41:05+00:00,SWR,UCy4_zQ59zmS7zO4Dc6vbT_w,25,"['Hochwasser Rheinland-Pfalz', 'Hochwasser 2021', 'Hochwasser aktuell', 'Hochwasser NRW', 'Hochwasser', 'Hochwasser Ahr', 'Hochwasser Ahr 2021', 'Hochwasser SWR', 'Hochwasser Schuld', 'Hochwasser in Deutschland', 'Hochwasser Region', 'Flutkatastrophe', 'Hochwasser Flut', 'Unwetter Deutschland 2021', 'Flut Rheinland-Pfalz', 'Flut-Katastrophe Rheinland Pfalz', 'Hochwasser Schäden', 'hochwasser laschet', 'hochwasser ahrweiler', 'hochwasser tote', 'hochwasser ausmaß', 'hochwasser news', 'bet:op=depub', 'bet:du=7', 'hochwasser live']",243197,1123,183,482,0,257056765,403000,False,2948,2006-01-24 00:24:32+00:00,swr,"Willkommen beim Südwestrundfunk!

Hier erwarten Sie täglich neue Videos, aus dem Südwesten und der ganzen Welt. Ob persönliche Geschichten von Menschen im „SWR Nachtcafé“, Fakten aus der Wissenschaft und Forschung in „SWR Odysso“, kulinarische Reisen bei „SWR Lecker aufs Land“ oder hintersinniges Kabarett in der „SWR Mathias Richling Show“ - hochwertige Information und beste Unterhaltung sind garantiert.

Bleiben Sie auf dem Laufenden und abonnieren unseren Kanal, um nichts zu verpassen: http://x.swr.de/s/swrytabo

Wir sind an Meinungen und Austausch interessiert, wünschen uns dabei aber eine sachliche Diskussion, was am besten durch einen respektvollen Umgang miteinander funktioniert. Unsere komplette Netiquette finden Sie unter: https://www.swr.de/netiquette

SWR – Wir geben Impulse, spiegeln, begleiten und bereichern das Leben der Menschen im Südwesten.

Impressum: https://www.swr.de/impressum/
Datenschutzerklärung: https://www.swr.de/datenschutz
Mediathek: https://ardmediathek.de",8,2021-07-26 01:00:07.924383
9,TQ3Aw4Cd9Oo,welches outfit gehört zu wem? mit @justin & @Victor Braun - match | the.studio,"können @justin und @Victor Braun ihrem bauchgefühl trauen oder anhand ihres modewissens die 6 outfits richtig zuordnen? das erfährst du in diesem video - bei match outfit | the.studio.
viel spaß!

⚪️ mit dabei:
justin: https://www.youtube.com/channel/UCcPQ61cfBu9Tj0vyQmgNYbA
victor braun: https://www.instagram.com/victorbraun/

⚪️ bewirb dich hier für deine chance dabei zu sein:
https://thestudio.cc

⚪️ folge uns auf instagram für extra content:
https://bit.ly/thestudio-IG

⚪️ brands und partner kontakt: business@thestudio.cc
_______________
#thestudio #match #outfit",2021-07-25 09:59:52+00:00,the.studio,UCqXzYWvlUt0nOoSrx_csi3w,24,"['the.studio', 'the studio', 'studio', '5fields', 'viewpoint', 'match', 'justin', 'peso', 'jstin', 'victor braun', 'victor', 'outfit', 'match outfit', 'outfit justin', 'justinLIVE', 'justinLITE']",98327,17941,122,445,0,229897,51600,False,3,2013-09-01 12:38:18+00:00,,"the.studio
⚪️ deine chance dabei zu sein: thestudio.cc

kontakt
allgemein: contact@thestudio.cc
business: business@thestudio.cc

impressum: https://thestudio.cc/impressum/
",9,2021-07-26 01:00:07.924383
10,ktyJIj6i4Qw,"If You Can Carry $1,000,000 You Keep It!","Exclusive Merch Here - https://shopmrbeast.com/
YOU HAVE 7 DAYS TO BUY THIS SHIRT AND YOUR NAME WILL BE ADDED IN OUR NEXT VIDEO!

SUBSCRIBE OR I TAKE YOUR DOG
╔═╦╗╔╦╗╔═╦═╦╦╦╦╗╔═╗
║╚╣║║║╚╣╚╣╔╣╔╣║╚╣═╣ 
╠╗║╚╝║║╠╗║╚╣║║║║║═╣
╚═╩══╩═╩═╩═╩╝╚╩═╩═╝

----------------------------------------------------------------
follow all of these or i will kick you
• Facebook - https://www.facebook.com/MrBeast6000/
• Twitter - https://twitter.com/MrBeast
•  Instagram - https://www.instagram.com/mrbeast
--------------------------------------------------------------------",2021-07-24 20:00:59+00:00,MrBeast,UCX6OQ3DkcsbYNE6H8uQQuVA,24,[],14980868,946520,7537,41105,0,11705383706,65400000,False,708,2012-02-20 00:43:50+00:00,mrbeast6000,"Accomplishments
- Raised $20,000,000 To Plant 20,000,000 Trees
- Given millions to charity
- Donated over 100 cars lol
- Gave away a private island
- Given away over 100 ps4s lol
- Gave away 1 million dollars in one video 
- Counted to 100k
- Read the Dictionary
- Watched Dance Till You're Dead For 10 Hours
- Read Bee Movie Script
- Read Longest English Word
- Watched Paint Dry
- Ubering Across America
- Watched It's Every Day Bro For 10 Hours
- Ran a marathon in the world's largest shoes
- Adopted every dog in a shelter
You get the point haha



*Do not email me asking for money, I give away money because it makes me happy :)",10,2021-07-26 01:00:07.924383
