,id,title,description,publishedAt,channelTitle,channelId,categoryId,tags,viewCount,likeCount,dislikeCount,commentCount,favoriteCount,channelViewCount,subscriberCount,hiddenSubscriberCount,videoCount,channelPublishedAt,customUrl,channelDescription,rank,dataTakenAt
1,7a4baFqskyQ,UPDATE: 2 Jahre Knast für Drachenlord - OHNE Bewährung! | Anwalt Christian Solmecke,"Hier das erste Video von heute zum Drachenlord-Prozess: https://www.youtube.com/watch?v=Z3-TPCkL4Dw 

▬▬▬▬▬▬▬▬▬▬▬▬▬
WBS sucht dich! Du bist auf der Suche nach einem attraktiven, spannenden und anspruchsvollen Job? Dann bewirb dich bei uns und komm in unser Team. Bei WBS arbeitest du im Herzen der Medienhauptstadt Köln und bist im Berufsleben immer am Puls der Zeit- garantiert.

Hier unsere offenen Stellenangebote: https://www.wbs-law.de/karriere/#jobs

Was erwartet dich bei uns? Hier bekommst du weitere Infos: https://www.wbs-law.de/karriere/.

▬▬▬▬▬▬▬▬▬▬▬▬▬
Rechtsanwalt Christian Solmecke
Christian Solmecke hat sich als Rechtsanwalt und Partner der Kölner Medienrechtskanzlei WILDE BEUGER SOLMECKE auf die Beratung der Internet-, IT- und Medienbranche spezialisiert. So hat er in den vergangenen Jahren den Bereich Internetrecht/E-Commerce der Kanzlei stetig ausgebaut und betreut zahlreiche Medienschaffende, Web 2.0 Plattformen und App-Entwickler.
Neben seiner Kanzleitätigkeit ist Solmecke Geschäftsführer des Deutschen Instituts für Kommunikation und Recht im Internet an der Cologne Business School (http://www.dikri.de). Dort beschäftigt er sich insbesondere mit den Rechtsfragen in Sozialen Netzen. Vor seiner Tätigkeit als Anwalt arbeitete er über 10 Jahre als freier Journalist und Radiomoderator (u.a. für den Westdeutschen Rundfunk).

▬▬▬▬▬▬▬▬▬▬▬▬▬
Virtueller Kanzlei-Rundgang: wbs.law/rundgang

Startet euren Rundgang in 3D und 360°durch die Kanzlei WBS (inkl. YouTube-Studio)

▬▬▬▬▬▬▬▬▬▬▬▬▬
Social Media-Kanäle von WBS

Wir freuen uns, wenn du uns auch auf unseren weiteren Social Media Kanälen besucht und uns dort folgst. Jeder unserer Kanäle steht für sich und bringt dir garantiert einen Mehrwert.  

▬Recht2Go▬
Auf unserem erfolgreichen Kanal Recht2Go räumen wir täglich mit Rechtsirrtümern auf und präsentieren dir rechtliche Life-Hacks. Mit Recht2Go bist du immer auf dem Laufendem und bekommst deine tägliche Dosis Alltagsrecht. Kurz, knackig und immer auf den Punkt. I&U TV (produziert sternTV) kümmert sich um Realisation, Verpackung und Produktion des Ganzen. Es gibt jede Woche ein Oberthema, zu dem wir dich täglich mit spannenden Infos versorgen. Aha-Momente sind vorprogrammiert! Folge uns auf Recht2Go und du kannst vor deinen Freunden mit neuem Wissen glänzen.

➥ Instagram: https://wbs.law/recht2go
➥ Facebook: https://wbs.law/recht2goFacebook
➥ TikTok: https://wbs.law/recht2goTikTok

▬Discord▬
Unser Discord-Server dient insbesondere der Unterstützung dieses YouTube Kanals. Nutzerfragen, Challenges, Themenvorschläge - all das kannst du dort posten und natürlich Gleichgesinnte treffen und dich austauschen. Schau gerne vorbei. Hier der Link:

➥ https://wbs.law/discord

▬Podcasts▬
Du bist unterwegs, unter der Dusche oder hörst einfach gerne Podcasts? Dann haben wir etwas für dich: Höre die Tonspur unserer Videos täglich auf Spotify, Soundcloud und iTunes. So bleibst du immer aktuell! Hier die Links:

➥ https://wbs.law/spotify
➥ https://wbs.law/soundcloud
➥ https://wbs.law/apple

▬Twitter▬
Erfahre als erster, wenn es wichtige Rechts-News gibt. Knackige Statements zu aktuellen Themen bekommst du auf unserem Twitter-Account! Stay tuned! Hier der Link:

➥ https://wbs.law/twitter

▬Instagram▬
Du willst rechtlich immer auf dem Laufenden bleiben und gerne interessante Einblicke in den Kanzlei-Alltag bei WBS erhalten? Dann bist du bei uns auf Instagram goldrichtig. Hier der Link:

➥ https://wbs.law/instagram

▬Facebook▬
Auf Facebook sind wir inzwischen schon alte Hasen, denn seit Jahren informieren wir dich dort täglich über aktuelle Rechts-News. Gerne kannst du uns dort auch eine Anfrage als private Nachricht schicken. Schau vorbei! Hier der Link:

➥ https://wbs.law/facebook

▬Unser Zweitkanal▬
Unseren weiteren YouTube-Kanal „WBS-Die Experten“ kennst du, oder? Wenn nicht, dann unsere dringende Empfehlung: Schau rein! Denn hier erfährst du immer donnerstags ausführlich alle wichtigen Infos zu unseren Rechtsbereichen – präsentiert von sechs unserer Top-Rechtsanwälte. Ob Medienrecht, Urheberrecht, Markenrecht, Social-Media-Recht, Verkehrsrecht oder Datenschutzrecht: Das alles und mehr nur auf unserem Zweitkanal und zwar aus erster Hand von unseren WBS-Experten. Hier der Link:

➥https://wbs.law/dieexperten

▬Kontakt▬
Hotline: 0221 / 400 67 550
E-Mail: info@wbs-law.de

⏵Video produziert von: So geht YouTube (http://www.so-geht-youtube.de)",2021-10-21 17:10:12+00:00,Kanzlei WBS,UCb5TfGtSgvNPVPQawfCFuAw,25,"['Recht', 'Anwalt', 'Gesetz', 'Kanzlei', 'Jura', 'juristisch', 'rechtlich', 'WBS', 'Wilde', 'Beuger', 'Solmecke']",241289,13040,356,4699,0,164318957,806000,False,3204,2010-07-23 10:40:45+00:00,kanzleiwbs,"Hier findst du immer die aktuellste Rechtsprechung aus dem Internetrecht, Berichte über neuste Gesetze, Gesetzesvorhaben und Urteile und Tipps und Rat bei Abmahnungen.
_____________________________

Du suchst einen Anwalt?
Wir helfen bundesweit! Ruf einfach unsere Hotline an.

Telefon: 0221 - 400 67 550
(Mo-So 8-22 Uhr)
_____________________________

Weitere Infos und Blog der Kanzlei unter: http://www.wbs-law.de/
_____________________________

Videoblog zu aktuellen Rechtsfragen & Tipps & Rat bei Abmahnungen

Betreiber dieses Kanals ist die Juridicus GmbH. Alle weiteren Infos siehe Impressum.",1,2021-10-22 13:00:08.408795
2,JR2-H5907Mo,Mozzik feat. Noizy - Bonjour Madame [Official Video],"Mozzik feat. Noizy - Bonjour Madame
Stream ► https://umg.lnk.to/bonjourmadame

Spotify ► https://spoti.fi/2qoaQa7 
Instagram ► https://www.instagram.com/mozzik/ 
Kanal abonnieren ► https://zyrk.us/mozzikabo 

Lyrics: Mozzik, Noizy
Produced by Rvchet & Rzon Pellumb beats
Recorded by Rvchet & Rzon & Engliversal
Mix & Master Term & Rvchet / Westpoint studios
Video by: Secuence

#Mozzik #Noizy #BonjourMadame",2021-10-21 22:00:10+00:00,MOZZIK,UC8qgvgRbbZuCq9W4VRVe1dA,10,"['Mozzik Bonjour Madame', 'Mozzik', 'Bonjour Madame', 'Mozzik Bonjour Madame Video', 'Mozzik Noizy', 'Noizy', 'noizy ft mozzik', 'Mozzik Noizy Bonjour Madame', 'Mozzik Loredana Rosenkrieg', 'Mozzik Loredana', 'mozzik loredana no rich parents', 'Mozzik Rosenkrieg', 'mozzik hana', 'mozzik cocaina', 'no rich parents mozzik', 'Madonna Mozzik', 'mozzik lass mal', 'mozzik auf wiedersehen', 'mozzik nin', 'Mozzik Lass Mal', 'Mossik', 'mozzik wiedersehen', 'wiedersehen mozzik', 'mozzik zemra ime', 'mozzik tayna', 'mozzik edhe ti']",843173,65840,1544,5263,0,359896822,550000,False,38,2018-07-23 16:33:02+00:00,,,2,2021-10-22 13:00:08.408795
3,KD2UxUpy88Q,Es ist unfassbar.,"Freunde der Sonne. Sonntag, 24.10.21, 18:00.

Wir zählen auf euch!

Außerdem:

Terra X Wunderwelt Chemie - Sonntag 19:30 im ZDF oder hier: https://www.zdf.de/dokumentation/terra-x/wunderwelt-chemie-mit-mai-thi-nguyen-kim-100.html

Insta MAITHINK X: https://www.instagram.com/maithinkx/ 
Twitter MAITHINK X: https://twitter.com/maithinkx 

Insta Mai: https://www.instagram.com/maithink/ 
Twitter Mai: https://twitter.com/maithi_nk 

maiLab wird produziert von Mai Thi Nguyen-Kim für funk (ARD & ZDF)
►funk Web-App: https://go.funk.net  
►https://go.funk.net/impressum",2021-10-21 05:30:02+00:00,maiLab,UCyHDQ5C6z1NDmJ4g6SerW8g,22,"['SWR', 'The Secret Life Of Scientists', 'ZDF', 'ZDF neo', 'ZDFneo', 'die kleinste gemeinsame wirklichkeit', 'fernsehen', 'fernsehshow', 'funk', 'kleinste gemeinsame wirklichkeit', 'lab', 'mai', 'mai thi', 'mai thi nguyen-kim', 'mailab', 'maithink', 'maithink x', 'maithink x die show', 'maithinkx', 'mathinkx die show', 'nguyen', 'nguyen kim', 'show', 'terra x', 'terrax', 'wissenschaft', 'wissenschaftssendung', 'wissenschaftsshow']",432390,54936,1968,3292,0,107071616,1350000,False,180,2016-09-08 14:13:08+00:00,mailab,"Holt euch einen Tee, Freunde der Sonne, macht es euch gemütlich - Zeit für Science!
Während viele Medien vereinfachen und zuspitzen, kämmen wir wissenschaftliche Studien bis ins kleinste Detail durch und liefern euch verlässliche, differenzierte Infos, die man nicht so einfach ergoogeln kann.

maiLab wird produziert von Mai Thi Nguyen-Kim für funk

Impressum:
maiLab (früher schönschlau) ist ein Angebot von funk.
funk ist ein Gemeinschaftsangebot der Arbeitsgemeinschaft der Rundfunkanstalten der Bundesrepublik Deutschland (ARD) und des Zweiten Deutschen Fernsehens (ZDF).
http://go.funk.net/impressum

funk hat auf die datenschutzrechtlichen Bestimmungen dieser Plattform sowie die Erhebung, Analyse und Nutzung von Userdaten keinen Einfluss. Im Rahmen unserer Möglichkeiten gehen wir mit der größten Sensibilität mit Deinen Daten um. Weitere Informationen zum Thema Datenschutz findest Du auf unserer Website: https://www.funk.net/datenschutz",3,2021-10-22 13:00:08.408795
4,eLnBlUirqLM,Ajax-Show gegen chancenlosen BVB! | Ajax 4:0 Dortmund | Highlights - Champions League | Prime Video,"Nichts mehr verpassen!
🔹 Instagram - http://instagram.com/primevideosportde
🔹 TikTok - http://tiktok.com/@primevideosportde
🔹 YouTube - https://www.youtube.com/c/primevideosportde?sub_confirmation=1
—

Viel Spaß mit den Highlights des Spiels Ajax Amsterdam gegen Borussia Dortmund an Spieltag 3 der Champions League 2021/22 auf Prime Video!

Tore: 1:0 Reus (11., ET), 2:0 Blind (25.), 3:0 Antony (57.), 4:0 Haller (72.)

Alle Highlights und Analysen gibt es jetzt bei Prime Video!
🔹 Amazon Prime Video - http://primevideo.com",2021-10-19 21:14:40+00:00,Prime Video Sport Deutschland,UCK2izXoHvraUFaPMU5B7vMQ,17,"['Champions League', 'Champions League 2021/22', 'Champions League Highlights', 'Fußball Highlights', 'Highlights CL', 'Champions League Amazon', 'Amazon Highlights', 'Amazon Prime Sport', 'Amazon Champions League', 'Amazon Prime Video', 'Amazon Prime Video Sport', 'APVS', 'PV', 'PrimeUCL', 'Prime Video', 'Prime Video CL', 'Prime Video Champions League', 'UCL Highlights', 'Highlights', 'Ajax Amsterdam', 'Borussia Dortmund', 'Ajax', 'Dortmund', 'BVB', 'Ajax BVB', 'Ajax Dortmund']",917076,16294,615,1950,0,4340428,30300,False,47,2021-06-22 07:44:04.142210+00:00,primevideosportde,"Amazon bringt dir jetzt die UEFA Champions League. Das Topspiel, jeden Dienstag LIVE bei Prime Video! 🙌🏻⚽
Freu Dich auf unserem YouTube-Kanal auf Champions League-Highlights, Clips unserer Amazon Dokus (u. a. Inside Borussia Dortmund, All or Nothing: Manchester City) und vieles mehr! 
",4,2021-10-22 13:00:08.408795
5,544DTGHIBM0,73* Questions With Adele | Vogue,"If you're hoping to hear Adele belt out some ""Hello"" lyrics and put them through the *Alvin and the Chipmunks* simulator on her phone, well...you're in luck. Watch as Adele tours her Los Angeles home and answers 73* rapid-fire questions.

*may potentially be more than 73 questions...

Director: Joe Sabia

DP: Jess Dunlap

Editor: Evan Allan

Color: Oliver Eid

Mix: Nick Cipriano at BANG Audio Post

Supervising Producer: Jordin Rocchi

Producer, On-set: Jace Davis

Production Manager: Emily Yates

Production Coordinator: Kit Fogarty

Post-Production Manager: Marco Glinbizzi

VP, Digital Video Programming and Development, Vogue (English Language): Robert Semmer

Director of Content, Vogue: Tara Homeri

Entertainment Director, Vogue: Sergio Kletnoy

Still haven’t subscribed to Vogue on YouTube? ►► http://bit.ly/vogueyoutubesub
Want to hear more from our editors? Subscribe to the magazine ►► http://bit.ly/2wXh1VW
Check out our new podcast 'In Vogue: The 1990s'  ►► https://link.chtbl.com/iv-yt-description
 
ABOUT VOGUE
Vogue is the authority on fashion news, culture trends, beauty coverage, videos, celebrity style, and fashion week updates. 

73* Questions With Adele | Vogue",2021-10-21 16:00:09+00:00,Vogue,UCRXiA3h1no_PFkb1JCP0yMA,24,"['73 questions', '73 questions vogue', '73 questions with adele', 'adele', 'adele 73', 'adele 73 interview', 'adele 73 qs', 'adele 95 questions', 'adele home', 'adele hotspur', 'adele house', 'adele interview', 'adele interview vogue', 'adele la home', 'adele singing', 'adele singing tottenham', 'adele tottenham', 'adele vogue', 'adele vogue interview', 'inside adele home', 'inside adele house', 'interview 73 questions', 'vogue', 'vogue 73 questions adele', 'vogue adele']",3593333,224793,1059,10339,0,2970836544,10600000,False,2558,2008-06-29 22:48:58+00:00,vogue,"Vogue places fashion in the context of culture and the world we live in—how we dress, live and socialize; what we eat, listen to and watch; who leads and inspires us. Vogue immerses itself in fashion, always leading readers to what will happen next. Thought-provoking, relevant and always influential, Vogue defines the culture of fashion.",5,2021-10-22 13:00:08.408795
6,1R559DWBYbU,Apex Legends: Escape Launch Trailer,"The Legends are taking a vacation and they’re ready for some fun in the sun...or at least, they think they are. Plan your getaway when Apex Legends: Escape launches November 2. 
  
http://x.ea.com/70896


Apex Legends™ is a free-to-play hero shooter  game where legendary characters battle for glory, fame, and fortune on the fringes of the Frontier. Play for free now on PlayStation® 4, PlayStation 5, Xbox One, Xbox Series X|S, Nintendo Switch, and PC via Origin and Steam.

Learn more about Apex Legends: Escape: http://x.ea.com/70896
 
Check out our YouTube channel: http://x.ea.com/56710.
Follow us on Twitter: https://twitter.com/playapex.
Follow us on Instagram: https://www.instagram.com/playapex/.
Shop official Apex Legends merchandise: https://www.playapexshop.com

#ApexLegendsEscape  #ApexEscape #ApexLegends",2021-10-21 15:00:10+00:00,Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,20,"['Apex Legends', 'apex', 'Apex Legends characters', 'new Apex Legend', 'Apex Legends Ash Apex Legends Escape', 'Apex Legends Season 11', 'Apex Legends Arenas', 'Stories from the Outlands', 'Apex Legends game', 'Respawn Apex Legends', 'Battle Royale game', 'Battle Royale', 'Battle Royale shooter', 'Apex Games', 'multiplayer shooter', 'Apex Legends PS4', 'Apex Legends Xbox', 'Apex Legends PC', 'Apex Legends Origin', 'Respawn Entertainment', 'Titanfall 2', 'fun battle royale', 'apex legends trailer', 'apex trailer']",2690285,211318,1635,13735,0,391137384,2430000,False,118,2019-01-24 18:20:16+00:00,playapex,"Welcome to the official Apex Legends™ YouTube channel, where you can find all the latest trailers, developer diaries, and up-to-date info on Apex Legends. 

In here, Legends change the game.

Apex Legends is a free-to-play battle royale game where legendary characters battle for glory, fame, and fortune on the fringes of the Frontier. Play for free now on Xbox, PlayStation, PC, and Nintendo Switch: http://x.ea.com/56336

Looking for more Apex competitive content? Visit youtube.com/playapexcompete for all the latest!

Facebook: http://www.facebook.com/playapex
Twitter: https://twitter.com/playapex
Instagram: https://www.instagram.com/playapex/

Visit www.playapexshop.com to dress like a Legend with the latest Apex Legends merchandise
",6,2021-10-22 13:00:08.408795
7,UZOnOfc83Q0,UNCHARTED - Official Trailer (HD),"Fortune favors the bold. Watch the official trailer for #UnchartedMovie, starring Tom Holland and Mark Wahlberg, exclusively in movie theaters February 18.

Visit site: 
https://www.UnchartedMovie.com 

Follow Uncharted on Social:
https://www.facebook.com/UnchartedMovie
https://www.instagram.com/UnchartedMovie
https://www.twitter.com/UnchartedMovie

Based on one of the best-selling, most critically acclaimed video game series of all time, Uncharted introduces audiences to the young street-smart Nathan Drake (Tom Holland) and showcases his first treasure hunting adventure with wisecracking partner Victor “Sully” Sullivan (Mark Wahlberg). In an action-adventure epic that spans the globe, the two go in dangerous pursuit of “the greatest treasure never found” while also tracking clues that may lead to Nathan’s long-lost brother.

Directed by:
Ruben Fleischer
 
Screenplay by:
Rafe Judkins and Art Marcum & Matt Holloway
 
Screen Story by:
Rafe Judkins
 
Based on the PlayStation video game by Naughty Dog
 
Produced by:
Charles Roven
Avi Arad
Alex Gartner
Ari Arad
 
Executive Producers:
Ruben Fleischer
Robert J. Dohrmann
David Bernad
Tom Holland
Asad Qizilbash
Carter Swan
Neil Druckmann
Evan Wells
Art Marcum
Matt Holloway
 
Cast:
Tom Holland
Mark Wahlberg
Sophia Ali
Tati Gabrielle
and Antonio Banderas

#OfficialTrailer #Sony #Trailer #SonyPictures #Uncharted #TomHolland #MarkWahlberg #SophiaAli #TatiGabrielle #AntonioBanderas #RubenFleischer #PlayStation #NaughtyDog",2021-10-21 13:00:25+00:00,PlayStation,UC-2Y8dQb0S6DtpxNgAKoJKA,1,"['Uncharted Movie', 'Lost Legacy', 'Remastered', 'Franchise', 'Official Trailer', 'Sony', 'Trailer', 'Sony Pictures', 'Uncharted', 'Tom Holland', 'Mark Wahlberg', 'Sophia Ali', 'Tati Gabrielle', 'Antonio Banderas', 'Ruben Fleischer', 'PlayStation Studios', 'Legacy of Thieves']",2791119,133835,13944,13298,0,3823599986,13600000,False,16290,2005-12-16 09:01:28+00:00,playstation,"Welcome to the official home of PlayStation on YouTube. 

Here you'll find the latest videos about your favorite PlayStation products direct from Sony Interactive Entertainment, as well as consumer generated clips from other PlayStation fans.  To stay up to date, be sure to subscribe above and check back often for the new game trailers, behind-the-scenes footage, in-game moments, tips and tricks and exclusive sneak peeks.",7,2021-10-22 13:00:08.408795
8,kJy7LF789lo,ConcernedApe's Haunted Chocolatier -- Early Gameplay,"This is the next game that I'm making, but It's not going to be ready for a while still. For more info, please visit https://www.hauntedchocolatier.net",2021-10-21 20:00:12+00:00,ConcernedApe,UClLilfnwQ_8LoGVpjo4SP3g,20,[],784667,74787,186,4393,0,8309861,144000,False,23,2008-11-13 06:28:56+00:00,concernedape,Game developer from the Pacific Northwest,8,2021-10-22 13:00:08.408795
9,Y3Lo33k4X44,Blowing Up Earth!,"We made the world's largest TNT explosion and destroyed an ENTIRE UNIVERSE using a Super Nova! 
SUBSCRIBE OR YOU'LL HAVE BAD LUCK

New Merch - https://shopmrbeast.com
Join our discord server for your chance to compete in future Minecraft challenges!
https://discord.gg/mrbeastgaming
----------------------------------------------------------------
follow all of these or i will kick you
• Facebook - https://www.facebook.com/MrBeast6000/
• Twitter - https://twitter.com/MrBeast
•  Instagram - https://www.instagram.com/mrbeast
--------------------------------------------------------------------",2021-10-21 18:01:55+00:00,MrBeast Gaming,UCIPPMRA040LQr5QPyJEbmXA,20,[],5484851,356564,4369,16554,0,3358989001,22400000,False,121,2020-04-07 18:46:13.800720+00:00,,MrBeast Gaming - SUBSCRIBE OR ELSE,9,2021-10-22 13:00:08.408795
10,CRrf3h9vhp8,Olivia Rodrigo - traitor (Official Video),"stream SOUR, out now: http://oliviarodrigo.lnk.to/SOUR  

Follow Olivia Rodrigo:
Instagram: https://instagram.com/oliviarodrigo   
Twitter: https://twitter.com/Olivia_Rodrigo  
Facebook: https://www.facebook.com/OliviaRodrigoOfficial/ 
YouTube: https://youtube.com/oliviarodrigomusic   
TikTok: https://tiktok.com/@livbedumb   
Store: https://smarturl.it/oliviarodrigoshop 

#oliviarodrigo #SOUR #traitor

Directed by Olivia Bee 
Cinematography - Erik Henriksson
Additional photography and edit- John Stavas

Lyrics: 

Brown guilty eyes and
Little white lies yeah 
I played dumb but I always knew 

That you talked to her maybe
Did even worse 
I kept quiet so I could keep you 

And ain’t it funny 
How you ran to her 
The second that we called it quits 
And ain’t it funny 
How you said you were friends 
Now it sure as hell don’t look like it 

You betrayed me 
And I know that you’ll never feel sorry 
For the way I hurt yeah 
You talked to her 
When we were together 
Loved you at your worst 
But that didn’t matter 
It took you two weeks 
To go off and date her 
Guess you didn’t cheat 
But you’re still a traitor 

Now you bring her around 
Just to shut me down 
Show her off like she’s a new trophy 

And I know if you were true 
There’s no damn way that you 
Could fall in love with somebody that quickly 

And ain’t it funny 
All the twisted games 
All the questions you used to avoid 
Ain’t it funny 
Remember I brought her up 
And you told me I was paranoid 

You betrayed me 
And I know that you’ll never feel sorry 
For the way I hurt yeah 
You talked to her 
When we were together 
Loved you at your worst 
But that didn’t matter 
It took you two weeks 
To go off and date her 
Guess you didn’t cheat 
But you’re still a traitor 

God I wish that you had thought this through 
Before I went and fell in love with you 

When she’s sleeping in the bed we made
Don’t you dare forget about the way 

You betrayed me 
‘Cause I know that you’ll never feel sorry
For the way I hurt yeah 
You talked to her 
When we were together 
You gave me your word
But that didn’t matter 
It took you two weeks 
To go off and date her 
Guess you didn’t cheat 
But you’re still 
You’re still a traitor
Yeah you’re still a traitor

God I wish that you had thought this through 
Before I went and fell in love with you

Music video by Olivia Rodrigo performing traitor. © 2021 Olivia Rodrigo, under exclusive license to Geffen Records

http://vevo.ly/l1zx9w",2021-10-21 15:00:11+00:00,OliviaRodrigoVEVO,UCxE5jEls-T0QtlTHT8lI1lw,10,"['Olivia', 'Rodrigo', 'traitor', 'Pop']",3512955,613205,4138,32579,0,1214533811,137000,False,29,2016-10-31 21:35:38+00:00,,,10,2021-10-22 13:00:08.408795
