,id,title,description,publishedAt,channelTitle,channelId,categoryId,tags,viewCount,likeCount,dislikeCount,commentCount,favoriteCount,channelViewCount,subscriberCount,hiddenSubscriberCount,videoCount,channelPublishedAt,customUrl,channelDescription,rank,dataTakenAt
1,J0nV-w-YxYo,Nach der Flut: Sie haben alles verloren | WDR Doku,"Über mehrere Tage hat der WDR für diese aktuelle Doku Menschen in drei Orten im Westen bei der Bewältigung der Hochwasserkatastrophe begleitet: in Erftstadt, im Winzerdorf Dernau und in Bad Münstereifel.

In Erftstadt-Blessem tut sich ein riesiger Krater auf, der mehrere Häuser und Straßen verschluckt hat. Auch das Haus, in dem Sylvia und Christian Schauff bis vor kurzem gewohnt haben, ist darin verschwunden. Aus ihrer Wohnung konnten sie sich nur noch durchs Hochwasser watend retten - mit ihren beiden Haustieren, einem Hund und einer Katze. Blessem, das war bis vor kurzem ""ihr kleines Paradies"", in dem die Nachbarschaft stimmte, Gemüse und Obst angebaut wurde. Jetzt stehen sie vor dem Nichts. Und gleichzeitig erfahren sie Hilfe von vielen Seiten. Viele, vor allem junge Helfer sind gekommen, um mit anzupacken, wo es geht. Viele Keller in Blessem sind wieder leergepumpt, Häuser entrümpelt, langsam wird die Lage etwas übersichtlicher. Und bei einigen hat sich die Betroffenheit in Wut verwandelt. Wie konnte es sein, dass eine Kiesgrube ein derartiges Loch in ihren Ort reißt? Darüber soll jetzt in einer Bürgerversammlung geredet werden.

Die Gemeinde Dernau am Rotweinwanderweg im Herzen des Ahrtals ist weltberühmt für ihre Weine. Jetzt sieht es hier teilweise aus wie in einem Kriegsgebiet: Trümmerhaufen, zugeschüttete Gassen, fehlende Häuserfronten, überall Schlamm. Über 120 Tote meldet der Kreis Ahrweiler eine Woche nach der Flut, mehr als 150 Menschen werden noch vermisst. Dernau hat keinen Strom, kein Trinkwasser, es wird Monate dauern, allein das Nötigste wiederherzustellen. ""Unser Haus ist komplett zerstört"", sagt Wolfgang W., der wie viele andere jetzt damit beschäftigt ist, den Schlamm in Eimerketten aus den Häusern zu schippen. Jeder, der hilft, ist von oben bis unten voll mit Schlamm. Doch jeden Tag kommen unzählige Helfer:innen nach Dernau, manche aus 400 Kilometer Entfernung. Im nahegelegenen Ort Gelsdorf liegt das Bauunternehmen von Tobias und David Lanzerath. In den letzten Tagen haben die beiden Brüder ihre Firma gemeinsam mit Freund:innen und Kolleg:innen in ein Spenden- und Logistikzentrum verwandelt. Sie alle packen ehrenamtlich mit an. Sie halten zusammen, um in Dernau zu retten, was zu retten ist.

Als die Wassermengen den Hof von Christin Vongerichten und ihrem Mann in Bad Münstereifel fluten, stehen ihre 40 Pferde plötzlich im Wasser. Unter Einsatz ihres Lebens holen sie die Pferde aus den Boxen und bringen sie den Berg hinauf, wo sie vor dem Wasser sicher sind. Die Pferde konnten sie retten, aber die Ranch ist ein Totalschaden, die Halle einsturzgefährdet, die Ställe sind kaputt.

Im mittelalterlichen Bad Münstereifel selbst kämpfen Spezialist:innen zusammen mit den Menschen vor Ort auch um das Gedächtnis ihrer Stadt. Schränke voller Urkunden, einige über ein halbes Jahrtausend alt, müssen aus dem überfluteten Stadtarchiv geborgen und schnellstmöglich gereinigt und schockgefroren werden. Einen Steinwurf entfernt wurde der Haushaltswarenladen von Hubert Roth völlig zerstört, er hat rund eine halbe Million Euro Schaden, keinen Versicherungsschutz. Dafür jede Menge Wut: ""Die versprochene Hilfe ist jetzt schon zu klein dimensioniert, und nach meinen Erfahrungen bleibt es eh bei Versprechungen - Wahlkampfgetöse, sonst nichts!"". Bücherladenbesitzer Josef Mütter ist bewegt von der Hilfe vor Ort: ""Diese Hilfsbereitschaft, diese gelebte Nächstenliebe, die man jetzt überall im Ort sieht, muss das Fundament des Neuanfangs werden."" Angela Merkel und Armin Laschet sprechen an diesem Tag direkt vor seinem Laden. Von ihnen werden wohl nicht die entscheidenden Impulse kommen, sagt Josef Mütter. ""Mit uns Menschen fängt alles an.""

👍   Wenn dir dieses Video gefallen hat, lass uns einen Like da!
______
🎥   Ein Film für WDR Doku von Anna Herbst, Philipp Kappius, Jörg Laaks, Madelaine Meier, Esat Mogul und Anett Selle.
Dieser Film wurde im Jahr  2021 produziert. Alle Aussagen und Fakten entsprechen dem damaligen Stand und wurden seit dem nicht aktualisiert.
______
📺   Mehr Dokus in der ARD Mediathek: http://www.wdr.de/k/doku_mediathek
📸   WDR Doku auf Instagram: https://www.instagram.com/wdrdoku/?hl=de

Weitere Dokus zum Thema: 
💚   Unwetter in NRW: Todesopfer nach Hauseinstürzen in Erftstadt | WDR aktuell - https://www.youtube.com/watch?v=EKjfFU-pHbM
💚   Unwetter in NRW: Heftige Bilder aus Hagen | WDR aktuell - https://www.youtube.com/watch?v=7BW0huatCHw
______
#Hochwasser #Flut #WDRDoku #Unwetter #Katastrophe",2021-07-27 16:15:00+00:00,WDR Doku,UCUuab1dctZzN5ZmRmQnTzkg,25,"['WDR', 'wdr aktuelle Stunde', 'WDR aktuell', 'nachrichten', 'NRW', 'NRW Nachrichten', 'Politik', 'wdr extra', 'westdeutscher rundfunk', 'nachrichten aktuell', 'nachrichten wdr', 'unwetter hagen', 'unwetter in nrw', 'heftige unwetter in nrw', 'hochwasser hagen', 'regen hagen', 'Bad Münstereifel', 'Erftstadt-Blessem', 'Ahrtal', 'Hochwasser', 'Hochwasser 2021', 'Hochwasser Eifel', 'hochwasser erftstadt', 'hochwasser erftstadt blessem', 'Unwetter Doku', 'Unwetter Reportage', 'Flut Doku', 'Doku', 'WDRDoku', 'WDR Doku', 'WDR Flut', 'WDR Hochwasser']",234264,3876,131,1228,0,278338610,623000,False,373,2017-04-18 14:09:51+00:00,wdrdoku,"Auf dem WDR Doku Kanal findet ihr Dokumentationen und Reportagen des WDR. 
Ihr findet unsere Dokus thematisch sortiert unter dem Reiter ""Playlisten"" und unsere beliebtesten Filme auf der Startseite des WDR Doku Kanals.

Netiquette für WDR Doku:

Wir wünschen uns eine Community mit Spaß und Freude an der Diskussion über die Inhalte des WDR. Gerne wollen wir eine sachliche, themenbezogene Diskussion ermöglichen. Das geht am besten mit einem freundlichen Umgangston. Behandeln Sie andere Nutzer so, wie Sie selbst behandelt werden möchten. Jeder hat das Recht auf seine eigene Meinung. 

Nicht erwünscht sind:
• Beleidigungen, Entwürdigungen und Verunglimpfungen
• Bedrohungen und Aufforderungen zu Gewalt gegen Personen, Institutionen oder Unternehmen
• Wahl- und Parteienwerbung
• Rassismus und Hasspropaganda
• Pornografie und Obszönitäten
• Kommentare, die sich nicht auf die Doku beziehen
• Kommentare in Sprachen, die wir nicht verstehen

https://www.dokukanal.wdr.de/",1,2021-07-28 23:00:04.717763
2,ss-JeDZY_oE,Minecraft Speedrunner VS 2 Assassins,"Minecraft Speedrunner VS 2 Assassins You asked for it. This was INCREDIBLE.
Download Monster Legends now: https://monsterlegends.onelink.me/X4Sc/SuperDream

Follow my socials:
➽ Twitter - @dream
➽ Instagram - @dreamwastaken
➽ Snapchat - @dreampublic

Merch: https://www.dreams.is

George:   @GeorgeNotFound 
Sapnap:   @Sapnap 

We decided to call this series Minecraft Manhunt Assassins. This video is a different rendition of it, where there is not one hunter but TWO instead of just one.

This is a new Minecraft but, 1.16 challenge that we have decided to try. I try to beat the game, while my friend George AND my friend Sapnap tries to prevent me from doing it. It's a race, and it's super intense and we had a lot of laughs. I love doing these challenges.

This video, my friends can one shot me in Minecraft. If they hit me at all, I die, and I lose. If I look at them, they are frozen with lazer beams on them. They can't move or hit me at all. They have to sneak up on me.

If this video gets 2,000,000 likes we'll do a rematch!

Not Minecraft, But Water Rises or Minecraft, But Lava Rises, or any other but challenge like that. This is a speed run / speed runner of Minecraft against a killer / assassin

#MinecraftManhunt #Assassins",2021-07-28 00:00:12+00:00,Dream,UCTkXRDQl0luXxVQrRQvWS6w,20,"['Dream Minecraft', 'dream Minecraft youtube', 'minecraft', 'dream', 'Speedrunner vs 3 hunters', 'Speedrunner vs 4 hunters', 'Speedrunner vs 5 hunters', 'Speedrunner vs 2 Assassins', 'Minecraft Manhunt Assassins', 'Speedrunner vs someone trying to stop them', 'Beating Minecraft but my friend tries to stop me', 'Minecraft but water rises every minute', 'minecraft but challenge', 'minecraft challenge', 'challenge', 'minecraft 1.14', 'beating minecraft', 'rematch', 'finale', 'finale rematch', 'grand finale', 'grand', '5 hunters']",7707722,991743,10891,43844,0,1989577290,24800000,False,101,2014-02-08 18:20:05+00:00,dream,"Minecraft stuff, yes, my IGN is Dream",2,2021-07-28 23:00:04.717763
3,44tv6FcRF3g,"watching grass grow, but literally.",#shorts,2021-07-27 08:11:18+00:00,Seb,UCTDLMTv3c2ScBcQQu43uj-w,20,[],610488,42904,740,588,0,4286302,11600,False,155,2015-10-17 07:48:55+00:00,,"I like mangoes





Email for Business requests only. 
",3,2021-07-28 23:00:04.717763
4,4EuhuMZKmPA,Dream - Minecraft Manhunt Assassins Extra Scenes,"This is extra scenes from Dream's channel of the ""Minecraft Speedrunner VS 2 Assassins"" video. We react to what happened during the video and talk about it.

Original Video: https://www.youtube.com/watch?v=FXcLiqIKdmw

This video was crazy fun and intense. Definitely one of the hardest challenges.

Minecraft challenge videos are fun to do :)",2021-07-28 00:19:20+00:00,DreamXD,UChU3JRloULzdFX3aCu7BiSA,22,[],1266420,162737,795,7941,0,189246285,4060000,False,53,2019-08-22 11:48:45+00:00,,I post friendly and fun content for you to enjoy xd,4,2021-07-28 23:00:04.717763
5,8yLpakZeewk,which one is your favorite drawing art artist,"@isabella.drawsss
#Shorts
Best Of Tiktok Milion View 2021
trending
hot tiktok 
milion view",2021-07-27 06:49:42+00:00,isabella,UCluE-VxFIsVqjTWWdmXzTzA,22,[],1289930,42382,1786,320,0,10247165,14200,False,216,2021-06-17 09:31:17.884019+00:00,,,5,2021-07-28 23:00:04.717763
6,HYN089aMv70,"Christian Eckerlin über Smolik-Herausforderung, KSW und Coga vs Trabelsi - FIGHTING","Andreas Kraniotakes hat Christian Eckerlin zum Interview getroffen und mit ihm über Michael Smolik, KSW und NFC gesprochen.

NFC 5: Coga vs Trabelsi - Am 18. September in Düsseldorf. Tickets gibt's hier: ►https://bit.ly/NFC5_Tickets

►Kanalmitglied bei FIGHTING.DE werden und exklusive Vorteile erhalten:
https://bit.ly/FIGHTING_YTMember

►Die UFC seht in in Deutschland live auf DAZN. Hier geht's zum Gratismonat: https://bit.ly/UFC_LIVE_DAZN

► Checkt unseren offiziellen Partner Top Ten Martial Arts für hochwertige Kampfsport-Artikel. Mit dem Rabatt-Code ""FIGHTING10"" bekommt ihr 10% Rabatt auf alle Produkte:
http://bit.ly/Top_Ten_FIGHTING

► Checkt unseren Sponsor NanoSquad.de für hochwertige CBD Produkte!
Mit dem Rabatt-Code ""FIGHTING10"" bekommt ihr 10% auf alle Produkte:
http://bit.ly/NanoSquad

► 10% Rabatt auf alle Hyped Supplements Produkte mit dem Code ""SCHLAGWORT10"" http://bit.ly/HypedSupplements

►Ihr wollt uns unterstützen, den bestmöglich Content für euch zu erstellen und hochwertige Rechte zu sichern? Hier könnt ihr uns via Pay Pal supporten: http://bit.ly/FIGHTING_Support

Abonniert auch unsere Social-Kanäle:
► Instagram: http://bit.ly/FIGHTING_INSTA
► Facebook: https://bit.ly/FIGHTING_FB
► Twitter: http://bit.ly/FIGHTING_TW

**********************************************
#FIGHTINGde #GerMMAny #onemoreround",2021-07-27 15:30:02+00:00,FIGHTING,UCAABLU5uXLLIoozkiPP7k3g,17,"['Schlagwort', 'Podcast', 'live', 'Video', 'Stream', 'Talk', 'Interview', 'MMA', 'UFC', 'Kampfsport', 'Bellator', 'GMC', 'One', 'Glory', 'Karate', 'Mixed Martial Arts', 'Fight', 'Fightsport', 'Kampf', 'Kickboxen', 'Boxen', 'Grappling', 'BJJ', 'Jiu Jitsu', 'Mark Bergmann', 'Andreas Kraniotakes', 'Bergmann', 'Kraniotakes', 'ranfighting', 'daznfightclub', 'dazn', 'ran']",104245,4578,81,600,0,3426529,23500,False,185,2019-01-23 11:09:42+00:00,,"Kampfsport ist deine Leidenschaft? Dann bist du hier genau richtig! FIGHTING.DE ist dein Kanal für Live-Events, Kämpfer-Portraits und Interviews, Dokumentationen – und natürlich den Schlagwort Podcast. Bei uns findest du nationale und internationale Top-Ligen, bist Teil einer lebendigen Community und kommst den Kämpfern näher als irgendwo sonst. FIGHTING.de – Wir leben Kampfsport!

Werdet Kanalmitglied bei FIGHTING.DE und erhaltet exklusive Vorteile:
https://bit.ly/FIGHTING_YTMember

Abonniert auch unsere Social-Kanäle:
► Instagram: https://bit.ly/FIGHTING_IG
► Facebook: https://bit.ly/FIGHTING_FB

**********************************************
#FIGHTINGde #GerMMAny #onemoreround",6,2021-07-28 23:00:04.717763
7,EN5Ga6OMwhA,"BTS - I'll Be Missing You (Puff Daddy, Faith Evans and Sting Cover) in the Live Lounge","BTS perform an incredible cover of the Puff Daddy, Faith Evans and Sting track ""I'll Be Missing You"" in the Radio 1 Live Lounge.",2021-07-27 11:15:13+00:00,BBC Radio 1,UC-FQUIVQ-bZiefzBiQAa8Fw,10,"['BTS', 'Live Lounge', 'cover', 'Radio 1', 'BBC']",5892527,933078,4693,65562,0,3148946025,7510000,False,4406,2006-03-08 23:00:41+00:00,,"The world's best radio station, bringing you the biggest pop acts, the freshest new music and many moments of joy and hilarity.

Listen live online and find out more at www.bbc.co.uk/radio1.

Subscribe to us now to join the Radio 1 YouTube family and never miss out on any of our beautiful videos!",7,2021-07-28 23:00:04.717763
8,TJ8fyB9CCVg,BTS - Permission To Dance in the Live Lounge,Get your dance moves at the ready!!  BTS perform their latest single 'Permission to Dance' in the Live Lounge.,2021-07-27 11:15:01+00:00,BBC Radio 1,UC-FQUIVQ-bZiefzBiQAa8Fw,10,"['BTS', 'live lounge', 'bbc radio1', 'permission to dance']",4583712,654040,2442,19306,0,3148946025,7510000,False,4406,2006-03-08 23:00:41+00:00,,"The world's best radio station, bringing you the biggest pop acts, the freshest new music and many moments of joy and hilarity.

Listen live online and find out more at www.bbc.co.uk/radio1.

Subscribe to us now to join the Radio 1 YouTube family and never miss out on any of our beautiful videos!",8,2021-07-28 23:00:04.717763
9,HkjOky9FL04,BTS - Dynamite in the Live Lounge,Korean pop sensation BTS perform their track 'Dynamite' in the Radio 1 Live Lounge.,2021-07-27 11:15:00+00:00,BBC Radio 1,UC-FQUIVQ-bZiefzBiQAa8Fw,10,"['BTS', 'Live Lounge', 'BBC Radio 1']",4373445,614938,2771,16643,0,3148946025,7510000,False,4406,2006-03-08 23:00:41+00:00,,"The world's best radio station, bringing you the biggest pop acts, the freshest new music and many moments of joy and hilarity.

Listen live online and find out more at www.bbc.co.uk/radio1.

Subscribe to us now to join the Radio 1 YouTube family and never miss out on any of our beautiful videos!",9,2021-07-28 23:00:04.717763
10,WqoY8AoXikM,"""Ich schwörs dir, wart ab!"" -  Die noch noch leichteren Fünf | Wer stiehlt mir die Show? | ProSieben","Never change a winning system - das weiß auch Joko, denn die Fragen werden einfacher und einfacher… Doch damit steigt auch die Gefahr, sich immer mehr zu blamieren. Können Shirin David, Teddy Teclebrhan, Bastian Pastewka und Wildcard-Gewinnerin Efta Jokos Psychospielchen standhalten?

#WSMDS
Freigegeben ab 12 Jahren
Diese Promi-Kandidaten sind dabei:

Bastian Pastewka
Shirin David
Tedros Teclebrhan 

Ausstrahlungsdatum:
13.07.2021 20:15
20.07.2021 20:15
27.07.2021 20:15
******

► Duell um die Welt: https://bit.ly/3puGz2k 
► Joko & Klaas gegen ProSieben: https://bit.ly/3rAuBX7 
► Late Night Berlin: http://bit.ly/LNBGanzeFolge

****** 

Impressum: https://www.prosieben.de/service/impressum",2021-07-27 20:00:06+00:00,Wer stiehlt mir die Show,UC0mfQ-DHb9iBU5VaKvwFf0g,24,"['Kategorie 1: Die noch noch leichteren Fünf', 'Moderator', 'Staffel 2 Folge 3', 'Wer stiehlt mir die Show?', 'Showmaster', 'Die noch noch leichteren Fünf', 'leichte Frage', 'Quizzshow mit Bastian Pastewka', 'Quizzshow mit Shirin David', 'Quizzshow mit Tedros Teclebrhan', 'Joko Winterscheid Quizz', 'Joko Winterscheid', 'joko quizzshow', 'joko wer stiehlt mir die show', 'wer stiehlt mir die show prosieben', 'wsmds', 'wer stiehlt mir die show', 'prosieben', 'pro7', 'pro7 joko', 'pro7 quizz', 'tv quizz', 'quizzshow']",157510,3818,45,231,0,16983533,46900,False,86,2020-12-18 13:19:09.362078+00:00,,"Das neue Jahr startet mit der außergewöhnlichsten Quizfrage der Fernsehgeschichte: Wer stiehlt Joko Winterscheidt die Show? Shirin David? Bastian Pastewka? Tedros Teclebrhan? Oder ein wöchentlich wechselnder Zuschauer-Kandidat? 

In neun Quiz-Kategorien, unterteilt in drei Gewinnstufen, versuchen Jokos Herausforderer zu punkten. Nach jeder Gewinnstufe muss ein Kandidat die Show verlassen. Im Finale tritt Joko dann im direkten Duell gegen den letzten verbleibenden Kandidaten an. Der Gewinner wird zum Quizmaster und darf „Wer stiehlt mir die Show?“ in der nächsten Folge nach seinen eigenen Vorstellungen moderieren und gestalten. Joko kämpft dann als Kandidat darum, seine Show zurück zu gewinnen. Die Finalrunde wird moderiert von Katrin Bauerfeind.

„Wer stiehlt mir die Show?“ – ab 13. Juli 2021, immer dienstags, um 20:15 Uhr auf ProSieben und auf Joyn

Hashtag zur Show: #WSMDS

Impressum: https://www.prosieben.de/service/impressum
",10,2021-07-28 23:00:04.717763
