,id,title,description,publishedAt,channelTitle,channelId,categoryId,tags,viewCount,likeCount,dislikeCount,commentCount,favoriteCount,channelViewCount,subscriberCount,hiddenSubscriberCount,videoCount,channelPublishedAt,customUrl,channelDescription,rank,dataTakenAt
1,Ivovj4csJ0w,IMANI JINDAOUI,"Hey Leute, wir wünschen euch viel Spaß mit dem Video :)

INSTAGRAM
Nader :  https://www.instagram.com/naderjindaoui
Louisa :  https://www.instagram.com/linlouuu",2021-10-31 23:33:46+00:00,Jindaouis,UCmO35eVuAzdT1wlcUHHF8JA,22,[],1703304,217345,839,11623,0,119945689,965000,False,90,2019-12-16 15:20:52.415746+00:00,jindaouis,"*** Travel * Livestyle * Entertainment * Couple * Relationship***

___________________________

Angaben gemäß § 5 TMG:

Nadar El-Jindaoui
c/o vsm medienagentur GbR
Dernburgstraße 27a
14057 Berlin

Telefon: +49 (0)30 30105497
E-Mail: info@jindaouis.de",1,2021-11-02 17:00:12.702818
2,j3r-I3NdECY,Attila Hildmann - was verrät sein Datenleak? (+ Interview Hildmann) | STRG_F,"Attila Hildmann war einer der lautesten Verschwörungsideologen, bevor er sich ins Ausland abgesetzt hat. Er wird per Haftbefehl gesucht. Dann hat ihn sein engster Weggefährte verlassen und einen großen Teil seiner Rechner und Social Media Accounts mitgenommen. STRG_F hat die Daten erhalten. Wir haben sie untersucht, weil sie möglicherweise neue Hintergründe zu Hildmanns Radikalisierung und Wirken aufzeigen können. Der wichtigste Befund: der polizeilich gesuchte Rechtsradikale hatte offenbar einen Spitzel in den Ermittlungsbehörden.

Danke an die Möglichkeit der Datenaufbereitung durch OCCRP und Jan Lukas Strozyk!

Ein Film von Julian Feldmann und Nino Seidel
Kamera: Jan Littelmann, Nino Seidel, David Diwiak
Schnitt: David Diwiak
Redaktion: Dietmar Schiffermüller

#attilahildmann #datenleak

Ihr habt Themenvorschläge? Schreibt uns an: strg_f@ndr.de 

Ihr wollt nichts verpassen? 
💌 Abo: https://bit.ly/2SKo6UH
📸 Instagram: https://www.instagram.com/strg_f/
🐦 Twitter: https://twitter.com/strg_f
______________ 
Wir gehören auch zu #funk! Schaut da mal rein: 
YouTube: https://youtube.com/funkofficial 
Instagram: https://www.instagram.com/funk
TikTok: https://www.tiktok.com/@funk
Website: https://go.funk.net",2021-11-01 16:00:19+00:00,STRG_F,UCfa7jJFYnn3P5LdJXsFkrjw,25,"['Dokumentation', 'Reportage', 'Reporter', 'Dokumentarfilm', 'News', 'Nachrichten', 'Journalismus', 'funk', 'undercover', 'investigativer Journalismus', 'Test', 'hildmann gescuht', 'hildmann interview', 'sturm auf den reichstag', 'reichstag', 'STRG_F', 'Attila Hildmann leak', 'interview', 'doku', 'corona leugner', 'spiegel', 'anonleak', 'anonymous', 'kai enderes', 'bundestag', 'hildmann festnahme', 'strg f', 'strg_f', 'datenleak', 'leak hildmann', 'spiegel tv']",595785,21735,1917,4061,0,165505959,844000,False,190,2017-11-23 13:45:51+00:00,strgf,"STRG_F steht für Suchen und Finden.
Wir gehen für euch dorthin, wo es was zu entdecken gibt, tauchen ein und decken auf. STRG_F sind Reporter.innen, die über das berichten, was sie selbst bewegt. Ehrlich, ungeschönt. Ihre Recherche ist die Geschichte.

Helft uns, STRG_F weiter zu entwickeln!
Themenvorschläge an: strg_f@ndr.de
Abo: https://tinyurl.com/strg-f

STRG_F wird produziert von PANORAMA für funk. 

Redaktion: 
Dietmar Schiffermüller (Leit.),
Lutz Ackermann, , Anna Orth, Salome Zadegan

Channel Management:
Gunnar Krupp

Community Management:
Charlotte Bogo

funk ist ein Gemeinschaftsangebot der Arbeitsgemeinschaft der Rundfunkanstalten der Bundesrepublik Deutschland (ARD) und des Zweiten Deutschen Fernsehens (ZDF).

funk hat auf die datenschutzrechtlichen Bestimmungen dieser Plattform sowie die Erhebung, Analyse und Nutzung von Userdaten keinen Einfluss. Im Rahmen unserer Möglichkeiten gehen wir mit der größten Sensibilität mit Deinen Daten um.",2,2021-11-02 17:00:12.702818
3,FOUWXI3h9LM,DER ANFANG,"In der 1. Folge ""Minecraft mit Luca 2.0"" erstellen wir unsere neue Map, entdecken neue Tiere, kämpfen mit einem Krokodil und leiten die 2. Staffel ein... viel Spaß!

👕 SHOP
↪︎ http://luca-shop.de

🎥 ZWEITKANAL
↪︎ http://youtube.com/lucrew

🎨 INSTAGRAM
↪︎ http://instagram.com/laserluca

🎙️ PODCAST
↪︎ http://spotify.com/dickunddoof",2021-11-01 17:00:08+00:00,laserluca,UCmxc6kXbU1J-0pR2F3wIx9A,24,"['minecraft', 'luca', 'concrafter', 'laserluca', 'part 1', 'folge 1', 'staffel 2', '2.0', 'minecraft mit luca 2']",308354,48611,519,12695,0,2583273868,4530000,False,3203,2011-08-01 21:59:55+00:00,luca,"Impressum
 
Luca l ConCrafter (gleichzeitig verantwortlich für den Inhalt gem. § 55 Abs. 2 RStV)
Rungestr. 22-24, 3. HH
D – 10179 Berlin
 
E-Mail: Hey@Laserluca.com

Elektronisches Kontaktformular: https://www.studio71.com/luca
 
Umsatzsteuer-ID. Nr.: DE296367340",3,2021-11-02 17:00:12.702818
4,9t1ERxXGoFA,Chez Krömer - Zu Gast: Benjamin von Stuckrad-Barre (S05/E01),"#ChezKrömer #KurtKrömer #BenjaminVonStuckradBarre

Benjamin von Stuckrad-Barre ist Moderator, Journalist und Autor. Mit seinem Debütroman ""Soloalbum"" der Überflieger in der deutschen Popliteraturszene der 90er Jahre. Einige Erfolge und Abstürze später veröffentlichte er mit ""Panikherz"" den nächsten Bestseller. Genug Lebensreichtum, um sich in Kurt Krömers Verhörraum zu wagen. 

Im Gespräch geht es unter anderem um Drogensucht, Therapie, Schönheit, Komplimente, die Arbeit beim Springer-Verlag. Ob Stuckrad-Barre in eine der ""Chez Krömer""-Kategorien ""Freund oder Arschloch"" fällt entscheidet sich in den knapp 30 Minuten. Vielleicht eröffnet die Begegnung der beiden aber auch eine völlig neue Dimension.

Torsten Sträter zu Gast bei ""Chez Krömer"": https://youtu.be/ZxL1lJnHJNQ

Alle ""Chez Krömer""-Folgen in der Playlist: https://rbburl.de/kroemer

Ob absurd-naive Fragen, böser Witz oder präziser Konter: Der Gast im Verhörraum ist dem unberechenbaren Krömer ausgeliefert. 
 
Und es gibt immer noch Menschen, die bereit sind, sich den investigativ-verstörenden Fragen Kurt Krömers im Interview zu stellen. ""Chez Krömer"" - überraschende Begegnungen, manchmal an der Grenze zur Höflichkeit, ab und an böse, immer mit ganz speziellem Humor: 30 Minuten Krömer pur und einigen Gästen, die es nicht anders verdient haben.",2021-11-01 17:00:12+00:00,rbb,UCtyFVwXiQUaZNrE_4fE30_A,24,"['Autor', 'Comedy Satire', 'Interview', 'Journalist', 'Kurt Krömer', 'Moderator', 'Schriftsteller', 'Talkshow', 'rbb-Untertitelung']",147463,6077,152,600,0,57635579,168000,False,753,2006-01-08 22:12:26+00:00,,"Willkommen auf dem YouTube-Kanal des Rundfunk Berlin-Brandenburg (rbb)! Hier gibt's Dokus und Talk, Service, Satire und natürlich das Sandmännchen! (Für mehr Dokus: https://www.youtube.com/c/rbbdoku)

Netiquette:
Wir wünschen uns eine Community, die angeregt über unsere Inhalte diskutiert. Bitte pflegt einen respektvollen Umgang miteinander und beachtet unsere Kommentarregeln (http://rbburl.de/rbb24netiquette). 

Bitte verfasst eure Kommentare sachlich und bezieht euch auf das Thema des Beitrags. Für Inhalte verlinkter Seiten können wir unter Umständen haftbar gemacht werden. Da wir nicht alle Links gründlich prüfen können, werden Kommentare mit Verlinkungen automatisch verborgen. Wir behalten uns vor, Kommentare ohne Ankündigung zu löschen und einzelne User:innen bei wiederholten Verstößen gegen die Kommentarrichtlinien von der Diskussion auszuschließen.

Auf unserem Account veröffentlichte Inhalte, Bilder und Designelemente sind urheberrechtlich geschützt.

https://www.rbb-online.de
",4,2021-11-02 17:00:12.702818
5,rOJ1cw6mohw,The Book of Boba Fett | Official Trailer | Disney+,"Every galaxy has an underworld. Experience the new trailer for The Book of Boba Fett. The Original Series starts streaming December 29 on Disney+.
 
“The Book of Boba Fett,” a thrilling Star Wars adventure teased in a surprise end-credit sequence following the Season 2 finale of “The Mandalorian,” finds legendary bounty hunter Boba Fett and mercenary Fennec Shand navigating the galaxy’s underworld when they return to the sands of Tatooine to stake their claim on the territory once ruled by Jabba the Hutt and his crime syndicate.


“The Book of Boba Fett” stars Temuera Morrison and Ming-Na Wen. Jon Favreau, Dave Filoni, Robert Rodriguez, Kathleen Kennedy and Colin Wilson are the executive producers. Karen Gilchrist and Carrie Beck serve as co-executive producers, with John Bartnicki producing and John Hampian as co-producer.
 
 
Twitter:  @StarWars, @DisneyPlus, @BobaFett 
Facebook: @StarWars, @DisneyPlus
Instagram: @StarWars, @DisneyPlus, @TheBookOfBobaFett
StarWars.com: http://strw.rs/6008JnzSm",2021-11-01 14:00:22+00:00,Star Wars,UCZGYJFUizSax-yElQaFDp5Q,24,"['Star Wars', 'Show', 'Series', 'Disney', 'DisneyPlus', 'Disney Plus', 'New', 'Original', 'First Look', 'Exclusive', 'Temuera Morrison', 'Ming-Na Wen', 'Jon Favreau', 'Dave Filoni', 'Robert Rodriguez', 'Streaming', 'Announcement', 'Boba Fett', 'Book of Boba Fett', 'Boba', 'The Book of Boba Fett', 'Lucasfilm', 'Trailer']",4800443,228093,3479,12023,0,1204853075,3590000,False,1498,2005-08-27 17:10:49+00:00,starwars,"Welcome to the official Star Wars YouTube channel -- home to a galaxy of Star Wars videos including trailers, behind-the-scenes featurettes, and original series.

Enjoy breaking news, in-depth looks into your favorite Star Wars movies, and insights into legendary Star Wars characters including Yoda, Han Solo, Luke Skywalker, Rey, Princess Leia Organa, Anakin Skywalker, Chewbacca, Obi-Wan Kenobi, Darth Vader, Ahsoka Tano, and Ezra Bridger.

From the mind of visionary writer/director George Lucas, Star Wars introduced the mystical Force into the cultural vocabulary and it continues to grow, its lush universe ever-expanding through film, television, publishing, video games, and more.

Subscribe to watch the latest videos on Solo: A Star Wars Story, Star Wars Resistance, and the Skywalker saga, and check out the latest episodes of The Star Wars Show, Star Wars Forces of Destiny, and much more.",5,2021-11-02 17:00:12.702818
6,NHy2KE1HkXU,Seit 10 Jahren keine Pause,"seid euch bitte sehr sehr bewusst
Letztes Video → https://www.youtube.com/watch?v=4d1OyFzKFQ4

Ron: https://youtube.com/channel/UCmFq8X7ens1FkAcvrNIQzbw
Shpendi: https://youtube.com/c/Shpendiboy",2021-11-01 17:00:12+00:00,InscopeLifestyle,UCMlYZ3__1iLMFxfeqyTcHQw,24,"['inscopelifestyle', 'inscope21', 'inscope lifestyle', 'tim gabel', 'nico']",398110,55904,384,606,0,199092599,1090000,False,762,2014-07-06 15:09:50+00:00,,"Hier gibt es Videos über alle Dinge die in meinem Leben so passieren!
Fitness Tipps, Ausflüge, Zukunftspläne, Business, kurz einfach LIFESTYLE!
Ich hoffe euch gefallen die Videos und wir haben eine schöne Zeit zusammen...

Impressum
inscopelifestyle
c/o
flow:fwd GmbH
Große Elbstraße 145f 
22767 Hamburg
E-Mail: hello@flow-fwd.de
Telefon: +49 40 609439950
Geschäftsführer: Markus Frey & Pepe Wietholz
Gerichtsstand Hamburg, HRB 136994",6,2021-11-02 17:00:12.702818
7,TalEb1Kmlj8,Wenn’s in der Familie bleibt | #shorts #youtubeshorts | MauriiPastore,,2021-11-02 08:02:36+00:00,MauriiPastore Shorts,UC9FNJZ-8e-HOkntfs8fj0gA,22,[],95262,16921,112,61,0,12620933,24100,False,51,2021-05-30 12:41:23.985208+00:00,,"Mein offizieller Youtube-Shorts Kanal. Have fun! 

Hauptaccount: MauriiPastore
",7,2021-11-02 17:00:12.702818
8,QRsUZIASAjo,DYMA BEATBOX KING?! 👑,,2021-11-01 09:56:03+00:00,DYMA,UCrrPjyP7A4dufM2cwFhoCvg,20,[],384333,22218,928,266,0,140999092,269000,False,542,2019-06-27 20:33:13+00:00,dymaistschlau,"Hey, ich bin Dyma und mag gelb. 💛
",8,2021-11-02 17:00:12.702818
9,xLgiZ4Is4oU,GROßE ANKÜNDIGUNG - 7 vs. Wild erscheint am 06.11.2021 🔥,"GROßE ANKÜNDIGUNG - 7 vs. Wild erscheint am 06.11.2021 🔥
Jetzt YFood testen: https://bit.ly/FritzMeineckeYFood
Rabattcode: ""10FRITZ""

🎥Fritz Meinecke:
https://www.twitch.tv/fritz_meinecke
https://www.youtube.com/user/endofthecomfortzone

👕 Merchandise Shop
↳ https://fritzmeinecke.shop/",2021-11-01 18:05:11+00:00,Fritz Meinecke - Live,UCGRb1WmL-v6AxZRLbcdXD_Q,24,"['fritz meinecke', 'fritz meinecke stream', 'fritz meinecke twitch', 'fritz meinecke live', 'fritz meinecke-live', 'fritz meinecke - live', 'fritz meinecke live stream', 'fritz meinecke 7 vs wild', '7 vs wild', 'GROßE ANKÜNDIGUNG - 7 vs. Wild erscheint am 06.11.2021 🔥']",104480,8371,114,710,0,90168171,391000,False,733,2020-01-22 00:05:13.978315+00:00,fritzmeineckelive,"Lost Places Deutschland Survival Outdoor Bushcraft Abenteuer
Fritz Meinecke - Live Stream Highlights von Twitch


Kontakt
E-Mail: info@hitscan.de
",9,2021-11-02 17:00:12.702818
10,5lSuGAuZYmQ,"LS22: Gameplay und Infos zu Gebrauchtmaschinen, Tieren, Playstation und Xbox! | FARMING SIMULATOR 22","Kurz vor dem Release vom Farming Simulator 22 btw. Landwirtschafts Simulator 22 für PC, Xbox One, Xbox Series S und X, PS4, PS5, Stadia und Mac gibt es neues Gameplay-Material und vor allem neue Infos zum LS22: Es wird einen Gebrauchtmaschinenhändler geben, man kann auf dem Feldern mulchen, die Maschinen, Marken und Geräte sind weitgehend bekannt, es gibt Sondereditionen und vieles mehr! 

►Alle LS22-Videos: https://www.youtube.com/watch?v=8pNKT1xT0BM&list=PLHr0jWPfoptcbjqlR0nM6nR_puV9bpD9H&index=4
►Gameplay Preview: https://youtu.be/lFtA8bgn0Vw

Links
Farming Simulator 22
►LS22 vorbestellen: https://nplay.link/LS22 (5% sparen mit dem Code NPLAY5) (Werbung)
►LS22 Steam-Version: https://nplay.link/LS22Steam (5% sparen mit dem Code NPLAY5) (Werbung)

Character Creator
►Danke an @Lucek : https://youtu.be/Di_I603JMw4
►@LEMKEN.Agrovision Koralin 9: https://youtu.be/834H4WvNZes

Technik
►Voice Chat (@Mario Hirschfeld ): https://youtu.be/_-GHVOD1ELY
►LS22 Server: https://nplay.link/LS22Server

Marken und Maschinen
►Alle Fahrzeuge, Maschinen und Geräte: https://nplay.link/LS22Marken

Mods für den Landwirtschafts Simulator 22
►Mods, die in den LS22 kommen: https://simmods.de/ls22-mods-diese-mods-kommen-fuer-den-farming-simulator-22/2203/
►Vertexdezign: https://nplay.link/Vertexdezign
►BD Modding: https://nplay.link/BDModding
►Rennebu-Karte: https://youtu.be/gxBP_dTsyK8

►TerraLife-Discord: https://nplay.link/TerraLifeDiscord
►TerraLife-Support: https://nplay.link/TerraLifeSupport
►TerraLife Facebook: https://nplay.link/TerraLifeFB

►Italia Website: https://nplay.link/ItaliaPage
►Italia Support: https://nplay.link/ItaliaSupport
►Italia Facebook: https://nplay.link/ItaliaFB

Versionen, Editionen und Aktionen
►Xbox: https://nplay.link/LS22Xbox (Werbung)
►PS4: https://nplay.link/LS22PS4 (Werbung)
►PS5: https://nplay.link/LS22PS5  (Werbung)
►Collector's Edition: https://nplay.link/LS22CollectorsEdition (Werbung)
►Season Pass (PC): https://nplay.link/LS22SeasonPassPC (5% sparen mit dem Code NPLAY5) (Werbung)
►Season Pass (Steam): https://nplay.link/LS22SeasonPassSteam (5% sparen mit dem Code NPLAY5) (Werbung)
►Revell-Set: https://nplay.link/PorscheJunior
►ZETOR-Edition: https://www.xzone.cz/farming-simulator-22-pc

Inhalt
Kurz vor dem Release vom Farming Simulator 22 gibt es in diesem Video noch einmal ein Bündel neuer Informationen. Zunächst geht es um die Tiere: Neben Bienen gibt es im LS22 auch Rinder, die speziell für die Fleischproduktion verwertet werden. Überdies ist der Character Creator im LS22 sehr umfassend und bietet Kleidung von CLAAS, Fendt, John Deere, Engelbert Strauss und weiteren Marken. Mittlerweile steht auch das Portfolio an Traktoren, Mähdreschern, Häckslern und Geräten im Landwirtschafts-Simulator 22 fest. Überraschend ist die Vielzahl neuer Features - etwa die Option zu mulchen, Steine zu sammeln, den Gebrauchtmaschinenhandel aufzusuchen, Silagezusatz einzusetzen, unterschiedliche Ballengrößen zu produzieren und Gewächshäuser für Tomaten, Salat und Erdbeeren einzubinden. 
Technisch interessant ist vor allem die Option zu Crossplay und der Voice Chat, insbesondere Konsolenspieler profitieren auf Playstation und Xbox aber auch von mehr Features und Verbesserungen am Slotsystem. 
Zu Release gibt es bei GIANTS- und MEDION-Keys einen Preload, mit dem sich das Spiel bereits vor Release herunterladen lässt, sodass man es pünktlich am 22. November ab 0 Uhr spielen kann. 

- 
Kapitel
0:00 Ausblick
1:09 Tiere
5:10 Character Creator
7:34 Marken und Maschinen
10:17 Gameplay Features
17:32 Technik
18:31 Konsolen
20:33 Grafik
21:13 Mods für den LS22
25:46 Infos zum Release
27:37 Versionen

#FarmingSimulator22 #LandwirtschaftsSimulator22 #LS22

►LS-Server: http://nplay.link/LS19Server (Werbung)
►LS22 kaufen: https://nplay.link/LS22 (Gutscheincode NPLAY5 nutzen und 5% sparen) (Affiliate)

YOUTUBE: 
►Kanal kostenlos abonnieren: http://nplay.link/abonnieren

SOCIAL MEDIA: 
►Facebook: http://facebook.com/nordrheintvplay
►Instagram: https://www.instagram.com/nordrheintvplay/
►Twitter: http://twitter.com/nordrheintv
►DISCORD: http://nplay.link/Discord

EQUIPMENT: 
►RECARO-Gaming-Stuhl: https://nplay.link/RecaroGamingStuhl (Werbung)

►Lenkrad: https://amzn.to/2SHcTPh *
►Greenscreen: https://amzn.to/2EsGzLn *
►Kamera: http://amzn.to/2p25Ymq *
►Objektiv: http://amzn.to/2oUUUZ0 *
►Mikrofon: http://amzn.to/2twgTuc *
►Kameramikrofon: http://amzn.to/2Db9SyB *

NORDRHEINTVPLAY: 
► Webseite: http://nordrheintvplay.de
Schaut gerne auf unserer Website vorbei, um alle News zu erhalten!

Simulatoren-Mods gibt es bei SIMMODS.de
►SIMMODS: https://simmods.de/
►LS22 News: https://simmods.de/ls22-alle-infos-zum-farming-simulator-22-release-infos-bilder-news/

* Die mit dem Sternchen gekennzeichneten Links sind Affiliate-Links. Mit einem Kauf über diese Links unterstützt du den Kanal ohne dafür mehr zu bezahlen!",2021-11-01 21:44:43+00:00,nordrheintvplay,UCCmuxDd_Gf0Ct88oo93l_0A,20,"['nordrheintvplay', 'nplay', 'Farming Simulator 22', 'Landwirtschafts Simulator 22', 'Landwirtschafts Simulator 2021', 'Farming Simulator 2022', 'Farming Simulator 22 Gameplay', 'Farming Simulator 22 PC', 'Farming Simulator 22 PS4', 'Farming Simulator 22 Xbox', 'Farming Simulator 22 Playstation', 'Landwirtschafts Simulator 22 Gameplay', 'Landtechnik', 'Landwirtschaft', 'Fendt', 'John Deere', 'Massey Ferguson', 'FS22', 'LS22', 'LS 22', 'FS 22', 'Frankreich', 'Farming Simulator 22 Gangschaltung', 'Gameplay LS22', 'Landmaschinen', 'Ackerbau']",62603,5305,50,484,0,241723764,424000,False,5031,2013-01-23 21:16:18+00:00,nordrheintvplay,"nordrheintvplay ist dein Simulatoren-Kanal auf Youtube. Unser Motto: Wir spielen Simulatoren! Bei uns gibt es neben den normalen Let's Plays hin und wieder auch Previews und Trailer zu Simulatoren. 

Kontakt: play@nordrheintv.de 
Community TS-Server:  nordrheintvplay.nitrado.net
Community-Discord: http://nplay.link/Discord

IMPRESSUM: 
nordrheintv
Rudolf-Diesel-Straße 5b
40670 Meerbusch
Deutschland

Tel.-Nr.: 02159-5339712

Vollständiges Impressum: https://nordrheintvplay.de/impressum
Datenschutzerklärung: https://nordrheintvplay.de/datenschutzerklaerung
Website: https://nordrheintvplay.de/",10,2021-11-02 17:00:12.702818
