,id,title,description,publishedAt,channelTitle,channelId,categoryId,tags,viewCount,likeCount,dislikeCount,commentCount,favoriteCount,channelViewCount,subscriberCount,hiddenSubscriberCount,videoCount,channelPublishedAt,customUrl,channelDescription,rank,dataTakenAt
1,RVH5dn1cxAQ,Måneskin - Zitti E Buoni - Italy 🇮🇹 - Grand Final - Eurovision 2021,"Måneskin represented Italy at the Grand Final of the Eurovision Song Contest 2021 with the song Zitti E Buoni
-
The Eurovision Song Contest celebrates diversity through music. Please keep your comments respectful. We will not tolerate racism, sexism, ableism, homophobia, transphobia, body-shaming or any other derogatory or hostile language. Offensive users will be blocked and reported. Music first, always.

If you want to know more about the Eurovision Song Contest, visit https://eurovision.tv

Shop the official Eurovision Song Contest merchandise: https://shop.eurovision.tv/
Follow us on Instagram: https://www.instagram.com/eurovision 
Follow us on Twitter: https://twitter.com/Eurovision
Follow us on Facebook: https://www.facebook.com/EurovisionSongContest/",2021-05-22 21:04:12+00:00,Eurovision Song Contest,UCRpjHHu8ivVWs73uxHlWwFA,24,"['Eurovision Song Contest', '2021', 'Open Up', 'Rotterdam']",11138473,308069,20112,36717,0,5136201298,4150000,False,6041,2006-03-05 11:56:13+00:00,eurovisionsongcontest,"Welcome to the official Eurovision Song Contest channel on YouTube! You can not only listen to the songs, watch music videos and performances, you can also follow our exclusive behind the scenes footage bringing you closer to the Eurovision stars! Don't miss a thing and subscribe to the channel!",1,2021-05-23 17:00:05.361578
2,1m0VEAfLV4E,Jendrik - I Don't Feel Hate - Germany 🇩🇪 - Grand Final - Eurovision 2021,"Jendrik represented Germany at the Grand Final of the Eurovision Song Contest 2021 with the song I Don't Feel Hate
-
The Eurovision Song Contest celebrates diversity through music. Please keep your comments respectful. We will not tolerate racism, sexism, ableism, homophobia, transphobia, body-shaming or any other derogatory or hostile language. Offensive users will be blocked and reported. Music first, always.

If you want to know more about the Eurovision Song Contest, visit https://eurovision.tv

Shop the official Eurovision Song Contest merchandise: https://shop.eurovision.tv/
Follow us on Instagram: https://www.instagram.com/eurovision 
Follow us on Twitter: https://twitter.com/Eurovision
Follow us on Facebook: https://www.facebook.com/EurovisionSongContest/",2021-05-22 20:28:21+00:00,Eurovision Song Contest,UCRpjHHu8ivVWs73uxHlWwFA,24,"['Eurovision Song Contest', '2021', 'Open Up', 'Rotterdam']",1198143,20164,15702,7451,0,5136201298,4150000,False,6041,2006-03-05 11:56:13+00:00,eurovisionsongcontest,"Welcome to the official Eurovision Song Contest channel on YouTube! You can not only listen to the songs, watch music videos and performances, you can also follow our exclusive behind the scenes footage bringing you closer to the Eurovision stars! Don't miss a thing and subscribe to the channel!",2,2021-05-23 17:00:05.361578
3,msfdz_aksY8,Eurovision Song Contest 2021 - Grand Final - Live Stream,"The Grand Final of the Eurovision Song Contest 2021 will take place on 22 May. 26 Acts will perform in the final of which 6 countries are already pre-qualified. This are host country The Netherlands and the so called 'Big 5' consisting of France, Germany, Italy, Spain and the United Kingdom. Ten acts will qualify from the first-Semi-Final and the remaining ten acts will qualify from the Second Semi-Final. 

-

If you want to know more about the Eurovision Song Contest, visit https://eurovision.tv

Shop the official Eurovision Song Contest merchandise: https://shop.eurovision.tv/
Follow us on Instagram: https://www.instagram.com/eurovision 
Follow us on Twitter: https://twitter.com/Eurovision
Follow us on Facebook: https://www.facebook.com/EurovisionSongContest/",2021-05-22 23:58:22+00:00,Eurovision Song Contest,UCRpjHHu8ivVWs73uxHlWwFA,24,"['Eurovision Song Contest', '2021', 'Open Up', 'Rotterdam', 'Grand Final', 'Live', 'live stream']",8798520,214319,8795,13928,0,5136201298,4150000,False,6041,2006-03-05 11:56:13+00:00,eurovisionsongcontest,"Welcome to the official Eurovision Song Contest channel on YouTube! You can not only listen to the songs, watch music videos and performances, you can also follow our exclusive behind the scenes footage bringing you closer to the Eurovision stars! Don't miss a thing and subscribe to the channel!",3,2021-05-23 17:00:05.361578
4,Chr-nzSrWis,Spiel gedreht! Suarez schießt Atletico zur Meisterschaft: Valladolid – Atletico 1:2 | LaLiga | DAZN,"Der letzte Spieltag in LaLiga bietet richtig Spannung. Bereits in der 18. Minute schockt Plano das Team von Diego Simeone. Erst 17 Minuten nach der Pause sorgt Correa mit einer starken Einzelleistung für den Ausgleich. Zehn Minuten später stellt Luis Suarez nach einem eklatanten Rückpass seine Stürmerqualitäten unter Beweis und schießt Atletico Madrid zur Meisterschaft. Welch eine Genugtuung für den Uruguayer, für den Barca keine Verwendung mehr fand und nun die Meisterschaft holt. 

►Sichere dir deinen Gratismonat: http://bit.ly/DAZNerleben
►Alle Infos zur UEFA Champions League: https://bit.ly/2GD8lqf
►Das Programm von DAZN: http://bit.ly/2uFkulD
►DAZN auch auf Facebook: https://bit.ly/2lUGipo

+++ Die besten Fußball Highlights aus allen Wettbewerben auf YouTube +++
►DAZN UEFA Champions League auf YouTube abonnieren: https://bit.ly/2WL75qD 
►DAZN UEFA Europa League auf YouTube abonnieren: https://bit.ly/2DTc8yb 
►DAZN Bundesliga auf YouTube abonnieren: https://bit.ly/2Daw8dS 
►DAZN Länderspiele auf YouTube abonnieren: https://bit.ly/2XAYNSd
►Goal auf YouTube abonnieren: https://bit.ly/2Bk4H0Y 

+++ Die besten Sport Highlights auf YouTube +++
►DAZN Tennis auf YouTube abonnieren: https://bit.ly/2DblEuK 
►DAZN Darts auf YouTube abonnieren: https://bit.ly/2ScVbqU   
►SPOX auf YouTube abonnieren: https://bit.ly/2MPaQqI 

Erlebe tausende Sportevents in HD-Qualität auf allen Geräten. Auf DAZN gibt's europäischen Top-Fußball mit UEFA Champions League, UEFA Europa League, Premier League, Bundesliga-Highlights, La Liga, der Serie A und Ligue 1 sowie den besten US-Sport aus NFL, NBA, MLB und NHL. Dazu: Fight Sports, Darts, Tennis, Hockey und vieles mehr - wann und wo du willst.
 
ERLEBE DEINEN SPORT LIVE UND AUF ABRUF. AUF ALLEN GERÄTEN.
 
+++ Über DAZN +++
 
DAZN ist ein Livesport-Streamingdienst, der es Fans erlaubt, Sport so zu erleben, wie sie es möchten. Egal ob live zu Hause, unterwegs, zeitversetzt oder im Rückblick, DAZN bietet über 8.000 Sportübertragungen pro Jahr und beinhaltet damit das umfangreichste Sportangebot, das es jemals bei einem einzelnen Anbieter gegeben hat.
 
DAZN bietet einen Gratismonat, kostet danach 11,99 EUR monatlich und kann jederzeit monatlich gekündigt werden.
 
Registriere dich direkt und sicher dir deinen Gratismonat: http://bit.ly/DAZNerleben

Impressum:
http://media.dazn.com/en/impressum►Sichere dir deinen Gratismonat: http://bit.ly/DAZNerleben",2021-05-22 19:20:08+00:00,Goal Deutschland,UCetAQCYoN2AoufQ1XeSpd2A,17,"['LaLiga', 'LaLiga Highlights', 'DAZN LaLiga', 'DAZN Serie A', 'DAZN', 'Goal', 'Goal Deutschland', 'Karim Benzema', 'Real', 'Real Madrid', 'Die Königlichen', 'Villarreal', 'FC Villarreal', 'Real Villarreal', 'Real vs Villarreal', 'Real - Villarreal', 'Real Madrid vs FC Villarreal', 'Real Madrid - FC Villarreal', 'Real Villarreal 2 1', 'Real vs Villarreal 2-1', 'Real - Villarreal 2:1', 'LaLiga DAZN', 'Highlights LaLiga', 'DAZN Highlights', 'DAZN Highlights LaLiga', 'LaLiga Highlights DAZN']",581830,19059,289,1162,0,588127064,685000,False,1836,2017-08-08 10:54:22+00:00,goaldeutschland,"►Sicher dir deinen Gratismonat: http://bit.ly/DAZNerleben
►Das Programm von DAZN: http://bit.ly/YTProgrammDAZN

Erlebe tausende Sportevents in HD-Qualität auf allen Geräten. Auf DAZN gibt's europäischen Top-Fußball mit Bundesliga-Highlights, La Liga und Ligue 1 sowie den besten US-Sport aus NFL, NBA, MLB und NHL. Dazu: Fight Sports, Darts, Hockey und vieles mehr - wann und wo du willst. 

+++ Über DAZN +++
DAZN ist ein Livesport-Streamingdienst, der es Fans erlaubt, Sport so zu erleben, wie sie es möchten. Egal ob live zu Hause, unterwegs, zeitversetzt oder im Rückblick. DAZN bietet über 8.000 Sportübertragungen pro Jahr und beinhaltet damit das umfangreichste Sportangebot, das es jemals bei einem einzelnen Anbieter gegeben hat. DAZN bietet einen Gratismonat, kostet danach 11,99 EUR monatlich und kann jederzeit monatlich gekündigt werden. 

Website: 
http://www.goal.com/de

Impressum: 
http://www.goal.com/de/info/1030/inside/2014/04/03/1744760/impressum?ICID=OP",4,2021-05-23 17:00:05.361578
5,QREmh2bZnrs,Panzerreste mitten im Wald gefunden - Schatzsuche mit Metalldetektor,"Panzerreste mitten im Wald gefunden - Schatzsuche mit Metalldetektor
►►Gebrüder Lange: https://www.youtube.com/channel/UC2ZeOiA075Yo0lOeNm0EZsQ

►Mein Live Kanal: https://www.youtube.com/c/FritzMeineckeLive

►►►Mein Onlineshop:
https://bit.ly/33CNBsQ

►Instagram:
https://bit.ly/2FHbRSn

►Hier findest du meine komplette Ausrüstung:
https://bit.ly/3ks3IA8

►Hier bekommst du 10% Rabatt bei YFood mit dem Code ""10Fritz""
https://bit.ly/33EAOWK

►Hier bekommst du 15% Rabatt bei Revolution Race mit dem Code ""fritz15""
https://bit.ly/3ci16BZ

►Hier bekommst du 5% Rabatt für deinen online Angelschein mit dem Code ""fritz5""
https://bit.ly/3hJW95U

►Hier kannst du eine 7 Tage Kanutour auf eigene Faust machen:
https://bit.ly/3ccLHmu

►Werde Youtube-Mitglied wenn du mich unterstützen möchtest: http://bit.ly/2VTvtsy",2021-05-22 07:00:12+00:00,Fritz Meinecke,UCSyAFJ6cmgYabA0RfPCNuzA,22,"['Panzerreste mitten im Wald gefunden - Schatzsuche mit Metalldetektor', 'fritz meinecke schatzsuche', 'fritz meinecke metalldetektor', 'fritz meinecke', 'fritz meinecke wald', 'fritz meinecke panzer', 'fritz meinecke panzerreste', 'metalldetektor panzerreste', 'metalldetektor schatzsuche', 'Schatzsuche mit Metalldetektor', 'schatz suche', 'metall detektor', 'fritz metalldetektor']",384982,39992,368,1345,0,177298200,1220000,False,616,2014-09-26 06:32:30+00:00,fritzmeinecke,"Lost Places Deutschland Survival Outdoor Bushcraft Abenteuer
Fritz Meinecke - End of the Comfort Zone

Hey meine Name ist Fritz. Ich bin immer auf der Suche nach neuen Herrausforderungen und spannenden Orten. Egal ob Urban Exploring, Bushcraft, Mikroabenteuer, Ausrüstung/Gear, Klettern, Geocaching, Prepping oder anderen verrückten Abenteuern. Ich beschäftige mich mit allem rund ums Thema Outdoor. Der Spaß steht dabei aber an erster Stelle!

Impressum:
MyMerch GbR 
z.H. Fritz Meinecke
Bernauer Straße 31 
83209 Prien am Chiemsee
Deutschland

Kontakt: kontakt@fritzmeinecke.com
Business: business@fritzmeinecke.com",5,2021-05-23 17:00:05.361578
6,WMweEpGlu_U,BTS (방탄소년단) 'Butter' Official MV,"BTS (방탄소년단) 'Butter' Official MV 


Credits: 
Director: Yong Seok Choi (Lumpens)
1st AD: Jihye Yoon (Lumpens)
2nd AD: Ran Ro (Lumpens)
PA: Soeyoung Park, Minsu Kim

Director of Photography: Hyunwoo Nam (MOTHER)
B Camera Operator: Eumko
Focus Puller: Sangwoo Yun, Youngwoo Lee
2nd AC: Eunki Kim, Eunil Lee
3rd AC: Youngseo Park
DIT: Yuntae Go
Techno Crane: Service Vision

Gaffer: Song Hyunsuk (Real Lighting)
Lighting Crew: Choi Jung Hyun, Hwang Uigyu, Park Gyutae, Park Yeonghwan, Park Cheonil, Lee Harim, Park Nojun, Lee Jaeheung, Lee Seonggyun, Lim Seokgyu

Art Director: Bona Kim, Jinsil Park (MU:E)
Assistant Art team: Yeri Kang, Jieun Yoon(MU:E)
Art-team Manager: ilho Heo (MU:E)

Show Light: Sung Kang Jun (Jshow Company)
Minseok Choi, Minseok Choi, Yebum Bang, Junho Jeong, Jiwoong Han, Yerim Kwon, Haeyoung Kang

Producer: Emma Sungeun Kim (GE PRODUCTION)
Production assistant: An Ju Young, Han Ji Hoon

VFX: PLASTIC BEACH
VFX Supervisor: OHZEON
VFX Assistant Supervisor: JOJEEM
VFX Project Manager: Song Chanyoung, Jeong Jieun
VFX Producer: Jang Kyutae, Ahn Sohyun
3D Artist: Lee Kwangwon, Kim Doyeon, Lee Jeonghwa, Jeon Jiwon, Kim Hyeji
2D Artist: Jang Gihoon, Lee Hyunjun, Shin Hyeonsung
FX Artist: We Jungin

DI: LUCID COLOUR
Colorist: Wonseok Ko
DI Crew: Dain Kim, Hwa Dong Jeon, Jaeyeon Baek, Somi Na, Seonyoung Lee
DI Producer: Sooyun Hyun

Visual Creative: Nu Kim, Lee Sun Kyoung, Kang Ju Eun, Kim Ga Eun, Hyo Kim, Cha Yeon Hwa
Performance Directing: Son Sung Deuk, Lee Byung Eun, Yoon Seong Eun, Woo Hyunwoo, Hyewon Park
Artist Management: Jang Jin Gu, Kim Su Bin, An Da Sol, Park Jun Tae, Yun Taewoong, Lee Seung Byung, Lee Jung Min, Lee Hyeon Ki



BIGHIT MUSIC. Rights are reserved selectively in the video. Unauthorized reproduction is a violation of applicable laws. Manufactured by BIGHIT MUSIC, Seoul, Korea.



Connect with BTS: 
https://ibighit.com/bts 
http://twitter.com/BTS_bighit
http://twitter.com/BTS_twt 
http://www.facebook.com/bangtan.official 
https://www.youtube.com/user/BANGTANTV 
http://instagram.com/BTS.bighitofficial 
https://channels.vlive.tv/FE619 
https://www.tiktok.com/@bts_official_bighit
https://weverse.onelink.me/qt3S/94808190
https://www.weibo.com/BTSbighit
https://www.weibo.com/BTSmembers 
http://i.youku.com/btsofficial 
http://btsblog.ibighit.com


#BTS #방탄소년단 #BTS_Butter #MV",2021-05-21 03:46:13+00:00,HYBE LABELS,UC3IZKseVpdzPSBaWxBxundA,10,"['BIGHIT', '빅히트', '방탄소년단', 'BTS', 'BANGTAN', '방탄']",164346491,14142657,49820,5959401,0,16560123646,56200000,False,604,2008-06-04 08:23:22+00:00,hybelabels,"Welcome to the official YouTube channel of HYBE, the content hub for BIGHIT MUSIC, BELIFT LAB, SOURCE MUSIC, PLEDIS Entertainment, KOZ ENTERTAINMENT and more.",6,2021-05-23 17:00:05.361578
7,6RK1kQKqmQg,"Werder Bremen abgestiegen: Drama, Tränen, Fan-Trauer und Polizei-Einsatz","Als der bitteren Abstieg des SV Werder Bremen feststand, herrschte unter den Fans rund um das Weserstadion eine Mischung aus Fassungslosigkeit, tiefer Trauer, Wut und Enttäuschung. Unsere Reporter Janosch Lenhart und Dennis Trolldenier nehmen euch mit auf eine Achterbahnfahrt der Emotionen am Bremer Osterdeich.",2021-05-22 20:40:43+00:00,DeichStube,UCktv1vOcK5dl1m5K9-3oPgw,17,"['Werder Bremen', 'Werder', 'Fans', 'Abstieg', 'Borussia Mönchengladbach', 'Polizei', 'Weserstadion', 'Randale', 'Niederlage', 'Pyro', 'Einsatz']",76592,1932,103,887,0,16960501,27300,False,2163,2012-09-02 09:43:15+00:00,deichstube,"Grüner wird's nicht! Die DeichStube ist das Werder-Portal für das grün-weiße Lebensgefühl.

Impressum: https://www.deichstube.de/ueber-uns/impressum/",7,2021-05-23 17:00:05.361578
8,1Na2Z2RhIDA,BRABUS Rocket 900 | Die Rakete hebt ab | Durchladen mit 900PS | Matthias Malmedie,"Kurz vorm Abheben im 900 PS starken BRABUS ROCKET 900. Es gibt nur 10 Stück von diesem Auto. War ne ziemlich krasse Beschleunigungsorgie in der Rakete. Einfach nur unfassbar, was BRABUS aus diesem Mercedes-AMG GT 63 S 4MATIC+ gezaubert hat.
------
YouTube Kanal abonnieren: https://bit.ly/2WYY0d5
-----
Hier gibts die coolen QLMD - Klamotten von Matthias:  https://www.qualmedie.com
-----
Daily Updates gibts hier:
Instagram: https://www.instagram.com/matthiasmal...
Facebook: https://www.facebook.com/qualmedie/
------
#QLMD #Malmedie #Qualmedie",2021-05-22 10:00:00+00:00,Matthias Malmedie,UC8xqBQRIXKcnxU4yDu6X07A,2,"['Matthias Malmedie', 'Review', 'Testfahrt', 'Auto Check', 'matthias malmedie testet', 'auto check matthias malmedie', 'malmedie', 'brabus rocket 900', 'brabus rocket 900 top speed', 'brabus rocket 900 sound', 'brabus v max', 'matthias malmedie brabus rocket', 'matthias malmedie brabus', 'AMG GT 63 S', 'mercedes amg gt 63 s', 'mercedes', 'brabus', 'brabus rocket 900 matthias malmedie', 'brabus rocket 900 malmedie', 'rocket 900', '900 ps', 'brabus rocket 900 autobahn', 'brabus tuning', 'brabus tuning mercedes']",313485,12658,208,797,0,50688661,449000,False,110,2014-11-06 16:39:24+00:00,matthiasmalmedieofficial,"Hier gehts zu den neuen Qualmedie-Styler-Klamotten:
www.qualmedie.com",8,2021-05-23 17:00:05.361578
9,pLyQLS6HHxQ,Thank you 27 - Messages to David Alaba,"27 minutes of pure emotions, memories, and goose bumps - there won't be a dry eye! During 13 years, David Alaba was a massive enrichment for FC Bayern, as a footballer and as a person. No player in Bundesliga history has won more than 10 championships, he also played a major role in all the numerous successes in recent years. At the end of the season, the likable Austrian will leave Munich that has become a second home for him. We say: Thank you for everything, David!

► #MiaSanMia - Subscribe & hit the bell 🔔: https://fc.bayern/YouTubeAbo

Facebook: https://www.facebook.com/FCBayern
Twitter: https://twitter.com/fcbayern
Instagram: https://www.instagram.com/fcbayern
TikTok: https://www.tiktok.com/@fcbayern
Snapchat: https://fc.bayern/FCBayernSnaps
Website: https://fcbayern.com
FC Bayern.tv: https://fcbayern.com/fcbayerntv
FC Bayern.tv live: https://fcbayern.com/fcbayerntv/de/fcbayerntvlive",2021-05-21 16:27:13+00:00,FC Bayern München,UCZkcxFIsqW5htimoUQKA0iA,17,"['FC Bayern München', 'Bayern Munich', 'FCB', 'FC Bayern', 'Fußball', 'Football', 'Soccer', 'yt:cc=on', 'David Alaba', 'Interview', 'Abschied', 'Best of', 'Compilation', 'Alaba Abschied', 'Alaba FC Bayern']",899275,60168,656,3589,0,571760571,2120000,False,4701,2006-03-29 18:08:43+00:00,fcbayern,"Herzlich Willkommen auf dem offiziellen YouTube-Channel des FC Bayern! Hier findet ihr immer die aktuellsten News rund um den deutschen Rekordmeister. Seid live beim Training dabei, staunt über spektakuläre Skills, Tore und Challenges und lernt eure Lieblingsspieler in Interviews und Portraits noch besser kennen.
Abonniert jetzt unseren Kanal und verpasst kein Video mehr!

Impressum & Datenschutzerklärung: https://fcbayern.com/de/social-media/datenschutzerklaerung-youtube-de",9,2021-05-23 17:00:05.361578
10,kab08DP664Q,Qualifying Highlights | 2021 Monaco Grand Prix,"A qualifying session to remember! Enjoy all the best bits from a thrilling afternoon around the world-famous streets of the Principality.

For more F1® videos, visit http://www.Formula1.com

Follow F1®:
http://www.instagram.com/F1
https://www.facebook.com/Formula1/
http://www.twitter.com/F1
https://www.twitch.tv/formula1
https://www.tiktok.com/@f1

#F1 #MonacoGP",2021-05-22 15:12:42+00:00,FORMULA 1,UCB_qr75-ydFVKSF9Dmo6izg,17,"['F1', 'Formula One', 'Formula 1', 'Sports', 'Sport', 'Action', 'GP', 'Grand Prix', 'Auto Racing', 'Motor Racing', 'Monaco', 'Charles Leclerc', 'qualifying', 'f1 crash', 'max verstappen', 'ferrari', 'charles leclerc']",3365007,77093,1009,5908,0,2937579897,5460000,False,3878,2005-12-29 00:34:38+00:00,f1,The Official F1® YouTube Channel – See more at www.Formula1.com,10,2021-05-23 17:00:05.361578
