,id,title,description,publishedAt,channelTitle,channelId,categoryId,tags,viewCount,likeCount,dislikeCount,commentCount,favoriteCount,channelViewCount,subscriberCount,hiddenSubscriberCount,videoCount,channelPublishedAt,customUrl,channelDescription,rank,dataTakenAt
1,2weZNQ1xmdE,Ist Annalena Baerbock politisch am Ende? | #analyse,"Nach vielversprechenden Umfragewerten zu Beginn der Kanzlerkandidatur, sind Die Grünen und Annalena Baerbock inzwischen um viele Prozentpunkte abgestürzt. Hauptgrund dafür sind verschiedene Vorwürfe gegen Baerbock, die sie letztendlich sogar um die Kandidatur bringen könnten. Ist sie deshalb bald am Ende? Darum geht es in diesem Video.

Der inzwischen überarbeitete Lebenslauf von Annalena Baerbock - https://annalena-baerbock.de/wp-content/uploads/2021/06/CV_deutsch_2021_06.pdf

Hintergründe zur ""Maskenaffäre"" - https://www.zdf.de/nachrichten/politik/corona-maskenaffaere-gutachten-spahn-100.html

Infos zu Nebeneinkünften von Annalena Baerbock - https://annalena-baerbock.de/transparenz

Die Plagiatsvorwürfe von Stefan Weber - https://plagiatsgutachten.com/blog/plagiatsvorwurf-gegenueber-annalena-baerbocks-buch-jetzt-wie-wir-unser-land-erneuern

Hintergründe zu ""Cum Ex"" - https://www.zdf.de/dokumentation/zdfinfo-doku/macht-und-machenschaften-cum-ex-der-milliarden-steuerskandal--100.html

Offizielle Informationen zum ""Fall Wirecard"" (Quelle: Bundesfinanzministerium) - https://www.bundesfinanzministerium.de/Content/DE/Standardartikel/Themen/Internationales_Finanzmarkt/2021-02-02-dossier-wirecard.html

... und journalistisch eingeordnet: Die Rolle von Bundesfinanzminister Olaf Scholz in diesem Zusammenhang - https://www.tagesspiegel.de/politik/olaf-scholz-vor-dem-wirecard-ausschuss-sein-name-ist-hase-er-weiss-von-nichts/27128594.html

Die Rolle von ""negative campaigning"" in Deutschland - https://www.jstor.org/stable/24232334

► Mein Kanal gehört zu funk, dem Netzwerk von ARD und ZDF. Weitere Infos:

Youtube: http://www.youtube.com/funkofficial
funk Web-App: https://go.funk.net
funk bei Facebook: http://www.facebook.com/funk
Impressum: https://go.funk.net/impressum             

Kostenlos abonnieren - http://www.youtube.com/mrwissen2go/?sub_confirmation=1

Mein Twitter-Account - https://twitter.com/MrWissen2Go

Mein Instagram-Account - https://instagram.com/mrwissen2go_

Hier findet ihr mich bei Facebook - http://www.facebook.com/wissen2go

Thumbnail-Designer: David Weber",2021-07-05 16:28:21+00:00,MrWissen2go,UCZHpIFMfoJJ_1QxNGLJTzyA,25,"['wissen2go', 'mrwissen2go', 'Annalena Baerbock', 'Baerbock', 'die grünen', 'grüne', 'Spitzenkandidatin', 'Kanzlerkandidatin', 'Lebenslauf', 'Nebeneinkünfte', 'biografie', 'buch', 'kopie', 'kritik', 'doku', '2021']",292613,19998,796,6673,0,213479276,1510000,False,683,2012-05-14 15:37:35+00:00,mrwissen2go,"Spannendes Allgemeinwissen rund um Politik, Geschichte und das aktuelle Zeitgeschehen. Manchmal mit Meinung. Die in meinen Videos geäußerte Meinung ist privat und hat nichts mit meinen Arbeit- und Auftraggebern zu tun.

Seit dem 08.09.2017 ist ""MrWissen2go"" ein Angebot von funk. funk ist ein Gemeinschaftsangebot der Arbeitsgemeinschaft der Rundfunkanstalten der Bundesrepublik Deutschland (ARD) und des Zweiten Deutschen Fernsehens (ZDF). 

Produktionsfirma: http://www.objektiv-media.de. Kontakt: deinwissen2go@gmail.com

ACHTUNG: Die Mailadresse ist für allgemeine Anfragen zu mir und zu meinem Kanal gedacht. BITTE SCHICKT MIR KEINE FRAGEN MEHR ZU HAUSAUFGABEN, KLAUSUREN/ PRÜFUNGEN UND REFERATSVORBEITUNGEN – ich bekomme pro Tag einfach zu viele Mails, als dass ich alles beantworten könnte.",1,2021-07-06 15:00:04.951225
2,ZW9bewE2fWw,Unser COMMUNITY Event ESKALIERT,"Ihr wart dabei und habt den Tag unvergesslich gemacht. Es hat unglaublich viel Spaß gemacht euch kennenzulernen und mit euch Flöße zu bauen. Es war nicht das letzte Community Event für dieses Jahr, das versprechen wir euch. Das nächste ist schon in Planung :D 
Danke, dass so viele von euch spontan dabei waren :)
Bis bald
Johannes, Janet, Daniel und Julius 

PS: Wenn ihr keine Ankündigung verpassen wollt, abonniert uns am besten auch auf Instagram: www.instagram.com/the_real_life_guys

___________
Unser Shop 
https://do-something.de/ (a)
___________
Social Media
Wir: www.instagram.com/the_real_life_guys
Julius: www.instagram.com/juliusvog
Daniel: www.instagram.com/_daniel_duesentrieb_
Janet: www.instagram.com/janeti_m
___________
Unser Equipment
Filmkamera: https://amzn.to/2Pc9Pua (a)
Actioncam: https://amzn.to/2I8JRF5 (a)
360-Grad Kamera: https://amzn.to/3cqilkn (a)
Drohne: https://amzn.to/3j5nZMg (a)
___________
Unsere Musik für die Videos
http://share.epidemicsound.com/tFfFD (a)
___________
E-Mail für geschäftliche Anfragen: thereallifeguys.cooperations@gmail.com
___________
* Sämtliche mit (a) gekennzeichneten Links stellen Werbung dar. Wenn du diese Links benutzt, erhalten wir eine Provision. Für dich wird es nicht teurer also vielen Dank, falls du diesen Link nutzt!
* Sämtliche mit (b) gekennzeichneten Links stellen unbezahlte Werbung dar.
___________
Nachmachen auf eigene Gefahr! ;)",2021-07-05 16:00:12+00:00,The Real Life Guys,UCn0ITRHWS64_zRz5WWeQBkQ,24,[],290772,31957,298,1475,0,195180733,1400000,False,141,2016-02-27 20:56:08+00:00,thereallifeguys,"Hi! Wir sind Zwillinge, 20 Jahre, haben letztes Jahr unser Abi gemacht und uns danach vorgenommen, alle unsere verrückten Ideen und Kindheitsträume zu verwirklichen.
Hier auf unserem Kanal findet ihr ganz verschiedene verrückte Real Life DIY Projekte, von einem selbstgebauten U-Boot bis zu unserer Raketenbadewanne :D 

Wir hoffen, dass wir euch ein bisschen inspirieren können, selber raus zu gehen und etwas im Real Life zu erleben!

Unsere Videos laden wir meistens montags um 16 Uhr hoch, wenn wir es schaffen - die meisten Projekte sind ziemlich aufwändig und dauern länger als gedacht. 
Über eure kreativen Ideen und ein Abo würden würden wir uns freuen!

Eure Real Life Guys

Life is for strange adventures - in Real Life!",2,2021-07-06 15:00:04.951225
3,OfUz95Mu-zo,Eure Fragen zu meinem Tourette..,"➤MEIN STREAM : https://twitch.tv/dillanxwhite
➤ Instagram: http://instagram.com/dillanxwhite
➤ Snapchat: https://snapchat.com/add/dillanxwhite
➡ Alle Videos anschauen in einer Playlist: https://goo.gl/uMzNRf

Nach meinem Statement von letzter Woche macht es denke ich Sinn erstmal eure vielen Fragen zu beantworten. Danke für den ganzen Support, ich war wirklich überrascht! 

Music: 

Kontaktadresse/Business Inquiries ➤ Management@dillanwhite.com",2021-07-05 15:00:13+00:00,dillan white.,UCRpEJceQa8q7jdPbRCjEFMg,24,"['Dillan White', 'Eure Fragen zu meinem Tourette', 'Tourette', 'Dillan Tourette', 'Dillen', 'Dillon', 'Gewitter im Kopf', 'Ticks', 'Stream Highlights', 'Stream clips', 'Streamer']",140910,13514,111,487,0,29198159,378000,False,162,2014-09-13 17:37:30+00:00,dillanwhite,"Hey Leute, 
ich bin Dillan und ich mach Videos immer wenn ich denke, dass es soweit ist. 

Milestones:
- 25.11.2014: Erstes Video
- 06.12.2014: 100 Abonnenten
- 13.02.2015: 500 Abonnenten
- 11.04.2015: 1.000 Abonnenten
- 27.10.2015: 5.000 Abonnenten 
- 24.01.2016: 10.000 Abonnenten.
- 23.02.2016: 20.000 Abonnenten
- 31.03.2016: 25.000 Abonnenten
- 10.08.2016: 50.000 Abonnenten
- 25.03.2017: 100.000 Abonnenten

BUSINESS CONTACT: business@dillanwhite.com 

Meine Videos sind NICHT MEHR Teil des öffentlich rechtlichen Angebots. Dadurch, dass alte Videos online bleiben, bin ich gerade verpflichtet diesen Text weiterhin hier stehen zu lassen: 

Dieser Kanal war im Zeitraum vom 01.10.2016 bis 17.04.2017 ein Angebot von funk.
funk ist ein Gemeinschaftsangebot der Arbeitsgemeinschaft der Rundfunkanstalten der Bundesrepublik Deutschland (ARD) und des Zweiten Deutschen Fernsehens (ZDF). Impressum für Inhalte vom 01.10.2016 bis 17.04.2017: http://go.funk.net/impressum",3,2021-07-06 15:00:04.951225
4,ACIBH6RrbfM,Wenn Fußballer 100% ihres Gehirns benutzen,"Wenn Fußballer kurz zu Einstein werden
Original ► https://youtu.be/LD_Scuxy5jE
Meine Links:
► Instagram: http://instagram.com/spideylucas
► Hauptkanal: http://bit.ly/1WV0ncs
► Abonnieren: http://bit.ly/1kbGYmx

Musik:
NoCopyrightSounds 
https://www.youtube.com/user/NoCopyrightSounds",2021-07-05 13:00:04+00:00,SpideyLucas,UCTqfh5ZkCP4N1Frxuc6orIg,24,"['spidey', 'spideylucas', 'fußball', 'challenge', 'vlog', 'brotatos', 'Wenn Fußballer 100% ihres Gehirns benutzen', 'Wenn Fußballer kurz zu Einstein werden', 'Fußballer 100% gerhin', 'Fußballer Einstein', 'wenn fußballer zu Einstein werden', '200 IQ', 'iq Fußball Momente', 'die schlausten fußball momente', 'schlauste fußball momente', 'intelligenteste fußball momente', 'die schlausten Aktionen im fußball', 'die schlausten momente im Fußball']",70630,4283,130,115,0,63783768,257000,False,449,2013-09-12 09:54:25+00:00,spideylucas,hier gibt's geile Videos!,4,2021-07-06 15:00:04.951225
5,_6hJG0_vKDc,Clash Royale: 🏝️ Vacation Royale 🏝️ (New Season!),"Hit the Beach this Season!
Unlock a Free Epic Book of Cards at Tier 35 of Pass Royale Free Track! 
Unlock Goblin Drill now at Arena 13!
New Bowler Emote!
New Tower Skin!

See you in the Arena!

Subscribe for more! ►► http://supr.cl/SubRoyale

Enter the Arena! 
From the creators of Clash of Clans comes a real-time multiplayer game starring the Royales, your favorite Clash characters and much, much more.
Collect and upgrade dozens of cards featuring the Clash of Clans troops, spells and defenses you know and love, as well as the Royales: Princes, Knights, Baby Dragons and more. Knock the enemy King and Princesses from their towers to defeat your opponents and win Trophies, Crowns and glory in the Arena. Form a Clan to share cards and build your very own battle community.
Lead the Clash Royale Family to victory!

FEATURES
• Duel players from around the world in real-time in both 1v1 and 2v2 Battles
• Earn chests to unlock rewards, collect powerful new cards and upgrade existing ones
• Destroy opponent’s towers and win Crowns to earn epic Crown chests in the Pass Royale
• Build and upgrade your card collection with the Clash Royale Family along with dozens of your favorite Clash troops, spells and defenses
• Construct your ultimate Battle Deck to defeat your opponents
• Progress through multiple Arenas all the way to the top
• Form a Clan to share cards and build your very own battle community
• Challenge your Clanmates and friends to a private duel, or play side-by-side in a 2v2 Battle
• Battle with your Clan in the Clan Wars
• Play in events and special challenges every week
• Learn different battle tactics by watching the best duels on TV Royale


PLEASE NOTE! Clash Royale is free to download and play, however, some game items can also be purchased for real money. If you don’t want to use this feature, please disable in-app purchases in your device’s settings. Also, under our Terms of Service and Privacy Policy, you must be at least 13 years of age to play or download Clash Royale. A network connection is also required.

Support:
Are you having problems? Visit http://supercell.helpshift.com/a/clas... or contact us in-game by going to Settings, Help and support.

Privacy Policy:
http://supercell.com/en/privacy-policy/

Terms of Service:
http://supercell.com/en/terms-of-serv...

Parent’s Guide:
http://supercell.com/en/parents/

#ClashRoyale",2021-07-05 08:01:49+00:00,Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,20,"['Clash Royale', 'Clash Royale Game', 'Supercell', 'Supercell Game', 'Clash Royale Supercell', 'Mobile Game']",1117003,33018,1059,1611,0,1074177673,8200000,False,418,2015-11-16 12:55:58+00:00,clashroyale,"Clash Royale is a real-time, head-to-head battle game set in the Clash Universe. Welcome to the Arena!",5,2021-07-06 15:00:04.951225
6,niHTd1VZBOw,KELVIN wurde ENTFÜHRT vom GAME MASTER!!,"Unser Gaming-Kanal ► Brownies  -  https://bit.ly/34K114z
GAME MASTER Staffel 1 ► https://bit.ly/2SwMXvm
GAME MASTER Staffel 2 ► https://bit.ly/35WwQdr

Unser Merch-Shop ► http://KelvinundMarvin-Shop.de (Werbung) 
Kelvin's Instagram ► https://bit.ly/3jrUOll  /  Marvin's Instagram ► https://bit.ly/2HvcG1F

Geschäftsanfragen / Business Inquiries: business@kelvinundmarvin.de

Unser Equipment:
*Kamera: https://amzn.to/3nTfEhi
*Kamera-Mikro: https://amzn.to/2SzrbXv
*Objektiv: https://amzn.to/3vJUIvG
*Stativ: https://amzn.to/3epIWRx
*Licht: https://amzn.to/33qL84M
*Vlog Kamera: https://amzn.to/2RzZJbo

Die mit ""*"" gekennzeichneten Links sind Affiliate Links. Wenn du dieses Produkt kaufen solltest, werden wir am Umsatz beteiligt. Für dich entstehen dabei keine Mehrkosten.

Musik: Youtube Audio-Mediathek

Impressum: https://bit.ly/2vGbKi8",2021-07-05 16:00:14+00:00,Kelvin und Marvin,UCG42F4hEt69Fud85Z988vKQ,24,"['kelvin und marvin', 'kelvin', 'und', 'marvin', 'brüder', 'brothers', 'bros', 'marvfit', 'kelvinfiti', 'game master', 'game', 'master', 'spiel', 'film', 'serie']",102901,10519,933,1294,0,1143062047,2310000,False,978,2016-06-05 14:11:41+00:00,kelvinundmarvin,"Peace Leute, wir sind Kelvin und Marvin! :)
___________________________________________

Geschäftsanfragen / Business Inquiries: business@kelvinundmarvin.de
___________________________________________

Unsere Social-Media Plattformen:

Kelvin's Instagram ▸ Kelvinfiti

Marvin's Instagram ▸ Marvfit

Unser Merch-Shop ▸ KelvinundMarvin-Shop.de (Werbung)
___________________________________________
Impressum:
Kelvin und Marvin
c/o
Tale Labs UG (Haftungsbeschränkt) & Co. KG
z.Hd. Anatol Marchel
Willy-Brandt-Straße 23-25
20457 Hamburg
E-Mail: business@kelvinundmarvin.de
Telefon: 040808104099
Umsatzsteuer-ID: DE322978768
Geschäftsführer: Anatol Marchel, Marcel Warsönke
Handelsregister: Amtsgericht Hamburg, HRA 202774",6,2021-07-06 15:00:04.951225
7,in6LOuN9dzw,das ist auf 365 Tage alten Account passiert😱,"Heute gehe ich auf alte Accounts bei denen die Season 2 noch nicht abgeholt wurde. Viel Spaß! 

🥊Schei** Boxer Shop🥊 https://www.scheissboxer.shop (*Werbung)
✅HandyHüllen► http://merchbase.de/boxer
✅ Mein Discord► https://www.discord.gg/puuki
✅ Pooki 2. Kanal► https://www.youtube.com/c/Pooki9
✅ Mitglied werden: https://www.youtube.com/channel/UCIlrH9NZS0jp2Ly7scNreuA/join
✅ Brawl Stars Playlist:  https://www.youtube.com/playlist?list=PLv-ZfYRphsHm0QgWQP-28zDJ0jvNxw4qk

✅ Mitglied werden: https://www.youtube.com/channel/UCIlrH9NZS0jp2Ly7scNreuA/join
✅ Brawl Stars Playlist:  https://www.youtube.com/playlist?list=PLv-ZfYRphsHm0QgWQP-28zDJ0jvNxw4qk

✅ Mein Cutter Mo► https://www.instagram.com/hiichbinmo/

✅ Soziale Netzwerke:
🔘 Instagram: puuki9
🔘 Twitter: puuki9

✉️ puuki@whitecast.de ↪ ONLY for business inquiries!",2021-07-05 13:15:06+00:00,puuki - Brawl Stars,UCIlrH9NZS0jp2Ly7scNreuA,20,"['Brawl Stars', 'BS', 'deutsch', 'german', 'shelly', 'nita', 'colt', 'bull', 'jessie', 'brock', 'dynamike', 'bo', 'tick', '8 bit', 'emz', 'el primo', 'scheiss boxer', 'poco', 'barley', 'rosa', 'scheiss boxerin', 'carl', 'penny', 'darryl', 'rico', 'bea', 'bibi', 'frank', 'pam', 'piper', 'gene', 'tara', 'mortis', 'max', 'leon', 'spike', 'crow', 'sandy', 'gems', 'mega box', 'big box', 'free box', 'gratis box', 'brawl box', 'opening', 'größtes opening', 'biggest opening', 'gale', 'brawl pass', 'nani', 'superbamm', 'skins', 'surge', 'bxerclothing', 'colette', 'tic', 'colonel ruffs', 'ruffs', 'season 2']",85545,7310,276,335,0,350620768,1090000,False,1909,2015-01-27 19:35:56+00:00,puuki,"Willkommen auf meinem Kanal puuki!

Hier findest du regelmäßig neue Videos rund um Mobile Gaming wie zum Beispiel Brawl Stars Videos in deutschland, Tipps und Tricks und Box Openings. Und ihr findet auch hin und wieder Lifestyle Videos.

Angaben gemäß § 5 TMG:
WhiteCast GmbH
c/o Lukas Ortner - Puuki
Bahnhofstraße 6
88048 Friedrichshafen
https://www.whitecast.de/for-brands/puuki

Vertreten durch:
Dejan Mihajlovic

Kontakt:
Telefon: 07545 96970 - 00
Telefax: 07545 96970 – 11
E-Mail: info@whitecast.de

Registereintrag:
Eintragung im Handelsregister. 
Registergericht:Ulm 
Registernummer: HRB 733084

Umsatzsteuer:
Umsatzsteuer-Identifikationsnummer gemäß §27 a Umsatzsteuergesetz:
DE304558

► Contact me:
puuki@whitecast.de
↪ ONLY for business inquiries!!!",7,2021-07-06 15:00:04.951225
8,zpOXX2WYgbs,Michelle spielt zum ersten mal Minecraft durch!,Michelle hat noch nie Minecraft durchgespielt da dachte ich mir wir spielen es einfach mal zusammen durch.,2021-07-05 17:02:22+00:00,LOGO,UCi7U0Sfvhb9t2Xv3Td5Y8Uw,20,"['LOGO', 'Minecraft', 'logo michelle', 'michelle minecraft durchspielen', 'noch nie minecraft durchgespielt', 'minecraft durchspielen mit michelle', 'logo michelle spielen minecraft durch', 'minecraft speedrun', 'minecraft challenge', 'minecraft durchspielen deutsch', 'logo durchspielen', 'logo minecraft', 'logo sprachchat', 'logo minecraft sprachchat']",45779,6799,59,494,0,565016138,1190000,False,909,2012-11-30 13:58:32+00:00,logomediatv,"Logisches Heyho, herzlich willkommen zu Minecraft Troll Challenge in Minecraft Murder Hide and Seek Troll Wars, dachten  meine Freunde zumindest, lasst nen like da!

PS: meine Freunde hassen mich dafür.
PPS: Gambo, Koopa, Danny, Ryan falls ihr das lest es wird natürlich keine weiteren Minecraft Trolls geben versprochen.

",8,2021-07-06 15:00:04.951225
9,7anPQn45WNQ,Towel challenge!!😂 #shorts,Rumor has it no one can do this!!😂,2021-07-04 19:02:27+00:00,The Scott Family,UC30bTfVetHoLX0Tb-v2EAeg,24,"['trend', 'trending', 'viral', 'comedy', 'couple', 'couple goals', 'funny', 'the Scott family', 'challenge', 'react', 'reaction']",882579,30788,1261,791,0,71214150,211000,False,172,2020-04-10 22:38:53.130362+00:00,,"Welcome to THE SCOTT FAMILY channel. Join The SCOTT Family and SUBSCRIBE! 
Our videos include vlogs, crazy adventures, challenges, pranks and fun family times.

SUBSCRIBE HERE: https://bit.ly/THESCOTTFAMILY

FOLLOW US!

TIKTOK: tiktok.com/@_thescottfamily

Talia's Instagram: https://www.instagram.com/_taliascott/
Talia's Twitter: https://twitter.com/_Taliascott
Talia's SnapChat: tallsss

Roger's Instagram: https://www.instagram.com/roger_scott/
Roger's Twitter:
Roger's SnapChat: rscottt57",9,2021-07-06 15:00:04.951225
10,nduHaARrvC4,Das ver*otene Interview Teil 2 | S02E08 | Besuchszeit mit OMAR76,"Wenn euch gefällt was wir machen und ihr uns unterstützen wollt, 
- kommentiert dieses Video 
- abonniert unseren Kanal auf YouTube
- aktiviert die Glocke 🙏🏾✨

【S02E08】Besuchszeit mit OMAR76

In dem zweiten Teil vom verb*tenen Interview erzählt OMAR weiter über seine Zeit hinter Gittern, inwiefern er immer noch, auch nachdem er seine Strafe verbüßt hat, unter Beobachtung der Staatsanwaltschaft steht und wie ihn sein kriminelles Leben langfristig immer noch negativ prägt.
Viel Spaß!
-----------------------------------------------------------------------------------------------
OMAR76   ►► https://www.instagram.com/omar76/
Instagram ►► https://www.instagram.com/26min.tv/
E-mail        ►► 26min.tv@gmail.com
-----------------------------------------------------------------------------------------------
#26mintv​​​ #BESUCHSZEIT​",2021-07-04 16:00:13+00:00,26mintv,UCP9KpFe6gveuzS-ju3rtkVA,24,[],107772,9664,127,582,0,1094957,28800,False,23,2020-06-01 17:21:33.397376+00:00,26min,"26 Minuten Besuchszeit: Der Talk mit Ex-Häftlingen.


",10,2021-07-06 15:00:04.951225
