,id,title,description,publishedAt,channelTitle,channelId,categoryId,tags,viewCount,likeCount,dislikeCount,commentCount,favoriteCount,channelViewCount,subscriberCount,hiddenSubscriberCount,videoCount,channelPublishedAt,customUrl,channelDescription,rank,dataTakenAt
1,giQZwZi-isY,Messi führt Argentinien ins Finale - Martínez wird zum Elfer-Held! | Argentinien - Kolumbien,"Das Halbfinale der Copa América zwischen Argentinien und Kolumbien in der Zusammenfassung kommentiert von Christian Blunck.



SPORTDIGITAL FUSSBALL bietet Dir wirklich alles rund um den internationalen Fußball: Egal ob LIVE, NEWS oder wertvolle INSIGHTS!

Mit uns kannst Du rund um die Uhr die internationalen Top Fußball-Ligen LIVE genießen, denn wir zeigen LIVE-Fußball-Spiele aus vielen unterschiedlichen Zeitzonen der Welt. Morgens Fußball aus Asien; mittags Fußball aus Zentral-Europa; nachmittags und abends aus West-Europa sowie nachts aus Mittel- und Südamerika.

Mit unserem täglichen Magazin „Transfermarkt TV“ bist Du immer auf dem neuesten Stand - Du erfährst alle aktuellen News über internationale Spieler, deren Marktwertentwicklungen und über mögliche Transfers sowie alle Neuigkeiten aus der Welt des Sports.

Außerdem bieten wir Dir jede Menge Hochglanz-Magazine und Dokus rund um den internationalen Fußball, so dass Du wertvolle Insights in die private Glanz- und Glamourwelt der internationalen Fußball-Megastars erhältst. Darüber hinaus bieten wir Dir jede Woche mit „SCOOORE!“ verschiedene Highlight-Shows aus unseren internationalen Topligen sowie ein wöchentliches Round Up zu den wirklich wichtigen Themen aus der Welt des Fußballs.

Aus den 16 SPORTDIGITAL FUSSBALL-Ligen und Wettbewerben zeigen wir Dir rund um die Uhr die besten LIVE-Spiele: Championship (England), Eredivisie (Niederlande), Liga NOS (Portugal), Fortuna Liga (Tschechien), MLS (Nordamerika), Copa Libertadores (Südamerika) und CONCACAF Champions League (Mittelamerika), Türkiye Kupasi (Türkei), Copa de la Liga Profesional (Argentinien), Copa do Brasil (Brasilien), A-League (Australien), J.League (Japan), K League (Südkorea) und AFC Cup (Asien).

So kannst du SPORTDIGITAL FUSSBALL empfangen:
Wir sind überall dabei. Meistens in HD und mit Zweikanalton. In Deutschland, Österreich und der Schweiz ist SPORTDIGITAL FUSSBALL in den Pay-TV Paketen über die Kabel- und IPTV-Anbieter sowie über Satellit, im Web und als App empfangbar. Wann und wo immer Du willst. Und hier findest Du die beste Empfangsmöglichkeit für SPORTDIGITAL FUSSBALL:

► Empfangswege von SPORTDIGITAL FUSSBALL: https://bit.ly/2Dm4hIB
► SPORTDIGITAL FUSSBALL im Live-Stream: https://bit.ly/2BaIhzv

___________________________________

Playlist 
► Highlights: https://www.youtube.com/playlist?list=PLsny0VeRMkSG2LQI2rMpuETXVPSr-eaWY

___________________________________

Social Media
► Facebook: https://bit.ly/2UH1ggR 
► Instagram: https://bit.ly/2GqL2Q6
► Twitter: https://bit.ly/2vamYus 
► Commentaro Facebook: http://bit.ly/2XhtZph
► Commentaro Instagram: http://bit.ly/2VQN0hO",2021-07-07 03:45:34+00:00,sportdigital FUSSBALL,UC-O69Nmy3jj55K0H4ZzPxtA,17,"['sportdigital', 'internationaler', 'fußball', 'deutscher', 'kommentar', 'copa america', 'halbfinale', 'argentinien', 'kolumbien', 'lionel messi', 'emiliano martinez', 'lautaro martinez', 'paredes', 'rodrigo de paul', 'yerry mina', 'duvan zapata', 'juan cuadrado', 'davinson sanchez', 'ospina', 'angel di maria', 'edwin cardona']",243875,5833,67,521,0,6166586,17100,False,1935,2007-06-04 12:12:51+00:00,sportdigital,"SPORTDIGITAL FUSSBALL bietet Dir wirklich alles rund um den internationalen Fußball: Egal ob LIVE, NEWS oder wertvolle INSIGHTS!

Mit uns kannst Du rund um die Uhr die internationalen Top Fußball-Ligen LIVE genießen, denn wir zeigen LIVE-Fußball-Spiele aus vielen unterschiedlichen Zeitzonen der Welt. Morgens Fußball aus Asien; mittags Fußball aus Zentral-Europa; nachmittags und abends aus West-Europa sowie nachts aus Mittel- und Südamerika. 

Mit unserem täglichen Magazin „Transfermarkt TV“ bist Du immer auf dem neuesten Stand. Außerdem bieten wir Dir jede Menge Hochglanz-Magazine und Dokus rund um den internationalen Fußball, so dass Du wertvolle Insights in die private Glanz- und Glamourwelt der internationalen Fußball-Megastars erhältst. Darüber hinaus bieten wir Dir jede Woche mit „SCOOORE!“ verschiedene Highlight-Shows aus unseren internationalen Topligen sowie ein wöchentliches Round Up zu den wirklich wichtigen Themen aus der Welt des Fußballs.",1,2021-07-07 17:00:04.508588
2,NnQAnWM6he0,Nach Neymar-Solo -  Paquetá erneut Matchwinner bei Halbfinal-Sieg | Brasilien - Peru,"Das Halbfinale der Copa América zwischen Brasilien und Peru in der Zusammenfassung kommentiert von Karsten Linke.



SPORTDIGITAL FUSSBALL bietet Dir wirklich alles rund um den internationalen Fußball: Egal ob LIVE, NEWS oder wertvolle INSIGHTS!

Mit uns kannst Du rund um die Uhr die internationalen Top Fußball-Ligen LIVE genießen, denn wir zeigen LIVE-Fußball-Spiele aus vielen unterschiedlichen Zeitzonen der Welt. Morgens Fußball aus Asien; mittags Fußball aus Zentral-Europa; nachmittags und abends aus West-Europa sowie nachts aus Mittel- und Südamerika.

Mit unserem täglichen Magazin „Transfermarkt TV“ bist Du immer auf dem neuesten Stand - Du erfährst alle aktuellen News über internationale Spieler, deren Marktwertentwicklungen und über mögliche Transfers sowie alle Neuigkeiten aus der Welt des Sports.

Außerdem bieten wir Dir jede Menge Hochglanz-Magazine und Dokus rund um den internationalen Fußball, so dass Du wertvolle Insights in die private Glanz- und Glamourwelt der internationalen Fußball-Megastars erhältst. Darüber hinaus bieten wir Dir jede Woche mit „SCOOORE!“ verschiedene Highlight-Shows aus unseren internationalen Topligen sowie ein wöchentliches Round Up zu den wirklich wichtigen Themen aus der Welt des Fußballs.

Aus den 16 SPORTDIGITAL FUSSBALL-Ligen und Wettbewerben zeigen wir Dir rund um die Uhr die besten LIVE-Spiele: Championship (England), Eredivisie (Niederlande), Liga NOS (Portugal), Fortuna Liga (Tschechien), MLS (Nordamerika), Copa Libertadores (Südamerika) und CONCACAF Champions League (Mittelamerika), Türkiye Kupasi (Türkei), Copa de la Liga Profesional (Argentinien), Copa do Brasil (Brasilien), A-League (Australien), J.League (Japan), K League (Südkorea) und AFC Cup (Asien).

So kannst du SPORTDIGITAL FUSSBALL empfangen:
Wir sind überall dabei. Meistens in HD und mit Zweikanalton. In Deutschland, Österreich und der Schweiz ist SPORTDIGITAL FUSSBALL in den Pay-TV Paketen über die Kabel- und IPTV-Anbieter sowie über Satellit, im Web und als App empfangbar. Wann und wo immer Du willst. Und hier findest Du die beste Empfangsmöglichkeit für SPORTDIGITAL FUSSBALL:

► Empfangswege von SPORTDIGITAL FUSSBALL: https://bit.ly/2Dm4hIB
► SPORTDIGITAL FUSSBALL im Live-Stream: https://bit.ly/2BaIhzv

___________________________________

Playlist 
► Highlights: https://www.youtube.com/playlist?list=PLsny0VeRMkSG2LQI2rMpuETXVPSr-eaWY

___________________________________

Social Media
► Facebook: https://bit.ly/2UH1ggR 
► Instagram: https://bit.ly/2GqL2Q6
► Twitter: https://bit.ly/2vamYus 
► Commentaro Facebook: http://bit.ly/2XhtZph
► Commentaro Instagram: http://bit.ly/2VQN0hO",2021-07-06 02:07:02+00:00,sportdigital FUSSBALL,UC-O69Nmy3jj55K0H4ZzPxtA,17,"['sportdigital', 'internationaler', 'fußball', 'deutscher', 'kommentar', 'brasilien', 'peru', 'copa america', 'halbfinale', 'neymar', 'lucas paqueta', 'richarlison', 'gallese', 'garcia', 'tapia', 'lapadula', 'casemiro']",294881,3236,68,352,0,6166586,17100,False,1935,2007-06-04 12:12:51+00:00,sportdigital,"SPORTDIGITAL FUSSBALL bietet Dir wirklich alles rund um den internationalen Fußball: Egal ob LIVE, NEWS oder wertvolle INSIGHTS!

Mit uns kannst Du rund um die Uhr die internationalen Top Fußball-Ligen LIVE genießen, denn wir zeigen LIVE-Fußball-Spiele aus vielen unterschiedlichen Zeitzonen der Welt. Morgens Fußball aus Asien; mittags Fußball aus Zentral-Europa; nachmittags und abends aus West-Europa sowie nachts aus Mittel- und Südamerika. 

Mit unserem täglichen Magazin „Transfermarkt TV“ bist Du immer auf dem neuesten Stand. Außerdem bieten wir Dir jede Menge Hochglanz-Magazine und Dokus rund um den internationalen Fußball, so dass Du wertvolle Insights in die private Glanz- und Glamourwelt der internationalen Fußball-Megastars erhältst. Darüber hinaus bieten wir Dir jede Woche mit „SCOOORE!“ verschiedene Highlight-Shows aus unseren internationalen Topligen sowie ein wöchentliches Round Up zu den wirklich wichtigen Themen aus der Welt des Fußballs.",2,2021-07-07 17:00:04.508588
3,FHaHkjml77A,Der Hochstapler: macht er immer weiter? | STRG_F,"Goldbergung, Geiselrettung, Großauftrag von Lidl. Andreas Holst hatte schon immer ein Händchen für gute Geschichten. Leider haben sie immer wieder Menschen geglaubt und dadurch eine Menge Geld verloren. Der Hochstapler wurde in Deutschland lange mit einem Haftbefehl gesucht. In Irland ist er unter dem Namen Aindriu MacHolst untergetaucht und tritt als Laienanwalt vor Gericht auf. Wieso konnte sein Fall nie von einem deutschen Gericht verhandelt werden?

Ein Film von Eike Köhler, Tobias Zwior und Sabine Puls
Basierend auf einer Recherche von Sabine Puls
Kamera: Eike Köhler, Jonas Schreijäg, Gunnar Krupp, Tobias Zwior
Schnitt: Eike Köhler
Mischung: Conrad Zelck
Redaktion: Dietmar Schiffermüller

Wir haben schonmal einen Film über Andreas Holst gemacht, für unsere Sendung ""Panorama die Reporter"" im NDR Fernsehen. Darauf basiert auch die Recherche für diese STRG_F-Reportage. Hier könnt ihr unseren ersten Film noch einmal schauen:
https://www.ndr.de/fernsehen/sendungen/panorama_die_reporter/Der-Hochstapler,sendung388676.html

#hochstapler #betrug
______________ 
Jeden Dienstag!

Ihr habt Themenvorschläge? Schreibt uns an: strg_f@ndr.de 

Ihr wollt nichts verpassen? 
💌 Abo: https://bit.ly/2SKo6UH
📸 Instagram: https://www.instagram.com/strg_f/
🐦 Twitter: https://twitter.com/strg_f
______________ 
Wir gehören auch zu #funk! Schaut da mal rein: 
YouTube: https://youtube.com/funkofficial​​ 
Instagram: https://www.instagram.com/funk
TikTok: https://www.tiktok.com/@funk
Website: https://go.funk.net​​ 
📖 Impressum: https://go.funk.net/impressum",2021-07-06 15:00:14+00:00,STRG_F,UCfa7jJFYnn3P5LdJXsFkrjw,1,"['Der Hochstapler: macht er immer weiter?', 'Erfolgscoach', 'Göker:', 'Mehmet', 'Mehmet Göker', 'STRG_F', 'Zockt', 'ab?', 'betrug', 'betrüger', 'betrügerei', 'betrügerei strgf', 'diebe', 'diebstahl', 'doku', 'dublin', 'er', 'fake kapitän', 'hochstapler', 'hochstapler gefasst', 'ich bin ein hochstapler', 'kapitän', 'kriminell', 'lösegled', 'mv albedo', 'piraten', 'pseudo', 'pseudologe', 'strg f', 'strg f doku', 'strg_f', 'strgf', 'wieder']",247496,7580,224,1101,0,143416887,775000,False,175,2017-11-23 13:45:51+00:00,strgf,"STRG_F. Das steht für Suchen und Finden.
Wir gehen für euch dorthin, wo es was zu entdecken gibt, tauchen ein und decken auf. STRG_F ist eine Gruppe junger Reporter.innen, die über das berichten, was sie selbst bewegt. Ehrlich, ungeschönt. Es geht um Politik, Kulturen, Bewegungen und das Unbekannte. Um unsere Generation.

Helft uns, STRG_F weiter zu entwickeln!
Themenvorschläge an: strg_f@ndr.de
Abo: https://tinyurl.com/strg-f

STRG_F wird produziert von PANORAMA für funk. 

Redaktion: 
Dietmar Schiffermüller (Leit.),
Lutz Ackermann, Jasmin Klofta, , Anna Orth, Salome Zadegan

funk ist ein Gemeinschaftsangebot der Arbeitsgemeinschaft der Rundfunkanstalten der Bundesrepublik Deutschland (ARD) und des Zweiten Deutschen Fernsehens (ZDF).

funk hat auf die datenschutzrechtlichen Bestimmungen dieser Plattform sowie die Erhebung, Analyse und Nutzung von Userdaten keinen Einfluss. Im Rahmen unserer Möglichkeiten gehen wir mit der größten Sensibilität mit Deinen Daten um.",3,2021-07-07 17:00:04.508588
4,iLycuRm1V0Q,BTS (방탄소년단) 'Permission to Dance' Official Teaser,"BTS (방탄소년단) 'Permission to Dance' Official Teaser


Credits:   
Director: Yong Seok Choi (Lumpens)
1st AD: Jihye Yoon (Lumpens)
2nd AD: Ran Ro (Lumpens)
PA: Soeyoung Park, Chanyang Kim

Producer: Emma Sungeun Kim (GE Production)
Production manager: Park Jin Sung
Assistant Production: Seo Min ho, Kim Byeongman, Choi Seung Won, Ahn Joo Young, Kim Areum

Director of Photography: Hyunwoo Nam (MOTHER)
Focus Puller: Sangwoo Yun
2nd AC: Eunki Kim
3rd AC: Youngseo Park
DIT: Minjoo You
B Camera Operator: Eumko
Jimmy Jib: Youngjoong Kim, Hyun In Kim, Sunghoon Kim
Techno Crane: Service Vision

Gaffer: Song Hyunsuk (Real Lighting)
Lighting Crew: Choi Jung Hyun, Hwang Uigyu, Park Gyutae, Park Yeonghwan, Jang Yunseok, Sim Junhyeok, Park Seounghun, Woo Sujin, Kim Yeongjin

Production Designer: Jinsil Park, Bona Kim(MU:E)
Assistant Art team: Yeri Kang, Jieun Yoon, A yeong Choi (MU:E)
Jihye An, Jooho Jeong,Taegwan Nam, June Heo, Seonghun Kim, Chaemin Jung, Ryoonha Kim, Suyeon Park
Art-team Manager: ilho Heo (MU:E)

Set: Yonghwi Cho, Euljung Kim, Hyeokjun Lee(ILL SAN ARTCENTER)  


BIGHIT MUSIC. Rights are reserved selectively in the video. Unauthorized reproduction is a violation of applicable laws. Manufactured by BIGHIT MUSIC, Seoul, Korea.


Connect with BTS: 
https://ibighit.com/bts 
http://twitter.com/BTS_bighit
http://twitter.com/BTS_twt 
http://www.facebook.com/bangtan.official 
https://www.youtube.com/user/BANGTANTV 
http://instagram.com/BTS.bighitofficial 
https://channels.vlive.tv/FE619 
https://www.tiktok.com/@bts_official_bighit
https://weverse.onelink.me/qt3S/94808190
https://www.weibo.com/BTSbighit
https://www.weibo.com/BTSmembers 
http://i.youku.com/btsofficial 
http://btsblog.ibighit.com


#BTS #방탄소년단 #PermissiontoDance #BTS_Butter",2021-07-06 15:00:03+00:00,HYBE LABELS,UC3IZKseVpdzPSBaWxBxundA,10,"['HYBE', 'HYBE LABELS', '하이브', '하이브레이블즈', '퍼미션투댄스', '퍼투댄']",16437351,3001049,11605,349050,0,17726608012,58200000,False,630,2008-06-04 08:23:22+00:00,hybelabels,"Welcome to the official YouTube channel of HYBE, the content hub for BIGHIT MUSIC, BELIFT LAB, SOURCE MUSIC, PLEDIS Entertainment, KOZ ENTERTAINMENT and more.",4,2021-07-07 17:00:04.508588
5,nGfvdaf6DBk,"How Nagelsmann wants FC Bayern to play - Servus, Julian!","Julian Nagelsmann has high ambitions with FC Bayern Munich. Check out which kind of football he wants to play, which goals he has, why he loves the mountains, and how he is like. Servus Julian!

► Intro Sound:
»BIERFAHRERBEIFAHRER« by dicht&ergreifend (http://www.dichtundergreifend.com)
iTunes: http://bit.ly/bierfahrerbeifahrer

► #MiaSanMia - Subscribe & hit the bell 🔔: https://fc.bayern/YouTubeAbo

Facebook: https://www.facebook.com/FCBayern
Twitter: https://twitter.com/fcbayern
Instagram: https://www.instagram.com/fcbayern
TikTok: https://www.tiktok.com/@fcbayern
Snapchat: https://fc.bayern/FCBayernSnaps
Website: https://fcbayern.com
FC Bayern.tv: https://fcbayern.com/fcbayerntv
FC Bayern.tv live: https://fcbayern.com/fcbayerntv/de/fcbayerntvlive",2021-07-06 06:59:30+00:00,FC Bayern München,UCZkcxFIsqW5htimoUQKA0iA,17,"['FC Bayern München', 'Bayern Munich', 'FCB', 'FC Bayern', 'Fußball', 'Football', 'Soccer', 'yt:cc=on', 'Julian Nagelsmann', 'Trainer', 'Coach', 'Servus', 'Servus Nagelsmann', 'Nagelsmann Bayern', 'Interview', 'Vorstellung']",340223,16753,366,868,0,586549183,2150000,False,4725,2006-03-29 18:08:43+00:00,fcbayern,"Herzlich Willkommen auf dem offiziellen YouTube-Channel des FC Bayern! Hier findet ihr immer die aktuellsten News rund um den deutschen Rekordmeister. Seid live beim Training dabei, staunt über spektakuläre Skills, Tore und Challenges und lernt eure Lieblingsspieler in Interviews und Portraits noch besser kennen.
Abonniert jetzt unseren Kanal und verpasst kein Video mehr!

Impressum & Datenschutzerklärung: https://fcbayern.com/de/social-media/datenschutzerklaerung-youtube-de",5,2021-07-07 17:00:04.508588
6,nUGhKEWP3PE,Entschlüsselt: Das geheime Tagebuch der Organisierten Kriminalität (2),"Waffengeschäfte, Drogendeals: Jahrelang haben sich Kriminelle in verschlüsselten Nachrichten abgesprochen – bis Ermittler die Plattform Encrochat knackten. Im zweiten Teil der exklusiven Doku der SPIEGEL TV-Autoren Thomas Heise und Claas Meyer-Heuer äußert sich erstmals auch das BKA zu den Ermittlungen.",2021-07-06 09:44:08+00:00,DER SPIEGEL,UC1w6pNGiiLdZgyNpXUnA4Zw,25,"['Encrochat', 'EncroChat', 'Verschlüsselung', 'Verbrechen', 'Clans', 'Rammo-Clan', 'Remmo-Clan', 'BKA', 'Bundespolizei', 'Chatprotokolle', 'SPIEGEL TV']",463478,12923,314,1527,0,1036846326,1160000,False,8479,2006-07-13 07:50:19+00:00,,"Willkommen auf dem YouTube-Kanal von SPIEGEL TV und DER SPIEGEL. Hier findest Du SPIEGEL TV-Reportagen und DER SPIEGEL-Videos zu aktuellen Themen aus den Bereichen Politik, Wirtschaft, Gesellschaft, Sport und Wissenschaft.

SPIEGEL TV GmbH
Ericusspitze 1, 20457 Hamburg, Germany
www.spiegel-tv.de",6,2021-07-07 17:00:04.508588
7,cdN90FY-ar4,NINTENDO SWITCH OLED Ankündigung 🎇 Domtendos Reaktion,"Domtendo reagiert auf Nintendo Switch (OLED model) [Deutsch ♦ Blind ♦ Greenscreen ♦ 4K@60FPS]
❤️ Meinen Kanal abonnieren: https://bit.ly/3tyAa93
💪 Mitglied werden: http://bit.ly/39oLGu2
👕 Mein Merch: http://bit.ly/368FLIt
🎇 INSTANT GAMING GEWINNSPIEL: https://bit.ly/34i9Pkb
➡️ RATCHET & CLANK: RIFT APART kaufen*: https://amzn.to/2Tkvd6f
➡️ PS5 kaufen*: http://amzn.to/3mtAfrh
➡️ PS5 Digital Edition kaufen*: https://amzn.to/3eP6v4D​
📷 Instagram: https://bit.ly/2QlmhfP
🐦 Twitter: https://bit.ly/2SQROaC
🎮 ALLE Projekte: https://bit.ly/3n2wlWW

➡️ Playlist Reaktionen: https://goo.gl/dDkYVW

*= Affiliate Link.

▬­▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬

✒ INFORMATIONEN SPEZIELL ZU DIESER FOLGE:

Reaktion auf die Ankündigung des Nintendo Switch OLED-Modells.
Source: https://youtu.be/-7JoWEeHyko

▬­▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬

▪ HASHTAGS: #NintendoSwitchOLED, #SwitchOLED, #SwitchPro",2021-07-06 14:16:05+00:00,Domtendo,UCXGPGV90SPduyn9LVX9s7Kw,20,"['Nintendo Switch Pro', 'Nintendo Switch OLED', 'Nintendo', 'Nintendo Switch', 'Domtendo', 'Nintendo Switch OLED Reaktion', 'Nintendo Switch OLED Reaction', 'Switch OLED', 'Nintendo Switch 4K', 'Switch 4K']",131405,10959,195,1822,0,2053196344,1350000,False,9589,2007-01-24 19:16:12+00:00,domtendo,"Hier genießt ihr seit 2010 Let's Plays zu den besten Games für Nintendo Switch, PS5, Xbox Series X & PC - in WQHD oder 4K & 60 FPS! Tretet der Community bei und erlebt epische Abenteuer ""Zwischen Skill & Fail"". 

★ ALLE meine Let's Plays findet ihr hier: https://goo.gl/O4LFvj ★

⌚ UPLOADPLAN ⌚

Mi 07.07.21 Mario Golf: Super Rush & Zelda BotW 4K (GANONS FEUERFLUCH)


",7,2021-07-07 17:00:04.508588
8,lJ27GHQqSZE,MELINDA FT. NORA & GJIKO - AY CARAMBA,"Stream or Download now ''AY CARAMBA'' here 👉 https://avd.lnk.to/AyCarambaStores

Produced by: BigBang (REDBOXEntertainment)
Lyrics by: Melinda, Gjiko, Petrit Sefaj
Video Produced by: CINEGR8
Directed by: Valon Aziri
Mix/Master: Johan Bejerholm

Styling by: Walone Fashion Group
Make up by: Sellma Kasumoviq
Hair by: Kaci Lleshi

MELINDA on Instagram: https://www.instagram.com/melindaademi/
NORA on Instagram: https://www.instagram.com/NoraIstrefi/
GJIKO on Instagram: https://www.instagram.com/gjikotheflyboy
BIGBANG on Instagram: https://www.instagram.com/bigbangbeats/

© & ℗ REDBOX Entertainment & AVD Digital. All Rights Reserved.",2021-07-06 22:00:11+00:00,REDBOX Entertainment,UCx6YxBCmq2-wHBN4LmFLw0g,10,[],772213,74591,2139,2438,0,1136188514,2000000,False,62,2016-07-16 16:17:03+00:00,redboxentertainment,"Kanali i vetëm zyrtar i REDBOX Entertainment i cili menaxhohet nga kompania AVD Digital (http://avddigital.com). 

Të gjitha të drejtat e videove të publikuara i takojnë REDBOX Entertainment, të cilat janë të mbrojtura ligjërisht. Videot nga ky kanal nuk mund të kopjohen, të gjithë shkelësit e të drejtave do të ndjeken penalisht sipas dispozitave ligjore në fuqi. 

Për çdo informacion të mëtejshëm kontaktoni tek adresa: info@avddigital.com  

© 2021 REDBOX Entertainment LLC. All Rights Reserved.",8,2021-07-07 17:00:04.508588
9,KsH_V0D4PyA,Men's Fall-Winter 2021 Show in Seoul with House Ambassadors BTS | LOUIS VUITTON,"Virgil Abloh presents his Men’s Fall-Winter 2021 collection at Art Bunker B39, an art and culture space just outside Seoul. Aiming to redefine how our minds identify archetypical wardrobes which are tied to societal presumptions, the collection re-appropriates the normal through extreme elevation. For the first time, House Ambassadors and pop icons BTS partake in the show, adding an extra dimension to the presentation. 

A Film by Virgil Abloh 

Starring BTS members
RM
Jin
SUGA
j-hope
Jimin
V
Jung Kook

Film directed by 
전고운 Jeon Go-woon 
박세영 Park Sye-young 

Film produced by
김순모 Kim Soon-mo 

Director of Photography 
김태수 Kim Tae-soo 

Editor
이영림 Lee Young-lim

Colorist
김승원 Kim Seung-won

Choreography by
박지현 Park Ji-hyeon / 정영두 Jung Young-du

Film Production by
MOTTO

Set Design by
PLAYLAB INC

Set Production by
SG Comm

Music direction and production by
BENJI B

Visual Direction by
Lina Kutsovskaya and BeGood Studios


MIX SEQUENCE BY BENJI B 

Original score written and produced by: Cifika, Kim Kate & Net Gala

TRACKLISTING:

KIM KATE - REWORK OF PLANES (INTRO)
CIFIKA - DURATION OF ERA 
CIFIKA - GROW (INSTRUMENTAL) 
NET GALA - 신파 SHINPA INTRO
CIFIKA - SHELL SERIES 
NET GALA - YOU’LL NEVER SEE ME LOSE IT 
KIM KATE - UNFILTERED

CONNECT WITH LOUIS VUITTON

Discover more on: http://on.louisvuitton.com/6054GTKUs
Twitter: http://on.louisvuitton.com/6055GTKUt
Facebook: http://on.louisvuitton.com/6056GTKUQ
Instagram: http://on.louisvuitton.com/6057GTKUv",2021-07-07 10:11:40+00:00,Louis Vuitton,UC5q0PIKGr2lGOsiT14AlEYg,26,[],2161976,603177,734,22621,0,383407637,833000,False,269,2005-12-18 00:46:22+00:00,louisvuitton,,9,2021-07-07 17:00:04.508588
10,C9IS8tyGqh0,Italien – Spanien Halbfinale Highlights | EURO 2020 | Sportschau,"Italiens Serienhelden haben das Finale der EURO 2020 erreicht. Nach 32 Spielen ohne Niederlage hat die Squadra Azzurra auch Spanien niedergerungen - brauchte dazu aber das Elfmeterschießen. Jorginho verwandelte den entscheidenden Elfmeter. 

Alle Highlights zur EURO 2020 findet ihr hier: https://www.youtube.com/watch?v=UH1Tajorvaw&list=PLPqdpObZSE_f4vPgfnNSEmEfKrBanTxvt

#italien #elfmeterschießen #itaesp #euro2020 #jorginho

Team Italien
Donnarumma – Di Lorenzo, Bonucci, Chiellini, Emerson (74. Tolói) – Barella (85. Locatelli), Jorginho, Verratti (74. Pessina) – Chiesa (107. Bernardeschi), Immobile (61. Berardi), L. Insigne (85. Belotti)

Team Spanien
Simon – Azpilicueta (85. M. Llorente), E. Garcia (109. P. Torres), Laporte, Jordi Alba – Koke (70. Rodri), Busquets (106. Thiago), Pedri – F. Torres (62. Morata), Olmo, Oyarzabal (70. Moreno)

Abonniert uns gerne hier:
https://www.youtube.com/sportschau?su...

Die Sportschau gibts jetzt auch bei TikTok:
https://www.tiktok.com/@sportschau

Wir freuen uns auf euer Abo bei Instagram:
https://www.instagram.com/sportschau

Liked uns auf Facebook:
https://www.facebook.com/sportschau

Folgt uns bei Twitter:
https://twitter.com/sportschau

Checkt unsere Website aus:
https://www.sportschau.de",2021-07-06 22:07:52+00:00,Sportschau,UCRFsyeKu07-LnHDG44O6uCA,17,"['Sportschau', 'Italien spanien', 'spanien italien', 'italien', 'spanien', 'italien elfmeter', 'italien elfmeterschießen', 'italien spanien elfmeter', 'italien spanien elfmeterschießen', 'jorginho', 'morata', 'squadra azzurra', 'euro 2020', 'em 2020', 'euro', 'em', 'sportschau', 'morata elfmeter', 'jorginho elfmeter', 'euro live', 'em live', 'italien finale', '#itaesp', 'itaesp']",447826,5685,279,1265,0,114822053,464000,False,1189,2015-03-30 13:48:11+00:00,sportschau,"Schön, dass ihr bei der Sportschau vorbeischaut. 

Täglich zur EURO 2020 gibt's bei uns Sportschau Daily mit Stephanie Müller-Spirra und spannenden Gästen.

Alle Spiele der UEFA EURO 2020als Highlights.

Jeden Donnerstag gibt es eine Doku oder Reportage aus der Sportwelt.

Zu dem Spieltag im DFB-Pokal haben wir für euch die Highlights und Tore.

Alle zwei Wochen analysieren unsere NBA-Reporter Torben und Lovis für euch Teams und Spieler aus der NBA.

An jedem Spieltag der 3. Bundesliga gibt es bei uns die Highlights.

Wir laden euch zu jedem Bundesliga-Spieltag eine Folge Top 5 zu aktuellen Trends und Entwicklungen hoch.",10,2021-07-07 17:00:04.508588
