,id,title,description,publishedAt,channelTitle,channelId,categoryId,tags,viewCount,likeCount,dislikeCount,commentCount,favoriteCount,channelViewCount,subscriberCount,hiddenSubscriberCount,videoCount,channelPublishedAt,customUrl,channelDescription,rank,dataTakenAt
1,RqSstcEysmo,CAPITAL BRA x KING KHALIL - DIE ZWEI KENN ICH (prod. by Beatzarre & Djorkaeff),"✖️►DIE ZWEI KENN ICH - https://umg.lnk.to/diezweikennich
✖️►BERLIN LEBT 2 TOUR TICKETS: https://standinfront.de/
✖️►CB7 OUT NOW: https://umg.lnk.to/CB7​

► Capital Bra Channel abonnieren: http://ytb.li/CapitalBra
►King Khalil KING KHALIL Social Media ►► http://kingkhalil.fty.li/social​​​
► Capital Bra Social Media: https://umg.lnk.to/CapitalBra
► Shop: https://capitalbrashop.de/

BEAT: Beatzarre & Djorkaeff
VIDEO: Gordienkofilms
▶Instagram:
https://www.instagram.com/gordienkofilms

info@bramusik.de",2021-07-08 22:00:11+00:00,Capital Bra,UCeJIbOka3ZF8TSWT_-kHmSA,10,"['Capital Bra', 'Joker Bra', 'Capital bra', 'Lecker Lecker', 'Joker Bra Lecker Lecker', 'Capital Bra Lecker Lecker', 'Hip Hop', 'Tilidin', 'Cheryy Lady', 'Princessa', 'NUR NOCH GUCCI', 'Berlin Lebt', 'Berlin Lebt 2', 'Bra Musik', 'Fick 31', 'Fick 31er', 'CB6', 'Bra', 'Bratan', 'Capi', 'Deutschrap', 'Rap', 'Rolex', '110', 'Wir ticken', 'capital bra king khalil', 'king khalil', 'diese zwei kenn ich', 'capital bra diese zwei kenn ich', 'king Khalil diese zwei kenn ich']",226276,45319,440,3954,0,1065844212,2580000,False,49,2018-11-05 23:12:11+00:00,,"► „CB7“ OUT NOW: https://umg.lnk.to/CB7
► CB7 TOUR TICKETS: https://standinfront.de/
► Capital Bra Channel abonnieren: http://ytb.li/CapitalBra
► Capital Bra Social Media: http://capitalbra.fty.li/social",1,2021-07-09 10:00:04.478370
2,8nFvUmrkjoM,Die Pille wissenschaftlich geprüft,"Die Antibabypille. So viel Streit, so viele Fragen. Wie schlimm sind die Nebenwirkungen wirklich? Würde die Pille heute noch zugelassen werden? Und was ist mit der Pille für den Mann? Das und vieles mehr - siehe:

INHALT
0:00 Intro
1:23 Der Menstruationszyklus
3:20 Wie die Antibabypille wirkt
4:40 Was genau ist “die” Pille?
6:02 Wie gut verhütet die Pille?
7:12 Nebenwirkungen
12:45 Die Pille für den Mann
16:26 Nicht-Hormonelle Alternativen
17:36 Würde die Pille heute noch zugelassen werden?
18:56 Wirksamkeit, Nutzen und Notwendigkeit

maiLab wird produziert von Mai Thi Nguyen-Kim für funk (ARD & ZDF)
►funk Web-App: https://go.funk.net  
►https://go.funk.net/impressum 

QUELLEN & WEITERE INFOS

Menstruationszklus und Wirkung von Östrogen-Gestagen-Kombinationspräparaten (“die Pille”):
R Gätje, C Eberle, C Scholz, M Lübke, C Solbach (2015). Kurzlehrbuch Gynäkologie und Geburtshilfe (2. Aufl.). Thieme

Leitlinie zur hormonellen Empfängnisverhütung - Zusammenfassung zu Nebenwirkungen der Pille, v.a.Thromboembolien und den unterschiedlich hohen Risiken von Präparaten: https://www.awmf.org/leitlinien/detail/ll/015-015.html 

Eine mögliche Komplikation einer venösen Thromboembolie ist eine Lungenembolie. Die ist mit einer Letalität von 10% sehr gefährlich https://www.aerzteblatt.de/archiv/168846/Akute-Lungenembolie-Therapie-nach-Risiko 

Der Pillenreport der Techniker Krankenkasse von 2015 kritisierte die häufigen Verschreibungen von Kombinationspillen mit besonders hohem oder noch unbekanntem Thromboserisiko in den Jahren 2011-2013:
https://www.tk.de/resource/blob/2043476/f68a7108f6cdeae1a58e438d312e3ac6/studienband-pillenreport-2015-data.pdf

Die Beliebtheit der Pille ist in Deutschland seit einigen Jahren rückläufig:
BZgA: https://bit.ly/3AFadZ5 
Statista: https://bit.ly/3i1hL07 

Diese Studie fand, dass das Thromboserisiko sich etwa 3 Monate nach Absetzen der Pille wieder normalisiert:
https://pubmed.ncbi.nlm.nih.gov/7500748/

Ein Gutachten der EMA fand 2014, dass unter den Kombinationspräparaten diejenigen mit Levonorgestrel, Norethisteron und Norgestimat das geringste Risiko für venöse Thromboembolien darstellen: https://bit.ly/3AHHyD4
Aus diesem Grund empfiehlt die Leitlinie zur hormonellen Empfängnisverhütung, bevorzugt diese Präparate zu verschreiben, insbesondere für Erstanwender:innen.

Eine vom BfArM geförderte Studie von 2021 bestätigt, dass Kombinationspräparate mit Levonorgestrel das niedrigste Risiko für venöse Thromboembolien darstellen. Verschreibungen von Kombinationspräparaten der niedrigsten Risikoklasse nahmen im Vergleich der Zeiträume 2005-2007 und 2015-2017 zu, die der höchsten Risikoklasse ab. Für neuere Gestagene, deren Thromboserisiko bislang unbekannt war, wurde eine vergleichbare Risikoerhöhung wie bei der höchsten Risikoklasse gefunden. 
https://www.bfarm.de/DE/Aktuelles/Publikationen/Bulletin/aktuelle_ausgabe.pdf

Zur “Minipille” (Monopräparat ohne Östrogen):
Sie kontrollieren den Zyklus nicht annähernd so gut wie Präparate mit Östrogen. Es kommt häufig zu Zyklusunregelmäßigkeiten wie Ausbleiben der Menstruation oder Zwischenblutungen an anderen Tagen. Das kann - je nach Schwere - für einige Frauen zum Dealbreaker werden. Die Minipille ist z.B. eine Alternative zur Kombipille zur Verhütung während des Stillens, wo man Östrogengaben vermeiden will. Minipillen erhöhen nicht das Thromboserisiko, können aber zusätzlich zu den Zyklusunregelmäßigkeiten ähnliche NW wie Kombipillen haben, z.B. Stimmungsschwankungen, Brustspannen, veränderte Libido.

Reviews zum Stand der Forschung zur Pille für den Mann:
https://journals.sagepub.com/doi/pdf/10.1177/2042018819834846 und
https://www.sciencedirect.com/science/article/pii/S0960894X21002316

Die große WHO-Studie, die nach Bewertung der Nebenwirkungen vorzeitig abgebrochen wurde:
https://academic.oup.com/jcem/article/101/12/4779/2765061

Unter Natürlicher Familienplanung (NFP) versteht man verschiedene Methoden. Bei der symptothermalen Methode werden Körpertemperatur und Veränderungen im Zervixschleim gezielt beobachtet, um die Tage zu ermitteln, an denen man verhütungslosen Sex haben kann, ohne schwanger zu werden. Bei korrekter Anwendung (aber nur dann!) erreicht die Methode eine ähnliche Effektivität wie die Pille:
https://www.klinikum.uni-heidelberg.de/verfahren/natuerliche-familienplanung-200343

Das Institut für Qualität und Wirtschaftlichkeit im Gesundheitswesen (IQWiG) beschreibt die Hürden für eine Arzneimittelzulassung und eine Nutzenbewertung:
https://bit.ly/3dPPA2z 
Von der Nutzenbewertung (v.a. Zusatznutzen ggü. verfügbaren Alternativen) hängt ab, wieviel die Krankenkassen bereit sind, für ein neu zugelassenes Medikament zu bezahlen. 
Weitere Ausführung der Begriffe “Nutzen” und “Notwendigkeit” im Zusammenhang mit medizinischen Leistungen (s. ab Folie 4):
https://bit.ly/3wqo3vl 

Informationen zu verschiedenen Verhütungsmethoden https://www.profamilia.de/themen/verhuetung",2021-07-08 05:00:02+00:00,maiLab,UCyHDQ5C6z1NDmJ4g6SerW8g,22,"['Anti-Baby-Pille', 'Antibabypille', 'Depression', 'Die Pille', 'Die Pille für den Mann', 'Frauen', 'Gewichtszunahme', 'Kondome', 'Libido', 'Libidoverlust', 'Mai', 'Mai Thi', 'Mai Thi Nguyen-Kim', 'Mädchen', 'Natü', 'Nebenwirkungen', 'Nguyen', 'Pearl Index', 'Pearl-Index', 'Pille für den Mann', 'Quarks', 'Risiko', 'Sex', 'Sicherheit', 'Stimmungsschwankungen', 'Terra X', 'The Secret Life Of Scientists', 'Thromboembolie', 'Thrombose', 'Verhütung', 'Verhütungsmittel', 'maiLab', 'maithink']",340808,30484,981,4562,0,103002669,1310000,False,178,2016-09-08 14:13:08+00:00,mailab,"Holt euch einen Tee, Freunde der Sonne, macht es euch gemütlich - Zeit für Science!
Während viele Medien vereinfachen und zuspitzen, kämmen wir wissenschaftliche Studien bis ins kleinste Detail durch und liefern euch verlässliche, differenzierte Infos, die man nicht so einfach ergoogeln kann.

maiLab wird produziert von Mai Thi Nguyen-Kim für funk

Impressum:
maiLab (früher schönschlau) ist ein Angebot von funk.
funk ist ein Gemeinschaftsangebot der Arbeitsgemeinschaft der Rundfunkanstalten der Bundesrepublik Deutschland (ARD) und des Zweiten Deutschen Fernsehens (ZDF).
http://go.funk.net/impressum

funk hat auf die datenschutzrechtlichen Bestimmungen dieser Plattform sowie die Erhebung, Analyse und Nutzung von Userdaten keinen Einfluss. Im Rahmen unserer Möglichkeiten gehen wir mit der größten Sensibilität mit Deinen Daten um. Weitere Informationen zum Thema Datenschutz findest Du auf unserer Website: https://www.funk.net/datenschutz",2,2021-07-09 10:00:04.478370
3,q-O9qpck_SA,CASHMO ►KUSCHELIDO◄ (Exclusive) prod. by Semibeatz,Abo da lassen,2021-07-07 20:00:11+00:00,CashMomusik,UC6F9JDAamE4sQ2LzRCxRLLA,10,"['cashmo', 'video', 'brudi', 'hecklah', '64bars', 'rapper', 'aus', 'prinzip', 'echte', 'storys', 'im', 'visier', 'blokkmukke', 'stories', 'spielsucht', 'ich', 'suche', 'dich', 'halt', 'distanz', 'kies', 'leben', 'fame', 'doku', 'dokumentation', '1994', 'griff', 'offiziell', 'twin', 'kollegah', 'bushido', 'eno', 'dardan', '187', 'strassenbande', 'mexwell', 'bonez', 'mc', 'raf', 'camora', 'xatar', 'motrip', 'ssio', 'olexesh', 'farid', 'bang', 'kc', 'rebel', '18', 'karat', 'shindy', 'summer', 'cem', 'schwesta', 'ewa', 'freunde', 'von', 'niemand', 'bosca', 'vega', 'kmn', 'gang', 'miami', 'yacine', 'zuna', 'azet', 'capital', 'bra', 'gzuz', 'lx', 'sido', 'kool', 'savas', 'pa', 'sports', 'kianush', 'kurdo', 'haftbefehl', 'luciano']",135383,13392,3218,2792,0,18748054,80500,False,147,2007-01-14 23:52:25+00:00,,Offizieller CashMo Kanal,3,2021-07-09 10:00:04.478370
4,dJxnU9sOh6Q,Yoga Morgenroutine  | Kraft & Energie für den Tag | klar und wach in 15 Minuten,"Willkommen zum Sunshine Morning Flow, einer 15 Minuten Yoga Morgenroutine für sportliche Anfänger und Geübte.
Die sanften Herzöffner in dieser Sequenz unterstützen euch dabei voller Energie und Klarheit in den Tag zu starten, und machen ganz wunderbar wach und lebendig.

Euch erwartet eine feine Mischung aus mobilisierenden und kraftvollen Übungen, die ihr regelmäßig praktizieren und in eure morgendliche Routine einfließen lassen könnt. Natürlich eignet sich diese Einheit auch für Zwischendurch als kleinen Energiekick, nur nich unbedingt als Abendroutine :-)

Ich wünsche euch ganz viel Freude und schicke euch sommerliche Sunshine-Grüße aus Berlin!
Mady



********************************



Das ist meine Matte: http://amzn.to/2mo8NNr *
(und mit Abstand meine absolute Nummer 1)

Du magst die Matte lieber in einem komplett nachhaltigen Shop kaufen?
Schau mal hier:
https://tidd.ly/3i33gXO*

Mein Yogaklotz (Standard Größe): 
https://amzn.to/2A1MMeK*

Mein Meditationskissen:
https://tidd.ly/3aGk84n*



********************************



WORKOUTS/FLOWS:

Meine Yoga Morgenroutine:
https://www.youtube.com/watch?v=Nm6RlQiwvgc


Yoga gegen Rückenschmerzen:
https://www.youtube.com/watch?v=p3Q_L90be2s&t


Verspannungen im Nacken?!
https://www.youtube.com/watch?v=Nwg5j55gicI


Yoga Stretch and Relax:
https://www.youtube.com/watch?v=qH-3MOOYQBw&t



********************************



EQUIPMENT:

Meine liebste Matte: 
http://amzn.to/2mo8NNr *

Meine Vlogging Cam: 
http://amzn.to/1GsIWWo *

Mein Make Up 100% Bio- bzw Naturkosmetik
http://amzn.to/1LtYY89 *

Mein neuer Mixer (macht die besten Smoothies ever!)
http://amzn.to/2n4BayW *





********************************


MUSIK: www.epidemicsound.com


********************************




Für tägliche Inspiration YOGA, TRAVEL & FOOD :

Instagram : https://instagram.com/madymorrison/
Facebook: https://www.facebook.com/morrison.mady
Blog: http://www.madymorrison.com",2021-07-08 05:00:21+00:00,Mady Morrison,UCHJBoCDxaCTRrwCHXEBA-BA,17,"['yogamitmady', 'Mady Morrison', 'sunshine morning', 'sunshine morning yoga', 'yoga morgenroutine', 'yoga morning routine', '15 minuten', 'yoga deutsch', 'yoga flow', 'yoga homeworkout', 'yoga Übungen', 'Sonnengruß', 'Kraft', 'Energie', 'wach', 'vinyasa flow', 'ganzkörper flow', 'stretch', 'dehnen', 'Rückenschmerzen', 'Verspannungen', 'Herzöffner', 'heart opener', 'erfolgreich mit yoga', 'yoga zuhause', 'yoga morgen mady']",83038,4989,38,294,0,250770076,1810000,False,165,2015-02-09 23:16:00+00:00,madymorrison,"Hallo ihr Lieben,
ich bin Mady Morrison, zertifizierte Yogalehrerin und freue mich, dass ihr auf meinem Youtube-Kanal gelandet seid!
Hier teile ich meine größte Leidenschaft - YOGA!

Yoga begleitet mich schon seit über 10 Jahren und hat mir in den verschiedensten Bereichen und Phasen meines Lebens geholfen! Neben den Körperlichen Benefits (Muskelaufbau, Balance, Fettabbau (je nach Yogastil)) bin ich achtsamer und vor allem zufriedener geworden. Ich bin super ausgeglichen, glücklich und habe immer ein Strahlen im Gesicht! 
Diese Freude und Leidenschaft möchte ich an euch weitergeben! 
Ich liebe was ich tue und freue mich Yoga hier auf Youtube für ALLE zugänglich zu machen! Für Anfänger und Fortgeschrittene ist alles mit dabei!

Habt viel Spaß!

Die Nutzung dieser Webseiteninhalte erfolgt auf eigene Gefahr. 

Angaben gemäß § 55 RStV:
D. Jänicke c/o Goerzwerk
Goerzallee 299
14167 Berlin",4,2021-07-09 10:00:04.478370
5,kHESjye438I,Ich Packe Fan Pakete aus und irgendwie brennt alles...?,"✎ Meine Zuschauer haben mir wieder super tolle Fanpost geschickt..
✎ Twitch: https://www.twitch.tv/needtoknoww
━━━━━━━━━━━
Instagram: https://www.instagram.com/needtoknoww/
Twitter: https://twitter.com/needtoknow_yt

Coolsten Klamotten: https://needtoknow.shop/

Mitglied werden: https://www.youtube.com/channel/UCIS-e4W5wK2xG6NbI5Tdm_g/join

━━━━━━━━━━━

Ich hoffe man sieht die Mühe & Arbeit, die ich in dieses Video investiert habe! :-)
Ich freue mich über jedes einzelne Abo, denn dadurch weiß ich, dass ich mit meinen Videos euch Spaß bereite :D!
Auch für Verbesserungsvorschläge bin ich offen, also, lasst doch einfach ein wenig konstruktive Kritik, oder auch nur ein nettes Kommentar da! :-)

Ich wünsche euch noch einen schönen Tag! :D",2021-07-07 17:12:41+00:00,Need To Know,UCIS-e4W5wK2xG6NbI5Tdm_g,23,"['Needtoknow', 'needtoknoww', 'need to know', 'lustig', 'fan pakete', 'fan post', 'fanpost', 'post', 'pakete', 'meine zuschauer haben mir fanpost geschickt', 'meine zuschauer haben mir fan pakete geschickt', 'postfach', 'zuschauer', 'zuschauer fanpost', 'zuschauer fan pakete']",161239,27608,529,2919,0,64077688,651000,False,130,2015-07-28 10:46:12+00:00,needtoknoww,"Hallo ich heiße Elias, bin 19 und mache Videos. haha. Um genau zu sein unlustige Videos die eigentlich gar nichts mit meinem Kanal Namen ""need to know"" zu tun haben, haha. lol. Ich reagiere oft auf Katzenbilder und spreche ab und zu mit Mandarinen. Kevin darf nicht spielen kommen. Auch reagiere ich manchmal auf Privatnachrichten, gutefrage.net fails oder andere Internet fails. Und manchmal mach ich dies und das, und joa





§5 TMG
Need To Know
UNYQUE GmbH
Wilhelm-Grasmehr-Str. 6-8
52078 Aachen

Vertretungsberechtigte Geschäftsführer: Nico Poschmann, Stephan Reinsch
Telefon: +49 (0) 2405 6459950
E-Mail: netzwerk@unyque.net

Registergericht: Amtsgericht Aachen
Registernummer: HRB 21896
USt-IdNr. DE320790001

https://unyque.net/impressum",5,2021-07-09 10:00:04.478370
6,UclZf-8yEYM,Stephen A. interviews Conor McGregor on expectations for the Dustin Poirier trilogy fight | ESPN MMA,"Stephen A. interviews Conor McGregor on expectations for the Dustin Poirier trilogy fight | ESPN MMA
Conor McGregor sits down with Stephen A. Smith for an interview ahead of his trilogy fight against Dustin Poirier at UFC 264 and discusses his passion for fighting, how he plans to do things differently this time around, his future in the UFC and weighs in on how he was training to fight Manny Pacquiao.
#ESPN #MMA #UFC #UFC264

0:00 Why are you here for this fight considering all you have accomplished?
1:15 Why do people think you aren’t as dangerous as you were before?
2:15 I’m going to prove how dangerous I am - Conor McGregor
4:15 Conor McGregor: Nothing will be given free this time!
4:20 McGregor said he had plans to fight Manny Pacquiao.
7:50 This fight is going to be a butchering - McGregor
9:50 What happens if you don’t win against Poirier?
10:30 McGregor on his future in the UFC.
11:50 McGregor says he is not a celebrity.
12:15 Who McGregor wants to fight next.
16:10 McGregor looks back on his loss to Nate Diaz.
17:30 McGregor: I feel I’ve been doubted as a fighter.

✔ For more UFC, sign up for ESPN+ http://espnplus.com/ufc/youtube
✔ Get the ESPN App: http://www.espn.com/espn/apps/espn
✔ Subscribe to ESPN on YouTube: http://es.pn/SUBSCRIBEtoYOUTUBE
✔ Subscribe to ESPN FC on YouTube: http://bit.ly/SUBSCRIBEtoESPNFC
✔ Subscribe to NBA on ESPN on YouTube: http://bit.ly/SUBSCRIBEtoNBAonESPN
✔ Watch ESPN on YouTube TV: http://es.pn/YouTubeTV",2021-07-08 16:40:15+00:00,ESPN MMA,UCO4AcsPKEkIqDmbeiZLfd1A,17,"['mma espn', 'espn mma', 'stephen a smith', 'stephen a', 'stephen a smith conor mcgregor', 'stephen a mcgregor', 'conor mcgregor', 'mcgregor', 'conor mcgregor interview', 'mcgregor interview', 'conor mcgregor espn', 'conor mcgregor vs dustin poirier', 'dustin poirier', 'poirier', 'mcgregor vs poirier', 'stephen a smith espn', 'mma', 'ufc', 'ufc espn', 'ufc 264', 'conor mcgregor ufc 264', 'conor mcgregor interview espn', 'dustin poirier vs conor mcgregor', 'conor mcgregor vs dustin poirier 3', 'poirier vs mcgregor 3', '#mcgregor']",746378,30024,1356,6592,0,559447967,933000,False,3171,2018-11-07 19:47:54+00:00,espnmma,"The official YouTube Page of MMA on ESPN 

Features up-to-the-minute coverage, interviews, highlights and commentary for UFC. 

",6,2021-07-09 10:00:04.478370
7,xpkdh0LT09g,"JP Performance - ZWEI LEGENDEN, EIN VIDEO! | E-LEGEND","Das hat mich wirklich umgehauen!
- - -
Danke an: www.e-legends.de
https://www.e-legends.de/absichtserklaerung.php
https://www.instagram.com/elegend_ag/
- - -
#jpperformance

Diese Produkte nutzen wir alltäglich!
* https://www.amazon.de/shop/jpperformance

*Affiliate-Link: Euch entstehen keine Kosten oder Nachteile. Kauf über diesen Link erwirtschaftet eine einstellig prozentuale Provision.
- - -
FACEBOOK: https://goo.gl/CpAuI4
INSTAGRAM: https://goo.gl/SxiVbk
WEBSITE: http://goo.gl/MPbEzf
- - -
...Jean Pierre Kraemer / JP Performance GmbH - zwei Begriffe die für Spaß, Leistung, Power, freche Sprüche, schnelle Autos, Turbotechnik, Turboumbauten, Ladedruck und noch vieles mehr stehen.
Mit diesen Videos biete ich dir einen Einblick ins tägliche Leben hier in der Firma ,Leistungssteigerungen, technische Details & Erklärungen, Soundfiles, Messwerte, Vergleiche, Neuvorstellungen & Präsentationen und und und...
Du bist quasi ""live"" bei all unseren Projekten, Events und Reisen in die große, weite Welt mit dabei. Egal ob Audi, BMW, Chrysler, Dodge, Ferrari, Ford, GMC, Honda, Infiniti, Jaguar, Koenigsegg, Lamborghini, Mercedes, Nissan, Opel, Porsche, Range Rover, Skoda, Tesla, Volkswagen oder Wiesmann... es ist für jeden etwas dabei und auch fast von A - Z :-P
Jeder der sich denkt: I LIKE BIG BOOST ist hier genau richtig, frei nach dem Motto FÄHRSTE QUER SIEHSTE MEHR siehst du hier Aufnahmen von Drifts, Drags und anderen Spielerein die große Jungs halt gerne machen.

Wenn du Anregungen / Wünsche oder sonstiges hast, kannst du dich gerne melden unter:
0231/39696375 - info@jp-performance.de - www.jp-performance.de",2021-07-08 09:30:10+00:00,JP Performance,UC1-VOKyTJrgLiBeiJqzeIUQ,2,"['e legend', 'audi quattro', 'quattro e legend', 'überraschung', 'urquattro', 'Mercedes', 'Rotiform', 'Balck Series', 'Umbau', 'Bodykit', 'C63 Black Series', 'Supra', 'JP Performance', 'Jean Pierre Kraemer', 'PS Profis', 'JP', 'Boost', 'Turbo', 'Dortmund', 'Germany', 'Drift', 'Flames', 'Backfire', 'Antilag', 'Burnout', 'Loud', 'Exhaust', 'Abgasanlage', 'Tuning', 'VLOG', 'Fail', 'Compilation', 'BMW', 'M4', 'Audi', 'R8', 'Lamborghini', 'Ferrari', 'Bugatti', 'Veyron', 'VW', 'Golf', 'GTI', 'F40', '918', 'Spyder', 'Porsche', 'Cars', 'BiTurbo', 'Corvette']",494078,27212,426,2524,0,1094936819,2080000,False,1628,2012-05-05 08:39:47+00:00,jppgmbh,"GESCHÄFTSFÜHRER: JEAN PIERRE KRAEMER

KLÖNNESTR. 89
DE – 44143 DORTMUND

TELEFON     +49 (0)231 39 696 375

E-MAIL          info@jp-performance.de
INTERNET     www.jp-performance.de

ÖFFNUNGSZEITEN
MO. – FR. | 9:00 – 12:00 UHR & 12:45 – 18:00 UHR

TELEFONZEITEN
MO. – FR. | 9:00 – 11:00 UHR & 14:00 – 17:00 UHR

REGISTERGERICHT:  AMTSGERICHT DORTMUND
REGISTERNUMMER: HRB24728

USt.-ID: DE282503123",7,2021-07-09 10:00:04.478370
8,gaPvNo44spg,Buba Corelli - Irina Shayk (Official Video),"DRUGI SINGL SA ALBUMA ELEKTRIN KOMPLEKS!

Muzika: Buba Corelli
Tekst: Buba Corelli
Aranzman: Marko Dragic Pablo
Mix i Master: Tedi Lazarevic

✔ Social Media:
https://emdc.yt/imperia
https://emdc.yt/jalabrat
https://emdc.yt/bubacorelli

✔ Stream & Download:
Soon

Režija: Nemanja Novaković
Direktor Fotografije : Nemanja Novaković
Producenti :Aleksandar Pejčić
Video produkcija: NN media  +381 62 357 368

Contact for YouTube, Distribution, Product placement, Partnerships
E-mail: imperia@emdcnetwork.com

Contact for covering our songs:
E-mail: office@rfapublishing.com

© IMPERIA

Marketing, YouTube & Digital distribution:
EMDC Network
✔Facebook: http://emdc.yt/EMDCFB
✔Instagram: http://emdc.yt/EMDCIN
✔Web: http://emdcnetwork.com",2021-07-07 18:43:10+00:00,IMPERIA,UCaWaxupwQ7Pssm94Xcxi8LA,24,[],1445433,51825,2407,3591,0,2570186234,1590000,False,183,2006-12-13 21:43:06+00:00,bubacorellijalabratofficial,"IMPERIA: http://emdc.yt/imperia

Contact for audio and video recordings usage :  office@rfapublishing.com
Composition (Publishing) contact for song covers and adaptations: copyright@imperia.ba

Contact for Distribution, Product placements, Partnerships
E-mail: imperia@emdcnetwork.com

Booking:
Mersad Kucanin
+387 61 664 839

YouTube Partner with:
EMDC Network
http://www.emdcnetwork.com
info@emdcnetwork.com",8,2021-07-09 10:00:04.478370
9,rFXDmb7EYdI,"#shorts blind chef amazing satisfaction video, asmr chef","Tik Tok Viral Chef 🙏 Satisfying Video, Art & Cart 👈

#chef #viralchef #chefchina #chinachef #viral #short #shorts #youtubeshorts #mostviralvideo #funny #blindchef #douyin #kawi #art #craft #craftman",2021-06-28 11:47:08+00:00,As Craft Idea,UC0LEw2AdD9App1HHv-bs1Vw,24,[],20197268,253190,31035,919,0,43697328,0,True,344,2021-05-11 03:56:23.867361+00:00,,Chef China Craftsman...🙏🙏 Please subscribe & like my channel ... keep supporting 🙏🙏,9,2021-07-09 10:00:04.478370
10,O6P_qavLW2s,Symmetry puzzle #Shorts,"The object of the symmetry puzzle is to create a symmetrical shape using given parts. 

Chichen Itza puzzle - https://www.puzzlemaster.ca/browse/inventors/krasnoukhov/14984-chichen-itza-krasnoukhov-symmetry-puzzle?a=709294
The Chimera puzzle - https://www.puzzlemaster.ca/browse/inventors/krasnoukhov/14982-the-chimera-krasnoukhov-symmetry-puzzle?a=709294

As a thank you for all those who are coming from my videos Puzzlemaster offers Worldwide Free Shipping on orders of $99 and over using the coupon code available here:
https://www.puzzlemaster.ca/puzzleguy.php?a=709294

Download free solutions for puzzles here 
https://www.puzzlemaster.ca/solutions/?a=709294


Please subscribe https://goo.gl/k4jHYm to my channel so you do not miss anything.

INSTAGRAM - https://www.instagram.com/the_puzzle_guy/

#shorts",2021-06-27 12:34:26+00:00,Puzzle guy,UCGl7qkMPao3EBkxIDlPal4g,24,"['The chimera', 'the chimera puzzle', 'difficult puzzle', 'shorts', 'recent toys', 'recent toys puzzle', 'metal puzzle', 'symmetry puzzle', 'symmetrical puzzle', 'Krasnoukhov', 'krasnoukhov puzzle', 'puzzles', 'Puzzle', 'puzzle solving', 'puzzleguy', 'puzzle guy', 'how to solve', 'how to solve a puzzle', 'symmetry', 'impossible puzzle', 'Solved', 'nightmares', 'little nightmares', 'little nightmares charakter', 'six', 'little six']",1331137,89206,1046,207,0,10466166,42900,False,338,2018-03-24 10:51:43+00:00,puzzleguy,"Every week I add 3 new puzzles to my collection and show you my attempt to solve them. Join me on my puzzle solving journey, If you like puzzles and enjoy watching my videos.

",10,2021-07-09 10:00:04.478370
