,id,title,description,publishedAt,channelTitle,channelId,categoryId,tags,viewCount,likeCount,dislikeCount,commentCount,favoriteCount,channelViewCount,subscriberCount,hiddenSubscriberCount,videoCount,channelPublishedAt,customUrl,channelDescription,rank,dataTakenAt
1,mOkj4oGrkso,US-Behörde warnt vor neuer Impf-Nebenwirkung,"Besuche auch unsere anderen Kanäle:
***Mehr Videos: www.oe24.at/video
+++Facebook: facebook.com/oe24.at/
---Instagram: instagram.com/oe24.at/",2021-07-13 07:09:13+00:00,OE24.TV,UCyQpfuhftLvrmjxgEzVH78Q,25,"['österreich', 'news', 'oe24', 'oe24.TV', 'aktuell', 'nachrichten', 'society', 'kultur', 'politik', 'tagesthemen', 'wien']",74280,3572,156,1079,0,144070047,165000,False,27265,2016-09-02 09:59:20+00:00,oe24tv,"Ein neuer TV-Sender für eine neue TV-Ära! Seit 2016 findest du auf oe24.TV Nachrichten aus der Welt von Politik, Sport, Digitalem, aber auch alles rund um High-Society, Stars & Sternchen, von den leckersten Rezepten über Sachen zum Lachen bis hin zum Wetter. Unser Sender informiert dich vollständig, objektiv und umfassend. Interessante Videos, spannende Nachrichten, aber auch lustige Clips – oe24.TV informiert, unterhält und bringt dich auch zum Lachen – rund um die Uhr 24/7. Kolumnen findest du von Toni Polster, Hans Krankl, Frenkie Schinkels, aber auch Richard Lugner oder Micaela Schäfer. Thomas Zeidler, unser Musik-Chef-Redakteur, bringt dir die Stars in dein Wohnzimmer oder lässt auch mal Pink über die Köpfe der Zuschauer fliegen! Aber auch FELLNER! Live, polarisierend, aber auch witzig, die Sendung des Godfathers of ""Scharfzüngigkeit"", Wolfgang Fellner himself, wirst du hier finden. OE24.TV: Ehrlich, objektiv und umfassend! Schau rein, wir sind der Sender nur für die Zuschauer!",1,2021-07-13 17:00:04.785249
2,mPhB6ESWITA,How to hold your breath longer part 2 #shorts,,2021-07-12 18:30:45+00:00,Christian Wedoy,UCKA00zb2VKPHIR4iRpYWQfQ,24,[],359704,22703,520,203,0,198873397,579000,False,471,2011-06-17 11:08:00+00:00,lordwedoey,"I used to be a commercial diver, now I'm a 35 year old illusionist, escape artist and free diver from Norway

How often do I post? 
2 Times a week
Reviews
Vlogs
Water skills

www.christianwedoy.com",2,2021-07-13 17:00:04.785249
3,1G59N7yXjfM,"Minecraft, But If You Laugh You Lose FINALE","Minecraft, But If You Laugh You Lose FINALE... This video is hilarious!
My friends have to do whatever they can to make me laugh. If they can make me laugh 3 times, they win. If I beat the game before they make me laugh 3 times, I win!

This was absolutely the funniest video ever.

Follow my socials ↓↓↓
Twitter/Instagram: @GeorgeNotFound

Merch: https://georgenotfound.shop

Dream: @Dream 
Sapnap: @Sapnap 
Karl: @Karl 

This is a new Minecraft but, 1.14/1.15/1.16 challenge that we have decided to try.

My friends can use whatever they want to try and make me laugh... We have a plugin that allows them to put custom images onto maps which they can place into item frames so they can bring any image into Minecraft! This was super fun and crazy awesome!

Not Minecraft, But Water Rises or Minecraft, But Lava Rises, or a speed run / speed runner of Minecraft against a killer / assassin",2021-07-12 19:32:09+00:00,GeorgeNotFound,UCA2tt9GSU2sl8rAqjlLR3mQ,20,"['minecraft', 'challenge', 'Minecraft but', 'Minecraft But If You Laugh You Lose...', 'Minecraft But If You Laugh You Lose REMATCH', 'Minecraft But If You Laugh You Lose FINALE', 'Dream Minecraft', 'George Minecraft youtube', 'George Minecraft channel', 'minecraft challenge', 'minecraft server', 'minecraft survival', 'minecraft 1.15 survival', 'minecraft 1.14 survival', 'minecraft 1.16 survival', 'minecraft funny']",3896561,381222,3842,19528,0,410756312,8680000,False,43,2013-10-11 23:48:26+00:00,georgenotfound,"Hi, I'm George.",3,2021-07-13 17:00:04.785249
4,o1igaMv46SY,FIFA 22 | Official Reveal Trailer,"Powered by Football™, FIFA 22 introduces HyperMotion - groundbreaking new gameplay technology on PlayStation 5, Xbox Series X|S and Stadia that elevates every moment on the pitch: http://x.ea.com/69205

Featuring FIFA 22 Cover Star Kylian Mbappé, and FIFA Ambassadors Heung-Min Son, Phil Foden, David Alaba, Trent Alexander-Arnold, and Christian Pulisic.

FIFA 22 releases October 1, 2021. Pre-order the FIFA 22 Ultimate Edition before August 11 and get an untradeable FUT Heroes player! http://x.ea.com/69206

TRACK
Young Dumb
Performed by Noisy

Subscribe to see more FIFA 21 videos: http://bit.ly/pzw4VD.

#FIFA22 #PoweredByFootball #HyperMotion",2021-07-11 15:30:10+00:00,EA SPORTS FIFA,UCoyaxd5LQSuP4ChkxK0pnZQ,20,"['Fifa', 'fifa 22', 'fifa22', 'fifa 22 trailer', 'fifa 22 official trailer', 'fifa 22 news', 'hypermotion', 'what is hypermotion', 'hyper motion', 'fifa 22 ps5', 'fifa 22 xbox series x', 'fifa 22 ps4', 'fifa 22 ps4 gameplay', 'fifa 22 xbox one', 'fifa 22 gameplay', 'fifa 22 cover star', 'fifa 22 pre-order', 'fifa 22 mbappe', 'fifa 22 reveal trailer', 'fifa 22 release date', 'fifa 22 cover', 'fifa 22 gameplay trailer', 'football video game', 'soccer video game']",2614208,125153,21760,11197,0,781184035,4110000,False,788,2009-07-26 17:48:32+00:00,easportsfifa,"Official EA SPORTS FIFA videos. 

Follow us on: 

https://plus.google.com/+easportsfifa 
http://www.facebook.com/easportsfifa
http://twitter.com/easportsfifa",4,2021-07-13 17:00:04.785249
5,eTaEF27jQe8,Ufo361 - Milano Boyz,"DESTROY ALL COPIES LTD CHAIN BUNDLE ►► https://www.stayhighshop.de​
Ufo361  ►► https://www.instagram.com/ufo361/
Ⓟ & ©️ Stay High 2021",2021-07-12 16:00:13+00:00,Stay High,UCXK2490SNd8EOm84Es6USjw,10,"['ufo361', 'ichbin3berliner', 'ib3b', 'ich hör nicht auf', 'ich bin 3 berliner', 'Nice Girl 2.0', 'Beverly Hills', '808', 'vvs', 'ufo361 vvs', 'Gib Gas', 'Wave', 'ufo361 wave', 'Next', 'Irina Shayk', 'Shot', 'Stay High', 'On Time', 'Nummer', 'stay high ufo361', 'Big Drip', 'Nur zur Info', 'Rich Rich', 'Ufo 361 Rich Rich', 'Rap', 'Deutschrap', 'Hip Hop', 'Der Pate', 'Data Luv', 'Data Luv Stay High', 'ufo361 bts', 'vlog', 'milano boys', 'milano boyz', 'ufo milano boyz', 'destroy all copies', 'ufo361 destroy all copies', 'destroy', 'all copies']",184057,22186,233,734,0,710352482,1430000,False,88,2015-07-19 11:48:47+00:00,stayhigh,Offizieller YouTube Channel von Stay High.,5,2021-07-13 17:00:04.785249
6,VS6tnF31zr4,Why do Sharks Attack GoPros?,"We investigated some shark myths like why do Sharks attack GoPros.  
Get your first month of KiwiCo for FREE!!! https://www.kiwico.com/markrober

Also, thanks to Discovery for risking my life, again. #SharkWeek 2021 begins July 11th.
Catch ME & Noah Schnapp aka Will Byers in STRANGER SHARKS only on discovery+
Download discovery+ now to get a 7 day free trial and after that it's just $4.99/month (terms apply)

Go check out our show- https://www.discoveryplus.com/show/stranger-sharks-us?_branch_match_id=844323490849153053&utm_source=factual&utm_campaign=strangersharks&utm_medium=Social

Link to the supa dope backpack coming soon- https://markrober.store/collections/selects/products/mark-rober-logo-backpack

Here is that super cool Biolume- http://biolume.net/


Check out Andy's channel here- https://www.youtube.com/user/abc4explore

*select music*
Daniel Zambo - Trulla https://danijel-zambo.bandcamp.com/track/trulla

Graze the Roof - Laura Shigihara https://laurashigihara.bandcamp.com/track/graze-the-roof",2021-07-12 17:13:11+00:00,Mark Rober,UCY1kMZp36IQSyNx_9h4mpCg,28,"['shark', 'sharkweek', 'noah schnapp', 'shark attack', 'shark blood']",3609060,260460,3044,14297,0,2230971844,19100000,False,99,2011-10-20 06:17:58+00:00,markrober,"Former NASA and Apple engineer.  Current YouTuber and friend of science.  

Answers to some common questions:

1) I studied Mechanical Engineering in School.  I did my undergrad at BYU and Masters at USC.
2) I worked for NASA JPL for 9 years, 7 of which were working on the Curiosity Rover (I made a video about it you should def totes watch cause it's probably my favorite of all my videos).  Then I created Digital Dudz (made some videos about this too) and eventually sold it after 2 years.  Then I worked for Apple in their Special Projects Group doing Product Design as a Mechanical Engineer for 5 years.  As of 2019, I just make my monthly YouTube videos.
3) Link to free and therefore substandard build plans for my custom workbench can be found below.
4) I made a 30 Day Creative Engineering Class that teaches my end to end engineering process so you can make stuff too!  Check it out here- https://monthly.com/MarkRober
",6,2021-07-13 17:00:04.785249
7,9FO1n8Zb0dw,RAMMEL am LENKRAD… 🤬 Formel 1 2021 My Team Karriere #1 🔥,"👉 GamerBrother: 
Youtube: https://goo.gl/VxWRZh
Instagram: https://goo.gl/7zcIgg
Facebook: https://goo.gl/vEmntM
Twitter: https://goo.gl/VwGw1V  
▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬
➽ TNO: https://www.tno-clothing.com/
➽ LevlUP: http://levlup.de/?ref=Broski (5% Code: Broski)
➽ VGO PSN/Xbox Karten: http://bit.ly/broskiPSN (3% Code: broskikappa) 
➽ Displate: https://displate.com/promo/broski?art=5f47879793dc9
▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬
Equipment:
Kamera: https://amzn.to/2Ec9Ppo
Mischpult: https://amzn.to/2JkAgxp
Monitor: https://amzn.to/2WRcaxD
Webcam: https://amzn.to/2VBLuUR
Tastatur: https://amzn.to/2WIfk6p
Aufnahme Gerät Konsole: https://amzn.to/2WM8Tzp
Belichtung: https://amzn.to/2WNDBbA
▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬
Impressum:
Simon Schildgen
C/O Fairplay-Management GmbH 
Schauenburgerstraße 116
24118 Kiel

0431 55601469
gamerbrotherstv@yahoo.de",2021-07-12 15:47:23+00:00,Broski,UCY7aQw00ds31nu29HPiWbtg,20,"['gamerbrother', 'gamerbrother fifa 19', 'gamerbrother fifa 20', 'gamerbrother fifa', 'gamerbrother 2 kanal', 'gamerbrother musik', 'gamerbrother pack opening', 'gamerbrother real life', 'broski', 'broski fifa', 'gamerbrother formel 1', 'formel 1', 'formel 2 2021', 'f1 2021', 'formel 1 2021 gameplay', 'gamerbrother formel 1 2021', 'formel 1 2021 crash', 'gamerbrother formel 1 2021 gameplay', 'gamerbrother formel 1 my team', 'formel 1 2021 my team', 'gamerbrother my team karriere', 'gamerbrother karriere f1']",63477,11805,91,418,0,12165893,173000,False,129,2013-09-06 11:44:30+00:00,,"Hey Leute was geht!
Ihr seid gerade auf meinem 2. Kanal ""Broski"" gelandet. 
Hier lade ich alles hoch was nicht mit dem Thema FIFA zu tun hat & worauf ich gerade so sonst noch Bock habe, viel Spaß!

Impressum:
Simon Schildgen
C/O Fairplay-Management GmbH 
Schauenburgerstraße 116
24118 Kiel

0431 55601469
gamerbrotherstv@yahoo.de",7,2021-07-13 17:00:04.785249
8,MIB08PMnARY,DAS ENDE DES PROJEKTS,"In der 72. Folge von ""Minecraft mit Luca"" suchen wir eine Freundin für Balou und ich beantworte 10 Fragen zum Projekt... viel Spaß!

🎨 INSTAGRAM
↪︎ http://instagram.com/laserluca

👕 SHOP
↪︎ http://luca-shop.de

🎥 ZWEITKANAL
↪︎ http://youtube.com/lucrew

🎙️ PODCAST
↪︎ http://spotify.com/dickunddoof",2021-07-12 18:00:13+00:00,laserluca,UCmxc6kXbU1J-0pR2F3wIx9A,24,[],323162,40851,546,8441,0,2511784451,4480000,False,3163,2011-08-01 21:59:55+00:00,luca,"Impressum
 
Luca l ConCrafter (gleichzeitig verantwortlich für den Inhalt gem. § 55 Abs. 2 RStV)
Rungestr. 22-24, 3. HH
D – 10179 Berlin
 
E-Mail: Hey@Laserluca.com

Elektronisches Kontaktformular: https://www.studio71.com/luca
 
Umsatzsteuer-ID. Nr.: DE296367340",8,2021-07-13 17:00:04.785249
9,OPL2qtcK8u0,Messi krönt seine Karriere! Di Maria mit dem goldenen Treffer | Argentinien - Brasilien,"Das Finale der Copa América zwischen Argentinien und Brasilien in der Zusammenfassung kommentiert von Christian Blunck. 


SPORTDIGITAL FUSSBALL bietet Dir wirklich alles rund um den internationalen Fußball: Egal ob LIVE, NEWS oder wertvolle INSIGHTS!

Mit uns kannst Du rund um die Uhr die internationalen Top Fußball-Ligen LIVE genießen, denn wir zeigen LIVE-Fußball-Spiele aus vielen unterschiedlichen Zeitzonen der Welt. Morgens Fußball aus Asien; mittags Fußball aus Zentral-Europa; nachmittags und abends aus West-Europa sowie nachts aus Mittel- und Südamerika.

Mit unserem täglichen Magazin „Transfermarkt TV“ bist Du immer auf dem neuesten Stand - Du erfährst alle aktuellen News über internationale Spieler, deren Marktwertentwicklungen und über mögliche Transfers sowie alle Neuigkeiten aus der Welt des Sports.

Außerdem bieten wir Dir jede Menge Hochglanz-Magazine und Dokus rund um den internationalen Fußball, so dass Du wertvolle Insights in die private Glanz- und Glamourwelt der internationalen Fußball-Megastars erhältst. Darüber hinaus bieten wir Dir jede Woche mit „SCOOORE!“ verschiedene Highlight-Shows aus unseren internationalen Topligen sowie ein wöchentliches Round Up zu den wirklich wichtigen Themen aus der Welt des Fußballs.

Aus den 16 SPORTDIGITAL FUSSBALL-Ligen und Wettbewerben zeigen wir Dir rund um die Uhr die besten LIVE-Spiele: Championship (England), Eredivisie (Niederlande), Liga NOS (Portugal), Fortuna Liga (Tschechien), MLS (Nordamerika), Copa Libertadores (Südamerika) und CONCACAF Champions League (Mittelamerika), Türkiye Kupasi (Türkei), Copa de la Liga Profesional (Argentinien), Copa do Brasil (Brasilien), A-League (Australien), J.League (Japan), K League (Südkorea) und AFC Cup (Asien).

So kannst du SPORTDIGITAL FUSSBALL empfangen:
Wir sind überall dabei. Meistens in HD und mit Zweikanalton. In Deutschland, Österreich und der Schweiz ist SPORTDIGITAL FUSSBALL in den Pay-TV Paketen über die Kabel- und IPTV-Anbieter sowie über Satellit, im Web und als App empfangbar. Wann und wo immer Du willst. Und hier findest Du die beste Empfangsmöglichkeit für SPORTDIGITAL FUSSBALL:

► Empfangswege von SPORTDIGITAL FUSSBALL: https://bit.ly/2Dm4hIB

► SPORTDIGITAL FUSSBALL im Live-Stream: https://bit.ly/2BaIhzv

___________________________________

Playlist 
► Highlights: https://www.youtube.com/playlist?list=PLsny0VeRMkSG2LQI2rMpuETXVPSr-eaWY

___________________________________

Social Media
► Facebook: https://bit.ly/2UH1ggR 
► Instagram: https://bit.ly/2GqL2Q6
► Twitter: https://bit.ly/2vamYus 
► Commentaro Facebook: http://bit.ly/2XhtZph
► Commentaro Instagram: http://bit.ly/2VQN0hO",2021-07-11 02:49:00+00:00,sportdigital FUSSBALL,UC-O69Nmy3jj55K0H4ZzPxtA,17,"['sportdigital', 'internationaler', 'fußball', 'deutscher', 'kommentar', 'copa america', 'finale', 'di maria', 'lionel messi', 'neymar', 'argentinien', 'brasilien', 'conmebol', 'de paul', 'paredes', 'otamendi', 'casemiro', 'ederson', 'martinez']",1238498,24644,416,2306,0,8375746,19900,False,1941,2007-06-04 12:12:51+00:00,sportdigital,"SPORTDIGITAL FUSSBALL bietet Dir wirklich alles rund um den internationalen Fußball: Egal ob LIVE, NEWS oder wertvolle INSIGHTS!

Mit uns kannst Du rund um die Uhr die internationalen Top Fußball-Ligen LIVE genießen, denn wir zeigen LIVE-Fußball-Spiele aus vielen unterschiedlichen Zeitzonen der Welt. Morgens Fußball aus Asien; mittags Fußball aus Zentral-Europa; nachmittags und abends aus West-Europa sowie nachts aus Mittel- und Südamerika. 

Mit unserem täglichen Magazin „Transfermarkt TV“ bist Du immer auf dem neuesten Stand. Außerdem bieten wir Dir jede Menge Hochglanz-Magazine und Dokus rund um den internationalen Fußball, so dass Du wertvolle Insights in die private Glanz- und Glamourwelt der internationalen Fußball-Megastars erhältst. Darüber hinaus bieten wir Dir jede Woche mit „SCOOORE!“ verschiedene Highlight-Shows aus unseren internationalen Topligen sowie ein wöchentliches Round Up zu den wirklich wichtigen Themen aus der Welt des Fußballs.",9,2021-07-13 17:00:04.785249
10,kMQkp2RM4zo,WIR WANDERN AUS,"Ein großer Schritt für uns - wenn nicht sogar unser größter. Wir haben lange überlegt, wie wir es euch sagen möchten, haben letztendlich aber einfach nur aus dem Bauch heraus geredet. Bitte stellt alle eure Fragen unter diesem Video, dass wir sie morgen beantworten können. 
Kuss Kuss Kuss, ich hoffe ihr geht diesen großen Step mit uns gemeinsam und freut euch auf ein neues Kapitel. 
Wir haben uns auch bewusst dazu entschieden, unseren YouTube Kollegen vorher nichts zu sagen, selbst unsere engsten Freunde wissen es noch nicht lange. Mehr dazu im Video morgen

Bossio: https://www.youtube.com/channel/UCd9-JDIBPUh13Y_3ItWbaCQ

⏩LevlUp (Gaming Booster)
http://bit.ly/2Jyj1bZ **
5% mit dem Rabattcode: nhg

►►Die günstigsten PSN/XBOX Karten (code: nhgkappa): http://bit.ly/nhgPSN **

Mein  Partner Smilodox für Klamotten: https://smilodox.com/ (Code ""nhgkappa"" für Rabatt)
Displate: https://displate.com/promo/nohandgaming?art=5f47879793dc9
Folgt mir auf Instagram: @nohandgaming

Livestreams: https://www.twitch.tv/nohandgamingyt


2. Kanal abonnieren: https://www.youtube.com/c/NoHandGaming2
Stream Highlight Kanal: https://www.youtube.com/teambenji


►Twitter:http://bit.ly/2cYysub
►Snapchat: benji_berlin 
►Instagram:http://bit.ly/2dZdAR2 



----------­----------------------------------------­------------------------------------
Die Crew: 
Steini: https://www.youtube.com/user/MrShishaKeller
Tisi: https://www.youtube.com/user/tisischubech1990
Gamerbrother: https://www.youtube.com/user/TheGamerBrothersTV


Kanalmitglied werden: https://www.youtube.com/user/nohandgaming/join *


E-Mail ausschließlich für geschäftliche Anfragen:
business@nohandgaming.de


▶ Hiermit nehme ich auf:
✘FIFA 21: https://amzn.to/2ZxIdGc **
✘Meine Tastatur: https://amzn.to/2AJz4QR **
✘Meine Maus: http://amzn.to/2DDHrh2 **
✘Meine Boxen: http://amzn.to/2ruytOd **
✘Mein Mikrofon: https://amzn.to/2DfCgC8 **
✘Meine Kamera: https://amzn.to/37CTY08 **
✘Das passende Objektiv: https://amzn.to/2qHAHKx **
✘Weitwinkel Objektiv: https://amzn.to/2DfCv00 **
✘Mein Monitor: http://amzn.to/1QeWmgR **
✘Mein Aufnahmegerät: http://amzn.to/1T6WLVa **
✘Mein Interface: http://amzn.to/2nZmL7Y **
✘Mic Preamp/Processor: https://amzn.to/2AKnqoQ **
----------------------------------------­----------------------------------------­-------------
Die Musik welche ich verwende, ist meist von hier:
 Royalty Free Music by http://www.audiomicro.com/royalty-free-music
----------------------------------------­----------------------------------------­----------------------------------------­------------------------------------

Erläuterung zu Affiliate Links:
Die mit ** gekennzeichneten Links sind sogenannte Affiliate Links. Kommt über einen solchen Link ein Einkauf zustande, werde ich mit einer Provision beteiligt. Für Dich entstehen dabei keine Mehrkosten. Wo, wann und wie Du ein Produkt kaufst, bleibt natürlich Dir überlassen.

Sämtliche mit * gekennzeichneten Links stellen Werbung dar.

*Leroy Ben Paul*

Impressum:
Ben Paul - NoHandGaming
c/o Fairplay-Management GmbH
Schauenburger Straße 116
24118 Kiel

business@nohandgaming.de",2021-07-12 12:34:12+00:00,NoHandGaming,UC8KJ3iAJmwdIjnMAfWL6UJw,22,"['nohandgaming', 'deutsch', 'fifa', 'ultimate team deutsch', 'nhg', 'fifa 21', 'fifa 21 ultimate team', 'fifa21', 'fifa 21 deutsch', 'fifa21 ultimate team', 'nohandgaming fifa 21']",66198,8836,951,998,0,166100981,560000,False,1225,2014-04-21 21:20:24+00:00,nohandgaming,"FIFA 21 Ultimate Team Content bis zum umfallen, viele  Pack Openings und andere interessante Challenges. Für mehr lasst gerne ein Abo da.",10,2021-07-13 17:00:04.785249
