,id,title,description,publishedAt,channelTitle,channelId,categoryId,tags,viewCount,likeCount,dislikeCount,commentCount,favoriteCount,channelViewCount,subscriberCount,hiddenSubscriberCount,videoCount,channelPublishedAt,customUrl,channelDescription,rank,dataTakenAt
1,XHnoXItZPVQ,"BRAWL STARS SONG ,,Legendär"" Lukas (Official Music Video)","Den Song kostenlos auf Spotify hören: https://open.spotify.com/track/3bFF1o5zjotzTbcoClKrAK?si=6ea68a7524784929
Der Song auf allen Streaming Plattformen: https://spinnup.link/491375-legendar

Musikproduzent/Mix/Master/Text:
produced by Jan van der Toorn: https://www.instagram.com/janvandertoorn/?hl=en
written by Jan van der Toorn & Curly: https://www.instagram.com/thelifeofcurly/?hl=en

Video by FastLanes:
Instagram: https://www.instagram.com/fast.lanes/
Website: https://www.fastlanes.de/

VFX by Whiteclouds FX
VFX-Supervisor - Korbinian Weber
instagram.com/instakaski

Großes Dankeschön an LunyOne für die Hilfe und Organisation von allem!
https://lunyone.de/

und vielen Dank an alle die sich Zeit genommen haben bei den Dreharbeiten mitzuwirken, zb. Zuschauer in der Schule, Eltern, usw.! :) 

📸Mein Instagram:
https://instagram.com/lukasbrawlstars/
🔵Mein Discord: https://discord.gg/dernita

🎵Mein Tik Tok:
https://vm.tiktok.com/J1Rvv9A/

Brawl Stars deutsch
In diesem Video zeige ich euch meinen ersten Brawl Stars Song / Musik Video Legendär.

E-Mail für geschäftliche Anfragen:
lukas@lunyone.de",2021-10-30 08:00:10+00:00,Lukas - Brawl Stars,UCyRgnhPqL5rm9FShbNZ_zYw,10,"['brawl stars song', 'brawl stars musik', 'brawl stars song deutsch', 'lukas song', 'lukas brawl stars song', 'lukas brawl stars musik', 'legendär', 'legendär song', 'lukas brawl stars official musik video', 'musikvideo lukas brawl stars', 'brawl stars song neu', 'brawl stars song 2021', 'lukas brawl stars singt']",352585,33242,4913,5976,0,520228323,1480000,False,1038,2018-03-11 18:46:04+00:00,lukasbrawlstars,"Hey!
Ich bin Lukas, 22 Jahre alt und spiele gerne Brawl Stars.
Auf diesem Kanal findest du alles zum Thema Brawl Stars, Tipps & Tricks, damit ihr besser werdet, Challenges, Openings und vieles mehr!
Jeden Tag neue Videos + Livestreams!

E-mail für geschäftliche Anfragen: lukas@lunyone.de

Impressum:
LunyOne UG
c/o Lukas Brawl Stars - Lukas Wolf
Im Mediapark 6
50670 Köln
https://www.lunyone.de/impressum/
",1,2021-10-31 07:00:15.571316
2,US3fwfUaTPM,China vs. USA in Taiwan: Droht jetzt Krieg?,"Seit Monaten lassen China und die USA immer wieder die Säbel rasseln, wenn es um Taiwan geht – eine eigenständige Insel, die China gerne so bald wie möglich mit dem Festland „wiedervereinigen“ möchte. Taiwan hat allerdings etwas gegen eine solche Zwangsheirat und auch die verbündeten USA sind alarmiert. Experten sprechen von einem Brandherd, an dem sich schnell ein großer Krieg entzünden könnte. Was genau los ist, darum geht es in diesem Video.

Was wir über Taiwan wissen sollten - https://www.bpb.de/apuz/326892/das-andere-china-was-wir-ueber-taiwan-wissen-sollten

Weitere Hintergründe zur Geschichte des Landes - https://www.tagesschau.de/ausland/china-taiwan-141.html

Droht ein Krieg wegen Taiwan? - https://www.zdf.de/nachrichten/heute-journal/droht-ein-krieg-um-taiwan-100.html?at_medium=custom3&at_campaign=194&at_custom1=youtube

Die in diesem Video erwähnte Analyse des Council on Foreign Relations - https://www.cfr.org/report/united-states-china-and-taiwan-strategy-prevent-war

Die geostrategischen Hintergründe des Konflikts um Taiwan - https://www.thedailybeast.com/wonder-where-world-war-iii-might-break-out-try-taiwan

Warum China militärisch aufrüstet - https://www.deutschlandfunk.de/sinologe-zu-china-taiwan-konflikt-china-ruestet.694.de.html?dram:article_id=504375

Zitate aus der Rede von Xi Jinping über eine „Wiedervereinigung“ mit Taiwan - https://www.ots.at/presseaussendung/OTS_20211011_OTS0152/xi-jinping-sagt-am-jahrestag-der-revolution-von-1911-die-wiedervereinigung-sei-ein-muss-fuer-chinas-verjuengung 

Die in diesem Video genannte Zusammenstellung verschiedener Umfragen zu einer möglichen „Wiedervereinigung“ Taiwans mit der Volksrepublik China - https://esc.nccu.edu.tw/PageDoc/Detail?fid=7801&id=6963

► Mein Kanal gehört zu funk, dem Netzwerk von ARD und ZDF. Weitere Infos:

Youtube: http://www.youtube.com/funkofficial
funk Web-App: https://go.funk.net
Impressum: https://go.funk.net/impressum       

Kostenlos abonnieren - http://www.youtube.com/mrwissen2go/?sub_confirmation=1

Mein Twitter-Account - https://twitter.com/MrWissen2Go

Mein Instagram-Account - https://instagram.com/mrwissen2go_

Hier findet ihr mich bei Facebook - http://www.facebook.com/wissen2go

Thumbnail-Designer: David Weber

Schnitt & Animationen: Christopher Hesse",2021-10-30 10:00:12+00:00,MrWissen2go,UCZHpIFMfoJJ_1QxNGLJTzyA,25,"['2021', 'china', 'conflict', 'doku', 'erklärt', 'erklärung', 'gründe', 'hintergründe', 'konflikt', 'krieg', 'mrwissen2go', 'taiwan', 'usa', 'vs.', 'wissen2go']",340274,19943,330,3461,0,235960505,1620000,False,703,2012-05-14 15:37:35+00:00,mrwissen2go,"Spannendes Allgemeinwissen rund um Politik, Geschichte und das aktuelle Zeitgeschehen. Manchmal mit Meinung. Die in meinen Videos geäußerte Meinung ist privat und hat nichts mit meinen Arbeit- und Auftraggebern zu tun.

Seit dem 08.09.2017 ist ""MrWissen2go"" ein Angebot von funk. funk ist ein Gemeinschaftsangebot der Arbeitsgemeinschaft der Rundfunkanstalten der Bundesrepublik Deutschland (ARD) und des Zweiten Deutschen Fernsehens (ZDF). 

Produktionsfirma: http://www.objektiv-media.de. Kontakt: deinwissen2go@gmail.com

ACHTUNG: Die Mailadresse ist für allgemeine Anfragen zu mir und zu meinem Kanal gedacht. BITTE SCHICKT MIR KEINE FRAGEN MEHR ZU HAUSAUFGABEN, KLAUSUREN/ PRÜFUNGEN UND REFERATSVORBEITUNGEN – ich bekomme pro Tag einfach zu viele Mails, als dass ich alles beantworten könnte.",2,2021-10-31 07:00:15.571316
3,cV2gBU6hKfY,I Cleaned The World’s Dirtiest Beach #TeamSeas,"$1 Donated = 1 Pound Of Trash Out Of The Ocean -  https://teamseas.org/
HELP US REMOVE 30,000,000 POUNDS OF TRASH FROM THE OCEAN BEFORE THE END OF THE YEAR!",2021-10-29 19:59:43+00:00,MrBeast,UCX6OQ3DkcsbYNE6H8uQQuVA,24,[],20734901,2209150,7589,95890,0,13000930655,72800000,False,714,2012-02-20 00:43:50+00:00,mrbeast6000,"Accomplishments
- Raised $20,000,000 To Plant 20,000,000 Trees
- Given millions to charity
- Donated over 100 cars lol
- Gave away a private island
- Given away over 100 ps4s lol
- Gave away 1 million dollars in one video 
- Counted to 100k
- Read the Dictionary
- Watched Dance Till You're Dead For 10 Hours
- Read Bee Movie Script
- Read Longest English Word
- Watched Paint Dry
- Ubering Across America
- Watched It's Every Day Bro For 10 Hours
- Ran a marathon in the world's largest shoes
- Adopted every dog in a shelter
You get the point haha



*Do not email me asking for money, I give away money because it makes me happy :)",3,2021-10-31 07:00:15.571316
4,rbwpUHvJJcY,Shirin David feat. Kitty Kat – Be a Hoe/Break a Hoe [Official Video],"Shirin David feat. Kitty Kat – Be a Hoe/Break a Hoe
▶️ https://shirindavid.lnk.to/BeaHoeBreakaHoe

prod. by Ghana Beats & geenaro
co-written by Laas Unltd.

video by alldifferent
cutter Anton Schmidt-Wünkhaus
 
Apple Music: https://shirindavid.lnk.to/BeaHoeBreakaHoe/AppleMusic
Spotify: https://shirindavid.lnk.to/BeaHoeBreakaHoe/Spotify
iTunes: https://shirindavid.lnk.to/BeaHoeBreakaHoe/iTunes
Amazon Music: https://shirindavid.lnk.to/BeaHoeBreakaHoe/AmazonMusic
 
Das Album ""Bitches brauchen Rap"" (BBR) jetzt vorbestellen: https://shirindavid.lnk.to/BBR
 
Streame und downloade alle weiteren Songs von Shirin David hier 🎧 
Spotify: https://spoti.fi/2W25X0g 
Apple Music: https://www.umgt.de/OcwZn6U 
iTunes: https://www.umgt.de/3s3rEYs 
Amazon: https://www.umgt.de/Uo1KXTw 
Amazon Music: https://www.umgt.de/vILSQap 
Deezer: https://bit.ly/2VYMPjR",2021-10-28 22:00:11+00:00,Shirin David,UC5ZkRnYd3__WBBGnAnWO9Cg,24,"['Shirin David Be A Hoe/Break A Hoe', 'Dj Paul Break A Hoe', 'Bietigheim-Bissingen', 'Female Rap', 'Aggro Berlin', 'Kitty Kat', 'Shirin David feat. Kitty Kat', 'Shirin David Feature']",1209636,77998,9565,6518,0,435170685,2840000,False,72,2014-03-19 18:06:06+00:00,shirindavid,"Kontaktadresse/Business Inquiries: management@shirindavid.com

Impressum
Shirin David Management GmbH
Barutherstr 23
15806 Zossen

Umsatzsteueridentifikationsnummer: DE298957983
Inhaltlich Verantwortliche gemäß § 55 II RStV: 
Shirin David
",4,2021-10-31 07:00:15.571316
5,jt6zCvf10_I,Matthias Schweighöfer Calls Himself the Justin Timberlake of Germany | The Tonight Show,"Matthias Schweighöfer talks about what he has in common with Justin Timberlake, directing and starring in Army of Thieves and thinking Americans could talk to aliens after watching E.T.

The Tonight Show Starring Jimmy Fallon.  Stream now on Peacock: https://bit.ly/3gZJaNy

Subscribe NOW to The Tonight Show Starring Jimmy Fallon: http://bit.ly/1nwT1aN
 
Watch The Tonight Show Starring Jimmy Fallon Weeknights 11:35/10:35c
 
Get more The Tonight Show Starring Jimmy Fallon: https://www.nbc.com/the-tonight-show
 
JIMMY FALLON ON SOCIAL
Follow Jimmy: http://Twitter.com/JimmyFallon
Like Jimmy: https://Facebook.com/JimmyFallon
Follow Jimmy: https://www.instagram.com/jimmyfallon/
 
THE TONIGHT SHOW ON SOCIAL
Follow The Tonight Show: http://Twitter.com/FallonTonight
Like The Tonight Show: https://Facebook.com/FallonTonight
Follow The Tonight Show: https://www.instagram.com/fallontonight/
Tonight Show Tumblr: http://fallontonight.tumblr.com
 
The Tonight Show Starring Jimmy Fallon features hilarious highlights from the show, including comedy sketches, music parodies, celebrity interviews, ridiculous games, and, of course, Jimmy's Thank You Notes and hashtags! You'll also find behind the scenes videos and other great web exclusives.
 
GET MORE NBC
NBC YouTube: http://bit.ly/1dM1qBH
Like NBC: http://Facebook.com/NBC
Follow NBC: http://Twitter.com/NBC
NBC Instagram: http://instagram.com/nbc
NBC Tumblr: http://nbctv.tumblr.com/
 
Matthias Schweighöfer Calls Himself the Justin Timberlake of Germany | The Tonight Show
http://www.youtube.com/fallontonight

#FallonTonight
#MatthiasSchweighofer
#JimmyFallon",2021-10-29 04:32:31+00:00,The Tonight Show Starring Jimmy Fallon,UC8-Th83bH_thdKZDJCrn88g,22,"['tonight show', 'jimmy fallon', 'NBC', 'NBC TV', 'Television', 'Funny', 'Talk Show', 'comedic', 'humor', 'snl', 'tonight', 'show', 'jokes', 'funny video', 'interview', 'variety', 'comedy sketches', 'talent', 'celebrities', 'video', 'clip', 'highlight', 'Army of Thieves', '100 Things', 'Army of the Dead', 'Resistance', 'You Are Wanted', 'The Most Beautiful Day', 'Red Baron', 'What A Man', 'Thor', 'Matthias Schweighöfer', 'Calls Himself', 'Justin Timberlake', 'of Germany']",752397,27166,470,1673,0,15014555738,28600000,False,7094,2006-01-08 09:41:20+00:00,fallontonight,"The Tonight Show Starring Jimmy Fallon features hilarious highlights from the show including: comedy sketches, music parodies, celebrity interviews, ridiculous games, and, of course, Jimmy's Thank You Notes and hashtags! You'll also find behind the scenes videos and other great web exclusives.

Watch The Tonight Show Starring Jimmy Fallon weeknights at 11:35/10:35c.

The Tonight Show Starring Jimmy Fallon is available now on Peacock, the new streaming service from NBCUniversal.  Watch thousands of hours of hit movies and shows, plus daily news, sports, and pop culture updates.  Stream now on Peacock: https://bit.ly/2AYGd0x",5,2021-10-31 07:00:15.571316
6,pXDx6DjNLDU,This Robot Eats Trash #TeamSeas,"Join #TeamSeas at https://TeamSeas.org (make sure you join the MarkRober team when donating)
$1 is one less pound of trash in the Ocean.  
We need to remove 30,000,000 lbs by the end of the year!!",2021-10-29 19:59:25+00:00,Mark Rober,UCY1kMZp36IQSyNx_9h4mpCg,28,[],9086180,784508,4120,24776,0,2431936666,20000000,False,102,2011-10-20 06:17:58+00:00,markrober,"Former NASA and Apple engineer.  Current YouTuber and friend of science.  

Answers to some common questions:

1) I studied Mechanical Engineering in School.  I did my undergrad at BYU and Masters at USC.
2) I worked for NASA JPL for 9 years, 7 of which were working on the Curiosity Rover (I made a video about it you should def totes watch cause it's probably my favorite of all my videos).  Then I created Digital Dudz (made some videos about this too) and eventually sold it after 2 years.  Then I worked for Apple in their Special Projects Group doing Product Design as a Mechanical Engineer for 5 years.  As of 2019, I just make my monthly YouTube videos.
3) Link to free and therefore substandard build plans for my custom workbench can be found below.
4) I made a 30 Day Creative Engineering Class that teaches my end to end engineering process so you can make stuff too!  Check it out here- https://monthly.com/MarkRober
",6,2021-10-31 07:00:15.571316
7,67EOutlZ_9E,BITTE ANSCHAUEN... (sehr wichtig!),So geht es nicht weiter..,2021-10-30 08:00:02+00:00,Mexify,UCmsRVk4x80Sy3yPmP_GVrIw,20,"['Mexify', 'Mexify Uncut', 'Mexify Games', 'Mexi', 'Furdis', 'Fufu', 'mexify reacts', 'paluten', 'palle', 'bastighg', 'realtalk']",248471,30550,587,2254,0,242458559,1450000,False,363,2012-07-15 13:01:51+00:00,mexify,"Das hier ist mein erst Kanal! (/^o^)/ 
Ich lade hier alle Möglichen Videos hoch, die EUCH Unterhalten sollen. 
Von Spielen, bis zu Vlogs oder Reaktionen, alles ist dabei! :3

Creator Code: Mexify
ᵂᴱᴿᴮᵁᴺᴳ

_________________________________

Für Geschäftliche Anfragen:

Mexify@Ciberdime.com

Impressum:

CIBERDIME GMBH
Am Hamburger Bahnhof 3
10557 Berlin
Info@ciberdime.com",7,2021-10-31 07:00:15.571316
8,YDAQzMT_cJQ,Porsche Besichtigung geht schief | wie viel Pech kann man haben?,"Gerne NordVPN abchecken und 4 Monate gratis bekommen:  https://nordvpn.com/aykut 


Lasst gerne Ideen zu neuen Videos und Wünsche in den Kommentaren. Über ein Abo würde ich mich freuen!

Mein Instagram: max_hwk https://www.instagram.com/max_hwk/?hl=de

Mein Werkzeug: https://amzn.to/3aUtc4M
Verwendete Kamera: https://amzn.to/2V6gpWc
Felgenreiniger: https://amzn.to/3ebsxy6

* Sämtliche Links stellen Werbung dar. 
** Sämtliche Amazon-Links hängen mit Partnerprogrammen zusammen. Sie dienen dem potentiellen Käufer als Orientierung und verweisen explizit auf bestimmte Produkte. Sofern diese Links genutzt werden, kann im Falle einer Kaufentscheidung eine Provision an mich ausgeschüttet werden.",2021-10-30 09:14:54+00:00,Eicko Performance,UCeRt1aG7GA4ZvC4PYlinXyg,22,"['mercedes', 'ml500', 'schrauben', 'maeximiliano', 'hagenamstep', 'eickoperformance', 'garage', 'werkstatt', 'jpperformance', 'car', 'auto', 'jrgarage', 'tavarish', 'samcrac', 'carlifestyle', 'reparieren', 'legitstreetcars', 'kaputt', 'selbstgemacht', 'selber', 'autodoktoren', 'amg', 'cls63', 'projekt', 'rbengenering', 'autoteile', 'reparatur', 'bobergderechte', 'motorenzimmer', '500SEC', 'Motor']",80898,7648,177,579,0,16164105,104000,False,160,2019-10-29 22:10:27.554081+00:00,,"Auf meinem Kanal findet ihr alles Rund um die Liebe auf vier Rädern! Hauptsächlich geht es dabei um eigene Projekte, aber auch Test's und Probefahrten von anderen Autos sind zu sehen!",8,2021-10-31 07:00:15.571316
9,Jbk9YHLwttk,Eigenes Elektro-Auto bauen (Selbstfahrend) | Selbstexperiment,"Kann ich ein Auto bauen das von alleine fährt ?
MIFCOM: https://go.tomary.de/MifcomNvidia *
NVIDIA Studio: https://www.nvidia.com/de-de/studio/ *
NVIDIA Jetson Nano: https://www.nvidia.com/de-de/autonomous-machines/embedded-systems/jetson-nano/education-projects/ *
*Werbung

Mein Zweitkanal: https://www.youtube.com/channel/UCgSH2V644jVbkrWjR1eWFmQ

Instagram: https://instagram.com/tomary/
Mein Minecraft-Discord: https://discordapp.com/invite/tomaryrpg
Twitch: https://twitch.tv/tomary
TikTok: https://www.tiktok.com/@tomary

*Meine Buchhaltungs-Software: https://www.awin1.com/awclick.php?gid=361518&mid=15944&awinaffid=682915&linkid=2617183&clickref=
*Meine Kopfhörer: https://amzn.to/35AX2bW
*Meine Kamera: https://amzn.to/39DajmH
*Mein 55mm Objektiv: https://amzn.to/2Z5ahz8
*Mein 16-35mm Objektiv: https://amzn.to/2Ex3eFV
*Mein Gimbal: https://amzn.to/2MSbXqD
*Meine SD Karten: https://amzn.to/2Mb7fEf
*Mein kleines Mikrofon: https://amzn.to/2Z37G8T
*Mein großes Mikrofon: https://amzn.to/2M8ak7T
*Mein Audiointerface: https://amzn.to/36OCLzO
*Mein LED-Panel: https://amzn.to/35Cc55h

*Die markierten Links sind Affiliate-Links. Wenn Ihr darüber etwas kauft, bekomme ich einen kleinen Prozentsatz des Gewinnes ab ohne, dass Ihr dafür einen Cent mehr bezahlen müsst :)

**Werbung

Schnitt & Animationen von Felix: https://www.youtube.com/c/Funf%C3%BCrFelix

Kontakt: info@tomary.de",2021-10-29 17:30:36+00:00,Tomary,UCzidBg7JPR53EP5B5x65jpA,27,"['Thomas', 'VFX', 'Schneider', 'Selbstexperiment', 'Persönlichkeitsentwicklung', 'Tomary']",220974,19247,381,713,0,86799877,738000,False,164,2015-12-18 12:23:46+00:00,tomary,"Ich bin Thomas, 21 Jahre und mache Selbstexperimente und Visual Effects (:

Impressum: legal.tomary.de
Kontakt: info@tomary.de",9,2021-10-31 07:00:15.571316
10,0AsPwoOeFcU,"FiNCH x SCOOTER - RAVE WiTCHERS (prod. Dasmo & Mania Music, Scooter)","🎡RAVE WiTCHERS BUNDLE JETZT BESTELLEN►https://bit.ly/3jN08Tg
🎡 RUMMELBUMS JETZT VORBESTELLEN► https://rummelbums.de
🎡 RAVE WiTCHERS JETZT STREAMEN► https://wtw.lnk.to/ravewitchers
🎡 KANAL ABONNiEREN► http://ytb.li/FiNCH
🎡 FiNCH Social Media► http://finch.fty.li/social
🎡 Merchandise► https://finch-shop.de/
🎡 Kontakt► info@betriebsgeheimnis.com

🎡 SCOOTER auf Social Media:
🎡 Instagram► https://www.instagram.com/scooterofficial
🎡 Spotify► https://spoti.fi/3CrBdff
🎡 TikTok► https://www.tiktok.com/@scooterofficial
🎡 YouTube► https://www.youtube.com/c/kontorrecords
🎡 Facebook► https://www.facebook.com/scooterofficial

🎡 ViDEO 
Eine HUSH&HYPE Produktion 
Crew:
Produktion: Christina Rieger 
Director: Philip Herbort 
DOP: Kevin Domanski 
Gaffer: Marvin Hillebrand
VFX: Martin Eklund
Styling: Christina Rieger 
Set-Design: Dennis Rico Hilgert / www.twomenwithaplan.de
Technicians: Gewerbegebeat Eventtechnik / www.gewerbegebeat.de
Helping Hands: Nico Lorenz, Nina Welz, Tristan Lux, Henning Schmidt
MUA: Ella Siou & Carina Pusch 

Main Cast:
Hexe 1: Carina Pusch / www.instagram.com/carinapusch
Hexe 2: Shanice Ochs / www.instagram.com/shaniliciouss
Hexe 3: Shoana / www.shoana.de 
DJ: Peter Brownbill / www.brownbill.de
Party Cast:
Philip Wilmes
Kyra Koch
Nicolai Rakowski
Nina Welz 
Tristan Lux
Meike Peters
Nico Lorenz 
Linus Emmelmann
Niklas Fritz
Jens Maßeck
Eva Zander
Laura Datzert
Lisa Graßmann
Georgina Erdmann
Dustin Schmidtke 
Vivi Bierhoff
Henry Blothe
Jonas Arpad Fämel
Dennis Nübel
Rental: CineOne & Spottlight 
Special Thanks to: Delta Musikpark Essen, Carina Pusch

#FiNCH #SCOOTER #RaveWitchers #FinchAsozial",2021-10-28 22:00:11+00:00,FiNCH,UC3eP48LEsxo4moTFYrOrG9A,10,"['FiNCH ASOziAL', 'Finch Asozial', 'Rap', 'Deutschrap', 'Hip Hop', ""Finchi's Love Tape"", 'Dorfdisko', 'Abfahrt', 'FiNCHiBOY', 'Eskalation', 'FiNCH', 'scooter', 'bassdrum', 'finchi', 'FiNCH SCOOTER RAVE WiTCHERS', 'RAVE WiTCHERS']",434676,32561,609,8145,0,149631508,399000,False,79,2014-03-16 19:17:58+00:00,finchofficial,"Offizieller YouTube Account von FiNCH
FiNCH Kanal abonnieren: https://ytb.li/Finch
FiNCH auf Social Media folgen: https://finch.fty.li/social",10,2021-10-31 07:00:15.571316
