,id,title,description,publishedAt,channelTitle,channelId,categoryId,tags,viewCount,likeCount,dislikeCount,commentCount,favoriteCount,channelViewCount,subscriberCount,hiddenSubscriberCount,videoCount,channelPublishedAt,customUrl,channelDescription,rank,dataTakenAt
1,5vS0zM6aLl0,"Wir müssen über Corona reden - Mit Olaf Scholz, Luisa & Dr. Daniel Zickler | Joko & Klaas 15Min Live","Bei den 15 Minuten richten wir die Aufmerksamkeit normalerweise auf Themen, die untergehen. Heute aber geht es um ein Thema, an dem man seit vielen Monaten einfach nicht vorbei kommt. Und darum ist es wieder Zeit für diesen Stuhl. Es ist wieder Zeit, zuzuhören. 

#JKLive#15MinutenSendezeit#JKvsP7 #ProSieben

Empfohlen ab 12 Jahren

""Joko und Klaas gegen ProSieben"" dienstags, um 20:15 Uhr auf ProSieben

► Ganze Folgen: https://www.prosieben.de/tv/joko-klaas-gegen-prosieben

► Joko und Klaas bei Facebook: https://www.facebook.com/jokoundklaas/

► Folge uns auf Twitter: https://twitter.com/jokoundklaas

► Instagram: https://www.instagram.com/jokoundklaas/

Ihr Gegner ist groß, rot und mächtiger denn je: Joko und Klaas fordern gemeinsam einen ganzen Sender heraus. Dabei gilt es, gegen das gesamte ProSieben-Universum zu bestehen - alle werden zum Kräftemessen eingeladen. Über Gegner und Spiele entscheidet alleine ProSieben. Triumphieren Joko und Klaas, überlässt ihnen der Sender einen 15-minütigen Live-Sendeplatz zur freien Gestaltung. Siegt ihr Arbeitgeber, müssen sie sich bedingungslos in seine Dienste stellen.
_______________________
Impressum:
https://www.prosieben.de/service/impressum",2021-12-01 20:38:08+00:00,Joko & Klaas,UCmoa-beOd9dBmZIiLVXB8Bw,24,"['Joko & Klaas Corona Zeichen setzen', 'Joko und Klaas 15 Minuten', 'Olaf Scholz', 'Luisa Joko und Klaas Corona', 'Dr. Daniel Zickler', 'Joko & Klaas Live', 'Corona 15 Minuten Joko und Klaas', '15 Minuten', 'Joko und Klaas', 'Circus HalliGalli', 'Zirkus HalliGalli', 'Halli Galli', 'Joko', 'Klaas', 'Claas', 'Klas', 'Joko gegen Klaas', 'ProSieben', 'Klaas Heufer Umlauf', 'joko Winterscheidt', 'show', 'tv show', 'parodien', 'comedy', 'stars', 'beste unterhaltung', 'circus', 'zirkus', 'tv sendung', 'tv']",864336,53222,4028,4938,0,1068688630,1410000,False,1164,2012-12-20 13:32:28+00:00,jokoundklaas,"Joko und Klaas – Hier findet ihr alle neuen und alten Formate der beiden: Circus HalliGalli, Duell um die Welt, Die beste Show der Welt und Ein Mann Eine Wahl.

Alle Videos und Bilder zu Circus HalliGalli findest du auf http://www.prosieben.de/tv/circus-halligalli

Abonniere unseren Channel: http://www.youtube.com/channel/UCmoa-beOd9dBmZIiLVXB8Bw?sub_¬confirmation=1

Instagram: https://www.instagram.com/jokoundklaas/

Facebook: https://www.facebook.com/jokoundklaas/

Twitter: https://twitter.com/jokoundklaas

Impressum: https://www.prosieben.de/service/impressum",1,2021-12-02 20:00:06.259538
2,YWbYYDyfqZU,Meisterdiebe Joko & Klaas | Spiel 2: Lagerhalle | Joko & Klaas gegen ProSieben,"Wofür Danny Ocean 11 Leute braucht, brauchen Joko und Klaas nur, naja, Joko und Klaas. In die Lagerhalle, die den beiden vom letzten Mal noch bildreich in Erinnerung sein sollte (Stichwort Entfesslung!) gilt es diesmal, professionell einzubrechen, um sich einen kostbaren Vorteil fürs Finale zu Erklauen. Bewacht wird das kostbare Kleinod natürlich von einer Horde kampferprobter Securities.

#JKvsP7 #ProSieben

Empfohlen ab 12 Jahren

""Joko & Klaas gegen ProSieben"" dienstags, um 20:15 Uhr auf ProSieben

► Ganze Folgen: https://www.prosieben.de/tv/joko-klaas-gegen-prosieben
► Joko und Klaas bei Facebook: https://www.facebook.com/jokoundklaas/
► Folge uns auf Twitter: https://twitter.com/jokoundklaas
► Instagram: https://www.instagram.com/jokoundklaas/

Ihr Gegner ist groß, rot und mächtiger denn je: Joko und Klaas fordern gemeinsam einen ganzen Sender heraus. Dabei gilt es, gegen das gesamte ProSieben-Universum zu bestehen - alle werden zum Kräftemessen eingeladen. Über Gegner und Spiele entscheidet alleine ProSieben. Triumphieren Joko und Klaas, überlässt ihnen der Sender einen 15-minütigen Live-Sendeplatz zur freien Gestaltung. Siegt ihr Arbeitgeber, müssen sie sich bedingungslos in seine Dienste stellen.
_______________________

Impressum:
https://www.prosieben.de/service/impressum",2021-11-30 20:15:00+00:00,Joko & Klaas,UCmoa-beOd9dBmZIiLVXB8Bw,24,"['Spiel 2: Lagerhalle', 'Einbruch in die Lagerhalle Joko und Klaas', 'Einbruch Lagerhalle Spiel 2 Joko und Klaas gegen ProSieben', 'Joko und Klaas Lagerhalle einbruch', 'Spiel 3', 'Joko und KlaasLagerhalle', 'Joko und Klaas Lagerhalle einbruch Spiel', 'Joko und Klaas', 'Circus HalliGalli', 'Zirkus HalliGalli', 'Halli Galli', 'Joko', 'Klaas', 'Claas', 'Klas', 'Joko gegen Klaas', 'ProSieben', 'Klaas Heufer Umlauf', 'joko Winterscheidt', 'show', 'tv show', 'parodien', 'comedy', 'stars', 'circus', 'zirkus', 'halligalli', 'sendung', 'tv sendung', 'tv']",261874,9765,228,367,0,1068688630,1410000,False,1164,2012-12-20 13:32:28+00:00,jokoundklaas,"Joko und Klaas – Hier findet ihr alle neuen und alten Formate der beiden: Circus HalliGalli, Duell um die Welt, Die beste Show der Welt und Ein Mann Eine Wahl.

Alle Videos und Bilder zu Circus HalliGalli findest du auf http://www.prosieben.de/tv/circus-halligalli

Abonniere unseren Channel: http://www.youtube.com/channel/UCmoa-beOd9dBmZIiLVXB8Bw?sub_¬confirmation=1

Instagram: https://www.instagram.com/jokoundklaas/

Facebook: https://www.facebook.com/jokoundklaas/

Twitter: https://twitter.com/jokoundklaas

Impressum: https://www.prosieben.de/service/impressum",2,2021-12-02 20:00:06.259538
3,HzZfH4UNr6I,7 vs. Wild - Rettung in der Nacht | Folge 8,"► Bis zu 60% Black Friday Rabatte und 10% on top mit dem Code: ""7VSWILD""
► Link zum Black Friday Deal: https://bit.ly/3CdZKDv
► Link zum 7 vs. Wild Case: https://bit.ly/3l3LJCQ

▶️ 7 vs. Wild Playlist - Alle Folgen
https://youtube.com/playlist?list=PLPyDkYYqNkPa364y3LyawL8jBTd2Ald2G

🔥 Hier findest du meine Ausrüstung & Rabattcodes:
https://bit.ly/3ks3IA8

⛺ Alle Teilnehmer
Survival Mattin: http://www.youtube.com/survivalmattin/noodlemx?sub_confirmation=1
RELOADIAK: https://www.youtube.com/user/RELOADIAK
Fabio Schäfer: https://www.youtube.com/c/FabioSch%C3%A4fer
DAVE: https://www.youtube.com/c/DavidHenrichs
Niklas on Fire: https://www.instagram.com/niklas.on.fire
Bommel: https://www.instagram.com/der.bommel/
Fritz Meinecke: https://www.youtube.com/c/FritzMeinecke

🎥 Produktion • Schnitt • Konzept
Johannes: https://www.instagram.com/jovekamp/
Max: https://www.instagram.com/max_kovacs/

💪🏻 Backup-Team
Jens von Scandtrack: https://www.instagram.com/scandtrack/?hl=de
Notfallsanitäter Jan: https://www.instagram.com/leicht_entzundlich/
Mechanic Felix: https://www.instagram.com/tischi512/
Ranger Matti: https://www.instagram.com/scandtrack/?hl=de
Agatha aka. Manu: https://www.instagram.com/manuelakla/

🖼️ Grafik
Rico: https://www.instagram.com/ricovysuals/",2021-12-01 17:00:10+00:00,Fritz Meinecke,UCSyAFJ6cmgYabA0RfPCNuzA,22,"['7 vs. Wild - Rettung in der Nacht | Folge 8', 'fritz meinecke 7 vs wild', '7 vs wild', '7 vs. wild', '7 vs wild folge 8', '7 vs wild 8', 'seven vs wild', 'Rettung in der Nacht', 'rettung bei nacht']",1913682,158331,826,10635,0,236969635,1660000,False,637,2014-09-26 06:32:30+00:00,fritzmeinecke,"Fritz Meinecke - Survival Outdoor Abenteuer

Impressum:
MyMerch GbR 
z.H. Fritz Meinecke
Bernauer Straße 31 
83209 Prien am Chiemsee
Deutschland

geschäftliche Anfragen: business@fritzmeinecke.com",3,2021-12-02 20:00:06.259538
4,_0MXhG1shEc,Minecraft Speedrunner VS 5 Hunters FINALE REMATCH,"Minecraft Speedrunner VS 5 Hunters FINALE REMATCH. You asked for it. This was absolutely insane.
https://cash.app/13+ use code DreamYT for $15 free

Follow my socials:
➽ Twitter - @dream
➽ Instagram - @dreamwastaken
➽ Snapchat - @dreampublic

Merch: https://www.dreams.is

BadBoyHalo:  @BadBoyHalo 
George:  @GeorgeNotFound 
Sapnap:  @Sapnap 
Antfrost:  @Antfrost  
Awesamdude:  @awesamdude 

We decided to call this series Minecraft Manhunt. This video is a different rendition of it, where there are not FOUR hunters but FIVE instead of just one.

This is a new Minecraft but, 1.16 challenge that we have decided to try. I try to beat the game, while my friend George AND my friend Sapnap AND my friend BadBoyHalo AND my friend Antfrost AND my friend awesamdude tries to prevent me from doing it. It's a race, and it's super intense and we had a lot of laughs. I love doing these challenges.

If this video gets 1,000,000 likes we'll do a rematch!

Not Minecraft, But Water Rises or Minecraft, But Lava Rises, or any other but challenge like that. This is a speed run / speed runner of Minecraft against a killer / assassin

#MinecraftManhunt",2021-12-01 21:00:13+00:00,Dream,UCTkXRDQl0luXxVQrRQvWS6w,20,"['Dream Minecraft', 'dream Minecraft youtube', 'minecraft', 'dream', 'Speedrunner vs 3 hunters', 'Speedrunner vs 4 hunters', 'Speedrunner vs 5 hunters', 'Speedrunner vs someone trying to stop them', 'Beating Minecraft but my friend tries to stop me', 'Minecraft but water rises every minute', 'minecraft but challenge', 'minecraft challenge', 'challenge', 'minecraft 1.14', 'beating minecraft', 'rematch', 'finale', 'finale rematch', 'grand finale', 'grand', 'four hunters', '4 hunters', '5 hunters', 'five hunters']",6972968,926652,10536,59625,0,2332539573,27400000,False,108,2014-02-08 18:20:05+00:00,dream,"Minecraft stuff, yes, my IGN is Dream",4,2021-12-02 20:00:06.259538
5,VwSfZPFeLco,Der Penny-Markt auf der Reeperbahn: Neues vom Kult-Discounter (1) | SPIEGEL TV,"Der Penny-Markt ist zurück. Vor 15 Jahren haben wir zum ersten Mal über den Kiez-Discounter im Herzen St. Paulis berichtet und seitdem ist der Laden Kult. Schon damals war der Supermarkt Treffpunkt für Touristen, Kiezgrößen und gestrandete Originale. Doch was passiert, wenn die rote Meile wegen Corona zu einer Verbotszone wird und im Discounter trotzdem alle Masken fallen? Markus Grün, Autor der Reportage-Klassiker von damals, hat nach Antworten gesucht und dabei unter anderem Walter Wiegand getroffen. Für den selbsternannten Musikproduzenten ist der Penny-Markt auf der Reeperbahn ein Stück zu Hause und eine Quelle der Inspiration.

Weitere SPIEGEL TV-Reportagen auf SAT.1 könnt ihr auch bei Joyn.de sehen: https://www.joyn.de/serien/spiegel-tv-reportage#staffel2021",2021-12-01 18:00:20+00:00,DER SPIEGEL,UC1w6pNGiiLdZgyNpXUnA4Zw,24,"['Penny', 'Penny-Markt', 'Reeperbahn', 'St. Pauli', 'Hamburg', 'SPIEGEL TV', 'Reportage', 'Doku', 'Kiez', 'Classics', 'Penny Markt', 'Penny St. Pauli', 'Penny Reeperbahn', 'Kult-Discounter', 'Discounter']",716165,33599,458,3576,0,1162751888,1270000,False,8747,2006-07-13 07:50:19+00:00,,"Willkommen auf dem YouTube-Kanal von SPIEGEL TV und DER SPIEGEL. Hier findest Du SPIEGEL TV-Reportagen und DER SPIEGEL-Videos zu aktuellen Themen aus den Bereichen Politik, Wirtschaft, Gesellschaft, Sport und Wissenschaft.

SPIEGEL TV GmbH 
Jenfelder Allee 80
22039  Hamburg 
www.spiegel-tv.de",5,2021-12-02 20:00:06.259538
6,FW5ofVssVg0,Wenn man in einer Beziehung ist 😂 | FionnTime,,2021-12-01 16:16:22+00:00,FionnTime ,UC6b8JxhhRAYtMkmVlDiZjZw,24,[],397176,34548,470,96,0,159793014,177000,False,136,2020-11-15 09:48:26.951781+00:00,,"TikTok: https://tiktok.com/@fionntime
Instagram: https://instagram.com/fionntime",6,2021-12-02 20:00:06.259538
7,7jUUse6b17c,The IMPOSSIBLE Missing Square puzzle #short,"GET a 2-year NORDVPN plan plus 1 additional month with a huge discount!  https://nordvpn.com/puzzleguy 
USE COUPON CODE: puzzleguy

As a thank you for all those who are coming from my videos Puzzlemaster offers Worldwide Free Shipping on orders of $99 and over using the coupon code available here:
https://www.puzzlemaster.ca/puzzleguy.php?a=709294

Download free solutions for puzzles here 
https://www.puzzlemaster.ca/solutions/?a=709294


Please subscribe https://goo.gl/k4jHYm to my channel so you do not miss anything.

INSTAGRAM - https://www.instagram.com/the_puzzle_guy/

Music for you videos here - https://www.epidemicsound.com/referral/bgyqh2/

#shorts",2021-11-30 15:27:13+00:00,Puzzle guy,UCGl7qkMPao3EBkxIDlPal4g,24,"['Puzzle', 'solution', 'video solution', 'brain teaser', 'puzzle solving', 'how to solve', 'puzzleguy', 'puzzle guy', 'the missing square puzzle', 'the missing square illusion', 'the missing square', 'missing square puzzle', 'missing square illusion', 'shorts', 'short', 'how to solve a puzzle', 'puzzles', 'math puzzle', '3d printed puzzle', '3d printed', 'illusion', 'impossible', 'impossible puzzle', 'impossible object', 'missing square']",542232,31502,1059,224,0,257616769,628000,False,429,2018-03-24 10:51:43+00:00,puzzleguy,"Every week I add 3 new puzzles to my collection and show you my attempt to solve them. Join me on my puzzle solving journey, If you like puzzles and enjoy watching my videos.

",7,2021-12-02 20:00:06.259538
8,eUrQjrK1_Ro,Thomas Müller zu Gast bei Joe Waschl: Die Beschwerde | Günter Grünwald | Grünwald Freitagscomedy,"#thomasmueller #joewaschl #comedy #güntergrünwald #fcbayern

FC-Bayern-Star Thomas Müller ist Fan von Günter Grünwalds Freitagscomedy. Nun spielt er erstmals in einem Sketch der beliebten BR-Comedy-Reihe mit. 

Fußball-Profi, Nationalspieler und FC Bayern-Star Thomas Müller geht essen. Eigentlich nichts besonderes. Diesmal ist Thomas Müller aber zu Gast bei Koch Joe Waschl (Günter Grünwald) , DEM bekannten Ingwer-Koch aus Bayern. 

Für @Thomas Müller der erste Auftritt bei @Grünwald Freitagscomedy 2021.
----
Grünwald Freitagscomedy mit Günter Grünwald in der BR Mediathek: https://www.br.de/mediathek/sendung/gruenwald-freitagscomedy-av:584f4c9c3b467900117c34fd

Das Thomas Müller-Video findet ihr hier:
https://youtu.be/sgS6mr4ul4M

Kabarett und Comedy in der BR Mediathek: 
https://www.br.de/mediathek/rubriken/kabarett-comedy",2021-12-01 15:00:16+00:00,Grünwald Freitagscomedy,UCNHkZ3vEU9hzL-eylSfLfEw,24,"['Günter Grünwald', 'Grünwald Freitagscomedy', 'Günter grünwald joe waschl', 'günter', 'grünwald', 'thomas müller', 'thomas müller fußball', 'thomas müller fc bayern', 'comedy', 'lustiges Video', 'joe waschl', 'jo waschl', 'joe waschl koch', 'günter grünwald thomas müller', 'thomas müller video 2021', 'lol', 'sketch', 'bayerische comedy', 'bairische comedy', 'comedy bayern', 'günter grünwald 2021', 'thomasmueller', 'thomasmüller', 'esmuellert', 'daschauhi', 'promis', 'fussball', 'grünwald thomas müller', 'fc bayern', 'bayern münchen']",95569,1856,59,87,0,18935032,84300,False,90,2015-12-28 09:37:07+00:00,grunwaldfreitagscomedy,"Dies ist der offizielle Youtube-Kanal der BR-Comedy-Attacke aus Bayern: Grünwald Freitagscomedy - laut, lustig und ganz schön böse!",8,2021-12-02 20:00:06.259538
9,jWhNZrAfXP8,Ruthe.de - Die HNO-WG (Folge 11),"Idee, Zeichnungen, Stimmen, Skript und Sound: Ralph Ruthe. 
(https://ruthe.de)

Animation und Effekte: Falk (http://couchkartoffelsalat.de)

Hintergründe: Ralph Ruthe, Adrian vom Baur (https://avbaur.blogspot.com)

MUSIK

""COMING HOME“
FRANCK SARKISSIAN

""INFINITY DAWN“
MAX CAMERON CONCORS

""CLANDESTINE BASS“
LOUIS PEREZ,PIERRE PEREZ-VERGARA 

""MASSIVE BATTLE TRAILER“
FREDERIC SANS 

""ETERNAL NIGHTMARE“
PHILLIP JOHN GREGORY

""HNO-TITELSONG""
RALPH RUTHE

„PANDEYOU / PANDEME“
RALPH RUTHE
(UNTER VERWENDUNG EINES SAMPLES AUS ""ONE FOR YOU, ONE FOR ME“ VON CARMELO LA BIONDA UND ANGELO LA BIONDA)

------------------------------------------------------------------------------------------------

Zu Ralph Ruthe:

Ralph Ruthe ist Autor, Musiker, Filmemacher und Cartoonist.
Bereits mit 14 Jahren arbeitete Ruthe als Texter für professionelle Comic-Studios und wurde bald einer der Hauptautoren für Käpt'n Blaubär. Nach seinem Zivildienst veröffentlichte er sein erstes Buch.
1998 begann Ruthe für das MAD-Magazin zu arbeiten, und wurde einer der beliebtesten Zeichner und Autoren.
Seit 2003 konzentriert er sich auf seine Cartoonserie SHIT HAPPENS!, die in vielen Zeitungen und Magazinen in ganz Europa erscheinen. Außerdem arbeitet er regelmäßig an seiner Serie FRÜHREIF, die für eine TV-Umsetzung bearbeitet wurde. 
Von 2005 bis 2008 erhielt er viermal hintereinander für SHIT HAPPENS den Sondermann-Preis der Frankfurter Buchmesse in der Kategorie ""Cartoon"". 2008 und 2009 gewann der den 1. Preis beim Berliner Kurzfilmfestival ""Going Underground"".
Mit seiner Multimedia-Comedy-Liveshow tritt er deutschlandweit in ausverkauften Theatern auf.",2021-12-02 09:28:02+00:00,ruthe.de,UC6P52TA_Ks_-1hdhGegGV6w,24,"['ralph ruthe', 'ruthe', 'comedy', 'biber baum']",35899,4809,136,309,0,285264708,813000,False,309,2006-10-15 19:46:45+00:00,koalakombat,"Ralph Ruthe ist Autor, Musiker, Filmemacher und Cartoonist.
Bereits mit 14 Jahren arbeitete Ruthe als Texter für professionelle Comic-Studios und wurde bald einer der Hauptautoren für Käpt'n Blaubär. Nach seinem Zivildienst veröffentlichte er sein erstes Buch..
1998 begann Ruthe für das MAD-Magazin zu arbeiten, und wurde einer der beliebtesten Zeichner und Autoren.
Seit 2003 konzentriert er sich auf seine Cartoonserie SHIT HAPPENS!, die in vielen Zeitungen und Magazinen in ganz Europa erscheinen. Außerdem arbeitet er regelmäßig an seiner Serie FRÜHREIF, die für eine TV-Umsetzung bearbeitet wurde. 
Von 2005 bis 2008 erhielt er viermal hintereinander für SHIT HAPPENS den Sondermann-Preis der Frankfurter Buchmesse in der Kategorie ""Cartoon"". 2008 und 2009 gewann der den 1. Preis beim Berliner Kurzfilmfestival ""Going Underground"".
Er war regelmäßiger Gast bei TV TOTAL.
Mit seiner Multimedia-Comedy-Liveshow tritt er deutschlandweit in ausverkauften Theatern auf.
www.ruthe.de",9,2021-12-02 20:00:06.259538
10,8IOIMpgXvMY,NEVER EVER,"Nach dem Video wirst du außerordentlich gut bezahlt Letzte Folge → https://www.youtube.com/watch?v=C0wsRZ0Cbsk&t=19s&ab_channel=inscope21
Zu Dave & Luca von Getaildetreu: https://www.youtube.com/c/Getaildetreu
*Werbung Danke an RhinoShield für die Zusammenarbeit!
Hier geht's zum Shop: https://rebrand.ly/RhinoShield-inscope
Bis zu 60% auf das gesamte Sortiment + 10% mit meinem Rabattcode “felgendüse” obendrauf (gültig bis zum 01. Dezember)",2021-12-01 17:00:06+00:00,inscope21,UCXDi1F7Q-cJQ4mGGavtfYRQ,24,"['inscopelifestyle', 'inscope21', 'inscope lifestyle', 'tim gabel', 'nico', 'Ema Louise', 'Werbungen', 'Werbung', 'Inscope Werbungen', 'Elotrix', 'Marc Gebauer', 'Shpendi', 'Rendite', 'Aktien', 'Florian Homm']",477807,78759,1873,1699,0,555025514,2720000,False,1212,2010-06-09 18:33:53+00:00,inscope21,"learn how to natz in the 21st century

Impressum
Inscope21
c/o
flow:fwd GmbH
Große Elbstraße 145F
22767 Hamburg
E-Mail: hello@flow-fwd.de
Telefon: +49 40 609439950
Geschäftsführer: Markus Frey 
Gerichtsstand Hamburg, HRB 136994",10,2021-12-02 20:00:06.259538
