,id,title,description,publishedAt,channelTitle,channelId,categoryId,tags,viewCount,likeCount,dislikeCount,commentCount,favoriteCount,channelViewCount,subscriberCount,hiddenSubscriberCount,videoCount,channelPublishedAt,customUrl,channelDescription,rank,dataTakenAt
1,hYmHE7yFDRc,7 vs. Wild - 24H Selbstversuch (Part 1),"7 vs. Wild - 24H Selbstversuch (Part 1)

►Mein Live Kanal: https://www.youtube.com/c/FritzMeineckeLive

►►►Mein Onlineshop:
https://bit.ly/33CNBsQ

►Instagram:
https://bit.ly/2FHbRSn

►Hier findest du meine komplette Ausrüstung:
https://bit.ly/3ks3IA8

►Hier bekommst du 10% Rabatt bei YFood mit dem Code ""10Fritz""
https://bit.ly/Fritz__YFoodOutdoor

►Hier bekommst du 15% Rabatt bei Revolution Race mit dem Code ""fritz15""
https://bit.ly/3ci16BZ

►Hier bekommst du 5% Rabatt für deinen online Angelschein mit dem Code ""fritz5""
https://bit.ly/3hJW95U

►Hier kannst du eine 7 Tage Kanutour auf eigene Faust machen:
https://bit.ly/3ccLHmu

►Werde Youtube-Mitglied wenn du mich unterstützen möchtest: http://bit.ly/2VTvtsy",2021-08-27 14:00:13+00:00,Fritz Meinecke,UCSyAFJ6cmgYabA0RfPCNuzA,22,"['7 vs. Wild - 24H Selbstversuch (Part 1)', 'fritz meinecke 7 vs wild', 'fritz meinecke 7 vs . wild', 'fritz meinecke 7vswild', '7 vs wild', '7 vs wild kleidung', 'fritz meinecke', 'fritz meinecke 24h', 'fritz meinecle selbstversuch', '7 vs wild selbstversuch']",408304,35444,394,964,0,190804778,1280000,False,623,2014-09-26 06:32:30+00:00,fritzmeinecke,"Lost Places Deutschland Survival Outdoor Bushcraft Abenteuer
Fritz Meinecke - End of the Comfort Zone

Hey meine Name ist Fritz. Ich bin immer auf der Suche nach neuen Herrausforderungen und spannenden Orten. Egal ob Urban Exploring, Bushcraft, Mikroabenteuer, Ausrüstung/Gear, Klettern, Geocaching, Prepping oder anderen verrückten Abenteuern. Ich beschäftige mich mit allem rund ums Thema Outdoor. Der Spaß steht dabei aber an erster Stelle!

Impressum:
MyMerch GbR 
z.H. Fritz Meinecke
Bernauer Straße 31 
83209 Prien am Chiemsee
Deutschland

Kontakt: kontakt@fritzmeinecke.com
Business: business@fritzmeinecke.com",1,2021-08-29 11:00:05.381187
2,g9_aYyEDMD0,where I've been,"PLUSHIE LINK https://youtooz.com/collections/technoblade
--------------------------------
become a CHANNEL MEMBER here: https://www.youtube.com/channel/UCFAiFyGs6oDiF1Nf-rRJpZA/join

other YT channel (go subscribe): https://www.youtube.com/channel/UCV--8wtuyGo3vMtIdeq4j3w

follow me on twitter too: https://twitter.com/Technothepig

Server: mc.hypixel.net
Resource Pack: https://www.youtube.com/watch?v=fRDaP1aAPug
Will I add you as a friend?: https://imgur.com/a/x6fEtzB",2021-08-27 20:08:00+00:00,Technoblade,UCFAiFyGs6oDiF1Nf-rRJpZA,20,"['Minecraft', 'Technoblade', 'Technothepig', 'Hypixel']",7025067,1065937,5126,206770,0,1007614143,8670000,False,329,2013-10-28 23:56:24+00:00,technoblade,"I play video games too much. I might not be the best, but I do have hot elbows.

My twitter:
https://twitter.com/Technothepig

avatar by https://twitter.com/AmyTheMudkip
banner by https://www.youtube.com/channel/UCd6BuNIVkn5oDBeDsr6HIGQ",2,2021-08-29 11:00:05.381187
3,rfDUHs1l5B0,7 VS WILD: 30 Zecken nach einer Nacht im Wald - Vorbereitung Survival Schweden,"HINWEIS: Das Video ist bereits vor meiner Entscheidung nur 2 Gegenstände mit nach Schweden zu nehmen, entstanden. Daher bitte nicht wundern, warum ich von Schlafsack und Co spreche… Es war mein erstes Vorbeitungsvideo für 7 vs Wild nächste Woche folgt mein zweites bei dem es um pflanzliche Notnahrung geht.

👕 [Werbung]:
►Rabatte bei meinem Partner Maciag Offroad: http://tidd.ly/89663edb
► Zu meiner Marke SCRAPE GEAR bei Maciag: https://tidd.ly/3cra5Rt
✔Freeride Department SHOP: https://goo.gl/BQAuCr 
✔Autogrammkarte: https://goo.gl/Q3Q5B8

🎒Meine gesamte Bike- und Videoausrüstung:
http://f2theabio.com/meine-ausruestung/ 

🎧 Gemafreie Musik für eure Videos: https://goo.gl/AiXAkk 

✅ Gratis ABONNIEREN für mehr Videos:
✔HAUPTKANAL für Action & Abenteuer: https://goo.gl/PYkdVG

✔LIVE KANAL: @Fabio Schäfer - LIVE 
✔TWITCH: https://www.twitch.tv/f2theabio_tv


00:00 Vorschau & Intro
01:04 Was ist 7 vs Wild?
02:35 Shelter Bau
16:10 Trinkwasseraufbereitung
19:09 Zum ersten Mal Feuer mit Feuerstahl
24:07 Mein neuer Schlafsack
27:35 Morgenhygiene
30:06 ÜBERALL Zecken



👍 Support durch Kanalmitgliedschaft: 
https://www.youtube.com/channel/UCnDquwyoD2AJwGXym_vezHg/join


►VLOGS:
https://www.youtube.com/playlist?list=PLBQnkQYRx4wgdP8D13lfgnbJpZcvH45eE

►BIKEPARKS & OFFIZIELLE TRAILS:
https://www.youtube.com/playlist?list=PLBQnkQYRx4wiaZ5SnFk-dnKF_J9jXLOOp&disable_polymer=true

►GAME OF BIKE / CHALLENGES:
https://www.youtube.com/watch?v=E984EfhAhck&list=PLBQnkQYRx4wju4cLDMpVdcI8E-jOBsk8r

►MTB AUSRÜSTUNG / PRODUKT CHECKS:
https://www.youtube.com/playlist?list=PLBQnkQYRx4wh1kZ2QCuD3ybqZSTWaHSqr

►MTB TUTORIALS/ HOW TO´S
https://www.youtube.com/watch?v=KLRn6hIuLIA&list=PLBQnkQYRx4whoTxkJZjNo-I9LFNg8GQ5I

►MTB EDITS:
https://www.youtube.com/watch?v=TaZ2tvclyG8&list=PLBQnkQYRx4wj9-_HR-nQAqPkJzh7Z9ReC

►HOMETRAIL TOUR:
https://www.youtube.com/watch?v=deqVr6cN9HQ&list=PLBQnkQYRx4wiNyy6Rcd8-7t2PwQag7-IQ

►ANTWORTENGEBALLER:
https://www.youtube.com/watch?v=M8vhaXXFRZg&list=PLBQnkQYRx4wjbM2ZEEXyilC2yfopiPYUw

►FOLLOW ME:
✔Instagram: https://www.instagram.com/f2theabio/
✔Facebook: https://www.facebook.com/F2theAbio/
✔Twitch: https://www.twitch.tv/f2theabio_official
✔Twitter: https://twitter.com/f2theabio

#7vswild #survival #outdoor

----
Die meiste Zeit verbringe ich draußen in der Natur auf meinen Mountainbikes. Ich veröffentliche regelmäßig Videos meiner Outdoor-Erlebnisse mit meinem Freeride, Downhill, Enduro oder Dirt Jump Bike.  

Auf meinem Kanal findet ihr aber auch Videos zu anderen Themen, die Spaß machen oder euch Einblicke in mein Leben gewähren. 

Auch bin ich regelmäßig auf Reisen und lasse euch in meinen Vlogs Teil an meinen großen und kleinen Abenteuern haben. Enjoy Life!",2021-08-28 06:30:07+00:00,Fabio Schäfer,UCnDquwyoD2AJwGXym_vezHg,22,"['fabio schäfer', 'f2theabio', 'mtb', 'mountainbike', 'downhill', 'gopro', 'fahrrad', 'outdoor', 'natur', 'abenteuer', 'mountainbiking', 'mtb tipps', 'outdoor sport', '7 vs wild', 'fritz meinecke', 'survival', 'bushcraft', 'überleben wildnis', 'überleben in der wildnis', 'schweden survival', 'schweden 7 vs wild', 'fritz meinecke schweden', 'survival challenge', 'uf pro', 'thomas gast', 'survival mattin', 'fabio schäfer 7 vs wild', 'zecken entfernen', 'zecken wald']",63304,3416,45,260,0,48923562,264000,False,558,2010-06-03 20:44:34+00:00,fabioschafer,"Die meiste Zeit verbringe ich auf einem meiner Bikes. Auf meinem Kanael teile ich regelmäßig meine Erlebnisse mit meinem Freeride, Enduro, Downhill oder Gravel Bike, aber ihr findet auf diesem Kanal auch Videos zu anderen Outdoor & Abenteuer Themen. Enjoy Life!

✅ Gratis ABONNIEREN für mehr Videos:
✔HAUPTKANAL für Action & Abenteuer: https://goo.gl/PYkdVG
✔TWITCH: https://www.twitch.tv/f2theabio_tv

👍 Support durch Kanalmitgliedschaft: 
https://www.youtube.com/channel/UCnDquwyoD2AJwGXym_vezHg/join

Instagram: https://www.instagram.com/f2theabio/
Facebook: https://www.facebook.com/F2theAbio/

AUTOGRAMMKARTE + POSTER:
✔Autogrammkarte: https://goo.gl/kBurWL

My Clothing Label SCRAPE GEAR:
www.scrapegear.com
https://www.instagram.com/scrapegear/

IMPRESSUM
GoForIt! Media
Inhaber: Fabio Schäfer
Bahnhofstr. 8
56291 Lingerhahn

Telefon: +49 (0) 6746 – 3 88 98 93
Email: hello@f2theabio.com
Web: www.f2theabio.com
USt.Id.: DE 272973452
Inhaltlich verantwortlich gemäß § 5 TMG ist Fabio Schäfer",3,2021-08-29 11:00:05.381187
4,8kiPjEeTaW4,The Ultimate Weapon - Animation vs. Minecraft Shorts Ep 25,"The Minecraft game icon doesn't just give you creative mode.

Play on my Minecraft server (Java Edition): play.AlanBecker.net

👕MERCH ► https://alanbecker.store

🕹️ANIMATORS VS GAMES ► https://www.youtube.com/AnimatorsVSGames

📷INSTAGRAM ► http://www.instagram.com/alanbecker 

✏️TWITTER ► http://twitter.com/alanthebecker

💬DISCORD SERVER ► https://discord.gg/alanbecker 

#alanbecker #animation #shorts",2021-08-28 11:00:05+00:00,Alan Becker,UCbKWv2x9t6u8yZoB3KcPtnw,1,"['stickman vs minecraft', 'minecraft animation', 'stick fight', 'stick man', 'animator vs animation', 'minecraft animations', 'animasi minecraft', 'stick figure', 'minecraft vs animation', 'stickman animation', 'cursed minecraft', 'minecraft shorts', 'stik man', 'minecraft animation steve and alex', 'stick fight the game', 'stick fighter', 'stickman animation battle', 'stickman fight', 'stickman fight animation', 'minecraft shorts funny', 'cursed minecraft memes', 'minecraft memes']",3758461,299099,2297,25849,0,3191661706,16300000,False,110,2006-07-24 20:46:18+00:00,noogai89,"My name is Alan Becker! Maybe you saw my ""Animator vs. Animation"" when it became a viral video in 2006. I make stick figure animations that take place on a computer desktop screen. There is no dialogue, but a lot of humor and emotion. Hope you enjoy!

Check out my other channels too! I teach how to animate, I run a Minecraft server, and I play games!

Interesting in working for me as an animator? Apply below!


",4,2021-08-29 11:00:05.381187
5,fjWec9xwCTc,Unser HAUSFLOSS für's Angelcamp 2 ist FERTIG!,"Das Hausfloß für's Angelcamp 2 ist fertig - nächstes mal gehts schwimmen
Folge 01 ► https://www.youtube.com/watch?v=Ow9k5Ccm3sQ&
📷  Instagram: http://instagram.com/Angeschrien
👕 Meine Klamotten: http://angeschrien.shop
🎥 2. Kanal http://youtube.com/MariusAngestreamt
🔴 Livestreams: http://www.twitch.tv/Angeschrien
🐦 Twitter: http://twitter.com/Angeschrien

Ich hoffe es schwimmt @Knossi 

Passi der Ehrenmann: http://instagram.com/TypischPassi

♫ Musik: Epidemic Sound",2021-08-28 08:00:07+00:00,Marius Angeschrien,UCFjY3KLvn5ERjG95j-RPBSg,22,"['angelcamp 2', 'knossi', 'hausfloß', 'floß selber bauen', 'Marius Angeschrien']",143521,15638,92,1054,0,46698908,494000,False,194,2014-09-20 20:11:49+00:00,angeschrien,"Hey Internet! Ich bin Marius Angeschrien!

Hier findet ihr Selbstexperimente, unnützes Wissen, interessante Fakten und anderen verrückten Kram!

Stay Curious! ツ

▬▬▬▬▬▬▬▬▬

Socialmedia:
Twitter: @Angeschrien
Instagram: Angeschrien

▬▬▬▬▬▬▬▬▬

Impressum:

Anbieter gemäß § 5 Telemediengesetz (TMG) und § 18 Abs. 1  Medienstaatsvertrag (MStV) ist:

Y.O.U. Media Consulting GmbH 
Gereonshof 31
D-50670 Köln

Kontakt für geschäftliche Anfragen: 
Y.O.U. Media Consulting GmbH 
Mail: mail@youmgmt.de
",5,2021-08-29 11:00:05.381187
6,RB5_WNsBA6w,LOREDANA x MOZZIK – Mit Mir (prod. by Jumpa & Kalli Bianco) [Official Video],"'Mit Mir' streamen ► https://LoredanaMozzik.lnk.to/MitMir
NO RICH PARENTS - Das Kollabo-Album von Loredana & Mozzik 
OMG PLAYLIST ON SPOTIFY ► https://spoti.fi/3mHMikT 

VIDEO
Eine Fati Media Group GmbH Filmproduktion
► www.fati.tv // info@fati.tv
Directed by Haris Dubica & Fati.tv

MANAGEMENT LOREDANA & MOZZIK 
CONTACT: LOREDANA@TWOSIDES.DE
HTTP://WWW.TWOSIDES.DE

#Mozzik #Loredana #MitMir",2021-08-26 22:00:12+00:00,LOREDANA,UC5i2bJMC3kyDn1v99vq8sDQ,10,"['Loredana', 'Mozzik', 'King Lori', 'Loredana Zefi', 'Mit Mir', 'jumpa', 'official video', 'deutschrap', 'modus mio', 'no rich parents', 'neues album', 'brandneu', 'omg playlist', 'fati', 'Kollabo', 'Medusa', 'rosenkrieg']",1027289,46952,4054,1886,0,812058237,1560000,False,21,2018-06-14 19:23:04+00:00,loredana,#NORICHPARENTS,6,2021-08-29 11:00:05.381187
7,F61ai--FD5A,CAPITAL BRA & NGEE - HOPS (PROD. BY BEATZARRE & DJORKAEFF),"✖️►HOPS - https://umg.lnk.to/hops
✖️►8 BOX: https://umg.lnk.to/ACHT
✖️►BERLIN LEBT 2 TOUR TICKETS: https://standinfront.de/

► Capital Bra Channel abonnieren: http://ytb.li/CapitalBra
►NGEE Social Media ►► http://ngee.vdsm.li/social
► Capital Bra Social Media: https://umg.lnk.to/CapitalBra
► Shop: https://capitalbrashop.de/

BEAT: Beatzarre & Djorkaeff
VIDEO: an EASYdoesit Production
Director & Edit: Christoph Szulecki
DoP: Jann Doeppert
Exec. Producer: Dimitri Hempel & Gregor Möllers
Producer: Selina Kaiser
Additional Producer: Manuel Däbritz & Karina Kirschner
1st AD: Johny Venegas
Production Manager: Konstantin Wagner
PA: Leonie Waschik, Peter Müschen & Olivia Neumann
Runner: Nathan Hümpfner
Steadicam: Lucas Heinze
1st AC: Karl Keil
2nd AC: Alexander Birzele
DIT: Imanuel Thiele
Gaffer: Ivarr Jacobsen
Electrician: Alina Albrecht & Anna Ilin
Grip: Florian Al Salk
Cam Car: Leo Plank
Art Department: Susan Peter
Make Up: Juliane Polak
Styling: Anh Dinh
Styling Assistance: Nida Temaj
Light Drone: Flykmont / Michael Basche & Max Raschke
VFX: MostMagic / Julian Trunke
Grading: Nadir Mansouri
Sound SFX: Thomas Schöttl
Edit Assistance: Dennis Glomm
Making-Of: Daniel Eggert
Stunt-Team: Andreas Tietz, George Ebinal & Christian Müller
Blocking: Via Abdul
Catering: Two Fingers
Security: Jan Rogasik / Steelwood-Security
Production Support: Raketa: Sascha Thamm
Corona-Test: Philine Häbich
Policemen: Sven Tarnowsky / Leon Actionteam
Police Car: Leon Actionteam
Artist Management: Standinfront
-
www.standinfront.de | www.easydoesit.de
info@standinfront.de",2021-08-26 22:00:11+00:00,Capital Bra,UCeJIbOka3ZF8TSWT_-kHmSA,10,"['Capital Bra', 'Joker Bra', 'Capital bra', 'Lecker Lecker', 'Joker Bra Lecker Lecker', 'Capital Bra Lecker Lecker', 'Hip Hop', 'Tilidin', 'Cheryy Lady', 'Princessa', 'NUR NOCH GUCCI', 'Berlin Lebt', 'Berlin Lebt 2', 'Bra Musik', 'Fick 31', 'Fick 31er', 'CB6', 'Bra', 'Bratan', 'Capi', 'Deutschrap', 'Rap', 'Rolex', '110', 'Wir ticken', 'hops', 'capital bra ngee hops', 'ngee hops', 'capital bra hops']",577263,46880,3142,3561,0,1097375149,2600000,False,54,2018-11-05 23:12:11+00:00,,"► „CB7“ OUT NOW: https://umg.lnk.to/CB7
► CB7 TOUR TICKETS: https://standinfront.de/
► Capital Bra Channel abonnieren: http://ytb.li/CapitalBra
► Capital Bra Social Media: http://capitalbra.fty.li/social",7,2021-08-29 11:00:05.381187
8,_1UQ-xZgsL8,Wir machen einen RIESEN OOBLECK POOL! (nicht Newtonsche Flüssigkeit!),"Wir machen ein heftiges Experiment und füllen einen ganzen POOL voller OOBLECK (nicht Newtonsche Flüssigkeit!)

🌊MERCH SHOP: https://www.vinnypianoshop.com


Wenn dir meine Videos gefallen, kannst du mich gerne kostenlos abonnieren!🔥

⬇️FOLG MIR AUCH AUF⬇️

INSTAGRAM (vinnypiano):
https://www.instagram.com/vinnypiano
 

TIK TOK (vinnypiano):
https://www.tiktok.com/@vinnypiano
 




► Bis zum nächsten Mal, tschau! 



MUSIK:

Song: MBB - Clouds (Vlog No Copyright Music)
Music provided by Vlog No Copyright Music.
Video Link: https://youtu.be/CmG7wrhaKko


OUTRO MUSIK:

Song: Ship Wrek, Zookeepers & Trauzers - Vessel [NCS Release] 
Music provided by NoCopyrightSounds.
Watch: https://youtu.be/PXf4rkguwDI 
Download/Stream: http://ncs.io/VesselCr",2021-08-27 16:02:07+00:00,Vinny Piano,UCGCYzFQ-rQ5eXjeTQJ_W-VA,24,"['oobleck', 'nicht newtonsche flüssigkeit', 'oobleck pool', 'experiment', 'oobleck experimente', 'kreativ', 'spaß', 'trampolin', 'brüder', 'bros', 'schleim', 'wir bauen', 'riesig', 'xxl', 'lachen', 'lustig', 'DIY', 'outdoor', 'garten', 'sommer', 'vinny piano pool', 'vinny piano', 'trends', 'selber bauen', 'selber machen', 'sport', 'salto', 'wasserbombe']",115575,7059,333,337,0,106114959,415000,False,163,2013-11-22 21:58:28+00:00,vinnypiano,"Hey Leute, ich bin Vinny Piano!

Ich liebe alles was mit Sport & Musik zutun hat, aber ihr findet auf diesem Kanal auch andere Videos rund um mich & mein Leben.
Ich hoffe euch gefallen meine Videos!

Euer Vinny Piano 

Kontakt: infovinnypiano@gmail.com
",8,2021-08-29 11:00:05.381187
9,GrwRMSozywg,Jala Brat & Hava - Noc,"#6SINGLE sa Albuma #FUTURA by #JALABRAT

Follow FUTURA IG: @futura.imperia 
https://www.instagram.com/futura.imperia/ 

Slusajte Futuru na zvanicnim Futura playlistama:

YouTube: https://emdc.yt/futuraplaylist

Spotify: https://emdc.yt/futuraspotify

✔ Social Media:
https://emdc.yt/imperia
https://emdc.yt/jalabrat
https://emdc.yt/bubacorelli

✔ Stream & Download:
https://emdc.yt/noc

Muzika: Jala Brat
Tekst: Jala Brat
Aranzman: Rimda

Mix & Master: KC Blaze

Video Production: DDP Studio 
Director: Haris Dubica 

YouTube & Digital distribution:
EMDC Network
✔Facebook: http://emdc.yt/EMDCFB
✔Instagram: http://emdc.yt/EMDCIN
✔Web: http://emdcnetwork.com

Outdoor advertising & Digital marketing
EMDC Network & ALHA Digital

Graphic design: EMDC Network

© & ® IMPERIA by EMDC Network

DOP: Dragan Gajanovic & Haris Dubica 
Cut: Haris Dubica
Light: Dejan Miholjcic 
Color: Edvin Mulalic
1st AC Switzerland: Majlos Production
1st AC Bosnia: Svita 
Focus Puller: Cupo 
VFX: Selmir Suljevic, Malik Kurt, Djordje Cebic
Organisation: Admir Avdic & Suad Hadzimehanovic
Szenography: Vahid Mujevic
Dron: Suad Barucija
Make up Hava: Elisabeth Berliner 
Make up Jala Brat: Sara Visintin 
Hair Hava: Mario Novak 
SFX Make up: Leada Zukic & Sanida Perva Keranovic
Styling: Stage Sarajevo 
Actors: Stefano Gennaro, Ensar Kucanin, Selmir Suljevic, Leada Zukic, Roberto Muratore
Set Photographer: Emir Ramic, Jasmin Talic 
Design: Amar Kudelic",2021-08-27 12:00:05+00:00,IMPERIA,UCaWaxupwQ7Pssm94Xcxi8LA,24,[],1243504,35090,735,1857,0,2662234573,1620000,False,191,2006-12-13 21:43:06+00:00,bubacorellijalabratofficial,"IMPERIA: http://emdc.yt/imperia

Contact for audio and video recordings usage :  office@rfapublishing.com
Publishing contact for song covers and adaptations : copyright@imperia.ba

Contact for Distribution, Product placements, Partnerships
E-mail: imperia@emdcnetwork.com

Booking:
Mersad Kucanin
+387 61 664 839

YouTube Partner with:
EMDC Network
http://www.emdcnetwork.com
info@emdcnetwork.com",9,2021-08-29 11:00:05.381187
10,CI-IQpFPPYM,"Ufo361 - ""Ryu""","RYU - OUT NOW ►► https://ufo361.lnk.to/ryu
Ufo361  ►► https://www.instagram.com/ufo361/

Ⓟ & ©️ Stay High 2021",2021-08-26 22:00:03+00:00,Stay High,UCXK2490SNd8EOm84Es6USjw,10,"['ufo361', 'ichbin3berliner', 'ib3b', 'ich hör nicht auf', 'ich bin 3 berliner', 'Nice Girl 2.0', 'Beverly Hills', '808', 'vvs', 'ufo361 vvs', 'Gib Gas', 'Wave', 'ufo361 wave', 'Next', 'Irina Shayk', 'Shot', 'Stay High', 'On Time', 'Nummer', 'stay high ufo361', 'Big Drip', 'Nur zur Info', 'Rich Rich', 'Ufo 361 Rich Rich', 'Rap', 'Deutschrap', 'Hip Hop', 'Der Pate', 'Data Luv', 'Data Luv Stay High', 'Ryu', 'Ufo361 Ryu', 'deutschrap songs', 'neue deutschrap songs', 'deutschrap lieder 2021', 'deutschrap lieder', 'neue deutschrap lieder']",435684,45040,1605,2868,0,724273280,1430000,False,92,2015-07-19 11:48:47+00:00,stayhigh,Offizieller YouTube Channel von Stay High.,10,2021-08-29 11:00:05.381187
