,id,title,description,publishedAt,channelTitle,channelId,categoryId,tags,viewCount,likeCount,dislikeCount,commentCount,favoriteCount,channelViewCount,subscriberCount,hiddenSubscriberCount,videoCount,channelPublishedAt,customUrl,channelDescription,rank,dataTakenAt
1,PehK5pFXS2A,BRUTALES KREISLIGA SPIEL ENDET IM KRANKENHAUS!,"So lieben wir doch Kreisliga...
Danke für euren Support! :) Du findest uns hier ▼
► Unsere Trikots https://brotatos.de
► Instagram: http://instagram.com/brotatos
► 2. Kanal: https://www.youtube.com/c/brotatogang

► Private Links ◀︎

INSTAGRAM

» Lucas: http://instagram.com/spideylucas 
» Lars: http://instagram.com/lars_holzi

Music by:
https://www.youtube.com/user/NoCopyrightSounds/

Don't worry, be Potato",2021-11-28 11:00:13+00:00,Brotatos,UCgmHVWU9vo_Y4fiQSCfGGRw,24,"['fußball', 'challenge', 'brotatos', 'fußball challenge brotatos', 'fußball challenge', 'Kreisliga Spiel endet im Krankenhaus', 'Kreisliga spiel endet im Krankenhaus', 'brutales Kreisligaspiel endet im Krankenhaus', 'brutales Kreisliga spiel endet im Krankenhaus', 'Kreisliga spiel Krankenhaus', 'Krankenwagen bei Kreisliga spiel', 'brutales Kreisliga spiel', 'brutales kreisligaspiel', 'brotatos brutales Kreisliga spiel', 'brotatos Krankenhaus', 'brotatos spiel Krankenhaus', 'verletzt', 'brotatos verletzt']",302303,34408,289,855,0,479634492,1120000,False,811,2013-11-21 20:35:42+00:00,brotatos,"Wir sind Lucas und Lars, auch bekannt als die Kartoffeln von YouTube.
Jeden Dienstag, Donnerstag und Sonntag kommt ein neues Video raus!
Wenn ihr Fußball mögt seid ihr hier genau richtig 🔥⚽️
",1,2021-11-29 09:00:21.134666
2,hSREEzhCB6k,Das letzte MÄRCHEN IN ASOZIAL (Part 1) I Julien Bam,"Nach 707 Tagen sind wir zurück mit Part 1 vom letzten Märchen In Asozial!
in 2 Wochen droppt der nächste Teil vom ersten Hauptvideo

Die neue Eternal God Kollektion ab jetzt im Bamshop: https://www.eternalgod.de

Die VOLLVERSION von HIER IM DSCHUNGEL für alle Streaming Plattformen:
https://fanlink.to/HierImDschungel 

die VOLLVERSION von AUSM WEG für alle Streaming Plattformen:
https://fanlink.to/AusmWeg

🔴 MAKING OF auf PUSCHART: @PUSCH ART 

🔴 OUTTAKES auf BULIEN JAM (Sonntag 12 Uhr): @Bulien Jam 

🔴 Unser React auf das Video kommt auf JUcktmichnicht: @JUcktmichnicht 

🔴 Sehr wichtige Menschen, die alles für dieses Video gegeben haben, obwohl wir so Keks sind:

- CRISPYROB: https://www.youtube.com/c/CrispyRob 
- SELFIESANDRA: https://www.youtube.com/c/selfiesandra 
- KELLY: https://www.instagram.com/kel 
- CARINA PUSCH: https://www.instagram.com/carinapusch 
- LUNA PERUNA: https://www.instagram.com/luna_peruna 
- ZAYURI: https://www.instagram.com/zayuri.insta 
- BLOODY NYUU: https://www.instagram.com/bloodynyuu 
- CURLY: https://www.instagram.com/thelifeofcurly
- VINCENT LEE:
https://www.youtube.com/user/vincentleemusic
- LARS FRICKE: https://www.instagram.com/derlarsfricke 
- FELIPE: https://www.instagram.com/filipexferreira 
- TINO: https://instagram.com/strolchi_and_tino
- DIANA: https://instagram.com/dianamargolina1989
- TIM: https://instagram.com/parkour_tim_felgentreff
- DARIO: https://instagram.com/dario_mnz
- BERNA: https://www.instagram.com/bebernana 

🔴 Ich vermache mein Erstgeborenes an: 

- Deiters für einen Haufen Kostüme und Requisiten: https://www.deiters.de/
(tragen wir jetzt auch privat)

- den Knast in Herne (kann man für Drehs und Fotos mieten)  https://www.instagram.com/knastmieten/ 

- Hausmeister Ralf aus der Viktoriaschule Aachen, der uns in seinem Gewächshaus drehen lassen hat. Und natürlich sein Sohn Mika Meyer.

- Frau Drevermann, Historische Sägemühle Rohren am Kluckbachtal in Monschau (die Frau ist cooler als alle anderen hier in der Videobeschreibung)

🔴 Das Team, das durch die absurd kalten Drehtage nun Haare am gesamten Körper bekommen hat:
- JOON: https://www.instagram.com/joony_kim/
- THOMAS: https://www.instagram.com/thomas_soepper
- ANGELO: https://www.instagram.com/xmpc/ 
- JAN: https://www.youtube.com/channel/UCD55b3KR75vY0xvGMt0PgOg 
- WLAD: https://www.youtube.com/c/KATSComicsleichtgemacht 
- ANNIKA (sehr haarig mittlerweile): https://www.instagram.com/y.o.u.mgmt 
- SHAWN: https://www.instagram.com/shawn_bu 
- DAN: https://www.instagram.com/dan_glover 
- VANESSA: https://www.instagram.com/thatisvanessa/ 
- DANI: https://www.instagram.com/daniii__141/ 
- Danke an Mama Ju, Papa Ju, Beate und Familie

🔴 Spotify: https://open.spotify.com/artist/5Jm4syNxe3BMFMlgPajszM
🔴 Unsere Netflix Serie: https://www.netflix.com/de/title/81257573
🔴 Insta: http://www.instagram.com/julienbam
🔴 JUcktmichnicht: @JUcktmichnicht 
🔴 Bulien Jam: @Bulien Jam 
🔴 Bamshop / Eternal God: https://bamshop.de

Background Music by Epidemic Sound Library 
*Ihr könnt euch über diesen Link bei Epidemic Sound anmelden, wenn ihr Musik für eure Videoprojekte braucht: http://share.epidemicsound.com/rFDhG
Hierbei handelt es sich um einen Affiliate-Link. Durch einen Kauf über diesen Link werden wir am Umsatz beteiligt. Dies hat für Dich keine Auswirkungen auf den Preis. Also chillt! 

*Werbekennzeichnung",2021-11-27 15:00:11+00:00,Julien Bam,UCTXeJ33DzXI2veQpKfrvaYw,10,"['Julien Bam', 'das letzte märchen in asozial', 'märchen in asozial 5', 'julien bam smogli', 'smogli und das dummebuch', 'julien bam hauptvideo', 'julien bam neues Video', 'märchen in asozial smogli und das dummebuch', 'Das Dschungelbuch', 'disney parodie', 'julien bam dschungelbuch', 'crispyrob', 'selfiesandra', 'kelly', 'julien bam kelly', 'jucktmichnicht', 'bulien jam']",1402727,263753,2361,11889,0,1548823128,5680000,False,249,2012-02-17 12:18:18+00:00,julienbam,"Mein Name ist Bam. Julien Bam!

Impressum: 
Angaben gem. § 5 TMG 
 
Betreiber und Kontakt
Für geschäftliche Anfragen: 
7Mile GmbH
E-Mail-Adresse: 7mile@julienbam.de 

7Mile GmbH
Im Johannistal 32
52064 Aachen
vertreten durch: Julien Bam
",2,2021-11-29 09:00:21.134666
3,6PihAPZew_s,OUTTAKES: Das letzte MÄRCHEN IN ASOZIAL (Part 1),"Hier kommt ihr zum Hauptvideo auf dem frisch entstaubten Julien Bam Kanal: https://youtu.be/hSREEzhCB6k

🔴 Die neue Eternal God Kollektion ab jetzt im Bamshop: https://www.eternalgod.de

🔴 Die VOLLVERSION von HIER IM DSCHUNGEL für alle Streaming Plattformen:
https://fanlink.to/HierImDschungel 

🔴 Die VOLLVERSION von AUSM WEG für alle Streaming Plattformen:
https://fanlink.to/AusmWeg

🔴 NFT Kollektion ""No Fairytail"" coming soon auf Niftee: https://www.niftee.eu/en

🔴 Auf JUcktmichnicht kommt heute um 16 Uhr unsere Reaction auf Part 1: @JUcktmichnicht 

🔴 Julien Bam: @Julien Bam 

🔴 Sehr wichtige Menschen, die alles für dieses Video gegeben haben, obwohl wir so Keks sind:

- CRISPYROB: https://www.youtube.com/c/CrispyRob 
- SELFIESANDRA: https://www.youtube.com/c/selfiesandra 
- KELLY: https://www.instagram.com/kel 
- CARINA PUSCH: https://www.instagram.com/carinapusch 
- LUNA PERUNA: https://www.instagram.com/luna_peruna 
- ZAYURI: https://www.instagram.com/zayuri.insta 
- BLOODY NYUU: https://www.instagram.com/bloodynyuu 
- CURLY: https://www.instagram.com/thelifeofcurly
- VINCE https://www.youtube.com/user/vincentleemusic 
- LARS FRICKE: https://www.instagram.com/derlarsfricke 
- FELIPE: https://www.instagram.com/filipexferreira 
- TINO: https://instagram.com/strolchi_and_tino
- DIANA: https://instagram.com/dianamargolina1989
- TIM: https://instagram.com/parkour_tim_felgentreff
- DARIO: https://instagram.com/dario_mnz
- BERNA: https://www.instagram.com/bebernana 

🔴 Ich vermache mein Erstgeborenes an: 

- Deiters für einen Haufen Kostüme und Requisiten: https://www.deiters.de/
(tragen wir jetzt auch privat)

- den Knast in Herne (kann man für Drehs und Fotos mieten)  https://www.instagram.com/knastmieten/ 

- Hausmeister Ralf aus der Viktoriaschule Aachen, der uns in seinem Gewächshaus drehen lassen hat. Und natürlich sein Sohn Mika Meyer.

- Frau Drevermann, Historische Sägemühle Rohren am Kluckbachtal in Monschau (die Frau ist cooler als alle anderen hier in der Videobeschreibung)

🔴 Das Team, das durch die absurd kalten Drehtage nun Haare am gesamten Körper bekommen hat:
- JOON: https://www.instagram.com/joony_kim/
- THOMAS: https://www.instagram.com/thomas_soepper
- ANGELO: https://www.instagram.com/xmpc/
- JAN: https://www.youtube.com/channel/UCD55b3KR75vY0xvGMt0PgOg 
- WLAD: https://www.youtube.com/c/KATSComicsleichtgemacht 
- ANNIKA (sehr haarig mittlerweile): https://www.instagram.com/y.o.u.mgmt 
- SHAWN: https://www.instagram.com/shawn_bu 
- DAN: https://www.instagram.com/dan_glover 
- VANESSA: https://www.instagram.com/thatisvanessa/ 
- DANI: https://www.instagram.com/daniii__141/ 
- Danke an Mama Ju, Papa Ju, Beate und Familie

Background Music by Epidemic Sound Library
*Ihr könnt euch über diesen Link bei Epidemic Sound anmelden (30 Tage kostenlos), wenn ihr legale Musik für eure Videoprojekte oder Streams braucht: http://share.epidemicsound.com/rFDhG
Hierbei handelt es sich um einen Affiliate-Link. Durch einen Kauf über diesen Link werden wir am Umsatz beteiligt. Dies hat für Dich keine Auswirkungen auf den Preis. Also chillt! 
*Werbekennzeichnung",2021-11-28 11:00:07+00:00,Bulien Jam,UCNpP_PH0Uj8Ldc7INQ-ih_Q,24,"['Bulien Jam', 'Julien Bam', 'julien bam märchen in asozial', 'outtakes märchen in asozial', 'smogli und das dummebuch', 'dschungelbuch', 'bulien jam outtakes', 'smogli outtakes', 'julien Bam Outtakes', 'das letzte märchen in asozial outtakes', 'kelly', 'crispyrob', 'selfiesandra', 'behind the scenes', 'making of', 'märchen in asozial making of', 'julien bam neues Video', 'julian bam', 'julien bam märchen', 'märchen julien bam', 'märchen', 'making of märchen', 'märchen in sozial making of']",244623,32103,97,462,0,366408733,1820000,False,308,2017-08-25 20:22:04+00:00,bulienjam,"Mein Name ist Jam. Bulien Jam!

Impressum: 
Angaben gem. § 5 TMG 
 
Betreiber und Kontakt
Für geschäftliche Anfragen: 
7Mile GmbH
E-Mail-Adresse: 7mile@julienbam.de 

7Mile GmbH
Im Johannistal 32
52064 Aachen
vertreten durch: Julien Bam",3,2021-11-29 09:00:21.134666
4,-6v3kxAbq0M,Smolik vs Wesner - Highlights | GMC 26,"Das langersehnte Duell fand endlich statt. Vor tausenden Zuschauern trafen Michael Smolik und Alexander Wesner aufeinander. Hier sind die Highlights!

#WesnervsSmolik 

Abonniert den GMC channel um keine Videos zu verpassen:
https://www.youtube.com/channel/UCQvyuPxInPEcMmDq-rcPBPQ

Werdet GMC Premium Mitglied und seht alle Events Live und exklusiv:
https://www.german-mma.de/watch/video?entry=0_wssd6m7g

GMC Merchandising:
https://shop.german-mma.de

Checkt unser letztes Video:
https://youtu.be/UBQxKg3noso

More about us:
►Homepage: https://www.german-mma.de
►Instagram: https://www.instagram.com/gmc_mma/?hl=de
►Facebook: https://www.facebook.com/germanmma",2021-11-28 00:25:57+00:00,GMC,UCQvyuPxInPEcMmDq-rcPBPQ,17,"['Ran Fighting', 'Ran', 'Fighting', 'mma', 'mixed martial arts', 'ufc', 'ufc fighting', 'mma highlights', 'mma ko', 'knockout', 'ko', 'ultimate fight club', 'ufc highlights', 'sport', 'kampfsport', 'ran sports', 'boxen', 'highlights', 'Kickboxen', 'Muay Thai', 'Karate', 'GMC', 'Glory', 'PFL', 'ONE Championship', 'Grappling']",179333,5765,264,1012,0,13001729,85700,False,291,2016-04-07 17:14:56+00:00,gmcmmachampionship,"Der offizielle YouTube Kanal von GMC! 

numbered Events | Fight Nights | OlympiX | Fight Island

Jetzt Mitglied werden und exklusive Vorteile genießen:
https://www.german-mma.de/account/subscription

Mehr Infos wie immer bei der GMC:
►Homepage: https://www.german-mma.de
►Instagram: https://www.instagram.com/gmc_mma/
►Facebook: https://www.facebook.com/germanmma

_________________________________________________________
IMPRESSUM: https://www.german-mma.de/impressum/
",4,2021-11-29 09:00:21.134666
5,03An1UUO2xs,"""Meine beiden Hände sind gebrochen"" - Michael Smolik | Interview bei GMC 26","Nach seinem Sieg im Main-Event gegen Alexander Wesner spricht Smolik über seine nächsten Kämpfe, seine Vorbereitung und Christian Eckerlin. 

#MichaelSmolik

Abonniert den GMC channel um keine Videos zu verpassen:
https://www.youtube.com/channel/UCQvyuPxInPEcMmDq-rcPBPQ

Werdet GMC Premium Mitglied und seht alle Events Live und exklusiv:
https://www.german-mma.de/watch/video?entry=0_wssd6m7g

GMC Merchandising:
https://shop.german-mma.de

Checkt unser letztes Video:
https://youtu.be/-6v3kxAbq0M

More about us:
►Homepage: https://www.german-mma.de
►Instagram: https://www.instagram.com/gmc_mma/?hl=de
►Facebook: https://www.facebook.com/germanmma",2021-11-28 08:00:00+00:00,GMC,UCQvyuPxInPEcMmDq-rcPBPQ,17,"['Ran Fighting', 'Ran', 'Fighting', 'mma', 'mixed martial arts', 'ufc', 'ufc fighting', 'mma highlights', 'mma ko', 'knockout', 'ko', 'ultimate fight club', 'ufc highlights', 'sport', 'kampfsport', 'ran sports', 'boxen', 'highlights', 'Kickboxen', 'Muay Thai', 'Karate', 'GMC', 'Glory', 'PFL', 'ONE Championship', 'Grappling']",117290,3484,112,480,0,13001729,85700,False,291,2016-04-07 17:14:56+00:00,gmcmmachampionship,"Der offizielle YouTube Kanal von GMC! 

numbered Events | Fight Nights | OlympiX | Fight Island

Jetzt Mitglied werden und exklusive Vorteile genießen:
https://www.german-mma.de/account/subscription

Mehr Infos wie immer bei der GMC:
►Homepage: https://www.german-mma.de
►Instagram: https://www.instagram.com/gmc_mma/
►Facebook: https://www.facebook.com/germanmma

_________________________________________________________
IMPRESSUM: https://www.german-mma.de/impressum/
",5,2021-11-29 09:00:21.134666
6,L9hibe0UWLY,Wenn man in der Schule einen Film guckt 😂 | FionnTime,,2021-11-27 18:57:47+00:00,FionnTime ,UC6b8JxhhRAYtMkmVlDiZjZw,24,[],357520,28574,336,158,0,156838303,174000,False,132,2020-11-15 09:48:26.951781+00:00,,"TikTok: https://tiktok.com/@fionntime
Instagram: https://instagram.com/fionntime",6,2021-11-29 09:00:21.134666
7,WmtHzsWcWMs,Wir müssen euch was erzählen... | Adorable Caro,"BIS MORGEN BEKOMMT IHR NOCH 15% AUF ALLES IM NINETY-9 SHOP!

Hey Babes,

ich hoffe euch hat das Video gefallen 💚
-AC
. . . . . . . . . . . . . . . .

IG: https://www.instagram.com/p/CMILSDkj9

...
Mail: info@adorablecaro.de (nur Business Anfragen)
Meine Brand: https://ninety-9.de​​​​​​​​​​​​​​​

. . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 
-Equipment

Vlog Kamera*: https://amzn.to/2J15SVX​​​​​​​​​​​​​​​


Kamera*: https://amzn.to/2PErcTN​​​​​​​​​​​​​​​


Mikrofon*: https://amzn.to/2yNvJvE​​​​​​​​​​​​​​​


Stativ*: https://amzn.to/2J2SUqH​​​​​​​​​​​​​​​


Laptop*: https://amzn.to/2ED7VkD​​​​​​​​​​​​​​​


. . . . . . . . . . . . . . . . . . . . . . . . . 

Die mit * gekennzeichneten Links sind Affiliate Links, die mit dem Partnerprogramm von Amazon zusammenhängen. Diese dienen zur Orientierung und schnellem finden der Produkte und werden je nach Erfolg mit einer Provision ausgezahlt falls diese genutzt werden",2021-11-28 10:05:11+00:00,Adorable Caro,UCHyPYN8f2s3ARI-4Y0Sk67g,24,"['adorable caro', 'Adorable Caro umzug', 'Adorable Caro berkay', 'Adorable Caro wohnung', 'Adorable Caro freund']",102490,6745,130,453,0,95762003,334000,False,667,2014-08-31 07:16:09+00:00,,"Folg mir um auf dem Laufenden zu bleiben bei :                            

-Instagram : adorable_caro 
http://instagram.com/adorable_caro

-snapchat  : adorable_caro

____________________________________________________

Business Anfragen
Email : ac.business@gmx.de
____________________________________________________

Abonnenten:

04.09.2014 = 100
23.12.2014 = 1000
23.11.2015 = 5000
07.05.2018= 100.000",7,2021-11-29 09:00:21.134666
8,z9Gn0NhvYnY,7 vs. Wild - Folgenschwere Abgabe | Folge 7,"► Bis zu 60% Black Friday Rabatte und 10% on top mit dem Code: ""7VSWILD""
► Link zum Black Friday Deal: https://bit.ly/3CdZKDv
► Link zum 7 vs. Wild Case: https://bit.ly/3l3LJCQ

▶️ 7 vs. Wild Playlist - Alle Folgen
https://youtube.com/playlist?list=PLPyDkYYqNkPa364y3LyawL8jBTd2Ald2G

🔥 Hier findest du meine Ausrüstung & Rabattcodes:
https://bit.ly/3ks3IA8

⛺ Alle Teilnehmer
Survival Mattin: http://www.youtube.com/survivalmattin/noodlemx?sub_confirmation=1
RELOADIAK: https://www.youtube.com/user/RELOADIAK
Fabio Schäfer: https://www.youtube.com/c/FabioSch%C3%A4fer
DAVE: https://www.youtube.com/c/DavidHenrichs
Niklas on Fire: https://www.instagram.com/niklas.on.fire
Bommel: https://www.instagram.com/der.bommel/
Fritz Meinecke: https://www.youtube.com/c/FritzMeinecke

🎥 Produktion • Schnitt • Konzept
Johannes: https://www.instagram.com/jovekamp/
Max: https://www.instagram.com/max_kovacs/

💪🏻 Backup-Team
Jens von Scandtrack: https://www.instagram.com/scandtrack/?hl=de
Notfallsanitäter Jan: https://www.instagram.com/leicht_entzundlich/
Mechanic Felix: https://www.instagram.com/tischi512/
Ranger Matti: https://www.instagram.com/scandtrack/?hl=de
Agatha aka. Manu: https://www.instagram.com/manuelakla/

🖼️ Grafik
Rico: https://www.instagram.com/ricovysuals/",2021-11-27 17:00:30+00:00,Fritz Meinecke,UCSyAFJ6cmgYabA0RfPCNuzA,22,"['7 vs wild', '7 vs. wild', 'seven vs wild', 'fritz meinecke', 'fritz meinecke 7 vs wild', '7 vs wild folge 7', '7 vs wild 7', '7 vs wild abgabe', '7 vs. Wild - Folgenschwere Abgabe | Folge 7']",2074109,139800,947,12211,0,231854827,1630000,False,636,2014-09-26 06:32:30+00:00,fritzmeinecke,"Fritz Meinecke - Survival Outdoor Abenteuer

Impressum:
MyMerch GbR 
z.H. Fritz Meinecke
Bernauer Straße 31 
83209 Prien am Chiemsee
Deutschland

geschäftliche Anfragen: business@fritzmeinecke.com",8,2021-11-29 09:00:21.134666
9,sCexNn-cNfU,Seltenen Sportwagen in Dubai gekauft,"Ferrari, Lamborghini, Porsche, und wie sie alle heißen. Der Automarkt in Dubai ist für die ein oder andere Überraschung gut, heute auch für uns. 

Streetwear Basics bestellen und Lorinser gewinnen... (10% Rabatt mit ""Cyber10"")
https://value-clothing.de/ 1)

Teilnahmebedingungen: 
https://value-clothing.de/wp-content/uploads/2021/11/Gewinnspiel-Teilnahmebedingungen-Lorinser.pdf 1)

Das Gewinnspiel steht in keinem Zusammenhang mit Youtube 


--------------------------Ich freue mich über dein Abo!-----­-----------------------------

►Instagram: https://www.instagram.com/hagen_hwk
►Youtube Abonnieren: http://t1p.de/2356

-----------------------------------Gutscheincodes:-----­---------------------------------------
""Hagen10"" bei:
YFood:  https://bit.ly/Hagen_Tasterpack 1)

-------------------------------------------FAQ----------------------------------­------------------------

Autos:                         2016 AMG GT
                                    2006 Lorinser S500L
                                    2001 Carlsson S500L CK50S
                                    2002 MKB S500L S50S
                                    2001 Mercedes CL500
                                    1992 Mercedes W201 2,3L
                                    1983 Mercedes 200E W123
                                    1990  Volkswagen LT28D 
                                    1995 Opel Calibra ""Jonge"" 
                                    1984 Opel Manta Breitbau 3.0
                                    1975 Opel Ascona A Voyage 2.4 
                                    1984 Opel (Lambo) Corsa A 1.6  
                                    1986 Opel Corsa A TR 1.0 OHV 

Motorräder:               1997 Harley Davidson Dyna FXD 
                                    1980 Simson S51 
                                    1978 Honda Dax


Stadt:                         Hamburg

* Sämtliche mit 1) gekennzeichneten Links stellen Werbung dar.

** Sämtliche mit 2) gekennzeichneten Links hängen mit Partnerprogrammen zusammen. Sie dienen dem potentiellen Käufer als Orientierung und verweisen explizit auf bestimmte Produkte. Sofern diese Links genutzt werden, kann im Falle einer Kaufentscheidung eine Provision an mich ausgeschüttet werden.

Vielen Dank für euren Support!",2021-11-28 08:00:05+00:00,Hagen Amstep,UCh_XM4lbKHjAz_szr_VPmqQ,2,"['hagen amstep', 'spaß', 'lustig', 'deutsch', 'german', 'fortnite', 'werkstatt', 'führerschein', 'maeximiliano', 'schrauben', 'reparatur', 'eicko performance', 'auto', 'jp performance', 'jr garage', 'legitstreetcars', 'car wrapping', 'autoteile', 'hoovies garage', 'fritz meinecke', 'tanzverbot', 'moji', 'marco degenhardt', 'motoren zimmer', 'mercedes', 'seltene autos', 'automarkt', 'dubai', 'interessant', 'rarität', 'cls 55 amg', 'günstige mercedes amg', 'import auto', 'japan', 'brabus', 'cl 500', 'sound', 'ferrari']",161339,9828,277,616,0,40131488,181000,False,313,2017-12-06 23:05:27+00:00,hagenamstep,Mein verrücktes Leben rund um Autos und Motorräder. Ein bisschen Spaß muss sein!,9,2021-11-29 09:00:21.134666
10,xICzWrpDh5E,YOUTUBER kontrollieren 24 STUNDEN mein LEBEN... (EXTREM),"YOUTUBER kontrollieren 24 STUNDEN mein LEBEN... (EXTREM)
Lass dem Video einen ''Daumen nach oben'' da für mehr YouTuber entscheiden Videos! 
___

👶🏻 Freunde im Video:

•  @Need To Know @Julien Bam @Mahluna @Papaplatte @Kurono @Gnu 

Mexify 2 Buch - Das magische Haus! ❤️
Thalia: https://cbrd.me/Mexify2  ᵂᴱᴿᴮᵁᴺᴳ
Amazon: https://amzn.to/3l7omaz  ᵂᴱᴿᴮᵁᴺᴳ

🖥️ Mein PC: https://bit.ly/MexiBoostBoxx ᵂᴱᴿᴮᵁᴺᴳ
🦖 Mexify Kissen: https://www.moodrush.de/Mexify ᵂᴱᴿᴮᵁᴺᴳ
📷 Insta: https://instagram.com/mexify/ 
🐦Twitter: https://twitter.com/Mexify",2021-11-28 09:00:33+00:00,Mexify,UCmsRVk4x80Sy3yPmP_GVrIw,20,"['Mexify', 'Mexify Uncut', 'Mexify Games', 'Mexi', 'Furdis', 'Fufu', 'mexify reacts', 'paluten', 'palle', 'julien bam', 'jucktmichnicht', 'bulien jam', 'needtoknow', 'hide and seek', 'hide and seek deutsch', 'hide and seek german', 'extrem hide and seek', 'suchen und verstecken', '1000€ hide and seek', 'hide and seek mexify', 'mrbeast', 'rewi', 'papaplatte', 'gnu', 'mahluna', 'kurono', 'youtuber', 'youtuber entscheiden 24 stunden', 'extrem']",268252,31490,213,813,0,248561621,1480000,False,368,2012-07-15 13:01:51+00:00,mexify,"ABONNIERT MICH! :3
Der Junge im Dino Kostüm

Creator Code: Mexify
ᵂᴱᴿᴮᵁᴺᴳ

_________________________________

Für Geschäftliche Anfragen:

Mexify@Ciberdime.com

Impressum:

CIBERDIME GMBH
Am Hamburger Bahnhof 3
10557 Berlin
Info@ciberdime.com",10,2021-11-29 09:00:21.134666
