,id,title,description,publishedAt,channelTitle,channelId,categoryId,tags,viewCount,likeCount,dislikeCount,commentCount,favoriteCount,channelViewCount,subscriberCount,hiddenSubscriberCount,videoCount,channelPublishedAt,customUrl,channelDescription,rank,dataTakenAt
1,_B5uRT4kLZU,PREPPER UNIMOG - 12.500€ für die ersten Umbauten... | PREPPER LKW #002 | Survival Mattin,"Lade Rage of Destiny ( https://rod.igg.com/giveaway/de/SurvivalMattin ) für IPhone 13  und insgesamt 900 EUR Amazon Karten herunter! 200€ Geschenkpaket für Alle!

Oli: https://www.instagram.com/oli__mog/?hl=de
David: https://www.instagram.com/feuermog/?hl=de

💪 Zu Runtime → https://runtime.idevaffiliate.com/idevaffiliate.php?id=2063&tid1=youtube20211120 (*)
🥰 Rabattcode (10%) → SURVIVALMATTIN

*UNIMOG EQUIPMENT*
Dieselfilter: https://amzn.to/3jmEGnS (*)
LKW Radkreuz: https://amzn.to/2ZbMxOt (*)
Ölmatten: https://amzn.to/3Ba47Pr (*)
Kühlflüssigkeit: https://amzn.to/3Ci7LrS (*)
Nusskasten/Werkz.: https://amzn.to/2Znxv82 (*)
Schlagschrauber/Druckluft: https://amzn.to/30QfMXs (*)
Dichtmasse/Motor: https://amzn.to/2XDUgny (*) 
Rohrverbinder: https://amzn.to/3E8VLJM (*) 
Sicherungen: https://amzn.to/3E02QfM (*)
Multimeter: https://amzn.to/3pmfXnA (*)
Motoröl:  https://amzn.to/3C9033n (*) 
Leuchtmittel: https://amzn.to/3pvUQz9 (*)
Dieselkanister: https://amzn.to/3Ci9wFu (*)
Scheibenwischer: https://amzn.to/3B4GJDg (*)

SURVIVAL Mattin MERCH: https://www.merchme.shop/survival-mattin/

MATTIN Live YouTube KANAL: https://www.youtube.com/channel/UC5iYuXSliCgk_mtUJa25eoQ

Surviva Mattin Hymne von Lukas Litt: https://youtu.be/bWljaL5XlxU

© Copyright Filminhalte sind Eigentum von „u.ü.n.k. Production“

Bei den mit (*) markierten Links handelt es sich um Partnerlinks durch welche ich eine kleine Provision bekomme, wenn ihr auf die LINKS raufklickt und etwas bestellt. Wer mich unterstützen mag, ist dadurch herzlich eingeladen. Dadurch entstehen euch natürlich keine zusätzlichen Kosten.",2021-11-20 07:00:08+00:00,SurvivalMattin,UCyQAraT4FYcXgnUTLOj796Q,24,"['PREPPER UNIMOG - 12.500€ für die ersten Umbauten.. | PREPPER LKW #002 | Survival Mattin', 'survival mattin', 'survival mattin lkw', 'survival mattin unimog', 'lkw umbau', 'unimog umbau']",194399,15306,197,703,0,128211900,770000,False,295,2012-03-25 17:29:00+00:00,,"Der total verrückte ""Survival Mattin"" probiert und testet verschiedene ""Survival MYTHEN"", Überlebens Tipps, Technicken und Ausrüstungsgegenstände auf seine Art.
Der etwas andere Survival und Bushcraft Spass...!
Entertaimnent und Schmunzeln für jede LEBENSLAGE....!!!",1,2021-11-21 12:00:06.694113
2,sS5-qOCSZhQ,"""UNGEIMPFT"": Wie Sahra Wagenknecht ihre Corona-Impf-Ablehnung begründet | WELT Interview","Die frühere Fraktionschefin der Linken, Sahra Wagenknecht, hat ihre Aussagen zur Corona-Impfung im WELT Interview verteidigt. Sie beklagt die gesellschaftliche Spaltung zwischen Geimpften und Ungeimpften. Sie persönlich wartet auf eine klassischen Impfstoff gegen den Coronavirus.

#corona #wagenknecht #impfstoff

Der WELT Nachrichten-Livestream http://bit.ly/2fwuMPg
Abonniere den WELT YouTube Channel http://bit.ly/WeltVideoTVabo
Die Top-Nachrichten auf WELT.de http://bit.ly/2rQQD9Q
Unsere Reportagen & Dokumentationen http://bit.ly/WELTdokus
Die Mediathek auf WELT.de http://bit.ly/2Iydxv8
WELT Nachrichtensender auf Instagram https://bit.ly/IGWELTTV
WELT auf Instagram http://bit.ly/2X1M7Hk

In eigener Sache: Wegen des hohen Aufkommens unsachlicher und beleidigender Beiträge können wir zurzeit keine Kommentare mehr zulassen. 

Danke für Eurer Verständnis - das WELT-Team

Video 2021 erstellt",2021-11-18 15:15:02+00:00,WELT Nachrichtensender,UCZMsvbAhhRblVGXmEXW8TSA,25,"['aktuell', 'welt', 'n24', 'nachrichten', 'news', 'video', 'tv', 'fernsehen', '2021', 'nachrichten aktuell', 'deutschland', 'politik', 'bundetag', 'sahra wagenknecht', 'wagenknecht', 'ungeimpft', 'corona', 'coronavirus', 'totimpfstoff', 'mrna', 'aktuelle corona zahlen', 'sars cov 2', 'infektionen', 'rki', 'epidemie', 'pandemie', 'covid19', 'impfung', 'impfstoff', 'pcr test', 'maßnahmen', 'covid', 'covid 19', 'schnelltest', 'hausarzt', 'geimpfte', 'genesene', 'inzidenz', 'vierte welle', 'ungeimpfte', 'dritte impfung', 'booster', '2g regel', 'lockdown', 'höchtswerte', 'welt interview']",1809199,74825,4876,0,0,1195321753,1050000,False,39145,2011-05-04 14:49:18+00:00,weltvideotv,WELT (ehemals N24) - Deutschlands erfolgreichster Nachrichtensender.,2,2021-11-21 12:00:06.694113
3,0bbU76udgq8,Helga & Marianne - Kann ich nicht (Offizielles Musikvideo),"Endlich ist es soweit !!!
Der erste Song von Helga & Marianne ist da!!!
""Kann ich nicht"" zeigt auf dramatische Art und Weise, welch große Probleme Marianne mit vielen verschiedenen Lebensmitteln hat.

""Kann ich nicht""  
JETZT ÜBERALL STREAMEN:  https://freshtorge.lnk.to/kannichnicht


Interpret: Freshtorge
Autoren:  Brunke, Freshtorge
Produzent: Brunke
Songtext: Freshtorge

Kamera / Regie: Tamino Zuch
Produktion / Regie: Olivia Rudnitzky 
Kamera Assistenz: Damian Pociapowicz 
Productions Assistenz: Max Larem 
Runner und beste Schwester der Welt: Nane


Ein großes Dankeschön an:

Andre Claußen
Fischerbetrieb

Shantychor Heide
""De Buddelschipper""

Tanzgruppe
""De Wöhrdener Kageln""

Hotel und Restaurant
Alter Muschelsaal in Büsum

Helge Klinck
Wasserstraßen und Schifffahrtsamt Elbe - Nordsee
Stützpunkt Büsum

Wiebke Kühl
Heimatmuseum Lunden 

Mama Oelrich
Danke für die Brötchen :)

Moritz
Danke, dass du schnell
einen Lippenstift geholt hast!",2021-11-20 08:00:12+00:00,Freshtorge,UCr3LVdbgOcW4NZEpo0VHnxw,23,"['freshaltefolie', 'freshtorge', 'torge', 'samstorg', 'sketch', 'comedy', 'lustig', 'funny', 'musik', 'song']",320980,40955,414,2337,0,1432450354,3530000,False,775,2009-09-24 16:01:13+00:00,frischhaltefolie,"Freshtorge

Jeden Samstorg ein neues Video!
Seit 2006 Comedy auf Youtube.

Einen wunderschönen Guten Tag!
Mein Name ist Torge, ich komme von der Nordsee und mache mit meinem Kanal freshaltefolie seit 2006 sinnlose Videos.
Diese Videos sind teilweise wirklich verstörend und man sollte besser nicht nach einem Sinn oder einer tieferen Message suchen.
Wenn du Lust hast abonniere doch meinen Kanal damit du immer meine neuesten Videos auf der Startseite von Youtube siehst.
Viel Spaß beim durchklicken meiner Videos!!!
Liebe Grüße, passt auf euch auf und bleibt gesund!!!
Euer Torge
  

geschäftliches an:
freshtorge@yahoo.de",3,2021-11-21 12:00:06.694113
4,eJlDZHeCZ8Q,Bushido - Giftgrünes B (Prod. by Bushido & Golddiggaz),"►Bushido Channel abonnieren: http://ytb.li/Bushido
►""Giftgrünes B"" jetzt streamen: https://lnk.site/giftgrunes-b
►""Sonny Black 2"" bestellen: http://bushido.fty.li/SonnyBlack2
►Bushido Social Media: http://bushido.fty.li/social

Scratches by DJ Rafik
Video von Orkan Ce

Hier die Single ""Giftgrünes B"" aus dem Album ""Sonny Black 2"" von Bushido. Teilt das Video, kommentiert es und gebt einen Daumen hoch. Um nichts zu verpassen, checkt Bushidos YouTube-Kanal, den ihr hier abonnieren könnt: http://ytb.li/Bushido

Folgt, liked und besucht Bushido außerdem in allen gängigen Sozialen Netzwerken:

► Bushido:
http://bushido.fty.li/social

Wenn euch das Video gefallen hat, gebt einen Daumen hoch dafür, teilt es mit euren Freunden und schreibt eure Meinung in die Kommentare.
#Bushido #SonnyBlack2 #GiftgrünesB",2021-11-18 23:00:11+00:00,BUSHIDO,UCMHWpfahk3Kt8Us28Jg51nw,10,"['bushido', 'kingbushido.tv', 'bushido abonnieren', 'sonny black', 'Bushido neues Album', 'mythos', 'bushido mythos', 'bushido album 2019', 'ccn4', 'carlo cokxxx', 'ronin', 'bushido ronin', 'bushido okzident', 'okzident', 'renegade', 'bushido renegade', 'bushido ccn4', 'lichter der stadt', 'bushido lichter der stadt', 'animus', 'bushido & animus', 'bushido animus', 'Okzident', 'bushido animus okzident', 'SonyBlack2', 'SB2', 'Bushido Sonny Black 2', 'giftgrünes b', 'king sonny black', 'bushido giftgrünes b', 'sonny black 2 single', 'bushido album']",734404,49945,8049,10329,0,1480234403,2920000,False,226,2005-11-08 05:23:40+00:00,bushido,"Der Kanal wird aktuell nur als Präsentationsplattform genutzt. Nachrichten können generell nicht beantwortet werden.

►Bushido Channel abonnieren: http://ytb.li/Bushido
►Sonny Black 2 jetzt auf Amazon bestellen: http://amzn.to/SBII
►Bushido Social Media: http://bushido.fty.li/social

",4,2021-11-21 12:00:06.694113
5,_NUTu92-eTk,CAPITAL BRA x MONTEZ - EIN JAHR (PROD. BY BEATZARRE & DJORKAEFF),"✖️►EIN JAHR: https://umg.lnk.to/EinJahr
✖️►CAPITAL BRA ARENA TOUR 22 TICKETS: https://www.eventim.de/artist/capital-bra/
✖️►CB8 JETZT VORBESTELLEN: https://umg.lnk.to/ACHT​

►CAPITAL BRA
Capital Bra Channel abonnieren: http://ytb.li/CapitalBra
Capital Bra Social Media: https://umg.lnk.to/CapitalBra 
Shop: https://capitalbrashop.de/
►MONTEZ
Instagram https://www.instagram.com/montez.offi...
TikTok https://www.tiktok.com/@montez.official
Spotify https://spoti.fi/375mQPB

►Produced by: Beatzarre & Djorkaeff
►Video: A CLOUD95 x DigitalDonut PRODUCTION
director // Hely Doan & Traviez The Director 
creative Direction // Hely Doan 
producer // Digital Donut - Lizzow 
production assistant // Mandy Isabel Widera
DoP // Lennart Fraenkel 
1. AC // Dung D2N 
light Design // Philip Schröter (El Marino Visual) 
best Boys // Vadim Michel
set-design: Heyday Studio, Hely Doan, Traviez
h&m // Aysche Adawi 
styling // Elli Drake
postproduktion // Traviez 
colorist // LF
set-assistant // Nico Freitag 
runner // Florian Heidrich, Justin Koenders
model cast // NIA AGENCY 
set-photos: // Niklas Kamp 

info@standinfront.de",2021-11-18 23:00:15+00:00,Capital Bra,UCeJIbOka3ZF8TSWT_-kHmSA,10,"['Capital Bra', 'Joker Bra', 'Capital bra', 'Joker Bra Lecker Lecker', 'Capital Bra Lecker Lecker', 'Hip Hop', 'Tilidin', 'Cheryy Lady', 'Princessa', 'NUR NOCH GUCCI', 'Berlin Lebt', 'Berlin Lebt 2', 'Bra Musik', 'Fick 31', 'Fick 31er', 'CB6', 'Bra', 'Bratan', 'Capi', 'Deutschrap', 'Rap', 'Rolex', '110', 'Wir ticken', 'CAPITAL BRA MONTEZ EIN JAHR', 'CAPITAL BRA MONTEZ JAHR', 'CAPITAL BRA JAHR', 'MONTEZ JAHR', 'deutschrap songs', 'neue deutschrap songs', 'deutschrap lieder', 'neue deutschrap lieder', 'CAPITAL BRA MONTEZ Song', 'CAPITAL BRA MONTEZ']",629323,43474,1400,2147,0,1135064979,2610000,False,58,2018-11-05 23:12:11+00:00,,"► „CB7“ OUT NOW: https://umg.lnk.to/CB7
► CB7 TOUR TICKETS: https://standinfront.de/
► Capital Bra Channel abonnieren: http://ytb.li/CapitalBra
► Capital Bra Social Media: http://capitalbra.fty.li/social",5,2021-11-21 12:00:06.694113
6,-m4pQ8xK4w4,The Candle Game 🕯,,2021-11-18 20:13:50+00:00,Austin Sprinz,UCaZ-5J62W3OGdyAhEoyOvFw,24,[],1353095,41374,3671,55,0,3267732335,2620000,False,1033,2017-09-15 01:56:20+00:00,austinsprinz,,6,2021-11-21 12:00:06.694113
7,bHIhgxav9LY,The Big Misconception About Electricity,"The misconception is that electrons carry potential energy around a complete conducting loop, transferring their energy to the load. This video was sponsored by Caséta by Lutron. Learn more at https://Lutron.com/veritasium

Further analysis of the large circuit is available here: https://ve42.co/bigcircuit

Special thanks to Dr Geraint Lewis for bringing up this question in the first place and discussing it with us. Check out his and Dr Chris Ferrie’s new book here: https://ve42.co/Universe2021
 
Special thanks to Dr Robert Olsen for his expertise. He quite literally wrote the book on transmission lines, which you can find here: https://ve42.co/Olsen2018
 
Special thanks to Dr Richard Abbott for running a real-life experiment to test the model.
 
Huge thanks to all of the experts we talked to for this video -- Dr Karl Berggren, Dr Bruce Hunt, Dr Paul Stanley, Dr Joe Steinmeyer, Ian Sefton, and Dr David G Vallancourt.

▀▀▀
References:
A great video about the Poynting vector by the Science Asylum: https://youtu.be/C7tQJ42nGno

Sefton, I. M. (2002). Understanding electricity and circuits: What the text books don’t tell you. In Science Teachers’ Workshop. -- https://ve42.co/Sefton

Feynman, R. P., Leighton, R. B., & Sands, M. (1965). The feynman lectures on physics; vol. Ii, chapter 27. American Journal of Physics, 33(9), 750-752. -- https://ve42.co/Feynman27

Hunt, B. J. (2005). The Maxwellians. Cornell University Press.

Müller, R. (2012). A semiquantitative treatment of surface charges in DC circuits. American Journal of Physics, 80(9), 782-788. -- https://ve42.co/Muller2012

Galili, I., & Goihbarg, E. (2005). Energy transfer in electrical circuits: A qualitative account. American journal of physics, 73(2), 141-144. -- https://ve42.co/Galili2004

Deno, D. W. (1976). Transmission line fields. IEEE Transactions on Power Apparatus and Systems, 95(5), 1600-1611. -- https://ve42.co/Deno76

▀▀▀
Special thanks to Patreon supporters: Luis Felipe, Anton Ragin, Paul Peijzel, S S, Benedikt Heinen, Diffbot, Micah Mangione, Juan Benet, Ruslan Khroma, Richard Sundvall, Lee Redden, Sam Lutfi, MJP, Gnare, Nick DiCandilo, Dave Kircher, Edward Larsen, Burt Humburg, Blake Byers, Dumky, Mike Tung, Evgeny Skvortsov, Meekay, Ismail Öncü Usta, Crated Comments, Anna, Mac Malkawi, Michael Schneider, Oleksii Leonov, Jim Osmun, Tyson McDowell, Ludovic Robillard, Jim buckmaster, fanime96, Ruslan Khroma, Robert Blum, Vincent, Marinus Kuivenhoven, Alfred Wallace, Arjun Chakroborty, Joar Wandborg, Clayton Greenwell, Michael Krugman, Cy 'kkm' K'Nelson,Ron Neal 


Written by Derek Muller and Petr Lebedev
Animation by Mike Radjabov and Iván Tello
Filmed by Derek Muller and Emily Zhang
Footage of the sun by Raquel Nuno
Edited by Derek Muller
Additional video supplied by Getty Images
Music from Epidemic Sound
Produced by Derek Muller, Petr Lebedev and Emily Zhang",2021-11-19 18:26:03+00:00,Veritasium,UCHnyfMqiRRG1u-2MsSQLbXA,27,"['veritasium', 'science', 'physics', 'circuit', 'energy', 'wires', 'light', 'bulb', 'riddle', 'Lutron', 'Lutron Smart Switches', 'Smart Switches', 'Caseta', 'Caseta by Lutron', 'Caseta Smart Switches', 'Smart Dimmer Switch', 'Alexa Enabled Light Switches', 'Google Enabled Light Switches']",2830819,170667,4193,30373,0,1418388662,10800000,False,325,2010-07-21 07:18:02+00:00,veritasium,"An element of truth - videos about science, education, and anything else I find interesting.",7,2021-11-21 12:00:06.694113
8,lzfBxxhGxjA,Wellness Tag mit Theresa Kirchner 🥰 #shorts,,2021-11-19 17:38:12+00:00,Rick Azas,UC4oMBeMQWt_zJrbRQmhMxiw,24,[],297780,19102,436,62,0,73529869,143000,False,529,2012-10-03 13:09:32+00:00,rickazas,,8,2021-11-21 12:00:06.694113
9,9VAFU492-Dk,Sido – Mit Dir (prod. by Beatgees) [Visualizer],"Sido - Mit Dir
Hier streamen ► https://umg.lnk.to/MitDir

Hier das exklusive Bundle zu ""Mit Dir"" bestellen ► https://www.bravado.de/p51-i0602445151035/sido/mit-dir/index.html

Produced by Beatgees

Visual by Felix Zimmer // https://www.instagram.com/_felixzimmer

Kanal abonnieren: 
http://bitly.com/SidoOfficial 

Mehr Infos:
https://www.instagram.com/shawnstein 
https://www.facebook.com/sidomusik 
https://twitter.com/siggismallz
http://www.sido.de 
http://www.universal-music.de/sido

#Sido #MitDir",2021-11-18 23:00:03+00:00,Sido,UChl3h_bqcx_c15f7WOtSn-A,10,"['Sido Mit dir', 'Sido', 'Mit Dir', 'Sido Mit Dir Visualizer', 'Sido Mit dir songtext', 'sido neues lied', 'sido carmen', 'sido live', 'sido angelcamp', 'Sido Mein Block', 'Sido Bilder im Kopf', 'Sido schlechtes Vorbild', 'Sido Vanessa Mai', 'sido tausend tattoos', 'Sido Mit dir lyrics', 'Sido capital', 'Sido liebe', 'Sido weihnachtssong']",304782,22185,760,1608,0,712947014,1370000,False,137,2013-10-09 11:22:55+00:00,officialsidomusik,"Offizieller Youtube Kanal von Sido

Kanal abonnieren: http://bitly.com/SidoOfficial 

Mehr Infos:
https://www.instagram.com/shawnstein
https://www.facebook.com/sidomusik 
https://twitter.com/siggismallz
http://www.sido.de 
http://www.universal-music.de/sido",9,2021-11-21 12:00:06.694113
10,NEFR6KpgNaY,KURDO - BÉBÉ (prod. by SHOKII & WAIV),"DAS NEUE ALBUM „MISERABEL“ HIER EXKLUSIV VORBESTELLEN: 
https://www.kurdomiserabel.de

BÉBÉ streamen: https://umg.lnk.to/_Bebe
KURDO folgen: https://www.instagram.com/kurdo

BÉBÉ produced by 
https://www.instagram.com/shokii063
https://www.instagram.com/waivyyy

Mix & Master: Jan Magdevski @ Bassivity Studio 8
https://www.instagram.com/janmagdevski

Videoproduktion: WSW Studios
https://www.instagram.com/wswstudios

Model:
https://instagram.com/bella_beey

Danke an 
https://instagram.com/sinclubmannheim
https://instagram.com/monaco_blue_lu

https://instagram.com/prime_hairstylist
https://instagram.com/diamond_tattoo_neunkirchen

#KURDO #BÉBÉ #MISERABEL",2021-11-18 23:00:09+00:00,KURDO,UCU8Xw_KewvcC3LV3Qv--JZg,10,"['Kurdo', 'Bébé', 'Miserabel', 'Immer Echter', 'New', 'Single', 'Neu', '2021']",351410,29415,578,2370,0,269022810,693000,False,41,2014-09-09 13:43:40+00:00,almazmusiq1,Der offizielle KURDO YouTube Kanal,10,2021-11-21 12:00:06.694113
