,id,title,description,publishedAt,channelTitle,channelId,categoryId,tags,viewCount,likeCount,dislikeCount,commentCount,favoriteCount,channelViewCount,subscriberCount,hiddenSubscriberCount,videoCount,channelPublishedAt,customUrl,channelDescription,rank,dataTakenAt
1,_iDfCtQdltU,Wir sind wieder zusammen..?,,2021-04-21 14:01:21+00:00,Simex,UCCtfUIXLPoWdwFkJa7nBxWA,24,"['vlog', 'vlog deutsch', 'deutschland', 'trends', 'deutsch', 'auswandern', 'letztes video', 'tiktoks', 'monte', 'arian', 'spontanablack', 'standart skill', 'simex', 'trymacs', 'og skins', 'wannabe', 'challenge', 'amar', 'freundin', 'mädchen', 'icrimax', 'prank', 'vvs clan', 'reagiert auf simex', 'tik tok', 'elizabeth sanchez', 'stanni', 'spanien', 'realtalk', 'fortnite deutsch', 'avive', 'rewi', 'unge', 'kuchentv', 'challenge auf deutsch', 'challenges', 'simi', 'barcelona', 'vlogs', 'vlog auf deutsch', 'vlog in spanien', 'barcelona vlog', 'barca', 'haus', 'roomtour', 'haustour', 'statement', 'liebe', 'memes', 'love']",476317,34351,18009,17085,0,299151868,661000,False,803,2015-08-18 01:41:58+00:00,gamingfifafifa16,Instagram: simexyt,1,2021-04-22 15:00:04.333971
2,hAxqygRdM4g,Earth Day 2021 Doodle,"This year’s annual Earth Day Doodle highlights how everyone can plant the seed to a brighter future—one sapling at a time.
Happy Earth Day 2021!

Learn more: http://www.google.com/doodles/earth-day-2021

-------

To follow Google Doodles on YouTube, subscribe to:  @GoogleDoodles 
Follow Google Doodles on Twitter at: https://twitter.com/GoogleDoodles",2021-04-21 11:00:14+00:00,GoogleDoodles,UCdq61m8s_48EhJ5OM_MCeGw,1,[],0,0,0,0,0,363451498,1790000,False,80,2011-08-18 18:16:08+00:00,,"Doodles are the fun, surprising and sometimes spontaneous changes that are made to the Google logo to celebrate holidays, anniversaries and the lives of famous artists, pioneers and scientists!

For more: google.com/doodles",2,2021-04-22 15:00:04.333971
3,-d3RkW0Zmgc,Gesamtschule war irgendwie leichter als uni aber klausuren sind immer komisch alter,"Hole dir Mobile Legends: Adventure: http://bit.ly/MLAxABK 
Benutze meinen Code: CP3E2U2223W für einen exklusiven Bonus: 5 Premium-Beschwöungsrollen. Die Einlösung des Bonuscodes ist bis zu 2000 Spielern möglich.

Mein Uni Vlog: https://www.youtube.com/watch?v=ddBBWrBa6QU

Meine Wenigkeit:
Nachhilfekanal ➜ https://bit.ly/32trvJ2​
Ehrensupport ➜ https://www.tipeeestream.com/abk/dona...​ 
Instagram! ➜ https://www.instagram.com/a.b.k_offic...​
Twitch! ➜ https://www.twitch.tv/abkinnichtgelb​​​

Thumbnail: https://www.instagram.com/apobezge/

Hintergrundmusik:
www.epidemicsound.com",2021-04-21 17:17:57+00:00,A.B.K,UCNyMA98nFE0BKIk7DLTD6VQ,22,"['a.b.k', 'abk', 'abitur', 'Klausur', 'Prüfung', 'shindy', 'lehrer', 'Universität', 'student', 'studium', 'lachkick', 'abimitkänäx', 'lustig', 'studenten', 'lernen', 'streber', 'dumm', 'schlau', 'anglistik', 'englisch', 'Wuppertal', 'nrw', 'studieren', 'stress', 'Schüler', 'schule', 'Unterricht', 'Haikel', 'meme', 'stream', 'sami', 'marokkaner', 'berber', 'witzig', 'knapp', 'bestanden', 'anime', 'weeb', 'online', 'Ausländer', 'känäx', 'Tiktok', 'Wahrheit', 'jura', 'staatsexamen', 'Rechtswissenschaft', 'Düsseldorf', 'Vorlesung', 'bildung', 'analyse', 'herrhalim', 'druck', 'schwer', 'geschichte', 'Straßenumfrage', 'Frankfurt', 'pumping mnky', 'lachen', 'Shirin David']",201298,31809,208,1547,0,227578319,1090000,False,444,2007-06-27 20:28:26+00:00,marocsmovies,"Hallo, ich will mit dem Internet nur Geld verdienen und dann wieder gehen, danke!

Impressum:
A.B.K
Ludwig-Richter-Straße 5
42329 Wuppertal
Deutschland
",3,2021-04-22 15:00:04.333971
4,ddBBWrBa6QU,das ist nicht realschule das ist universität was erwartest du bruder?,"Haikel: https://www.twitch.tv/echthaikel
BigMo: https://bit.ly/2QfRbX1
AymanZe: https://bit.ly/2Q7w35r
MomoBree: https://www.instagram.com/momobree42/
Mein Tutor: https://www.instagram.com/denooo24/
Der Alman: https://www.instagram.com/fulltimeflo/

Meine Wenigkeit:
Nachhilfekanal ➜ https://bit.ly/32trvJ2
Ehrensupport ➜ https://www.tipeeestream.com/abk/dona...​ 
Instagram! ➜ https://www.instagram.com/a.b.k_offic...​
Twitch! ➜ https://www.twitch.tv/abkinnichtgelb​​​​

Hintergrundmusik:
www.epidemicsound.com
https://www.youtube.com/watch?v=tQmbDDP0L3M
https://www.youtube.com/watch?v=Esz8SENk8ZY
https://www.youtube.com/user/claptomanikkTV",2021-04-19 18:06:10+00:00,A.B.K,UCNyMA98nFE0BKIk7DLTD6VQ,22,"['a.b.k', 'abk', 'abitur', 'Klausur', 'Prüfung', 'shindy', 'lehrer', 'Universität', 'eno', 'rapper', 'student', 'studium', 'lachkick', 'abimitkänäx', 'lustig', 'studenten', 'lernen', 'streber', 'dumm', 'schlau', 'anglistik', 'englisch', 'Wuppertal', 'nrw', 'studieren', 'stress', 'Schüler', 'schule', 'Unterricht', 'Haftbefehl', 'Ffm', 'Haikel', 'twitch', 'meme', 'stream', 'sami', 'marokkaner', 'berber', 'Langeweile', 'witzig', 'knapp', 'bestanden', 'anime', 'weeb', 'online', 'Ausländer', 'känäx', 'Tiktok', 'Bigmo', 'playbutton', 'Wahrheit', 'jura', 'staatsexamen', 'Rechtswissenschaft', 'Düsseldorf', 'Vorlesung', 'bildung', 'analyse', 'herrhalim', 'druck', 'schwer', 'geschichte']",381062,48931,544,2644,0,227578319,1090000,False,444,2007-06-27 20:28:26+00:00,marocsmovies,"Hallo, ich will mit dem Internet nur Geld verdienen und dann wieder gehen, danke!

Impressum:
A.B.K
Ludwig-Richter-Straße 5
42329 Wuppertal
Deutschland
",4,2021-04-22 15:00:04.333971
5,JzfGD5cxTHA,Barby Kelly (†45) ist tot: Maite Kellys emotionales Statement,"""Kelly Family""-Star Barby Kelly ist im Alter von 45 Jahren gestorben. Ihre jüngere Schwester Maite Kelly widmet ihr einen emotionalen Instagram-Post.


👍 Dir gefällt das Video? Dann gib uns einen Daumen hoch und teile es mit deinen Freunden! 
❤️ Du willst mehr von uns sehen? Dann abonniere unseren Kanal!

▸ Pinterest: http://gofemin.in/pinterest
▸ Facebook : http://gofemin.in/g94ac8a5
▸ Instagram : http://gofemin.in/g6b5cb36
▸ Twitter : http://gofemin.in/gd2466ef
▸ Google+ : http://gofemin.in/g323343b",2021-04-21 12:18:39+00:00,gofeminin,UCDO9YkkFuuz9iGe2XIhYwhg,24,"['gofeminin', 'gofeminin.de', 'kelly family', 'the kelly family', 'Barby Kelly', 'Barby Kelly gestorben', 'Barby Kelly tot', 'Barby Kelly Tod', 'Barby Kelly Krankheit', 'Barby Kelly krank', 'Jimmy Kelly', 'Maite Kelly', 'Maite Kelly Instagram', 'Maite Kelly Statement', 'Maite Kelly über Barby', 'Maite Kelly über Schwester', 'Maite Kelly über Tod von Schwester', 'DSDS Maite Kelly']",172235,830,28,78,0,67163394,101000,False,4066,2013-06-25 08:08:21+00:00,gofemininbeauty,"Deine tägliche Dosis Women Empowerment, Inspiration, Information & gute Laune 🙌🏻",5,2021-04-22 15:00:04.333971
6,uzzw4oi_Z2I,Trauer um Willi Herren (†45): So geht es seiner Ehefrau Jasmin,"Willi Herren ist gestorben. Diese Nachricht erschüttert am Dienstagnachmittag die Promi-Welt. Seine Ehefrau Jasmin steht unter Schock. Ihre Managerin berichtet über den Zustand der 42-Jährigen.


👍 Dir gefällt das Video? Dann gib uns einen Daumen hoch und teile es mit deinen Freunden! 
❤️ Du willst mehr von uns sehen? Dann abonniere unseren Kanal!

▸ Pinterest: http://gofemin.in/pinterest
▸ Facebook : http://gofemin.in/g94ac8a5
▸ Instagram : http://gofemin.in/g6b5cb36
▸ Twitter : http://gofemin.in/gd2466ef
▸ Google+ : http://gofemin.in/g323343b",2021-04-21 09:30:40+00:00,gofeminin,UCDO9YkkFuuz9iGe2XIhYwhg,24,"['gofeminin', 'gofeminin.de', 'Willi Herren', 'Willi Herren gestorben', 'Willi Herren tot', 'Willi Herren Tod', 'Trauer um Willi Herren', 'Promis trauern um Willi Herren', 'Schlager', 'Schlager Star', 'TV Star', 'Jasmin Herren', 'Jasmin Herren Instagram', 'Jasmin Herren über Tod von Willi', 'Jasmin Herren und Willi Herren', 'Jasmin und Willi Herren', 'Trennung Jasmin und Willi Herren', 'Promis unter Palmen', 'Promis unter Palmen Sat 1', 'Promis unter Palmen Kandidaten', 'Promis unter Palmen 2021']",59130,483,54,82,0,67163394,101000,False,4066,2013-06-25 08:08:21+00:00,gofemininbeauty,"Deine tägliche Dosis Women Empowerment, Inspiration, Information & gute Laune 🙌🏻",6,2021-04-22 15:00:04.333971
7,ZcbtgUUKGd8,TRAMPOLIN vs RIESEN AIRBAG LUFTKISSEN! (7 Meter!),"Wir testen für euch unser neues RIESEN AIRBAG LUFTKISSEN und machen vom TRAMPOLIN heftige Sprünge!

🌊MERCH SHOP: https://www.vinnypianoshop.com

Wenn dir meine Videos gefallen, kannst du mich gerne kostenlos abonnieren!🔥

⬇️FOLG MIR AUCH AUF⬇️

INSTAGRAM (vinnypiano):
https://www.instagram.com/vinnypiano 

TIK TOK (vinnypiano):
https://www.tiktok.com/@vinnypiano 




► Bis zum nächsten Mal, tschau! 



MUSIK:

Song: Oshóva - Summer's Tides (Vlog No Copyright Music)
Music promoted by Vlog No Copyright Music.
Video Link: https://youtu.be/r2FuetW1mKw

Song: Culture Code feat. Karra - Make Me Move (James Roche Remix) [NCS Release]
Music provided by NoCopyrightSounds.
Watch: https://www.youtube.com/watch?v=B9rPUaRn-rU&t=0s


OUTRO MUSIK:

Song: Ship Wrek, Zookeepers & Trauzers - Vessel [NCS Release] 
Music provided by NoCopyrightSounds.
Watch: https://youtu.be/PXf4rkguwDI 
Download/Stream: http://ncs.io/VesselCr",2021-04-21 16:04:22+00:00,Vinny Piano,UCGCYzFQ-rQ5eXjeTQJ_W-VA,24,"['luftkissen', 'airbag', 'trampolin', 'sport', 'spaß', 'lustig', 'saltos', 'vlog', 'kreativ', 'DIY', 'xxl', 'riesig', 'lachen', 'vinny piano trampolin', 'vinny piano', 'auto', 'trampolinhalle', 'hüpfkissen', 'selbstgebaut', 'draußen', 'natur', 'zuhause', 'brüder', 'bros', 'trends', 'springen', 'parkour', 'selbstgemacht', 'gestalten', 'vinny trampolinhalle', 'schnell', 'schnelligkeit', 'höhe']",145610,13179,236,0,0,86380316,356000,False,155,2013-11-22 21:58:28+00:00,vinnypiano,"Hey Leute, ich bin Vinny Piano!

Ich liebe alles was mit Sport & Musik zutun hat, aber ihr findet auf diesem Kanal auch andere Videos rund um mich & mein Leben.
Ich hoffe euch gefallen meine Videos!

Euer Vinny Piano 

Kontakt: infovinnypiano@gmail.com
",7,2021-04-22 15:00:04.333971
8,q7HJmZeAQjg,Willi Herren ist tot: Diese Details sind bis jetzt bekannt | PROMIPOOL,"Die tragische Nachricht vom Tod des Entertainers und Reality-Stars Willi Herren am vergangenen Dienstag schockte wohl ganz Deutschland. Inzwischen sind auch mehrere Informationen zu den Umständen seines Todes bekannt.

#WilliHerren #WilliHerrenTot #WilliHerrenTodInfos #Promipool

*   *   *   *   *   *   *   *   *   *   *   *   *   *   *   *   *   *   *   *   *

Dir gefällt das Video? Dann DAUMEN HOCH 👍🏼
und lass uns gerne ein Abo da - vielen Dank 😊 

*   *   *   *   *   *   *   *   *   *   *   *   *   *   *   *   *   *   *   *   *

Mehr Promi-News und exklusive Stories gibt es hier:
➤ Website: https://www.promipool.de
➤ Podcast: https://linktr.ee/promipoolpodcast
➤ Facebook: https://www.facebook.com/promipool
➤ Instagram: https://www.instagram.com/promipool
➤ Pinterest: https://www.pinterest.de/promipool

*   *   *   *   *   *   *   *   *   *   *   *   *   *   *   *   *   *   *   *   *

Auf den PROMIPOOL-YouTube-Channels findet ihr 
alle aktuellen News, Storys und Hintergründe zu 
euren Lieblings-Stars, TV-Sendungen & Co.:

➤ PROMIPOOL auf YouTube abonnieren:
     http://promi.is/promipool
➤ FANsehen auf YouTube abonnieren: 
     http://promi.is/fansehen
➤ PALAST Geflüster auf YouTube abonnieren: 
     http://promi.is/palastgefluester
➤ Die guten alten Zeiten auf YouTube abonnieren: 
     http://promi.is/gutealtezeiten
➤ VIPviral auf YouTube abonnieren:
     http://promi.is/vipviral
➤ Good Gossip auf YouTube abonnieren: 
     http://promi.is/goodgossip
➤ The Rank Kings auf YouTube abonnieren:
     http://promi.is/rankkings
➤ FILM LOVERS auf YouTube abonnieren: 
     http://promi.is/filmlovers
➤ Makeover Matches auf YouTube abonnieren: 
     http://promi.is/makeovermatches
➤ Crime Time auf YouTube abonnieren: 
     http://promi.is/rimeime",2021-04-21 15:00:33+00:00,PROMIPOOL,UCBteQA7zgU9BTn1BaXhWA7g,24,"['Willi Herren', 'Willi Herren tot', 'Willi Herren Tod', 'Willi Herren Frau', 'Willi Herren Todesursache', 'Willi Herren Tochter', 'Willi Herren Kinder', 'Willi Herren Lindenstraße', 'Willi Herren Instagram', 'Willi Herren gestorben', 'Willi Herren Lieder', 'Willi herren Tot Überdosis', 'jasmin herren']",85456,705,38,185,0,25407541,33400,False,2768,2014-03-05 14:24:24+00:00,promipoolde,"Auf dem Promipool-YouTube-Channel findet ihr alle aktuellen News, Storys und Hintergrundinfos zu euren Lieblings-Stars. Doch nicht nur das! Bei uns könnt ihr außerdem noch einmal in eure Kindheit abtauchen und alles über die Stars der 70er, 80er und 90er erfahren!
Verpasst auch keine News über die europäischen Königshäuser!",8,2021-04-22 15:00:04.333971
9,tRbTix5GfrE,ICH BAUE EINE STRANDVILLA,"In der 32. Folge von ""Minecraft mit Luca"" ist alles ein bisschen anders, denn die Facecam-Datei der ursprünglichen Aufnahme war beschädigt, weshalb ich die Spielaufnahme nachkommentiert habe. Ich habe auf jeden Fall im Nether Quartz gefarmt und den Bau der modernen Strandvilla begonnen... viel Spaß!

👕 SHOP
↪︎ http://luca-shop.de

🎥 ZWEITKANAL
↪︎ http://youtube.com/lucrew

🎨 INSTAGRAM
↪︎ http://instagram.com/laserluca

🎙️ PODCAST
↪︎ http://spotify.com/dickunddoof",2021-04-21 18:01:27+00:00,laserluca,UCmxc6kXbU1J-0pR2F3wIx9A,24,[],372380,64004,1406,6282,0,2428297502,4360000,False,3121,2011-08-01 21:59:55+00:00,luca,"Impressum
 
Luca l ConCrafter (gleichzeitig verantwortlich für den Inhalt gem. § 55 Abs. 2 RStV)
Rungestr. 22-24, 3. HH
D – 10179 Berlin
 
E-Mail: Luca@Studio71Creator.com

Elektronisches Kontaktformular: https://www.studio71.com/luca
 
Umsatzsteuer-ID. Nr.: DE296367340",9,2021-04-22 15:00:04.333971
10,QbWbG1XF6yE,𝐋𝐞𝐨𝐧𝐢𝐝 Zelenitsky Captain America Hot TikTok Workout Challenge Prank 2021| Leonid Zelenitsky,"Will you do a good deed? (Help to finish off 300k followers) 🙏❤️

#tiktok​​​​​,#Compilation,​​​​​#workout,​​​​​#Zelenitsky​​​​​,#prank​​​​​,#reaction,​​​​​#joke​,#zelenitsky,#Leonid,#leonid

My TikTok: https://vm.tiktok.com/ZSnNWNWv/​​​​

These cuts are officially agreed with-
Leonid Zelenitsky

For everyone who wants to participate in the development of the channel
See the links below😘

https://www.donationalerts.com/r/leon...​
https://www.paypal.me/zelenitsky",2021-04-20 09:00:09+00:00,Leonid Zelenitsky OFFICIAL,UCpRb_gzPIHgLpsq3yMYY8Ig,24,"['#tiktok\u200b\u200b\u200b\u200b\u200b', '#Compilation', '\u200b\u200b\u200b\u200b\u200b#workout', '\u200b\u200b\u200b\u200b\u200b#Zelenitsky\u200b\u200b\u200b\u200b\u200b', '#prank\u200b\u200b\u200b\u200b\u200b', '#reaction', '\u200b\u200b\u200b\u200b\u200b#joke\u200b', '#zelenitsky', '#Leonid', '#leonid']",14452898,442495,25776,1571,0,384238406,329000,False,35,2020-12-25 13:40:44.562644+00:00,,"This is the official channel of Leonid Zelenitsky


For everyone who wants to participate in the development of the channel
See the links below😘
",10,2021-04-22 15:00:04.333971
