,id,title,description,publishedAt,channelTitle,channelId,categoryId,tags,viewCount,likeCount,dislikeCount,commentCount,favoriteCount,channelViewCount,subscriberCount,hiddenSubscriberCount,videoCount,channelPublishedAt,customUrl,channelDescription,rank,dataTakenAt
1,kla3E8nCI8c,Timo Werner schießt DFB-Team zur WM: Nordmazedonien - Deutschland 0:4 | European Qualifiers | DAZN,"Deutschland siegt, angeführt von Timo Werner, souverän mit 4:0 (0:0) bei Nordmazedonien und qualifiziert sich damit vorzeitig für die Weltmeisterschaft in Katar 2022. Nach einer torlosen ersten Hälfte trafen Kai Havertz, Doppelpacker Timo Werner und Jamal Musiala.

►Sichere dir deinen Gratismonat: http://bit.ly/DAZNerleben
►Alle Infos zur UEFA Champions League: https://bit.ly/2GD8lqf
►Das Programm von DAZN: http://bit.ly/2uFkulD
►DAZN auch auf Facebook: https://bit.ly/2lUGipo

+++ Die besten Fußball Highlights aus allen Wettbewerben auf YouTube +++
►DAZN UEFA Champions League auf YouTube abonnieren: https://bit.ly/2WL75qD
►DAZN Fußball International auf YouTube abonnieren: https://bit.ly/3ChnLKi 
►DAZN FA & Carabao Cup auf YouTube abonnieren: https://bit.ly/3C9dhg0
►DAZN Länderspiele auf YouTube abonnieren: https://bit.ly/2XAYNSd

+++ Die besten Sport Highlights auf YouTube +++
►DAZN Tennis auf YouTube abonnieren: https://bit.ly/2DblEuK 
►DAZN Darts auf YouTube abonnieren: https://bit.ly/2ScVbqU   

Erlebe tausende Sportevents in HD-Qualität auf allen Geräten. Auf DAZN gibt's europäischen Top-Fußball mit UEFA Champions League, Bundesliga, LaLiga, der Serie A und Ligue 1 sowie den besten US-Sport aus NFL, NBA, MLB und NHL. Dazu: Fight Sports, Darts, Tennis, Hockey und vieles mehr - wann und wo du willst.
 
ERLEBE DEINEN SPORT LIVE UND AUF ABRUF. AUF ALLEN GERÄTEN.
 
+++ Über DAZN +++
 
DAZN ist ein Livesport-Streamingdienst, der es Fans erlaubt, Sport so zu erleben, wie sie es möchten. Egal ob live zu Hause, unterwegs, zeitversetzt oder im Rückblick, DAZN bietet über 8.000 Sportübertragungen pro Jahr und beinhaltet damit das umfangreichste Sportangebot, das es jemals bei einem einzelnen Anbieter gegeben hat.
 
DAZN kostet 14,99 EUR pro Monat und kann jederzeit monatlich gekündigt werden.
 
Impressum:
http://media.dazn.com/en/impressum",2021-10-11 22:00:30+00:00,DAZN Länderspiele,UC-UQNye_z8EqecFJluZ1PxQ,17,"['Timo Werner', 'Werner', 'Nordmazedonien', 'North Macedonia', 'MKD', 'Deutschland', 'DFB-Elf', 'GER', 'Nordmazedonien Deutschland', 'Nordmazedonien vs Deutschland', 'Nordmazedonien - Deutschland', 'North Macedonia - DFB-Elf', 'Nordmazedonien Deutschland 0 4', 'Nordmazedonien vs Deutschland 0-4', 'Nordmazedonien - Deutschland 0:4', 'European Qualifiers', 'European Qualifiers DAZN', 'DAZN European Qualifiers', 'DAZN', 'Highlights European Qualifiers', 'DAZN Highlights', 'DAZN Highlights European Qualifiers', 'DAZN Länderspiele']",1420396,39250,527,2078,0,124700453,266000,False,256,2019-06-03 08:39:29+00:00,,"►Sicher dir deinen Gratismonat: http://bit.ly/DAZNerleben
►Das Programm von DAZN: http://bit.ly/2uFkulD
►DAZN auch auf Facebook: https://www.facebook.com/DAZNDE/ 

Erlebe tausende Sportevents in HD-Qualität auf allen Geräten. Auf DAZN gibt's europäischen Top-Fußball mit UEFA Champions League, Bundesliga und LaLiga sowie den besten US-Sport aus NFL, NBA, MLB und NHL. Dazu: Fight Sports, Darts und vieles mehr - wann und wo du willst. 

+++ Über DAZN +++

DAZN ist ein Livesport-Streamingdienst, der es Fans erlaubt, Sport so zu erleben, wie sie es möchten. Egal ob live zu Hause, unterwegs, zeitversetzt oder im Rückblick, DAZN bietet über 8.000 Sportübertragungen pro Jahr und beinhaltet damit das umfangreichste Sportangebot, das es jemals bei einem einzelnen Anbieter gegeben hat.
DAZN bietet einen Gratismonat, kostet danach 14,99 EUR monatlich und kann jederzeit monatlich gekündigt werden.
",1,2021-10-13 08:00:06.968779
2,Qt3Wx0Ms1_g,90+9! Burak Yilmaz rettet Kuntz ersten Sieg: Lettland - Türkei 1:2 | European Qualifiers | DAZN,"Burak Yilmaz sichert Stefan Kuntz den ersten Sieg als Trainer und hält damit die WM-Hoffnungen der Türkei am Leben. Erst in der neunten Minute der Nachspielzeit traf der Stürmer zum 2:1-Sieg gegen Lettland.

►Sichere dir deinen Gratismonat: http://bit.ly/DAZNerleben
►Alle Infos zur UEFA Champions League: https://bit.ly/2GD8lqf
►Das Programm von DAZN: http://bit.ly/2uFkulD
►DAZN auch auf Facebook: https://bit.ly/2lUGipo

+++ Die besten Fußball Highlights aus allen Wettbewerben auf YouTube +++
►DAZN UEFA Champions League auf YouTube abonnieren: https://bit.ly/2WL75qD
►DAZN Fußball International auf YouTube abonnieren: https://bit.ly/3ChnLKi 
►DAZN FA & Carabao Cup auf YouTube abonnieren: https://bit.ly/3C9dhg0
►DAZN Länderspiele auf YouTube abonnieren: https://bit.ly/2XAYNSd

+++ Die besten Sport Highlights auf YouTube +++
►DAZN Tennis auf YouTube abonnieren: https://bit.ly/2DblEuK 
►DAZN Darts auf YouTube abonnieren: https://bit.ly/2ScVbqU   

Erlebe tausende Sportevents in HD-Qualität auf allen Geräten. Auf DAZN gibt's europäischen Top-Fußball mit UEFA Champions League, Bundesliga, LaLiga, der Serie A und Ligue 1 sowie den besten US-Sport aus NFL, NBA, MLB und NHL. Dazu: Fight Sports, Darts, Tennis, Hockey und vieles mehr - wann und wo du willst.
 
ERLEBE DEINEN SPORT LIVE UND AUF ABRUF. AUF ALLEN GERÄTEN.
 
+++ Über DAZN +++
 
DAZN ist ein Livesport-Streamingdienst, der es Fans erlaubt, Sport so zu erleben, wie sie es möchten. Egal ob live zu Hause, unterwegs, zeitversetzt oder im Rückblick, DAZN bietet über 8.000 Sportübertragungen pro Jahr und beinhaltet damit das umfangreichste Sportangebot, das es jemals bei einem einzelnen Anbieter gegeben hat.
 
DAZN kostet 14,99 EUR pro Monat und kann jederzeit monatlich gekündigt werden.
 
Impressum:
http://media.dazn.com/en/impressum",2021-10-11 22:00:08+00:00,DAZN Länderspiele,UC-UQNye_z8EqecFJluZ1PxQ,17,"['Burak Yilmaz', 'Yilmaz', 'Lettland', 'Latvia', 'LAT', 'Türkei', 'Turkey', 'TUR', 'Lettland Türkei', 'Lettland vs Türkei', 'Lettland - Türkei', 'Latvia vs Turkey', 'Latvia - Turkey', 'Lettland Türkei 1 2', 'Lettland vs Türkei 1-2', 'Lettland - Türkei 1:2', 'European Qualifiers', 'European Qualifiers Highlights', 'European Qualifiers DAZN', 'DAZN European Qualifiers', 'DAZN', 'Highlights European Qualifiers', 'DAZN Highlights', 'DAZN Highlights European Qualifiers', 'European Qualifiers Highlights DAZN', 'DAZN Länderspiele']",509282,14488,309,1518,0,124700453,266000,False,256,2019-06-03 08:39:29+00:00,,"►Sicher dir deinen Gratismonat: http://bit.ly/DAZNerleben
►Das Programm von DAZN: http://bit.ly/2uFkulD
►DAZN auch auf Facebook: https://www.facebook.com/DAZNDE/ 

Erlebe tausende Sportevents in HD-Qualität auf allen Geräten. Auf DAZN gibt's europäischen Top-Fußball mit UEFA Champions League, Bundesliga und LaLiga sowie den besten US-Sport aus NFL, NBA, MLB und NHL. Dazu: Fight Sports, Darts und vieles mehr - wann und wo du willst. 

+++ Über DAZN +++

DAZN ist ein Livesport-Streamingdienst, der es Fans erlaubt, Sport so zu erleben, wie sie es möchten. Egal ob live zu Hause, unterwegs, zeitversetzt oder im Rückblick, DAZN bietet über 8.000 Sportübertragungen pro Jahr und beinhaltet damit das umfangreichste Sportangebot, das es jemals bei einem einzelnen Anbieter gegeben hat.
DAZN bietet einen Gratismonat, kostet danach 14,99 EUR monatlich und kann jederzeit monatlich gekündigt werden.
",2,2021-10-13 08:00:06.968779
3,SSlYjzP-WAQ,Monster-Memphis malträtiert Gibraltar: Niederlande - Gibraltar 6:0 | European Qualifiers | DAZN,"Angeführt von einem überragenden Memphis Depay siegt die Niederlande klar mit 6:0 gegen Gibraltar. Trotz eines verschossenen Elfmeters reichte es zum Doppelpack für Memphis. Die Elftal behält durch den Sieg den Spitzenplatz in der Gruppe G.

►Sichere dir deinen Gratismonat: http://bit.ly/DAZNerleben
►Alle Infos zur UEFA Champions League: https://bit.ly/2GD8lqf
►Das Programm von DAZN: http://bit.ly/2uFkulD
►DAZN auch auf Facebook: https://bit.ly/2lUGipo

+++ Die besten Fußball Highlights aus allen Wettbewerben auf YouTube +++
►DAZN UEFA Champions League auf YouTube abonnieren: https://bit.ly/2WL75qD
►DAZN Fußball International auf YouTube abonnieren: https://bit.ly/3ChnLKi 
►DAZN FA & Carabao Cup auf YouTube abonnieren: https://bit.ly/3C9dhg0
►DAZN Länderspiele auf YouTube abonnieren: https://bit.ly/2XAYNSd

+++ Die besten Sport Highlights auf YouTube +++
►DAZN Tennis auf YouTube abonnieren: https://bit.ly/2DblEuK 
►DAZN Darts auf YouTube abonnieren: https://bit.ly/2ScVbqU   

Erlebe tausende Sportevents in HD-Qualität auf allen Geräten. Auf DAZN gibt's europäischen Top-Fußball mit UEFA Champions League, Bundesliga, LaLiga, der Serie A und Ligue 1 sowie den besten US-Sport aus NFL, NBA, MLB und NHL. Dazu: Fight Sports, Darts, Tennis, Hockey und vieles mehr - wann und wo du willst.
 
ERLEBE DEINEN SPORT LIVE UND AUF ABRUF. AUF ALLEN GERÄTEN.
 
+++ Über DAZN +++
 
DAZN ist ein Livesport-Streamingdienst, der es Fans erlaubt, Sport so zu erleben, wie sie es möchten. Egal ob live zu Hause, unterwegs, zeitversetzt oder im Rückblick, DAZN bietet über 8.000 Sportübertragungen pro Jahr und beinhaltet damit das umfangreichste Sportangebot, das es jemals bei einem einzelnen Anbieter gegeben hat.
 
DAZN kostet 14,99 EUR pro Monat und kann jederzeit monatlich gekündigt werden.
 
Impressum:
http://media.dazn.com/en/impressum",2021-10-11 22:00:07+00:00,DAZN Länderspiele,UC-UQNye_z8EqecFJluZ1PxQ,17,"['Memphis Depay', 'Depay', 'Holland', 'Niederlande', 'Elftal', 'Gibraltar', 'GIBR', 'Holland Gibraltar', 'Holland vs Gibraltar', 'Holland - Gibraltar', 'Niederlande vs Gibraltar', 'Niederlande - Gibraltar', 'Holland Gibraltar 6 0', 'Holland vs Gibraltar 6-0', 'Holland - Gibraltar 6:0', 'European Qualifiers', 'European Qualifiers Highlights', 'European Qualifiers DAZN', 'DAZN European Qualifiers', 'DAZN', 'Highlights European Qualifiers', 'DAZN Highlights', 'European Qualifiers Highlights DAZN', 'DAZN Länderspiele']",435086,10337,99,243,0,124700453,266000,False,256,2019-06-03 08:39:29+00:00,,"►Sicher dir deinen Gratismonat: http://bit.ly/DAZNerleben
►Das Programm von DAZN: http://bit.ly/2uFkulD
►DAZN auch auf Facebook: https://www.facebook.com/DAZNDE/ 

Erlebe tausende Sportevents in HD-Qualität auf allen Geräten. Auf DAZN gibt's europäischen Top-Fußball mit UEFA Champions League, Bundesliga und LaLiga sowie den besten US-Sport aus NFL, NBA, MLB und NHL. Dazu: Fight Sports, Darts und vieles mehr - wann und wo du willst. 

+++ Über DAZN +++

DAZN ist ein Livesport-Streamingdienst, der es Fans erlaubt, Sport so zu erleben, wie sie es möchten. Egal ob live zu Hause, unterwegs, zeitversetzt oder im Rückblick, DAZN bietet über 8.000 Sportübertragungen pro Jahr und beinhaltet damit das umfangreichste Sportangebot, das es jemals bei einem einzelnen Anbieter gegeben hat.
DAZN bietet einen Gratismonat, kostet danach 14,99 EUR monatlich und kann jederzeit monatlich gekündigt werden.
",3,2021-10-13 08:00:06.968779
4,kiVAe5PFrXg,Psychisch kranker Straftäter: Nicos Leben nach der Forensik | Wie gehen wir mit Schuld um? #14,"Vor fast einem Jahr wurde Nico aus der #Forensik entlassen. Nico war mehrere Jahre lang in der Einrichtung für psychisch kranke Straftäter untergebracht, weil er unter Einfluss einer akuten Psychose eine Apotheke überfallen hat. Vor Gericht wurde er für schuldunfähig erklärt und deshalb nicht zu einer Haftstrafe verurteilt - sondern in der forensischen Psychiatrie behandelt. 
 
Jetzt wohnt der 26-Jährige in einem betreuten Wohnheim für Menschen mit psychischen Erkrankungen, möchte die Forensik hinter sich lassen und beginnt einen neuen Lebensabschnitt. 
 
Frank hat Nico kurz vor seiner Entlassung im September 2020 kennen gelernt. Damals durfte Nico die Klinik für psychisch kranke Menschen nicht verlassen, weshalb er jetzt umso glücklicher ist, seinen Tag selbst gestalten und wann immer er möchte nach draußen gehen zu können. 
 
Nico ist zwar noch Patient im Maßregelvollzug, ist mittlerweile aber beurlaubt und hat mit seinen Betreuer:innen entschieden, erstmal in ein betreutes Wohnheim zu ziehen. Denn Nico hat nach fünf Jahren in der forensischen Psychiatrie Respekt vor der Freiheit und lernt nun eine Struktur für seinen neuen Alltag zu finden. Nico hat eine Sache deutlich gespürt: Während für ihn die Welt fünf Jahre lang in der forensischen Psychiatrie stillstand, hat sie sich für alle anderen weitergedreht - ohne ihn. 
 
Schon bei Franks letztem Besuch hat Nico erzählt, wie gern er eines Tages mit Tieren arbeiten würde. Deshalb will Frank den leidenschaftlichen Yu-Gi-Oh!-Karten-Sammler überraschen und mit zu einem Gnadenhof nehmen. Nico freut sich besonders auf die Waschbären - ob er die Tiere wirklich treffen wird? Und wie sieht die Zukunft für Nico nach der Forensik aus? Das will Frank heute herausfinden. 
 
Unseren ersten Film mit Nico könnt ihr euch hier nochmal anschauen: https://www.youtube.com/watch?v=swTjc9AUIL8 
 
Wenn ihr noch mehr über Frank erfahren wollt – hier geht es zu seinem Instagram-Account: https://www.instagram.com/f_cybert 
  
Reporter: Frank Seibert
Autorin: Diana Kulozik
Kamera: Markus Valley
Schnitt: Robert Stöger
Community: Antonia Dengler, Jan Rothe
Redaktion: Teresa Fries

00:00 Begrüßung
01:06 Das Leben nach der forensischen Psychiatrie
04:41 So sieht der Alltag im betreuten Wohnen aus
07:16 Yu-Gi-Oh!-Karten aus der Community
10:08 Entscheidungen und Bedenken nach der Forensik
12:41 Gnadenhof: Arbeiten mit Tieren nach einer Psychose?
17:12 Abspann

Das ist #DieFrage: 
 
Es gibt diese großen, kniffligen Fragen, auf die es keine einfachen Antworten gibt: Warum mobben wir? Warum lassen wir Tiere leiden? Saufen wir zu viel? Oder: Was machen Pornos mit uns? 
Mein Team und mich interessieren Fragen, die direkt etwas mit unserem Leben zu tun haben, aber auch Themen, die uns allen wichtig sind und oft nur oberflächlich diskutiert werden. 
Wir suchen Antworten auf diese Fragen, Woche für Woche – offen, ehrlich und unabhängig. Dafür treffen wir keine Experten, sondern sind dabei: auf dem Schlachthof, auf der Swinger-Party, beim Missionieren in der Fußgängerzone. 
Und weil wir auf unserer Suche möglichst viele Perspektiven kennenlernen möchten, beschäftigt uns eine Frage immer mehrere Wochen. Am Ende wollen wir eine Antwort geben, auch wenn uns das nicht leichtfällt. 
Mit jedem Video – aber erst recht in den Diskussionen mit euch – kommen wir einer Antwort auf die großen, kniffligen Fragen aber ein Stück näher. 
 
Die Frage auf Facebook: 
https://www.facebook.com/DieFrage/ 
Die Frage auf Instagram: https://www.instagram.com/diefrage_offiziell/ 
 
Unsere Netiquette: https://www.funk.net/netiquette 
 
──────────────────────── 
YEAH! Wir gehören auch zu #funk. Schaut da mal rein:
YouTube: https://www.youtube.com/funkofficial
Instagram: https://www.instagram.com/funk
TikTok: https://www.tiktok.com/@funk
Website: https://go.funk.net
 
https://go.funk.net/impressum 
 
funk ist ein Gemeinschaftsangebot der Arbeitsgemeinschaft der Rundfunkanstalten der Bundesrepublik Deutschland (ARD) und des Zweiten Deutschen Fernsehens (ZDF).",2021-10-12 11:00:18+00:00,Die Frage,UC5sgxwQGzW8BFTqLSMrklJw,22,"['Betreutes Wohnen', 'Die Frage', 'Forensik', 'Funk', 'Leben nach der Forensik', 'Maßregelvollzug', 'Nach der Forensik', 'Nico', 'Paranoia', 'Psyche', 'Psychiatrie', 'Psychische Krankheiten', 'Schuld', 'Tabu', 'Therapie', 'Warum sind psychische Krankheiten tabu', 'Zukunft nach Forensik', 'forensische Einrichtung', 'forensische Psychiatrie', 'jugendforensik', 'psychische Erkrankung', 'schuldig', 'schuldunfähig', 'straftat']",142341,7358,48,925,0,113773450,599000,False,248,2016-09-06 05:23:29+00:00,diefrage,"Es gibt diese großen, kniffligen Fragen, auf die es keine einfachen Antworten gibt: Warum mobben wir? Saufen wir zu viel? Oder: Was machen Pornos mit uns? 
Uns interessieren Fragen, die uns allen wichtig sind und oft nur oberflächlich diskutiert werden. 
Wir suchen Antworten auf diese Fragen, Woche für Woche – offen und unabhängig. Mit jedem Video – aber erst recht in den Diskussionen mit euch – kommen wir einer Antwort auf die Fragen aber ein Stück näher. 

Die Frage wird produziert von funk.

funk ist ein Gemeinschaftsangebot der Arbeitsgemeinschaft der Rundfunkanstalten der Bundesrepublik Deutschland (ARD) und des Zweiten Deutschen Fernsehens (ZDF).

funk hat auf die datenschutzrechtlichen Bestimmungen dieser Plattform sowie die Erhebung, Analyse und Nutzung von Userdaten keinen Einfluss. Im Rahmen unserer Möglichkeiten gehen wir mit der größten Sensibilität mit Deinen Daten um. Weitere Informationen zum Datenschutz findest Du auf unserer Website: https://www.funk.net/datenschutz",4,2021-10-13 08:00:06.968779
5,z0yPRGXQ480,Das wird richtig teuer! Prachtvoll protziges Diamantcollier aus den 80ern | Bares für Rares,"Abonniere diesen tollen Kanal und besuche Bares für Rares in der ZDFmediathek: https://kurz.zdf.de/bfr/

Bares für Rares vom 12.10.2021: https://kurz.zdf.de/zIO/ 

Dezenter Alltagsschmuck? Nicht mit uns! Dieses Collier ist vollständig mit Diamanten besetzt und gehört wohl eher auf einen Ball. Die Verkäuferin gibt zu: Diese Kette ist weit entfern von bescheiden. Auch Horst und Wendela Horz staunen über das Collier aus 750er Weißgold. Besetzt ist es laut unserer Expertin mit Diamanten in verschiedenen Schliffen, die insgesamt opulente 25 Karat ergeben. Hochkarätiger Schmuck bringt auch hohe Preise mit sich. Auf bis zu 15.000 Euro schätzt Wendela den Verkaufswert des Colliers. Und so viel können wir verraten: Davon lassen sich die Händler*innen nicht abschrecken… 

#BaresfürRares auf Facebook: http://facebook.com/baresfuerrares
#BaresfürRares auf Instagram: http://instagram.com/baresfuerrares

#baresfuerrares #collier #diamanten",2021-10-11 14:30:16+00:00,Bares für Rares,UC53bIpnef1pwAx69ERmmOLA,24,"['ZDF', '2020', 'bfr', 'bares für rares', 'horst lichter', 'expertise', 'experten', 'händler', 'händlerraum', 'bietergefecht', 'Diamanten Collier', 'Bares für rares Diamanten', 'Diamaten Kette', 'teure Diamanten kette', 'Diamanten karat', 'echte Diamanten', 'bares für rares teuerste verkäufe', 'bares für rares teuerstes stück', 'Teurer Schmuck', 'Bares für rares Collier', 'Ball schmuck', 'Abend schmuck', 'bares für rares lisa nüdling']",274537,1620,91,393,0,245605459,507000,False,964,2006-05-02 20:16:46+00:00,baresfuerrares,"Herzlich willkommen auf dem YouTube-Kanal von Bares für Rares! 

Hier seht ihr von Montag bis Freitag ausgewählte Fälle aus der Sendung in voller Länge. Das bedeutet: spannende Expertisen und heiße Bietergefechte – die tägliche Ration Raritäten! Abonniert den Kanal und aktiviert die Glocke, um nichts mehr zu verpassen. Liket und kommentiert, was das Zeug hält. Wir freuen uns auf einen regen Austausch mit euch!

Die kompletten Sendungen findet ihr in der Mediathek: https://www.zdf.de

Viel Spaß!
Euer ZDF-Team",5,2021-10-13 08:00:06.968779
6,pKfBb23_G7U,Helene Fischer - Blitz (Official Lyric Video),"Noch 4 Tage! 🙌  Um euch die Zeit bis Freitag zu versüßen, veröffentliche ich in den nächsten Tagen ein paar Songausschnitte. 
⚡️ macht den Anfang! Ich bin sooo gespannt, wie ihr all die Songs findet.🎧  #RauschRelease

Kanal abonnieren http://bitly.com/HeleneFischerOfficial

#HeleneFischer #Blitz",2021-10-11 15:20:47+00:00,Helene Fischer (Official),UCn3yU2bHX_8HMCfXOBTkXCg,10,"['Helene Fischer', 'Atemlos', 'Schlager', 'Universal', 'Digster', 'Herzbeben', 'Fehlerfrei', 'blitz', 'helene fischer blitz', 'helene fischer rausch', 'helene fischer single', 'blitz lyric video', 'vamos a marte', 'helene fischer vamos a marte bachata', 'rausch album', 'rausch video']",236341,3763,323,187,0,593051145,727000,False,107,2014-09-05 16:12:00+00:00,,"Der offizielle Helene Fischer YouTube Channel

#helenefischer | Mehr Infos: https://www.helene-fischer.de

Kanal abonnieren http://bitly.com/HeleneFischerOfficial",6,2021-10-13 08:00:06.968779
7,6IRsW_TkyVA,ENHYPEN (엔하이픈) 'Tamed-Dashed' Official MV,"ENHYPEN (엔하이픈) 'Tamed-Dashed' Official MV

Credits:
Director: Yong Seok Choi (Lumpens)
Co-Director: Jihye Yoon (Lumpens)
Assistant Director: Ran Ro (Lumpens)
PA: Hye Jeong Park, Hye Jin Jang

Producer: Emma Sungeun Kim (GE Production)
Location Manager: Taesu Kim
Assistant Location Manager: Wonsun Yoon
Production Assistant: Hyoseok Kim, Seungwon Choi

Director of Photography: EumKo
B Cam Operator: Sangwoo Yun
Focus Puller: Sungju Min, Sungyun Jo
2nd AC: Eunil Lee, Eunki Kim
DIT: Yuntae Ko
3rd AC: Youngseo Park

Gaffer: Hyunsuk Song(Real Lighting)
Lighting Crew: Junghyun Choi, Uigyu Hwang, Chanbin Sung, Gyutae Park, Hyeongrae Lee, Yeonghwan Park, Wigeon Yoo, Choi Ung
Unit B: Lee Yuseok, Choi Hyeon, Kim Mingyu, Lee Wongyu

Production designer, Art Director: Bona Kim, Jinsil Park (MU:E)
Assistant Art team: Yeri Kang, Jieun Yoon, Ayeong Choi (MU:E)
Art-team Manager: ilho Heo (MU:E)

Jimmy Jib Operator: Dongjin Lee, Gwangho Song
Jimmy Jib Assistant: Hojun Choi, Jeonghyun Yoo, Daihwa Choi

VFX: Plastic Beach
VFX Supervisor: Ohzeon
VFX Assistant Supervisor: Jojeem
VFX Project Manager: Chanyoung Song / Jieun Jeong
VFX Producer: Kyutae Jang / Sohyun Ahn
3D Artist: Kwangwon Lee, KIM Doyeon Kim, Jeonghwa Lee, Jiwon Jeon,  Hyeji Kim
2D Artist: JANG Gihoon Jang, Hyunjun Lee, Yeonsung Shin
FX Artist: Jungjin We

Visual Creative: Gunhee Lee, Ara Choi
Brand Experience Design: Soyeon Sung, Min Ji Kim

DARK MOON with ENHYPEN

ⓒ BELIFT LAB Inc. All Rights Reserved

Connect with ENHYPEN
OFFICIAL WEBSITE  https://ENHYPEN.com
ENHYPEN Weverse https://www.weverse.io/enhypen 
OFFICIAL V LIVE https://channels.vlive.tv/9A0CA5
OFFICIAL YOUTUBE https://www.youtube.com/ENHYPENOFFICIAL
OFFICIAL TWITTER https://twitter.com/ENHYPEN
ENHYPEN TWITTER https://twitter.com/ENHYPEN_members
OFFICIAL FACEBOOK https://www.facebook.com/officialENHYPEN
OFFICIAL INSTAGRAM https://www.instagram.com/enhypen
OFFICIAL TIKTOK  https://www.tiktok.com/@enhypen
OFFICIAL WEIBO https://weibo.com/ENHYPEN
OFFICIAL JAPAN TWITTER https://twitter.com/ENHYPEN_JP

#ENHYPEN #DIMENSION_DILEMMA #Tamed_Dashed",2021-10-12 08:56:11+00:00,HYBE LABELS,UC3IZKseVpdzPSBaWxBxundA,10,"['HYBE', 'HYBE LABELS', '하이브', '하이브레이블즈']",6554961,1296718,5699,126806,0,19690764560,61900000,False,697,2008-06-04 08:23:22+00:00,hybelabels,"Welcome to the official YouTube channel of HYBE, the content hub for BIGHIT MUSIC, BELIFT LAB, SOURCE MUSIC, PLEDIS Entertainment, KOZ ENTERTAINMENT and more.",7,2021-10-13 08:00:06.968779
8,UyEi3zz49Xg,Wir TESTEN die SCHLECHTESTE Pizza 🤢🍕 | #Shorts 80,"Für mehr #Shorts​​​ abonniert gerne unseren Kanal. 

Instagram: @mokka.ccino (https://www.instagram.com/mokka.ccino...)
TikTok: @mokka.ccino (https://www.tiktok.com/@mokka.ccino​​​​)

Business Anfragen 📩
business@mokka-ccino.de",2021-10-11 15:00:14+00:00,Muhi & Noemi,UCU17zjJm4dsrsPIciX_pJrQ,24,"['shorts', 'pizza', 'essen', 'testen', 'essen testen', 'food', 'kochen']",250829,20323,1065,340,0,23026160,29700,False,87,2021-02-05 12:56:27.494264+00:00,,"HEY Zusammen! 🥳

Wir sind Muhi und Noemi und wahrscheinlich kennst du uns von TikTok! Dort drehen wir auf unserem gemeinsamen Account Comedy Videos. 
Jetzt wollen wir auch auf YouTube durchstarten. 
Hier kommen lustige Videos aber auch welche um uns besser kennen zu lernen. 😊

Lasst gerne ein Abo da und folgt uns auf unserer Reise! ✈️

➡️ Unsere SOCIAL MEDIA Kanäle:

Instagram: @mokka.ccino ( https://www.instagram.com/mokka.ccino/ )
TikTok: @mokka.ccino ( https://www.tiktok.com/@mokka.ccino )",8,2021-10-13 08:00:06.968779
9,KMvhxBDRR7Y,Wir haben uns getrennt.,"• Instagram:
► Baristories
►Jasminazizam",2021-10-10 16:01:06+00:00,Azizam Stories,UCz2N-iz9zSzt1dUqmq4cxdQ,22,"['baris jasmin', 'azizam stories', 'jasmin azizam', 'baris stories']",460482,16357,1928,1923,0,4283783,47900,False,41,2020-05-31 16:03:23.604649+00:00,,Vlogging Kanal,9,2021-10-13 08:00:06.968779
10,O2W2gUXAt78,My hidden talent #shorts,Not many people know about my hidden talent of tap dancing #shorts,2021-10-09 20:14:58+00:00,Zach King Shorts,UCiJUp_NBW2D_UMQIvq2nlPg,23,"['shorts', '#shorts', 'zach king', 'magic', 'tiktok', 'dance', 'fergie', 'trend', 'behind the scenes']",46402257,1505134,25229,2879,0,1962089554,1980000,False,95,2020-10-05 23:10:19.484642+00:00,,I hope my videos make you smile!,10,2021-10-13 08:00:06.968779
