,id,title,description,publishedAt,channelTitle,channelId,categoryId,tags,viewCount,likeCount,dislikeCount,commentCount,favoriteCount,channelViewCount,subscriberCount,hiddenSubscriberCount,videoCount,channelPublishedAt,customUrl,channelDescription,rank,dataTakenAt
1,kInnbKht5bA,Das Hochwasser und seine Folgen im Westen Deutschlands I ZDF spezial,"Das extreme Hochwasser im Westen Deutschlands hat mehrere Todesopfer gefordert, viele Menschen werden noch vermisst. Häuser stürzen ein, Anwohner*innen retten sich auf Dächer. Das ZDF spezial mit Berichten aus den betroffenen Gebieten und Einordnungen zu Wetterlage und Klimawandel.

In Rheinland-Pfalz und Nordrhein-Westfalen zeigt sich ein Bild der Verwüstung. Anwohner*innen berichten von der Wucht der gefährlichen Fluten und wie schnell sie selbst in Gefahr gerieten, als sie anderen helfen wollten. 

In NRW sind 24 Menschen ums Leben gekommen, etliche werden noch vermisst. In dem Bundesland fielen teilweise mehr als 150 Liter Regen pro Quadratmeter. Manche Pegel sinken wieder, doch die Betroffenen müssen erst noch realisieren, was wirklich geschehen ist: „Die Bilder kann man nicht vergessen. Ich glaube, da braucht man auch viele Jahre, um das alles zu verdauen“, erzählt Milad Eshafae aus Stolberg. 

In Rheinland-Pfalz trifft es vor allem den Raum Trier und die Eifel. Allein im Kreis Ahrweiler sind bislang 18 Menschen gestorben. 

In der Region ist man Hochwasser zwar gewohnt, aber diese Ausmaße haben Anwohner*innen noch nicht erlebt: „Ganz, ganz schlimm. Hochwasser hatten wir schon öfters, aber nicht so brutal“, so Theo Klein. 

Francesco Collura, Anwohner in Altena, berichtet: „Da, wo Straßen und Bürgersteige waren, ist einfach nichts mehr. Autos wurden wie Spielzeuge weggespült.“
Viele Menschen müssen direkt von den Dächern ihrer Häuser mit dem Hubschrauber geretten werden. 

Wie geht das Wetter weiter und wie ist diese Wetterlage einzuschätzen? ZDF-Wetterexpertin Katja Horneffer klärt auf. Und Volker Angres, Leiter der ZDF-Umweltredaktion, ordnet diese Geschehen in die Klima-Debatte ein. 

-----
Hier auf ZDFheute Nachrichten erfahrt ihr, was auf der Welt passiert und was uns alle etwas angeht: Wir sorgen für Durchblick in der Nachrichtenwelt, erklären die Hintergründe und gehen auf gesellschaftliche Debatten ein. Diskutiert in Livestreams mit uns und bildet euch eure eigene Meinung mit den Fakten, die wir euch präsentieren. 

Abonniert unseren Kanal, um nichts mehr zu verpassen. 

Immer auf dem aktuellen Stand seid ihr auf https://www.heute.de 

#Hochwasser #Extremwetter #ZDFspezial",2021-07-15 19:49:35+00:00,ZDFheute Nachrichten,UCeqKIgPQfNInOswGRWt48kQ,25,"['ZDF', 'hochwasser', 'nrw', 'rlp', 'hochwasser nrw', 'hochwasser rlp', 'rheinland-pfalt', 'nordrhein-westfalen', 'armin laschet', 'malu dreyer', 'extremwetter', 'klimawandel', 'stolberg', 'trier', 'eifel', 'altena', 'ahrweiler', 'feuerwehr', 'hochwasser 2021', 'hagen', 'nachrichten', 'zdf nachrichten', 'zdf heute nachrichten', 'zdf heute', 'aktuell']",456344,3681,381,2418,0,197421097,410000,False,2540,2019-08-05 12:42:10+00:00,zdfheute,"Willkommen auf dem offiziellen ZDFheute Nachrichten YouTube-Kanal. 

Hier erfahrt ihr, was auf der Welt passiert und was uns alle etwas angeht: Wir sorgen für Durchblick in der Nachrichtenwelt, erklären die Hintergründe und ordnen aktuelle Meldungen ein.",1,2021-07-17 00:00:05.098886
2,4O7d3_oF9nY,Wie verheerend ist das Hochwasser in Westdeutschland? | DW Nachrichten,"In den Hochwassergebieten werden immer noch Menschen vermisst. Wegen des teilweise lahmgelegten Mobilfunknetzes ist unklar, wie viele von ihnen sich retten konnten. Die Zahl der Toten liegt aktuell bei 81. Die Behörden rechnen aber mit noch weiter steigenden Zahlen. Grund für die schwerste Unwetterkatastrophe in Deutschland seit Jahrzehnten ist ein Tiefdruckgebiet, das seit Tagen über dem Westen Deutschlands festhängt.

Neben der Region Ahrweiler im Norden von Rheinland-Pfalz ist auch die Region rund um das nordrhein-westfälischen Erftstadt südlich von Köln besonders betroffen. Auch dort stürzten mehrere Häuser ein.  Sie wurden unterspült und brachen ein. Nach Angaben der Kölner Bezirksregierung gebe es in der Region immer wieder Notrufe, da Personen trotz Warnung zurück ins Schadensgebiet gekehrt seien oder es nicht verlassen hätten.

DW Deutsch Abonnieren: http://www.youtube.com/user/deutschewelle?sub_confirmation=1
Mehr Nachrichten unter: https://www.dw.com/de/
DW in den Sozialen Medien:
►Facebook: https://www.facebook.com/deutschewellenews/
►Twitter: https://twitter.com/dwnews
►Instagram: https://www.instagram.com/dwnews/
#Hochwasser #Unwetter #Hochwasserkatastrophe",2021-07-16 06:40:02+00:00,DW Deutsch,UCMIgOXM2JEQ2Pv2d0_PVfcg,25,"['hochwasser', 'unwetter', 'ahrweiler', 'deutschland', 'laschet', 'hochwasser nrw']",98413,699,81,573,0,312966034,638000,False,27986,2006-10-01 01:14:11+00:00,dwdeutsch,"Die Deutsche Welle (DW) ist Deutschlands internationaler Sender und eine weltweit geschätzte Quelle für verlässliche Nachrichten und Informationen. DW (Deutsch) ist Ihr direkter Draht nach Deutschland und Europa mit 24 Stunden Programm in deutscher Sprache. Sehen Sie Magazine und Reportagen aus Politik und Wirtschaft, Forschung und Wissenschaft, Kunst und Kultur. DW (Deutsch) bringt Ihnen erstklassiges Programm. Made in Germany. Made for Minds.

Bitte beachten Sie die Regeln unserer DW-Netiquette. Die Redaktion behält sich das Recht vor, Kommentare zu prüfen und zu kürzen. Kommentare, die gegen unsere journalistischen Grundsätze verstoßen, werden gelöscht und gegebenenfalls gemeldet. Wir behalten uns außerdem vor, User, die sich wiederholt nicht an unsere Regeln halten, zu blockieren. http://www.dw.com/de/netiquette-einladung-zum-dialog/a-5336159",2,2021-07-17 00:00:05.098886
3,SiCxHLaTH8Q,Zukunft,"Provided to YouTube by Believe SAS

Zukunft · RAF Camora · RAF Camora · The Cratez · The Royals · RAF Camora · RAF Camora · The Cratez · The Royals

Zukunft

℗ Indipendenza under exclusive license to Groove Attack

Released on: 2021-07-16

Auto-generated by YouTube.",2021-07-15 21:05:37+00:00,RAF Camora - Topic,UCZHCkx-08zBqSD1A1C5TWrA,10,"['RAF Camora', 'The Cratez', 'The Royals', 'Zukunft']",253516,17430,400,0,0,72842585,19500,False,406,2013-12-21 01:01:06+00:00,,"Raphael Ragucci, known professionally as RAF Camora, colloquially referred to as RAF, is an Austrian rapper.",3,2021-07-17 00:00:05.098886
4,gVcwghcvDc8,Realität,"Provided to YouTube by Believe SAS

Realität · RAF Camora · The Cratez · The Royals · Beataura · RAF Camora · The Cratez · The Royals · Beataura

Zukunft

℗ Indipendenza under exclusive license to Groove Attack

Released on: 2021-07-16

Auto-generated by YouTube.",2021-07-15 21:04:12+00:00,RAF Camora - Topic,UCZHCkx-08zBqSD1A1C5TWrA,10,"['RAF Camora', 'The Cratez', 'The Royals', 'Beataura', 'Zukunft', 'Realität']",100162,5091,44,0,0,72842585,19500,False,406,2013-12-21 01:01:06+00:00,,"Raphael Ragucci, known professionally as RAF Camora, colloquially referred to as RAF, is an Austrian rapper.",4,2021-07-17 00:00:05.098886
5,2xVl00Fbg5A,Jamule - Wenn ich geh (prod. by Aside) [Official Video],"Jamule - Wenn ich geh
Hier streamen ►► https://umg.lnk.to/WennIchGeh
Jamules Album - Sold bestellen: https://umg.lnk.to/Sold

Musik: Aside
Mix: Aside
Master: Lex Barkey

Life is Pain folgen ►► http://lifeispain.fty.li/social
Jamule Social Media ►► http://jamule.fty.li/social
P.A. Social Media ►► http://pasports.fty.li/social
Kianush Social Media ►► http://kianush.fty.li/social
FOURTY Social Media  ►► http://lifeispain.fty.li/FOURTYSocial
Nael Social Media ►► https://instagram.com/naelispain
Hamzo 500 Social Media  ►► https://www.instagram.com/hamzo_500/
Rua Social Media ►► http://rua.fty.li/social

LifeisPainTV abonnieren ►► http://ytb.li/LifeisPainTv
Life is Pain folgen ►► http://lifeispain.fty.li/social
Merchandise ►► https://www.lifeispain.de

VIDEO BY  ALLDIFFERENT 

https://instagram.com/alld1fferent?igshid=vvbpf1n1dpa1

DIRECTED BY - Allan Anders 
VIDEO PRODUCER - Diana Chamani 

PRODUCTION TEAM - Anton Behmer, Ghoufrane Bouzergoun,  Jamil & Dara 
Mohamad Amin 

DoP - Moritz Kluth
1.AC - Lukas Fahnert 
CRANE OPERATOR - Wolfgang Franke 
GAFFER - Philip Schröter 
LIGHT- Vadim Michel 

CUTTER - Moritz Giesl
COLOR -  Lukas Blume 
ARTWORK - rbntellem 
SFX - Fred „Feuerstein“ Bräutigam 
PHOTOGRAPHER - Shervin Karimdadian 
STYLING JAMULE - Diana Chamani
H&M - Mina Ekaterina Muraschkin
MODELS/ EXTRAS - Nia Agency 

SPECIAL THANKS :
Sunpura 
https://www.sunpura.com/de
Arabel & Alexander 
https://instagram.com/arabel.berlin?utm_medium=copy_link
KaDeWe & Sophie, Villa Clay Berlin & Josefine Janssen, Feuerwehr Kelch

#Jamule #WennIchGeh #LifeIsPain",2021-07-15 22:00:10+00:00,LifeisPainTv,UCAbiUl42boUt6vUL019r9Bw,10,"['Jamule Wenn ich geh', 'Jamule', 'Wenn ich geh', 'Jamule wenn ich geh video', 'Jamule Wenn ich geh reaction', 'Jamule Sold', 'jamule liege wieder wach', 'jamule jennifer', 'jamule overdose', 'Jamule sold', 'Jamule neues album 2021', 'Jamule neues album', 'SOLD', 'Jamule Capital Bra No Comprendo', 'Jamule Capi', 'pa sports', 'life is pain', 'moe phoenix', 'dream slr', 'mosh36', 'kianush', 'jamule', 'hiphop', 'rap', 'deutschrap', 'desperadoz 2', 'keine tränen', '100 bars', 'so jung', 'safe']",229960,19740,553,2270,0,570907279,919000,False,369,2011-06-29 12:56:40+00:00,lifeispaintv,"LIFE IS PAIN 2.0 

LifeisPainTV abonnieren ► ► http://ytb.li/LifeisPainTv
FOURTY - London Dry jetzt überall erhältlich ►► http://fourty.fty.li/LondonDry

P.A. Social Media ►► http://pasports.fty.li/social
Moe Phoenix Social Media ►► http://moephoenix.fty.li/social
Kianush Social Media ►► http://kianush.fty.li/social
Jamule Social Media ►► http://jamule.fty.li/social
FOURTY Social Media ►► http://lifeispain.fty.li/FOURTYSocial

Life is Pain folgen ►► http://lifeispain.fty.li/social
Merchandise ►► https://www.lifeispain.de",5,2021-07-17 00:00:05.098886
6,yOb9Xaug35M,Måneskin - I WANNA BE YOUR SLAVE (Official Video),"Listen to I WANNA BE YOUR SLAVE here: https://Maneskin.lnk.to/IWBYS 

PRODUCED BY : Martino Benvenuti / Think Cattleya
PRODUCER: Flaminia Maltese
DIRECTED BY: Simone Bozzelli
CREATIVE DIRECTOR: Aurora Manni e Måneskin
DOP: Gianluca Oliva
FILM PRODUCTION SERVICE: @illmatic_film_group_company & @jacopo.pica
PRODUCTION MANAGER: Enrico Degano 
PRODUCTION Ass: Francesco Devitini
PRODUCTION Ass: Andrea Calisei
DIRECTOR Ass: Francesca Valentini
STUDIOS: PKT Studios
ART DEP: Lavinia Masserini
MAKE UP: Chantal Ciaffardini
MAKE UP Ass: Sofia Caspani
HAIR STYLIST: Marco Steri e Mattia Caldari
STYLIST: Nicolò Cerioni
STYLIST Ass: Michele Potenza
STYLIST Ass: Arianna Beachi
STYLIST Ass: Salvatore Pezzella
EDITOR: Christian Marsiglia
COLORIST: Lorenzo Ameri
PHOTOGRAPHERS: Ilaria Ieie e Fabio Germinario
Thanks to: Gucci _Alessandro Michele

@Sony Music Italy",2021-07-15 17:00:11+00:00,ManeskinVEVO,UCmJv8qQwd49Q1XiUN1y7_Gw,10,"['I WANNA BE YOUR SLAVE', 'Måneskin', 'Pop', 'RCA Records Label']",7444240,1079125,13649,59135,0,353631006,117000,False,13,2017-11-07 15:38:36+00:00,,,6,2021-07-17 00:00:05.098886
7,Z-qbgjZyg8Q,RAF Camora - Intro I ZUKUNFT OUT NOW,"ZUKUNFT KAM ÜBER NACHT
Das neue Album Out Now!
„Zukunft“ Bundle jetzt bestellen ► http://www.zukunft-shop.de/ 
„Zukunft“ hier streamen ► http://rafcamora.vdsm.li/Zukunft

RAF Camora folgen:
► Instagram: https://www.instagram.com/raf_camora/ 
► TikTok: https://vm.tiktok.com/ZMdqfhNr4/ 

Credits: 
“Intro” produced by RAF Camora, The Cratez, The Royals & Minti

Coverphoto: Markus Mansi (Bobbys Agency)
Artwork: Raphael Itten
Animation: Peazy 

CØRBO Apparel ► https://www.corbo-apparel.com
Der Pakt ► https://der-pakt.com 
Channel abonnieren ► http://ytb.li/RAFCamora",2021-07-15 22:00:21+00:00,RAF Camora,UChqcJ_MhP9a4bXy1jQ0QPzQ,10,"['raf camora', '1raf7', 'RAF 3.0', 'vendetta', 'raf camora vendetta', 'vendetta rr', 'zenit', 'raf camora zenit', 'adriana', 'raf camora adriana', 'rap', 'hiphop', 'deutschrap', '500 ps', 'ohne mein team', 'unnormal', 'Maschine', 'Zukunft', 'Raf Camora Zukunft', 'Raf Zukunft', 'Raf Camora Neues Album', 'Raf Camora Album']",226389,27340,276,2744,0,526704855,1030000,False,66,2010-06-17 00:09:40+00:00,rafcamora,Official RAF Camora Channel,7,2021-07-17 00:00:05.098886
8,6qv4Frk_row,DJ Gimi-O x Alketa - Do ti Kallim [Official Video],"DJ Gimi-O findet ihr jetzt Offiziell auf...

Spotify ▸https://spoti.fi/2PJAdL1
iTunes ▸ https://apple.co/2AiVNAV
Google Play ▸ https://goo.gl/r65Y3g
Deezer ▸ https://bit.ly/2CqjuIS

▸ Hier JETZT ABONNENT werden: 
https://www.youtube.com/channel/UCb3v...

INSTAGRAM ▸ @mergim_taa 
https://www.instagram.com/mergim_taa/

INSTAGRAM ▸ @alketa.tu
https://www.instagram.com/alketa.tu/

Prod. by: Çelik Lipa (SBS ent.)
Mix/Master: Nome Ent.
Vocal: Alketa
Solo: Egzon Bajraliu 

Video Produktion: N'PIK Creative 
Edited by: Dior Bajrami 
Director of Photography Color Grading: Dren Bajrami
Production Coordinator: Ginis Kadriu, DJ Gimi-O",2021-07-15 22:00:09+00:00,DJ Gimi-O,UCb3vDJO58lJYAu1ToJd0EPQ,24,[],487605,25373,578,1302,0,73064132,145000,False,31,2016-12-12 20:09:24+00:00,djgimio,Finest Albanian Sound by DJ Gimi-O,8,2021-07-17 00:00:05.098886
9,w-zrPQoB0aM,OMAR - IM BLOCK (prod. by COLLEGE),"""IM BLOCK"" jetzt streamen:
► https://one.lnk.to/ImBlock

OMAR folgen:
► https://instagram.com/omar76

 Zur Homepage:
► https://wirsindll.de

LL folgen:
► https://www.instagram.com/wirsindll

►Video: Schnittfeld https://instagram.com/schnittfeld
►Beat: COLLEGE https://www.instagram.com/prod.by.college
►Aufnahme: COLLEGE https://www.instagram.com/prod.by.college
►Mix: ZINATRA https://www.instagram.com/zinatra_music
            COLLEGE https://www.instagram.com/prod.by.college
►Master : BUSY https://www.instagram.com/saschabusy
                   ZAUBERDAME https://www.instagram.com/zauberdame
                   TRUEBUSYNESS https://www.instagram.com/truebusyness

Abonniert den Kanal:
► http://www.youtube.com/c/wirsindLL",2021-07-15 22:00:12+00:00,wirsindLL,UCxrTEd6BxqxXosNcfbkfJRw,10,[],101903,12781,99,806,0,36833121,118000,False,28,2019-08-26 16:45:06+00:00,wirsindll,"Offizieller Youtube Kanal von ""LL"" / Lebenslang Loyal",9,2021-07-17 00:00:05.098886
10,y6Iieu-NkSM,CAPITAL BRA X FARID BANG X KONTRA K - MBAPPE,"✖️►MBAPPE - https://umg.lnk.to/_Mbappe
✖️►BERLIN LEBT 2 TOUR TICKETS: https://standinfront.de/

► Capital Bra Channel abonnieren: http://ytb.li/CapitalBra
► Capital Bra Social Media: https://umg.lnk.to/CapitalBra
► Shop: https://capitalbrashop.de/

BEAT: Beatzarre & Djorkaeff, LitKidBeats
info@bramusik.de",2021-07-14 19:00:11+00:00,Capital Bra,UCeJIbOka3ZF8TSWT_-kHmSA,10,"['Capital Bra', 'Joker Bra', 'Capital bra', 'Lecker Lecker', 'Joker Bra Lecker Lecker', 'Capital Bra Lecker Lecker', 'Hip Hop', 'Tilidin', 'Cheryy Lady', 'Princessa', 'NUR NOCH GUCCI', 'Berlin Lebt', 'Berlin Lebt 2', 'Bra Musik', 'Fick 31', 'Fick 31er', 'CB6', 'Bra', 'Bratan', 'Capi', 'Deutschrap', 'Rap', 'Rolex', '110', 'Wir ticken', 'CAPITAL BRA FARID BANG KONTRA K MBAPPE', 'MBAPPE', 'CAPITAL BRA FARID BANG', 'FARID BANG', 'CAPITAL BRA KONTRA K', 'Capi Mbappe', 'Farid Bang Mbappe', 'Kontra K Mbappe']",1079192,88772,3562,6418,0,1072284708,2590000,False,51,2018-11-05 23:12:11+00:00,,"► „CB7“ OUT NOW: https://umg.lnk.to/CB7
► CB7 TOUR TICKETS: https://standinfront.de/
► Capital Bra Channel abonnieren: http://ytb.li/CapitalBra
► Capital Bra Social Media: http://capitalbra.fty.li/social",10,2021-07-17 00:00:05.098886
