,id,title,description,publishedAt,channelTitle,channelId,categoryId,tags,viewCount,likeCount,dislikeCount,commentCount,favoriteCount,channelViewCount,subscriberCount,hiddenSubscriberCount,videoCount,channelPublishedAt,customUrl,channelDescription,rank,dataTakenAt
1,7y-f1d-OG8A,Memo zeigt sein Cafe │ UiiiMemo,"Moin, Leute! Ich zeige in diesem Video mein Cafe und rede über verschiedene Themen rund um mein kleines aber feines Herzstück aus meinem Leben. Außerdem zeige ich euch auch, wie ihr den besten Cay zu Hause nachmachen könnt! Viel Spaß mit dem Video! #BolBolHeißerCay

Falls ihr #GuteIdees habt dann schreibt eure Wünsche und Idees in die Kommentare. Wir versuchen das dann zu drehen.

Danke euch! 

(Im Video wird für ca. 4 Sekunden der Beat von der Single ,,Rettungsschwimmer - Kollegah'' eingefadet.)

Kostenlos abonnieren: https://www.youtube.com/channel/UCHl4W2hhE4bu9IaEgU2ry6g
Instagram: https://www.instagram.com/memo21614/?hl=de
TikTok: https://www.tiktok.com/@memo.21614?is_copy_url=1&is_from_webapp=v1

Für geschäftliche Anfragen: memooooo.21614@web.de",2021-05-02 16:00:06+00:00,UiiiMemo,UCHl4W2hhE4bu9IaEgU2ry6g,24,"['uiiimemo', 'memo', 'fragen und antworten video', 'adoptivtochter', 'memo video', 'memo mit 5 o', 'video', 'memooooo', 'memooo', 'memo guck mal', 'memo cafe', 'cafe', 'memooooo zeigt sein cafe', 'memo zeigt', 'memo zeigt sein cafe', 'uiii memo guck mal', 'memo guck mal da', 'memo schau mal', 'memo schau mal da', 'memooooo mit 5 o', 'uiii memo guck mal da meme', 'memo guck ma', 'memooo meme', 'memooo mit 5 o', 'tee', 'memo macht cay', 'cafe memo', 'memos tee', 'memos cay', 'memo und cay', 'memos tochter', 'memos laden', 'memos tips', 'laden']",707677,121776,533,4968,0,1331745,253000,False,2,2021-04-21 12:57:01.575739+00:00,,"Moin Leude, ich bin's Memooooo mit 5 o.
Durch Corona Morona ist mein Laden zu und ihr habt gesagt, ich soll mit Youtube anfangen. 

Und tja, hier bin ich. 
yallah!

Impressum:
Mehmet Durmus
Altländer Markt 1-4
21635 Jork

Inhaltlich verantwortlich gemäß §55 Abs.2 RStV:
Mehmet Durmus
Altländer Markt 1-4
21635 Jork
",1,2021-05-03 23:00:04.481928
2,9KssVRIeEuo,Mein eigener Eistee Dirtea und ihr entscheidet | Shirin David,"VOTE HIER FÜR DEINE LIEBLINGSSORTE https://instagram.com/dirtea?igshid=12x2wv5tf61cw
Kontakt für alle Dirtea Anfragen: Dirtea@drinks-and-more.com

Streame und Downloade alle Songs von Shirin David hier 🎧
Spotify: https://spoti.fi/2W25X0g​​
Apple Music: https://www.umgt.de/q5kcchY​​
iTunes: https://www.umgt.de/ChcM8Kw​​
Amazon: https://www.umgt.de/Uo1KXTw​​
Deezer: https://bit.ly/2VYMPjR​​
Tidal: https://bit.ly/2VZui6X​​

SHIRIN DAVID 
INSTAGRAM    ► http://instagram.com/shirindavid​​
TWITTER          ► https://twitter.com/ShirinDavid​​
SPOTIFY           ► https://spoti.fi/30gqDnR​​
SNAPCHAT      ► https://www.snapchat.com/add/realshir​​...",2021-05-02 10:05:30+00:00,Shirin David,UC5ZkRnYd3__WBBGnAnWO9Cg,10,"['Shirin David Dirtea', 'Shirin David Privatjet', 'Krombacher Brauerei Bernhard Schadeberg GmbH & Co. KG', 'Shirin David Eistee', 'Drinks & More', 'Bratee', 'Mc Donalds', 'Dirtea Labor', 'Dirtea Behind The Scenes', 'Dirtea Voting', 'Krombacher']",696562,47312,3892,3284,0,381016432,2740000,False,62,2014-03-19 18:06:06+00:00,shirindavid,"Kontaktadresse/Business Inquiries : management@shirindavid.com

_______ 

Impressum

Shirin David Management GmbH
Barutherstr 23
15806 Zossen

_______ 

Umsatzsteueridentifikationsnummer: DE298957983

Inhaltlich Verantwortliche gemäß § 55 II RStV: 
Shirin David

_______",2,2021-05-03 23:00:04.481928
3,wf-EdZJMaYI,Messi-Traumtor hält Barca im Titelrennen: Valencia - Barcelona 2:3 | LaLiga | DAZN Highlights,"Das Titelrennen in Spanien ist spannender denn je. Zweimal Messi (57. / 69.) und einmal Griezmann (64.) bescheren den Katalanen einen 3:2-Auswärtserfolg in Valencia. 

►Sichere dir deinen Gratismonat: http://bit.ly/DAZNerleben​​​​​

►Alle Infos zur UEFA Champions League: https://bit.ly/2GD8lqf​​​​​
►Das Programm von DAZN: http://bit.ly/2uFkulD​​​​​
►DAZN auch auf Facebook: https://bit.ly/2lUGipo​​​​​


+++ Die besten Fußball Highlights aus allen Wettbewerben auf YouTube +++
►DAZN UEFA Champions League auf YouTube abonnieren: https://bit.ly/2WL75qD​​​​​
►DAZN UEFA Europa League auf YouTube abonnieren: https://bit.ly/2DTc8yb​​​​​
►DAZN Bundesliga auf YouTube abonnieren: https://bit.ly/2Daw8dS​​​​​
►DAZN Länderspiele auf YouTube abonnieren: https://bit.ly/2XAYNSd​​​​​
►Goal auf YouTube abonnieren: https://bit.ly/2Bk4H0Y​​​​​


+++ Die besten Sport Highlights auf YouTube +++
►DAZN Tennis auf YouTube abonnieren: https://bit.ly/2DblEuK​​​​​
►DAZN Darts auf YouTube abonnieren: https://bit.ly/2ScVbqU​​​​​  
►SPOX auf YouTube abonnieren: https://bit.ly/2MPaQqI​​​​​


Erlebe tausende Sportevents in HD-Qualität auf allen Geräten. Auf DAZN gibt's europäischen Top-Fußball mit UEFA Champions League, UEFA Europa League, Premier League, Bundesliga-Highlights, La Liga, der Serie A und Ligue 1 sowie den besten US-Sport aus NFL, NBA, MLB und NHL. Dazu: Fight Sports, Darts, Tennis, Hockey und vieles mehr - wann und wo du willst.
 
ERLEBE DEINEN SPORT LIVE UND AUF ABRUF. AUF ALLEN GERÄTEN.
 
+++ Über DAZN +++
 
DAZN ist ein Livesport-Streamingdienst, der es Fans erlaubt, Sport so zu erleben, wie sie es möchten. Egal ob live zu Hause, unterwegs, zeitversetzt oder im Rückblick, DAZN bietet über 8.000 Sportübertragungen pro Jahr und beinhaltet damit das umfangreichste Sportangebot, das es jemals bei einem einzelnen Anbieter gegeben hat.
 
DAZN bietet einen Gratismonat, kostet danach 11,99 EUR monatlich und kann jederzeit monatlich gekündigt werden.
 
Registriere dich direkt und sicher dir deinen Gratismonat: http://bit.ly/DAZNerleben​​​​​


Impressum:
http://media.dazn.com/en/impressum​​​",2021-05-02 22:11:42+00:00,Goal Deutschland,UCetAQCYoN2AoufQ1XeSpd2A,17,"['Messi', 'Lionel Messi', 'Valencia', 'FC Valencia', 'VAL', 'Barcelona', 'FC Barcelona', 'FCB', 'Valencia Barcelona', 'Valencia vs Barcelona', 'Valencia - Barcelona', 'FC Valencia vs FC Barcelona', 'FC Valencia - FC Barcelona', 'Valencia Barcelona 2 3', 'Valencia vs Barcelona 2-3', 'Valencia - Barcelona 2:3', 'LaLiga', 'LaLiga Highlights', 'LaLiga DAZN', 'DAZN LaLiga', 'DAZN', 'Highlights LaLiga', 'DAZN Highlights', 'DAZN Highlights LaLiga', 'LaLiga Highlights DAZN', 'Goal Deutschland']",671725,24319,243,1779,0,575649007,678000,False,1805,2017-08-08 10:54:22+00:00,goaldeutschland,"►Sicher dir deinen Gratismonat: http://bit.ly/DAZNerleben
►Das Programm von DAZN: http://bit.ly/YTProgrammDAZN

Erlebe tausende Sportevents in HD-Qualität auf allen Geräten. Auf DAZN gibt's europäischen Top-Fußball mit Bundesliga-Highlights, La Liga und Ligue 1 sowie den besten US-Sport aus NFL, NBA, MLB und NHL. Dazu: Fight Sports, Darts, Hockey und vieles mehr - wann und wo du willst. 

+++ Über DAZN +++
DAZN ist ein Livesport-Streamingdienst, der es Fans erlaubt, Sport so zu erleben, wie sie es möchten. Egal ob live zu Hause, unterwegs, zeitversetzt oder im Rückblick. DAZN bietet über 8.000 Sportübertragungen pro Jahr und beinhaltet damit das umfangreichste Sportangebot, das es jemals bei einem einzelnen Anbieter gegeben hat. DAZN bietet einen Gratismonat, kostet danach 11,99 EUR monatlich und kann jederzeit monatlich gekündigt werden. 

Website: 
http://www.goal.com/de

Impressum: 
http://www.goal.com/de/info/1030/inside/2014/04/03/1744760/impressum?ICID=OP",3,2021-05-03 23:00:04.481928
4,n3e0YaVqFOI,Spätes Drama und viermal Rot! K.O.vac scheitert im Titelrennen: Monaco - Lyon 2:3 | Ligue 1 | DAZN,"Im Topduell am Sonntagabend geht Monaco in der 25. Minute durch Kevin Volland in Führung, die Memphis Depay in der 57. Minute egalisieren kann. In der 78. Minute dreht Lyon durch den Treffer von Marcelo das Spiel, der nach einem perfekten Freistoß von Depay einköpfen kann. Wissam Ben Yedder kann in der 87. den Ausgleich per Elfmeter herstellen, doch Mathis Cherki trifft nur kurz darauf zur erneuten Führung für Lyon. Den dramatischen Abschluss bilden dann allerdings turbulente Szenen nach Schlusspfiff, als es nach einer brutalen Rudelbildung noch vier Rote Karten hagelt.


►Sichere dir deinen Gratismonat: http://bit.ly/DAZNerleben​​​​​

►Alle Infos zur UEFA Champions League: https://bit.ly/2GD8lqf​​​​​
►Das Programm von DAZN: http://bit.ly/2uFkulD​​​​​
►DAZN auch auf Facebook: https://bit.ly/2lUGipo​​​​​


+++ Die besten Fußball Highlights aus allen Wettbewerben auf YouTube +++
►DAZN UEFA Champions League auf YouTube abonnieren: https://bit.ly/2WL75qD​​​​​
►DAZN UEFA Europa League auf YouTube abonnieren: https://bit.ly/2DTc8yb​​​​​
►DAZN Bundesliga auf YouTube abonnieren: https://bit.ly/2Daw8dS​​​​​
►DAZN Länderspiele auf YouTube abonnieren: https://bit.ly/2XAYNSd​​​​​
►Goal auf YouTube abonnieren: https://bit.ly/2Bk4H0Y​​​​​


+++ Die besten Sport Highlights auf YouTube +++
►DAZN Tennis auf YouTube abonnieren: https://bit.ly/2DblEuK​​​​​
►DAZN Darts auf YouTube abonnieren: https://bit.ly/2ScVbqU​​​​​  
►SPOX auf YouTube abonnieren: https://bit.ly/2MPaQqI​​​​​


Erlebe tausende Sportevents in HD-Qualität auf allen Geräten. Auf DAZN gibt's europäischen Top-Fußball mit UEFA Champions League, UEFA Europa League, Premier League, Bundesliga-Highlights, La Liga, der Serie A und Ligue 1 sowie den besten US-Sport aus NFL, NBA, MLB und NHL. Dazu: Fight Sports, Darts, Tennis, Hockey und vieles mehr - wann und wo du willst.
 
ERLEBE DEINEN SPORT LIVE UND AUF ABRUF. AUF ALLEN GERÄTEN.
 
+++ Über DAZN +++
 
DAZN ist ein Livesport-Streamingdienst, der es Fans erlaubt, Sport so zu erleben, wie sie es möchten. Egal ob live zu Hause, unterwegs, zeitversetzt oder im Rückblick, DAZN bietet über 8.000 Sportübertragungen pro Jahr und beinhaltet damit das umfangreichste Sportangebot, das es jemals bei einem einzelnen Anbieter gegeben hat.
 
DAZN bietet einen Gratismonat, kostet danach 11,99 EUR monatlich und kann jederzeit monatlich gekündigt werden.
 
Registriere dich direkt und sicher dir deinen Gratismonat: http://bit.ly/DAZNerleben​​​​​


Impressum:
http://media.dazn.com/en/impressum​​​",2021-05-02 22:12:00+00:00,Goal Deutschland,UCetAQCYoN2AoufQ1XeSpd2A,17,"['Depay', 'Memphis Depay', 'Monaco', 'AS Monaco', 'ASM', 'Lyon', 'Olympique Lyon', 'Olympique', 'Monaco Lyon', 'Monaco vs Lyon', 'Monaco - Lyon', 'AS Monaco vs Olympique Lyon', 'AS Monaco - Olympique Lyon', 'Monaco Lyon 2 3', 'Monaco vs Lyon 2-3', 'Monaco - Lyon 2:3', 'Ligue 1', 'Ligue 1 Highlights', 'Ligue 1 DAZN', 'DAZN Ligue 1', 'DAZN', 'Highlights Ligue 1', 'DAZN Highlights', 'DAZN Highlights Ligue 1', 'Ligue 1 Highlights DAZN', 'Goal Deutschland', 'Kovac', 'Niko Kovac']",383987,10676,123,522,0,575649007,678000,False,1805,2017-08-08 10:54:22+00:00,goaldeutschland,"►Sicher dir deinen Gratismonat: http://bit.ly/DAZNerleben
►Das Programm von DAZN: http://bit.ly/YTProgrammDAZN

Erlebe tausende Sportevents in HD-Qualität auf allen Geräten. Auf DAZN gibt's europäischen Top-Fußball mit Bundesliga-Highlights, La Liga und Ligue 1 sowie den besten US-Sport aus NFL, NBA, MLB und NHL. Dazu: Fight Sports, Darts, Hockey und vieles mehr - wann und wo du willst. 

+++ Über DAZN +++
DAZN ist ein Livesport-Streamingdienst, der es Fans erlaubt, Sport so zu erleben, wie sie es möchten. Egal ob live zu Hause, unterwegs, zeitversetzt oder im Rückblick. DAZN bietet über 8.000 Sportübertragungen pro Jahr und beinhaltet damit das umfangreichste Sportangebot, das es jemals bei einem einzelnen Anbieter gegeben hat. DAZN bietet einen Gratismonat, kostet danach 11,99 EUR monatlich und kann jederzeit monatlich gekündigt werden. 

Website: 
http://www.goal.com/de

Impressum: 
http://www.goal.com/de/info/1030/inside/2014/04/03/1744760/impressum?ICID=OP",4,2021-05-03 23:00:04.481928
5,DsbreUl89t8,Feuer & Flamme - Großbrand im Industriegebiet | Preview Folge 1 | Staffel 4 | Feuer & Flamme | WDR,"Feuer & Flamme ist zurück! Mit einem Großbrand in Bochum. 
🔥 Die ganze Folge jetzt schon in der ARD Mediathek: http://www.wdr.de/k/Feuer_und_Flamme_Folge_1

Feuer & Flamme ist ab 3. Mai 2021, montags um 20.15 Uhr im WDR Fernsehen und der ARD-Mediathek zu sehen. Mit dem Start der Staffel steht immer schon die nächste Folge online first in der ARD-Mediathek zur Verfügung. 

👍  Lasst uns einen Like da, wenn euch das Video gefallen hat!
-----------------------------------------------------------------------
🔥 Alle Folgen der ersten drei Staffeln findet ihr in der Mediathek: 
http://www.wdr.de/k/feuer_und_flamme_mediathek
---------
🔥 Zur Playlist von Staffel 1: https://www.youtube.com/watch?v=gZVMiS9044Q&list=PLO8lnEN5VWhNE9TmVssWd0kDeEILvBZW6 
🔥 Zur Playlist von Staffel 2: https://www.youtube.com/watch?v=Xe3fPzcG8wU&list=PLO8lnEN5VWhMwDOhuuENgk6uKRxJz-aHq
🔥 Zur Playlist von Staffel 3: https://www.youtube.com/watch?v=s58jqPOF1tE&list=PLO8lnEN5VWhP-BNdaIx4BNWzCKxJoSi8k
-----------------------------------------------------------------------
#FeuerwehrBochum #Brand #FeuerundFlamme​ #Staffel4",2021-05-02 18:15:00+00:00,WDR,UCn7wWR5KnpX_N6ZaBNuyVYw,24,[],237951,16004,84,1461,0,433259042,684000,False,1161,2013-07-25 10:06:02+00:00,wdr,"Willkommen auf dem WDR-YouTube-Kanal! Hier findet Ihr Ausschnitte aus WDR-Sendungen und -Sendereihen.

Netiquette für den WDR YouTube-Kanal:

Wir freuen uns über Eure Kommentare, Anregungen und Meinungen! Wir wünschen uns lebhafte, aber sachliche Diskussionen und einen freundlichen Umgangston. Bitte behandelt andere User so, wie Ihr selbst behandelt werden möchtet. Jeder hat das Recht auf seine eigene Meinung. 

Was wir nicht dulden:

• Beleidigungen, Entwürdigungen und Verunglimpfungen in jeglicher Form
• Aufforderungen zu Gewalt gegen Personen, Institutionen oder Unternehmen
• jede Form von Bedrohungen
• Wahl- und Parteienwerbung aller Art
• Rassismus und Hasspropaganda
• Pornografie und Obszönitäten
• Verletzungen von Rechten Dritter (Personen, Institutionen, Organisationen, Unternehmen)

https://www.wdr.de
https://www.ardmediathek.de/wdr/",5,2021-05-03 23:00:04.481928
6,OUf09hqNlCo,Der Hype hinter Hellofresh. Lohnt es sich?,"What time is it ? 
✘  Podi für spotify: https://open.spotify.com/show/13zU26RSXPdZTGM1RQyZbh?si=xNRSi6pJS7WIwIckNJaQFg
✘  Podi für apple : https://itunes.apple.com/de/podcast/podi-mit-sashka/id1387900624?mt=2


✘Fanpost etc. bitte an folgende Adresse senden( Süßigkeiten sind erwünscht) 

Alexandra Schulze 
DHL Packstation 140
900 740 279 
30655 Hannover 

Diese Packstation empfängt erst Post ab einer Größe von Groß - Maxibrief bis normale Pakete. 

✘Social media 
INSTAGRAM: https://www.instagram.com/slimladysashka/",2021-05-02 16:00:12+00:00,Sashka,UCuB3qjWes1E8t4yUmbP360Q,24,"['sashka', 'sash', 'ka', 'slimladysashka', 'saschka', 'hellofresh', 'hello', 'fresh', 'sashkahellofresh', 'hellofresherfahrung', 'sashkafirmen']",197563,13835,178,1091,0,36898337,393000,False,241,2015-10-16 15:56:39+00:00,sashkaaa,"Geh zurück zu meinen Videos. 

✘Fanpost etc. bitte an folgende Adresse senden(PS:  Süßigkeiten sind erwünscht) PPS: Schokobons lieb ich, ich mein ja nur. 

Alexandra Schulze 
DHL Packstation 140
900 740 279 
30655 Hannover 

Diese Packstation empfängt erst Post ab einer Größe von Groß - Maxibrief bis normale Pakete.




",6,2021-05-03 23:00:04.481928
7,I-sBjOePG6M,"One Word Challenge x JULIA BEAUTX x REZO x JU mit Next Level Regeln, die aber auch nichts bringen","Die One Word Challenge wird ab heute auf ein Next Level gehoben und Julia Beautx und Renzo haben auch jeder ein video gedreht. Strong. Müsst ihr auch sehen.

Julia und Rezo bringen sehr bald auch noch 2 Videos raus. Wird sehr nice. 

Twitch: https://www.twitch.tv/JulienBam
JUcktmichnicht: @JUcktmichnicht 
JuTubeGaming: @JuTubeGaming 
Julien Bam: @Julien Bam 
Instagram: https://www.instagram.com/JulienBam (bin back)
Feinster Stoff: http://www.bestesmerch.de


🔴 Background Music by Epidemic Sound Library
*Ihr könnt euch über diesen Link bei Epidemic Sound anmelden (30 Tage kostenlos), wenn ihr legale Musik für eure Videoprojekte oder Streams braucht: http://share.epidemicsound.com/rFDhG
Hierbei handelt es sich um einen Affiliate-Link. Durch einen Kauf über diesen Link werden wir am Umsatz beteiligt. Dies hat für Dich keine Auswirkungen auf den Preis. Also chillt! 
*Werbekennzeichnung",2021-05-02 10:04:32+00:00,Bulien Jam,UCNpP_PH0Uj8Ldc7INQ-ih_Q,24,"['Bulien Jam', 'Julien Bam', 'Julia Beautx', 'Rezo', 'One One Challenge', 'Rezo ja lol ey', 'julia rezo', 'julia ju', 'Julien Bam Juia beautx', 'Julien Bam rezo', 'One Word Challenge Julien Bam', 'Bulien Jam one word', 'one word', 'Renzo', 'Julia Beauty', 'der schlumpf', 'Next Level', 'Julien Bam Next Level', 'julia liebt simex', 'simex', 'Bulien Jam Ome Word', 'Bulien Julia beautx', 'julian Bam', 'Jucktmichnicht', 'Jutubegaming', 'challenge', 'One Word Challenge', 'ju challenge', 'ju rezo julia', 'memes', 'deutsche memes', 'Highlight', 'trends']",626971,70475,491,1253,0,333278389,1770000,False,283,2017-08-25 20:22:04+00:00,bulienjam,"Mein Name ist Jam. Bulien Jam!

Impressum: 
Angaben gem. § 5 TMG 
 
Betreiber und Kontakt
Für geschäftliche Anfragen: 
Y.O.U. Talent Management GmbH
E-Mail-Adresse: mail@youmgmt.de 

Y.O.U. Talent Management GmbH
Gereonshof 31
50670 Köln
vertreten durch:Annika Schulz",7,2021-05-03 23:00:04.481928
8,ujQTUXdVV-I,Udinese 1-2 Juventus | Ronaldo Scores Double in Comeback Win! | Serie A TIM,"Two goals in the second half from CR7 secured a vital 3 points for Juventus | Serie A TIM

This is the official channel for the Serie A, providing all the latest highlights, interviews, news and features to keep you up to date with all things Italian football.
Subscribe to the channel here! https://bit.ly/2OM2Eax
 
Find out more about the Serie A at: http://www.legaseriea.it/en/ 

Questo è il canale ufficiale della Serie A, dove potrai avere accesso ai momenti salienti, alle interviste, alle notizie e alle funzionalità del momento per rimanere aggiornato sulle ultime novità del campionato.
Iscriviti qui al canale! https://bit.ly/2OM2Eax

Per maggiori informazioni sulla Serie A: http://www.legaseriea.it/it",2021-05-02 19:00:12+00:00,Serie A,UCBJeMCIeLQos7wacox4hmLQ,17,"['Ronaldo', 'Serie A', 'Dybala', 'highlights', 'Juventus', 'AC Milan', 'Inter Milan', 'Napoli', 'Roma', 'CR7', 'Cristiano Ronaldo', 'goals', 'full highlights', 'watch', 'stream', 'partita', 'migliori gol', 'migliori in campo', 'migliori al mondo', 'gol del mese', 'federcalcio', 'calcio', 'Italia', 'lukaku', 'Lazio', 'zlatan', 'ibrahimovic', 'Ribery', 'matchid=A||2020-21||UNICO||UNI||34||UDIJUV', 'udinese juventus', 'udinese 1-2 juventus', 'ronaldo udinese', 'pirlo juventus']",4277705,116398,2291,6791,0,2295309613,6710000,False,20290,2012-10-30 13:54:30+00:00,seriea,"Welcome to the Official Serie A channel. Over the season, we are going to produce and upload more than 5000 clips, updated everyday with Official Highlights, Magazine & Compilations (such as Best Saves, Numbers, Top 11, etc), Exclusive Interviews, Press Conferences and much more. If you are a football fan and you want to be part of our community don't forget to subscribe to Serie A channel.",8,2021-05-03 23:00:04.481928
9,Qgxct6c8czs,Mein neues Pferd? I VERLIEBT beim Probereiten I Gefühlschaos bei der Online Auktion,"Endlich kommt für Euch die Auflösung zu den Ereignissen der letzten 2 Wochen. Anja und ich sind losgezogen um ein Pferd zu kaufen. Genauer gesagt, wollte ich es ersteigern. Leider läuft bei Auktionen nicht immer alles so, wie man es sich vorstellt. 
Ich wünsche dem kleinen Captain Zinnow alles Gute für seinen weiteren Weg.

♥ DANKE für DEIN KANAL ABO! Für DICH ist es nur ein Klick, aber DU macht es mir dadurch möglich immer bessere Videos zu produzieren und stetig zu wachsen ♥

🐴 Kennst Du schon dieses Video über mein neues Pferd? 🐴
https://www.youtube.com/watch?v=4_4FVL4aiCg

 ----------------------------------------­-----------------------

★ Hier kannst Du mir auch noch folgen

→ instagram
http://instagram.com/woelbchen
http://instagram.com/annicahansen

→ facebook
http://www.facebook.com/annicahansen

 ----------------------------------------­-----------------------

★ mein Dreh Equipment

** Vlog Kamera: https://amzn.to/2OcGGzH
** große Kamera:  https://amzn.to/2RDD7EA
** großes Stativ: http://amzn.to/1EUpP8j 
** kleines Stativ: http://amzn.to/1sY50ky 
** externes Mikro: Sennheiser http://amzn.to/1q3GNgR

Bearbeitungsprogramm: Final Cut Pro X
Musik: Youtube Creative Tools

----------------------------------------­-----------------------

★ geschäftliche Anfragen und Buchungen:
      
     hello@annicahansen.com

----------------------------------------­-----------------------

* PR Samples: Produkte, die ich kostenlos zur Verfügung gestellt bekomme.

**Affiliate Link: Du unterstützt meinen Kanal wenn Du über diesen Link bei Amazon kaufst, da ich eine kleine Verkaufsprovision bekomme.

Meine Meinung ist nicht käuflich. Egal ob bezahlt oder nicht, ich zeige Euch nur Dinge die ich zu 100% vertreten kann und die mir wirklich gefallen!!!",2021-05-02 12:30:00+00:00,Annica Hansen,UCTlqQrC627gcPHBprKrQyfA,15,"['annica hansen', 'wölbchen', 'pferd', 'pferde', 'reiten', 'stall', 'kaufen', 'pferdekauf', 'auktion', 'ersteigern', 'ponykauf', 'probereiten', 'neu', 'neues', 'pferdeauktion', 'psi', 'elite', 'lot', 'captain olympic', 'dressur', 'springen', 'vielseitigkeit']",122284,5472,85,591,0,46336528,212000,False,514,2012-06-08 16:56:47+00:00,annicahansen,"Hallo ihr Lieben,
ich bin Annica & freue mich, dass ihr auf meinen YouTube Kanal aufmerksam geworden seid.
Hier dreht sich alles um Ponyliebe! Und das, obwohl meine drei Ponys eigentlich ausgewachsenen Pferde sind. Aber jedes Pferd, das geliebt wird, ist in meinen Augen ein Pony :-)

Wölbchen, Cantolino und Cobie sind die Stars meines Kanals und mit ihnen zusammen lasse ich Euch an unserem Ponyhof Leben teilhaben. 
In meinen Playlists findet ihr FMAs, Tutorials, Turnierberichte, Produkttests, Trainingstipps, Reitstunden und vieles mehr. Wenn ihr besondere Videowünsche habt, freue ich mich übrigens immer über Euer Feedback. 

Natürlich findet ihr uns auch auf Instagram https://www.instagram.com/woelbchen
Seit 2018 gibt es auch einen offiziellen PONYLIEBE Shop: https://www.ponyliebe.de
Hier findet ihr schöne & besondere Dinge für Reiterinnen und Pferdemädchen.

Ich freue mich sehr, dass ihr meinen Kanal gefunden habt & wünsche Euch viel Spaß in der Welt von Wölbchen, Canto, Cobie & mir ♡",9,2021-05-03 23:00:04.481928
10,_Vrc6o0cNrk,DIE GESTÖRTESTEN AMAZON SÜßIGKEITEN TESTEN MIT @Joey's Jungle 🍭😰,"Heute testen wir dezent unnormale Süßigkeiten, die uns einige Male peinlicherweise zum Schreien gebracht haben, have fun :D

Joeys Video: https://youtu.be/TUro-nKtD3w
⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯

▶︎ MEIN MERCH: https://juliabeautx.de/ (Werbung)
▶︎Mein Kalender 2020/21 : http://tidd.ly/a180a106 *
▶︎Meine Handcremes: http://bit.ly/beautxful (Werbung)

⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯

STALK MICH..
♥︎ Vlogkanal: https://www.youtube.com/c/BeautxVlogs
♥︎ Instagram: https://www.instagram.com/juliabeautx
♥︎ Twitter: https://www.twitter.com/juliabeautx
♥︎ Facebook: https://www.facebook.com/juliabeautx99 
♥︎ Snapchat: juliabeautx

♥︎ für Firmen/ for companies: juliabeautx99@gmail.com

⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯

☛ Verwendete Musik: Epidemic Sound

⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯

▸ *Kamera: http://amzn.to/1CB1OAO
▸ *Objektiv: http://amzn.to/1WiggYJ
▸ *Stativ: http://amzn.to/1sUP0jL
▸ *Studioleuchten: http://amzn.to/1AXARXJ
▸ *Ringleuchte: http://amzn.to/1RH5yHn
▸ *Mein Macbook: http://amzn.to/1B2JK1P
▸ Schneideprogramm: Final Cut Pro

⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯

Falls du weitere Fragen oder Anregungen hast, kannst du mir gerne einen Kommentar da lassen & wenn es dir gefallen hat würde ich mich sehr über einen DAUMEN HOCH freuen! ♕

⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯

Die mit * gekennzeichneten Links sind affiliate Links, die zum Partnerprogramm von Amazon oder Rewardstyle gehören. Solltet ihr über diese Links etwas kaufen, bekomme ich eine Vermittlungsprovision dafür. Natürlich ohne dass ihr dafür mehr bezahlen müsst! :)

⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯

Habt einen tollen Tag & macht ihn zu eurem Schönsten, Julia ♡",2021-05-02 09:59:44+00:00,Julia Beautx,UCG0E3naN7D-bgldOJvGHbtg,26,"['julia beautx', 'joeys jungle', 'julia und joey', 'joey und julia', 'amazon', 'süßigkeiten', 'essen', 'food', 'testen', 'test video']",356857,27397,599,1000,0,409337774,2230000,False,415,2013-11-18 19:41:54+00:00,juliabeautx,"Hallöchen! ❀ Ich bin Julia, 21 Jahre alt und liebe es seit Anfang 2014 Unterhaltungs-, Lifestyle und früher Beautyvideos auf meinem Kanal  mit euch zu teilen! Ich würde mich wahnsinnig freuen, wenn unsere Familiyyyy noch weiter wächst und ihr mir ein Abo dalasst! 

NEUE VIDEOS bekommt ihr von mir (fast lol) JEDEN SONNTAG um 12 Uhr hehe

~

IHR SEID CRAZY ❤

100: 18.01.2014
1.000: 26.03.2014
10.000: 17.06.2014
100.000: 05.10.2014
200.000: 28.01.2015
300.000: 31.05.2015
400.000: 21.08.2015
500.000: 1.11.2015
600.000: 16.01.2016
900.000: 12.08.2016
1 MIO: 9.11.2016
2 MIO: ?

~

Impressum: 
Julia Beautx 
c/o B W M Communications  
Rosenstraße 32
50678 Köln 
https://www.bwm-com.com/impressum.php
cgn@bwm-com.com
Fax: 03212 1044134

~

Julia Beautx ist Teilnehmer des Partnerprogramms von Amazon EU, das zur Bereitstellung eines Mediums für Websites konzipiert wurde, mittels dessen durch die Platzierung von Werbeanzeigen und Links zu Amazon.de",10,2021-05-03 23:00:04.481928
