,id,title,description,publishedAt,channelTitle,channelId,categoryId,tags,viewCount,likeCount,dislikeCount,commentCount,favoriteCount,channelViewCount,subscriberCount,hiddenSubscriberCount,videoCount,channelPublishedAt,customUrl,channelDescription,rank,dataTakenAt
1,VaiwC1icfEY,Wir müssen reden.,"So geht es nicht weiter. Wir brauchen eure Hilfe.

INHALT
0:00 Wir müssen reden.
2:28 Meinungsfreiheit
3:28 Das Toleranz-Paradoxon
4:32 Wir brauchen eure Hilfe!
5:54 Melden, löschen, blocken
9:40 Anleitung zur Versachlichung
13:41 Ignorieren - Die Geheimwaffe
15:58 Aufmerksamkeit ist Gold
17:51 Die Reichweite seid IHR
19:58 DANKE
20:42 Keksempfehlung

Hunde & Pfeifhasen:
https://youtu.be/goRogFQWkZU & https://youtu.be/W4U9IxhQSTc 

maiLab wird produziert von Mai Thi Nguyen-Kim für funk (ARD & ZDF)
►funk Web-App: https://go.funk.net 
►https://go.funk.net/impressum",2021-05-07 05:00:05+00:00,maiLab,UCyHDQ5C6z1NDmJ4g6SerW8g,27,"['Cancel Culture', 'Community', 'Community Management', 'Die kleinste gemeinsame Wirklichkeit', 'Diskussion', 'Diskussionsklima', 'Diskussionskultur', 'Facebook', 'Hate', 'Hatespeech', 'Internet', 'Kleinste gemeinsame Wirklichkeit', 'Komisch alles chemisch', 'Kommentare', 'Kommentarspalte', 'Lesch', 'Mai', 'Mai Thi', 'Mai Thi Nguyen-Kim', 'Meinungsfreiheit', 'Nguyen Kim', 'Quarks', 'Streit', 'Terra X', 'The Secret Life Of Scientists', 'Twitter', 'YouTube', 'lab', 'maiLab', 'maithink']",543232,58877,3545,11411,0,99815998,1280000,False,177,2016-09-08 14:13:08+00:00,mailab,"Holt euch einen Tee, Freunde der Sonne, macht es euch gemütlich - Zeit für Science!
Während viele Medien vereinfachen und zuspitzen, kämmen wir wissenschaftliche Studien bis ins kleinste Detail durch und liefern euch verlässliche, differenzierte Infos, die man nicht so einfach ergoogeln kann.

maiLab wird produziert von Mai Thi Nguyen-Kim für funk

Impressum:
maiLab (früher schönschlau) ist ein Angebot von funk.
funk ist ein Gemeinschaftsangebot der Arbeitsgemeinschaft der Rundfunkanstalten der Bundesrepublik Deutschland (ARD) und des Zweiten Deutschen Fernsehens (ZDF).
http://go.funk.net/impressum

funk hat auf die datenschutzrechtlichen Bestimmungen dieser Plattform sowie die Erhebung, Analyse und Nutzung von Userdaten keinen Einfluss. Im Rahmen unserer Möglichkeiten gehen wir mit der größten Sensibilität mit Deinen Daten um. Weitere Informationen zum Thema Datenschutz findest Du auf unserer Website: https://www.funk.net/datenschutz",1,2021-05-08 13:00:04.225244
2,K2Ci9vnWSJ4,Diverse Kack Produktbeschreibungen #6,"Wenn ihr dämliche Produktbeschreibungen findet, könnt ihr sie gerne über Twitter an mich senden!

► Ich bin Teil von #funk. 
YouTube: https://www.youtube.com/funkofficial
funk Web-App: https://go.funk.net
Facebook: https://facebook.com/funk
Impressum: https://go.funk.net/impressum

...und auch bei Bubbles dabei: https://www.youtube.com/channel/UCHN_SuOUrpgwnCBDpYsSxYA",2021-05-07 15:15:01+00:00,coldmirror,UCDIDXF4WM1qQzerrxeEfSdA,22,"['amazon produktbeschreibung coldmirror', 'coldmirror amazon', 'coldmirror produkt', 'coldmirror produktbeschreibung', 'coldmirror produktbeschreibung harry potter', 'coldmirror produktbeschreibung playlist', 'diverse kack produktbeschreibungen', 'lustige produktbeschreibung', 'produktbeschreibung', 'produktbeschreibung coldmirror', 'produktbeschreibungen', 'produktbeschreibungen coldmirror', 'produktbeschreibungnen amazon']",196674,37274,37,1565,0,367969449,1380000,False,428,2006-10-02 22:33:27+00:00,,"Hey, ich bin Kaddi aka coldmirror. 
Man braucht mindestens 7 Gehirne, um den Sinn meiner Videos zu verstehen.
Dieser Kanal ist weder für Kinder, noch für Erwachsene, noch für 60-jährige in Begleitung ihrer Eltern geeignet.
__________________________
DANKE
an alle die subscriben, liebe Kommentare da lassen oder einfach nur mal vorbeischaun und lachen! Ohne euch hätte ich ein Real Life ^^


Dieser Kanal enthält Inhalte, die im Auftrag von funk produziert wurden und entsprechend gekennzeichnet sind.

funk hat auf die datenschutzrechtlichen Bestimmungen dieser Plattform sowie die Erhebung, Analyse und Nutzung von Userdaten keinen Einfluss. Im Rahmen unserer Möglichkeiten gehen wir mit der größten Sensibilität mit Deinen Daten um. Weitere Informationen zum Thema Datenschutz findest Du auf unserer Website: https://www.funk.net/datenschutz

YEAH! Ich gehöre auch zu funk. 
funk WebApp: https://go.funk.net
Impressum: https://go.funk.net/impressum",2,2021-05-08 13:00:04.225244
3,TFp0Y5jqcwQ,LUCIANO feat LIL ZEY - ELMAS,"AQUA Box (inkl. der LOCO CHARMZ Cornflakes)
https://locosquad.bravado.de

ELMAS
https://umg.lnk.to/ELMAS

AQUA - TOUR’ 21- Tickets:
https://bit.ly/38uZsxd​​

prod. by  Zel & Exquisite Beats
Mix & Master by Yunus 'KINGSIZE' Cimen

Luciano Instagram
@luciano_loco030

GANG GANG
www.Gang-Gang.de

VIDEO BY:
Director: Hasan Kuyucu
1 AD: Cem Demirtaş
Producer: Subutay Yitgin

Edit & Color: Matina Korontzi

DOP: Ömer Berkli 
1.AC: Murat Tuç
2.AC : Harun güngürür
Steadycam: Ali Küçük

Production Manager: Murat Aytı
Production Assisstants: Mehmet Türkay Özcan
Furkan Kaya
Tahsin Güney

Art Director: Yiğit Uzunefe
Art Assistants:
Sinan Berkay Çam
Gökberk Beşli

Gaffer: Okan Çetinkaya
L.A: Mustafa Paçacı
Hasan Gökhan İlhan
Burhan Dinç
İsmail Gürgen

Artist Assistant: Jennet Yitgin

Behind the Scenes:
Cemal Olcay Kaya
Veli Can Angın

VFX: Cemal Olcay Kaya

Styling: Dilara Kirşanlı
Styling Assistant : Bensu Ballı

Key Grip: Hakan Akbal
K.G.A : Hasan Ercan
Arda Doğan 
Ali Küçük 

Hair & Make Up: Roya Savari",2021-05-06 22:00:12+00:00,LOCOSQUAD,UCVWm9bTQLmMwHI0To5zQFGA,10,"['locosquad', '12812', 'ballin', 'jagen die mio', 'mios mit bars', 'luciano', 'luciano loco', 'locos', 'eiskalt', 'banditorinho']",591238,57058,1579,3165,0,399661018,1060000,False,59,2015-10-23 18:18:31+00:00,,,3,2021-05-08 13:00:04.225244
4,oI1X65q8RKY,JULITA - Wenn du tanzt (Official Video),"JULITA - Wenn du tanzt (Official Video)

Banana goes Music Special: 50% RABATT auf alles (ab 49 Euro Mindestbestellwert) Shoppe Julias Look mit dem Code: ""JulitaMusic"" (gültig bis 31.06.2021)
https://www.bananabeauty.de

SONG
written and composed by: Julia Schulze, Arne Grasmück, Philipp Leon Altmeyer
produced by: Arne Grasmück
Vocals: Julia Schulze
Mastering: Arne Grasmück

Hier könnt ihr den Song streamen ♡
https://save-it.cc/everever/wenn-du-tanzt

MUSIKVIDEO
Konzept: Julia Schulze, Björn Schulze, Hanna Derber, Nicole Giesa, Lena Leick, Carmelo Lo Porto, Bahne Beliaeff
Videoregie: Bahne Beliaeff
Kamera: Bahne Beliaeff
1. AC: Julian Keno Lilienthal
Postproduktion: Bahne Beliaeff
Make-Up-/Hair-StylistInnen: Denisse Marashi, Sarah Hartgens
Choreographie: Alina Fischer
SolotänzerInnen: Julia Schulze, Alina Fischer, Richi Suriyan
TänzerInnen: Vivienne Händel, Rieke Wilken

Besonderen Dank an Bananabeauty und Ever Ever Music

Instagram: https://www.instagram.com/julia.schulze_official/?hl=de
TikTok: https://www.tiktok.com/@julitas_tiktok?lang=de-DE",2021-05-07 17:00:12+00:00,Julita,UCk7GqHUeGungXuiobw6QxUw,22,"['Julita', 'Julia', 'Julia Schulze', 'wenn', 'du', 'tanzt', 'wenn du tanzt', 'mach', 'die', 'augen', 'zu', 'und', 'tanz', 'musik', 'music', 'video', 'musikvideo', 'official', 'Offiziell', 'erste', 'single', 'release']",70784,6916,368,393,0,14182222,261000,False,72,2016-09-22 02:55:35+00:00,julitafit,"♡  Hey Leute! Ich bin Julia, 20 Jahre alt und wohne mit meinem Freund Florian und meiner kleinen Tochter Mila an der Ostsee. Wir nehmen         euch auf diesem Kanal mit durch unser aufregendes Leben! Viel Spaß beim Videos gucken :)
Wir würden uns über ein Abo sehr freuen! ♡

Folge mir gerne auch bei:

- Instagram: @julia.schulze_official
                      @florian.thiele_official

Für Geschäftliche- und Presseanfragen: 
general-media-services@mail.de


Impressum:

 Angaben gemäß § 5 TMG:
Julia Sophie Schulze
C/O: Björn Schulze - General Media Services
Wulfsdorfer Weg 35
22949 Ammersbek
 
Kontakt:E-Mail: 
general-media-services@mail.de",4,2021-05-08 13:00:04.225244
5,XwFTYM62SM8,Chef der Halbfinals! Cavani wieder doppelt: AS Rom - Man United 3:2 | UEFA Europa League | DAZN,"In der 39. Minute trifft Cavani als einziger in der 1. Halbzeit. In der 2. Hälfte treffen Dzeko (57.) und Cristante (60.) kurz nacheinander und bringen die Roma in Führung. In der 68. Minute schlägt das Erfolgsduo aus dem Hinspiel wieder zu: Fernandes bedient Cavani. Man United gleicht aus. In Minute 83 macht Telles das Eigentor und bringt United die Führung. Das Endergebnis: 3:2 für AS Rom. Manchester ist weiter. 

►Sichere dir deinen Gratismonat: http://bit.ly/DAZNerleben
►Alle Infos zur UEFA Champions League: https://bit.ly/2GD8lqf
►Das Programm von DAZN: http://bit.ly/2uFkulD
►DAZN auch auf Facebook: https://bit.ly/2lUGipo

+++ Die besten Fußball Highlights aus allen Wettbewerben auf YouTube +++
►DAZN UEFA Champions League auf YouTube abonnieren: https://bit.ly/2WL75qD 
►DAZN UEFA Europa League auf YouTube abonnieren: https://bit.ly/2DTc8yb 
►DAZN Bundesliga auf YouTube abonnieren: https://bit.ly/2Daw8dS 
►DAZN Premier League auf YouTube abonnieren: https://bit.ly/2ScsgUd 
►Goal auf YouTube abonnieren: https://bit.ly/2Bk4H0Y 

+++ Die besten Sport Highlights auf YouTube +++
►DAZN Tennis auf YouTube abonnieren: https://bit.ly/2DblEuK 
►DAZN Darts auf YouTube abonnieren: https://bit.ly/2ScVbqU   
►SPOX auf YouTube abonnieren: https://bit.ly/2MPaQqI 

Erlebe tausende Sportevents in HD-Qualität auf allen Geräten. Auf DAZN gibt's europäischen Top-Fußball mit UEFA Champions League, UEFA Europa League, Bundesliga-Highlights, La Liga, der Serie A und Ligue 1 sowie den besten US-Sport aus NFL, NBA, MLB und NHL. Dazu: Fight Sports, Darts, Tennis, Hockey und vieles mehr - wann und wo du willst.
 
ERLEBE DEINEN SPORT LIVE UND AUF ABRUF. AUF ALLEN GERÄTEN.
 
+++ Über DAZN +++
 
DAZN ist ein Livesport-Streamingdienst, der es Fans erlaubt, Sport so zu erleben, wie sie es möchten. Egal ob live zu Hause, unterwegs, zeitversetzt oder im Rückblick, DAZN bietet über 8.000 Sportübertragungen pro Jahr und beinhaltet damit das umfangreichste Sportangebot, das es jemals bei einem einzelnen Anbieter gegeben hat.
 
DAZN bietet einen Gratismonat, kostet danach 11,99 EUR monatlich und kann jederzeit monatlich gekündigt werden.
 
Registriere dich direkt und sicher dir deinen Gratismonat: http://bit.ly/DAZNerleben


Impressum:
http://media.dazn.com/en/impressum",2021-05-06 22:01:35+00:00,DAZN UEFA Europa League,UCNxq-0KJ0N3C3QfUWhLxNkw,17,"['Edinson Cavani', 'Cavani', 'Rom', 'AS Rom', 'Roma', 'Manchester', 'Manchester United', 'Man United', 'Rom Manchester', 'Rom vs Manchester', 'Rom - Manchester', 'AS Rom vs Manchester United', 'AS Rom - Manchester United', 'Rom Manchester 3 2', 'Rom vs Manchester 3-2', 'Rom - Manchester 3:2', 'UEFA Europa League', 'UEFA Europa League Highlights', 'UEFA Europa League DAZN', 'DAZN UEFA Europa League', 'DAZN', 'Highlights UEFA Europa League', 'DAZN Highlights', 'DAZN Highlights UEFA Europa League']",679501,16583,165,484,0,82054363,214000,False,360,2018-09-10 13:53:39+00:00,daznuefaeuropaleague,"►Sicher dir deinen Gratismonat: http://bit.ly/DAZNerleben
►Das Programm von DAZN: http://bit.ly/2uFkulD
►DAZN auch auf Facebook: https://www.facebook.com/DAZNDE/ 

Erlebe tausende Sportevents in HD-Qualität auf allen Geräten. Auf DAZN gibt's europäischen Top-Fußball mit Bundesliga-Highlights, La Liga und Ligue 1 sowie den besten US-Sport aus NFL, NBA, MLB und NHL. Dazu: Fight Sports, Darts, Hockey und vieles mehr - wann und wo du willst. 

+++ Über DAZN +++

DAZN ist ein Livesport-Streamingdienst, der es Fans erlaubt, Sport so zu erleben, wie sie es möchten. Egal ob live zu Hause, unterwegs, zeitversetzt oder im Rückblick, DAZN bietet über 8.000 Sportübertragungen pro Jahr und beinhaltet damit das umfangreichste Sportangebot, das es jemals bei einem einzelnen Anbieter gegeben hat.
DAZN bietet einen Gratismonat, kostet danach 11,99 EUR monatlich und kann jederzeit monatlich gekündigt werden.",5,2021-05-08 13:00:04.225244
6,ZfQv-zR2MGs,Simulation des erwarteten Ansturms auf Biergärten nach monatelanger Gastroschließung,"Forscher der TU München warnen vor den Gefahren einer plötzlichen Öffnung der Biergärten. Sie haben eine Simulation erstellt, die erschreckende Szenen zeigt. Ausführliche Meldung mit allen Hintergründen: https://www.der-postillon.com/2021/05/biergarten.html

Kanalabo: http://www.youtube.com/user/Postillon24?sub_confirmation=1

Video erstellt von: Nikolai Saratow
FB: https://www.facebook.com/nikolai.saratow

Insta: https://www.instagram.com/nikolaisaratow/

#Biergarten #Simulation",2021-05-07 14:11:24+00:00,Postillon24,UCIIVvAp6DP3a2MmoIuIjvQA,25,"['Biergarten', 'Simulation', 'Lockdown']",46398,1887,20,133,0,47471038,269000,False,396,2012-05-24 08:37:08+00:00,derpostillon24,"Postillon24 - Wir berichten, bevor wir recherchieren


Impressum:
http://www.der-postillon.com/p/uber-den-postillon.html",6,2021-05-08 13:00:04.225244
7,KtoIV5Gvpb4,AK AusserKontrolle - 3065 (prod. Sonus030) [Official Video],"Jetzt streamen ►► https://umg.lnk.to/3065

Kanal abonnieren ► https://zyrk.us/AK_Abo
Instagram ► https://www.instagram.com/akausserkontrolle/
Facebook ► https://www.facebook.com/AK.AUSSERKONTROLLE

Sonus030 ► https://www.instagram.com/sonus030/


VIDEO
Orkan Ce
► https://www.instagram.com/orkan.ce/


3065
Verlegt bei Edition KEINE FAXEN Publishing/Edition Intro Meisel GmbH/CTM Publishing B.V., Edition Perpetuum/BMG Rights Management und Copyright Control.
Produziert von Sonus030.
Gemischt und gemastert von Niklas Neumann.
► https://www.instagram.com/nklsnmn/
(P) 2021 XY Records. 
► @XY Records 


Walk This Way:
► Kanal abonnieren:  http://zyrk.us/WtWabo
► Instagram: https://zyrk.us/WTW_IG

#ak #unterdemradar #3065",2021-05-06 22:00:14+00:00,AK AUSSERKONTROLLE,UCNNerW9VaDLNaoT-QO_rRgw,10,"['alles schon gesehen', 'xy', 'investment', 'official video', 'unterwegs', 'ak ausserkontrolle', 'ak ausserkontrolle bang bang', 'xy album', 'bang bang', 'hiphop', 'rap', 'deutschrap', 'jim beam', 'berlin', 'assn', '136', 'echte berliner', '3065', 'ak ausserkontrolle 3065', 'ak ausserkontrolle 30 65', 'sonus 030', 'ak ausserkontrolle sonus 030']",335403,31417,990,1344,0,193233344,528000,False,24,2017-02-14 18:11:03+00:00,akausserkontrolle,"Der offizielle AK AUSSERKONTROLLE YouTube Kanal
Abonnieren: http://ytb.li/AKAusserKontrolle
A.S.S.N. 2 - OUT NOW: https://umg.lnk.to/ASSN2",7,2021-05-08 13:00:04.225244
8,Xuy-V_3V-4g,P!nk - All I Know So Far (Official Video),"P!NK // All I Know So Far // Out Now!
Stream/Download // https://smarturl.it/AIKSF
🎧 Put headphones on for a simulated 360 Reality Audio experience🎧

All I Know So Far: Setlist // The New Album // Available May 21
Pre-Save/Add // https://pinkspage.com 

Director: Dave Meyers
Production Company: Freenjoy Inc 
Producer: Nathan Scherrer

“All I Know So Far” was mixed with an immersive #360RA experience in mind, use headphones for the full effect. 
 
Stream “All I Know So Far” in full 360 Reality Audio, now available on Tidal, Amazon and Deezer.
Register at the link below to redeem your 3-month free trial!
Visit: https://cutt.ly/music_com_Pink
*Quantities are limited, while supplies last

Watch the official video for ""Cover Me In Sunshine"" // https://smarturl.it/CMIS/youtube 

Subscribe to P!NK's channel for more official content // https://smarturl.it/PINKytSubscribe 

Connect with P!NK:
https://tiktok.com/@pinkofficial
https://facebook.com/pink 
https://twitter.com/pink 
https://instagram.com/pink 
https://pinkspage.com 
____

All I Know So Far

I haven’t always been this way
I wasn’t born a renegade
I felt alone still feel afraid
I stumble through it anyway
 
I wish someone would’ve told me that this life is ours to choose
No one’s handing you the keys or a book with all the rules
The little that I know I’ll tell to you
When they dress you up in lies and you’re left naked with the truth
 
You throw your head back
And you spit in the wind
Let the walls crack
Cause it lets the light in
Let ‘em drag you through hell
They can’t tell you to change who you are (That’s all I know so far)
And when the storms out
You run in the rain
Put your sword down
Dive right into the pain
Stay unfiltered and loud
You be proud of that skin full of scars 
That’s all I know so far
That’s all I know so far
 
That’s all I know, that’s all I know so far 
That’s all I know, that’s all I know so far
 
You might give yourself away
Pay full price for each mistake
But when the candy coating hides the razor blade
You can cut yourself loose and use that rage
 
I wish someone would’ve told me that this darkness comes and goes People will pretend but baby girl nobody knows
And even I can’t teach you how to fly
But I can show you how to live like your life is on the line
 
You throw your head back
And you spit in the wind
Let the walls crack
Cause it lets the light in
Let ‘em drag you through hell
They can’t tell you to change who you are (That’s all I know so far)
And when the storms out
You run in the rain
Put your sword down
Dive right into the pain
Stay unfiltered and loud
You be proud of that skin full of scars 
That’s all I know so far
 
That’s all I know, that’s all I know so far 
That’s all I know, that’s all I know so far 
That’s all I know, that’s all I know so far 
That’s all I know, that’s all I know so far
 
I will be with you ‘til the world blows up, yes
Up and down and through ‘til the world blows up, yeah 
When it’s right or it’s all fucked up
Til the world blows up, til the world blows up
And we will be enough
And until the world blows up
 
Just throw your head back 
And spit in the wind
Let the walls crack
Cause it lets the light in
Let ‘em drag you through hell
They can’t tell you to change who you are 
And when the storms out
You run in the rain
Put your sword down
Dive right into the pain
Stay unfiltered and loud
You be proud of that skin full of scars 
That’s all I know so far
 
That’s all I know, that’s all I know so far 
That’s all I know, that’s all I know so far 
That’s all I know, that’s all I know so far 
That’s all I know, that’s all I know so far
 
I will be with you ‘til the world blows up

#pink #alliknowsofar",2021-05-07 15:00:12+00:00,PinkVEVO,UCXJDX1KK6t121Z9FLhu5o2A,10,"['pink', 'p!nk', 'all i know so far', 'pink all i know so far', 'all i know so far video', 'cover me in sunshine', 'pink cover me in sunshine', 'willow', 'willow sage hart', 'pink movie', 'all i know so far lyrics', 'aiksf', 'cover me', 'cover me in sunshine video', 'new pink', 'pink TikTok', 'cover me in sunshine TikTok', 'new pink video', 'new pink song', 'cover me in sunshine lyrics', 'willow cover me in sunshine', 'hurts 2b human', 'pink so what', 'what about us', 'walk me home']",848623,64819,730,4634,0,5861026064,7260000,False,153,2009-05-12 05:29:03+00:00,,"P!nk on Vevo - Official Music Videos, Live Performances, Interviews and more...",8,2021-05-08 13:00:04.225244
9,OOxU30zj-0I,NIMO – PUSSYBOY (OFFICIAL VIDEO),"NIMO - PUSSYBOY streamen:
https://umg.lnk.to/pussyboy

Produced by PZY
Mix: Niklas Neumann
Master: Niklas Neumann

NIMO: www.instagram.com/nimo
PZY: www.instagram.com/pzyofficial
NIKLAS NEUMANN: www.instagram.com/nklsnmn

A VIDEO BY MOONBOYS ENTERTAINMENT & VERBWIDEWEB
Director: MACDUKE
Director of Photography: Pascal Behring
Production: Jennifer Bachert (Verbwideweb)

MACDUKE: www.instagram.com/macduke 
PASCAL: www.instagram.com/ppppppppppp...
JENNIFER: www.instagram.com/jenna.bey

Line Producer: Yasemin Sarli
Gaffer: George Steffens
Lightning Assistant: Tino Richter
Styling/ Set Design: Maximilian D‘Antonio
Styling/ Set Design Assistant: Viviann Ehrl
Costume: Dana Aroch

Abonniere Nimos neuen Channel: https://bit.ly/35oLQBbb​ 

Contact:
info@moon-boys.de 
www.moon-boys.de 

#NIMO​​ #PUSSYBOY​ #PZY​ #MOONBOYS",2021-05-06 22:00:15+00:00,MOONBOYS ENTERTAINMENT,UClbgCnNZa-QrdKOOSl6hvYw,10,"['Nimo Pussyboy', 'Nimo', 'Pussyboy', 'Nimo Pussyboy Video', 'Pussyboy Reaction', 'Pussyboy song', 'nimo bad eyez', 'Nimo Live', 'nimo live stream', 'nimo wo du', 'nimo nie wieder', 'nimo karma', 'nimo kein schlaf', 'Nimo Wo Du', 'Nimo Pzy Wo Du', 'Wo Du', 'nimo neues lied', 'nimo heute mit mir', 'nimo mero', 'moon boys', 'Pzy', 'macduke']",274211,21422,1776,1042,0,11671596,57400,False,8,2020-12-18 14:14:45.217833+00:00,moonboysentertainment,"Offizieller Youtube Kanal von Moonboys Entertainment 
based in frankfurt, germany ®


",9,2021-05-08 13:00:04.225244
10,c_KWCi2BrCA,Horst Lichters Auto ist verschwunden | Verstehen Sie Spaß?,"Horst Lichters ganzer Schatz scheint verschwunden zu sein. Für ein Fotoshooting gibt er seinen geliebten Oldtimer bei einer Agentur ab. Bei der Abholung wissen die Mitarbeiter allerdings wenig von diesem Auftrag. Horst Lichter ahnt Schlimmes... 🤣

#horstlichter #oldtimer #vsspass

Abonniere hier kostenlos unseren YouTube Kanal: http://www.bit.ly/vsspass

Alle VSSpass Videos zur Sendung vom 17.04.2021 findet ihr in unserer Playlist: 
https://www.youtube.com/playlist?list=PL0zXifFKJrELZO3GrFo4ybq-ZXWq_8mmI

Fan werden:
ARD Mediathek: https://bit.ly/2kptyeA
Instagram: https://www.instagram.com/vsspass/
Facebook: http://www.facebook.com/vsspass
Twitter: http://www.twitter.com/vsspass
Offizielle Homepage: http://www.verstehen-sie-spass.de
 
----

Dies ist der offizielle Kanal zur Sendung ""Verstehen Sie Spaß?"".
Hier findet ihr alle Clips der vergangenen Sendungen und alle brandaktuellen Videos unserer neusten Shows. Auf dem Programm sind zahlreiche Filme mit der versteckten Kamera, darunter Streiche, bei denen auch Prominente die eine oder andere Überraschung erleben dürften, und natürlich Interviews mit unseren Star Gästen! Schaut doch einfach rein:
""Der hat's verdient"" -Videos // Interviews mit unseren Lockvögeln und Opfern // Streiche mit Euch auf der Straße oder unseren Promis.",2021-05-07 16:00:14+00:00,Verstehen Sie Spaß?,UCCpJyQTVvVU_qw92UpOaNRw,24,"['Verstehen Sie Spaß', 'versteckte kamera', 'candid camera', 'guido cantz', 'prank', 'TV', 'Fernsehen', 'Unterhaltung', 'Show', 'verstehen sie spass', 'Comedy', 'Kamera', 'Lockvogel', 'Opfer', 'horst lichter verstehen sie spaß', 'horst lichter sucht das glück', 'horst lichter autos', 'horst lichter autosammlung', 'horst lichter motorrad', 'horst lichter bares für rares', 'bares für rares', 'Auto geklaut', 'Dashcam', 'dashcam deutschland', 'Horst Lichter ich bin dann mal', 'horst lichter kocht']",90582,4353,78,173,0,1051113848,1310000,False,1028,2010-03-31 08:30:10+00:00,vsspass,"Dies ist der offizielle Kanal zur Sendung ""Verstehen Sie Spaß?"". Hier findet ihr alle Clips der vergangenen Sendungen und alle brandaktuellen Videos unserer neusten Shows. 

Jeden Freitag um 18 Uhr gibt es hier ein neues Video! 🥳
Alle VSS Kids Folgen findet ihr auf dem ""SWR Kindernetz PLUS"" Kanal und natürlich in der ARD Mediathek.

Auf dem Programm sind zahlreiche Filme mit der versteckten Kamera, darunter Streiche, bei denen auch Prominente die eine oder andere Überraschung erleben durften, und natürlich Interviews mit unseren Star-Gästen! Viel Spaß beim Schauen! 🤣

Du willst jemanden mit uns reinlegen? Dann schau hier vorbei: https://www.verstehensiespass.de/verdient

Die nächste TV-Sendung findet am 17.04.2021 um 20:15 Uhr in Das Erste statt. 
Alle weiteren Termine und Tickets gibt es hier: https://www.verstehensiespass.de

Impressum: https://www.swr.de/impressum/

Datenschutzerklärung: https://www.swr.de/datenschutz

Netiquette: https://www.swr.de/netiquette",10,2021-05-08 13:00:04.225244
