,id,title,description,publishedAt,channelTitle,channelId,categoryId,tags,viewCount,likeCount,dislikeCount,commentCount,favoriteCount,channelViewCount,subscriberCount,hiddenSubscriberCount,videoCount,channelPublishedAt,customUrl,channelDescription,rank,dataTakenAt
1,oRgN9I8vp4k,Das größte schwarze Loch des Universums - Ein Größenvergleich,"Quellen: https://sites.google.com/view/sources-largest-black-hole/

Das Größte, was es im Universum gibt, sind schwarze Löcher. Im Gegensatz zu Planeten oder Sternen gibt es bei ihnen rein physikalisch keine Größenbegrenzung, und sie können wortwörtlich unendlich weiterwachsen. Allerdings entstehen schwarze Löcher, egal ob die ganz kleinen oder die Riesen des Universums, nur unter sehr spezifischen Bedingungen. Wie werden schwarze Löcher also so groß, und wie groß ist das größte das wir kennen?

Instagram:   https://kgs.link/instagram
Twitter:      https://kgs.link/twitter
Facebook:   https://kgs.link/facebook
Spotify:      https://kgs.link/music-spotify
Soundcloud:  https://kgs.link/music-soundcloud

Dinge erklärt – Kurzgesagt ist ein Wissenschaftskanal der komplexe Themen aus Weltraumforschung, Physik, Biologie, Politik, Philosophie und Technik einfach und verständlich in animierter Form erklärt.

Wir veröffentlichen alle zwei Wochen ein neues Video auf deutsch. Mal Übersetzungen von unserem englischsprachigen Kanal, mal exklusive Inhalte für den deutschen Markt.

Seit dem 28.09.2017 ist Dinge Erklärt – Kurzgesagt ein Angebot von funk:

YouTube: https://www.youtube.com/funkofficial
Instagram: https://www.instagram.com/funk
TikTok: https://www.tiktok.com/@funk 
Website: https://go.funk.net
Impressum: https://go.funk.net/impressum",2021-10-31 12:00:23+00:00,Dinge Erklärt – Kurzgesagt,UCwRH985XgMYXQ6NxXDo8npw,27,"['schwarze löcher', 'schwarzes loch']",184341,18163,77,1116,0,142610038,1520000,False,100,2014-01-16 14:37:18+00:00,kurzgesagtde,"Dinge erklärt – Kurzgesagt ist ein Wissenschaftskanal der komplexe Themen aus Raumfahrt, Physik, Biologie, Politik, und Philosophie einfach und verständlich in animierter Form erklärt. Hier kommt alle zwei Wochen ein neues Video auf deutsch. 

Seit dem 28.09.2017 ist Dinge Erklärt – Kurzgesagt ein Angebot von funk.
Produktion: Kurzgesagt im Auftrag des ZDF für funk

Impressum: https://go.funk.net/impressum

funk ist ein Gemeinschaftsangebot der Arbeitsgemeinschaft der Rundfunkanstalten der Bundesrepublik Deutschland (ARD) und des Zweiten Deutschen Fernsehens (ZDF).

funk hat auf die datenschutzrechtlichen Bestimmungen dieser Plattform sowie die Erhebung, Analyse und Nutzung von Userdaten keinen Einfluss. Im Rahmen unserer Möglichkeiten gehen wir mit der größten Sensibilität mit Deinen Daten um. Weitere Informationen zum Thema Datenschutz findest Du auf unserer Website: https://www.funk.net/datenschutz",1,2021-11-01 03:00:05.926815
2,bL4Q14x9FcY,ICH SCHMINKE @Joey's Jungle  für HALLOWEEN zu  Dobby von Harry Potter (i try 😂),"Alle Jahre wieder wird Joey von mir zu irgendwas an Halloween geschminkt - dieses Jahr sollte es Dobby von Harry Potter werden. Er erinnert leider eher an was Anderes 😂 

⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯

▶︎ MEIN MERCH: https://juliabeautx.de/ (Werbung)
▶︎Mein Kalender 2021/22: https://amzn.to/3tSql59 *
▶︎Meine Handcremes: http://bit.ly/beautxful (Werbung)

⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯

STALK MICH..
♥︎ Tiktok: https://www.tiktok.com/@juliabeautx
♥︎ Instagram: https://www.instagram.com/juliabeautx
♥︎ Vlogkanal: https://www.youtube.com/c/BeautxVlogs
♥︎ Twitter: https://www.twitter.com/juliabeautx
♥︎ Facebook: https://www.facebook.com/juliabeautx99 
♥︎ Snapchat: juliabeautx

♥︎ für Firmen/ for companies: juliabeautx99@gmail.com

⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯

☛ Verwendete Musik: Epidemic Sound

⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯

▸ *Kamera: http://amzn.to/1CB1OAO
▸ *Objektiv: http://amzn.to/1WiggYJ
▸ *Stativ: http://amzn.to/1sUP0jL
▸ *Studioleuchten: http://amzn.to/1AXARXJ
▸ *Ringleuchte: http://amzn.to/1RH5yHn
▸ *Mein Macbook: http://amzn.to/1B2JK1P

⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯

Falls du weitere Fragen oder Anregungen hast, kannst du mir gerne einen Kommentar da lassen & wenn es dir gefallen hat würde ich mich sehr über einen DAUMEN HOCH freuen! ♕

⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯

Die mit * gekennzeichneten Links sind affiliate Links, die zum Partnerprogramm von Amazon oder Rewardstyle gehören. Solltet ihr über diese Links etwas kaufen, bekomme ich eine Vermittlungsprovision dafür. Natürlich ohne dass ihr dafür mehr bezahlen müsst! :)

⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯⎯

Habt einen tollen Tag & macht ihn zu eurem Schönsten, Julia ♡

#halloween #makeup #halloweenlook #fail #harrypotter",2021-10-31 10:57:49+00:00,Julia Beautx,UCG0E3naN7D-bgldOJvGHbtg,26,"['julia beautx', 'joeys jungle', 'halloween', 'makeup', 'halloween look', 'dobby', 'harry potter', 'fail', 'makeup tutorial', 'tutorial', 'lustig', 'julia und joey']",134227,9580,157,416,0,434664485,2270000,False,428,2013-11-18 19:41:54+00:00,juliabeautx,"Hallo ihr Süßen!
Ich bin Julia, 22 Jahre alt und liebe es seit Anfang 2014 Videos für euch zu drehen 🥳
Ihr findet hier alles zu (mega funny) Unterhaltungsvideos wie Tiktok Hacks, verrückte Produkt Tests, Food Hacks oder geile Rezepte. Ich mach auch Challenges oder peinliche 24 Stunden Videos, hier kann alles passieren. Ich entschuldige mich im Voraus, falls ich euch verstöre :D

NEUE VIDEOS gibts (fast lol) JEDEN SONNTAG um 12 Uhr hehe

Ihr seid crazy ❤
100: 18.01.14 
1.000: 26.03.14
10.000: 17.06.14
100.000: 05.10.14
200.000: 28.01.15
500.000: 1.11.15
600.000: 16.01.16
900.000: 12.08.16
1 MIO: 9.11.16
2 MIO: 9.02.20
-
Impressum: 
Julia Beautx 
c/o B W M Communications  
Rosenstraße 32
50678 Köln 
https://www.bwm-com.com/impressum.php
cgn@bwm-com.com
Fax: 03212 1044134
-
Julia Beautx ist Teilnehmer des Partnerprogramms von Amazon EU, das zur Bereitstellung eines Mediums für Websites konzipiert wurde, mittels dessen durch die Platzierung von Werbeanzeigen und Links zu Amazon.de",2,2021-11-01 03:00:05.926815
3,jYncX92-duA,ALMAN bei Squid Game,"Was daddeln wir als nächstes? Bi-Ba-Butzemann?
#SquidGame #Alman #PhilLaude 

Outtakes:
https://www.youtube.com/watch?v=iKzzeEZSTUo

Danke an:
Maria
https://instagram.com/mariaclaragroppler?utm_medium=copy_link

https://youtube.com/c/MariaClaraGroppler2


Deniz:
https://www.instagram.com/raffaeloo_/

Pesh:
https://www.youtube.com/c/PESHRAMIN
https://www.instagram.com/peshramin/

Ben:
https://www.instagram.com/benbensoon

Sandro:
https://www.youtube.com/channel/UCFETEnVT3q0L4M6UhyXeXPA
https://www.instagram.com/sandromandro/

Lenny:
https://www.instagram.com/lenard.kroj/

Marcus


Corona Hinweis:
Vor dem Dreh wurden die Beteiligten und Phil negativ auf Corona getestet.
----------------------------------------------------------- 

Der Alman ist bei #funk​​​​​​​​​
YouTube: https://www.youtube.com/funkofficial
Instagram: https://www.instagram.com/funk
TikTok: https://www.tiktok.com/@funk 
Website: https://go.funk.net
https://go.funk.net/impressum

ABONNIER MICH ►
https://www.youtube.com/channel/UCwCpW0IbR0Z2WJryfENq7jw
STALKE DEN LAUDE ► 
Instagram | http://instagram.com/phillaude​​​​​​​​​ 
Twitter | http://twitter.com/phillaude​​​​​​​​​ 
Facebook | http://facebook.com/phillaude4real​​​​
----------------------------------------------------------- 

Autoren:
Pesh Ramin
Denis Martynov
Alex Upatov
Fabi Rommel
Niklas Marxen 
& die Community
----------------------------------------------------------- 

Meine Squad:
Pesh Ramin: https://www.instagram.com/peshramin​​​​
Sandro Liman: https://www.instagram.com/sandromandro​​
Lenard Kroj: https://www.instagram.com/lenard.kroj​​
Ben Poqué: https://www.instagram.com/benbensoon",2021-10-31 10:00:31+00:00,Phil Laude,UCwCpW0IbR0Z2WJryfENq7jw,24,"['Alman', 'Bratan', 'Deniz', 'Game', 'MCG', 'Maria', 'Phil', 'Phil Laude', 'Squid', 'Squid Game', 'alman', 'alman vs bratan', 'alman phil laude', 'phil laude alman', 'squid game', 'squid game netflix', 'squid game trailer', 'squid game reaction', 'maria clara groppler', 'maria clara groppler comedy', 'maria clara groppler vegan', 'comedy', 'sketch', 'ytitty', 'y-titty', 'og', 'y-titti', 'phil laude', 'real life', 'bratan', 'squid', 'game', 'squid games', 'gameplay', 'netflix', 'netflix 2021', 'netflix trailer', 'funk', 'funk 2021', 'stand up comedy', 'comedy videos']",251949,30405,360,610,0,247371729,1060000,False,228,2015-05-08 10:13:48+00:00,phillaude,"Phil Laude, der selbsternannte Alpha Alman, schreibt gern in der dritten Person über sich. Er versucht euch hier jeden Sonntag pünktlich um 11 Uhr ein „Baba-Video“ vor den Latz zu knallen um damit die deutsche Comedy zu revolutionieren. Diese Videos mögen manchmal seicht anmuten, doch wer genau hinsieht, erkennt zwischen dem schwarzen Humor, dem Spiel mit kulturellen Klischees und den Pimmelwitzen tiefgründiges Kabarett & ausgebuffte Satire. Ein Muss für jeden Tatort-Fan! Jetzt abonnieren Sportsfreund! Heidewitzka!

Dieser Kanal war im Zeitraum vom 18.10.2017 bis zum 03.09.2018 ein
Angebot von funk. Danach ruhte die Zusammenarbeit. Seit dem 17.03.2019
ist der Kanal wieder ein Angebot von funk. funk ist ein
Gemeinschaftsangebot der Arbeitsgemeinschaft der Rundfunkanstalten der
Bundesrepublik Deutschland (ARD) und des Zweiten Deutschen Fernsehens (ZDF).

Impressum für Inhalte vom 18.10.2017 bis einschließlich 03.09.2018 und
für alle Inhalte ab dem 17.03.2019: http://go.funk.net/impressum",3,2021-11-01 03:00:05.926815
4,X-0MT_UjT2o,"The first 6 minutes of the Amazon documentary ""FC Bayern - Behind The Legend""! | Official Sneak Peek","From November 2 (Germany, Austria, Switzerland) or December 8 (Worldwide), the new Prime Video documentary ""FC Bayern - Behind The Legend"" starts. Watch the first 6 minutes of the new series about FC Bayern Munich. 

► #MiaSanMia - Subscribe & hit the bell 🔔: https://fc.bayern/YouTubeAbo

FC Bayern Matchday Center: https://www.youtube.com/c/FCBayernMatchdayCenter
Facebook: https://www.facebook.com/FCBayern
Twitter: https://twitter.com/fcbayern
Instagram: https://www.instagram.com/fcbayern
TikTok: https://www.tiktok.com/@fcbayern
Snapchat: https://fc.bayern/FCBayernSnaps
Website: https://fcbayern.com
FC Bayern.tv: https://fcbayern.com/fcbayerntv
FC Bayern.tv live: https://fcbayern.com/fcbayerntv/de/fcbayerntvlive
FC Bayern Newsletter: https://fc.bayern/newsletter_youtube",2021-10-31 11:23:15+00:00,FC Bayern München,UCZkcxFIsqW5htimoUQKA0iA,17,"['FC Bayern München', 'Bayern Munich', 'FCB', 'FC Bayern', 'Fußball', 'Football', 'Soccer']",336678,15776,193,482,0,633085226,2330000,False,4847,2006-03-29 18:08:43+00:00,fcbayern,"Herzlich Willkommen auf dem offiziellen YouTube-Channel des FC Bayern! Hier findet ihr immer die aktuellsten News rund um den deutschen Rekordmeister. Seid live beim Training dabei, staunt über spektakuläre Skills, Tore und Challenges und lernt eure Lieblingsspieler in Interviews und Portraits noch besser kennen.
Abonniert jetzt unseren Kanal und verpasst kein Video mehr!

Impressum & Datenschutzerklärung: https://fcbayern.com/de/social-media/datenschutzerklaerung-youtube-de",4,2021-11-01 03:00:05.926815
5,fmuc31jA1Ks,HAUS TOUR,"Ihr glaub nicht wie sehr ich mich schon die ganzen 6 Monate in denen wir hier in unserem Traumhaus leben mich freue Euch dieses Video zu drehen und endlich alles zu zeigen! Kommentiert gerne welcher Raum Euch am besten gefällt :)

Meine Einrichtungsstücke findet ihr hier zum Pre-Sale-Preis: https://www.purevelvet.at/vip-club/saskias-neuer-interior-look

Meine Einrichtung bekommt ihr zum Pre-Sale-Preis als angemeldetes VIP-Mitglied!
Die Anmeldung geht super schnell & einfach!

Hier geht’s zur Anmeldung: https://www.purevelvet.at/customer/account/create/

Meine Einrichtung findet ihr im VIP-Club in der Kategorie ""Saskias neuer Interior-Look“: https://www.purevelvet.at/vip-club/saskias-neuer-interior-look

Unter diesem Link findet ihr auch einige meiner neuen Einrichtungsstücke außerhalb vom VIP-Club: https://www.purevelvet.at/looks/saskiasfamilyblog-neues-traumhaus-dekostucke-dekoration-saskia 

UNSER ALTES HAUS VOR DEM UMBAU:
https://www.youtube.com/watch?v=7UJ6meQWDEA&t=571s

ANKLEIDEZIMMER IST VON CARVIDO
https://carvido.de/

JETZT KOSTENLOS ABONNIEREN:
https://www.youtube.com/user/SaskiasBeautyBlog

MEINE KETTE
https://www.mainpunkt.com (Rabattcode Saskia 2017)

MEINE KISSENKOLLEKTION
https://www.purevelvet.at/looks/kissenkollektion-by-saskia/
___________________________________________________

MEHR VIDEOS HIER
*********************
DIE MÖBEL SIND DA
https://www.youtube.com/watch?v=lNaw_AXVZBI&t=517s

GARTEN 3D PLANUNG
https://www.youtube.com/watch?v=UL2PH75Bi4I&t=8s

UNSERE FUSSBÖDEN
https://www.youtube.com/watch?v=8Tz4X5tL2rs

FOLGT MIR AUF
********************
MEIN INSTAGRAM
https://www.instagram.com/saskiasfamilyblog/?hl=de",2021-10-31 10:00:18+00:00,Saskias Family Blog,UC2O_e5SFrwHjw-8BNksBTCQ,26,"['Saskias Beauty Blog Saskiasbeautyblog deutsch', 'familien leben', 'familienalltag', 'familienleben', 'fma', 'follow me', 'follow me around deutsch', 'haushalt machen', 'kinder', 'mama', 'mama alltag', 'mama vlog', 'vlog', 'vlog deutsch', 'youtube mama']",104040,6483,218,589,0,118025401,440000,False,705,2012-05-14 20:06:11+00:00,,"HI ICH BIN SASKIA
IN MEINEM KANAL GEHT ES UM BEAUTY UND LIFESTYLE.
MAKE UP TUTORIALS; LOOKBOOKS; VLOGS UND ALLES ZUM THEMA SCHWANGERSCHAFT UND BABY :-)

COUNT YOUR BLESSINGS.. not your problems

EMail nur für Business Anfragen:
saskiasbeautyblog1@gmail.com

Instagram: saskiasbeautyblog",5,2021-11-01 03:00:05.926815
6,3rPaglulae4,Chelsea baut Tabellenführung aus! | Newcastle United - Chelsea | Highlights - Premier League 2021/22,"▶▶ Alle Premier League Spiele live: https://bit.ly/3eIYZtl
Viel Spass mit den Highlights des Spiels Newcastle United gegen FC Chelsea am 10 Spieltag der Premier League 2021/22 auf Sky Austria!

Tore: 0:1 James (65.), 0:2 James (77.), 0:3 Jorginho (81. Elfm.)

▶▶ Jetzt Sky sichern und den besten Livesport genießen: https://bit.ly/3eIYZtl
Abonniere unseren YouTube Channel, aktiviere die Glocke und verpasse keine neuen Videos: https://www.youtube.com/skysportaustria?sub_confirmation=1
▶▶ Alle News, Videos, Transfers und Live Ergebnisse der ADMIRAL Bundesliga: https://www.skysportaustria.at/fussball/admiral-bundesliga/

► Folge uns auf Social Media und verpasse keine News aus der Sportwelt:
Facebook: https://www.facebook.com/SkySportAustria
Instagram: https://www.instagram.com/skysportaustria
Twitter: https://twitter.com/SkySportAustria
Tiktok: https://www.tiktok.com/@skysportaustria",2021-10-30 17:15:08+00:00,Sky Sport Austria,UC5dCegXiWjE57wKrhWnCo0g,17,"['Sky', 'Sport', 'Austria', 'News', 'Sky Sport Austria', 'Premier League', 'Premier League 2021/22', 'Premier League Highlights', 'Fußball Highlights', 'Highlights Englische Liga', 'Premier League Sky', 'Sky Austria Highlights', 'Sky Austria Fußball', 'Sky Austria', 'EPL Highlights', 'Highlights', 'Newcastle United', 'Newcastle', 'FC Chelsea', 'Chelsea', 'chelsea fc', 'chelsea london', 'Blues', 'Newcastle Chelsea', 'Premier League 10 Spieltag']",172237,2162,42,90,0,48483670,76700,False,7058,2012-09-05 06:17:24+00:00,,"Impressum:

I.)
Sky Österreich Fernsehen GmbH
Rivergate
Handelskai 92, Gate 1
1200 Wien

Dieses Impressum gilt für Dienste der Informationsgesellschaft gem. § 3 E-Commerce Gesetz (ECG, insbesondere Onlinevertrieb von Waren und Dienstleistungen. Weiters trägt die Sky Österreich Fernsehen GmbH die redaktionelle Verantwortung für audiovisuelle Medieninhalte (Clips, Videos, Trailer u. dgl.) für österreichische Sportbeiträge, ausgenommen wenn diese über die Dienste Sky Go, Sky Select oder Sky On Demand abrufbar sind.

Die Sky Österreich Fernsehen GmbH ist ein österreichischer Privatrundfunkveranstalter. Die Veranstaltung von Rundfunksendungen unterliegt der behördlichen Aufsicht der Kommunikationsbehörde Austria.

FN 303804x des Handelsgerichts Wien

Die Umsatzsteuer-Identifikationsnummer lautet: ATU 64080826

Freiwillige Verhaltensrichtlinien: www.guetezeichen.at
Geschäftsführung:

Dr. Holger Enßlin
Christine Scheil",6,2021-11-01 03:00:05.926815
7,XHnoXItZPVQ,"BRAWL STARS SONG ,,Legendär"" Lukas (Official Music Video)","Den Song kostenlos auf Spotify hören: https://open.spotify.com/track/3bFF1o5zjotzTbcoClKrAK?si=6ea68a7524784929
Der Song auf allen Streaming Plattformen: https://spinnup.link/491375-legendar

Musikproduzent/Mix/Master/Text:
produced by Jan van der Toorn: https://www.instagram.com/janvandertoorn/?hl=en
written by Jan van der Toorn & Curly: https://www.instagram.com/thelifeofcurly/?hl=en

Video by FastLanes:
Instagram: https://www.instagram.com/fast.lanes/
Website: https://www.fastlanes.de/

VFX by Whiteclouds FX
VFX-Supervisor - Korbinian Weber
instagram.com/instakaski

Großes Dankeschön an LunyOne für die Hilfe und Organisation von allem!
https://lunyone.de/

und vielen Dank an alle die sich Zeit genommen haben bei den Dreharbeiten mitzuwirken, zb. Zuschauer in der Schule, Eltern, usw.! :) 

📸Mein Instagram:
https://instagram.com/lukasbrawlstars/
🔵Mein Discord: https://discord.gg/dernita

🎵Mein Tik Tok:
https://vm.tiktok.com/J1Rvv9A/

Brawl Stars deutsch
In diesem Video zeige ich euch meinen ersten Brawl Stars Song / Musik Video Legendär.

E-Mail für geschäftliche Anfragen:
lukas@lunyone.de",2021-10-30 08:00:10+00:00,Lukas - Brawl Stars,UCyRgnhPqL5rm9FShbNZ_zYw,10,"['brawl stars song', 'brawl stars musik', 'brawl stars song deutsch', 'lukas song', 'lukas brawl stars song', 'lukas brawl stars musik', 'legendär', 'legendär song', 'lukas brawl stars official musik video', 'musikvideo lukas brawl stars', 'brawl stars song neu', 'brawl stars song 2021', 'lukas brawl stars singt']",539806,38885,8324,7591,0,520970138,1480000,False,1039,2018-03-11 18:46:04+00:00,lukasbrawlstars,"Hey!
Ich bin Lukas, 22 Jahre alt und spiele gerne Brawl Stars.
Auf diesem Kanal findest du alles zum Thema Brawl Stars, Tipps & Tricks, damit ihr besser werdet, Challenges, Openings und vieles mehr!
Jeden Tag neue Videos + Livestreams!

E-mail für geschäftliche Anfragen: lukas@lunyone.de

Impressum:
LunyOne UG
c/o Lukas Brawl Stars - Lukas Wolf
Im Mediapark 6
50670 Köln
https://www.lunyone.de/impressum/
",7,2021-11-01 03:00:05.926815
8,osUTMnDFV30,I made a giant robot to paint my walls,"Check out https://KiwiCo.com/StuffMadeHere to get 50% off your first month of ANY crate!
Help support these videos on patreon: http://patreon.com/stuffmadehere
Subscribe to Stuff Made Here: https://tinyurl.com/sub2smh

------------------------------

I moved into a new shop with some massive blank walls. I thought I would break in the new space by building a robot to paint a huge mural for me. Hope you like it!

Other great things (your purchase helps support this channel):
*  I use a glowforge pro for rapid prototyping and it's great. You can $500 off a Glowforge pro here: http://glowforge.com/stuffmadehere",2021-10-30 22:19:19+00:00,Stuff Made Here,UCj1VqrHhDte54oLgPG4xpuQ,28,[],1495546,177286,909,6131,0,166530770,3370000,False,25,2020-03-04 03:26:50.334487+00:00,stuffmadehere,"I've been building things for as long as I can remember. It all started when my dad exposed me to plastic model building and soldering when I was around 4 years old. That set me on a path to building increasingly complex things and becoming an engineer. My goal is to do the same for as many people as possible by exposing them to the joy of engineering, fabricating and creating things out of nothing. If I'm lucky a few people may become engineers, which would be great for the world. Engineering is awesome.

",8,2021-11-01 03:00:05.926815
9,US3fwfUaTPM,China vs. USA in Taiwan: Droht jetzt Krieg?,"Seit Monaten lassen China und die USA immer wieder die Säbel rasseln, wenn es um Taiwan geht – eine eigenständige Insel, die China gerne so bald wie möglich mit dem Festland „wiedervereinigen“ möchte. Taiwan hat allerdings etwas gegen eine solche Zwangsheirat und auch die verbündeten USA sind alarmiert. Experten sprechen von einem Brandherd, an dem sich schnell ein großer Krieg entzünden könnte. Was genau los ist, darum geht es in diesem Video.

Was wir über Taiwan wissen sollten - https://www.bpb.de/apuz/326892/das-andere-china-was-wir-ueber-taiwan-wissen-sollten

Weitere Hintergründe zur Geschichte des Landes - https://www.tagesschau.de/ausland/china-taiwan-141.html

Droht ein Krieg wegen Taiwan? - https://www.zdf.de/nachrichten/heute-journal/droht-ein-krieg-um-taiwan-100.html?at_medium=custom3&at_campaign=194&at_custom1=youtube

Die in diesem Video erwähnte Analyse des Council on Foreign Relations - https://www.cfr.org/report/united-states-china-and-taiwan-strategy-prevent-war

Die geostrategischen Hintergründe des Konflikts um Taiwan - https://www.thedailybeast.com/wonder-where-world-war-iii-might-break-out-try-taiwan

Warum China militärisch aufrüstet - https://www.deutschlandfunk.de/sinologe-zu-china-taiwan-konflikt-china-ruestet.694.de.html?dram:article_id=504375

Zitate aus der Rede von Xi Jinping über eine „Wiedervereinigung“ mit Taiwan - https://www.ots.at/presseaussendung/OTS_20211011_OTS0152/xi-jinping-sagt-am-jahrestag-der-revolution-von-1911-die-wiedervereinigung-sei-ein-muss-fuer-chinas-verjuengung 

Die in diesem Video genannte Zusammenstellung verschiedener Umfragen zu einer möglichen „Wiedervereinigung“ Taiwans mit der Volksrepublik China - https://esc.nccu.edu.tw/PageDoc/Detail?fid=7801&id=6963

► Mein Kanal gehört zu funk, dem Netzwerk von ARD und ZDF. Weitere Infos:

Youtube: http://www.youtube.com/funkofficial
funk Web-App: https://go.funk.net
Impressum: https://go.funk.net/impressum       

Kostenlos abonnieren - http://www.youtube.com/mrwissen2go/?sub_confirmation=1

Mein Twitter-Account - https://twitter.com/MrWissen2Go

Mein Instagram-Account - https://instagram.com/mrwissen2go_

Hier findet ihr mich bei Facebook - http://www.facebook.com/wissen2go

Thumbnail-Designer: David Weber

Schnitt & Animationen: Christopher Hesse",2021-10-30 10:00:12+00:00,MrWissen2go,UCZHpIFMfoJJ_1QxNGLJTzyA,25,"['2021', 'china', 'conflict', 'doku', 'erklärt', 'erklärung', 'gründe', 'hintergründe', 'konflikt', 'krieg', 'mrwissen2go', 'taiwan', 'usa', 'vs.', 'wissen2go']",494471,26040,459,4472,0,236254069,1620000,False,703,2012-05-14 15:37:35+00:00,mrwissen2go,"Spannendes Allgemeinwissen rund um Politik, Geschichte und das aktuelle Zeitgeschehen. Manchmal mit Meinung. Die in meinen Videos geäußerte Meinung ist privat und hat nichts mit meinen Arbeit- und Auftraggebern zu tun.

Seit dem 08.09.2017 ist ""MrWissen2go"" ein Angebot von funk. funk ist ein Gemeinschaftsangebot der Arbeitsgemeinschaft der Rundfunkanstalten der Bundesrepublik Deutschland (ARD) und des Zweiten Deutschen Fernsehens (ZDF). 

Produktionsfirma: http://www.objektiv-media.de. Kontakt: deinwissen2go@gmail.com

ACHTUNG: Die Mailadresse ist für allgemeine Anfragen zu mir und zu meinem Kanal gedacht. BITTE SCHICKT MIR KEINE FRAGEN MEHR ZU HAUSAUFGABEN, KLAUSUREN/ PRÜFUNGEN UND REFERATSVORBEITUNGEN – ich bekomme pro Tag einfach zu viele Mails, als dass ich alles beantworten könnte.",9,2021-11-01 03:00:05.926815
10,k8Q-0ApnHcI,Wir sind weg ✈️ Family Urlaub auf den Malediven 🏝,"JULIANS VIDEO ➡️  https://www.youtube.com/watch?v=9P7o9ub7H64
Neue PODCAST-FOLGE ➡️ https://dasistjaclassen.lnk.to/axcXx6dqIN
Hier mich kostenlos abonnieren: https://www.youtube.com/user/BibisBeautyPalace?sub_confirmation=1&feature=iv&src_vid=nGKGMX3eYxY&annotation_id=annotation_1868810841

♡♡♡

INSTAGRAM Bibi ➡️ http://instagram.com/bibisbeautypalace
INSTAGRAM Julian ➡️  http://instagram.com/julienco_

🎶
Musik:
Youtube Creative Tools

♡♡♡

IMPRESSUM 

Claßen GbR
c/o TiQuest Management GmbH
Sedanstr. 37
50668 Köln
Deutschland

--- BITTE KEINE FANPOST ---

Telefon: +49 (0)221/169167 53
E-Mail: bibisbeautypalace@web.de
(Ausschließlich für Geschäftsanfragen)
Umsatzsteueridentifikationsnummer: DE293632747

Inhaltlich Verantwortliche gemäß § 55 II RStV: 
Bianca Claßen
c/o TiQuest Management GmbH
Sedanstr. 37
50668 Köln",2021-10-31 10:00:17+00:00,BibisBeautyPalace,UCHfdTAyg5t4mb1G-3rJ6QsQ,26,"['Bibi', 'Bianca Heinicke', 'Julian Classen', 'Julian Claßen', 'Julian', 'Julienco', 'Julianca', 'Bibi und Julian', 'Bianca Claßen', 'Bianca Classen', 'Die Classens', 'Die Claßens', 'Familie Claßen', 'Familie Classen', 'Lio', 'Emmi', 'Emily', 'Claßen', 'Classen', 'vlog', 'das ist ja claßen']",258408,15390,235,411,0,2813152454,5910000,False,930,2012-11-28 19:34:16+00:00,,"Kontaktadresse/Business Inquiries : bibisbeautypalace@web.de
_______

IMPRESSUM 

Julian Claßen & Bianca Heinicke GbR
c/o TiQuest Management GbR
Niehler Str. 3a
50670 Köln
timo@tiquest-management.de

--- BITTE KEINE FANPOST ---

E-Mail: bibisbeautypalace@web.de
Umsatzsteueridentifikationsnummer: DE293632747

Inhaltlich Verantwortliche gemäß § 55 II RStV: 
Bianca Heinicke
c/o TiQuest Management GbR
Niehler Str. 3a
50670 Köln
_______

Kamera : Canon EOS 80D
Bearbeitungsprogramm: iMovie",10,2021-11-01 03:00:05.926815
