,id,title,description,publishedAt,channelTitle,channelId,categoryId,tags,viewCount,likeCount,dislikeCount,commentCount,favoriteCount,channelViewCount,subscriberCount,hiddenSubscriberCount,videoCount,channelPublishedAt,customUrl,channelDescription,rank,dataTakenAt
1,SjaBhmPkPR8,Bushido feat. Saad & Animus - Heavy Metal Payback 2 (prod. by Bushido & Golddiggaz),"►Bushido Channel abonnieren: http://ytb.li/Bushido
►""Heavy Metal Payback 2"" jetzt streamen: https://lnk.site/h-m-p-2
►""Sonny Black 2"" bestellen: http://bushido.fty.li/SonnyBlack2
►Bushido Social Media: http://bushido.fty.li/social

Hier die Single ""Heavy Metal Payback 2"" aus dem Album ""Sonny Black 2"" von Bushido. Teilt das Video, kommentiert es und gebt einen Daumen hoch. Um nichts zu verpassen, checkt Bushidos YouTube-Kanal, den ihr hier abonnieren könnt: http://ytb.li/Bushido

Folgt, liked und besucht Bushido außerdem in allen gängigen Sozialen Netzwerken:

► Bushido:
http://bushido.fty.li/social

Wenn euch das Video gefallen hat, gebt einen Daumen hoch dafür, teilt es mit euren Freunden und schreibt eure Meinung in die Kommentare.

#Bushido #SonnyBlack2 #HeavyMetalPayback2",2021-12-02 23:00:11+00:00,BUSHIDO,UCMHWpfahk3Kt8Us28Jg51nw,10,"['bushido', 'kingbushido.tv', 'bushido abonnieren', 'sonny black', 'Bushido neues Album', 'mythos', 'bushido mythos', 'ccn4', 'carlo cokxxx', 'ronin', 'bushido animus okzident', 'SonyBlack2', 'SB2', 'Bushido Sonny Black 2', 'Bushido Saad Animus Heavy Metal Payback 2', 'Bushido Heavy Metal Payback 2', 'Bushido Saad Animus', 'Bushido Saad', 'Bushido Animus', 'Saad Heavy Metal Payback 2', 'Animus Heavy Metal Payback', 'Bushido H.M.P.2', 'deutschrap songs', 'neue deutschrap songs', 'deutschrap lieder', 'neue deutschrap lieder']",289577,32511,3099,6329,0,1486577209,2930000,False,230,2005-11-08 05:23:40+00:00,bushido,"Der Kanal wird aktuell nur als Präsentationsplattform genutzt. Nachrichten können generell nicht beantwortet werden.

►Bushido Channel abonnieren: http://ytb.li/Bushido
►Sonny Black 2 jetzt auf Amazon bestellen: http://amzn.to/SBII
►Bushido Social Media: http://bushido.fty.li/social

",1,2021-12-03 15:00:09.235498
2,5vS0zM6aLl0,"Wir müssen über Corona reden - Mit Olaf Scholz, Luisa & Dr. Daniel Zickler | Joko & Klaas 15Min Live","Bei den 15 Minuten richten wir die Aufmerksamkeit normalerweise auf Themen, die untergehen. Heute aber geht es um ein Thema, an dem man seit vielen Monaten einfach nicht vorbei kommt. Und darum ist es wieder Zeit für diesen Stuhl. Es ist wieder Zeit, zuzuhören. 

#JKLive#15MinutenSendezeit#JKvsP7 #ProSieben

Empfohlen ab 12 Jahren

""Joko und Klaas gegen ProSieben"" dienstags, um 20:15 Uhr auf ProSieben

► Ganze Folgen: https://www.prosieben.de/tv/joko-klaas-gegen-prosieben

► Joko und Klaas bei Facebook: https://www.facebook.com/jokoundklaas/

► Folge uns auf Twitter: https://twitter.com/jokoundklaas

► Instagram: https://www.instagram.com/jokoundklaas/

Ihr Gegner ist groß, rot und mächtiger denn je: Joko und Klaas fordern gemeinsam einen ganzen Sender heraus. Dabei gilt es, gegen das gesamte ProSieben-Universum zu bestehen - alle werden zum Kräftemessen eingeladen. Über Gegner und Spiele entscheidet alleine ProSieben. Triumphieren Joko und Klaas, überlässt ihnen der Sender einen 15-minütigen Live-Sendeplatz zur freien Gestaltung. Siegt ihr Arbeitgeber, müssen sie sich bedingungslos in seine Dienste stellen.
_______________________
Impressum:
https://www.prosieben.de/service/impressum",2021-12-01 20:38:08+00:00,Joko & Klaas,UCmoa-beOd9dBmZIiLVXB8Bw,24,"['Joko & Klaas Corona Zeichen setzen', 'Joko und Klaas 15 Minuten', 'Olaf Scholz', 'Luisa Joko und Klaas Corona', 'Dr. Daniel Zickler', 'Joko & Klaas Live', 'Corona 15 Minuten Joko und Klaas', '15 Minuten', 'Joko und Klaas', 'Circus HalliGalli', 'Zirkus HalliGalli', 'Halli Galli', 'Joko', 'Klaas', 'Claas', 'Klas', 'Joko gegen Klaas', 'ProSieben', 'Klaas Heufer Umlauf', 'joko Winterscheidt', 'show', 'tv show', 'parodien', 'comedy', 'stars', 'beste unterhaltung', 'circus', 'zirkus', 'tv sendung', 'tv']",1300482,67328,5515,6678,0,1070494985,1410000,False,1165,2012-12-20 13:32:28+00:00,jokoundklaas,"Joko und Klaas – Hier findet ihr alle neuen und alten Formate der beiden: Circus HalliGalli, Duell um die Welt, Die beste Show der Welt und Ein Mann Eine Wahl.

Alle Videos und Bilder zu Circus HalliGalli findest du auf http://www.prosieben.de/tv/circus-halligalli

Abonniere unseren Channel: http://www.youtube.com/channel/UCmoa-beOd9dBmZIiLVXB8Bw?sub_¬confirmation=1

Instagram: https://www.instagram.com/jokoundklaas/

Facebook: https://www.facebook.com/jokoundklaas/

Twitter: https://twitter.com/jokoundklaas

Impressum: https://www.prosieben.de/service/impressum",2,2021-12-03 15:00:09.235498
3,869iyxkyT5c,Großer Zapfenstreich der Kanzlerin,Noch-Kanzlerin Angela Merkel verlässt im Dezember das Kanzleramt. Mit ihrer Musikauswahl zum Großen Zapfenstreich heute Abend hat sie viele überrascht – und das Stabsmusikkorps der Bundeswehr vor neue Herausforderungen gestellt.,2021-12-02 19:21:00+00:00,phoenix,UCwyiPnNlT8UABRmGmU0T9jg,25,"['Zapfenstreich', 'Angela Merkel', 'Bundeskanzlerin', 'Bundeswehr', 'Nina Hagen', 'Du hast den Farbfilm vergessen', 'Hildegard Knef', ""Für mich soll's rote Rosen regnen"", 'Großer Gott wir loben dich', 'scheidende Kanzlerin']",288327,3907,1955,0,0,193297124,228000,False,32921,2005-09-18 06:33:56+00:00,,"phoenix ist der Ereignis- und Dokumentationskanal von ARD und ZDF. phoenix dient der politischen Meinungs- und Willensbildung der Bürgerinnen und Bürger, es sollen Hintergründe erhellt und Zusammenhänge dargestellt werden.

phoenix
Langer Grabenweg 45-47
53175 Bonn",3,2021-12-03 15:00:09.235498
4,Tcm_GYyNWhI,LUCIANO - SUV,"Luciano - SUVs:
umg.lnk.to/SUVs

SUV - prod. by:
Ghana Beats 
Geenaro

Intro - prod. by:
DLS
nepaondabeat

Mix & Master by:
KINGSIZE

CREDITS VIDEO:

Video by Alyh2021. & IAN.WESSEX
https://www.instagram.com/alyh.2021/
https://www.instagram.com/ian.aka.wessex/

Director: Alyh2021.
Assistant Director: IAN.WESSEX
Edit & Color: Ali Akgül
Produktion : Ali Akgül, Ian Fearnley, Miriam Zitt
DOP: Phillip Roth
1.AC: Pablo Gotzes
2.AC: Ivano Barcellona
H&M: Olivia Griffiths",2021-12-02 23:00:10+00:00,LOCOSQUAD,UCVWm9bTQLmMwHI0To5zQFGA,10,"['locosquad', '12812', 'jagen die mio', 'Aqua', 'Luciano', 'lucio', 'lucio loco', 'loco', 'ballin', 'banditorinho', 'peppermint', 'headie one', 'skepta', 'pop smoke']",193460,26290,527,1007,0,467751894,1110000,False,63,2015-10-23 18:18:31+00:00,,,4,2021-12-03 15:00:09.235498
5,OjC_eKnhYu8,Apache 207 - Der Teufel weint (Kapitel IV - Official Video),"Apache 207 - Der Teufel weint (Kapitel IV Teil 2/2 - Official Video)

2sad2disco - Kapitel I - IV Out Now

Das finale Kapitel zu 2sad2disco:
Kapitel IV: ,,Sport'', ,,Der Teufel weint'', ,,Nebengasse'': https://Apache207.lnk.to/SportAY

2sad2disco Kapitel III: ,,Thunfisch & Weinbrand“, ,,Rhythm of the Night“, und ,,Schrei“ https://Apache207.lnk.to/ThunfischWeinbrandAY

2sad2disco Kapitel II: „Vodka“, „Lamborghini Doors“ und “An der Uhr gedreht“ https://Apache207.lnk.to/VodkaAY

2sad2disco Kapitel I: „2sad2disco“, „So weit”, “Weißes Kleid“ https://Apache207.lnk.to/2sad2discoAY

 
Song produced by: Jumpa & Magestick

KÜNSTLER: Apache 207
Instagram: https://www.instagram.com/apache_207/ 
TikTok: https://www.tiktok.com/@apache_207
Youtube abonnieren: https://Apache207.lnk.to/youtube
Kontakt: info@apache207.de 

 
Music Video by alldifferent and donewith.berlin
Creative Concept: Apache 207 & Allan Anders
Directed by Christoph Varga
DP: Ilya Mikhaylus & Volodymyr Ivanov
Edit: Tom Kaufhold
Grading: Tema Stretovych @exit.studio.berlin
CGI: Mind and Image
Account Manager: Diana Chamani
Service Production: The Martini Shot, Lena Yuzik
Executive Producer: Peter Golovtchiner
 
Mix & Master: Koen Heldens
 
 Impressum:
https://www.sonymusic.de/page/impressum

#Apache207 #2sad2disco #DerTeufelweint",2021-12-02 23:00:09+00:00,Apache 207,UCFRyPXsG8gPvhxLE_ooOsWw,10,"['Apache 207', 'Kapitel 4', 'kapitel IV', 'apache', '2sad2disco', 'toosadtodisco', 'Thunfisch & Weinbrand', 'Vodka', 'Nebengasse', 'der Teufel weint', 'Apache party', 'Fame', 'Apache roller', 'Bläulich', 'apache bleibt gleich', '207', 'apache grover', 'der teufel weint', 'Apache Teufel', 'Wenn der teufel vor dir weint', 'Apache 207 Der teufel weint', 'Wenn der Teufel vor dir weint', 'Apache 207 Kapitel IV', 'Apache Kapitel IV', 'Apache Kapitel 4']",183987,17611,351,656,0,630111871,1290000,False,25,2018-04-13 14:12:24+00:00,,"Der offizielle Youtube Kanal von Apache 207
Wer sonst geht mit einer ausschließlich digital veröffentlichten EP mal eben Gold? #Platte
Wer sonst holt Edelmetall mit jeder neuen Single und hat mit „Roller“ nicht nur Diamantstatus erlangt, sondern auch den meistgestreamte Song des letzten Jahres in der Discographie? Keiner ist wie Apache 207, der Gangster, der ab und an sein Tanzbein schwingt. „Ich tipp nur das ins iPhone ein, was ich erleb‘“, singt Apache 207 im Song „Fame“. Hier schreibt einer nicht, um etwas darzustellen, sondern um zu verarbeiten. Eigen in seiner Herangehensweise und mit einer klaren künstlerischen Vision hat Apache 207 die Zeichen der Zeit nicht einfach nur für sich genutzt, sondern zu seinen Gunsten umgedeutet und sich mit seinem einzigartigen Soundbild auf beispiellose Weise über alle anderen erhoben. „Treppenhaus“ ist der beste Beweis dafür.


https://www.sonymusic.de/Impressum
",5,2021-12-03 15:00:09.235498
6,ygV5PgzsQHs,OMAR & O.G. - HÖR NIE AUF (prod. by COLLEGE),"""HÖR NIE AUF"" jetzt streamen:
► http://one.lnk.to/Hoernieauf

OMAR folgen:
► https://instagram.com/omar76

O.G. folgen:
► https://www.instagram.com/o.g30

 Zur Homepage:
► https://wirsindll.de

LL folgen:
► https://www.instagram.com/wirsindll

►Video: Schnittfeld https://instagram.com/schnittfeld
►Beat: COLLEGE https://www.instagram.com/prod.by.college
►Aufnahme: COLLEGE https://www.instagram.com/prod.by.college
►Mix & Master: Efe Music https://www.instagram.com/i_am_efe
►Modelagentur: Delight Models https://www.instagram.com/delight_models/

Abonniert den Kanal:
► http://www.youtube.com/c/wirsindLL

#OMAR #OG #HÖRNIEAUF",2021-12-02 23:00:11+00:00,wirsindLL,UCxrTEd6BxqxXosNcfbkfJRw,10,[],71605,10763,98,527,0,42702821,128000,False,34,2019-08-26 16:45:06+00:00,wirsindll,"Offizieller Youtube Kanal von ""LL"" / Lebenslang Loyal",6,2021-12-03 15:00:09.235498
7,HD74ESPD4ak,Milano - Fallschirm (Official Video),"„Fallschirm"" jetzt streamen: https://milano.lnk.to/Fallschirm

Jetzt auf Apple Music streamen: https://milano.lnk.to/fallschirm/applemusic
Jetzt auf iTunes downloaden: https://milano.lnk.to/fallschirm/itunes
Jetzt auf Amazon Music streamen: https://milano.lnk.to/fallschirm/amazonmusic
Jetzt auf Spotify streamen: https://milano.lnk.to/fallschirm/spotify

„Fallschirm“ wurde produziert von Sonnek & Tyme: https://www.instagram.com/sonnek321/ & https://www.instagram.com/tyme808/

VIDEO BY: VELVET VISION

ADRIAN MESCHI aka DER PROFESSOR
[ DIRECTOR // EDIT // DOP // PRODUCER]
▶Instagram: https://www.instagram.com/adrian.meschi
▶Instagram: https://www.instagram.com/velvetvision.de
▶Webseite: https://www.velvetvision.de

PRODUCTION: VELVET VISION
STUDIO: WWW.VELVETVISIONSTUDIOS.DE
1.AD: DAVITH JAYASINGHE
1.AC: JAN LEHMACHER
RUNNER: MATTHIS VERREL
PHOTOGRAPHER: NEKAME KLASOHM
MUA: NADINE LAZREG
MODEL: Z MODELS 

► Folge Milano auf Spotify: https://spoti.fi/3nhoMuK 
► Folge Milano auf Apple: https://apple.co/38xgMkV 
► Folge Milano auf Instagram: https://instagram.com/milanoo
► Folge Milano auf TikTok: https://www.tiktok.com/@milano_44

#milano #fallschirm",2021-12-02 23:00:11+00:00,Milano Official,UCsjOuG1es57FKoz5RIANI-w,22,[],64532,10338,81,10797,0,6437417,41100,False,11,2020-08-18 13:00:34.657030+00:00,milanoofficials,"Milano Official

Kontaktadresse/Business Inquiries : milano.mgmt@gmail.com
",7,2021-12-03 15:00:09.235498
8,adC33id7iZk,ApoRed meldet sich zurück! (aus Istanbul) 🏘️ | Justin reagiert,"· High Quality Basics von Peso: 
http://pesoclo.com (werbung)

🔋 Jeden Sonntag ab 18 Uhr LIVE: http://twitch.tv/jstinlive

🔋 PRO: http://youtube.com/jstin17

🔋 Instagram: http://instagram.com/jstin
🔋 InstagramLITE: http://instagram.com/jstinthekid
🔋 Snapchat: http://snapchat.com/add/jstnxvii

ApoRed: https://youtu.be/iEm6Me5rFpE
Beat by mzet: http://youtube.com/Z9MxcKz/
----",2021-12-02 15:15:00+00:00,justinLITE,UClkZ3VjIiEcW0iiQsI2VCzQ,22,"['justin', 'jstn', 'jstin', 'instagram', 'style', 'fashion', 'tipps', 'trend', 'german', 'sneaker', 'shoe', 'game', 'clothes']",168151,13044,269,450,0,199191560,714000,False,412,2018-05-06 12:53:51+00:00,justinlite,"Impressum

Angaben gemäß § 5 TMG: 
peso gang GmbH
Eisenstr. 33A
57539 Roth 

Vertreten durch: 
Justin Fuchs 

Kontakt: 
E-Mail: justin@smh-agency.com

Registereintrag: 
Eintragung im Handelsregister. Registergericht:Montabaur Registernummer: 25400 
Umsatzsteuer-Identifikationsnummer gemäß §27 a Umsatzsteuergesetz: DE306163732",8,2021-12-03 15:00:09.235498
9,FWfumt8JKIQ,Montez – Auf & Ab [Piano Version] (prod. by Aside),"Auf & Ab (Piano Version) 
Hier streamen https://montezmusic.lnk.to/AufAbPiano

Vielen Dank an den Chor: 
Pietro Lombardi https://instagram.com/pietrolombardi 
Katja Krasavice https://instagram.com/katjakrasavice 
Adel Tawil https://www.instagram.com/adeltawil/?hl=de 
Lune https://instagram.com/lunee.officiel 
SDP https://instagram.com/sdp_die_band 
Mathea https://instagram.com/matheamathea 
HE/RO https://instagram.com/youarehero  
Chiara Castelli https://instagram.com/chiaracastelli 
Adrian Aslani https://www.instagram.com/adrianaslaniofficial/ 


MONTEZ 
Instagram https://instagram.com/montez.official 
TikTok https://www.tiktok.com/@montez.official 
Spotify https://spoti.fi/375mQPB 

Produced by Aside https://www.instagram.com/aside.wav/ 

Management 
Paradyse Berlin: https://www.instagram.com/paradyse.berlin 
Contact: montez@paradyse.net 

A CLOUD95 x DIGITAL DONUTS PRODUCTION 
Directors: Hely Doan, Traviez the Director
Creative Direction: Hely Doan
DoP: Lennart Fränkel
Producer: Tam Bui 
Executive Producer: Lizzow - Digital Donut 
PA: Nico Freitag
Light Design: Phillip Schröter 
Styling: Elli Drake 
Edit: Traviez 
VFX: Safak Ancar 
Colorist: Lennart Fränkel 
Drone: Clemens Wronski

#montez #aside #aufundab #pianoversion",2021-12-02 23:00:12+00:00,Montez,UCjA-R1v7IIOL6IvmqTXXLaw,10,"['Montez Auf und ab Piano version', 'montez', 'auf und ab', 'montez auf und ab instrumental', 'Montez auf und ab piano', 'Montez Live', 'Auf und ab live', 'Montez auf und ab', 'Montez', 'Auf und ab', 'Montez auf und ab hörprobe', 'Montez auf und ab Video', 'montez auf und ab tiktok', 'Montez Badmomzjay', 'Montez Katja Krasavice', 'Montez Bozza', 'Montez Nico Santos', 'Montez Elif', 'Montez Aylo', 'Montez Noah Levi', 'montez ford', 'montez engel', 'montez marlboro light', 'montez bdwa']",47521,5395,30,265,0,25118872,59600,False,23,2009-02-26 14:18:22+00:00,montezofficial,Offizieller Kanal von Montez.,9,2021-12-03 15:00:09.235498
10,XPbp2jJ0CVc,Ronaldo lässt ManU jubeln | Manchester United - FC Arsenal | Highlights - Premier League 2021/22,"▶▶ Alle Premier League Spiele live: https://bit.ly/3eIYZtl 
Viel Spass mit den Highlights des Spiels Manchester United gegen FC Arsenal am 14 Spieltag der Premier League 2021/22 auf Sky Austria!

Tore: 0:1 Emile Smith Rowe 13’ , 1:1 Bruno Fernandes 44' , 2:1 Cristiano Ronaldo 52’, 2:2 Martin Ødegaard 54’, 3:2 Cristiano Ronaldo 70' (EF)

▶▶ Jetzt Sky sichern und den besten Livesport genießen: https://bit.ly/3eIYZtl
Abonniere unseren YouTube Channel, aktiviere die Glocke und verpasse keine neuen Videos: https://www.youtube.com/skysportaustria?sub_confirmation=1
▶▶ Alle News, Videos, Transfers und Live Ergebnisse der ADMIRAL Bundesliga: https://www.skysportaustria.at/fussball/admiral-bundesliga/

► Folge uns auf Social Media und verpasse keine News aus der Sportwelt:
Facebook: https://www.facebook.com/SkySportAustria
Instagram: https://www.instagram.com/skysportaustria
Twitter: https://twitter.com/SkySportAustria
Tiktok: https://www.tiktok.com/@skysportaustria",2021-12-02 22:49:37+00:00,Sky Sport Austria,UC5dCegXiWjE57wKrhWnCo0g,17,"['Sky', 'Sport', 'Austria', 'News', 'Sky Sport Austria', 'Premier League', 'Premier League 2021/22', 'Premier League Highlights', 'Fußball Highlights', 'Highlights Englische Liga', 'Premier League Sky', 'Sky Austria Highlights', 'Sky Austria Fußball', 'Sky Austria', 'EPL Highlights', 'Highlights', 'Manchester United', 'United', 'man united', 'Man Utd', 'Man u', 'FC Arsenal', 'Arsenal', 'Arsenal London', 'Gunners', 'Man Utd Arsenal', 'Premier League 14 Spieltag']",193276,5437,195,239,0,51680366,80700,False,7157,2012-09-05 06:17:24+00:00,,"Impressum:

I.)
Sky Österreich Fernsehen GmbH
Rivergate
Handelskai 92, Gate 1
1200 Wien

Dieses Impressum gilt für Dienste der Informationsgesellschaft gem. § 3 E-Commerce Gesetz (ECG, insbesondere Onlinevertrieb von Waren und Dienstleistungen. Weiters trägt die Sky Österreich Fernsehen GmbH die redaktionelle Verantwortung für audiovisuelle Medieninhalte (Clips, Videos, Trailer u. dgl.) für österreichische Sportbeiträge, ausgenommen wenn diese über die Dienste Sky Go, Sky Select oder Sky On Demand abrufbar sind.

Die Sky Österreich Fernsehen GmbH ist ein österreichischer Privatrundfunkveranstalter. Die Veranstaltung von Rundfunksendungen unterliegt der behördlichen Aufsicht der Kommunikationsbehörde Austria.

FN 303804x des Handelsgerichts Wien

Die Umsatzsteuer-Identifikationsnummer lautet: ATU 64080826

Freiwillige Verhaltensrichtlinien: www.guetezeichen.at
Geschäftsführung:

Dr. Holger Enßlin
Christine Scheil",10,2021-12-03 15:00:09.235498
