,id,title,description,publishedAt,channelTitle,channelId,categoryId,tags,viewCount,likeCount,dislikeCount,commentCount,favoriteCount,channelViewCount,subscriberCount,hiddenSubscriberCount,videoCount,channelPublishedAt,customUrl,channelDescription,rank,dataTakenAt
1,U3ASj1L6_sY,Adele - Easy On Me (Official Video),"Official Video for ""Easy On Me"" by Adele.
Shop the ""Adele"" collection here: http://shop.adele.com

Listen to ""Easy On Me"" here: http://Adele.lnk.to/EOM
Amazon Music: http://Adele.lnk.to/EOM/AmazonMusic
Apple Music: http://Adele.lnk.to/EOM/AppleMusic
Deezer: http://Adele.lnk.to/EOM/Deezer 
iTunes: http://Adele.lnk.to/EOM/iTunes
Pandora: http://Adele.lnk.to/EOM/Pandora
Spotify: http://Adele.lnk.to/EOM/Spotify
YouTube Music: http://Adele.lnk.to/EOM/YouTubeMusic

Follow Adele:
Facebook - https://www.facebook.com/Adele 
Twitter - https://twitter.com/Adele 
Instagram - http://instagram.com/Adele

 https://www.adele.com

Lyrics:
There ain’t no gold
In this river
That I’ve been washing my hands in forever
I know there is hope
In these waters
But I can’t bring myself to swim 
When I am drowning 
In this silence baby let me in
 
Go easy on me baby
I was still a child
Didn’t get the chance to 
Feel the world around me
I had no time to choose
What I chose to do
So go easy on me
 
There ain’t no room 
For things to change
When we are both so deeply 
Stuck in our ways
You can’t deny how hard I have tried
I changed who I was
To put you both first
But now I give up 
 
I had good intentions
And the highest hopes
But I know right now
It probably doesn’t even show

Credits:
Directed by: Xavier Dolan @xavierdolan
Video commissioner - Phil Lee @phillee at Untold Studios @untold_studios
Executive Producer - Nkem Egbuchiri at Untold Studios @Nkem__nkem
Executive Producer - Bryan Younce at Columbia Records 
Production Company: Sons of Manual/Scheme Engine @schemeengine
Executive Producer: Jannie McInnes @janniemcinnes
Producers: Nancy Grant, Xavier Dolan @nancygrantbonjour; @xavierdolan
Cinematographer:  André Turpin @andreturpin 
Camera Operator:  Jean-Sébastien Caron @jeans_caron
Production design: Élise de Blois @elisedeblois23
Supervising art director: Carolyne De Bellefeuille @carolynedebellefeuille
Stylist: Jamie Mizrahi @sweetbabyjamie
Hair: Sami Knight @samiknighthair
Make-up: Anthony Nguyen @anthonyhnguyenmakeup
Nails: Kimberly Kyees  @kimmiekyees
Editor: Xavier Dolan @xavierdolan
Post: MELS Studio @melsstudios /Flawless Post @flawlesspostproduction
 
#Adele #EasyOnMe",2021-10-14 23:00:11+00:00,AdeleVEVO,UComP_epzeKzvBX156r6pm1Q,10,"['There ain’t no gold', 'In this river', 'That I’ve been washing my hands in forever', 'I know there is hope', 'In these waters', 'But I can’t bring myself to swim', 'When I am drowning', 'In this silence baby let me in', 'Go easy on me baby', 'I was still a child', 'Didn’t get the chance to', 'Feel the world around me', 'I had no time to choose', 'What I chose to do', 'So go easy on me', 'There ain’t no room', 'For things to change', 'When we are both so deeply', 'Stuck', 'our']",50749831,2685130,20813,157585,0,10063596352,15300000,False,34,2009-10-15 19:07:17+00:00,adele,,1,2021-10-16 15:00:06.448795
2,18KfSl-z8ok,Gzuz - Späti,"„Späti“ jetzt streamen ► http://gzuz.vdsm.li/Spaeti

Produced by DeeVoe, The Cratez, The Royals & Absolute
► https://www.instagram.com/djdeevoe/ 
► https://www.instagram.com/thecratez/ 
► https://www.instagram.com/the.royals/
► https://www.instagram.com/prodbyabsolute/

Video by Aha Moh
► https://instagram.com/aha.moh
► https://instagram.com/casado

Production by Hadi El-Dor
► https://www.instagram.com/el_dor/ 

Mix & Master by Lex Barkey
► https://instagram.com/lexbarkey/",2021-10-14 22:00:01+00:00,CrhymeTV,UCGh8tmH9x9njaI2mXfh2fyg,10,"['187', '187 Strassenbande', 'BONEZ MC', 'RAF Camora', 'MAXWELL', 'rap', 'hiphop', 'deutschrap', 'CrhymeTV', 'strassenbande', 'gzuz', 'lx', 'maxwell', 'sa4', 'bonez', 'raf', 'camora', 'ghost', 'schnapp', '500 ps', 'ohne mein team', 'honda civic', 'millionär', 'mit den jungs', 'haifischnikez', 'Bonez MC - Tilidin weg', 'bonez tilidin', 'Tilidin weg', 'bonez zombiez', 'bonez tilidin weg', '187 Strassenbande Sampler 5', '187 Sampler 5', 'Sampler 5', 'Gzuz Späti', 'Späti', 'Spätkauf']",950608,89548,1879,3749,0,1924250867,2480000,False,112,2008-02-29 13:48:44+00:00,,"CrhymeTV abonnieren ►► http://ytb.li/CrhymeTV
LX - INHALE/EXHALE OUT NOW ►► http://lx.fty.li/InhaleExhale
Hollywood Fanbox vorbestellen ►► http://bonezmc.fty.li/Hollywood

187 Strassenbande Social Media Links:
187 Strassenbande ► http://187.fty.li/social
Bonez MC ► http://bonezmc.fty.li/social
Gzuz ► http://gzuz.fty.li/social
Maxwell ► http://maxwell.fty.li/social
LX ► http://lx.fty.li/social
Sa4 ► http://sa4.fty.li/social",2,2021-10-16 15:00:06.448795
3,INAHBUdhucw,Helene Fischer - Null auf 100 (Offizielles Musikvideo),"OUT NOW! Das Album „Rausch“: https://www.helene-fischer.de

Jetzt vormerken: Der exklusive Musikfilm ungekürzt und mit vielen weiteren neuen Songs. Eine 60-minütige Reise durch das neue Album und die Seele der Künstlerin.
Exklusiv im ZDF am 16.10. um 21.45 Uhr. Mehr Info: https://www.zdf.de/show/helene-fischer/presse-im-rausch-der-sinne-100.html
 
Die Single „Null auf 100“ hier streamen & downloaden: https://www.helene-fischer.de

 
Mehr Informationen
 
Helene Fischer
Website: https://www.helene-fischer.de
Facebook: https://www.facebook.com/helenefischer.official
Instagram: https://www.instagram.com/helenefischer
 
 
Videoproduktion:
Video directed by Russell Thomas
Visual and Creative Concept by Florian Wieder
Shot in Germany, September 2021
 
A Polydor Release; (P) & (C) 2021 Helene Fischer,under exclusive license to Universal Music GmbH
 
#HeleneFischer #Nullauf100 #Single",2021-10-14 22:00:11+00:00,Helene Fischer (Official),UCn3yU2bHX_8HMCfXOBTkXCg,10,"['Helene Fischer', 'Atemlos', 'Schlager', 'Universal', 'Digster', 'Herzbeben', 'Fehlerfrei', 'null auf 100', 'helene fischer null auf 100', '0 auf 100', 'null auf hundert', 'helene fischer video', 'helene fischer 2021', 'helene fischer vamos a marte', 'helene fischer neu', 'musikvideo', 'helene fischer atemlos durch die nacht', 'helene fischer show', 'helene fischer live', 'helene fischer blitz', 'helene o auf 100', 'helene fischer nur mit dir']",493822,11821,792,1044,0,594895319,734000,False,108,2014-09-05 16:12:00+00:00,,"Der offizielle Helene Fischer YouTube Channel

#helenefischer | Mehr Infos: https://www.helene-fischer.de

Kanal abonnieren http://bitly.com/HeleneFischerOfficial",3,2021-10-16 15:00:06.448795
4,T5YqiGseCUE,"Dardan, Nimo & Mozzik - Per Ty","►Per Ty  jetzt streamen: https://umg.lnk.to/PerTy
►EMERALD Pre-Save: https://umg.lnk.to/Emerald/
►Dardan folgen: https://www.instagram.com/dardan/
►Nimo folgen: https://www.instagram.com/nimo/
►Mozzik folgen: https://www.instagram.com/mozzik/


►Produktion, Recording, Mix: PzY
https://www.instagram.com/pzyofficial 

►Mastering: Volker ""IDR"" Gebhardt 
https://www.instagram.com/volker_idr_gebhardt/

►Eine Fati Media Group GmbH Filmproduktion
► www.fati.tv // info@fati.tv

Director: Fati.tv & Luka Katic
Concept: Haris Dubica
Producer: Fati.tv  & Haris Dubica
VFX: FMGFX",2021-10-14 22:00:11+00:00,Hypnotize Entertainment,UCqv9TYpXUAo-Qy_tOPPSUYg,10,"['Dardan', 'Hypnotize Entertainment', 'dardy luther king', 'dlk', 'telefon', 'mister dardy', 'sorry', 'rap', 'hiphop', 'deutschrap', '6am', 'coco mama', 'facetime', 'hypnotize', 'range rover', 'genauso', 'ice', 'Dardan Nimo Mozzik Per Ty', 'Dardan Per Ty', 'Nimo Per Ty', 'Mozzik Per Ty', 'Per Ty', 'deutschrap songs', 'neue deutschrap songs', 'deutschrap lieder', 'neue deutschrap lieder']",538392,33452,1321,1486,0,393081767,658000,False,63,2013-11-26 12:52:22+00:00,hypnotizeentertainment,"Komm Zu Hypnotize!

Auf dem Hypnotize Entertainment Youtube Channel findet ihr immer alle Musikvideos, aktuelle Interviews und viele exclusive Videos. Hier bekommt ihr einen Einblick in die Welt von Dardan, Jalace uvm. Du willst die Jungs auch von einer persönlicheren Perspektive verfolgen, dann folge ihnen auf Social Media! 

►Mister Dardy jetzt streamen umg.lnk.to/Mister Dardy
►Kanal jetzt abonnieren: http://ytb.li/Dardan
►Dardan folgen: http://dardan.fty.li/social

HYPNOTIZE ENTERTAINMENT GmbH
Unterländerstr. 59/61
70435 Stuttgart
careem@hypnotize-entertainment.de

Amtsgericht Stuttgart HRB 763890
Steuernummer 99024/22449 /// Ust. ID: DE316970131
Geschäftsführer: Ismet Sulimani

",4,2021-10-16 15:00:06.448795
5,PydlHSTvRuA,NGEE X CAPITAL BRA - GIB IHR FLEX (PROD. BY HEKU),"✖️►GIB IHR FLEX - https://lnk.site/gib-ihr-flex
✖️►8 BOX: https://umg.lnk.to/ACHT
✖️►BERLIN LEBT 2 TOUR TICKETS: https://standinfront.de/

►Capital Bra Channel abonnieren: http://ytb.li/CapitalBra
►NGEE Social Media ►► http://ngee.vdsm.li/social
►Capital Bra Social Media: https://umg.lnk.to/CapitalBra
► Shop: https://capitalbrashop.de/
► NGEE Greenhouse: https://www.ngeesgreenhouse.de/ 

VIDEO BY: VELVET VISION
ADRIAN MESCHI aka DER PROFESSOR
[ DIRECTOR // EDIT // PRODUCER // STORY]
Instagram: https://www.instagram.com/adrian.meschi 
Instagram: https://www.instagram.com/velvetvision.de
PRODUCTION: VELVET VISION
DOP: ADRIAN MESCHI & ALJOSHA ECKERT 
1.AD: DAVITH JAYASINGHE
1.AC & PHOTOGRAPHER: JAN LEHMACHER 
GAFFER: DR.TONI
MODELS: Z MODELS

www.standinfront.de 
info@standinfront.de",2021-10-14 22:00:11+00:00,Capital Bra,UCeJIbOka3ZF8TSWT_-kHmSA,10,"['Capital Bra', 'Joker Bra', 'Capital bra', 'Lecker Lecker', 'Joker Bra Lecker Lecker', 'Capital Bra Lecker Lecker', 'Hip Hop', 'Tilidin', 'Cheryy Lady', 'Princessa', 'NUR NOCH GUCCI', 'Berlin Lebt', 'Berlin Lebt 2', 'Bra Musik', 'Fick 31', 'Fick 31er', 'CB6', 'Bra', 'Bratan', 'Capi', 'Deutschrap', 'Rap', 'Rolex', '110', 'Wir ticken', 'NGEE CAPITAL BRA GIB IHR FLEX', 'NGEE GIB IHR FLEX', 'NGEE CAPITAL BRA', 'CAPITAL BRA GIB IHR FLEX', 'GIB IHR FLEX', 'deutschrap songs', 'neue deutschrap songs', 'deutschrap lieder', 'neue deutschrap lieder']",383113,31293,2352,2845,0,1131031290,2610000,False,56,2018-11-05 23:12:11+00:00,,"► „CB7“ OUT NOW: https://umg.lnk.to/CB7
► CB7 TOUR TICKETS: https://standinfront.de/
► Capital Bra Channel abonnieren: http://ytb.li/CapitalBra
► Capital Bra Social Media: http://capitalbra.fty.li/social",5,2021-10-16 15:00:06.448795
6,oL3d6MPu2VU,Vanessa Mai - Happy End (Offizielles Video) ft. Sido,"Hol dir den Song jetzt hier: https://VanessaMai.lnk.to/HappyEnd

Abonniere meinen offiziellen YouTube Artist-Channel: ► http://smarturl.it/VanessaMaiYouTube  

Folge mir auf: 
Instagram: https://www.instagram.com/vanessa.mai/ 
Facebook: https://www.facebook.com/vanessa.mai 
TikTok: https://www.tiktok.com/@vanessa.mai 
Twitter: https://twitter.com/vanessamai 
Spotify: http://sny.ms/VanessaMaiOnSpotify 
Webseite: http://www.vanessa-mai.de/ 
Shop: https://shop.vanessa-mai.de 

Folge Sido:
Instagram: https://www.instagram.com/shawnstein/
Facebook: https://www.facebook.com/sidomusik

Für Immer Tour: 
28.03.2022 | Hamburg 
29.03.2022 | Berlin 
31.03.2022 | Stuttgart 
01.04.2022 | Oberhausen 
02.04.2022 | Köln 
04.04.2022 | Dresden 
05.04.2022 | Leipzig 
06.04.2022 | Hannover 
07.04.2022 | Bremen 
09.04.2022 | Bielefeld 
10.04.2022 | Frankfurt 
11.04.2022 | München 
Tickets: https://www.ticketmaster.de/artist/vanessa-mai-tickets/967380

#VanessaMai #Sido #HappyEnd",2021-10-14 22:01:12+00:00,VanessaMaiVEVO,UC76Ofi5x--PDmzV1nRDeFkA,10,"['Mai', 'lerica', 'forever', 'maisterwerk', 'highlight', 'ja nein vielleicht', 'venedig', 'love is in the air', 'für immer', 'musikvideo', 'offizielles video', 'videoclip', 'official video', 'song', 'musik', 'beste Version', 'Olexesh', 'Wir 2 immer 1', 'die mai', 'und wenn ich träum', 'für dich', 'ohne dich', 'ich sterb für dich', 'Wolke 7', 'meilenweit', 'wachgeküsst', 'mai 92', 'schlager', 'mein Herz schlägt Schlager', 'ich find Schlager toll', 'Wolkenfrei', 'popschlager', 'esc', 'eurovision song contest']",328396,15745,1078,1109,0,29182922,30300,False,15,2016-02-22 20:10:33+00:00,,,6,2021-10-16 15:00:06.448795
7,OKvrlcQZsfQ,Diverse Kack Produktbeschreibungen #9,"Falls ihr auch so AMAIZING Produktbeschreibungen findet, könnt ihr mir gerne über Twitter einen Link senden!

Ich gehöre auch zu #funk. Schaut doch da mal rein:

YouTube: https://www.youtube.com/funkofficial
Instagram: https://www.instagram.com/funk
TikTok: https://www.tiktok.com/@funk 
Website: https://go.funk.net

https://go.funk.net/impressum",2021-10-15 14:45:01+00:00,coldmirror,UCDIDXF4WM1qQzerrxeEfSdA,22,"['Coldmirror amazon', 'Coldmirror produkt', 'Lustige Produktbeschreibung', 'Produktbeschreibung coldmirror', 'Produktbeschreibungen', 'Produktbeschreibungen coldmirror', 'amazon produktbeschreibung coldmirror', 'coldmirror', 'coldmirror produktbeschreibbung playlist', 'coldmirror produktbeschreibung', 'diverse kack produktbeschreibungen', 'kack produktbeschreibungen', 'produktbeschreibung', 'produktbeschreibung amazon']",164351,26907,39,810,0,388184991,1410000,False,446,2006-10-02 22:33:27+00:00,,"Hey, ich bin Kaddi aka coldmirror. 
Man braucht mindestens 7 Gehirne, um den Sinn meiner Videos zu verstehen.
Dieser Kanal ist weder für Kinder, noch für Erwachsene, noch für 60-jährige in Begleitung ihrer Eltern geeignet.
__________________________
DANKE
an alle die subscriben, liebe Kommentare da lassen oder einfach nur mal vorbeischaun und lachen! Ohne euch hätte ich ein Real Life ^^


Dieser Kanal enthält Inhalte, die im Auftrag von funk produziert wurden und entsprechend gekennzeichnet sind.

funk hat auf die datenschutzrechtlichen Bestimmungen dieser Plattform sowie die Erhebung, Analyse und Nutzung von Userdaten keinen Einfluss. Im Rahmen unserer Möglichkeiten gehen wir mit der größten Sensibilität mit Deinen Daten um. Weitere Informationen zum Thema Datenschutz findest Du auf unserer Website: https://www.funk.net/datenschutz

YEAH! Ich gehöre auch zu funk. 
funk WebApp: https://go.funk.net
Impressum: https://go.funk.net/impressum",7,2021-10-16 15:00:06.448795
8,CaTFooaq_fs,Animal Crossing: New Horizons Direct – 15.10.2021 (Nintendo Switch),"Die aktuellsten Neuigkeiten zum Spiel findet ihr im Animal Crossing: New Horizons Direct, darunter Details zum kostenlosen Ver. 2.0-Update und zum kostenpflichtigen Zusatzinhalt! Beide sind ab 5. November erhältlich.

Mehr erfahren: https://www.nintendo.de/News/2021/Oktober/Sieh-dir-den-Animal-Crossing-New-Horizons-Direct-an--2058864.html?utm_medium=social&utm_source=youtube&utm_campaign=NintendoDirect%7CAnimalCrossingNewHorizons%7CDirectVOD%7Co2VV%7Cm_id_k2mKvPjma6%7C2058864%7Cw42

Facebook Animal Crossing: https://facebook.com/AnimalCrossingDE
Facebook Nintendo Switch: https://facebook.com/NintendoSwitchDE
Twitter Animal Crossing: https://twitter.com/AC_Melinda
Twitter Nintendo DE: https://twitter.com/NintendoDE
Instagram Animal Crossing: https://www.instagram.com/animalcrossingde/
Instagram Nintendo DE: https://instagram.com/NintendoDE
YouTube Nintendo DE: https://bit.ly/2d3lxTp
Twitch Nintendo DE: https://twitch.tv/NintendoDE

#AnimalCrossingNewHorizons #NintendoSwitch

00:00:00 Sei dabei
00:40:36 Animal Crossing: New Horizons Direct
00:41:03 Das kostenlose Ver. 2.0-Update hält Kurs auf deine Insel!
00:53:04 Ankündigung für Animal Crossing: New Horizons – Happy Home Paradise
01:02:21 Nintendo Switch Online + Erweiterungspaket",2021-10-15 14:32:39+00:00,Nintendo DE,UCic48jpZWaG_kQ0sj9pTS1w,20,"['Nintendo', 'spiele', 'videospiele', 'offiziell', 'neu', 'Konsole', 'deutsch', 'de', 'Animal Crossing', 'Animal Crossing New Horizons', 'New Horizons', 'Animal Crossing Switch', 'Animal Crossing Nintendo Switch', 'Animal Crossing Update', 'Animal Crossing v2.0', 'Kofi', 'Animal Crossing 2.0', 'Happy Home Paradise', 'Animal Crossing Happy Home Paradise', 'Animal Crossing DLC', 'Käpten', 'Karlotta', 'ACNH', 'Latest YouTube videos', 'Trailer', 'Nintendo Switch', 'Switch']",114359,6221,86,300,0,84542210,163000,False,3181,2010-07-15 11:59:26+00:00,nintendode,"Willkommen auf dem offiziellen deutschsprachigen Nintendo Kanal! 
Hier findest du immer wieder neue tolle Inhalte. Eine Auswahl unserer Videos aus dem Bereich Produkte, News, Events und Specials. 
Dieser Kanal richtet sich an Nutzer aus Deutschland, Österreich und der Schweiz.",8,2021-10-16 15:00:06.448795
9,AO5JoLNEqCY,Ich als Vater | Lewinray #shorts,"Wer wäre auch so?🤣 Wollt ihr mal Kinder haben?✌️ #trend #viral #fyp #shorts #lewinray

Tik Tok: https://vm.tiktok.com/ZMdPTmYaD/
Snape: Lewinray
Insta: https://instagram.com/lewinrayy?utm_medium=copy_link",2021-10-15 15:00:04+00:00,Lewinray,UCTdvynmLeTfcaqc4k40b-dA,22,"['Trend', 'Foryou', 'Comedy', 'Viral', 'Fun', 'Lustig', 'Funny', 'Tiktok', 'Tiktokgermany', 'Mutter', 'Muttercomedy']",156858,21679,235,106,0,56726132,83800,False,123,2021-06-22 15:52:01.818036+00:00,,"Was geht Freunde :)

Das hier ist mein offizieller Short Kanal 🔥",9,2021-10-16 15:00:06.448795
10,BQT4nkCjnyQ,Das geht zu weit! 😔 | MyLifeAsJul #Shorts,,2021-10-15 12:12:55+00:00,ItzJul Shorts,UCq-_2vFBWlfkeyWJaEphMnQ,22,[],195707,14883,420,275,0,33056642,35100,False,157,2021-05-02 17:40:44.222894+00:00,,"Für eine extra Dosis Jul auf YouTube... Hier gibt's meinen Content in Kurzvideos, Viel Spaß :)

Die coolsten schauen jetzt auch bei meinen anderen Kanälen + meinen Instagram vorbei 😏
",10,2021-10-16 15:00:06.448795
