,id,title,description,publishedAt,channelTitle,channelId,categoryId,tags,viewCount,likeCount,dislikeCount,commentCount,favoriteCount,channelViewCount,subscriberCount,hiddenSubscriberCount,videoCount,channelPublishedAt,customUrl,channelDescription,rank,dataTakenAt
1,WMweEpGlu_U,BTS (방탄소년단) 'Butter' Official MV,"BTS (방탄소년단) 'Butter' Official MV 


Credits: 
Director: Yong Seok Choi (Lumpens)
1st AD: Jihye Yoon (Lumpens)
2nd AD: Ran Ro (Lumpens)
PA: Soeyoung Park, Minsu Kim

Director of Photography: Hyunwoo Nam (MOTHER)
B Camera Operator: Eumko
Focus Puller: Sangwoo Yun, Youngwoo Lee
2nd AC: Eunki Kim, Eunil Lee
3rd AC: Youngseo Park
DIT: Yuntae Go
Techno Crane: Service Vision

Gaffer: Song Hyunsuk (Real Lighting)
Lighting Crew: Choi Jung Hyun, Hwang Uigyu, Park Gyutae, Park Yeonghwan, Park Cheonil, Lee Harim, Park Nojun, Lee Jaeheung, Lee Seonggyun, Lim Seokgyu

Art Director: Bona Kim, Jinsil Park (MU:E)
Assistant Art team: Yeri Kang, Jieun Yoon(MU:E)
Art-team Manager: ilho Heo (MU:E)

Show Light: Sung Kang Jun (Jshow Company)
Minseok Choi, Minseok Choi, Yebum Bang, Junho Jeong, Jiwoong Han, Yerim Kwon, Haeyoung Kang

Producer: Emma Sungeun Kim (GE PRODUCTION)
Production assistant: An Ju Young, Han Ji Hoon

VFX: PLASTIC BEACH
VFX Supervisor: OHZEON
VFX Assistant Supervisor: JOJEEM
VFX Project Manager: Song Chanyoung, Jeong Jieun
VFX Producer: Jang Kyutae, Ahn Sohyun
3D Artist: Lee Kwangwon, Kim Doyeon, Lee Jeonghwa, Jeon Jiwon, Kim Hyeji
2D Artist: Jang Gihoon, Lee Hyunjun, Shin Hyeonsung
FX Artist: We Jungin

DI: LUCID COLOUR
Colorist: Wonseok Ko
DI Crew: Dain Kim, Hwa Dong Jeon, Jaeyeon Baek, Somi Na, Seonyoung Lee
DI Producer: Sooyun Hyun

Visual Creative: Nu Kim, Lee Sun Kyoung, Kang Ju Eun, Kim Ga Eun, Hyo Kim, Cha Yeon Hwa
Performance Directing: Son Sung Deuk, Lee Byung Eun, Yoon Seong Eun, Woo Hyunwoo, Hyewon Park
Artist Management: Jang Jin Gu, Kim Su Bin, An Da Sol, Park Jun Tae, Yun Taewoong, Lee Seung Byung, Lee Jung Min, Lee Hyeon Ki



BIGHIT MUSIC. Rights are reserved selectively in the video. Unauthorized reproduction is a violation of applicable laws. Manufactured by BIGHIT MUSIC, Seoul, Korea.



Connect with BTS: 
https://ibighit.com/bts 
http://twitter.com/BTS_bighit
http://twitter.com/BTS_twt 
http://www.facebook.com/bangtan.official 
https://www.youtube.com/user/BANGTANTV 
http://instagram.com/BTS.bighitofficial 
https://channels.vlive.tv/FE619 
https://www.tiktok.com/@bts_official_bighit
https://weverse.onelink.me/qt3S/94808190
https://www.weibo.com/BTSbighit
https://www.weibo.com/BTSmembers 
http://i.youku.com/btsofficial 
http://btsblog.ibighit.com


#BTS #방탄소년단 #BTS_Butter #MV",2021-05-21 03:46:13+00:00,HYBE LABELS,UC3IZKseVpdzPSBaWxBxundA,10,"['BIGHIT', '빅히트', '방탄소년단', 'BTS', 'BANGTAN', '방탄']",147051933,13703874,38295,5763901,0,16560123646,56100000,False,604,2008-06-04 08:23:22+00:00,hybelabels,"Welcome to the official YouTube channel of HYBE, the content hub for BIGHIT MUSIC, BELIFT LAB, SOURCE MUSIC, PLEDIS Entertainment, KOZ ENTERTAINMENT and more.",1,2021-05-23 04:00:06.599343
2,QREmh2bZnrs,Panzerreste mitten im Wald gefunden - Schatzsuche mit Metalldetektor,"Panzerreste mitten im Wald gefunden - Schatzsuche mit Metalldetektor
►►Gebrüder Lange: https://www.youtube.com/channel/UC2ZeOiA075Yo0lOeNm0EZsQ

►Mein Live Kanal: https://www.youtube.com/c/FritzMeineckeLive

►►►Mein Onlineshop:
https://bit.ly/33CNBsQ

►Instagram:
https://bit.ly/2FHbRSn

►Hier findest du meine komplette Ausrüstung:
https://bit.ly/3ks3IA8

►Hier bekommst du 10% Rabatt bei YFood mit dem Code ""10Fritz""
https://bit.ly/33EAOWK

►Hier bekommst du 15% Rabatt bei Revolution Race mit dem Code ""fritz15""
https://bit.ly/3ci16BZ

►Hier bekommst du 5% Rabatt für deinen online Angelschein mit dem Code ""fritz5""
https://bit.ly/3hJW95U

►Hier kannst du eine 7 Tage Kanutour auf eigene Faust machen:
https://bit.ly/3ccLHmu

►Werde Youtube-Mitglied wenn du mich unterstützen möchtest: http://bit.ly/2VTvtsy",2021-05-22 07:00:12+00:00,Fritz Meinecke,UCSyAFJ6cmgYabA0RfPCNuzA,22,"['Panzerreste mitten im Wald gefunden - Schatzsuche mit Metalldetektor', 'fritz meinecke schatzsuche', 'fritz meinecke metalldetektor', 'fritz meinecke', 'fritz meinecke wald', 'fritz meinecke panzer', 'fritz meinecke panzerreste', 'metalldetektor panzerreste', 'metalldetektor schatzsuche', 'Schatzsuche mit Metalldetektor', 'schatz suche', 'metall detektor', 'fritz metalldetektor']",323187,35726,299,1231,0,177298200,1220000,False,616,2014-09-26 06:32:30+00:00,fritzmeinecke,"Lost Places Deutschland Survival Outdoor Bushcraft Abenteuer
Fritz Meinecke - End of the Comfort Zone

Hey meine Name ist Fritz. Ich bin immer auf der Suche nach neuen Herrausforderungen und spannenden Orten. Egal ob Urban Exploring, Bushcraft, Mikroabenteuer, Ausrüstung/Gear, Klettern, Geocaching, Prepping oder anderen verrückten Abenteuern. Ich beschäftige mich mit allem rund ums Thema Outdoor. Der Spaß steht dabei aber an erster Stelle!

Impressum:
MyMerch GbR 
z.H. Fritz Meinecke
Bernauer Straße 31 
83209 Prien am Chiemsee
Deutschland

Kontakt: kontakt@fritzmeinecke.com
Business: business@fritzmeinecke.com",2,2021-05-23 04:00:06.599343
3,pLyQLS6HHxQ,Thank you 27 - Messages to David Alaba,"27 minutes of pure emotions, memories, and goose bumps - there won't be a dry eye! During 13 years, David Alaba was a massive enrichment for FC Bayern, as a footballer and as a person. No player in Bundesliga history has won more than 10 championships, he also played a major role in all the numerous successes in recent years. At the end of the season, the likable Austrian will leave Munich that has become a second home for him. We say: Thank you for everything, David!

► #MiaSanMia - Subscribe & hit the bell 🔔: https://fc.bayern/YouTubeAbo

Facebook: https://www.facebook.com/FCBayern
Twitter: https://twitter.com/fcbayern
Instagram: https://www.instagram.com/fcbayern
TikTok: https://www.tiktok.com/@fcbayern
Snapchat: https://fc.bayern/FCBayernSnaps
Website: https://fcbayern.com
FC Bayern.tv: https://fcbayern.com/fcbayerntv
FC Bayern.tv live: https://fcbayern.com/fcbayerntv/de/fcbayerntvlive",2021-05-21 16:27:13+00:00,FC Bayern München,UCZkcxFIsqW5htimoUQKA0iA,17,"['FC Bayern München', 'Bayern Munich', 'FCB', 'FC Bayern', 'Fußball', 'Football', 'Soccer', 'yt:cc=on', 'David Alaba', 'Interview', 'Abschied', 'Best of', 'Compilation', 'Alaba Abschied', 'Alaba FC Bayern']",743988,53005,541,3302,0,571760571,2120000,False,4699,2006-03-29 18:08:43+00:00,fcbayern,"Herzlich Willkommen auf dem offiziellen YouTube-Channel des FC Bayern! Hier findet ihr immer die aktuellsten News rund um den deutschen Rekordmeister. Seid live beim Training dabei, staunt über spektakuläre Skills, Tore und Challenges und lernt eure Lieblingsspieler in Interviews und Portraits noch besser kennen.
Abonniert jetzt unseren Kanal und verpasst kein Video mehr!

Impressum & Datenschutzerklärung: https://fcbayern.com/de/social-media/datenschutzerklaerung-youtube-de",3,2021-05-23 04:00:06.599343
4,N8ovqOXnAt4,badmómzjay - Tu nicht so (prod. by Jumpa),"""Tu nicht so"" jetzt streamen: https://badmomzjay.lnk.to/Tunichtso

 ""badbox."" vorbestellen: https://badmomzjay.lnk.to/badmomz 

Jetzt auf Apple Music streamen: https://badmomzjay.lnk.to/_tunichtso 
Jetzt auf Amazon Music streamen: https://badmomzjay.lnk.to/Tunichtso/amazonmusic
Jetzt auf iTunes downloaden: https://badmomzjay.lnk.to/Tunichtso/itunes 

""Tu nicht so"" wurde produziert von Jumpa: https://instagram.com/jumpa275 

► Folge badmómzjay auf Spotify: http://bit.ly/badmómzify 
► Folge badmómzjay auf Apple: http://bit.ly/badmómzjayAM 
► Folge badmómzjay auf Deezer: http://bitly.com/badmómzjayDeezer 
► Folge badmómzjay auf Instagram: https://www.instagram.com/badmomzjay/ 
► Folge badmómzjay auf TikTok: https://www.tiktok.com/@badmomzjayyy 

Eine HUSH&HYPE Produktion (www.hushandhype.de)

Director: Philip Herbort
Producer: Christina Rieger
DOP: Kevin Domanski 
Editor: Martin Eklund
Styling und Ausstattung: Dennis Rico (www.twomenwithaplan.de)
Make-Up und Hair: Ella Siou 

Models: 
Ela Buzluhan
Lea Bouloualeb 
Elexandra Neteler
Elif Helin Cetin

Cake & Süsskram: Dolcino Mio // www.instagram.com/dolcino_mio

Rental: CineOne & Spottlight

Special Thanks to Rheinland-Events!

#badmómzjay #tunichtso #badmómz.",2021-05-20 22:00:14+00:00,badmómzjay,UCAZ5cyl9UbjNYLBfuNDubhA,10,"['Badmómzjay', 'Badmomzjay', 'Badmomsjay', 'Bad Moms Jay', 'Monet192', 'Papi', 'Monet192 Papi', 'Rap', 'Deutschrap', 'Hiphop', 'badmomzjays', 'badmómzjays', 'badmómz', 'signal', 'supernova', 'move', 'bounce', 'tu nicht', 'tu nicht so', 'tu so', 'jumpa', 'takt', 'takt32', 'montez', 'bad']",617197,50443,3443,3043,0,44822303,242000,False,12,2019-10-17 13:57:45.202408+00:00,badmomzjay,"Durch ihre Freestyle-Videos konnte Jordy aka badmómzjay sich bereits vor ihren ersten offiziellen Veröffentlichungen eine beachtliche Instagram-Community aufbauen. Dort ist sie seither aktiver denn je. Sie nimmt sich teilweise stundenlang Zeit, um auf Fragen ihrer Fans einzugehen. Egal wie persönlich oder komplex die Fragen sind, Jordan hat auf alles eine passende Antwort. Durch ihre offene und ehrliche Art erlaubt sie ihren Fans einen unverfälschten Einblick in ihre Gefühlswelt. 

Jordy ist offenkundig bisexuell, steht stark für die Gleichberechtigung zwischen Männern und Frauen und nimmt durch ihre Ansichten, trotz ihres jungen Alters, eine Vorbildfunktion ein. Durch ihr selbstbewusstes Auftreten zeigt sie der Außenwelt, dass Bodyshaming absoluter Quatsch ist, dass sich niemand wegen seiner Sexualität schämen muss und dass es völlig okay ist, anders zu sein.
",4,2021-05-23 04:00:06.599343
5,ltBBp-JNt10,KIDA x SAMRA - LILA,"""LILA"" 
https://umg.lnk.to/lila

Music Produced by MIXEY MUSIC
Beat by MIXEY & APOLLO
Lyrics by NUK & SAMRA

Eine Fati Media Group GmbH Production
Regie, Kamera, Schnitt: Fati.tv
VFX: FMGFX
Color: Edvin Mulalic
Drone: Besian Kukiqi

Styling by Diana Qerimi
Makeup by Vesa Gashi
Hair styling by Ermira Nebihu

KIDA on Instagram: http://instagram.com/KIDA
SAMRA on Instagram: http://instagram.com/SAMRA

Special thanks to Dazzle Wheels @ Dubai

#Kida #Samra #Lila",2021-05-20 22:00:13+00:00,KIDA,UCAHVxL9FG3Sp8ltQtLEy_oA,22,[],1128670,50710,3029,4954,0,256366841,259000,False,9,2019-02-06 11:39:40+00:00,,"Kanali i vetëm zyrtar i KIDA  i cili menaxhohet nga kompania AVD Digital (http://avddigital.com).

Të gjitha të drejtat e videove të publikuara i takojnë artistes KIDA të cilat janë të mbrojtura ligjërisht. Videot nga ky kanal nuk mund të kopjohen, të gjithë shkelësit e të drejtave do të ndjeken penalisht sipas dispozitave ligjore në fuqi.

Për çdo informacion të mëtejshëm kontaktoni tek adresat e mëposhtme:

AVD Digital: info@avddigital.com

© 2020 KIDA. All Rights Reserved.",5,2021-05-23 04:00:06.599343
6,l5S6zr8MZuY,DIE XXL TIMELAPSE FOLGE,"In der 48. Folge von ""Minecraft mit Luca"" machen wir mehr als 4 Stunden lang ganz ganz viele Sachen wie bspw. Schätze suchen, Tipps befolgen, Bienen auf unsere Insel bringen und die Kisten sortieren... viel Spaß!

👕 SHOP
↪︎ http://luca-shop.de

🎥 ZWEITKANAL
↪︎ http://youtube.com/lucrew

🎨 INSTAGRAM
↪︎ http://instagram.com/laserluca

🎙️ PODCAST
↪︎ http://spotify.com/dickunddoof",2021-05-21 18:00:30+00:00,laserluca,UCmxc6kXbU1J-0pR2F3wIx9A,24,[],540987,64773,569,11136,0,2466010668,4420000,False,3138,2011-08-01 21:59:55+00:00,luca,"Impressum
 
Luca l ConCrafter (gleichzeitig verantwortlich für den Inhalt gem. § 55 Abs. 2 RStV)
Rungestr. 22-24, 3. HH
D – 10179 Berlin
 
E-Mail: Hey@Laserluca.com

Elektronisches Kontaktformular: https://www.studio71.com/luca
 
Umsatzsteuer-ID. Nr.: DE296367340",6,2021-05-23 04:00:06.599343
7,khnpL7HqN5I,Hurricane - Loco Loco - LIVE - Serbia 🇷🇸 - Second Semi-Final - Eurovision 2021,"Hurricane represented Serbia in the Second Semi-Final of the Eurovision Song Contest 2021 with the song Loco Loco
-
The Eurovision Song Contest celebrates diversity through music. Please keep your comments respectful. We will not tolerate racism, sexism, ableism, homophobia, transphobia, body-shaming or any other derogatory or hostile language. Offensive users will be blocked and reported. Music first, always.

If you want to know more about the Eurovision Song Contest, visit https://eurovision.tv

Shop the official Eurovision Song Contest merchandise: https://shop.eurovision.tv/
Follow us on Instagram: https://www.instagram.com/eurovision 
Follow us on Twitter: https://twitter.com/Eurovision
Follow us on Facebook: https://www.facebook.com/EurovisionSongContest/",2021-05-20 19:58:19+00:00,Eurovision Song Contest,UCRpjHHu8ivVWs73uxHlWwFA,24,"['Eurovision Song Contest', '2021', 'Open Up', 'Rotterdam']",6286512,194031,11865,32274,0,5136201298,4100000,False,6041,2006-03-05 11:56:13+00:00,eurovisionsongcontest,"Welcome to the official Eurovision Song Contest channel on YouTube! You can not only listen to the songs, watch music videos and performances, you can also follow our exclusive behind the scenes footage bringing you closer to the Eurovision stars! Don't miss a thing and subscribe to the channel!",7,2021-05-23 04:00:06.599343
8,sXOLJJHedsg,Filmzitate & Google Übersetzer #2,"Beeindruckend wie der Google Übersetzer manchmal ein ganz normales Wort in etwas völlig anderes übersetzt. Aus ""Ein normaler Satz."" wird zum Beispiel auf Samoanisch ""Es ist eine übliche Bestrafung""... auch schön, dass manchmal ein und das selbe Wort in einem Satz in zwei ganz verschiedene Wörter übersetzt wird.

► Ich bin Teil von #funk. 
YouTube: https://www.youtube.com/funkofficial
funk Web-App: https://go.funk.net
Facebook: https://facebook.com/funk
Impressum: https://go.funk.net/impressum

...und auch bei Bubbles dabei: https://www.youtube.com/channel/UCHN_SuOUrpgwnCBDpYsSxYA",2021-05-21 14:45:01+00:00,coldmirror,UCDIDXF4WM1qQzerrxeEfSdA,24,"['coldmirror', 'coldmirror animation', 'coldmirror film', 'coldmirror filmtitel', 'coldmirror filmzitate', 'coldmirror filmzitate google übersetzer', 'coldmirror funk', 'coldmirror google translate', 'coldmirror google übersetzer', 'coldmirror übersetzer', 'coldmirror übersetzt', 'coldmirror übersetzung', 'filmzitate', 'filmzitate google übersetzer', 'google übersetzer']",261629,42553,121,1580,0,370200104,1380000,False,429,2006-10-02 22:33:27+00:00,,"Hey, ich bin Kaddi aka coldmirror. 
Man braucht mindestens 7 Gehirne, um den Sinn meiner Videos zu verstehen.
Dieser Kanal ist weder für Kinder, noch für Erwachsene, noch für 60-jährige in Begleitung ihrer Eltern geeignet.
__________________________
DANKE
an alle die subscriben, liebe Kommentare da lassen oder einfach nur mal vorbeischaun und lachen! Ohne euch hätte ich ein Real Life ^^


Dieser Kanal enthält Inhalte, die im Auftrag von funk produziert wurden und entsprechend gekennzeichnet sind.

funk hat auf die datenschutzrechtlichen Bestimmungen dieser Plattform sowie die Erhebung, Analyse und Nutzung von Userdaten keinen Einfluss. Im Rahmen unserer Möglichkeiten gehen wir mit der größten Sensibilität mit Deinen Daten um. Weitere Informationen zum Thema Datenschutz findest Du auf unserer Website: https://www.funk.net/datenschutz

YEAH! Ich gehöre auch zu funk. 
funk WebApp: https://go.funk.net
Impressum: https://go.funk.net/impressum",8,2021-05-23 04:00:06.599343
9,2ljGwsbRLaI,187 STRASSENBANDE - VIELEN DANK,"""Sampler 5"" OUT NOW! 
Anhören & bestellen ► https://187.lnk.to/Sampler5 
""Vielen Dank"" streamen ► https://187.lnk.to/VielenDank 
CrhymeTV abonnieren ► http://ytb.li/CrhymeTV 

Cover Artwork: Paco Sanchez
► https://www.instagram.com/paco.sanchez76/ 
Cover Digitalisierung: Bobby Analog
► https://www.instagram.com/b_analog/ 
Cover Animation: Peazy
► https://www.instagram.com/peazy86/ 

Music by: DeeVoe & The Cratez
► https://www.instagram.com/djdeevoe/ 
► https://www.instagram.com/thecratez/

187 Strassenbande auf Social Media: 
187 Strassenbande ► http://187.fty.li/social 
Bonez MC ► http://bonezmc.fty.li/social 
Gzuz ► http://gzuz.fty.li/social 
Maxwell ► http://maxwell.fty.li/social 
LX ► http://lx.fty.li/social 
Sa4 ► http://sa4.fty.li/social 

Team Platin ► https://www.teamplatinshop.de Wenn euch das Video gefallen hat, gebt einen Daumen hoch dafür, teilt es mit euren Freunden und schreibt eure Meinung in die Kommentare. Um nichts zu verpassen abonniert: http://ytb.li/CrhymeTV",2021-05-20 22:00:03+00:00,CrhymeTV,UCGh8tmH9x9njaI2mXfh2fyg,10,"['187', '187 Strassenbande', 'BONEZ MC', 'RAF Camora', 'MAXWELL', 'rap', 'hiphop', 'deutschrap', 'CrhymeTV', 'strassenbande', 'gzuz', 'lx', 'maxwell', 'sa4', 'bonez', 'raf', 'camora', 'ghost', 'schnapp', '500 ps', 'ohne mein team', 'honda civic', 'millionär', 'mit den jungs', 'haifischnikez', 'Bonez MC - Tilidin weg', 'bonez tilidin', 'Tilidin weg', 'bonez zombiez', 'bonez tilidin weg', '187 Strassenbande Sampler 5', '187 Sampler 5', 'Sampler 5', 'Vielen Dank', '187 Vielen Dank', '187 Strassenbande Vielen Dank', 'Bonez MC LX Maxwell GZUZ Sa4 Vielen Dank']",751789,66785,575,3209,0,1832878898,2440000,False,111,2008-02-29 13:48:44+00:00,,"CrhymeTV abonnieren ►► http://ytb.li/CrhymeTV
LX - INHALE/EXHALE OUT NOW ►► http://lx.fty.li/InhaleExhale
Hollywood Fanbox vorbestellen ►► http://bonezmc.fty.li/Hollywood

187 Strassenbande Social Media Links:
187 Strassenbande ► http://187.fty.li/social
Bonez MC ► http://bonezmc.fty.li/social
Gzuz ► http://gzuz.fty.li/social
Maxwell ► http://maxwell.fty.li/social
LX ► http://lx.fty.li/social
Sa4 ► http://sa4.fty.li/social",9,2021-05-23 04:00:06.599343
10,UVDD8MWGsKc,Die besten Beetpartner für Tomaten: Tomaten pflanzen in Mischkultur! 🍅🌱,"Auf geht's, Tomaten pflanzen! Aber nicht irgendwie, sondern in Mischkultur mit den passenden Beetpartnern! In diesem Video zeige ich euch, welche Gemüse ihr zu den Tomaten ins Beet oder den Kübel pflanzen könnt, um Krankheiten und Schädlinge natürlich abzuwehren und eine größere Ernte einzufahren. 

WEITERSCHAUEN: 
Die beste Art, Tomaten zu pflanzen 🍅👌 Im Gewächshaus & im Freiland! https://www.youtube.com/watch?v=om4pFTkQygg&list=PLtVYUn69702aa3_M4BqrcYhvs40B91cOQ&index=5
Die 11 wichtigsten Tipps für ertragreiche Balkon-Tomaten 🌱🍅 Tomaten im Topf pflanzen! https://www.youtube.com/watch?v=K1Fb2A4I5iU&list=PLtVYUn69702aa3_M4BqrcYhvs40B91cOQ&index=5
Tomaten richtig pflegen: früher ernten | mehr Ertrag | gesündere Pflanzen durch richtiges Ausgeizen! https://www.youtube.com/watch?v=O6AnHTdA0CA&list=PLtVYUn69702aa3_M4BqrcYhvs40B91cOQ&index=8

WEITERLERNEN: 
📅 Mein kostenloser Aussaatkalender: https://www.wurzelwerk.net/2020/12/23/aussaatkalender-pdf/
🥬 Mein kostenloser Mischkultur-Pflanzplan: https://www.wurzelwerk.net/gemuesegarten-beispielplan/ 
👩‍🌾 Mein kostenloser Gemüsegarten-Minikurs: https://www.wurzelwerk.net/bootcamp/ 

MEHR WURZELWERK:
Mein Blog: https://www.wurzelwerk.net/
Pinterest: https://www.pinterest.de/selbstversorgung

#creatornow #balkon #garten",2021-05-22 08:00:07+00:00,Wurzelwerk,UCzrwDTU6gomqaAV8Wxr6G5g,26,"['Tomaten Mischkultur', 'Tomaten Mischkultur Partner', 'Tomaten Beetpartner', 'Welche pflanzen mit Tomaten pflanzen', 'Welche Gemüse vertragen sich mit Tomaten', 'Tomaten pflanzen', 'Tomaten Gewächshaus', 'Tomaten Hochbeet', 'Tomaten anbauen']",64209,2049,21,134,0,9926390,166000,False,86,2017-11-16 17:05:40+00:00,wurzelwerk,"Hi, ich bin Marie! Ein bisschen gaga war ich wohl schon immer: Mein erstes Taschengeld habe ich auf ein Gartenbuch gespart, von meinen Großeltern wollte ich keine Schokolade, sondern mir ein Tütchen aus der Saatgutkiste aussuchen, und zu meinem 12. Geburtstag habe ich mir nichts sehnlicher gewünscht als eine eigene Ziegenherde (die ich auch bekommen habe :)).

Mittlerweile habe ich eine eigene Familie und baue unser Obst und Gemüse fast komplett selbst an. Eier, Milch und Fleisch bekommen wir von unseren Hühnern und Ziegen und weil ich am liebsten den ganzen Tag über Selbstversorgung reden würde und mir irgendwann niemand mehr zuhören wollte, habe ich angefangen, meine Erfahrungen im Internet zu teilen. Jetzt kriegt ihr das ab. :D

Neue Videos gibt's immer samstags um 10 Uhr. Wenn du genauso ein Gartensuchti bist wie ich, gerne abonnieren.

Impressum: 
Marie Diederich
Lange Straße 36
34131 Kassel
https://www.wurzelwerk.net/impressum/
UstID: DE322071979
",10,2021-05-23 04:00:06.599343
