,id,title,description,publishedAt,channelTitle,channelId,categoryId,tags,viewCount,likeCount,dislikeCount,commentCount,favoriteCount,channelViewCount,subscriberCount,hiddenSubscriberCount,videoCount,channelPublishedAt,customUrl,channelDescription,rank,dataTakenAt
1,VlclpOUvTvw,Havertz trifft - Tuchel bezwingt Hasenhüttl: Chelsea - Southampton 5:4 n.E. | Carabao Cup | DAZN,"Der FC Chelsea besiegt den FC Southampton im Achtelfinale des EFL-Cup erst  im Elfmeterschießen mit 4:3, weil die Saints über 90 Minuten gute Antworten auf die Offensiv-Power der Blues hatten. Nach der Führung Chelseas durch Kai Havertz kurz vor der Pause (44.). glich die Elf von Ralph Hasenhüttl durch Ché Adams kurz nach der Halbzeit (47.) aus. Erst Reece James brachte im Elfmeterschießen die Entscheidung vom Punkt - die Londoner stehen im Viertelfinale.

►Sichere dir deinen Gratismonat: http://bit.ly/DAZNerleben
►Alle Infos zur UEFA Champions League: https://bit.ly/2GD8lqf
►Das Programm von DAZN: http://bit.ly/2uFkulD
►DAZN auch auf Facebook: https://bit.ly/2lUGipo

+++ Die besten Fußball Highlights aus allen Wettbewerben auf YouTube +++
►DAZN UEFA Champions League auf YouTube abonnieren: https://bit.ly/2WL75qD
►DAZN Fußball International auf YouTube abonnieren: https://bit.ly/3ChnLKi 
►DAZN FA & Carabao Cup auf YouTube abonnieren: https://bit.ly/3C9dhg0
►DAZN Länderspiele auf YouTube abonnieren: https://bit.ly/2XAYNSd

+++ Die besten Sport Highlights auf YouTube +++
►DAZN Tennis auf YouTube abonnieren: https://bit.ly/2DblEuK 
►DAZN Darts auf YouTube abonnieren: https://bit.ly/2ScVbqU   

Erlebe tausende Sportevents in HD-Qualität auf allen Geräten. Auf DAZN gibt's europäischen Top-Fußball mit UEFA Champions League, Bundesliga, LaLiga, der Serie A und Ligue 1 sowie den besten US-Sport aus NFL, NBA, MLB und NHL. Dazu: Fight Sports, Darts, Tennis, Hockey und vieles mehr - wann und wo du willst.
 
ERLEBE DEINEN SPORT LIVE UND AUF ABRUF. AUF ALLEN GERÄTEN.
 
+++ Über DAZN +++
 
DAZN ist ein Livesport-Streamingdienst, der es Fans erlaubt, Sport so zu erleben, wie sie es möchten. Egal ob live zu Hause, unterwegs, zeitversetzt oder im Rückblick, DAZN bietet über 8.000 Sportübertragungen pro Jahr und beinhaltet damit das umfangreichste Sportangebot, das es jemals bei einem einzelnen Anbieter gegeben hat.
 
DAZN kostet 14,99 EUR pro Monat und kann jederzeit monatlich gekündigt werden.
 
Impressum:
http://media.dazn.com/en/impressum",2021-10-26 23:07:30+00:00,DAZN FA Cup & Carabao Cup,UCWTkCQyUn9rBRRxPgxrmwnw,17,"['Kai Havertz', 'Havertz', 'Chelsea', 'FC Chelsea', 'Blues', 'Southampton', 'FC Southampton', 'Chelsea Southampton', 'Chelsea vs Southampton', 'Chelsea - Southampton', 'FC Chelsea vs FC Southampton', 'FC Chelsea - FC Southampton', 'Chelsea - Southampton 4:3', 'Carabao Cup', 'Carabao Cup Highlights', 'Carabao Cup DAZN', 'DAZN Carabao Cup', 'DAZN', 'Highlights Carabao Cup', 'DAZN Highlights', 'DAZN Highlights Carabao Cup', 'Carabao Cup Highlights DAZN', 'DAZN FA Cup & Carabao Cup']",95970,3812,78,89,0,71787031,428000,False,204,2017-08-08 10:53:28+00:00,daznpremierleague,"►Sicher dir deinen Gratismonat: http://bit.ly/DAZNerleben
►Das Programm von DAZN: http://bit.ly/2uFkulD
►DAZN auch auf Facebook: https://www.facebook.com/DAZNDE/ 

Erlebe tausende Sportevents in HD-Qualität auf allen Geräten. Auf DAZN gibt's europäischen Top-Fußball mit UEFA Champions League, Bundesliga und LaLiga sowie den besten US-Sport aus NFL, NBA, MLB und NHL. Dazu: Fight Sports, Darts und vieles mehr - wann und wo du willst. 

+++ Über DAZN +++

DAZN ist ein Livesport-Streamingdienst, der es Fans erlaubt, Sport so zu erleben, wie sie es möchten. Egal ob live zu Hause, unterwegs, zeitversetzt oder im Rückblick, DAZN bietet über 8.000 Sportübertragungen pro Jahr und beinhaltet damit das umfangreichste Sportangebot, das es jemals bei einem einzelnen Anbieter gegeben hat.
DAZN bietet einen Gratismonat, kostet danach 14,99 EUR monatlich und kann jederzeit monatlich gekündigt werden.
",1,2021-10-27 12:00:06.112929
2,v1vU5Gu4BFw,Create your own short to Shivers using #SheeranShorts. Only on YouTube #Shorts.,"14 songs in 14 shorts.

Watch all 14 shorts and create your own now:

1. Tides = https://www.youtube.com/shorts/5gE_HMNCY4o 
2. Shivers = https://www.youtube.com/shorts/v1vU5Gu4BFw 
3. First Times = https://www.youtube.com/shorts/vZa1HtdWk5M 
4. Bad Habits = https://www.youtube.com/shorts/L1SsjZNUKm8 
5. Overpass Graffiti = https://www.youtube.com/shorts/8X_Rc8JUqd0 
6. The Joker and the Queen = https://www.youtube.com/shorts/txAaEuRHMDQ 
7. Leave your life = https://www.youtube.com/shorts/naCWZ5U9W6A 
8. Collide = https://www.youtube.com/shorts/cfkR5_Dtf28 
9. 2step = https://www.youtube.com/shorts/ieeokT6oSr4 
10. Stop the Rain = https://www.youtube.com/shorts/W9wT8uOjv6A 
11. Love in Slow Motion = https://www.youtube.com/shorts/vzWVYjWFL50 
12. Visiting Hours = https://www.youtube.com/shorts/mt9GH_mpaP8 
13. Sandman = https://www.youtube.com/shorts/0T5yt0MzmdQ 
14. Be Right Now = https://www.youtube.com/shorts/4Q5uiPHnmK4",2021-10-25 13:03:09+00:00,Ed Sheeran,UC0C-w0YjGpqDXGB8IHb662A,10,[],28661906,943633,48907,6185,0,24888300935,49200000,False,206,2006-08-08 13:59:50+00:00,edsheeran,"Pre-order the new album ""="" - out October 29th: https://es.lnk.to/Equals

Ed Sheeran may be the quintessential pop star of the 2010s: an internationally acclaimed, multi-award winning singer/songwriter who seems to acknowledge no boundaries between styles or eras with elements of folk, hip-hop, pop, dance, soul, and rock woven throughout his music. 

 His incredible catalogue includes the studio albums ‘+’ (plus), ‘x’ (multiply) and ‘÷’ (divide) which spawned hit singles such as ‘The A team’ , ’Lego House’, ‘Sing;, ‘Thinking Out Loud’, ‘Photograph’, ‘Shape Of You’, ‘Castle on The Hill’ and ‘Perfect’. 
 
In 2019, Ed Sheeran released the genre-spanning ‘No.6 Collaborations Project’ which featured a wide-range of artists including ‘Justin Bieber’, ‘Camilla’ Cabello’, ‘Travis Scott’, ‘Eminem’, ‘Cardi B, ‘Paulo Londra’, ‘Bruno Mars’ and ‘Stormzy’ amongst many others, producing hits such as ‘I Don’t Care’, ‘Beautiful People’, ‘South of The Border’ and ‘Take Me Back To London’.
",2,2021-10-27 12:00:06.112929
3,SzZi3faraPA,SO habe ich es Karim und den Mädels gesagt... #schwanger,"SCHON GESEHEN?
''Bin ich SCHWANGER?!...ich habe so Anzeichen'
https://youtu.be/u4ado2oBFLs

_____

❤ INSTAGRAM: https://www.instagram.com/anne_wuensche/
❤ TIKTOK: annewünsche
❤ GLITZER IM KOPF: https://glitzer-im-kopf.de

_____

Ihr wollt uns etwas schicken oder habt Autogrammwünsche oder wollt uns etwas schicken?
Dann nutzt doch gern folgende Adresse:

Anne Wünsche
Brunowstr. 55
13507 Berlin

Autogrammwünsche BITTE mit frankierten Rückumschlag! DANKE

_____

Musik: Youtube Creative Tool

_____

Bookinganfragen bzgl Interviews, Moderation, Bild und Kooperationswünsche, Events, VIP Appearances an 
annewuensche.info@gmail.com
_____",2021-10-25 16:00:12+00:00,Anne Wünsche,UCbqWw1qXVof3XqBuOWi2kjA,22,"['so haben sie es erfahren', 'schwanger', 'schwangerschaft', 'anne wünsche', 'so habe ich es gesagt', 'so habe ich es ihm gesagt', 'du wirst Papa', 'ich werde nochmal mama', 'ich werde mama', 'ich bin bin schwanger', 'Berlin', 'ich bin aufgeregt', '2021', 'oktober', 'aufgeregt', 'nervös', 'clear blue', 'Schwangerschaftstest', 'Überraschung', 'box', 'Promiflash']",471253,12313,1252,0,0,132031494,584000,False,687,2010-05-11 11:15:00+00:00,annewunschekanal,"FAMILY . VLOGS . ALLTAG . SPASS AM LEBEN .

PAKET- UND BRIEFADRESSE:
MiJu UG
Anne Wünsche
Brunowstrasse 55
13507 Berlin


Autogrammwünsche BITTE mit frankierten Rückumschlag!

___________________________________________________

IMPRESSUM 
Anne Wünsche 
c/o 
Riegel Management UG
Booking & Kooperationen
Sven Riegel
Brunowstraße 55  // 13507 Berlin / Germany  
www.Riegel-Management.de
FON+49 (0)1774079289

 mail: annewuensche.info@gmail.com

Umsatzsteuer Identifikationsnummer: DE313750886

Inhaltlich Verantwortliche gemäß § 55 II RStV: 
Anne Wünsche
c/o Sven Riegel -  Booking & Kooperationen

Brunowstraße 55  // 13507 Berlin / Germany",3,2021-10-27 12:00:06.112929
4,u4ado2oBFLs,Bin ich SCHWANGER?!...ich habe so Anzeichen,"SCHON GESEHEN?
''NEUE INFOS zum Projekt + unser nächster Urlaub ist geplant...''
https://youtu.be/rpH-g0ggR3M

_____

❤ INSTAGRAM: https://www.instagram.com/anne_wuensche/
❤ TIKTOK: annewünsche
❤ GLITZER IM KOPF: https://glitzer-im-kopf.de

_____

Ihr wollt uns etwas schicken oder habt Autogrammwünsche oder wollt uns etwas schicken?
Dann nutzt doch gern folgende Adresse:

Anne Wünsche
Brunowstr. 55
13507 Berlin

Autogrammwünsche BITTE mit frankierten Rückumschlag! DANKE

_____

Musik: Youtube Creative Tool

_____

Bookinganfragen bzgl Interviews, Moderation, Bild und Kooperationswünsche, Events, VIP Appearances an 
annewuensche.info@gmail.com
_____",2021-10-24 19:30:03+00:00,Anne Wünsche,UCbqWw1qXVof3XqBuOWi2kjA,22,"['schwanger', 'Schwangerschaftstest', 'bin ich schwanger', 'ich teste mich', 'ich mache den test', 'anne wünsche', 'unreal', 'ich kann es nicht glauben', 'ich werde nochmal mama', 'ich bin schwanger', 'es hat geklappt', 'neu', 'deutsch', 'Oktober', 'oktoberferien', 'wunder', 'wieder schwanger', 'Promiflash', 'Berlin', 'Herbstferien', 'Südafrika', 'clear blue', 'Ovulationstest', 'schwangerschaftanzeichen', 'Eisprung']",458058,20060,2083,0,0,132031494,584000,False,687,2010-05-11 11:15:00+00:00,annewunschekanal,"FAMILY . VLOGS . ALLTAG . SPASS AM LEBEN .

PAKET- UND BRIEFADRESSE:
MiJu UG
Anne Wünsche
Brunowstrasse 55
13507 Berlin


Autogrammwünsche BITTE mit frankierten Rückumschlag!

___________________________________________________

IMPRESSUM 
Anne Wünsche 
c/o 
Riegel Management UG
Booking & Kooperationen
Sven Riegel
Brunowstraße 55  // 13507 Berlin / Germany  
www.Riegel-Management.de
FON+49 (0)1774079289

 mail: annewuensche.info@gmail.com

Umsatzsteuer Identifikationsnummer: DE313750886

Inhaltlich Verantwortliche gemäß § 55 II RStV: 
Anne Wünsche
c/o Sven Riegel -  Booking & Kooperationen

Brunowstraße 55  // 13507 Berlin / Germany",4,2021-10-27 12:00:06.112929
5,I5HfLtEatHI,"Clash Royale CHAMPIONS UPDATE! ⚔️ NEW RARITY, LEVEL 14, & MORE! ⚔️ (TV Royale)","Welcome to one of the biggest updates in Clash Royale History!
Learn all about level 14, the Champions, and more in the latest episode of TV Royale! 

CHAPTERS: 
0:00 Champions Reveal Trailer 
1:07 TV Royale Intro 
1:42 Faster Progression 
1:53 A Kings Journey 
2:03 New Level Up Chest 
2:22 Level 13 Players gained Experience  
2:32 Cheaper Gold and Card Upgrades  
2:44 Star Points For Everyone 
3:18 Star Point Unlock Levels 
3:36 Champions! 
3:53 Archer Queen 
4:11 Golden Knight 
4:37 Skeleton King 
4:59 Activate a Champions Ability 
5:11 The deck rules for Champions! 
5:23 How to upgrade Champions! 
5:39 More Rewards! 
5:52 Legendary Cards will Drop More Frequently 
5:57 New Royale Wild Chest 
6:25 Quality of Life Improvements 
6:30 More Gold when Clan mates purchase Pass Royale 
6:34 Easily re-arrange your deck 
6:40 Copy deck from TV Royale/Battle log 
6:48 Tournament Cap Rework 
7:09 Challenges and Tournament Build a Deck 
7:30 Closing Statements  
7:45 Outtakes 

Subscribe for more! ►► http://supr.cl/SubRoyale

Enter the Arena! 
From the creators of Clash of Clans comes a real-time multiplayer game starring the Royales, your favorite Clash characters and much, much more.
Collect and upgrade dozens of cards featuring the Clash of Clans troops, spells and defenses you know and love, as well as the Royales: Princes, Knights, Baby Dragons and more. Knock the enemy King and Princesses from their towers to defeat your opponents and win Trophies, Crowns and glory in the Arena. Form a Clan to share cards and build your very own battle community.
Lead the Clash Royale Family to victory!

FEATURES
• Duel players from around the world in real-time in both 1v1 and 2v2 Battles
• Earn chests to unlock rewards, collect powerful new cards and upgrade existing ones
• Destroy opponent’s towers and win Crowns to earn epic Crown chests in the Pass Royale
• Build and upgrade your card collection with the Clash Royale Family along with dozens of your favorite Clash troops, spells and defenses
• Construct your ultimate Battle Deck to defeat your opponents
• Progress through multiple Arenas all the way to the top
• Form a Clan to share cards and build your very own battle community
• Challenge your Clanmates and friends to a private duel, or play side-by-side in a 2v2 Battle
• Battle with your Clan in the Clan Wars
• Play in events and special challenges every week
• Learn different battle tactics by watching the best duels on TV Royale


PLEASE NOTE! Clash Royale is free to download and play, however, some game items can also be purchased for real money. If you don’t want to use this feature, please disable in-app purchases in your device’s settings. Also, under our Terms of Service and Privacy Policy, you must be at least 13 years of age to play or download Clash Royale. A network connection is also required.

Support:
Are you having problems? Visit http://supercell.helpshift.com/a/clas... or contact us in-game by going to Settings, Help and support.

Privacy Policy:
http://supercell.com/en/privacy-policy/

Terms of Service:
http://supercell.com/en/terms-of-serv...

Parent’s Guide:
http://supercell.com/en/parents/

#ClashRoyale #TVRoyale #Champions #Level14",2021-10-25 16:00:13+00:00,Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,20,"['Clash Royale', 'Clash Royale Game', 'Supercell', 'Supercell Game', 'Clash Royale Supercell', 'Mobile Game', 'level 14', 'update', 'tvroyale', 'yt:cc=on']",4384880,263331,5952,19037,0,1108884815,8420000,False,425,2015-11-16 12:55:58+00:00,clashroyale,"Clash Royale is a real-time, head-to-head battle game set in the Clash Universe. Welcome to the Arena!",5,2021-10-27 12:00:06.112929
6,MiCHMyou4pw,emojis challenge 😉 #shorts,"Ha-Ha, just kidding! 
--Thanks for watching GUYS--
        ------WE love YOU------

#viral
#subscribe
#like",2021-10-24 19:36:14+00:00,BAZIBANGA Team,UC-7Bf0NZIDNO9GGnP8-y0aA,24,"['emoji', 'emojis chellenge', 'challenge shorts', '#shorts']",5493424,216882,20071,484,0,457771381,560000,False,215,2021-05-29 12:42:33.583828+00:00,,"Lots of Money Ping Pong and other Challanges here. Everyday videos by Bazibanga Family Team. 

Join us and LET'S HAVE FUN together!
",6,2021-10-27 12:00:06.112929
7,yfDVD0-31hg,Yes or No Challenge by BAZIBANGA Team 😁#shorts,"Ha-Ha, just kidding! 
--Thanks for watching GUYS--
        ------WE love YOU------

#newchallenge 
#viral
#like",2021-10-25 17:15:59+00:00,BAZIBANGA Team,UC-7Bf0NZIDNO9GGnP8-y0aA,24,[],6613163,259406,13649,277,0,457771381,560000,False,215,2021-05-29 12:42:33.583828+00:00,,"Lots of Money Ping Pong and other Challanges here. Everyday videos by Bazibanga Family Team. 

Join us and LET'S HAVE FUN together!
",7,2021-10-27 12:00:06.112929
8,pbelXYR4ZLs,Alaba-Knaller & spätes Drama! Real siegt im Clasico: FC Barcelona - Real Madrid 1:2 | LaLiga | DAZN,"Am zehnten Spieltag empfing der FC Barcelona den Erzrivalen Real Madrid im ersten Clasico seit 11 Jahren, bei dem weder Cristiano Ronaldo noch Lionel Messi dabei waren. Beide Mannschaften brauchten ein wenig Anlaufzeit, dann ging´s jedoch zur Sache: zuerst verweigerte der Schiedsrichter Vinicus Junior einen Elfmeter, dann vergab Sergino Dest auf der anderen Seite eine große Möglichkeit (26. Minute). Das Tor erzielten dann die Königlichen in Person von David Alaba, der nach einem blitzsauberen Konter aus 16 Metern wunderschön ins lange Eck traf (32. Minute). Die zweite Halbzeit brachte lange Zeit nur Leerlauf: Barca rannte zwar an, kam aber nicht zu zwingenden Möglichkeiten. Stattdessen machte Real in der Schlussphase den Sack zu: Lucas Vazquez erzielte in der Nachspielzeit nach einem Schuss von Asensio und einer Parade von Ter Stegen das vielumjubelte 2:0 (90+3. Minute). Kun Aguero verkürzte danach sogar noch mit seinem ersten Tor für Barca (90+7 Minute), doch die drei Punkte gingen mit nach Madrid. 

►Sichere dir deinen Gratismonat: http://bit.ly/DAZNerleben
►Alle Infos zur UEFA Champions League: https://bit.ly/2GD8lqf
►Das Programm von DAZN: http://bit.ly/2uFkulD
►DAZN auch auf Facebook: https://bit.ly/2lUGipo

+++ Die besten Fußball Highlights aus allen Wettbewerben auf YouTube +++
►DAZN UEFA Champions League auf YouTube abonnieren: https://bit.ly/2WL75qD
►DAZN Fußball International auf YouTube abonnieren: https://bit.ly/3ChnLKi 
►DAZN FA & Carabao Cup auf YouTube abonnieren: https://bit.ly/3C9dhg0
►DAZN Länderspiele auf YouTube abonnieren: https://bit.ly/2XAYNSd

+++ Die besten Sport Highlights auf YouTube +++
►DAZN Tennis auf YouTube abonnieren: https://bit.ly/2DblEuK 
►DAZN Darts auf YouTube abonnieren: https://bit.ly/2ScVbqU   

Erlebe tausende Sportevents in HD-Qualität auf allen Geräten. Auf DAZN gibt's europäischen Top-Fußball mit UEFA Champions League, Bundesliga, LaLiga, der Serie A und Ligue 1 sowie den besten US-Sport aus NFL, NBA, MLB und NHL. Dazu: Fight Sports, Darts, Tennis, Hockey und vieles mehr - wann und wo du willst.
 
ERLEBE DEINEN SPORT LIVE UND AUF ABRUF. AUF ALLEN GERÄTEN.
 
+++ Über DAZN +++
 
DAZN ist ein Livesport-Streamingdienst, der es Fans erlaubt, Sport so zu erleben, wie sie es möchten. Egal ob live zu Hause, unterwegs, zeitversetzt oder im Rückblick, DAZN bietet über 8.000 Sportübertragungen pro Jahr und beinhaltet damit das umfangreichste Sportangebot, das es jemals bei einem einzelnen Anbieter gegeben hat.
 
DAZN kostet 14,99 EUR pro Monat und kann jederzeit monatlich gekündigt werden.
 
Impressum:
http://media.dazn.com/en/impressum",2021-10-24 18:30:26+00:00,DAZN Fußball International,UCs4O0o873h_XtA-0RYrLoxg,17,"['David Alaba', 'Alaba', 'Barcelona', 'Barca', 'FC Barcelona', 'Real', 'Real Madrid', 'Madrid', 'Barcelona Real', 'Barcelona vs Real', 'Barcelona - Real', 'Barca vs Real Madrid', 'Barca - Real Madrid', 'Barcelona Real 1 2', 'Barcelona vs Real 1-2', 'Barcelona - Real 1:2', 'LaLiga', 'LaLiga Highlights', 'LaLiga DAZN', 'DAZN LaLiga', 'DAZN', 'Highlights LaLiga', 'DAZN Highlights', 'DAZN Highlights LaLiga', 'LaLiga Highlights DAZN', 'DAZN Fußball International']",1233361,30915,422,1297,0,387244791,113000,False,1212,2021-03-23 15:53:30.605118+00:00,,"►Sicher dir deinen Gratismonat: http://bit.ly/DAZNerleben
►Das Programm von DAZN: http://bit.ly/2uFkulD
►DAZN auch auf Facebook: https://www.facebook.com/DAZNDE/ 

Erlebe tausende Sportevents in HD-Qualität auf allen Geräten. Auf DAZN gibt's europäischen Top-Fußball mit UEFA Champions League, Bundesliga und LaLiga sowie den besten US-Sport aus NFL, NBA, MLB und NHL. Dazu: Fight Sports, Darts und vieles mehr - wann und wo du willst. 

+++ Über DAZN +++

DAZN ist ein Livesport-Streamingdienst, der es Fans erlaubt, Sport so zu erleben, wie sie es möchten. Egal ob live zu Hause, unterwegs, zeitversetzt oder im Rückblick, DAZN bietet über 8.000 Sportübertragungen pro Jahr und beinhaltet damit das umfangreichste Sportangebot, das es jemals bei einem einzelnen Anbieter gegeben hat.
DAZN bietet einen Gratismonat, kostet danach 14,99 EUR monatlich und kann jederzeit monatlich gekündigt werden.
",8,2021-10-27 12:00:06.112929
9,Ws9fJWMCVXs,Max als Polizist 2.0 | #shorts #youtubeshorts | MauriiPastore,,2021-10-25 16:16:09+00:00,MauriiPastore Shorts,UC9FNJZ-8e-HOkntfs8fj0gA,22,[],143220,15095,199,43,0,9087972,19600,False,45,2021-05-30 12:41:23.985208+00:00,,"Mein offizieller Youtube-Shorts Kanal. Have fun! 

Hauptaccount: MauriiPastore
",9,2021-10-27 12:00:06.112929
10,CoxPSgzJqrw,1. FC Nürnberg - Hamburger SV | Highlights - DFB-Pokal 2021/22 | 2. Runde,"▶▶ Alle Spiele des DFB-Pokal live: https://zly.de/sky/DFB2122
Viel Spaß mit den Highlights des Spiels 1. FC Nürnberg gegen Hamburger SV aus der 2. Runde des DFB-Pokal 2021/22 auf Sky Sport HD!

Tore: 0:1 David (45.), 1:1 Dumann (59.)

▶▶ Aktuelle Sport-News & Videos jetzt auf: https://sport.sky.de/?wkz=WXYSL31

Kostenlos unseren YouTube-Kanal abonnieren: https://zly.de/sky/YTsub
Facebook - Sky Sport DE: https://zly.de/sky/facebook
Facebook - Sky Sport News HD: https://zly.de/sky/facebookSSNHD
Twitter - Dein Sky Sport: https://zly.de/sky/twitter
Sky abonnieren: https://zly.de/sky/TVabo",2021-10-26 22:33:02+00:00,Sky Sport HD,UCuOwl-VgqBHOzR8hWnonBcA,17,"['sky', 'sky deutschland', 'sky sport hd', 'highlights', 'sky highlights', 'Dumann', 'david', 'DFB-Pokal', 'DFB Pokal', 'DFB-Pokal 2021/22', 'DFB Pokal Highlights', 'Pokal Highlights', 'Highlights DFB Pokal', 'DFB Pokal Sky', 'Sky Highlights', 'Sky Pokal', 'Sky Fußball', 'Highlights', '1. FC Nürnberg', 'FCN', 'Nürnberg', 'Hamburger SV', 'Hamburg', 'HSV', 'Nürnberg Hamburg', 'DFB Pokal 2. Runde']",79018,1666,72,186,0,340256963,1380000,False,4044,2009-02-19 13:59:14+00:00,skysporthd,"Hallo und herzlich willkommen auf dem offiziellen Sport-Kanal von Sky Deutschland. Hier findet Ihr alle Highlights der englischen Premier Legague sowie des DFB Pokals. Die besten Videos aus der Formel 1 gibt es nur bei uns. Hört Euch rein in unseren Podcast ""Backstage Boxengasse"". Darüber hinaus zeigen wir Euch die größten Momente der Handball Bundesliga und vom Tennis-Highlight des Jahres - Wimbledon. Kostenfrei und in HD! Abonniert jetzt unseren YouTube-Kanal und verpasst kein Video mehr.",10,2021-10-27 12:00:06.112929
