,id,title,description,publishedAt,channelTitle,channelId,categoryId,tags,viewCount,likeCount,dislikeCount,commentCount,favoriteCount,channelViewCount,subscriberCount,hiddenSubscriberCount,videoCount,channelPublishedAt,customUrl,channelDescription,rank,dataTakenAt
1,KD2UxUpy88Q,Es ist unfassbar.,"Freunde der Sonne. Sonntag, 24.10.21, 18:00.

Wir zählen auf euch!

Außerdem:

Terra X Wunderwelt Chemie - Sonntag 19:30 im ZDF oder hier: https://www.zdf.de/dokumentation/terra-x/wunderwelt-chemie-mit-mai-thi-nguyen-kim-100.html

Insta MAITHINK X: https://www.instagram.com/maithinkx/ 
Twitter MAITHINK X: https://twitter.com/maithinkx 

Insta Mai: https://www.instagram.com/maithink/ 
Twitter Mai: https://twitter.com/maithi_nk 

maiLab wird produziert von Mai Thi Nguyen-Kim für funk (ARD & ZDF)
►funk Web-App: https://go.funk.net  
►https://go.funk.net/impressum",2021-10-21 05:30:02+00:00,maiLab,UCyHDQ5C6z1NDmJ4g6SerW8g,22,"['SWR', 'The Secret Life Of Scientists', 'ZDF', 'ZDF neo', 'ZDFneo', 'die kleinste gemeinsame wirklichkeit', 'fernsehen', 'fernsehshow', 'funk', 'kleinste gemeinsame wirklichkeit', 'lab', 'mai', 'mai thi', 'mai thi nguyen-kim', 'mailab', 'maithink', 'maithink x', 'maithink x die show', 'maithinkx', 'mathinkx die show', 'nguyen', 'nguyen kim', 'show', 'terra x', 'terrax', 'wissenschaft', 'wissenschaftssendung', 'wissenschaftsshow']",415968,53838,1875,3224,0,107071616,1350000,False,180,2016-09-08 14:13:08+00:00,mailab,"Holt euch einen Tee, Freunde der Sonne, macht es euch gemütlich - Zeit für Science!
Während viele Medien vereinfachen und zuspitzen, kämmen wir wissenschaftliche Studien bis ins kleinste Detail durch und liefern euch verlässliche, differenzierte Infos, die man nicht so einfach ergoogeln kann.

maiLab wird produziert von Mai Thi Nguyen-Kim für funk

Impressum:
maiLab (früher schönschlau) ist ein Angebot von funk.
funk ist ein Gemeinschaftsangebot der Arbeitsgemeinschaft der Rundfunkanstalten der Bundesrepublik Deutschland (ARD) und des Zweiten Deutschen Fernsehens (ZDF).
http://go.funk.net/impressum

funk hat auf die datenschutzrechtlichen Bestimmungen dieser Plattform sowie die Erhebung, Analyse und Nutzung von Userdaten keinen Einfluss. Im Rahmen unserer Möglichkeiten gehen wir mit der größten Sensibilität mit Deinen Daten um. Weitere Informationen zum Thema Datenschutz findest Du auf unserer Website: https://www.funk.net/datenschutz",1,2021-10-22 10:00:05.743740
2,eLnBlUirqLM,Ajax-Show gegen chancenlosen BVB! | Ajax 4:0 Dortmund | Highlights - Champions League | Prime Video,"Nichts mehr verpassen!
🔹 Instagram - http://instagram.com/primevideosportde
🔹 TikTok - http://tiktok.com/@primevideosportde
🔹 YouTube - https://www.youtube.com/c/primevideosportde?sub_confirmation=1
—

Viel Spaß mit den Highlights des Spiels Ajax Amsterdam gegen Borussia Dortmund an Spieltag 3 der Champions League 2021/22 auf Prime Video!

Tore: 1:0 Reus (11., ET), 2:0 Blind (25.), 3:0 Antony (57.), 4:0 Haller (72.)

Alle Highlights und Analysen gibt es jetzt bei Prime Video!
🔹 Amazon Prime Video - http://primevideo.com",2021-10-19 21:14:40+00:00,Prime Video Sport Deutschland,UCK2izXoHvraUFaPMU5B7vMQ,17,"['Champions League', 'Champions League 2021/22', 'Champions League Highlights', 'Fußball Highlights', 'Highlights CL', 'Champions League Amazon', 'Amazon Highlights', 'Amazon Prime Sport', 'Amazon Champions League', 'Amazon Prime Video', 'Amazon Prime Video Sport', 'APVS', 'PV', 'PrimeUCL', 'Prime Video', 'Prime Video CL', 'Prime Video Champions League', 'UCL Highlights', 'Highlights', 'Ajax Amsterdam', 'Borussia Dortmund', 'Ajax', 'Dortmund', 'BVB', 'Ajax BVB', 'Ajax Dortmund']",912251,16262,614,1938,0,4340428,30300,False,46,2021-06-22 07:44:04.142210+00:00,primevideosportde,"Amazon bringt dir jetzt die UEFA Champions League. Das Topspiel, jeden Dienstag LIVE bei Prime Video! 🙌🏻⚽
Freu Dich auf unserem YouTube-Kanal auf Champions League-Highlights, Clips unserer Amazon Dokus (u. a. Inside Borussia Dortmund, All or Nothing: Manchester City) und vieles mehr! 
",2,2021-10-22 10:00:05.743740
3,544DTGHIBM0,73* Questions With Adele | Vogue,"If you're hoping to hear Adele belt out some ""Hello"" lyrics and put them through the *Alvin and the Chipmunks* simulator on her phone, well...you're in luck. Watch as Adele tours her Los Angeles home and answers 73* rapid-fire questions.

*may potentially be more than 73 questions...

Director: Joe Sabia

DP: Jess Dunlap

Editor: Evan Allan

Color: Oliver Eid

Mix: Nick Cipriano at BANG Audio Post

Supervising Producer: Jordin Rocchi

Producer, On-set: Jace Davis

Production Manager: Emily Yates

Production Coordinator: Kit Fogarty

Post-Production Manager: Marco Glinbizzi

VP, Digital Video Programming and Development, Vogue (English Language): Robert Semmer

Director of Content, Vogue: Tara Homeri

Entertainment Director, Vogue: Sergio Kletnoy

Still haven’t subscribed to Vogue on YouTube? ►► http://bit.ly/vogueyoutubesub
Want to hear more from our editors? Subscribe to the magazine ►► http://bit.ly/2wXh1VW
Check out our new podcast 'In Vogue: The 1990s'  ►► https://link.chtbl.com/iv-yt-description
 
ABOUT VOGUE
Vogue is the authority on fashion news, culture trends, beauty coverage, videos, celebrity style, and fashion week updates. 

73* Questions With Adele | Vogue",2021-10-21 16:00:09+00:00,Vogue,UCRXiA3h1no_PFkb1JCP0yMA,24,"['73 questions', '73 questions vogue', '73 questions with adele', 'adele', 'adele 73', 'adele 73 interview', 'adele 73 qs', 'adele 95 questions', 'adele home', 'adele hotspur', 'adele house', 'adele interview', 'adele interview vogue', 'adele la home', 'adele singing', 'adele singing tottenham', 'adele tottenham', 'adele vogue', 'adele vogue interview', 'inside adele home', 'inside adele house', 'interview 73 questions', 'vogue', 'vogue 73 questions adele', 'vogue adele']",3239170,210915,952,9929,0,2970836544,10600000,False,2558,2008-06-29 22:48:58+00:00,vogue,"Vogue places fashion in the context of culture and the world we live in—how we dress, live and socialize; what we eat, listen to and watch; who leads and inspires us. Vogue immerses itself in fashion, always leading readers to what will happen next. Thought-provoking, relevant and always influential, Vogue defines the culture of fashion.",3,2021-10-22 10:00:05.743740
4,1R559DWBYbU,Apex Legends: Escape Launch Trailer,"The Legends are taking a vacation and they’re ready for some fun in the sun...or at least, they think they are. Plan your getaway when Apex Legends: Escape launches November 2. 
  
http://x.ea.com/70896


Apex Legends™ is a free-to-play hero shooter  game where legendary characters battle for glory, fame, and fortune on the fringes of the Frontier. Play for free now on PlayStation® 4, PlayStation 5, Xbox One, Xbox Series X|S, Nintendo Switch, and PC via Origin and Steam.

Learn more about Apex Legends: Escape: http://x.ea.com/70896
 
Check out our YouTube channel: http://x.ea.com/56710.
Follow us on Twitter: https://twitter.com/playapex.
Follow us on Instagram: https://www.instagram.com/playapex/.
Shop official Apex Legends merchandise: https://www.playapexshop.com

#ApexLegendsEscape  #ApexEscape #ApexLegends",2021-10-21 15:00:10+00:00,Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,20,"['Apex Legends', 'apex', 'Apex Legends characters', 'new Apex Legend', 'Apex Legends Ash Apex Legends Escape', 'Apex Legends Season 11', 'Apex Legends Arenas', 'Stories from the Outlands', 'Apex Legends game', 'Respawn Apex Legends', 'Battle Royale game', 'Battle Royale', 'Battle Royale shooter', 'Apex Games', 'multiplayer shooter', 'Apex Legends PS4', 'Apex Legends Xbox', 'Apex Legends PC', 'Apex Legends Origin', 'Respawn Entertainment', 'Titanfall 2', 'fun battle royale', 'apex legends trailer', 'apex trailer']",2570224,208376,1579,13556,0,391137384,2430000,False,118,2019-01-24 18:20:16+00:00,playapex,"Welcome to the official Apex Legends™ YouTube channel, where you can find all the latest trailers, developer diaries, and up-to-date info on Apex Legends. 

In here, Legends change the game.

Apex Legends is a free-to-play battle royale game where legendary characters battle for glory, fame, and fortune on the fringes of the Frontier. Play for free now on Xbox, PlayStation, PC, and Nintendo Switch: http://x.ea.com/56336

Looking for more Apex competitive content? Visit youtube.com/playapexcompete for all the latest!

Facebook: http://www.facebook.com/playapex
Twitter: https://twitter.com/playapex
Instagram: https://www.instagram.com/playapex/

Visit www.playapexshop.com to dress like a Legend with the latest Apex Legends merchandise
",4,2021-10-22 10:00:05.743740
5,UZOnOfc83Q0,UNCHARTED - Official Trailer (HD),"Fortune favors the bold. Watch the official trailer for #UnchartedMovie, starring Tom Holland and Mark Wahlberg, exclusively in movie theaters February 18.

Visit site: 
https://www.UnchartedMovie.com 

Follow Uncharted on Social:
https://www.facebook.com/UnchartedMovie
https://www.instagram.com/UnchartedMovie
https://www.twitter.com/UnchartedMovie

Based on one of the best-selling, most critically acclaimed video game series of all time, Uncharted introduces audiences to the young street-smart Nathan Drake (Tom Holland) and showcases his first treasure hunting adventure with wisecracking partner Victor “Sully” Sullivan (Mark Wahlberg). In an action-adventure epic that spans the globe, the two go in dangerous pursuit of “the greatest treasure never found” while also tracking clues that may lead to Nathan’s long-lost brother.

Directed by:
Ruben Fleischer
 
Screenplay by:
Rafe Judkins and Art Marcum & Matt Holloway
 
Screen Story by:
Rafe Judkins
 
Based on the PlayStation video game by Naughty Dog
 
Produced by:
Charles Roven
Avi Arad
Alex Gartner
Ari Arad
 
Executive Producers:
Ruben Fleischer
Robert J. Dohrmann
David Bernad
Tom Holland
Asad Qizilbash
Carter Swan
Neil Druckmann
Evan Wells
Art Marcum
Matt Holloway
 
Cast:
Tom Holland
Mark Wahlberg
Sophia Ali
Tati Gabrielle
and Antonio Banderas

#OfficialTrailer #Sony #Trailer #SonyPictures #Uncharted #TomHolland #MarkWahlberg #SophiaAli #TatiGabrielle #AntonioBanderas #RubenFleischer #PlayStation #NaughtyDog",2021-10-21 13:00:25+00:00,PlayStation,UC-2Y8dQb0S6DtpxNgAKoJKA,1,"['Uncharted Movie', 'Lost Legacy', 'Remastered', 'Franchise', 'Official Trailer', 'Sony', 'Trailer', 'Sony Pictures', 'Uncharted', 'Tom Holland', 'Mark Wahlberg', 'Sophia Ali', 'Tati Gabrielle', 'Antonio Banderas', 'Ruben Fleischer', 'PlayStation Studios', 'Legacy of Thieves']",2664967,130546,13397,12977,0,3823599986,13600000,False,16288,2005-12-16 09:01:28+00:00,playstation,"Welcome to the official home of PlayStation on YouTube. 

Here you'll find the latest videos about your favorite PlayStation products direct from Sony Interactive Entertainment, as well as consumer generated clips from other PlayStation fans.  To stay up to date, be sure to subscribe above and check back often for the new game trailers, behind-the-scenes footage, in-game moments, tips and tricks and exclusive sneak peeks.",5,2021-10-22 10:00:05.743740
6,vUoOlssqB2g,Spätzünder-Bayern schießen Lissabon ab: Benfica - FC Bayern 0:4 | UEFA Champions League | DAZN,"Nach der ersten Halbzeit könnten die Bayern bereits führen, Lewandowski erzielt kurz vor der Pause ein Tor, jedoch mit der Hand, das Tor zählt nicht. Direkt nach Wiederanpfiff haben die Münchner zwei dicke Chancen, Pavard und Müller treffen aber beide nur den Pfosten. In der 52. Minute greift der VAR ein zweites Mal ein, Müllers Tor wird wegen Abseits aberkannt. Benfica lässt sich aber nicht von den Bayern hinten reindrücken, auch die Portugiesen haben einige sehr gute Torgelegenheiten. In der 70. Spielminute erlöst Sane die Bayern mit einem direkten Freistoßtor. Innerhalb von 5 Minuten machen die Bayern dann doch alles ganz klar, drei Tore zwischen der 79. und 83. Minute besiegeln den 0:4 Endstand.


►Sichere dir deinen Gratismonat: http://bit.ly/DAZNerleben
►Alle Infos zur UEFA Champions League: https://bit.ly/2GD8lqf
►Das Programm von DAZN: http://bit.ly/2uFkulD
►DAZN auch auf Facebook: https://bit.ly/2lUGipo

+++ Die besten Fußball Highlights aus allen Wettbewerben auf YouTube +++
►DAZN UEFA Champions League auf YouTube abonnieren: https://bit.ly/2WL75qD
►DAZN Fußball International auf YouTube abonnieren: https://bit.ly/3ChnLKi 
►DAZN FA & Carabao Cup auf YouTube abonnieren: https://bit.ly/3C9dhg0
►DAZN Länderspiele auf YouTube abonnieren: https://bit.ly/2XAYNSd

+++ Die besten Sport Highlights auf YouTube +++
►DAZN Tennis auf YouTube abonnieren: https://bit.ly/2DblEuK 
►DAZN Darts auf YouTube abonnieren: https://bit.ly/2ScVbqU   

Erlebe tausende Sportevents in HD-Qualität auf allen Geräten. Auf DAZN gibt's europäischen Top-Fußball mit UEFA Champions League, Bundesliga, LaLiga, der Serie A und Ligue 1 sowie den besten US-Sport aus NFL, NBA, MLB und NHL. Dazu: Fight Sports, Darts, Tennis, Hockey und vieles mehr - wann und wo du willst.
 
ERLEBE DEINEN SPORT LIVE UND AUF ABRUF. AUF ALLEN GERÄTEN.
 
+++ Über DAZN +++
 
DAZN ist ein Livesport-Streamingdienst, der es Fans erlaubt, Sport so zu erleben, wie sie es möchten. Egal ob live zu Hause, unterwegs, zeitversetzt oder im Rückblick, DAZN bietet über 8.000 Sportübertragungen pro Jahr und beinhaltet damit das umfangreichste Sportangebot, das es jemals bei einem einzelnen Anbieter gegeben hat.
 
DAZN kostet 14,99 EUR pro Monat und kann jederzeit monatlich gekündigt werden.
 
Impressum:
http://media.dazn.com/en/impressum",2021-10-20 21:20:31+00:00,DAZN UEFA Champions League,UCB-GdMjyokO9lZkKU_oIK6g,17,"['Champions League', 'DAZN Champions League', 'DAZN Highlights', 'DAZN', 'Leroy Sane', 'Sane', 'Benfica', 'Benfica Lissabon', 'Bayern', 'FC Bayern München', 'Benfica Bayern', 'Benfica vs Bayern', 'Benfica - Bayern', 'Benfica Lissabon vs FC Bayern München', 'Benfica Lissabon - FC Bayern München', 'Benfica Bayern 0 4', 'Benfica vs Bayern 0-4', 'Benfica - Bayern 0:4', 'UEFA Champions League', 'UEFA Champions League Highlights', 'UEFA Champions League DAZN', 'DAZN UEFA Champions League', 'UEFA Champions League Highlights DAZN']",1349495,35988,463,2478,0,273559654,538000,False,587,2018-09-10 13:54:05+00:00,daznuefachampionsleague,"►Sicher dir deinen Gratismonat: http://bit.ly/DAZNerleben
►Das Programm von DAZN: http://bit.ly/2uFkulD
►DAZN auch auf Facebook: https://www.facebook.com/DAZNDE/ 

Erlebe tausende Sportevents in HD-Qualität auf allen Geräten. Auf DAZN gibt's europäischen Top-Fußball mit UEFA Champions League, Bundesliga, LaLiga sowie den besten US-Sport aus NFL, NBA, MLB und NHL. Dazu: Fight Sports, Darts und vieles mehr - wann und wo du willst. 

+++ Über DAZN +++

DAZN ist ein Livesport-Streamingdienst, der es Fans erlaubt, Sport so zu erleben, wie sie es möchten. Egal ob live zu Hause, unterwegs, zeitversetzt oder im Rückblick, DAZN bietet über 8.000 Sportübertragungen pro Jahr und beinhaltet damit das umfangreichste Sportangebot, das es jemals bei einem einzelnen Anbieter gegeben hat.
DAZN bietet einen Gratismonat, kostet danach 14,99 EUR monatlich und kann jederzeit monatlich gekündigt werden.",6,2021-10-22 10:00:05.743740
7,CzYggFLGEdM,Nach 0:2 Rückstand: CR7 dreht das Spiel: Man United - Atalanta 3:2 | UEFA Champions League | DAZN,"Atalanta führt zur Halbzeit in Manchester City, in der 15. und 29. Minute treffen die Italiener durch Pasalic und Demiral. Die beste Chance für Manchester United hat kurz vor der Pause Marcus Rashford, der den Ball an die Latte setzt. In der 52. Minute trifft Rashford aber dann doch zum 2:1 Anschluss. Es dauert 20 Minuten bis es wieder klingelt, Maguire steht nach einer Flanke richtig und schiebt den Ball am zweiten Pfosten ein. Manchester United dreht das Spiel sogar noch, na klar, Ronaldo machts. Am Ende gewinnt United knapp aber verdient mit 3:2.

►Sichere dir deinen Gratismonat: http://bit.ly/DAZNerleben
►Alle Infos zur UEFA Champions League: https://bit.ly/2GD8lqf
►Das Programm von DAZN: http://bit.ly/2uFkulD
►DAZN auch auf Facebook: https://bit.ly/2lUGipo

+++ Die besten Fußball Highlights aus allen Wettbewerben auf YouTube +++
►DAZN UEFA Champions League auf YouTube abonnieren: https://bit.ly/2WL75qD
►DAZN Fußball International auf YouTube abonnieren: https://bit.ly/3ChnLKi 
►DAZN FA & Carabao Cup auf YouTube abonnieren: https://bit.ly/3C9dhg0
►DAZN Länderspiele auf YouTube abonnieren: https://bit.ly/2XAYNSd

+++ Die besten Sport Highlights auf YouTube +++
►DAZN Tennis auf YouTube abonnieren: https://bit.ly/2DblEuK 
►DAZN Darts auf YouTube abonnieren: https://bit.ly/2ScVbqU   

Erlebe tausende Sportevents in HD-Qualität auf allen Geräten. Auf DAZN gibt's europäischen Top-Fußball mit UEFA Champions League, Bundesliga, LaLiga, der Serie A und Ligue 1 sowie den besten US-Sport aus NFL, NBA, MLB und NHL. Dazu: Fight Sports, Darts, Tennis, Hockey und vieles mehr - wann und wo du willst.
 
ERLEBE DEINEN SPORT LIVE UND AUF ABRUF. AUF ALLEN GERÄTEN.
 
+++ Über DAZN +++
 
DAZN ist ein Livesport-Streamingdienst, der es Fans erlaubt, Sport so zu erleben, wie sie es möchten. Egal ob live zu Hause, unterwegs, zeitversetzt oder im Rückblick, DAZN bietet über 8.000 Sportübertragungen pro Jahr und beinhaltet damit das umfangreichste Sportangebot, das es jemals bei einem einzelnen Anbieter gegeben hat.
 
DAZN kostet 14,99 EUR pro Monat und kann jederzeit monatlich gekündigt werden.
 
Impressum:
http://media.dazn.com/en/impressum",2021-10-20 21:20:13+00:00,DAZN UEFA Champions League,UCB-GdMjyokO9lZkKU_oIK6g,17,"['Champions League', 'DAZN Champions League', 'DAZN Highlights', 'DAZN UCL', 'Cristiano Ronaldo', 'Ronaldo', 'CR7', 'Man United', 'Manchester United', 'Atalanta', 'Atalanta Bergamo', 'Man United Atalanta', 'Man United vs Atalanta', 'Man United - Atalanta', 'Manchester United vs Atalanta Bergamo', 'Manchester United - Atalanta Bergamo', 'Man United - Atalanta 3:2', 'UEFA Champions League', 'UEFA Champions League DAZN', 'DAZN UEFA Champions League', 'Highlights UEFA Champions League', 'DAZN Highlights UEFA Champions League']",1416250,44903,521,2347,0,273559654,538000,False,587,2018-09-10 13:54:05+00:00,daznuefachampionsleague,"►Sicher dir deinen Gratismonat: http://bit.ly/DAZNerleben
►Das Programm von DAZN: http://bit.ly/2uFkulD
►DAZN auch auf Facebook: https://www.facebook.com/DAZNDE/ 

Erlebe tausende Sportevents in HD-Qualität auf allen Geräten. Auf DAZN gibt's europäischen Top-Fußball mit UEFA Champions League, Bundesliga, LaLiga sowie den besten US-Sport aus NFL, NBA, MLB und NHL. Dazu: Fight Sports, Darts und vieles mehr - wann und wo du willst. 

+++ Über DAZN +++

DAZN ist ein Livesport-Streamingdienst, der es Fans erlaubt, Sport so zu erleben, wie sie es möchten. Egal ob live zu Hause, unterwegs, zeitversetzt oder im Rückblick, DAZN bietet über 8.000 Sportübertragungen pro Jahr und beinhaltet damit das umfangreichste Sportangebot, das es jemals bei einem einzelnen Anbieter gegeben hat.
DAZN bietet einen Gratismonat, kostet danach 14,99 EUR monatlich und kann jederzeit monatlich gekündigt werden.",7,2021-10-22 10:00:05.743740
8,qZbK6JKYdOg,Kantersieg: Jorginho 2x erfolgreich vom Punkt: Chelsea - Malmö 4:0 | UEFA Champions League | DAZN,"Durch die 0:1-Niederlage am vergangenen Spieltag gegen die Alte Dame muss Chelsea gegen Malmö drei Punkte holen. Der Plan der Blues scheint zu keinem Zeitpunkt der Partie wirklich ins Wanken zu geraten. Bereits nach neun Minuten ist es Christensen, der nach Vorarbeit von Silva, die 1:0-Führung erzielt. Gute zehn Minuten verwandelt Jorginho vom Punkt aus. Kurz nach Wiederanpfiff sorgt der deutsche Havertz mit dem 3:0 für klare Verhältnisse. Bereits in der 57. Minute setzt erneut Jorginho per Elfmeter den Schlusspunkt zum 4:0.

►Sichere dir deinen Gratismonat: http://bit.ly/DAZNerleben
►Alle Infos zur UEFA Champions League: https://bit.ly/2GD8lqf
►Das Programm von DAZN: http://bit.ly/2uFkulD
►DAZN auch auf Facebook: https://bit.ly/2lUGipo

+++ Die besten Fußball Highlights aus allen Wettbewerben auf YouTube +++
►DAZN UEFA Champions League auf YouTube abonnieren: https://bit.ly/2WL75qD
►DAZN Fußball International auf YouTube abonnieren: https://bit.ly/3ChnLKi 
►DAZN FA & Carabao Cup auf YouTube abonnieren: https://bit.ly/3C9dhg0
►DAZN Länderspiele auf YouTube abonnieren: https://bit.ly/2XAYNSd

+++ Die besten Sport Highlights auf YouTube +++
►DAZN Tennis auf YouTube abonnieren: https://bit.ly/2DblEuK 
►DAZN Darts auf YouTube abonnieren: https://bit.ly/2ScVbqU   

Erlebe tausende Sportevents in HD-Qualität auf allen Geräten. Auf DAZN gibt's europäischen Top-Fußball mit UEFA Champions League, Bundesliga, LaLiga, der Serie A und Ligue 1 sowie den besten US-Sport aus NFL, NBA, MLB und NHL. Dazu: Fight Sports, Darts, Tennis, Hockey und vieles mehr - wann und wo du willst.
 
ERLEBE DEINEN SPORT LIVE UND AUF ABRUF. AUF ALLEN GERÄTEN.
 
+++ Über DAZN +++
 
DAZN ist ein Livesport-Streamingdienst, der es Fans erlaubt, Sport so zu erleben, wie sie es möchten. Egal ob live zu Hause, unterwegs, zeitversetzt oder im Rückblick, DAZN bietet über 8.000 Sportübertragungen pro Jahr und beinhaltet damit das umfangreichste Sportangebot, das es jemals bei einem einzelnen Anbieter gegeben hat.
 
DAZN kostet 14,99 EUR pro Monat und kann jederzeit monatlich gekündigt werden.
 
Impressum:
http://media.dazn.com/en/impressum",2021-10-20 21:22:23+00:00,DAZN UEFA Champions League,UCB-GdMjyokO9lZkKU_oIK6g,17,"['Champions League', 'DAZN Champions League', 'DAZN Highlights', 'DAZN', 'DAZN Champions League Highlights', 'DAZN UCL', 'Jorginho', 'Elfmeter', 'Chelsea', 'FC Chelsea', 'Blues', 'Malmö', 'Chelsea Malmö', 'Chelsea vs Malmö', 'Chelsea - Malmö', 'FC Chelsea vs', 'FC Chelsea -', 'Chelsea Malmö 4 0', 'Chelsea vs Malmö 4-0', 'Chelsea - Malmö 4:0', 'UEFA Champions League Highlights', 'UEFA Champions League DAZN', 'Highlights UEFA Champions League', 'DAZN Highlights UEFA Champions League', 'UEFA Champions League Highlights DAZN']",419304,10190,101,426,0,273559654,538000,False,587,2018-09-10 13:54:05+00:00,daznuefachampionsleague,"►Sicher dir deinen Gratismonat: http://bit.ly/DAZNerleben
►Das Programm von DAZN: http://bit.ly/2uFkulD
►DAZN auch auf Facebook: https://www.facebook.com/DAZNDE/ 

Erlebe tausende Sportevents in HD-Qualität auf allen Geräten. Auf DAZN gibt's europäischen Top-Fußball mit UEFA Champions League, Bundesliga, LaLiga sowie den besten US-Sport aus NFL, NBA, MLB und NHL. Dazu: Fight Sports, Darts und vieles mehr - wann und wo du willst. 

+++ Über DAZN +++

DAZN ist ein Livesport-Streamingdienst, der es Fans erlaubt, Sport so zu erleben, wie sie es möchten. Egal ob live zu Hause, unterwegs, zeitversetzt oder im Rückblick, DAZN bietet über 8.000 Sportübertragungen pro Jahr und beinhaltet damit das umfangreichste Sportangebot, das es jemals bei einem einzelnen Anbieter gegeben hat.
DAZN bietet einen Gratismonat, kostet danach 14,99 EUR monatlich und kann jederzeit monatlich gekündigt werden.",8,2021-10-22 10:00:05.743740
9,GGdTlVd438A,Clans auf Beutezug (1): Der Geldtransporter-Überfall | SPIEGEL TV,"650.000 Euro werden bei einem Geldtransporter-Überfall im Februar 2021 in Berlin erbeutet. SPIEGEL TV liegen exklusiv die Aufnahmen aus dem Inneren des Fahrzeugs vor. Die Täter entwaffnen beide Wachmänner. Um den Widerstand zu brechen, versprühen die Gangster Reizgas. Passanten und Anwohner filmen den Überfall auf einer der belebtesten Straßen Berlins. Bevor die Polizei eintrifft, ist alles vorbei.",2021-10-20 09:00:15+00:00,DER SPIEGEL,UC1w6pNGiiLdZgyNpXUnA4Zw,25,"['Clans', 'SPIEGEL TV', 'Geldtransporter', 'Überfall', 'Prozess', 'Verdächtige', 'SPIEGEL TV Doku', 'Remmo-Clan', 'Rammo-Clan', 'Remmos', 'Rammos', 'Geldtransporter-Überfall']",552622,16543,457,2201,0,1114516086,1220000,False,8674,2006-07-13 07:50:19+00:00,,"Willkommen auf dem YouTube-Kanal von SPIEGEL TV und DER SPIEGEL. Hier findest Du SPIEGEL TV-Reportagen und DER SPIEGEL-Videos zu aktuellen Themen aus den Bereichen Politik, Wirtschaft, Gesellschaft, Sport und Wissenschaft.

SPIEGEL TV GmbH 
Jenfelder Allee 80
22039  Hamburg 
www.spiegel-tv.de",9,2021-10-22 10:00:05.743740
10,dqyuJgEOPKs,"Clans auf Beutezug (2): Einbruch ins ""Grüne Gewölbe"" | SPIEGEL TV","Der Einbruch in das ""Grüne Gewölbe"" im Dresdener Residenzschloss ist ein Verbrechen, dass es so in Deutschland noch nicht gegeben hat. Der Versicherungsschaden: 114 Millionen Euro. Die Diamanten gehören zu Sachsens kultureller Identität. Angeklagt für den Beutezug sind sechs Mitglieder des Remmo-Clans aus Berlin. Die Fotos vom Tatort wurden SPIEGEL TV exklusiv zugespielt. Eine besondere Rolle bei den Ermittlungen spielt ein beschlagnahmter Mercedes.

Hier findest Du Teil 1 - Der Geldtransporter-Überfall: https://youtu.be/GGdTlVd438A",2021-10-20 14:00:11+00:00,DER SPIEGEL,UC1w6pNGiiLdZgyNpXUnA4Zw,25,"['Clans', 'Rammo', 'Remmo', 'Arabische Großfamilie', 'SPIEGEL TV', 'Grünes Gewölbe', 'Dresden', 'Einbruch', 'Juwelen', 'Diebstahl', 'Raub', 'SPIEGEL TV Doku']",395141,11503,224,1246,0,1114516086,1220000,False,8674,2006-07-13 07:50:19+00:00,,"Willkommen auf dem YouTube-Kanal von SPIEGEL TV und DER SPIEGEL. Hier findest Du SPIEGEL TV-Reportagen und DER SPIEGEL-Videos zu aktuellen Themen aus den Bereichen Politik, Wirtschaft, Gesellschaft, Sport und Wissenschaft.

SPIEGEL TV GmbH 
Jenfelder Allee 80
22039  Hamburg 
www.spiegel-tv.de",10,2021-10-22 10:00:05.743740
