,id,title,description,publishedAt,channelTitle,channelId,categoryId,tags,viewCount,likeCount,dislikeCount,commentCount,favoriteCount,channelViewCount,subscriberCount,hiddenSubscriberCount,videoCount,channelPublishedAt,customUrl,channelDescription,rank,dataTakenAt
1,ha0Ly9MLaX8,Leverkusen – Bayern 1:5 | Highlights Bundesliga 8. Spieltag | SPORT1,"Der FC Bayern zeigt im Spitzenspiel der Bundesliga eine Gala-Vorstellung. Bayer Leverkusen erlebt hingegen eine Demontage. Ein klares Statement im Titelrennen.

Es war eine Gala-Vorstellung des deutschen Rekordmeisters, ein Offensivfeuerwerk, ein historischer erster Durchgang und eine Demontage einer Mannschaft der Stunde: Der FC Bayern hat einen Statement-Sieg in der Bundesliga gelandet. Im Spitzenspiel bei Bayer Leverkusen siegten die Münchner mit 5:1 (5:0) und untermauerten damit die Vormachtstellung in der Bundesliga. Schon nach der ersten Halbzeit war das Spiel entschieden, auf historische Art und Weise.

Noch nie hatten die Bayern bei einem Bundesliga-Auswärtsspiel zur Pause mit fünf Toren vorngelegen. Und andersherum: Noch nie hatte Leverkusen zur Pause so hoch in der Bundesliga zurückgelegen. Weltfußballer Lewandowski (4./30.) hatte die Machtdemonstration zuvor mit seinen Saisontreffern acht und neun eingeleitet. Thomas Müller (34.) und Serge Gnabry (35./37.) entschieden die Partie gegen völlig überforderte Leverkusener noch vor der Pause. Patrick Schick (55.) gelang nur das Ehrentor für Bayer, das in der Bundesliga nie höher im eigenen Stadion verloren hat. Die Münchner nahmen nach dem Seitenwechsel aber bereits einen Gang raus, so wurde unter anderem Lewandowski nach gut einer Stunde zwecks Schonung ausgewechselt.


► Lade dir unsere neue SPORT1-App runter: http://onelink.to/cd8fcq
► Jetzt unseren Channel abonnieren: http://bit.ly/2F5mJrQ 
► Folge uns auf Facebook: http://on.fb.me/1non9bf
► Folge uns bei TikTok: https://tiktok.com/@sport1news
► SPORT1 eSports & Gaming: http://bit.ly/1WQ9wDK 
► Hier geht's zur SPORT1 Videowelt: http://bit.ly/1U10yE0

#SPORT1 #BUNDESLIGA #BAYERN",2021-10-17 22:00:12+00:00,SPORT1,UCPj_Vtw0hKnhJapQuATBUrA,17,"['SPORT1', 'leverkusen bayern', 'bayern leverkusen', 'bayer bayern', 'fc bayern', 'bayern münchen', 'bayer leverkusen', 'bayern tore', 'bayern highlights', 'topspiel', 'bundesliga', 'lewandowski', 'thomas müller', 'serge gnabry', 'patrick schick', 'spitzenspiel', 'dflrechte', 'dflhighlights']",270336,4589,128,311,0,747685734,667000,False,11611,2006-01-13 22:08:01+00:00,sport1de2,"Mit dem offiziellen YouTube-Kanal von SPORT1 immer auf Ballhöhe! Hier gibt es täglich brandaktuelle News aus der Welt des Sports, alles zum aktuellen Transfermarkt, Highlights unserer Kult-Talkshow SPORT1 Doppelpass und vieles mehr.  

Abonniert jetzt unseren Kanal und verpasst keines unserer Videos mehr!

Bildagentur: Getty Images",1,2021-10-19 05:00:05.686447
2,YKQwsH7bzGc,Dortmund – Mainz 3:1 | Highlights Bundesliga 8. Spieltag | SPORT1,"Borussia Dortmund hat beim Comeback von Erling Haaland einen Heimsieg eingefahren und konnte zumindest für kurze Zeit die Tabellenführung der Bundesliga erobern.

Gegen den 1. FSV Mainz 05 siegte der BVB mit dem wieder genesenen Norweger, der zuvor drei Pflichtspiele wegen einer Muskelverletzung verpasst hatte, in der Startelf mit 3:1 (1:0). BVB-Kapitän Marco Reus (3.) bestätigte seinen Ruf als Experte für das 1:0 mit einem frühen Traumtor, die Mainzer fanden erst spät in die Partie und haben nun drei Ligaspiele in Folge verloren. Haaland verwandelte einen Handelfmeter unter riesigem Jubel zu seinem achten Saisontreffer (54.). In der 87. Minute machte es Mainz durch Jonathan Burkardt noch einmal spannend, ehe erneut Haaland (90.+4) alles klar machte.

Die frühe Führung heizte die Mehrzahl der 63.812 Zuschauerinnen und Zuschauer zusätzlich an. Stefan Bell hatte eine Flanke Meuniers nicht geklärt bekommen, Reus schoss aus 15 Metern wuchtig in den oberen rechten Torwinkel. Haaland hatte zu diesem Zeitpunkt noch nicht den Ball berührt, die zuvor beste Abwehr der Liga war in ihrem 5-4-1 mit dem einsamen Karim Onisiwo in der Spitze aber schon ausgehebelt.
Das Spiel drohte danach einzuschlafen. Dortmund ging bei Ballbesitz zeitweise jenseits der 80 Prozent kein hohes Risiko, Mainz gelang bis zur Halbzeitpause keinerlei nennenswerte Offensivaktion - geschweige denn ein Torschuss. Haaland hingegen hatte eine spektakuläre Doppelchance, der zurückgekehrte Mainzer Kapitän Moussa Niakhate klärte mit dem Kopf auf der Torlinie (45.+2). Auch anschließend bemühte sich der BVB, dem Spiel quasi ein frühzeitiges Ende zu setzen. Nach Videobeweis ahndete Schiedsrichter Daniel Schlager (Rastatt) ein Handspiel von Silvan Widmer, Haaland schob zu seinem 48. Bundesligator im 49. Spiel ein.

Der Begegnung tat das 2:0 insofern gut, dass die Mainzer zur Offensive gezwungen waren. Prompt folgte die erste Chance der Gäste: Onisiwo überlupfte BVB-Torhüter Gregor Kobel, allerdings auch das Tor (62.). Kurz danach köpfte BVB-Innenverteidiger Mats Hummels den Ball an den Pfosten (66.). Die Dortmunder blieben klar überlegen, mussten nach dem Mainzer Anschlusstreffer aber kurzzeitig zittern.


► Lade dir unsere neue SPORT1-App runter: http://onelink.to/cd8fcq
► Jetzt unseren Channel abonnieren: http://bit.ly/2F5mJrQ 
► Folge uns auf Facebook: http://on.fb.me/1non9bf
► Folge uns bei TikTok: https://tiktok.com/@sport1news
► SPORT1 eSports & Gaming: http://bit.ly/1WQ9wDK 
► Hier geht's zur SPORT1 Videowelt: http://bit.ly/1U10yE0

#SPORT1 #BUNDESLIGA #HAALAND",2021-10-17 22:00:07+00:00,SPORT1,UCPj_Vtw0hKnhJapQuATBUrA,17,"['SPORT1', 'dortmund mainz', 'bvb', 'borussia dortmund', 'bvb tore', 'dortmund tore', 'haaland', 'haaland tore', 'highlights', 'bundesliga', 'dflrechte', 'dflhighlights']",125184,2310,52,155,0,747685734,667000,False,11611,2006-01-13 22:08:01+00:00,sport1de2,"Mit dem offiziellen YouTube-Kanal von SPORT1 immer auf Ballhöhe! Hier gibt es täglich brandaktuelle News aus der Welt des Sports, alles zum aktuellen Transfermarkt, Highlights unserer Kult-Talkshow SPORT1 Doppelpass und vieles mehr.  

Abonniert jetzt unseren Kanal und verpasst keines unserer Videos mehr!

Bildagentur: Getty Images",2,2021-10-19 05:00:05.686447
3,UoOVRmNqSpY,IMANI KOMMT  👼🏻  🏥 ... |. Nader Louisa,"Hey Leute, wir wünschen euch viel Spaß mit dem Video :)

INSTAGRAM
Nader :  https://www.instagram.com/naderjindaoui
Louisa :  https://www.instagram.com/linlouuu",2021-10-17 16:00:11+00:00,Jindaouis,UCmO35eVuAzdT1wlcUHHF8JA,22,[],819510,62664,477,1653,0,113966786,892000,False,88,2019-12-16 15:20:52.415746+00:00,jindaouis,"*** Travel * Livestyle * Entertainment * Couple * Relationship***

___________________________

Angaben gemäß § 5 TMG:

Nadar El-Jindaoui
c/o vsm medienagentur GbR
Dernburgstraße 27a
14057 Berlin

Telefon: +49 (0)30 30105497
E-Mail: info@jindaouis.de",3,2021-10-19 05:00:05.686447
4,5oOpeuyHyWY,Ich schieße härter als Ronaldo? 😳 #Shorts,,2021-10-17 15:33:03+00:00,jannikfreestyle,UCP_5VjaX12UDuWtwNMATvLA,17,[],374900,25111,972,136,0,113295846,105000,False,749,2017-03-15 12:15:28+00:00,,"Yoo Leute!!
Ich bin Jannik und Fußball Freestyler. Auf meinem Kanal dreht sich alles um Fußball, Freestyle und Comedy. Lasst gerne ein Abo da. Ich würde mich freuen!",4,2021-10-19 05:00:05.686447
5,wNnA5ra321I,Wenn man das Fenster aufmacht 🤪 | FionnTime,,2021-10-17 16:02:51+00:00,FionnTime ,UC6b8JxhhRAYtMkmVlDiZjZw,24,[],359061,30889,436,110,0,136939283,155000,False,121,2020-11-15 09:48:26.951781+00:00,,"TikTok: https://tiktok.com/@fionntime
Instagram: https://instagram.com/fionntime",5,2021-10-19 05:00:05.686447
6,MLBcu0qpsig,18 KARAT - REVISION [official Video] prod. by ThisisYT,"✖️►""REVISION""  JETZT STREAMEN [ alle Links ]
http://banger.click/18KaratREVISION
✖️►""UNCUT"" Das Album vorbestellen [ alle Links ] 
https://18karat.shop/detail/index/sArticle/623

Das Album „UNCUT“ erscheint am 07. JANUAR 2022 - JETZT VORBESTELLEN!


✖️► 18 Karat auf Instagram:
http://instagram.com/18karat 
✖️► 18 Karat auf TikTok:
https://vm.tiktok.com/ZMJhhP9UG/
✖️► 18 Karat auf Facebook:
https://www.facebook.com/18KRT


""REVISION"" wurde produziert von ThisisYT
✖️► ThisisYT auf Instagram: 
https://www.instagram.com/ThisisYT1


Das Video zu ""REVISION""  wurde produziert von Dominic Witt
✖️► White Block Studios auf Instagram:
http://instagram.com/whiteblockstudios


BANGER MUSIK MERCHANDISE:
► http://www.bangerstore.de 

BangerChannel abonnieren 
► http://www.youtube.com/subscription_center?add_user=BangerChannel

Banger Musik ✖️INSTAGRAM✖️
► https://www.instagram.com/bangermusik

#18karat #uncut #bangermusik",2021-10-17 16:00:22+00:00,BangerChannel,UCbDNCzgdLlvYY9dk5M8063A,10,"['18karat', 'bangermusik', 'revision', 'fsk18 brutal', 'pusha', 'Geld gold gras', 'ggg', 'narco trafficante', ""Je M'Appelle Kriminell"", 'supremos', 'Düsseldorf', 'dortmund', 'uncut']",172585,16978,259,1621,0,1914880220,2940000,False,774,2010-12-21 12:24:25+00:00,bangerchannel,"Der offizielle Banger Musik Youtube-Channel - Hier findest du alle Videos von und mit FARID BANG, JBG3, SUMMER CEM, MAJOE & JASKO, 18 KARAT, SIPO",6,2021-10-19 05:00:05.686447
7,xfM66yqA0Cg,Schwarze Löcher & Notfallrettung – Tauchen im | Kliemannsland,"Dass das Kliemannsland nicht nur zu Land eine Menge zu bieten hat, wissen wir spätestens seit der Auszeichnung als eine der 10 beliebtesten Wassersportanlagen Deutschlands. Unsere Wildwasserrutsche, Wakeboardanlage und liebevoll-frittierte Zuckerwatte lassen zahlreiche Besucher*innen - laut Basti müssen mindestens 4 oder sogar 5 gewesen sein - aus ganz Europa in die Metropolregion Rüspel strömen.

Damit uns der Erfolg nicht in den Tiefenrausch treibt, legen wir heute ne Schippe drauf.
Neben den laufenden Plänen für einen 29 ½ Meter Sprungturm, einen Aggro-Aqua-Aerobic Kurs mit Hannes Petersen und einer von Brian JakuBOMBski muskelbetriebenen Wellenmaschine, hat auch die DLRG Niedersachsen unser feuchtes Monopolpotenzial erkannt. Mit Joel’s Aggregatoren-Traum zahlloser Nächte und einer fahrenden Bierbank aufm Bock haben sie uns besucht und ein Geschenk mitgebracht: einen Tauchturm. Der Newcomer im Aquaparadies bietet nicht nur eine gute Sicht über unseren Teich, wer ihn bezwingt, darf sich in die richtig, tiefen Fluten wagen.

Bademeister-Legende Jakubowski, Tiefseetitan Hundstock und Kliemann, stolzer Träger des goldenen Seepferdchens, stellen sich den mystischen Unterwasserwelten des Kliemannslandes. Neben neu-gewonnenen Azubis und einer beachtlichen Portion Pommes Majo, stoßen sie dort sogar auf schwarze Löcher (das wäre dann der Teil an dem ihr Nachwuchstaucher ins Bett schicken solltet).

Für alle anderen: viel Erfolg beim verarbeiten und Allzeit gut Luft.

----------

Probs an unsere Crew!
Kamera: Konrad Laukat
Schnitt: Konrad Laukat
Redaktion: Andreas Schmidt

MB012D7GEIGBDXN

----------

Du willst Bürger*in im Kliemannsland werden? Komm ins Team Kumpel : https://www.kliemannsland.de/account/register

Wir haben auch den richtigen Zwirn für dich:
https://www.kliemannsland.de/collections/klamotten 

Web - https://www.kliemannsland.de/  
Facebook - https://www.facebook.com/Kliemannsland 
Twitter - @kliemannsland
Instagram - https://www.instagram.com/kliemannsland/",2021-10-17 17:00:24+00:00,Kliemannsland,UCLKPfqBGqL4gaEvegb_If0Q,24,"['Fynn', 'Kliemannsland', 'Fynn Kliemann', 'Brian Kliemannsland', 'DIY', 'Heimwerken', 'selber bauen', 'tauchen', 'Tauchturm', 'Wassersport', 'Wassersportparadies', 'Garten', 'Teich', 'Diving', 'Deep Diving', 'Wasser', 'Freibad', 'Aqua', 'Wakeboard', 'Wakeboardanlage', 'DLRG', 'Freizeitspaß', 'Tauchspot', 'Norddeutschland', 'sup', 'paddeln', 'standuppaddeling', 'urlaub', 'kanu', 'surfing', 'outdoor', 'boot', 'uboot', 'tümpel', 'gewässer', 'rettungsweste', 'taucheranzug', 'schnorcheln', 'unterwasser', 'strand', 'beach', 'surfen']",168929,6549,122,301,0,188778081,639000,False,390,2016-04-06 09:41:59+00:00,kliemannsland,"Kliemannsland, das sind ne menge guter Leute die unter der Herrschaft ihres Heimwerkerkings Fynn Kliemann des Ersten keinen Bock mehr hatten auf Warten, Planen und “irgendwann” sagen. So schufen sie eine gigantische Spielwiese für Anpackende, Kreative und Freigeister. 
Basteln, Werkeln, Musik, Motoren, Gäste, Kultur, Liveshows, Lachen und Chaos. All das wird in Videos festgehalten und ihr könnt mit dabei sein, wenn eine interaktive Nation entsteht.

www.kliemannsland.de

Vom 6.4.2016 bis zum 31.07.2020 waren unsere Videos ein Angebot von funk.
funk ist ein Gemeinschaftsangebot der Arbeitsgemeinschaft der Rundfunkanstalten der Bundesrepublik Deutschland (ARD) und des Zweiten Deutschen Fernsehens (ZDF).
Impressum für Inhalte ab dem 6.4.2016 bis 31.07.2020:
http://go.funk.net/impressum
https://www.funk.net/netiquette",7,2021-10-19 05:00:05.686447
8,tPgV_CQY3PM,"Die 99,8% Auslastungs-Brücke!","Spiel: POLYBRIDGE 2
········································­········································­····

Mich gibt es auch hier:
http://www.Twitter.com/Zombey
https://www.Twitch.tv/Zombey

········································­········································­····
Ansonsten wünsche ich euch viel Spaß beim Ansehen dieses Videos!",2021-10-17 11:26:55+00:00,Zombey,UCJs1mfRk0orBF9twGXaZA2w,20,[],157175,14794,69,285,0,1001859008,2090000,False,6062,2006-03-01 01:24:39+00:00,zombey,"Hier ein FAQ falls ihr irgendwelche Fragen habt!
https://justpaste.it/84v7c
-
My Business Email: Zombey@1up.mg
My Private Email: SirZombey@gmail.com
There are some false email adresses which ask for review copies. Be careful!
-
IMPRESSUM: http://1up.mg/",8,2021-10-19 05:00:05.686447
9,NABlMVecWvo,Wenn der Lehrer auf Klassenfahrt Zimmer kontrolliert | Jonas Ems #Shorts,"💠 TIKTOK: https://www.tiktok.com/@jonasems?
💠 INSTAGRAM: https://www.instagram.com/jonasems/
💠 TWITCH: https://www.twitch.tv/jonasems
💠 YOUTUBE: https://www.youtube.com/channel/UCqD3OnFZJmKxXPhM-ScDK4w?sub_confirmation=1

Jonas Ems TikTok | Jonas Ems TikToks | Best of Tik Toks 


📘 Jetzt meine BÜCHER bestellen: 📘 (Werbung)
▸ Schattenseite (NEU): https://www.amazon.de/dp/396017053X/ref=cm_sw_em_r_mt_dp_U_XXbYDbQPV7W60
▸ Die andere Verbindung: https://www.amazon.de/Die-andere-Verbindung-Jonas-Ems/dp/3960170114 

💻 Business Kontakt / Anfragen 💻
▸ http://jonasems.com/
▸ufonetv[at]gmail.com


💀 CHECKT MEINE KANÄLE 💀
▸ STREAM KANAL: https://www.youtube.com/channel/UCIQ4jM0x0lnpuuiH7H8JJaw
▸ PRIVAT KANAL: https://www.youtube.com/channel/UCBcRGYoOfVFyLOYHOHJWbPg
▸ NACHDENKLICH VIDEOS: https://www.youtube.com/user/uFoneTHINKS



🎶 Recommended music 🎶: https://www.youtube.com/user/ThisIsTheFatRat

-------------------------------------------

📷 MEIN EQUIPMENT 📷
* Kamera: http://amzn.to/11k7YIT
* Stativ: http://amzn.to/1p3sDMd
* Objektiv: http://amzn.to/1qAYC7M
* Beleuchtung: http://amzn.to/1vtnIGE

*Affiliate Links. Das heißt über die Links generierten Umsatz wird je nach messbaren Erfolg Provision gezahlt. Es bleibt euch überlassen, wo ihr die Produkte kaufen wollt :)

-------------------------------------------

Hier werden alle Shorts Clips und TikToks von Jonas Ems hochgeladen.",2021-10-17 10:00:22+00:00,JONAS SHORTS,UCCJAkVzs_m_t5dNiWHeW-pA,22,[],207356,25261,257,85,0,242910605,187000,False,631,2021-03-02 10:10:45.686961+00:00,jonasshorts,"Hier gibts Jonas' Comedy Kurzvideos von TikTok und Shorts! Viel Spaß damit! Alle Inhalte dienen lediglich der Unterhaltung und sollen niemanden angreifen. 

Imprint: 
Jonas Ems
moonvibe GmbH 
Obentrautstraße 55
10963 Berlin
",9,2021-10-19 05:00:05.686447
10,hr4F2bB3IAE,Ich war LIVE im Radio aber hab NICHTS gesagt 😳,"Ich sage einfach mal gar nichts im Radio und schaue was passiert.
► Hauptkanal: https://www.youtube.com/c/MaeloRomani
► Instagram: https://www.instagram.com/maeloromani
► Twitch: https://www.twitch.tv/maeloromani


#shorts #radio #nichtssagen",2021-10-17 15:00:22+00:00,Maelo Shorts,UCxLQcc1wZt_sWI6wtH0zmEw,20,"['radio', 'maelo', 'shorts', 'nicht sagen', 'er sagt nichts', 'im radio', 'lustig radio', 'maelo radio', 'maelo aditotoro', 'aditotoro']",108645,7784,184,92,0,59596614,75300,False,192,2019-07-26 10:51:09+00:00,,"Maelo Romani Shorts - weil kurz passt zu mir.

Twitch: https://www.twitch.tv/MaeloRomani
Insta: https://www.instagram.com/maeloromani
Haupkanal: https://www.youtube.com/c/Maelo",10,2021-10-19 05:00:05.686447
