,id,title,description,publishedAt,channelTitle,channelId,categoryId,tags,viewCount,likeCount,dislikeCount,commentCount,favoriteCount,channelViewCount,subscriberCount,hiddenSubscriberCount,videoCount,channelPublishedAt,customUrl,channelDescription,rank,dataTakenAt
1,kKEZEuzbCyM,Nächste DFB-Gala! Ära Flick startet perfekt: Island - Deutschland 0:4 | European Qualifiers | DAZN,"Deutschland siegt zum dritten Mal in Folge! Damit ist Flick der zweite Bundestrainer, der seine ersten drei Länderspiele mit Deutschland allesamt ohne Gegentor gewinnt – zuvor gelang dies nur seinem ehemaligen Chef Joachim Löw. Die Tore erzielten Serge Gnabry, Antonio Rüdiger, Leroy Sane und Timo Werner. Deutschland bleibt also weiterhin Kopf in Gruppe J der WM-Qualifikation. 

►Sichere dir deinen Gratismonat: http://bit.ly/DAZNerleben
►Das Programm von DAZN: http://bit.ly/2uFkulD 
►DAZN auch auf Facebook: https://bit.ly/2lUGipo

+++ Die besten Fußball Highlights aus allen Wettbewerben auf YouTube +++
►DAZN UEFA Champions League auf YouTube abonnieren: https://bit.ly/2WL75qD 
►DAZN UEFA Europa League auf YouTube abonnieren: https://bit.ly/2DTc8yb 
►DAZN Bundesliga auf YouTube abonnieren: https://bit.ly/2Daw8dS 
►DAZN Länderspiele auf YouTube abonnieren: https://bit.ly/2XAYNSd
►DAZN FA Cup & Carabao Cup auf YouTube abonnieren: https://bit.ly/2vlL9nj
►Goal auf YouTube abonnieren: https://bit.ly/2Bk4H0Y 

+++ Die besten Sport Highlights auf YouTube +++
►DAZN Tennis auf YouTube abonnieren: https://bit.ly/2DblEuK 
►DAZN Darts auf YouTube abonnieren: https://bit.ly/2ScVbqU   
►SPOX auf YouTube abonnieren: https://bit.ly/2MPaQqI 

Erlebe tausende Sportevents in HD-Qualität auf allen Geräten. Auf DAZN gibt's europäischen Top-Fußball mit UEFA Champions League, UEFA Europa League, Bundesliga-Highlights, La Liga, der Serie A und Ligue 1 sowie den besten US-Sport aus NFL, NBA, MLB und NHL. Dazu: Fight Sports, Darts, Tennis, Hockey und vieles mehr - wann und wo du willst.

ERLEBE DEINEN SPORT LIVE UND AUF ABRUF. AUF ALLEN GERÄTEN.

+++ Über DAZN +++
DAZN ist ein Livesport-Streamingdienst, der es Fans erlaubt, Sport so zu erleben, wie sie es möchten. Egal ob live zu Hause, unterwegs, zeitversetzt oder im Rückblick, DAZN bietet über 8.000 Sportübertragungen pro Jahr und beinhaltet damit das umfangreichste Sportangebot, das es jemals bei einem einzelnen Anbieter gegeben hat.

DAZN bietet einen Gratismonat, kostet danach 11,99 EUR monatlich und kann jederzeit monatlich gekündigt werden.
 
Registriere dich direkt und sicher dir deinen Gratismonat: http://bit.ly/DAZNerleben

Impressum:
http://media.dazn.com/en/impressum/",2021-09-08 22:00:18+00:00,DAZN Länderspiele,UC-UQNye_z8EqecFJluZ1PxQ,17,"['Island', 'ICE', 'Deutschland', 'GER', 'Island Deutschland', 'Island vs Deutschland', 'Island - Deutschland', 'ICE vs GER', 'ICE - GER', 'Island Deutschland 0 4', 'Island vs Deutschland 0-4', 'Island - Deutschland 0:4', 'European Qualifiers', 'European Qualifiers Highlights', 'European Qualifiers DAZN', 'DAZN European Qualifiers', 'DAZN', 'Highlights European Qualifiers', 'DAZN Highlights', 'DAZN Highlights European Qualifiers', 'European Qualifiers Highlights DAZN', 'DAZN Länderspiele']",1236568,32378,374,1943,0,114777374,253000,False,243,2019-06-03 08:39:29+00:00,,"►Sicher dir deinen Gratismonat: http://bit.ly/DAZNerleben
►Das Programm von DAZN: http://bit.ly/2uFkulD
►DAZN auch auf Facebook: https://www.facebook.com/DAZNDE/ 

Erlebe tausende Sportevents in HD-Qualität auf allen Geräten. Auf DAZN gibt's europäischen Top-Fußball mit UEFA Champions League, Bundesliga und LaLiga sowie den besten US-Sport aus NFL, NBA, MLB und NHL. Dazu: Fight Sports, Darts und vieles mehr - wann und wo du willst. 

+++ Über DAZN +++

DAZN ist ein Livesport-Streamingdienst, der es Fans erlaubt, Sport so zu erleben, wie sie es möchten. Egal ob live zu Hause, unterwegs, zeitversetzt oder im Rückblick, DAZN bietet über 8.000 Sportübertragungen pro Jahr und beinhaltet damit das umfangreichste Sportangebot, das es jemals bei einem einzelnen Anbieter gegeben hat.
DAZN bietet einen Gratismonat, kostet danach 14,99 EUR monatlich und kann jederzeit monatlich gekündigt werden.
",1,2021-09-10 07:00:05.595054
2,WzFaRcvZEEI,Kean-Doppelpack! Europameister in Topform: Italien - Litauen 5:0 | European Qualifiers | DAZN,"Europameister Italien lässt Litauen zum Abschluss der Länderspielpause keine Chance. Kean ist mit seinem Doppelpack Mann des Abends. Bereits nach 30 Minuten steht es 4:0 für die Italiener, die einen weiteren Schritt in Richtung WM in Katar machen. Die weiteren Tore erzielen Raspadori, Di Lorenzo und Utkus trifft ins eigene Gehäuse.

►Sichere dir deinen Gratismonat: http://bit.ly/DAZNerleben
►Das Programm von DAZN: http://bit.ly/2uFkulD 
►DAZN auch auf Facebook: https://bit.ly/2lUGipo

+++ Die besten Fußball Highlights aus allen Wettbewerben auf YouTube +++
►DAZN UEFA Champions League auf YouTube abonnieren: https://bit.ly/2WL75qD 
►DAZN UEFA Europa League auf YouTube abonnieren: https://bit.ly/2DTc8yb 
►DAZN Bundesliga auf YouTube abonnieren: https://bit.ly/2Daw8dS 
►DAZN Länderspiele auf YouTube abonnieren: https://bit.ly/2XAYNSd
►DAZN FA Cup & Carabao Cup auf YouTube abonnieren: https://bit.ly/2vlL9nj
►Goal auf YouTube abonnieren: https://bit.ly/2Bk4H0Y 

+++ Die besten Sport Highlights auf YouTube +++
►DAZN Tennis auf YouTube abonnieren: https://bit.ly/2DblEuK 
►DAZN Darts auf YouTube abonnieren: https://bit.ly/2ScVbqU   
►SPOX auf YouTube abonnieren: https://bit.ly/2MPaQqI 

Erlebe tausende Sportevents in HD-Qualität auf allen Geräten. Auf DAZN gibt's europäischen Top-Fußball mit UEFA Champions League, UEFA Europa League, Bundesliga-Highlights, La Liga, der Serie A und Ligue 1 sowie den besten US-Sport aus NFL, NBA, MLB und NHL. Dazu: Fight Sports, Darts, Tennis, Hockey und vieles mehr - wann und wo du willst.

ERLEBE DEINEN SPORT LIVE UND AUF ABRUF. AUF ALLEN GERÄTEN.

+++ Über DAZN +++
DAZN ist ein Livesport-Streamingdienst, der es Fans erlaubt, Sport so zu erleben, wie sie es möchten. Egal ob live zu Hause, unterwegs, zeitversetzt oder im Rückblick, DAZN bietet über 8.000 Sportübertragungen pro Jahr und beinhaltet damit das umfangreichste Sportangebot, das es jemals bei einem einzelnen Anbieter gegeben hat.

DAZN bietet einen Gratismonat, kostet danach 11,99 EUR monatlich und kann jederzeit monatlich gekündigt werden.
 
Registriere dich direkt und sicher dir deinen Gratismonat: http://bit.ly/DAZNerleben

Impressum:
http://media.dazn.com/en/impressum/",2021-09-08 22:00:22+00:00,DAZN Länderspiele,UC-UQNye_z8EqecFJluZ1PxQ,17,"['Quali', 'Länderspiele Highlights', 'DAZN Länderspiele', 'Kean', 'Italien', 'ITA', 'Litauen', 'LIT', 'Italien Litauen', 'Italien vs Litauen', 'Italien - Litauen', 'ITA vs LIT', 'ITA - LIT', 'Italien Litauen 5 0', 'Italien vs Litauen 5-0', 'Italien - Litauen 5:0', 'European Qualifiers', 'European Qualifiers Highlights', 'European Qualifiers DAZN', 'DAZN European Qualifiers', 'DAZN', 'Highlights European Qualifiers', 'DAZN Highlights', 'DAZN Highlights European Qualifiers', 'European Qualifiers Highlights DAZN']",445880,8868,157,718,0,114777374,253000,False,243,2019-06-03 08:39:29+00:00,,"►Sicher dir deinen Gratismonat: http://bit.ly/DAZNerleben
►Das Programm von DAZN: http://bit.ly/2uFkulD
►DAZN auch auf Facebook: https://www.facebook.com/DAZNDE/ 

Erlebe tausende Sportevents in HD-Qualität auf allen Geräten. Auf DAZN gibt's europäischen Top-Fußball mit UEFA Champions League, Bundesliga und LaLiga sowie den besten US-Sport aus NFL, NBA, MLB und NHL. Dazu: Fight Sports, Darts und vieles mehr - wann und wo du willst. 

+++ Über DAZN +++

DAZN ist ein Livesport-Streamingdienst, der es Fans erlaubt, Sport so zu erleben, wie sie es möchten. Egal ob live zu Hause, unterwegs, zeitversetzt oder im Rückblick, DAZN bietet über 8.000 Sportübertragungen pro Jahr und beinhaltet damit das umfangreichste Sportangebot, das es jemals bei einem einzelnen Anbieter gegeben hat.
DAZN bietet einen Gratismonat, kostet danach 14,99 EUR monatlich und kann jederzeit monatlich gekündigt werden.
",2,2021-09-10 07:00:05.595054
3,eggvhq814PI,Last-Minute-Ausgleich kontert Kane-Hammer: Polen - England 1:1 | European Qualifiers | DAZN,"Lange tat sich England gegen stark verteidigende Polen schwer, ehe Kane zur vermeintlichen Erlösung aus 25 Metern traf. Doch der eingewechselte Szymanski hatte allerdings noch eine späte Antwort parat. Damit gibt England im sechsten Qualifikationsspiel erstmals Punkte ab, ist aber weiterhin souveräner Tabellenführer der Gruppe I. Polen rutscht durch den Sieg Albaniens auf den dritten Tabellenplatz ab.

►Sichere dir deinen Gratismonat: http://bit.ly/DAZNerleben
►Das Programm von DAZN: http://bit.ly/2uFkulD 
►DAZN auch auf Facebook: https://bit.ly/2lUGipo

+++ Die besten Fußball Highlights aus allen Wettbewerben auf YouTube +++
►DAZN UEFA Champions League auf YouTube abonnieren: https://bit.ly/2WL75qD 
►DAZN UEFA Europa League auf YouTube abonnieren: https://bit.ly/2DTc8yb 
►DAZN Bundesliga auf YouTube abonnieren: https://bit.ly/2Daw8dS 
►DAZN Länderspiele auf YouTube abonnieren: https://bit.ly/2XAYNSd
►DAZN FA Cup & Carabao Cup auf YouTube abonnieren: https://bit.ly/2vlL9nj
►Goal auf YouTube abonnieren: https://bit.ly/2Bk4H0Y 

+++ Die besten Sport Highlights auf YouTube +++
►DAZN Tennis auf YouTube abonnieren: https://bit.ly/2DblEuK 
►DAZN Darts auf YouTube abonnieren: https://bit.ly/2ScVbqU   
►SPOX auf YouTube abonnieren: https://bit.ly/2MPaQqI 

Erlebe tausende Sportevents in HD-Qualität auf allen Geräten. Auf DAZN gibt's europäischen Top-Fußball mit UEFA Champions League, UEFA Europa League, Bundesliga-Highlights, La Liga, der Serie A und Ligue 1 sowie den besten US-Sport aus NFL, NBA, MLB und NHL. Dazu: Fight Sports, Darts, Tennis, Hockey und vieles mehr - wann und wo du willst.

ERLEBE DEINEN SPORT LIVE UND AUF ABRUF. AUF ALLEN GERÄTEN.

+++ Über DAZN +++
DAZN ist ein Livesport-Streamingdienst, der es Fans erlaubt, Sport so zu erleben, wie sie es möchten. Egal ob live zu Hause, unterwegs, zeitversetzt oder im Rückblick, DAZN bietet über 8.000 Sportübertragungen pro Jahr und beinhaltet damit das umfangreichste Sportangebot, das es jemals bei einem einzelnen Anbieter gegeben hat.

DAZN bietet einen Gratismonat, kostet danach 11,99 EUR monatlich und kann jederzeit monatlich gekündigt werden.
 
Registriere dich direkt und sicher dir deinen Gratismonat: http://bit.ly/DAZNerleben

Impressum:
http://media.dazn.com/en/impressum/",2021-09-08 22:00:14+00:00,DAZN Länderspiele,UC-UQNye_z8EqecFJluZ1PxQ,17,"['Harry Kane', 'Kane', 'Polen', 'POL', 'England', 'ENG', 'Polen England', 'Polen vs England', 'Polen - England', 'POL vs ENG', 'POL - ENG', 'Polen England 1 1', 'Polen vs England 1-1', 'Polen - England 1:1', 'European Qualifiers', 'European Qualifiers Highlights', 'European Qualifiers DAZN', 'DAZN European Qualifiers', 'DAZN', 'Highlights European Qualifiers', 'DAZN Highlights', 'DAZN Highlights European Qualifiers', 'European Qualifiers Highlights DAZN', 'DAZN Länderspiele']",526575,11575,143,774,0,114777374,253000,False,243,2019-06-03 08:39:29+00:00,,"►Sicher dir deinen Gratismonat: http://bit.ly/DAZNerleben
►Das Programm von DAZN: http://bit.ly/2uFkulD
►DAZN auch auf Facebook: https://www.facebook.com/DAZNDE/ 

Erlebe tausende Sportevents in HD-Qualität auf allen Geräten. Auf DAZN gibt's europäischen Top-Fußball mit UEFA Champions League, Bundesliga und LaLiga sowie den besten US-Sport aus NFL, NBA, MLB und NHL. Dazu: Fight Sports, Darts und vieles mehr - wann und wo du willst. 

+++ Über DAZN +++

DAZN ist ein Livesport-Streamingdienst, der es Fans erlaubt, Sport so zu erleben, wie sie es möchten. Egal ob live zu Hause, unterwegs, zeitversetzt oder im Rückblick, DAZN bietet über 8.000 Sportübertragungen pro Jahr und beinhaltet damit das umfangreichste Sportangebot, das es jemals bei einem einzelnen Anbieter gegeben hat.
DAZN bietet einen Gratismonat, kostet danach 14,99 EUR monatlich und kann jederzeit monatlich gekündigt werden.
",3,2021-09-10 07:00:05.595054
4,jiaUNxWPA_0,SSIO x KALIM - MONCLER (Official Video),"DAS NEUE ALBUM ab jetzt ÜBERALL STREAMEN!
https://aon.lnk.to/DasNeueAlbum

Folgt SSIO:
https://www.instagram.com/ssio/

Folgt KALIM:
https://www.instagram.com/kalim/

Video Made by Mille
https://www.instagram.com/mille.exclusive/

Director: Milos Savic
DOP: Julian Holzwarth 
https://www.instagram.com/julian_holzwarth/

Production Company: oh, boy! films  
https://www.instagram.com/ohboyfilms/​
Executive Producer: Dominko Gudelj

Development: Michael Knoll
Creative Director: Michael Jackson
1st AC: Nico Müggenburg
2nd AC: David Lücking / Edelweberei
Gaffer: Tim Krumbügel
Best Boy: Max Andor
Electrician: Mike Uhland
Lighting Assistant: Florian Mommsen
Styling: Ergül Bozkurt https://www.instagram.com/theboxoriginal_/
Hairdresser: Tugay Zeyrek
Touch-up: Kiana
Production Assistant: Mich Enrique
Set Runner: Mika Gmelich
Still Photgrapher: Stefan Kern

Edit: Milos Savic
Color: Peter Hacker - Fatrat
Titles: Robin Albrecht - https://www.instagram.com/bewegtbildgrafik/

Dank an: Memo Altunbas, Low Fakkers https://www.instagram.com/lowfakkers/ 
Johnny Lander, Simon Brümmer, Rast TPM, Moritz Frank, Lukas Stühle, AJ Avenue

Album Artwork: J.S. Artworks instagram.com/j.s.artworks


BEAT by REAF & E.Q.T
https://www.instagram.com/reaf.90/
https://www.instagram.com/eqtsound/?hl=de

MIXING & MASTER by Michael Fritz (E.Q.T)

Ottmann CBD 
https://www.instagram.com/ottmann_cbd/


KONTAKT
info@allesodernix.de",2021-09-08 22:00:09+00:00,ALLES ODER NIX RECORDS,UCqbKhBvxM3qWzC8huPiifYg,10,[],341474,30778,464,1098,0,689136386,1300000,False,204,2007-09-07 14:06:00+00:00,,DER OFFIZIELLE YOUTUBE KANAL VON ALLES ODER NIX RECORDS,4,2021-09-10 07:00:05.595054
5,IkeZX2hnoOk,BTS (방탄소년단) 'Butter (feat. Megan Thee Stallion)' Special Performance Video,"Connect with BTS: 
https://ibighit.com/bts 
http://twitter.com/BTS_bighit
http://twitter.com/BTS_twt 
http://www.facebook.com/bangtan.official 
https://www.youtube.com/user/BANGTANTV 
http://instagram.com/BTS.bighitofficial 
https://channels.vlive.tv/FE619 
https://www.tiktok.com/@bts_official_bighit
https://weverse.onelink.me/qt3S/94808190
https://www.weibo.com/BTSbighit
https://www.weibo.com/BTSmembers 
http://i.youku.com/btsofficial 
http://btsblog.ibighit.com",2021-09-09 03:00:05+00:00,BANGTANTV,UCLkAepWjdylmXSltofFvsYQ,10,"['방탄소년단', 'BTS', 'BANGTAN', 'HIPHOP', '알엠', 'RM', '슈가', 'SUGA', '제이홉', 'jhope', '지민', 'JIMIN', '정국', 'JUNGKOOK', 'JIN']",14911473,2919180,10291,192601,0,12604995501,57600000,False,1598,2012-12-17 03:20:38+00:00,bangtantv,"방탄소년단 공식 유튜브 채널 입니다.
This is the Official YouTube channel for BTS.",5,2021-09-10 07:00:05.595054
6,logtqM6Tml8,Helga & Marianne - Impfquote macht Probleme!,"Helga & Marianne analysieren, wieso die Impfquote seit Wochen fast stagniert.
Die zwei Damen haben auch eine Ahnung, wer Schuld daran ist!!!!

► HELGA & MARIANNE MERCH:  https://bit.ly/3lEHgnp

►KOSTENLOS ABONNIEREN & 
    NICHTS VERPASSEN http://bit.ly/keinVideoverpassen

►INSTAGRAM: http://bit.ly/2LVygZQ

►FACEBOOK: http://bit.ly/FacebookTorge

►TIKTOK: real_freshtorge

►TWITTER: http://bit.ly/TwitterTorge",2021-09-08 15:00:22+00:00,Freshtorge,UCr3LVdbgOcW4NZEpo0VHnxw,23,"['freshaltefolie', 'freshtorge', 'torge', 'samstorg', 'sketch', 'comedy', 'lustig', 'funny']",227744,18624,370,716,0,1409499780,3500000,False,754,2009-09-24 16:01:13+00:00,frischhaltefolie,"Freshtorge

Jeden Samstorg ein neues Video!
Seit 2006 Comedy auf Youtube.

Einen wunderschönen Guten Tag!
Mein Name ist Torge, ich komme von der Nordsee und mache mit meinem Kanal freshaltefolie seit 2006 sinnlose Videos.
Diese Videos sind teilweise wirklich verstörend und man sollte besser nicht nach einem Sinn oder einer tieferen Message suchen.
Wenn du Lust hast abonniere doch meinen Kanal damit du immer meine neuesten Videos auf der Startseite von Youtube siehst.
Viel Spaß beim durchklicken meiner Videos!!!
Liebe Grüße, passt auf euch auf und bleibt gesund!!!
Euer Torge
  

geschäftliches an:
freshtorge@yahoo.de",6,2021-09-10 07:00:05.595054
7,0aaeUI1ucfQ,[HyunA&DAWN] 'PING PONG' MV,"[HyunA&DAWN] 'PING PONG' MV

MV Executive Producer: P NATION 
MV Director: 김영조 유승우 @ NAIVE
Lyrics by: DAWN, 현아
Composed by: DAWN, 현아, 유건형, 권필립, SPACE ONE
Arranged by: 유건형, SPACE ONE, 권필립 
Mixed by 구종필 (assist. 강선영) @ KLANG STUDIO 
Mastered by 권남우 @ 821 Sound Mastering

*현아&던 (HyunA&DAWN) EP [➊+➊=➊] is now available on all streaming platforms including Apple Music & Spotify. 

🎧 Spotify : https://spoti.fi/3lbLSDx
🎧 iTunes & Apple Music : https://apple.co/3zWUIeB
🎧 YouTube Music : https://bit.ly/3DXE8NY
🎧 Melon : http://kko.to/OBGRqz-fj
🎧 Genie : http://genie.co.kr/1TMPL4
🎧 FLO : http://flomuz.io/s/a.BFXe7
🎧 Bugs : https://music.bugs.co.kr/album/4064764
🎧 VIBE : https://vibe.naver.com/album/6404339

#HyunAandDAWN #현아던 #현아 #HyunA #던 #DAWN #210909_6pmKST #PNATION #피네이션

Copyrights 2021 ⓒ P NATION All Rights Reserved",2021-09-09 09:00:09+00:00,HyunA,UC0uTcuuOtUFwtn9aKUVGjXg,10,"['현아 & 던', '현아 던', 'HyunA & DAWN', '현던', '현아', '던', 'HyunA', 'DAWN', 'dawn', 'hyuna', '1+1=1', 'P NATION', 'p nation', 'pnation', 'PNATION', '피네이션', '싸이', '핑퐁', 'ping pong', 'Ping Pong', 'PING PONG', 'MV', 'music video', '뮤비']",2798489,603777,3967,29818,0,308560463,2600000,False,65,2019-09-03 06:54:36+00:00,officialhyuna,,7,2021-09-10 07:00:05.595054
8,7MQnkq1zIZ0,Die geniale Strategie hinter AirPods,"AirPods sind wahnsinnig beliebt. Hinter dem Erfolg steckt eine geniale Strategie. Wie hat Apple es diesmal gemacht? 

Hier geht’s zu Trevor Wallace: https://www.youtube.com/c/TrevorWallace

Unser Instagram-Account: https://www.instagram.com/simplicissimusyt 
@simplicissimusyt

Unser Kanal gehört zu funk, dem Netzwerk von ARD und ZDF. Weitere Infos:

YouTube: https://www.youtube.com/funkofficial
Instagram: https://www.instagram.com/funk
TikTok: https://www.tiktok.com/@funk 
Website: https://go.funk.net
https://go.funk.net/impressum

__________


Quellen: 

[1] 
https://www.apple.com/de/shop/select-airpods 

[2] 
https://www.apple.com/de/shop/product/MWP22ZM/A/airpods-pro

[3]
https://www.thecoldwire.com/why-are-airpods-so-expensive/ https://smartphones.gadgethacks.com/news/airpods-too-expensive-here-are-6-true-wireless-earbuds-are-just-as-good-for-working-out-0216347/ https://www.soundguys.com/airpods-2-worth-the-money-23290/ 

[4] 
https://www.kevinrooke.com/post/apple-airpods-iphone-accessory-or-the-next-big-thing 

[5] 
https://www.businessofapps.com/data/apple-statistics/ 

[6]
https://www.theguardian.com/technology/shortcuts/2019/feb/10/how-did-apples-airpods-go-from-mockery-to-millennial-status-symbol

[7]
https://appleinsider.com/articles/07/07/30/review_apple_iphone_bluetooth_headset
https://www.macwelt.de/news/iPhone-Bluetooth-Headset-Pro-und-Contra-3017397.html 
https://9to5mac.com/2018/03/19/forgotten-history-obscure-apple-accessories/

[8]
https://de.statista.com/infografik/7589/verteilung-des-online-umsatzes-mit-kabellosen-kopfhoerern-in-den-usa/ 

[9]
https://www.soundguys.com/what-is-apple-doing-with-beats-20622/

[10]
https://twitter.com/TheRealSheldonC/status/773787951260114944/photo/1
https://twitter.com/MKBHD/status/773589792395186176 
https://i.pinimg.com/736x/a2/f5/23/a2f5236cf693755fa5c7f394d30db7c8.jpg 

[11]
https://www.whathifi.com/apple/airpods/review
https://www.cnet.com/reviews/apple-airpods-review/2/ 

[12]
https://9to5mac.com/2016/09/13/airpods-review-roundup/ 

[13]
https://audioxpress.com/news/Onkyo-W800BT-True-Wireless-In-Ear-Headphones-First-to-Market- 
​​https://www.theverge.com/2015/11/18/9755726/earin-wireless-earbuds-review 

[14]
https://youtu.be/NS0txu_Kzl8?t=4860 

[15]
https://screenrant.com/why-apple-removed-the-headphone/ 

[16]
https://www.apple.com/nl/shop/product/MMX62ZM/A/lightning-naar-35%E2%80%91mm-koptelefoonaansluiting-adapter 

[17]
https://hbr.org/1998/07/welcome-to-the-experience-economy

[18]
http://archives.marketing-trends-congress.com/2012/Materials/Papers/Marketing%20Strategy/Same.pdf

[19]
https://www.bynder.com/en/blog/the-worlds-most-valuable-brand-apples-secret-to-success/ 

[20]
https://support.apple.com/guide/iphone/set-up-airpods-iph67b40938d/ios; https://support.apple.com/en-us/HT207010

[21]
https://appleinsider.com/articles/20/03/16/how-to-pause-and-control-audio-on-airpods 

[22]
https://blog.deinhandy.de/airpods-bedienung-einrichten-gestensteuerung-und-siri 

[23]
https://www.apple.com/de/shop/product/MR8U2ZM/A/kabelloses-airpod-case-f%C3%BCr-airpods 

[24]
https://fabrikbrands.com/why-lifestyle-brands-become-a-way-of-life/ 

[25]
https://www.wired.co.uk/article/apple-airpods-success 

[26]
https://qz.com/1323849/world-cup-2018-apple-products-are-everywhere-even-though-its-not-a-sponsor/ 
https://9to5mac.com/2018/07/10/apple-world-cup-work/

[27]
https://www.thebestearbuds.com/celebrities-wearing-airpods
https://www.vogue.com/article/kristen-stewart-apple-airpods-headphones-wearable-tech-celebrity-style 

[28]
https://youtu.be/wV7zLc4L8gY?t=82

[29]
https://www.macrumors.com/guide/airpods/ 

[30]
https://www.tomsguide.com/us/best-wireless-earbuds,review-6160.html
https://www.chip.de/bestenlisten/Bestenliste-True-Wireless-In-Ear-Kopfhoerer--index/index/id/1482/ 
https://www.whathifi.com/best-buys/best-wireless-earbuds-budget-and-premium 

[31]
https://www.theguardian.com/technology/2021/jul/15/sony-wf-1000xm4-review-the-best-sounding-noise-cancelling-earbuds https://www.tomsguide.com/reviews/cambridge-audio-melomania-1-plus 

[32]
https://www.tomsguide.com/news/apple-glasses 

[33]
https://www.apple.com/de/augmented-reality/
https://www.macrumors.com/roundup/apple-glasses/ 


Musik:

Anton Vlasov - Overdrive
Skrxlla - Big Time (Good Remix) (Instrumental Version)
Philip Daniel - Unwanted Tears
Anbr - Reel
Ian Post - True Detectives 
Lance Conrad - Fortitude
Max H. - Mutation
Francesco D'Andrea - Moon Waltz (2nd Movement)
Will Van De Crommert - Concerto Grosso
Yehezkel Raz - Morning Sunbeams

Kevin MacLeod - Dark Fog; Thinking Music; March of the Spoons lizenziert unter CC-BY-4.0.
https://incompetech.com/

Blue Wednesday - Cereal Killa
https://open.spotify.com/artist/7185Q... 
https://soundcloud.com/bluewednesday

Blue Wednesday - Cascadia (ft. Dillan Witherow) 
https://open.spotify.com/artist/7185Q95lPFld0aoPqO6e0U 
© ℗ 2020 ChilledCow Records
_____

Schön, verständlich, kritisch und fundiert. Wir machen Essays zu Fragen, die du dir noch",2021-09-08 16:00:08+00:00,Simplicissimus,UCKGMHVipEvuZudhHD05FOYA,22,"['AirPods', 'AirPods Beats', 'AirPods Max', 'AirPods Pro', 'AirPods Siri', 'AirPods iPhone', 'Apple AirPods', 'Apple Beats', 'Apple Warum deine Apps so teuer sind', 'Simplicssimus', 'Trevor Wallace AirPods', 'Warum Apple so erfolgreich ist', 'Wie Apple dich manipuliert']",378815,35308,610,2850,0,158968144,928000,False,272,2015-04-12 10:24:37+00:00,simplicissimus2,"Schön, verständlich, kritisch und fundiert. Wir machen Essays zu Fragen, die du dir noch nie, oder viel zu oft gestellt hast. 


Instagram: https://www.instagram.com/simplicissimusyt/


Seit dem 06.10.2019 ist ""Simplicissimus"" ein Angebot von funk. funk ist ein Gemeinschaftsangebot der Arbeitsgemeinschaft der Rundfunkanstalten der Bundesrepublik Deutschland (ARD) und des Zweiten Deutschen Fernsehens (ZDF). Kontakt: simplicissimus2@gmail.com


Simplicissimus = Anlehnung an die Satirezeitschrift


Unsere E-Mail ist nur für geschäftliche Anfragen, schreibt uns ansonsten bitte bei Twitter oder Instagram.",8,2021-09-10 07:00:05.595054
9,DKp5_euQfog,Jackie Buntan is a SAVAGE 😳,Filipina-American striking star Jackie Buntan ENTERED THE ZONE against Thai sensation Wondergirl Fairtex at ONE: FISTS OF FURY! #Shorts,2021-09-06 05:00:07+00:00,ONE Championship,UCiormkBf3jm6mfb7k0yPbKA,17,"['Fights', 'ONEFC', 'ONE Championship', 'MMA', 'Mixed Martial Arts', 'Martial Arts', 'fighter', 'free fight', 'knockout', 'mma fight', 'ufc']",1966893,36223,2522,191,0,1335327595,3700000,False,6034,2011-06-03 13:16:37+00:00,onechampionship,"ONE Championship - The Home of Martial Arts

ONE Championship is the world’s largest martial arts organization, featuring some of the greatest martial artists on Earth and hosting bouts across all styles of martial arts such as Muay Thai, Mixed Martial Arts, Kickboxing, Submission Grappling, Lethwei, Silat, Karate, Kung Fu, Taekwondo, and more.  Headquartered in Singapore, ONE Championship is Asia's largest global sports media property with a global broadcast to over 150+ countries.",9,2021-09-10 07:00:05.595054
10,OTttwQYNZc4,Psychology Trick: Which Chocolate Bar Is Sweeter?,#shorts #marketing #psychology,2021-09-05 17:28:06+00:00,Max Klymenko,UCisy6taOAeLfyaCqcMQDfig,27,"['Psychology tricks 2021', 'Shape symbolism', 'Psychology trick Tiktok', 'Cadbury chocolate taste', 'Business tiktoks 2021', 'Business videos', 'Marketing tiktoks', 'Marketing tricks', 'Psychology videos Tiktok', 'Psychology trick', 'Marketing trick', 'Business ideas', 'Marketing ideas']",2437757,179146,4866,2099,0,28336482,58400,False,119,2018-01-15 22:03:11+00:00,maxklymenkoyt,"Hi, I'm Max! I create educational videos online and share my life as a business owner and creator to inspire others... and not to feel lonely :)

I have four university degrees in law, economics, business and sociology. I have also worked in law and corporate consultancy before starting my own agency. 

Hope my videos help you!
",10,2021-09-10 07:00:05.595054
