,id,title,description,publishedAt,channelTitle,channelId,categoryId,tags,viewCount,likeCount,dislikeCount,commentCount,favoriteCount,channelViewCount,subscriberCount,hiddenSubscriberCount,videoCount,channelPublishedAt,customUrl,channelDescription,rank,dataTakenAt
1,zuyN8KshIf4,Shirin David - Lieben wir [Official Video],"Shirin David – Lieben wir
▶️ https://shirindavid.lnk.to/Liebenwir

Apple Music: https://shirindavid.lnk.to/Liebenwir/applemusic
Spotify: hhttps://shirindavid.lnk.to/Liebenwir/spotify
iTunes: https://shirindavid.lnk.to/Liebenwir/iTunes
Amazon Music: https://shirindavid.lnk.to/Liebenwir/amazonmusic

""Bitches brauchen Rap"" (BBR) jetzt vorbestellen: https://shirindavid.lnk.to/BBR

prod. by Frio, Juh-Dee & Young Mesh
co-written by Laas Unltd.

Streame und downloade alle weiteren Songs von Shirin David hier 🎧 
Spotify: https://spoti.fi/2W25X0g 
Apple Music: https://www.umgt.de/OcwZn6U 
iTunes: https://www.umgt.de/3s3rEYs 
Amazon: https://www.umgt.de/Uo1KXTw 
Amazon Music: https://www.umgt.de/vILSQap 
Deezer: https://bit.ly/2VYMPjR

CREDITS

Choreografie: Fatoumata Camara

Tänzer:innen:
Fatoumata Camara
Lindi Mlaba
Edith Simone Morales Son 
Nicole De Livron
Pantea Nekuienia
Valeria Batuchtin
Mecnun Giasar

Flink Bote: Torben Hunter


Director: Jonas Vahl
DoP: Kaspar Hornikel
Executive Producer: Gabriel Waldvogel
Producer: Michael Hessenbruch
Editor: Vigdis Erla & Shirin David
Grading: Lutz Forster
Production Design: Christina Mammes
Production Design Assistant: Katharina Soltkahn
Standby Props: Antonia Grunike
Standby Props: Lille Hansen
Construction: Studio Alibi
Construction: Lilliån Cebën
Styling & Design Direction: Fiyori Ghebreweldi
Styling Assistant: Marie Schablitzky 
Styling Assistant: Yannick Robey
Design Assistant: Dennis Buck
Hairstylist Shirin: Diego Fraile
Hairstylist: Rim Zemuye
Hairstylist Assistant: Fily Mihan
Make-Up Artist: Gianluca Venerdini
Make-Up Assistant: Marília Rohr
Make-Up Assistant: Yousif Saleh 
1st AD: Bennet Weidemann
1st AC: Ciro Kavouras
2nd AC: Samuel Emmer
Gaffer: Jens Thurmann
Best Boy: Florian Heinrich
Electrician: Alex Brinkworth
Electrician: Mauro Franceschetti
Electrician: Samim Gardisi
Crane Operator: Markus Kuballa
Grip Assistant: Nick Kantuser
Hygiene: Marvin Marte
Retouching: Anton Schmidt-Wünkhaus
Compositing: Vincent Maurer
Behind the Scenes: Anton Schmidt-Wünkhaus
Runner: Aljoscha Samain",2021-07-01 22:00:11+00:00,Shirin David,UC5ZkRnYd3__WBBGnAnWO9Cg,10,[],1124311,91611,10113,5586,0,402191160,2790000,False,68,2014-03-19 18:06:06+00:00,shirindavid,"Kontaktadresse/Business Inquiries: management@shirindavid.com

Impressum
Shirin David Management GmbH
Barutherstr 23
15806 Zossen

Umsatzsteueridentifikationsnummer: DE298957983
Inhaltlich Verantwortliche gemäß § 55 II RStV: 
Shirin David
",1,2021-07-03 13:00:04.877021
2,bAwKHl7ZEWE,FARID BANG x CAPITAL BRA - KAMPFSPORT [official Video],"✖️► LIMITIERTES FANBUNDLE inkl. T-SHIRT, POSTER + CD
JETZT HIER BESTELLEN: https://faridbang.store/detail/index/sArticle/489

✖️► „ASOZIALER MAROKKANER"" [ BOX ]: http://banger.click/ASOZIALERMAROKKANERBOX
✖️► „KAMPFSPORT"" [ alle Links ] http://banger.click/KAMPFSPORT

Das Album „ASOZIALER MAROKKANER“ erscheint am 23. JULI 2021 - JETZT VORBESTELLEN!

Farid Bang ✖️INSTAGRAM✖️
► https://www.instagram.com/faridbangbang
Farid Bang ✖️TIK TOK✖️
► https://www.tiktok.com/ssio
Farid Bang ✖️Youtube✖️
►   @Farid Bang 

CAPITAL BRA ✖️INSTAGRAM✖️
► https://www.instagram.com/capital_bra
CAPITAL BRA  ✖️TIK TOK✖️
► https://www.tiktok.com/@capital_bra
CAPITAL BRA ✖️YOUTUBE✖️
►  @Capital Bra 


„KAMPFSPORT"" wurde produziert von BEATZARRE, DJORKAEFF, B-CASE & 27th
► BEATZARRE auf Instagram: http://www.instagram.com/vincent.stein
► DJORKAEFF auf Instagram: http://www.instagram.com/konstantinscherer
► B-CASE auf Instagram: http://www.instagram.com/bcase_official
► 27TH auf Instagram: http://www.instagram.com/27th

MASTER by KINGSIZE
► KINGSIZE auf Instagram: http://www.instagram.com/kingsize130


VIDEO BY alldifferent production & offtheproject

https://instagram.com/alld1fferent
https://instagram.com/offtheproject

CREATIVE LEAD - Allan Anders & MO7ART  
DIRECTED BY - MO7ART
VIDEO PRODUCER - Diana Chamani 
PRODUCTION TEAM - Anton Behmer, Lukas Wohlatz
DoP & LIGHT - Mo.creates & Markus Drößler
EDIT & COLORS - Mo.creates & Markus Drößler
PHOTOGRAPHER - Shervin Karimdadian
https://instagram.com/shrvncrz


BANGER MUSIK MERCHANDISE:
► http://www.bangerstore.de 

BangerChannel abonnieren 
► http://www.youtube.com/subscription_center?add_user=BangerChannel

Banger Musik ✖️INSTAGRAM✖️
► https://www.instagram.com/bangermusik

#faridbang #capitalbra #kampfsport",2021-07-01 22:00:12+00:00,BangerChannel,UCbDNCzgdLlvYY9dk5M8063A,10,"['Farid Bang', 'Banger Musik', 'Banger', 'Musik', 'Deuschrap', 'rap', 'kuck kuck', 'farid bang', 'banger musik', 'genkidama', 'Ching Ching ching', 'bang', 'thanos', 'popsmokedance', 'kampfsport', 'capital bra', 'vergib mir', 'sommer', 'bra Musik', 'berlin lebt']",814056,79043,2123,4537,0,1883867384,2920000,False,761,2010-12-21 12:24:25+00:00,bangerchannel,"Der offizielle Banger Musik Youtube-Channel - Hier findest du alle Videos von und mit FARID BANG, JBG3, SUMMER CEM, MAJOE & JASKO, 18 KARAT, SIPO",2,2021-07-03 13:00:04.877021
3,T12KL7kHk0k,BUTRINT IMERI x KIDA x LEDRI VULA - DALE,"Music produced by Çelik Lipa (SBS Ent.)
Lyrics by Butrint Imeri, Ledri Vula, Bardhi
Video by Entermedia
Executive producer: '96 MGMT

Accommodation and locations by GLOBUS TRAVEL

BUTRINT IMERI on Instagram: http://instagram.com/Butrint_Official
KIDA on Instagram: http://instagram.com/kida
LEDRI VULA on Instagram: http://instagram.com/LedriVula
96 on Instagram: http://instagram.com/96mgmt

℗ & © AVD Digital & '96. All Rights Reserved.",2021-07-02 22:00:13+00:00,AVD Digital,UCt5X7v-Tu5E9Zje9P0poZRA,10,"['butrint imeri dale', 'kida dale', 'ledri vula dale', 'butrint kida dale', 'ledri kida dale', 'ledri vula', 'butrint imeri ledri dale', 'dale', 'shqip', 'kida', 'ledri']",1066601,57424,775,3026,0,708810285,549000,False,49,2015-05-09 13:27:13+00:00,avddigital,"AVD Digital is a new digital content distribution & publishing company that offers to the partners the solution for everything they need to sell, manage and monetise their content online.",3,2021-07-03 13:00:04.877021
4,Ix690tCZFYc,LEA X CASPER - Schwarz (Official Video),"Ab sofort überall streamen: https://LEAxCasper.lnk.to/SchwarzID 🏴

CREDITS:
Regie/Kamera/Schnitt/Grading: Calvin Müller
Regieassistenz: Dominik Drossart
Produktionsleitung: Daniela Höller 
1.AC: Daniel Helgert
Lighting Design: Maximilian Gräf
Special Effects Design: Hauke Husemann - H4Stage
VFX: Eric Dolch
Props Master: Lillian Ceben
Styling: Frauke Alina Becker
MakeUp Artist: Philipp Verheyen

LYRICS:
Ich trag schwarz
Bis es was Dunkleres gibt
Hab dir zu spät gesagt
Was du für mich bist
Hätt nicht gedacht
Wie schwer es ohne dich ist
Werd nie mehr jemanden
So lieben wie dich

Ich trag schwarz
Bis es was Dunkleres gibt
Frag mich die ganze Zeit
Wo du grade bist
Hätt nicht gedacht
Wie schwer es ohne dich ist
Werd nie mehr jemanden
So lieben wie dich

Kann nicht mehr schlafen
Bin seit Tagen wach
Halt kaum aus, wie sehr ich
Dich und mich verraten hab
Will dich vergessen
Doch ich kann das nicht
Was du bedeutest weiß ich erst
Seit du gegangen bist

Ohne dem Krieg in meinem Kopf
Wärst du vielleicht noch bei mir
Hab nur an mich gedacht, zu oft
Verzeih mir

Ich trag schwarz
Bis es was Dunkleres gibt
Hab dir zu spät gesagt
Was du für mich bist
Hätt nicht gedacht
Wie schwer es ohne dich ist
Werd nie mehr jemanden
So lieben wie dich

Ich trag schwarz
Bis es was Dunkleres gibt
Frag mich die ganze Zeit
Wo du grade bist
Hätt nicht gedacht
Wie schwer es ohne dich ist (ja)
Werd nie mehr jemanden
So lieben wie dich

Von „Besser wird’s nicht« zu fluchen und krachen, doch je
Heller das Licht, umso dunkler der Schatten, ich weiß
Ich bin viel zu viel für dich, ein perfekter Sturm der durch dich fegt bis nichts mehr übrig ist
Typisch ich

Kaum ist alles gut, will ich dass es splittert und bricht
Provozier dich zur Wut, Blicke Gewitter mit Blitz
Verdreh’ danach Worte bis dir krank und schwindelig ist
und komm’ wenn du grad drüber warst dann mit »Bitte nimm mich zurück« 
Shit

Postkarten aus dem Upside Down, wo sich 
Langzeit Grau Schwarz eintaucht, dich die Angst einsaugt
wie gemeinsam in Einzelhaft 
ein Hin und Her, du bist reisekrank
Scheisse, man

Ich trag schwarz
Bis es was Dunkleres gibt
Hab dir zu spät gesagt
Was du für mich bist, ja
Hätt nicht gedacht
Wie schwer es ohne dich ist
Werd nie mehr jemanden
So lieben wie dich

Ich trag schwarz
Bis es was Dunkleres gibt (dunkleres gibt)
Frag mich die ganze Zeit
Wo du grade bist (wo du wohl bist)
Hätt nicht gedacht
Wie schwer es ohne dich ist 
Werd nie mehr jemanden
So lieben wie dich

Ich trag schwarz
Bis es was Dunkleres gibt 
Frag mich die ganze Zeit
Wo du grade bist
Hätt nicht gedacht
Wie schwer es ohne dich ist 
Werd nie mehr jemanden
So lieben wie dich

--- Die Playlist mit allen LEA-Songs hier streamen: https://lea.lnk.to/AlleSongs 
Hier den YouTube-Kanal abonnieren: https://sny.ms/LEA_YTabo 

Mehr zu LEA: 
Instagram: https://www.instagram.com/thisislealea 
Facebook: https://www.facebook.com/thisislealea 
YouTube: https://www.youtube.com/LEAthisislealea 
TikTok: https://www.tiktok.com/@thisislealea 

Mehr zu Casper:
Instagram: https://www.instagram.com/xocasperxo/
Facebook: https://www.facebook.com/casperxo
YouTube: https://www.youtube.com/user/officialcasperxo

TREPPENHAUS OPEN AIRS 2021: 
17. Juli 2021 | Leipzig | Festwiese 
18. Juli 2021 | Erlangen | KULTURINSEL WÖHRMÜHLE OPEN AIR 
25. Juli 2021 | Paderborn | Schloßauenpark 
31. Juli 2021 | Bad Sooden-Allendorf | Bei der Sporthalle 
01. August 2021 | Halle Saale | Pferderennbahn 
07. August 2021 | Chemnitz | Theaterplatz 
08. August 2021 | Sellin | Strandbad Seebrücke 
13. August 2021 | Goslar | MINER’S ROCK Open Air 
21. August 2021 | Bonn | Kunst!Rasen 
27. August 2021 | Kiel | Together Kiel Open Air 
28. August 2021 | Berlin | Marienpark 
01. September 2021 | Hannover | Gilde Parkbühne 
02. September 2021 | Hamburg | CRUISE INN 05. September 2021 | Losheim | Strandbad 
06. September 2021 | Dinslaken | Freilichtbühne Burgtheater 
Tickets unter https://www.thisislealea.de ❤️ 

#LEA #Casper #schwarz",2021-07-01 22:00:11+00:00,LEA,UCLQNVUIJXJ2ejVHuSlBtmGQ,10,"['LEA', 'Casper', 'LEA und Casper', 'Casper und LEA', 'LEA feat Casper', 'Casper feat LEA', 'LEA Casper', 'Casper LEA', 'LEA Casper Schwarz', 'Schwarz LEA Casper', 'Casper LEA Schwarz', 'Schwarz Casper LEA', 'Drei Uhr Nachts', 'Treppenhaus', '7 Stunden', 'Du tust es immer wieder', 'Immer wenn wir uns sehen', 'Wincent Weiss', 'LOTTE', 'Mark Forster', 'JORIS', 'Mike Singer', 'Im Ascheregen', 'Lang lebe der Tod', 'So perfekt', 'Am Biden bleiben', 'Marteria', 'Marsimoto', 'Fabian Römer', 'Tua', 'K.I.Z', 'Prinz Pi', 'SingerSongwriter', 'Rap', 'Schwarz', 'XOXO']",238840,16786,393,1001,0,368368923,494000,False,174,2007-12-28 12:27:12+00:00,leathisislealea,LEA: Singer Songwriterin,4,2021-07-03 13:00:04.877021
5,MgrO00s1OiY,Wiedersehen nach 2 Jahren mit Denise,"Schaut euch das Video gerne komplett an - vielleicht hilft es dem ein oder anderen sogar! :)
Liebe Grüße von uns & bis ganz bald wieder! 

Zu Denise: https://www.instagram.com/denise.mski/
💠 INSTAGRAM: https://www.instagram.com/jonasems/
💠 YOUTUBE: https://www.youtube.com/channel/UCqD3OnFZJmKxXPhM-ScDK4w?sub_confirmation=1
💠 TWITCH: https://www.twitch.tv/jonasems
💠 TIK TOK: https://www.tiktok.com/@jonasems

📘 Jetzt meine BÜCHER bestellen: 📘 (Werbung)
▸ Schattenseite (NEU): https://www.amazon.de/dp/396017053X/ref=cm_sw_em_r_mt_dp_U_XXbYDbQPV7W60
▸ Die andere Verbindung: https://www.amazon.de/Die-andere-Verbindung-Jonas-Ems/dp/3960170114 

🏮 Jetzt M96D Parfüm besorgen! 🏮 (Werbung)
▸ Online bestellen: https://www.dm.de/search/468652.html?type=product&q=M96D&productQuery=%3Arelevance%3Abrand%3AM96D%7Cfalse
▸ Und in allen DM Filialen in Deutschland & Österreich erhältlich! 

------------------
📸 PRODUKTEMPFEHLUNGEN 📸 (Werbung) 
✨ Alle meine Empfehlungen im Überblick: https://www.amazon.de/shop/jonas
* Kamera: https://amzn.to/2VmJ7Ul
* Stativ: https://amzn.to/2VkmtLW
* Objektiv: https://amzn.to/3aeCAPy
* Beleuchtung: https://amzn.to/2ysD1Zb
* Mikrofon: https://amzn.to/2VkPWWh
* Kameratasche: https://amzn.to/2KcEIg8
------------------
(Werbung Ende)

💻 Business Kontakt / Anfragen 💻
▸ http://jonasems.com/
▸ufonetv[at]gmail.com

💀 CHECKT MEINE KANÄLE 💀
▸ STREAM KANAL: https://www.youtube.com/channel/UCIQ4jM0x0lnpuuiH7H8JJaw
▸ PRIVAT KANAL: https://www.youtube.com/channel/UCBcRGYoOfVFyLOYHOHJWbPg
▸ NACHDENKLICH VIDEOS: https://www.youtube.com/user/uFoneTHINKS

✂ Schnibbel Schnapp, er macht den Cut ✂
▸ CUTTER: https://www.instagram.com/tobiaswacker/

🎶 Recommended music 🎶: 
▸ THEFATRAT: https://www.youtube.com/user/ThisIsTheFatRat
▸ EPEDEMIC: http://epidemicsound.com/

*Affiliate Links. Das heißt über die Links generierten Umsatz wird je nach messbaren Erfolg Provision gezahlt. Es bleibt euch überlassen, wo ihr die Produkte kaufen wollt :)

-------------------------------------------

Ich bin Jonas und drehe schon YouTube Videos seit ich 13 bin! Auf meinem Kanal ging es schon immer darum, dich zum Lachen zu bringen. Es kann dabei um Liebe, Pubertät, Schule, das Leben, Social Media, Freunde, Mädchen & Jungs Kram, peinliche Geschichten, Eltern und weitere verrückte Dinge gehen! Das Wichtigste ist: Du hast etwas, das dich vom Alltagsstress ablenkt und dir ein Lächeln (oder sogar einen Lachflash) zaubert!",2021-07-01 13:00:07+00:00,JONAS,UCqD3OnFZJmKxXPhM-ScDK4w,24,"['denise', 'jonas', 'jonas denise', 'wiedersehen', 'freund', 'freundin']",595970,49283,1332,2225,0,820733196,2750000,False,982,2011-09-15 19:37:12+00:00,ufonetv,"JETZT KOSTENLOS ABONNIEREN! 

Hey Du! :)
Wie schön, dass Du dich auf meinen Kanal verirrt hast. Wenn Du hier jetzt eine Beschreibung erwartest, was ich auf meinem Kanal mache, muss ich Dich leider enttäuschen. Hier gibt es nur ein paar Buchstaben, Satzzeichen und Rechtschreibfeler...
Ich bin jedenfalls Jonas (82) und drehe schon YouTube Videos seit ich 13 bin! Auf meinem Kanal ging es schon immer darum, dich zum Lachen zu bringen. Es kann dabei um Liebe, Pubertät, Schule, das Leben, Social Media, Freunde, Mädchen & Jungs Kram, peinliche Geschichten, Eltern und weitere verrückte Dinge gehen! Das Wichtigste ist: Du hast etwas, das dich vom Alltagsstress ablenkt und dir ein Lächeln (oder sogar einen Lachflash) zaubert!


TECHNIK & EQUIPMENT:

Ich drehe mit der Panasonic Lumix GH4 und schneide meine Videos mit Sony Vegas Pro 13. 

Das wäre auch schon die Kanalbeschreibung. Kurz und schmerzlos. 
- Jonas

Impressum:
Jonas Ems
moonvibe GmbH 
Obentrautstraße 55
10963 Berlin
",5,2021-07-03 13:00:04.877021
6,_JeFhrqmfHg,Ufo361 - „Daniel Lee“,"Daniel Lee - OUT NOW ►► http://ufo361.vdsm.li/DanielLee
Ufo361  ►► https://www.instagram.com/ufo361/

Ⓟ & ©️ Stay High 2021",2021-07-01 22:00:11+00:00,Stay High,UCXK2490SNd8EOm84Es6USjw,10,"['ufo361', 'ichbin3berliner', 'ib3b', 'ich hör nicht auf', 'ich bin 3 berliner', 'Nice Girl 2.0', 'Beverly Hills', '808', 'vvs', 'ufo361 vvs', 'Gib Gas', 'ufo361 pass auf wen du liebst', 'Wave', 'ufo361 wave', 'Next', 'Irina Shayk', 'Shot', 'Stay High', 'On Time', 'Nummer', 'stay high ufo361', 'Big Drip', 'Nur zur Info', 'Rich Rich', 'Ufo 361 Rich Rich', 'Rap', 'Deutschrap', 'Hip Hop', 'Der Pate', 'Data Luv', 'Data Luv Stay High', 'Daniel Lee', 'Ufo361 Daniel Lee']",442189,54353,1021,2775,0,706816963,1430000,False,86,2015-07-19 11:48:47+00:00,stayhigh,Offizieller YouTube Channel von Stay High.,6,2021-07-03 13:00:04.877021
7,eox1mYXg_RU,KALIM - FLYY feat. Lucio101 & YY (prod. Brasco),"KALIM - FLYY feat. Lucio101 & YY (prod. Brasco)

Out now: https://umg.lnk.to/FLYY


Produced and Directed: by  IAN AKA “WESSEX”

DOP:  Phillip Roth 
1.AC:  Pablo Gotzes
2.AC + 2te Cam: Samuel Böhm

Gaffer : Basti Schwab
Art Department: Alexander Strack   

Hair + Make Up: Angelina Marrandino
Styling: Stephanie Huynh

Edit + Color: Phillip Roth, Ian

Production Assistents: Alyh2021,   Luca, Steffen  +  the Crew 

Special thanks to Dino
https://instagram.com/roccarivieramuc",2021-07-01 22:00:11+00:00,KALIM,UChsTXpJ12YRkmUDvXIf2Dtg,10,"['Kalim', 'Hip Hop', 'Rap', 'Deutschrap', 'Universal URBAN']",219912,18494,632,679,0,33331269,119000,False,19,2011-06-22 08:32:29+00:00,,,7,2021-07-03 13:00:04.877021
8,n_CJFyqgsjU,Kurbel-Generator Funktioniert! Wie schnell lädt er ein Smartphone?,"Endlich unendlich Energie?!😮
Generator bauen in 1 Woche: https://youtu.be/BBCFVIf44nc
Instagram: https://instagram.com/tomary/

Mein Hauptkanal: https://youtube.com/c/tomary


Der Buck Converter: https://www.amazon.de/dp/B07MMQ8KG8/ref=cm_sw_r_cp_api_glt_i_VH937V240Z7RPZ19H0QH?_encoding=UTF8&psc=1


Meine Kurse & Presets: https://tomary.learnworlds.com/pages/courses
Twitch: https://twitch.tv/tomary
Twitter: https://twitter.com/tomaryyt

*Meine Kopfhörer: https://amzn.to/35AX2bW
*Meine Kamera: https://amzn.to/39DajmH
*Mein 55mm Objektiv: https://amzn.to/2Z5ahz8
*Mein 16-35mm Objektiv: https://amzn.to/2Ex3eFV
*Mein Gimbal: https://amzn.to/2MSbXqD
*Meine SD Karten: https://amzn.to/2Mb7fEf
*Mein kleines Mikrofon: https://amzn.to/2Z37G8T
*Mein großes Mikrofon: https://amzn.to/2M8ak7T
*Mein Audiointerface: https://amzn.to/36OCLzO
*Mein LED-Panel: https://amzn.to/35Cc55h

Geschnitten von https://youtube.com/user/pilum101

*Die markierten Links sind Affiliate-Links. Wenn Ihr darüber etwas kauft, bekomme ich einen kleinen Prozentsatz des Gewinnes ab ohne, dass Ihr dafür einen Cent mehr bezahlen müsst :)

Kontakt: info@tomary.de",2021-07-02 16:19:59+00:00,Tomary lul,UCgSH2V644jVbkrWjR1eWFmQ,24,"['Tomary', 'Selbstexperiment', 'Zweitkanal', 'lul', 'lol', 'generator', 'strom', 'energie', 'selber', 'machen', 'zuhause', 'experiment', 'kurbel', 'handy', 'laden', 'öko', 'sparen', 'kraft', 'volt', 'ampere', 'elektronik', 'elektriker', 'fail', 'funktioniert']",96933,6789,83,512,0,16967215,134000,False,242,2019-08-14 21:25:27+00:00,,,8,2021-07-03 13:00:04.877021
9,x6mIYsaac9k,1 NACHT ALLEINE im SUPERMARKT überleben!,"Lass ein Abo da! Du wirst es nicht bereuen :D
Hauptkanal: https://www.youtube.com/user/Moritz12324",2021-07-02 14:00:18+00:00,HeyMo!,UC1eD3pqLeIKam4c3-UZrCiw,24,['HeyMoritz'],65796,5522,62,138,0,3881140,151000,False,18,2017-01-03 01:26:48+00:00,,Hier werden hin und wieder coole Sachen hochgeladen die es nicht auf HeyMoritz geschafft haben :D,9,2021-07-03 13:00:04.877021
10,uD0O8LNxoDY,🇬🇷☀️HIGHLIGHTS aus MYKONOS #2 | Personlausweis und Geld verloren!? 😱,"Sonnige Grüße aus Mykonos!
Heute Episode 2 von den Highlights aus Griechenland. Ich hoffe euch gefällt das Video!

Unsere Mykonos Gruppe: 
@rewinside 
@Trymacs 
@inscope21 
@Amar 
@SidneyEweka 
@unsympathischTV 

Mein Firma Emporgy: http://bit.ly/emporgy
Mit dem Code ""Mckytv"" erhaltet ihr 5% Rabatt! 

💗 FOLGT MIR:
► DISCORD: https://discord.gg/mckytv
► TWITCH: https://www.twitch.tv/mckytv
► INSTAGRAM: https://www.instagram.com/MckyTV
► TWITTER: https://twitter.com/mcky_tv",2021-07-02 08:00:30+00:00,MckyTV,UCcJ4rrp5yhrTttlAkZ8YQeg,19,"['mcky', 'Amar', 'MckyTV', 'UnsymphatischTV', 'Inscope', 'Sascha', 'Sidney', '999Sid', 'Mykonos', 'VLOG', 'Rewi', 'Lustig', 'Twitch', 'Twitch Highlights', 'Twitch Clips', 'Clips', 'Lachflash', 'Pool', 'Vlog', 'Urlaub', 'Trymacs', 'Bier', 'Innenstadt']",125423,9962,111,253,0,146374274,615000,False,861,2016-11-29 02:00:49+00:00,mckytv,"twitch.tv/mckytv
instagram.com/mckytv

Impressum:
MckyTV
c/o REACH OUT GmbH
Buntentorsteinweg 9
28201 Bremen

E-Mail: hello[at]reachout.agency
Telefon: +49. (0) 421 377 079 50
Vertreten durch: Christoph Neumeier

USt.-Id.-Nr.: DE327351322
Handelsregister: HRB 35170
Registergericht: Amtsgericht Bremen
",10,2021-07-03 13:00:04.877021
