,id,title,description,publishedAt,channelTitle,channelId,categoryId,tags,viewCount,likeCount,dislikeCount,commentCount,favoriteCount,channelViewCount,subscriberCount,hiddenSubscriberCount,videoCount,channelPublishedAt,customUrl,channelDescription,rank,dataTakenAt
1,y6Iieu-NkSM,CAPITAL BRA X FARID BANG X KONTRA K - MBAPPE,"✖️►MBAPPE - https://umg.lnk.to/_Mbappe
✖️►BERLIN LEBT 2 TOUR TICKETS: https://standinfront.de/

► Capital Bra Channel abonnieren: http://ytb.li/CapitalBra
► Capital Bra Social Media: https://umg.lnk.to/CapitalBra
► Shop: https://capitalbrashop.de/

BEAT: Beatzarre & Djorkaeff, LitKidBeats
info@bramusik.de",2021-07-14 19:00:11+00:00,Capital Bra,UCeJIbOka3ZF8TSWT_-kHmSA,10,"['Capital Bra', 'Joker Bra', 'Capital bra', 'Lecker Lecker', 'Joker Bra Lecker Lecker', 'Capital Bra Lecker Lecker', 'Hip Hop', 'Tilidin', 'Cheryy Lady', 'Princessa', 'NUR NOCH GUCCI', 'Berlin Lebt', 'Berlin Lebt 2', 'Bra Musik', 'Fick 31', 'Fick 31er', 'CB6', 'Bra', 'Bratan', 'Capi', 'Deutschrap', 'Rap', 'Rolex', '110', 'Wir ticken', 'CAPITAL BRA FARID BANG KONTRA K MBAPPE', 'MBAPPE', 'CAPITAL BRA FARID BANG', 'FARID BANG', 'CAPITAL BRA KONTRA K', 'Capi Mbappe', 'Farid Bang Mbappe', 'Kontra K Mbappe']",717944,75527,2574,5495,0,1071191022,2590000,False,51,2018-11-05 23:12:11+00:00,,"► „CB7“ OUT NOW: https://umg.lnk.to/CB7
► CB7 TOUR TICKETS: https://standinfront.de/
► Capital Bra Channel abonnieren: http://ytb.li/CapitalBra
► Capital Bra Social Media: http://capitalbra.fty.li/social",1,2021-07-15 21:00:04.752399
2,7BW0huatCHw,Unwetter in NRW: Heftige Bilder aus Hagen | WDR aktuell,"Unwetter in NRW/ Unwetter Hagen: Für Teile von Nordrhein-Westfalen besteht noch bis Donnerstagmorgen eine amtliche Unwetterwarnung - teilweise sogar die höchste Warnstufe. Es können stellenweise insgesamt bis zu 200 Liter Regen pro Quadratmeter fallen. WDR-Meteorologe Jürgen Vogt spricht von einer ""extremen Regen-Situation"". Wir haben uns angeschaut, was das Unwetter bisher im Land angerichtet hat. Wir sind unter anderem in Hagen, Erkrath und Iserlohn. 

00:00 - Land unter in Hagen
02:04 - Live aus Hagen
03:23 - Einsatzkräfte im Dauereinsatz
06:10 - WDR-Wetterexperte im Gespräch
08:20 - Live aus Erkrath
10:17 - Live aus Iserlohn
_____________________________________________

► IMMER INFORMIERT BLEIBEN:

Die WDR aktuell App bietet euch den ganzen Tag über wichtige Infos für NRW. Hier geht's zum Download:  
https://www1.wdr.de/nachrichten/wdr-aktuell-app-stores-100.html?wt_mc=youtube.wdr_aktuell.infobox.link.nr 

Unser Morgen-Podcast 0630 sortiert euch montags bis freitags ab halb sieben die wichtigsten Themen des Tages: https://www.wdr.de/0630?wt_mc=youtube.wdr_aktuell.info.nr

Der Facebook-Messenger von WDR aktuell: 
https://m.me/wdraktuell?ref=youtube  

Wir im Netz: https://www.wdraktuell.de 
Twitter: https://twitter.com/WDRaktuell 
Facebook: https://www.facebook.com/wdraktuell/ 
Impressum: http://wdr.de/k/Impressum

_____________________________________________

Im Kanal #WDRaktuell findet Ihr täglich neue #Nachrichten und Hintergrund-Berichte - vor allem zu politischen und gesellschaftspolitischen Themen. Unsere Videos stammen meist aus den TV-Sendungen WDR aktuell, Aktuelle Stunde und WDR extra. 

Der Beitrag wurde am 14.07.2021 ausgestrahlt und gibt den Nachrichtenstand zu diesem Zeitpunkt wieder. Das Video wurde seitdem nicht aktualisiert.",2021-07-14 11:43:45+00:00,WDR aktuell,UCsFtUYhrGmOck_UeVPD-AJQ,25,"['WDR', 'wdr aktuelle Stunde', 'WDR aktuell', 'nachrichten', 'NRW', 'NRW Nachrichten', 'Politik', 'wdr extra', 'westdeutscher rundfunk', 'nachrichten aktuell', 'nachrichten heute', 'nachrichten wdr', 'unwetter hagen', 'unwetter hagen bilder', 'unwetter hagen heute', 'unwetter hagen westfalen', 'unwetter in nrw', 'unwetter in nrw gestern', 'unwetter in nrw gestern abend', 'unwetter in nrw heute', 'Unwetter NRW feuerwehr', 'extremes unwetter in nrw', 'heftige unwetter in nrw', 'hochwasser hagen', 'regen hagen']",396807,2938,197,1440,0,20873853,40100,False,713,2019-07-25 14:00:09+00:00,wdraktuell,"Willkommen auf dem YouTube-Kanal von WDR aktuell. Hier findet Ihr täglich neue Nachrichten und Hintergrund-Berichte - vor allem zu politischen und gesellschaftspolitischen Themen. Unsere Videos stammen meist aus den TV-Sendungen WDR aktuell, Aktuelle Stunde und WDR extra. 

Fairness und No-Hate in den Kommentaren:
Wir freuen uns darauf, mit Euch zu diskutieren. Wir bitten Euch darum, fair zu bleiben und so zu einer guten Diskussion beizutragen – vielen Dank an alle, die sich daran halten.
 
Wir möchten explizit keine:
• Beleidigungen, Entwürdigungen und Verunglimpfungen in jeglicher Form
• Aufforderungen zu Gewalt gegen Personen, Institutionen oder Unternehmen 
• jede Form von Bedrohungen
• Wahl- und Parteienwerbung aller Art 
• Rassismus und Hasspropaganda 
• Pornografie und Obszönitäten 
• Verletzungen von Rechten Dritter (Personen, Institutionen, Organisationen, Unternehmen)

Weitere Nachrichten und Videos findet Ihr auch hier:
https://www.wdraktuell.de
https://www1.wdr.de/mediathek",2,2021-07-15 21:00:04.752399
3,CphZV8welOU,Tote und Vermisste nach Unwettern in NRW und Rheinland-Pfalz - die aktuelle Lage bei tagesschau24,"Im Zusammenhang mit den schweren Unwettern sind in Rheinland-Pfalz und Nordrhein-Westfalen mindestens neun Menschen ums Leben gekommen. Im besonders betroffenen Ort Schuld im Landkreis Ahrweiler in der Eifel starben mindestens vier Menschen, wie die Polizei in Koblenz am Donnerstagmorgen erklärte. In Nordrhein-Westfalen kamen zwei Feuerwehrmänner im Einsatz in Altena und Werdohl ums Leben. In Solingen und im Kreis Unna starben zwei Männer in überfluteten Kellern, ein weiterer Todesfall wurde aus Rheinbach gemeldet.

Aktuelle Informationen im Liveblog auf tagesschau.de: https://www.tagesschau.de/newsticker/liveblog-hochwasser-101.html",2021-07-15 08:29:20+00:00,tagesschau,UC5NOEUbkLheQcaaRldYW5GA,22,[],498728,3846,578,0,0,577619526,989000,False,13089,2006-07-31 20:17:35+00:00,,"Wir veröffentlichen hier aktuelle Livestreams, Kurzvideos, Reportagen und Podcasts aus den Angeboten der tagesschau-Redaktionen.
Außerdem werden regelmäßig die Ausgaben der tagesschau um 20 Uhr und der tagesthemen hier hochgeladen.

Die Sendungsmitschnitte sind kommentierbar. Wir bitten die Nutzerinnen und Nutzer um die Einhaltung der Community-Richtlinien und einen fairen Umgang miteinander: http://meta.tagesschau.de/richtlinien

Die Redaktion erreichen auch immer wieder nachträgliche Verwendungsbeschränkungen, die die Online-Rechte für die Sendung einschränken. Aus diesem Grund kommt es immer wieder dazu, dass Sendungen erneut hochgeladen werden müssen. 

Impressum:
https://www.tagesschau.de/impressum/#ardaktuell

Kontakt zur Social-Media-Redakion:
https://www.tagesschau.de/mehr/kontakt/kontakt-social-101.html
",3,2021-07-15 21:00:04.752399
4,_EL2168qXLo,Historisches Unwetter: Flutkatastrophe an der Ahr (15.07.2021),"Eine Katastrophe historischen Ausmaßes hat die Eifel getroffen. In vielen Landkreisen wurde der Katastrophenalarm ausgerufen. Besonders schlimm ist die Lage an der Ahr im nordwestlichen Rheinland-Pfalz. Nach Angaben der Polizei sind im Ort Schuld am Oberlauf der Ahr mehrere Häuser eingestürzt und zahlreiche Personen werden vermisst.

🔔  Abonnieren und Glocke drücken :-): https://www.youtube.com/user/WetterOnlineGmbH

🌦  Das Wetter für euren Ort: https://app.wetteronline.de/pHdP/DEytl

-  -  -  -  -  -  -  -  -  -  -  -  -  -  -  -  -  -  -  -  -  -  -  -  -

✅  Facebook: https://www.facebook.com/wetteronline
✅  Twitter: https://twitter.com/WetterOnline 
✅  Instagram: https://www.instagram.com/wetteronline/",2021-07-15 05:14:03+00:00,WetterOnline,UCEHSAhzItg3sMONXAewVRpg,25,"['Wetter', 'Deutschland', 'Unwetter', 'Hochwasser', 'Flut', 'Katastrophe', 'Rheinland-Pfalz', 'Ahr', 'Bad Neuenahr-Ahrweiler', 'Katastrophenalarm', 'Wasser', 'historische Flut']",157301,956,77,407,0,35020858,42300,False,4327,2008-07-13 16:43:09+00:00,wetteronline,"Dein Wetter. Spannende Wettervideos, aus erster Hand vom WetterOnline -Team. 

Hier kannst du aktuelle Wettervorhersagen, Unwettermeldungen & interessantes WetterWissen sehen. Alles präsentiert von unseren WetterOnline Wetterexperten. Das WetterRadar, Profikarten, Messwerte, Vitalwetter, Fotostrecken & vieles mehr bekommst du auf www.wetteronline.de

Teile uns deine Meinung mit & hinterlasse uns gerne einen Kommentar!",4,2021-07-15 21:00:04.752399
5,oCWF1hQ7DnA,UNWETTER-KATASTROPHE in der EIFEL: ÜBERFLUTUNGEN fordern TOTE – DUTZENDE Menschen weiter vermisst,"Im Landkreis Ahrweiler meldet die Polizei nach Überflutungen vier Tote. Mehr als 30 Menschen gelten zudem als vermisst, nachdem in der Nacht sechs Häuser in einem Eifel-Örtchen eingestürzt waren.

Ahrweiler/Eifel (dpa) - Nach Überflutungen und Dauerregen sind laut Polizei im Eifel-Landkreis Ahrweiler vier Menschen ums Leben gekommen. Nach Angaben eines Sprechers der Polizei in Koblenz wurden sie an verschiedenen Orten im Landkreis gefunden. Die weiteren Umstände seien noch unklar. Im Eifel-Ort Schuld bei Adenau waren den Angaben zufolge in der Nacht zum Donnerstag sechs Häuser eingestürzt. Derzeit würden dort mehr als 30 Menschen vermisst.

Eine Vielzahl an Häusern sei instabil, es bestehe Einsturzgefahr. Die Lage in Schuld sei unübersichtlich, so der Sprecher. Wie viele Menschen genau vermisst würden, sei noch unklar. Der Katastrophenfall sei ausgerufen worden.

Der gesamte Landkreis Ahrweiler sei von der Unwetterlage betroffen, sagte der Sprecher. Mehrere Orte wurden demnach wegen des Hochwassers von der Außenwelt abgeschnitten. Ungefähr 50 Menschen befänden sich dort auf Hausdächern und müssten gerettet werden.

Auch im Eifelkreis Bitburg-Prüm ist die Situation wegen Hochwassers nach Angaben eines Kreis-Sprechers extrem gefährlich. In Messerich in der Eifel wurden nach Angaben des Kreises zwei Helfer des Technischen Hilfswerks von den Fluten eingeschlossen, es besteht Lebensgefahr, wie der SWR berichtete.

Am Abend hatten die Behörden im Landkreis Ahrweiler extremen Starkregen gemeldet. Die Feuerwehr Koblenz half zusammen mit dem Technischen Hilfswerk Lahnstein und der Feuerwehr Mainz aus, um 800 Sandsäcke pro Stunde zu füllen. Diese wurden mit sechs Lkw in den Landkreis Ahrweiler gebracht.

Es sei mit Sturzfluten und Überflutungen zu rechnen, hieß es. Auf dem Campingplatz «Stahlhütte» in Dorsel (Kreis Ahrweiler) und weiteren Anlagen entlang der Ahr mussten Personen von den Dächern ihrer Campingwagen gerettet werden.

Im Zusammenhang mit den schweren Unwettern sind im rheinland-pfälzischen Landkreis Ahrweiler in der Eifel mindestens vier Menschen ums Leben gekommen. Allein im besonders betroffenen Ort Schuld, wo sechs Häuser einstürzten und mehrere weitere einsturzgefährdet waren, würden zudem 50 bis 60 Menschen vermisst, sagte ein Sprecher der Polizei in Koblenz am Donnerstagmorgen der Nachrichtenagentur AFP. Weitere Vermisstenmeldungen gebe es aus dem gesamten Landkreis.

Im Kreis Ahrweiler wurde der Katastrophenfall ausgerufen. ""Sehr viele"" Menschen harrten laut Polizei auf Hausdächern aus, die Rettungseinsätze liefen auf Hochtouren. Allerdings waren demnach mehrere Orte wegen des Hochwassers von der Außenwelt abgeschnitten. Die Rettungskräfte erreichten laut Polizei nicht alle betroffenen Orte, auch Hubschrauber waren im Einsatz.

Landrat Jürgen Pföhler (CDU) rief die Menschen auf, möglichst zu Hause bleiben und ""sich gegebenenfalls in höher gelegene Stockwerke"" zu begeben. ""Die Lage ist sehr ernst"", sagte er. Es bestehe Lebensgefahr. Die rheinland-pfälzische Ministerpräsidentin Malu Dreyer (SPD) erklärte, sie ""bange mit allen, die in Gefahr sind"", und dankte allen Helferinnen und Helfern für ihren Einsatz.

#Unwetter #Eifel #Katastrophe

Der WELT Nachrichten-Livestream http://bit.ly/2fwuMPg
Abonniere den WELT YouTube Channel http://bit.ly/WeltVideoTVabo
Die Top-Nachrichten auf WELT.de http://bit.ly/2rQQD9Q
Unsere Reportagen & Dokumentationen http://bit.ly/WELTdokus
Die Mediathek auf WELT.de http://bit.ly/2Iydxv8
WELT Nachrichtensender auf Instagram https://bit.ly/IGWELTTV
WELT auf Instagram http://bit.ly/2X1M7Hk

In eigener Sache: Wegen des hohen Aufkommens unsachlicher und beleidigender Beiträge können wir zurzeit keine Kommentare mehr zulassen. 

Danke für Eurer Verständnis - das WELT-Team

Video 2021 erstellt",2021-07-15 06:38:14+00:00,WELT Nachrichtensender,UCZMsvbAhhRblVGXmEXW8TSA,25,"['aktuell', 'welt', 'n24', 'nachrichten', 'news', 'video', 'tv', 'fernsehen', '2021', 'wetter', 'wettervorhersage', 'wetterbericht', 'wetteraussichten', 'wetterprognose', 'deutschlandwetter', 'wie wird das wetter', 'wetterlage', 'wettertrend', 'deutschland', 'wetterfee', 'wettermoderatorin', 'miriam pede', 'maira rothe', 'sonne', 'wolken', 'regen', 'schauer', 'prognose', 'sonnenschein', 'hitze', 'unwetter', 'unwetter deutschland', 'ahrweiler', 'hochwasser 2021', 'eifel', 'überflutung']",303138,1674,204,0,0,1010558665,934000,False,35428,2011-05-04 14:49:18+00:00,weltvideotv,WELT (ehemals N24) - Deutschlands erfolgreichster Nachrichtensender.,5,2021-07-15 21:00:04.752399
6,rJpYhKawagM,STADIONVLOG MIT ELIGELLA🏟 Hertha vs Hannover⚽️ VLOG #8🔥 | SIDNEYEWEKA,"Micha: https://www.instagram.com/michaelkyeremeh_/
Marlon: https://www.instagram.com/7marloon7/
Eli: https://www.instagram.com/eliasn97/

✘MEIN PARTNER MEDION **SPARE MIT MEINEM CODE: SIDNEY**:
► https://www.medion.com/de/shop/games-fifa?wt_mc=de.mkt.1020-fifa.youtube.sidney

✘FOLGT MIR:
INSTAGRAM ► https://www.instagram.com/sidneyeweka/
TWITCH ► https://www.twitch.tv/sidneyeweka
TWITTER ► https://twitter.com/ewekasidney

✘YOUTUBE ZWEITKANAL:
► https://www.youtube.com/channel/UCh5XsUkoBXI8QGTd1oOoCuA

✘MODEMARKE (WERBUNG):
INSTAGRAM ► https://www.instagram.com/elevateberlin/
SHOP (Nur bei Drops aktiv) ► https://www.elevateclo.com/

Checkt auch Eli & Willy ab❤
✘ELIASN97 SOCIALS:
YOUTUBE ► https://www.youtube.com/channel/UCW6SLCuRXuUFWbQH563D0Hw
YOUTUBE (2. Kanal) ► https://www.youtube.com/channel/UChhbR4PloyFZPhyW4iVNuEQ
INSTAGRAM ► https://www.instagram.com/eliasn97/
TWITTER ► https://twitter.com/EliasN97  
TWITCH ► https://www.twitch.tv/eliasn97

✘NIKLAS WILSON SOCIALS:
YOUTUBE ► https://www.youtube.com/channel/UCI5HTzsSA86P3GHO0Fm5gog
INSTAGRAM ► https://www.instagram.com/niklas.wilson/
TWITTER ► https://twitter.com/Niklas_Wilson_ 
TWITCH ► https://www.twitch.tv/niklaswilson",2021-07-15 10:00:32+00:00,SidneyEweka,UCZT5lsEOYARvyvmrtJ4WAwA,20,"['sidneyeweka', 'sidney', 'eweka', 'sidney eweka', 'sidneyfriede', 'sidney friede', 'fifa 21', 'sidney eliasn97', 'sidney elias', 'sidney fifa 21', 'sidney younited', 'younited fifa 21', 'sidney vlog', 'sidney reaction']",84933,12310,31,187,0,7859596,188000,False,120,2013-09-29 11:21:27+00:00,sidneyeweka,Offizieller YouTube Kanal von Sidney Friede🔥 Insta/Twitch: sidneyeweka,6,2021-07-15 21:00:04.752399
7,rGZyv3h2ks0,Ruthe.de - Klimakrise,"Alle reden über die Klimakrise.
Was hat sie mit uns zu tun und was können wir dagegen unternehmen?
Dieses Video erklärt es euch.
Zeigt diesen Film allen, die denken, das ""weiter so"" der Regierung wäre okay. 

Mehr Info in dieser Podcastfolge:
https://open.spotify.com/episode/30Xc0TKGbvHfWeqKtjo81q

Idee, Skript, Zeichnungen und Thorstens Stimme: Ralph Ruthe
Stimme aus dem Nichts: Sally Lisa Starken
Animation und Effekte: Falk
Redaktion: Nick Heubeck und Sally Lisa Starken

Quellen:

https://projekte.sueddeutsche.de/artikel/wissen/klimawandel-aktuell-der-sz-klimamonitor-e203859/

https://projekte.sueddeutsche.de/artikel/politik/was-die-klimakrise-wirklich-bedeutet-e946076/

 https://www.bpb.de/gesellschaft/umwelt/klimawandel/38441/anthropogener-treibhauseffekt

https://www.npr.org/2021/06/07/1004097672/atmospheric-carbon-dioxide-fueling-climate-change-hits-a-four-million-year-high?t=1623221960391&t=1623231854653

https://ourworldindata.org/contributed-most-global-co2

https://climateactiontracker.org/global/temperatures/


------------------------------------------------------------------------------------------------

Zu Ralph Ruthe:

Ralph Ruthe ist Autor, Musiker, Filmemacher und Cartoonist.
Bereits mit 14 Jahren arbeitete Ruthe als Texter für professionelle Comic-Studios und wurde bald einer der Hauptautoren für Käpt'n Blaubär. Nach seinem Zivildienst veröffentlichte er sein erstes Buch.
1998 begann Ruthe für das MAD-Magazin zu arbeiten, und wurde einer der beliebtesten Zeichner und Autoren.
Seit 2003 konzentriert er sich auf seine Cartoonserie SHIT HAPPENS!, die in vielen Zeitungen und Magazinen in ganz Europa erscheinen. Außerdem arbeitet er regelmäßig an seiner Serie FRÜHREIF, die für eine TV-Umsetzung bearbeitet wurde. 
Von 2005 bis 2008 erhielt er viermal hintereinander für SHIT HAPPENS den Sondermann-Preis der Frankfurter Buchmesse in der Kategorie ""Cartoon"". 2008 und 2009 gewann der den 1. Preis beim Berliner Kurzfilmfestival ""Going Underground"".
Mit seiner Multimedia-Comedy-Liveshow tritt er deutschlandweit in ausverkauften Theatern auf.",2021-07-15 07:45:09+00:00,ruthe.de,UC6P52TA_Ks_-1hdhGegGV6w,24,"['ralph ruthe', 'ruthe', 'comedy', 'biber baum']",64064,8410,496,844,0,282370155,814000,False,306,2006-10-15 19:46:45+00:00,koalakombat,"Ralph Ruthe ist Autor, Musiker, Filmemacher und Cartoonist.
Bereits mit 14 Jahren arbeitete Ruthe als Texter für professionelle Comic-Studios und wurde bald einer der Hauptautoren für Käpt'n Blaubär. Nach seinem Zivildienst veröffentlichte er sein erstes Buch..
1998 begann Ruthe für das MAD-Magazin zu arbeiten, und wurde einer der beliebtesten Zeichner und Autoren.
Seit 2003 konzentriert er sich auf seine Cartoonserie SHIT HAPPENS!, die in vielen Zeitungen und Magazinen in ganz Europa erscheinen. Außerdem arbeitet er regelmäßig an seiner Serie FRÜHREIF, die für eine TV-Umsetzung bearbeitet wurde. 
Von 2005 bis 2008 erhielt er viermal hintereinander für SHIT HAPPENS den Sondermann-Preis der Frankfurter Buchmesse in der Kategorie ""Cartoon"". 2008 und 2009 gewann der den 1. Preis beim Berliner Kurzfilmfestival ""Going Underground"".
Er war regelmäßiger Gast bei TV TOTAL.
Mit seiner Multimedia-Comedy-Liveshow tritt er deutschlandweit in ausverkauften Theatern auf.
www.ruthe.de",7,2021-07-15 21:00:04.752399
8,4X95Pzp5M1s,Corona: Ist Deutschland zu vorsichtig in der Pandemie? | Markus Lanz vom 13. Juli 2021,"„Mich stört seit Anbeginn von Corona dieser Panikmodus“, erklärt die Linken-Politikerin Sahra Wagenknecht. Was sie damit meint, sind die andauernden Warnungen vor neuen Virusvarianten und der sehr vorsichtige Umgang damit, vor allem im Hinblick auf die jetzige Lage. Damit will sie nicht das Virus verharmlosen, denn auch sie hatte um ihren Risiko-gefährdeten Ehemann und Politiker Oskar Lafontaine Angst, doch solle man nicht die ganze Zeit in der Öffentlichkeit mithilfe von Angst kommunizieren. 

Daher sieht sie auch die Warnungen vom SPD-Gesundheitsexperten Karl Lauterbach kritisch, der ihrer Meinung nach immer sehr einschüchternd auftritt. Zudem findet sie die Pharmakonzerne in ihren Empfehlungen eher kritisch, wenn es um eine dritte weitere Impfung geht, da diese nur wirtschaftliche Zwecke dahinter verfolgen. Deswegen plädiere sie auch für klassischen Impfstoffe und nicht für die neu entwickelten, wie Vektor-Impfstoffe von Astrazeneca oder die neue mRNA-Methode von Biontech, aber auch für Medikamente, die bei einer Infektion angewendet werden können, um das Virus zu bekämpfen. Denn jeder Mensch solle selber über sein eigenes Risiko entscheiden, wenn die Risikogruppen durchgeimpft und geschützt sind.

Die Virologin Helga Rübsamen-Schaeff und die Vorsitzende des Ethikrats Alena Buyx sehen diese Punkte etwas anders. Die Situation würde zwar immer besser werden in Deutschland, wenn man diese in Bezug auf die Impfquote zieht, allerdings ist die anrückende Delta-Variante ein wichtiger Faktor, der im Hinblick auf den Herbst mit einberechnet werden muss. In Großbritannien sehe man, wie diese Mutation die Inzidenz nach oben schießen lässt, allerdings im Moment noch abgekoppelt von einer steigenden Zahl an Krankenhausbelegungen durch Corona. Dies liege an der Impfung der Risikogruppen, doch betrifft eine Corona-Infektion immer mehr und mehr auch die jüngeren Erwachsenen, wie auch Kinder, für die dieses Virus auch gefährlich sein kann. Daher sei diese Variante auf keinen Fall zu unterschätzen.

Und rückblickend auf die Vergangenheit seien die Experten wie Karl Lauterbach sehr wichtig gewesen, wenn es um die Aufklärung rund um das Thema Corona ging. Wenn man diesen Experten allerdings Panikmache vorwerfe, dann würde es ihre Integrität verletzen und die wissenschaftliche Arbeit dahinter.

Den gesamten Talk findet ihr hier: https://kurz.zdf.de/7g3o2I/
 
Weitere Gäste in der Sendung:
 
Anja Maier, Journalistin
Die „Weser-Kurier“-Redakteurin analysiert das politische Agieren Wagenknechts, ihre veränderte Rolle in ihrer Partei sowie die Wahlchancen und Koalitionsfähigkeit der Linken. 
 
_____
Hier auf ZDFheute Nachrichten erfahrt ihr, was auf der Welt passiert und was uns alle etwas an-geht: Wir sorgen für Durchblick in der Nachrichtenwelt, erklären die Hintergründe und gehen auf gesellschaftliche Debatten ein. Diskutiert in Livestreams mit uns und bildet euch eure eigene Mei-nung mit den Fakten, die wir euch präsentieren.

Abonniert unseren Kanal, um nichts mehr zu verpassen.

Immer auf dem aktuellen Stand seid ihr auf http://www.ZDFheute.de/.
#corna#panik#deltavariante",2021-07-14 07:57:02+00:00,ZDFheute Nachrichten,UCeqKIgPQfNInOswGRWt48kQ,25,"['Lanz', 'mmarkus lanz', 'lanz talkshow', 'corona', 'coronavirus', 'sahra wagenknecht', 'sarah wgenknecht', 'wagenknecht die linke', 'wagenknecht corona', 'wagenknecht impfen', 'wagenknecht impfstoffe', 'panikmodus', 'pandemie', 'biontech', 'astrazeneca', 'pharmaindustrie', 'corona pharmaindustrie', 'Virologin Helga Rübsamen-Schaeff', 'Alena Buyx', 'Ethikrat', 'Alena Buyx Ethikrat', 'zdf news', 'zdf nachrichten', 'zdf heute', 'zdfheute', 'zdf aktuell']",322853,4096,1554,4975,0,195800318,408000,False,2533,2019-08-05 12:42:10+00:00,zdfheute,"Willkommen auf dem offiziellen ZDFheute Nachrichten YouTube-Kanal. 

Hier erfahrt ihr, was auf der Welt passiert und was uns alle etwas angeht: Wir sorgen für Durchblick in der Nachrichtenwelt, erklären die Hintergründe und ordnen aktuelle Meldungen ein.",8,2021-07-15 21:00:04.752399
9,mxgJSNfENt4,Buba Corelli ft. Jala Brat & Coby - Divljam,"TREĆI SINGL SA ALBUMA ELEKTRIN KOMPLEKS!

Muzika i Tekst: Jala Brat, Buba Corelli, Slobodan Veljkovic Coby
Aranzman i Instrumental: Slobodan Veljkovic Coby, Admirbeats
Mix Master: Jan Magdevski

✔ Social Media:
https://emdc.yt/imperia
https://emdc.yt/jalabrat
https://emdc.yt/bubacorelli

✔ Stream & Download:
Soon

Režija: Nemanja Novaković
Direktor Fotografije : Nemanja Novaković
Producenti :Aleksandar Pejčić
Video produkcija: NN media  +381 62 357 368

Contact for YouTube, Distribution, Product placement, Partnerships
E-mail: imperia@emdcnetwork.com

Contact for covering our songs:
E-mail: office@rfapublishing.com

© IMPERIA

Marketing, YouTube & Digital distribution:
EMDC Network
✔Facebook: http://emdc.yt/EMDCFB
✔Instagram: http://emdc.yt/EMDCIN
✔Web: http://emdcnetwork.com",2021-07-15 10:00:11+00:00,IMPERIA,UCaWaxupwQ7Pssm94Xcxi8LA,24,[],809937,60923,901,2854,0,2579706640,1590000,False,184,2006-12-13 21:43:06+00:00,bubacorellijalabratofficial,"IMPERIA: http://emdc.yt/imperia

Contact for audio and video recordings usage :  office@rfapublishing.com
Composition (Publishing) contact for song covers and adaptations: copyright@imperia.ba

Contact for Distribution, Product placements, Partnerships
E-mail: imperia@emdcnetwork.com

Booking:
Mersad Kucanin
+387 61 664 839

YouTube Partner with:
EMDC Network
http://www.emdcnetwork.com
info@emdcnetwork.com",9,2021-07-15 21:00:04.752399
10,L1qBlYLuKos,Mehrere Tote nach Unwettern im Westen und Südwesten Deutschlands,Im Westen Deutschlands sind durch Unwetter und Überflutungen seit gestern mindestens sieben Menschen ums Leben gekommen. Besonders schwer traf es Regionen in Nordrhein-Westfalen und Rheinland-Pfalz unter anderem die Eifel.,2021-07-15 08:03:56+00:00,Handelsblatt,UCMpW4tdyZUid2Ka9_FuDDhQ,25,"['Unwetter', 'Gewitter', 'Regen', 'Niederschläge', 'Extremwetter', 'Gefahr', 'Überflutung', 'Staudamm', 'Wuppertal', 'NRW', 'Nordrhein-Westfalen', 'Tote', 'Verletzte', 'Donnerstag', 'Westen', 'Südwesten', 'Schauer', 'Rheinland-Pfalz', 'Eifel', 'Feuerwehr', 'Einsatz', 'Keller', 'Überflutet', 'Prognose', 'Klimawandel', 'Klima']",127984,569,112,0,0,28288481,49400,False,4505,2006-08-29 16:13:54+00:00,handelsblattvideo,"Rund 200 Redakteure, Korrespondenten und ständige Mitarbeiter rund um den Globus sorgen für aktuelle, umfassende und fundierte Berichterstattung. www.handelsblatt.com",10,2021-07-15 21:00:04.752399
