,id,title,description,publishedAt,channelTitle,channelId,categoryId,tags,viewCount,likeCount,dislikeCount,commentCount,favoriteCount,channelViewCount,subscriberCount,hiddenSubscriberCount,videoCount,channelPublishedAt,customUrl,channelDescription,rank,dataTakenAt
1,hSREEzhCB6k,Das letzte MÄRCHEN IN ASOZIAL (Part 1) I Julien Bam,"Nach 707 Tagen sind wir zurück mit Part 1 vom letzten Märchen In Asozial!
in 2 Wochen droppt der nächste Teil vom ersten Hauptvideo

Die neue Eternal God Kollektion ab jetzt im Bamshop: https://www.eternalgod.de

Die VOLLVERSION von HIER IM DSCHUNGEL für alle Streaming Plattformen:
https://fanlink.to/HierImDschungel 

die VOLLVERSION von AUSM WEG für alle Streaming Plattformen:
https://fanlink.to/AusmWeg

🔴 MAKING OF auf PUSCHART: @PUSCH ART 

🔴 OUTTAKES auf BULIEN JAM (Sonntag 12 Uhr): @Bulien Jam 

🔴 Unser React auf das Video kommt auf JUcktmichnicht: @JUcktmichnicht 

🔴 Sehr wichtige Menschen, die alles für dieses Video gegeben haben, obwohl wir so Keks sind:

- CRISPYROB: https://www.youtube.com/c/CrispyRob 
- SELFIESANDRA: https://www.youtube.com/c/selfiesandra 
- KELLY: https://www.instagram.com/kel 
- CARINA PUSCH: https://www.instagram.com/carinapusch 
- LUNA PERUNA: https://www.instagram.com/luna_peruna 
- ZAYURI: https://www.instagram.com/zayuri.insta 
- BLOODY NYUU: https://www.instagram.com/bloodynyuu 
- CURLY: https://www.instagram.com/thelifeofcurly
- VINCENT LEE:
https://www.youtube.com/user/vincentleemusic
- LARS FRICKE: https://www.lars-fricke.de/ 
- FELIPE: https://www.instagram.com/filipexferreira 
- TINO: https://instagram.com/strolchi_and_tino
- DIANA: https://instagram.com/dianamargolina1989
- TIM: https://instagram.com/parkour_tim_felgentreff
- DARIO: https://instagram.com/dario_mnz
- BERNA: https://www.instagram.com/bebernana 

🔴 Ich vermache mein Erstgeborenes an: 

- Deiters für einen Haufen Kostüme und Requisiten: https://www.deiters.de/
(tragen wir jetzt auch privat)

- den Knast in Herne (kann man für Drehs und Fotos mieten)  https://www.instagram.com/knastmieten/ 

- Hausmeister Ralf aus der Viktoriaschule Aachen, der uns in seinem Gewächshaus drehen lassen hat. Und natürlich sein Sohn Mika Meyer.

- Frau Drevermann, Historische Sägemühle Rohren am Kluckbachtal in Monschau (die Frau ist cooler als alle anderen hier in der Videobeschreibung)

🔴 Das Team, das durch die absurd kalten Drehtage nun Haare am gesamten Körper bekommen hat:
- JOON: https://www.instagram.com/joony_kim/
- THOMAS: https://www.instagram.com/thomas_soepper
- ANGELO: https://www.instagram.com/xmpc/ 
- JAN: https://www.youtube.com/channel/UCD55b3KR75vY0xvGMt0PgOg 
- WLAD: https://www.youtube.com/c/KATSComicsleichtgemacht 
- ANNIKA (sehr haarig mittlerweile): https://www.instagram.com/y.o.u.mgmt 
- SHAWN: https://www.instagram.com/shawn_bu 
- DAN: https://www.instagram.com/dan_glover 
- VANESSA: https://www.instagram.com/thatisvanessa/ 
- DANI: https://www.instagram.com/daniii__141/ 
- Danke an Mama Ju, Papa Ju, Beate und Familie

🔴 Spotify: https://open.spotify.com/artist/5Jm4syNxe3BMFMlgPajszM
🔴 Unsere Netflix Serie: https://www.netflix.com/de/title/81257573
🔴 Insta: http://www.instagram.com/julienbam
🔴 JUcktmichnicht: @JUcktmichnicht 
🔴 Bulien Jam: @Bulien Jam 
🔴 Bamshop / Eternal God: https://bamshop.de

Background Music by Epidemic Sound Library 
*Ihr könnt euch über diesen Link bei Epidemic Sound anmelden, wenn ihr Musik für eure Videoprojekte braucht: http://share.epidemicsound.com/rFDhG
Hierbei handelt es sich um einen Affiliate-Link. Durch einen Kauf über diesen Link werden wir am Umsatz beteiligt. Dies hat für Dich keine Auswirkungen auf den Preis. Also chillt! 

*Werbekennzeichnung",2021-11-27 15:00:11+00:00,Julien Bam,UCTXeJ33DzXI2veQpKfrvaYw,10,"['Julien Bam', 'das letzte märchen in asozial', 'märchen in asozial 5', 'julien bam smogli', 'smogli und das dummebuch', 'julien bam hauptvideo', 'julien bam neues Video', 'märchen in asozial smogli und das dummebuch', 'Das Dschungelbuch', 'disney parodie', 'julien bam dschungelbuch', 'crispyrob', 'selfiesandra', 'kelly', 'julien bam kelly', 'jucktmichnicht', 'bulien jam']",858864,194547,1566,9620,0,1547779778,5670000,False,249,2012-02-17 12:18:18+00:00,julienbam,"Mein Name ist Bam. Julien Bam!

Impressum: 
Angaben gem. § 5 TMG 
 
Betreiber und Kontakt
Für geschäftliche Anfragen: 
7Mile GmbH
E-Mail-Adresse: 7mile@julienbam.de 

7Mile GmbH
Im Johannistal 32
52064 Aachen
vertreten durch: Julien Bam
",1,2021-11-28 12:00:06.003990
2,icvUqBE2rtg,Ich Zeige mich! ... diesmal wirklich! (Furdis Face Reveal),"Ich zeige heute mein Gesicht zum ersten Mal! Furdis Face Reveal... und wie es weiter geht! Informationen zum nächsten Kapitel meines Lebens! :3

Werbung NEUE Puppe *🦊: https://www.moodrush.de/furdis

2t Kanal: @Fufu 

Life Hacks: https://youtu.be/3rbZEQBdcqE
TikTok: https://youtu.be/_PmuVfxxak8

Werbung *🦊 - Kuscheltier: https://www.moodrush.de/furdis
Werbung **Creator Code: Furdis

🎮▶️ Stream: https://www.twitch.tv/furdis
📸 Instagram: https://www.instagram.com/furdisyt/
🐦 Twitter: https://twitter.com/FurdisHihu

Discord Server: https://discord.com/invite/fyfu

#Facereveal #fufu #furdis


*Bei den Kissen / Kuscheltier handelt es sich um Merchandis! Bedeutet ich bekomme pro verkauftes Kissen / Kuscheltier ebenfalls etwas Geld!
**Bei dem Creator Code verdiene ich etwas mit, wenn Ihr den eintragt und etwas über Epic Games kauft!",2021-11-27 09:45:03+00:00,Furdis,UCsByNgUMw4YF4wNw87ezIfA,24,"['Furdis', 'Fufu', 'FaceReveal', 'face reveal', 'furdis face reveal', 'mexify', 'gnu', 'timit', 'Furdis Face Reveal', 'furdis life hacks', 'fufu', 'fufu life hacks', 'fufu face reveal', 'fufu zeigt sich', 'furdis zeigt sich', 'fufu rezept', 'fufu reddit', 'furdis tiktok', 'mexify und furdis', 'mexify zeigt sich']",195693,33765,388,3396,0,113269066,487000,False,488,2010-12-20 16:51:28+00:00,furdis,"Ich bin Furdis oder Fufu und mache Deutsche Funny Moments oder Lustige Witzige Momente zu Gmod (Garry's Mod), Gang Beasts, Tabs und vielen mehr und das alles auf Deutsch German :P!, so wie Videos zu etwas selteren bzw. eigenartigen Spielen.

1-2 Videos die Woche :3

Hoffe euch gefallen die Videos und man sieht sich hier öfters!

_________________________

Für geschäftliche Anfragen / For business inquiries:

furdis@Ciberdime.com
foxdafurdis@gmail.com



Impressum:

CIBERDIME GMBH
Am Hamburger Bahnhof 3
10557 Berlin
Info@ciberdime.com",2,2021-11-28 12:00:06.003990
3,58qSiQUq55I,MERO - Double Cup (prod. by Juh-Dee & Young Mesh) [Official Video],"MERO - Double Cup
► http://www.umg.lnk.to/DoubleCup

Folge MERO: 
► https://www.instagram.com/mero_428 

Produced by : Juh-Dee, Young Mesh, Frio,Kyree
Mastered by : Yunus Kingsize Cimen

Eine 1TAKE FILMS Produktion
https://www.instagram.com/1take_films/

CREATIVE DIRECTOR, REGIE
Adal Giorgis
https://instagram.com/adalgorgeous

PROJEKT MANAGER
Erhan Dogan
https://www.instagram.com/erhan_dogan/

AUSFÜHRENDE PRODUZENTEN
Sunny Bizness
https://instagram.com/sunnybizness_official

DOP
Kevin Stemberger
https://instagram.com/kev_1take

EDIT
Kevin Stemberger
https://instagram.com/kev_1take

MG Video
https://www.instagram.com/mgvideox/

1ST AC
Philipp Bierschenk

OBERBELEUCHTER
Maurice Cannon

BELEUCHTER
Max D.

SET ASSISTENTEN
Tristan Richter
Berkay Aydinar

MAKE UP
Leyla Stietz

PHOTOGRAPHY
Philipp Bierschenk
https://Instagram.com/phillycreates

COLOR GRADING
Kevin Stemberger

Dance Choreografie bei TITOS
https://www.instagram.com/onlytitos/

OFFIZIELLES MERO MERCH: 
► https://www.mero-shop.de 

#MERO #DoubleCup",2021-11-25 23:00:12+00:00,MERO,UCeKMrU5GECquXiJl6tnTgPA,10,"['mero double cup', 'Mero', 'Double Cup', 'mero double cup lyrics', 'mero double cup videodreh', 'mero double cup tiktok', 'mero double cup instrumental', 'mero double cup official video', 'mero baller los', 'mero olabilir', 'mero wolke 10', 'mero bogota', 'mero ben elimi sana verdim', 'mero neues lied', 'mero elif', 'Mero bitte geh', 'mero hobby hobby', 'Mero428', 'Deutschrap']",983588,74302,4795,5269,0,1019298838,3170000,False,26,2018-07-17 11:15:13+00:00,merooffiziell,Offizieller Kanal von Mero.,3,2021-11-28 12:00:06.003990
4,shwR7vXfW5g,SAMRA - SCHOCKSTARRE (prod. by Chris Jarbee & Perino) [Official Video],"SAMRA - SCHOCKSTARRE (prod. by Chris Jarbee & Perino) 
https://lnk.site/schockstarre

Produced by Chris Jarbee & Perino
► Chris Jarbee & Perino auf Instagram
https://www.instagram.com/chrisjarbee 
https://www.instagram.com/perinomusic 

Mix by Chris Jarbee 
► Chris Jarbee  auf Instagram
https://www.instagram.com/chrisjarbee 

► Mastering by Sascha Busy Bühren  
https://www.instagram.com/saschabusy

► Eine Fati Media Group GmbH Filmproduktion
 https://www.fati.tv  // info@fati.tv
 https://www.instagram.com/fati.tv 

► Grafikdesign by Calentura 
https://www.instagram.com/calentura

► Samra folgen:
Instagram: https://www.instagram.com/samra
Tik Tok: https://www.tiktok.com/@samra_official

Kanal abonnieren: https://umgt.de/SamraYT​​​​​

Kontakt: info@cataleyaedition.com
https://cataleyaedition.com",2021-11-25 23:00:10+00:00,Samra,UCXZexl0S9pgKzRT4gGUSBpA,10,"['samra', 'urban', 'German rap', 'hip hop', 'samra official', 'samra musikvideo', 'samra live', 'samra lyrics', 'samra reaction', 'samra album', 'samra harami', 'ya salame', 'samra instinkte', 'cataleya', 'samra rohdiamant', 'samra wir ticken', 'samra roadrunner', 'samra lila', 'samra criminal Marlboro rot', 'samra 187', 'bushido', 'capital bra', 'luciano']",587442,36488,2854,2098,0,748911704,1310000,False,45,2019-04-02 16:53:49+00:00,samra,"""ROHDIAMANT"" OUT NOW: https://umg.lnk.to/Rohdiamant

""JIBRAIL & IBLIS"" jetzt überall erhältlich : https://umg.lnk.to/JibrailIblis

Kanal abonnieren: https://umgt.de/SamraYT

Samra folgen:
Instagram: https://www.instagram.com/samra/
Facebook: https://www.facebook.com/SamraBerlin/
Tikok: https://vm.tiktok.com/bWVFo4/
",4,2021-11-28 12:00:06.003990
5,l2uqFGG4TLQ,Bushido feat. Aaliyah - Familie (prod. by Bushido & Golddiggaz),"►Bushido Channel abonnieren: http://ytb.li/Bushido
►""Familie"" jetzt streamen: https://lnk.site/familie
►""Sonny Black 2"" bestellen: http://bushido.fty.li/SonnyBlack2
►Bushido Social Media: http://bushido.fty.li/social

Video by: Orkan Çe 
Licht: Roman Spira 
Stylist: Joana Zibat

Hier die Single ""Familie"" aus dem Album ""Sonny Black 2"" von Bushido. Teilt das Video, kommentiert es und gebt einen Daumen hoch. Um nichts zu verpassen, checkt Bushidos YouTube-Kanal, den ihr hier abonnieren könnt: http://ytb.li/Bushido

Folgt, liked und besucht Bushido außerdem in allen gängigen Sozialen Netzwerken:

► Bushido:
http://bushido.fty.li/social

Wenn euch das Video gefallen hat, gebt einen Daumen hoch dafür, teilt es mit euren Freunden und schreibt eure Meinung in die Kommentare.

#Bushido #SonnyBlack2 #Familie",2021-11-25 23:00:12+00:00,BUSHIDO,UCMHWpfahk3Kt8Us28Jg51nw,10,"['bushido', 'kingbushido.tv', 'bushido abonnieren', 'sonny black', 'Bushido neues Album', 'mythos', 'bushido mythos', 'bushido album 2019', 'ccn4', 'carlo cokxxx', 'ronin', 'bushido ronin', 'bushido okzident', 'okzident', 'renegade', 'bushido renegade', 'bushido ccn4', 'bushido lichter der stadt', 'animus', 'bushido & animus', 'bushido animus', 'Okzident', 'bushido animus okzident', 'SonyBlack2', 'SB2', 'Bushido Sonny Black 2', 'Bushido Aaliyah Familie', 'Aaliyah Familie', 'Bushido Familie', 'Familie', 'Bushido Aaliyah', 'Bushido Family']",564336,47409,2371,6067,0,1483993208,2920000,False,228,2005-11-08 05:23:40+00:00,bushido,"Der Kanal wird aktuell nur als Präsentationsplattform genutzt. Nachrichten können generell nicht beantwortet werden.

►Bushido Channel abonnieren: http://ytb.li/Bushido
►Sonny Black 2 jetzt auf Amazon bestellen: http://amzn.to/SBII
►Bushido Social Media: http://bushido.fty.li/social

",5,2021-11-28 12:00:06.003990
6,LP4DHo_NWEQ,Apache 207 - Sport (Official Video),"Apache 207 - Sport (Kapitel IV Teil 1/2 - Official Video)
2sad2disco Kapitel IV: ,,Sport“, jetzt auf allen Streamingplattformen!
 
Song produced by: Jumpa

KÜNSTLER: Apache 207
Instagram: https://www.instagram.com/apache_207/ 
Kontakt: info@apache207.de 
 
Music Video by alldifferent and donewith.berlin
Creative Concept: Volkan Yaman & Allan Anders
Directed by Christoph Varga
DP: Volodymyr Ivanov
Edit: Tom Kaufhold
Grading: Tema Stretovych @exit.studio.berlin
CGI: Mind and Image
Account Manager: Diana Chamani
Producer: Benjamin Schiller
Executive Producer: Peter Golovtchiner
 
Mix & Master: Koen Heldens
 
 Impressum:
https://www.sonymusic.de/page/impressum",2021-11-25 23:00:11+00:00,Apache 207,UCFRyPXsG8gPvhxLE_ooOsWw,10,"['Apache 207', 'Sport', 'Kapitel 4', 'kapitel IV', 'verpsorchen morgen mach ich sport', 'goldener käfig', 'apache', 'versprochen apache', 'apache versprochen morgen mach ich sport', '2sad2disco', 'toosadtodisco', 'Kapitel.verpsrochen morgen mach ich wieder Sport', 'und ernähre mich ab dann nurnoch gesund', 'Thunfisch & Weinbrand', 'Vodka', 'Nebengasse', 'der Teufel weint', 'Apache party', 'Fame', 'Apache roller', 'Bläulich', 'apache bleibt gleich', '207', 'apache grover', 'Apache 9 Mile', 'Apache Party']",745597,44734,1413,1599,0,627524804,1290000,False,24,2018-04-13 14:12:24+00:00,,"Der offizielle Youtube Kanal von Apache 207
Wer sonst geht mit einer ausschließlich digital veröffentlichten EP mal eben Gold? #Platte
Wer sonst holt Edelmetall mit jeder neuen Single und hat mit „Roller“ nicht nur Diamantstatus erlangt, sondern auch den meistgestreamte Song des letzten Jahres in der Discographie? Keiner ist wie Apache 207, der Gangster, der ab und an sein Tanzbein schwingt. „Ich tipp nur das ins iPhone ein, was ich erleb‘“, singt Apache 207 im Song „Fame“. Hier schreibt einer nicht, um etwas darzustellen, sondern um zu verarbeiten. Eigen in seiner Herangehensweise und mit einer klaren künstlerischen Vision hat Apache 207 die Zeichen der Zeit nicht einfach nur für sich genutzt, sondern zu seinen Gunsten umgedeutet und sich mit seinem einzigartigen Soundbild auf beispiellose Weise über alle anderen erhoben. „Treppenhaus“ ist der beste Beweis dafür.


https://www.sonymusic.de/Impressum
",6,2021-11-28 12:00:06.003990
7,_bXGnikYpDU,How to ACTUALLY Hide your cables.,"Do consider subscribing to my Shorts Channel! 👊
Main Mrwhosetheboss YouTube Channel: https://www.youtube.com/user/Mrwhosetheboss
#shorts #tech #lifehack",2021-11-26 16:43:00+00:00,Mrwhosetheboss Shorts,UCZSlfzadjnw7G419c_OJ9eg,28,"['shorts', 'tech', 'iphone', 'smartphone', 'hacks', 'mrwhosetheboss', 'lifehack', 'life hack']",3928244,360591,5312,1257,0,645122999,2120000,False,65,2021-04-11 16:34:36.204341+00:00,mrwhosethebossshorts1,"Short, snappy tech videos - Let’s build the greatest tech community on the planet 🌎
It'd make my day if you'd check out my Main Channel: https://youtube.com/mrwhosetheboss
",7,2021-11-28 12:00:06.003990
8,-AWzy-F12uo,Unmöglich zu treffen! 😱 #Shorts,,2021-11-27 09:18:59+00:00,jannikfreestyle,UCP_5VjaX12UDuWtwNMATvLA,17,[],169182,10979,595,115,0,145520981,124000,False,939,2017-03-15 12:15:28+00:00,,"Yoo Leute!!
Ich bin Jannik und Fußball Freestyler. Auf meinem Kanal dreht sich alles um Fußball, Freestyle und Comedy. Lasst gerne ein Abo da. Ich würde mich freuen!",8,2021-11-28 12:00:06.003990
9,lfE7-eEtBZs,Diverse Kack Produktbeschreibungen #10,"Diese Produkte sind wirklich tight. Wie so'ne Robbe.

Ich gehöre auch zu #funk. Schaut doch da mal rein:

YouTube: https://www.youtube.com/funkofficial
Instagram: https://www.instagram.com/funk
TikTok: https://www.tiktok.com/@funk 
Website: https://go.funk.net

https://go.funk.net/impressum",2021-11-26 15:45:03+00:00,coldmirror,UCDIDXF4WM1qQzerrxeEfSdA,22,"['Amazon Produktbeschreibung coldmirror', 'Coldmirror Produktbeschreibung Playlist', 'Coldmirror amazon', 'Coldmirror produkt', 'Lustige Produktbeschreibung', 'Produktbeschreibung Amazon', 'Produktbeschreibung coldmirror', 'Produktbeschreibungen coldmirror', 'cold mirror', 'cold mirror werbung', 'coldmirror', 'coldmirror produktbeschreibung', 'coldmirror werbung', 'kack produktbeschreibungen', 'produktbeschreibung', 'produktbeschreibungen']",229238,29481,73,967,0,393674615,1420000,False,449,2006-10-02 22:33:27+00:00,,"Hey, ich bin Kaddi aka coldmirror. 
Man braucht mindestens 7 Gehirne, um den Sinn meiner Videos zu verstehen.
Dieser Kanal ist weder für Kinder, noch für Erwachsene, noch für 60-jährige in Begleitung ihrer Eltern geeignet.
__________________________
DANKE
an alle die subscriben, liebe Kommentare da lassen oder einfach nur mal vorbeischaun und lachen! Ohne euch hätte ich ein Real Life ^^


Dieser Kanal enthält Inhalte, die im Auftrag von funk produziert wurden und entsprechend gekennzeichnet sind.

funk hat auf die datenschutzrechtlichen Bestimmungen dieser Plattform sowie die Erhebung, Analyse und Nutzung von Userdaten keinen Einfluss. Im Rahmen unserer Möglichkeiten gehen wir mit der größten Sensibilität mit Deinen Daten um. Weitere Informationen zum Thema Datenschutz findest Du auf unserer Website: https://www.funk.net/datenschutz

YEAH! Ich gehöre auch zu funk. 
funk WebApp: https://go.funk.net
Impressum: https://go.funk.net/impressum",9,2021-11-28 12:00:06.003990
10,v7ZlV_tkYAs,FARID BANG - „BITTE SPITTE X“ [official Video],"✖️► „X“ [ ALLE LINKS ]: http://banger.click/FARIDBANGX
✖️► „X“ [ CD ] FARID BANG STORE: https://faridbang.store/detail/index/sArticle/723
✖️► „X“ [ CD ] AMAZON: https://amzn.to/3HTi3Sw

Das Album „X“ - AB SOFORT ÜBERALL ERHÄLTICH!

Farid Bang ✖️INSTAGRAM✖️
► https://www.instagram.com/faridbangbang
Farid Bang ✖️TIK TOK✖️
► https://vm.tiktok.com/4C6mQB
Farid Bang ✖️Youtube✖️
► https://www.youtube.com/channel/UClHFP6fKIXiPyNae6RK6yVg


„BITTE SPITTE X“ wurde produziert von: B-CASE & CODE X
✖️► B-Case auf Instagram: 
https://www.instagram.com/bcase_official
✖️► Code X auf Instagram: 
https://www.instagram.com/code.x.music

MASTER by KINGSIZE
► Kingsize auf Instagram: http://www.instagram.com/kingsize130


Das Video zu „BITTE SPITTE X"" ist eine offtheproject x SkyVision Studio & Moral Produktion 

Executive Producer: Hüseyin „Bertinaxe“ Yildirim
Production Manager: Katharina Grohmann
Director of Photography: Markus Drössler
Director: mo.creates
1st AC: Kai Töplick
2nd AC: Felix Ludwig 
Producer: Julius Pfeiffer
Gaffer: Enzo Hipp
Electrician: Emiliano Ortega
Light Assistant: Ole Walkowitsch
Set Design: Davith Jayasinghe
Set Assistant: Naci Özdilmaç
Light Drone: Movik Berlin
MakeUp&Hair: Aysche Adawi
Edit & Grading: Moritz Mai 
VFX: mo.creates; Lukas Neunhoeffer
Location Management: Wolfgang Labedzki
Fuhrpark: Limitless Performance


BANGER MUSIK MERCHANDISE:
►► http://www.bangerstore.de ◄◄

BangerChannel abonnieren 
► http://www.youtube.com/subscription_center?add_user=BangerChannel

Banger Musik ✖️INSTAGRAM✖️
► https://www.instagram.com/bangermusik

#faridbang #bittespittex #x",2021-11-25 22:00:11+00:00,BangerChannel,UCbDNCzgdLlvYY9dk5M8063A,10,"['farid bang', 'x album', 'banger musik', 'düsseldorf', 'Intro', 'Krone', 'Bitte Spitte X', 'Berghainclub', 'Testosteron', 'Get Rich Die Tryin‘', 'Medical Detectives', 'Hinrunde', 'Google Maps', 'Movement', 'Mocro', 'American Dream', 'Outro']",594776,52057,918,2738,0,1925260193,2940000,False,779,2010-12-21 12:24:25+00:00,bangerchannel,"Der offizielle Banger Musik Youtube-Channel - Hier findest du alle Videos von und mit FARID BANG, JBG3, SUMMER CEM, MAJOE & JASKO, 18 KARAT, SIPO",10,2021-11-28 12:00:06.003990
