,id,title,description,publishedAt,channelTitle,channelId,categoryId,tags,viewCount,likeCount,dislikeCount,commentCount,favoriteCount,channelViewCount,subscriberCount,hiddenSubscriberCount,videoCount,channelPublishedAt,customUrl,channelDescription,rank,dataTakenAt
1,aONT7atzqfw,"Floyd Mayweather vs Logan Paul: Fight goes the distance [Highlights, recap] | CBS Sports HQ","Watch the highlight from the Mayweather-Paul bout, plus get the full reaction from the Morning Kombat team on the action.

Go to Showtime for all your extended coverage of Mayweather-Paul.

More from Showtime Sports here: https://www.youtube.com/channel/UCFPoJNd0d4k1H9A6UOlikcg

SUBSCRIBE TO OUR CHANNEL:
https://www.youtube.com/user/CBSSportsHQ
 
FOLLOW US ON:
Facebook - https://www.facebook.com/CBSSports/
Instagram - https://www.instagram.com/cbssportshq/
Twitter - https://twitter.com/CBSSportsHQ",2021-06-07 05:40:56+00:00,CBS Sports HQ,UCja8sZ2T4ylIqjggA1Zuukg,17,"['CBS', 'CBS Sports', 'sports', 'cbs sports hq', 'sports hq', 'hq', 'logan paul', 'floyd mayweather', 'jake paul', 'floyd mayweather vs logan paul', 'mayweather vs paul', 'logan paul vs floyd mayweather', 'mayweather paul', 'showtime boxing', 'floyd mayweather jake paul', 'jake paul and floyd mayweather', 'logan paul floyd mayweather', 'paul brothers', 'logan paul boxing', 'jake paul takes floyds hat', 'jake paul boxing', 'conor mcgregor', 'logan paul youtube', 'jake paul vs floyd mayweather']",11981662,117636,15792,21920,0,172446536,386000,False,7688,2007-07-19 10:28:44+00:00,cbssportshq,"Sports coverage without the yelling, fake debates, and politics that you’ll find on other networks. CBS Sports HQ is a free 24/7 Sports News Network. Subscribe and stream it live.",1,2021-06-08 11:00:04.583196
2,nRzdlInfomM,Wir sind Europameister! Deutschland - Portugal 1:0 | Highlights | U 21 EM | Finale,"Deutschland ist U 21-Europameister! Mit einer weiteren sensationellen Leistung und unbändigem Kampfgeist bezwingt die Mannschaft von Trainer Stefan Kuntz Portugal im Finale der U 21 EM mit 1:0. Das entscheidende Tor erzielte Lukas Nmecha (49.). Viel Spaß mit den Highlights der Partie.

Abonniere jetzt unseren Kanal und aktiviere die Glocke: https://zly.de/dfb/yt_abo.",2021-06-06 22:29:09+00:00,DFB,UCfMo0xj-sbdzHuzxvKdu1hw,17,"['DFB', 'DFB TV', 'Deutscher Fußball-Bund', 'Fußball', 'U21', 'Deutschland U21', 'U21 EM', 'Highlights', 'Zusammenfassung', 'Tore', 'Deutschland', 'Portugal', 'Deutschland Portugal', 'Deutschland Portugal Highlights', 'Deutschland Portugal U21', 'U21 Finale', 'Lukas Nmecha', 'Europameister']",974655,29369,425,1386,0,88722392,223000,False,1687,2015-03-02 15:33:16+00:00,dfb,"Herzlich Willkommen auf dem offiziellen YouTube-Kanal des Deutschen Fußball-Bundes (DFB). Hier sind die Deutschen Nationalmannschaften, der DFB-Pokal, die Junioren-Bundesligen, der Breitenfußball und vieles mehr zu Hause.

Abonniert jetzt unseren Kanal und aktiviert die Glocke für alle Inhalte rund um den deutschen Fußball.

Impressum:
Deutscher Fußball-Bund e.V. (DFB)
Herr Michael Herz
Hermann-Neuberger-Haus
Otto-Fleck-Schneise 6
60528 Frankfurt/Main
Telefon: 069-67 88 0
Mailadresse: info(at)dfb.de

Vertreten durch:
Präsident: Fritz Keller; Generalsekretär: Dr. Friedrich Curtius
Amtsgericht Frankfurt am Main VR 7007
USt.-Id.-Nr.: DE114233638 (Umsatzsteueridentifikationsnummer)",2,2021-06-08 11:00:04.583196
3,1EtnRO2YL4I,MRS & MRS 💗 I Unsere Hochzeit I Coupleontour 👰🏼‍♀️👰🏻‍♀️ I STANDESAMT Vlog,"Hey Bubus! ♥

Wir haben geheiratet! #05062021
Das war unsere standesamtliche Hochzeit & am 16.08.2021 folgt die große Feier 💗  Danke an alle, die den Tag unvergesslich gemacht haben. Wir hätten ihn uns nicht schöner vorstellen können - er war einfach perfekt. 
Bitte wundert euch nicht, wir durften für YouTube keine Ton- oder Videoaufnahmen im Standesamt machen ❤️


🔆 Hier könnt ihr unser Buch bestellen: https://amzn.to/3qWMwqB *

🔆 Folgt uns gerne hier: 🔆
▸ Instagram: http://instagram.com/coupleontour
▸ TikTok: https://www.tiktok.com/@coupleontour

🥰Unser Merch: 🥰
www.bubu-shop.de

🥰Unsere Kanalmitgliedschaft: 🥰
https://www.youtube.com/channel/UCHdIpSB6VIsS5BZ1Juvvw8Q/join

💻 Business Mail: 💻
▸ coupleontour@uniquespace.de

📷 Unser Equipment 📷
▸ https://amzn.to/2Jdz6FD *
▸ Final Cut Pro

_______________________________________
Wir sind Vanessa und Ina und sind seit dem 15.06.2019 verlobt & seit dem 05.06.2021 verheiratet. 

Seit September 2018 haben wir einen gemeinsamen Instagram-Account und seit Dezember 2018 drehen wir zusammen Youtube-Videos. Wir versuchen zahlreiche Themen anzusprechen - vom Coming-Out, über Arten-von-Küssen-Videos, Liebe, peinliche Geschichten, das Leben und versuchen dir zu helfen oder dich vielleicht zum Lachen zu bringen :)
Das Tollste ist: wir können dir vielleicht mit unseren Videos helfen und dir ein Lächeln ins Gesicht zaubern. Haben euch lieb!

#coupleontour #nessiundina
_______________________________________
* (Affiliate Links) = Die oben von uns aufgeführten Links sind Affiliate Links. Diese dienen zur Orientierung und schnellem finden der Produkte und werden je nach Erfolg mit einer Provision ausgezahlt falls diese genutzt werden :). Natürlich bleibt es euch allein überlassen wo ihr die Produkte kaufen möchtet :)",2021-06-06 16:30:10+00:00,Coupleontour,UCHdIpSB6VIsS5BZ1Juvvw8Q,22,"['als Frau Frauen kennenlernen', 'lesben kennenlernen', 'wie lerne ich Frauen kennen?', 'q&a couple', 'coupletag', 'coupleontourx', 'coupleontour', 'vanessaundina', 'youtuberinnen bewerten', 'couple on tour', 'tiktok', 'reagieren tiktok', 'beziehungstest', 'freundin darf handy durchsuchen', 'kayef', 'umzug couple', '24h essens challenge', 'inas schwester', 'bibisbeautypalace', '10 arten schluss machen', 'tiktok coupleontour', 'ich würd lügen', 'hochzeit coupleontour', 'bubu', 'hochzeitsdatum coupleontour', 'tiktok reaktion', 'love on tour']",525676,42592,1700,3032,0,24074043,300000,False,223,2018-09-07 09:17:41+00:00,coupleontour,"Wir sind Vanessa und Ina und sind seit dem 15.06.2019 verlobt & seit dem 05.06.2021 verheiratet.
Seit September 2018 haben wir einen gemeinsam Instagram-Account seit Dezember 2018 drehen wir gemeinsam Youtube-Videos. Wir versuchen zahlreiche Themen anzusprechen - vom Coming-Out, über Arten-von-Küssen-Videos, Liebe, peinliche Geschichten, das Leben und versuchen dir zu helfen oder dich vielleicht zum Lachen zu bringen :)

Das Tollste ist: wir können dir vielleicht mit unseren Videos helfen und dir ein Lächeln ins Gesicht zaubern. Haben dich lieb!


Instagram: coupleontour | TikTok: coupleontour ❤️


Impressum:
Verantwortlich nach § 5 TMG und § 55 Abs. 2 RStV
 
Borck & Stabrey GbR
c/o Niklas Breuch
Friedrich-Friesen Str. 21
53225 Bonn
Telefon: +49 16094927909
E-Mail: coupleontour@uniquespace.de
",3,2021-06-08 11:00:04.583196
4,suZHkUxPzjE,Race Highlights | 2021 Azerbaijan Grand Prix,"Crashes, collisions and heartbreak - Baku delivers yet another thrilling race with a sting in the tail!

For more F1® videos, visit http://www.Formula1.com

Follow F1®:
http://www.instagram.com/F1
https://www.facebook.com/Formula1/
http://www.twitter.com/F1
https://www.twitch.tv/formula1
https://www.tiktok.com/@f1

#F1 #AzerbaijanGP",2021-06-06 15:10:16+00:00,FORMULA 1,UCB_qr75-ydFVKSF9Dmo6izg,17,"['F1', 'Formula One', 'Formula 1', 'Sports', 'Sport', 'Action', 'GP', 'Grand Prix', 'Auto Racing', 'Motor Racing', 'Red Bull Racing', 'Max Verstappen', 'Baku', 'Azerbaijan', 'Sergio Perez', 'Aston Martin']",6931414,174812,2072,13456,0,3017254224,5590000,False,3931,2005-12-29 00:34:38+00:00,f1,The Official F1® YouTube Channel – See more at www.Formula1.com,4,2021-06-08 11:00:04.583196
5,XwkWJcigMac,ES IST EIN ... 👼🏻🥳 | Nader Louisa,"Hey Leute, wir wünschen euch viel Spaß mit dem Video :)

INSTAGRAM
Nader :  https://www.instagram.com/naderjindaoui
Louisa :  https://www.instagram.com/linlouuu",2021-06-06 16:00:13+00:00,Jindaouis,UCmO35eVuAzdT1wlcUHHF8JA,22,[],1032542,104938,706,5540,0,79211548,725000,False,69,2019-12-16 15:20:52.415746+00:00,jindaouis,"*** Travel * Livestyle * Entertainment * Couple * Relationship***

___________________________

Anfragen :  info@linlouuu.de

Bitte NUR für geschäftliche Anfragen nutzen!

___________________________

Impressum:

vsm medienagentur
Dernburgstr. 27a
14057 Berlin",5,2021-06-08 11:00:04.583196
6,zVB4ogRAHCw,Sonny Black 2 Trailer,"►Bushido Channel abonnieren: http://ytb.li/Bushido
►Sonny Black 2 jetzt auf Amazon bestellen: http://amzn.to/SBII
►Amazon Music Free Trial: http://amzn.to/BushidoFreeTrial
►Bushido Social Media: http://bushido.fty.li/social

Hier der Sonny Black 2 Trailer von Bushido. Teilt das Video, kommentiert es und gebt einen Daumen hoch. Um nichts zu verpassen, checkt Bushidos YouTube-Kanal, den ihr hier abonnieren könnt: http://ytb.li/Bushido

Folgt, liked und besucht Bushido außerdem in allen gängigen Sozialen Netzwerken:

► Bushido:
http://bushido.fty.li/social

Wenn euch das Video gefallen hat, gebt einen Daumen hoch dafür, teilt es mit euren Freunden und schreibt eure Meinung in die Kommentare.
#Bushido #SonnyBlack2 #Trailer",2021-06-07 08:24:42+00:00,BUSHIDO,UCMHWpfahk3Kt8Us28Jg51nw,10,"['bushido', 'kingbushido.tv', 'bushido abonnieren', 'sonny black', 'Bushido neues Album', 'mythos', 'bushido mythos', 'bushido album 2019', 'ccn4', 'carlo cokxxx', 'ronin', 'bushido ronin', 'bushido okzident', 'okzident', 'renegade', 'bushido renegade', 'bushido ccn4', 'lichter der stadt', 'bushido lichter der stadt', 'animus', 'bushido & animus', 'bushido animus', 'Okzident', 'bushido animus okzident', 'SonyBlack2', 'SB2', 'Bushido Sonny Black 2', 'SonnyBlack 2 Trailer', 'Bushido Sonny Black 2 Trailer']",119387,8597,2501,2151,0,1447606225,2910000,False,221,2005-11-08 05:23:40+00:00,bushido,"Der Kanal wird aktuell nur als Präsentationsplattform genutzt. Nachrichten können generell nicht beantwortet werden.

N4PXPA",6,2021-06-08 11:00:04.583196
7,VmGWBeKUDLU,Dad and Son.Real friendship?.Dednahype show #shorts,#shorts,2021-06-06 23:44:27+00:00,dednahype,UCNRl8nOCoUvki2FNFxQZgEg,23,[],8325372,512073,16581,3435,0,148444541,609000,False,61,2020-03-20 13:26:15.735744+00:00,,Hello my dear friend.This is my channel.There will be many different funny and useful videos on this channel.LOVE YOU ALL,7,2021-06-08 11:00:04.583196
8,mpuUyc1Q9MM,RE-LIVE 🇩🇪 ADAC TOTAL 24h-Rennen 2021 Nürburgring | Deutsch,"Schaut das ADAC TOTAL 24h-Rennen 2021 am Nürburgring!
#24hNBR #24hNBR2021 #Nürburgring

Für das Gesamtergebnis ▶ https://go.24h-rennen.de/LiveTiming
24h-Race in English 🇬🇧 : https://go.24h-rennen.de/2021en

Sei LIVE dabei mit unseren OnBoard Streams:

#6 Mercedes-AMG Team HRT | Mercedes-AMG GT3 ▶ https://youtu.be/YnBAkHpxPk4
#7 Mercedes-AMG Team GetSpeed | Mercedes-AMG GT3 ▶ https://youtu.be/Kch6NbE8L60
#33 Falken Motorsports | Porsche 911 GT3 R ▶ https://youtu.be/Ef52HmwTeUQ
#44 Falken Motorsports | Porsche 911 GT3 R ▶ https://youtu.be/f5SwyfqTUiM
#2 Audi Sport Car Collection | Audi R8 LMS ▶ https://youtu.be/Yn5Gyc5s7GE
#15 Audi Sport Team Phoenix | Audi R8 LMS ▶ https://youtu.be/ZhFk9VZT9_Q
#31 Frikadelli Racing Team | Porsche 911 GT3 R ▶ https://youtu.be/hXLN3LEpLTw
#911 Manthey-Racing | Porsche 911 GT3 R ▶ https://youtu.be/BRYmUk8b0MU
#1 ROWE Racing | BMW M6 GT3 ▶ https://youtu.be/GbZRNOkVeaQ
#77 BMW Junior Team | BMW M6 GT3 ▶ https://youtu.be/p5qKjfx3Coo
#831 Hyundai Motorsport N | Hyundai i30 N TCR ▶ https://youtu.be/9L6457LBcjM
#101 Walkenhorst Motorsport | BMW M6 GT3 ▶ https://youtu.be/dy1glQX50hA
#110 Teichmannn Racing | KTM X-BOW GT4 ▶ https://youtu.be/k0kgvIjNgMc
#5 Phoenix-Racing | Audi R8 LMS ▶ https://youtu.be/VPjGOot_Mfc

Abonniert #24hNBR ▶ https://go.24h-rennen.de/YT_Sub

Website ▶ http://www.24h-rennen.de/
Facebook ▶ https://www.facebook.com/24hNBR
Twitter ▶ https://www.twitter.com/24hNBR
Instagram ▶ https://www.instagram.com/24hnbr/",2021-05-31 13:15:35+00:00,ADAC TOTAL 24h-Rennen Nürburgring,UCKgMzHVA7nsDsDEKKMc9bKA,2,"['ADAC TOTAL 24h-Rennen', '24 Stunden Rennen', '24h Rennen', '24 Hours Race', 'Nürbugring', 'Nurburgring', '24 Hours Nurburgring', 'Highlights', 'Motorsport', 'Racing', '24hNBR', '24h race', '24h race 2020', 'adac total 24h race', '24h nurburgring', 'nurburgring 24h 2020', 'nurburgring 24h race', '24 hours of nurburgring', '24 hours of nurburgring 2020', 'full race', '24h race live stream', '24h race live', '24h nurburgring live']",2631413,31576,610,47,0,24865513,109000,False,307,2013-03-26 09:57:03+00:00,24hnbr,"Willkommen auf dem offiziellen Kanal des ADAC TOTAL 24h-Rennens auf der Nürburgring Nordschleife. Hier findet Ihr Rennhighlights, Hintergründe, Portraits und aktuelle Informationen rund um den Langstreckenklassiker auf der anspruchsvollsten Rennstrecke der Welt.

Abonniere jetzt und sei hautnah beim diesjährigen 24 Stunden Rennen dabei!",8,2021-06-08 11:00:04.583196
9,5kUOpUl3Etk,Full Race Highlights | 24h Race Nürburgring 2021,"Enjoy the highlights from the 24 hour race 2021 at the Nürburgring. Watch the best moments from the Nordschleife as the race cars fight for each and every inch. The Porsche Manthey #911 takes home the trophy! Congratulations to Matteo Cairoli, Michael Christensen, Kevin Estre and Lars Kern!

Subscribe to #24hNBR ▶ https://go.24h-rennen.de/YT_Sub

Website ▶ http://www.24h-rennen.de/
Facebook ▶ https://www.facebook.com/24hNBR
Twitter ▶ https://www.twitter.com/24hNBR
Instagram ▶ https://www.instagram.com/24hnbr/",2021-06-06 15:00:41+00:00,ADAC TOTAL 24h-Rennen Nürburgring,UCKgMzHVA7nsDsDEKKMc9bKA,2,"['ADAC Zurich 24h-Rennen', '24 Stunden Rennen', '24h Rennen', '24 Hours Race', 'Nürbugring', 'Nurburgring', '24 Hours Nurburgring', 'Highlights', 'Motorsport', 'Racing', '24hNBR', 'Full Race Highlights', '24h race highlights', 'Nürburgring highlights', '24h highlights', 'Nordschleife Nürburgring', '24h nordschleife', 'adac total 24h rennen', '24h rennen nürburgring 2020', '24h 2020']",231597,5626,186,352,0,24865513,109000,False,307,2013-03-26 09:57:03+00:00,24hnbr,"Willkommen auf dem offiziellen Kanal des ADAC TOTAL 24h-Rennens auf der Nürburgring Nordschleife. Hier findet Ihr Rennhighlights, Hintergründe, Portraits und aktuelle Informationen rund um den Langstreckenklassiker auf der anspruchsvollsten Rennstrecke der Welt.

Abonniere jetzt und sei hautnah beim diesjährigen 24 Stunden Rennen dabei!",9,2021-06-08 11:00:04.583196
10,2IkoKhr6Tss,EXO 엑소 'Don't fight the feeling' MV,"EXO's Special Album ""DON’T FIGHT THE FEELING"" is out!
Listen and download on your favorite platform: https://smarturl.it/EXO_DFTF

EXO-SHIP SAGA
https://www.exoship-saga.com

[Tracklist]
01 Don't fight the feeling
02 파라다이스 (Paradise)
03 훅! (No matter)
04 Runaway
05 지켜줄게 (Just as usual)

EXO Official
http://www.youtube.com/weareoneEXO
http://www.facebook.com/weareoneEXO
http://www.instagram.com/weareone.exo
https://www.vlive.tv/channel/F94BD
http://twitter.com/weareoneEXO

#EXO #엑소 #DONT_FIGHT_THE_FEELING
EXO 엑소 'Don't fight the feeling' MV ℗ SM Entertainment",2021-06-07 09:00:02+00:00,SMTOWN,UCEf_Bc-KVd7onSeifS3py9g,10,[],23262538,2847840,13996,1816367,0,21095271492,27800000,False,3700,2006-03-18 15:43:10+00:00,smtown,"Welcome to SM Entertainment Official YouTube Channel!
We deeply appreciate all of your love and support again.
You can enjoy SM artist's latest videos on SMTOWN Official YouTube Channel.",10,2021-06-08 11:00:04.583196
